bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,195725,001,2025-04-14_19h35.28.275,SLSIC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,19,"[73.81769999998806,98.36839999997616,112.88519999998809,131.35239999997617,144.61950000000002,171.63689999997615,186.87080000001194,203.35359999996425,220.68839999997616,233.18880000001192,241.38819999998807,254.33939999997617,267.1556999999881,286.9236999999881,297.5240999999643,305.0243999999762,312.67480000001194,322.4418999999762,337.692300000012]","[73.81769999998806,98.36850000000001,112.88530000001194,131.35239999997617,144.61950000000002,171.63689999997615,186.87089999997616,203.35359999996425,220.68839999997616,233.18880000001192,241.38819999998807,254.33939999997617,267.15580000001194,286.9236999999881,297.5240999999643,305.0243999999762,312.67480000001194,322.442,337.692300000012]",,5,"[99.6505,242.48869999998806,287.6056999999881,305.79030000001194,323.07430000001193]","[99.6505,242.4888000000119,287.6058000000119,305.79039999997616,323.07430000001193]",14,"[77.58309999996423,113.73400000000002,131.88459999996428,145.6016999999881,172.15259999996425,187.56969999998807,204.2201999999881,221.35400000000004,234.1213000000119,254.80530000001193,267.77219999998806,298.27330000001194,313.50689999997616,339.7246999999881]","[77.58319999998808,113.73400000000002,131.88459999996428,145.6016999999881,172.15259999996425,187.56969999998807,204.2201999999881,221.35400000000004,234.1213000000119,254.80539999997615,267.77219999998806,298.27330000001194,313.50689999997616,339.7248000000119]","[""legit_button""]",5.193706597,0.5635,1.504427083,0.4632,1.493315972,0.2826,0,18,18,12,1,resources/images/legit5-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,195725,001,2025-04-14_19h35.28.275,SLSIC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,20,"[73.81769999998806,98.36839999997616,112.88519999998809,131.35239999997617,144.61950000000002,171.63689999997615,186.87080000001194,203.35359999996425,220.68839999997616,233.18880000001192,241.38819999998807,254.33939999997617,267.1556999999881,286.9236999999881,297.5240999999643,305.0243999999762,312.67480000001194,322.4418999999762,337.692300000012,346.37580000001196]","[73.81769999998806,98.36850000000001,112.88530000001194,131.35239999997617,144.61950000000002,171.63689999997615,186.87089999997616,203.35359999996425,220.68839999997616,233.18880000001192,241.38819999998807,254.33939999997617,267.15580000001194,286.9236999999881,297.5240999999643,305.0243999999762,312.67480000001194,322.442,337.692300000012,346.37580000001196]",,6,"[99.6505,242.48869999998806,287.6056999999881,305.79030000001194,323.07430000001193,347.275]","[99.6505,242.4888000000119,287.6058000000119,305.79039999997616,323.07430000001193,347.275]",14,"[77.58309999996423,113.73400000000002,131.88459999996428,145.6016999999881,172.15259999996425,187.56969999998807,204.2201999999881,221.35400000000004,234.1213000000119,254.80530000001193,267.77219999998806,298.27330000001194,313.50689999997616,339.7246999999881]","[77.58319999998808,113.73400000000002,131.88459999996428,145.6016999999881,172.15259999996425,187.56969999998807,204.2201999999881,221.35400000000004,234.1213000000119,254.80539999997615,267.77219999998806,298.27330000001194,313.50689999997616,339.7248000000119]","[""scam_button""]",6.056684028,1.149,1.985243056,0.2987,1.985243056,0.1984,0,19,19,10,1,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,195725,001,2025-04-14_19h35.28.275,SLSIC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,21,"[73.81769999998806,98.36839999997616,112.88519999998809,131.35239999997617,144.61950000000002,171.63689999997615,186.87080000001194,203.35359999996425,220.68839999997616,233.18880000001192,241.38819999998807,254.33939999997617,267.1556999999881,286.9236999999881,297.5240999999643,305.0243999999762,312.67480000001194,322.4418999999762,337.692300000012,346.37580000001196,356.992800000012]","[73.81769999998806,98.36850000000001,112.88530000001194,131.35239999997617,144.61950000000002,171.63689999997615,186.87089999997616,203.35359999996425,220.68839999997616,233.18880000001192,241.38819999998807,254.33939999997617,267.15580000001194,286.9236999999881,297.5240999999643,305.0243999999762,312.67480000001194,322.442,337.692300000012,346.37580000001196,356.992800000012]",,6,"[99.6505,242.48869999998806,287.6056999999881,305.79030000001194,323.07430000001193,347.275]","[99.6505,242.4888000000119,287.6058000000119,305.79039999997616,323.07430000001193,347.275]",15,"[77.58309999996423,113.73400000000002,131.88459999996428,145.6016999999881,172.15259999996425,187.56969999998807,204.2201999999881,221.35400000000004,234.1213000000119,254.80530000001193,267.77219999998806,298.27330000001194,313.50689999997616,339.7246999999881,357.57509999996427]","[77.58319999998808,113.73400000000002,131.88459999996428,145.6016999999881,172.15259999996425,187.56969999998807,204.2201999999881,221.35400000000004,234.1213000000119,254.80539999997615,267.77219999998806,298.27330000001194,313.50689999997616,339.7248000000119,357.57509999996427]","[""legit_button""]",6.612282986,0.5818,3.284027778,0.5305,3.250694444,0.1698,0,20,20,9,1,resources/images/scam6.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,195725,001,2025-04-14_19h35.28.275,SLSIC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,22,"[73.81769999998806,98.36839999997616,112.88519999998809,131.35239999997617,144.61950000000002,171.63689999997615,186.87080000001194,203.35359999996425,220.68839999997616,233.18880000001192,241.38819999998807,254.33939999997617,267.1556999999881,286.9236999999881,297.5240999999643,305.0243999999762,312.67480000001194,322.4418999999762,337.692300000012,346.37580000001196,356.992800000012,366.14300000000003]","[73.81769999998806,98.36850000000001,112.88530000001194,131.35239999997617,144.61950000000002,171.63689999997615,186.87089999997616,203.35359999996425,220.68839999997616,233.18880000001192,241.38819999998807,254.33939999997617,267.15580000001194,286.9236999999881,297.5240999999643,305.0243999999762,312.67480000001194,322.442,337.692300000012,346.37580000001196,356.992800000012,366.14300000000003]",,7,"[99.6505,242.48869999998806,287.6056999999881,305.79030000001194,323.07430000001193,347.275,366.8256000000238]","[99.6505,242.4888000000119,287.6058000000119,305.79039999997616,323.07430000001193,347.275,366.8256000000238]",15,"[77.58309999996423,113.73400000000002,131.88459999996428,145.6016999999881,172.15259999996425,187.56969999998807,204.2201999999881,221.35400000000004,234.1213000000119,254.80530000001193,267.77219999998806,298.27330000001194,313.50689999997616,339.7246999999881,357.57509999996427]","[77.58319999998808,113.73400000000002,131.88459999996428,145.6016999999881,172.15259999996425,187.56969999998807,204.2201999999881,221.35400000000004,234.1213000000119,254.80539999997615,267.77219999998806,298.27330000001194,313.50689999997616,339.7248000000119,357.57509999996427]","[""scam_button""]",5.870963542,0.6367,2.061328125,0.3199,2.022439236,0.1823,0,21,21,20,1,resources/images/scam12.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,195725,001,2025-04-14_19h35.28.275,SLSIC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,23,"[73.81769999998806,98.36839999997616,112.88519999998809,131.35239999997617,144.61950000000002,171.63689999997615,186.87080000001194,203.35359999996425,220.68839999997616,233.18880000001192,241.38819999998807,254.33939999997617,267.1556999999881,286.9236999999881,297.5240999999643,305.0243999999762,312.67480000001194,322.4418999999762,337.692300000012,346.37580000001196,356.992800000012,366.14300000000003,374.71009999996426]","[73.81769999998806,98.36850000000001,112.88530000001194,131.35239999997617,144.61950000000002,171.63689999997615,186.87089999997616,203.35359999996425,220.68839999997616,233.18880000001192,241.38819999998807,254.33939999997617,267.15580000001194,286.9236999999881,297.5240999999643,305.0243999999762,312.67480000001194,322.442,337.692300000012,346.37580000001196,356.992800000012,366.14300000000003,374.71009999996426]",,7,"[99.6505,242.48869999998806,287.6056999999881,305.79030000001194,323.07430000001193,347.275,366.8256000000238]","[99.6505,242.4888000000119,287.6058000000119,305.79039999997616,323.07430000001193,347.275,366.8256000000238]",16,"[77.58309999996423,113.73400000000002,131.88459999996428,145.6016999999881,172.15259999996425,187.56969999998807,204.2201999999881,221.35400000000004,234.1213000000119,254.80530000001193,267.77219999998806,298.27330000001194,313.50689999997616,339.7246999999881,357.57509999996427,375.15839999997615]","[77.58319999998808,113.73400000000002,131.88459999996428,145.6016999999881,172.15259999996425,187.56969999998807,204.2201999999881,221.35400000000004,234.1213000000119,254.80539999997615,267.77219999998806,298.27330000001194,313.50689999997616,339.7248000000119,357.57509999996427,375.1585]","[""legit_button""]",5.817317708,0.6369,2.809548611,0.3817,2.759548611,0.1814,0,22,22,11,1,resources/images/legit4-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,195725,001,2025-04-14_19h35.28.275,SLSIC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,24,"[73.81769999998806,98.36839999997616,112.88519999998809,131.35239999997617,144.61950000000002,171.63689999997615,186.87080000001194,203.35359999996425,220.68839999997616,233.18880000001192,241.38819999998807,254.33939999997617,267.1556999999881,286.9236999999881,297.5240999999643,305.0243999999762,312.67480000001194,322.4418999999762,337.692300000012,346.37580000001196,356.992800000012,366.14300000000003,374.71009999996426,379.62680000001194]","[73.81769999998806,98.36850000000001,112.88530000001194,131.35239999997617,144.61950000000002,171.63689999997615,186.87089999997616,203.35359999996425,220.68839999997616,233.18880000001192,241.38819999998807,254.33939999997617,267.15580000001194,286.9236999999881,297.5240999999643,305.0243999999762,312.67480000001194,322.442,337.692300000012,346.37580000001196,356.992800000012,366.14300000000003,374.71009999996426,379.6268999999762]",,8,"[99.6505,242.48869999998806,287.6056999999881,305.79030000001194,323.07430000001193,347.275,366.8256000000238,380.15960000002383]","[99.6505,242.4888000000119,287.6058000000119,305.79039999997616,323.07430000001193,347.275,366.8256000000238,380.15960000002383]",16,"[77.58309999996423,113.73400000000002,131.88459999996428,145.6016999999881,172.15259999996425,187.56969999998807,204.2201999999881,221.35400000000004,234.1213000000119,254.80530000001193,267.77219999998806,298.27330000001194,313.50689999997616,339.7246999999881,357.57509999996427,375.15839999997615]","[77.58319999998808,113.73400000000002,131.88459999996428,145.6016999999881,172.15259999996425,187.56969999998807,204.2201999999881,221.35400000000004,234.1213000000119,254.80539999997615,267.77219999998806,298.27330000001194,313.50689999997616,339.7248000000119,357.57509999996427,375.1585]","[""scam_button""]",6.346701389,1.1656,0.897829861,0.3649,0.881163194,0.1621,0,23,23,0,1,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,195725,001,2025-04-14_19h35.28.275,SLSIC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.2504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,195725,001,2025-04-14_19h35.28.275,SLSIC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[399.07300000000004],[399.07300000000004],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,195725,001,2025-04-14_19h35.28.275,SLSIC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,1.245095486,1.7358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,195725,001,2025-04-14_19h35.28.275,SLSIC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[406.93940000003573],[406.93940000003573],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,195725,001,2025-04-14_19h35.28.275,SLSIC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,4.833029514,0.9986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,195725,001,2025-04-14_19h35.28.275,SLSIC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[411.95589999997617],[411.956],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,195725,001,2025-04-14_19h35.28.275,SLSIC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,3.402864583,0.503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,195725,001,2025-04-14_19h35.28.275,SLSIC,2022.2.5,MacIntel,59.88023952,,,,,,,,,space,12.6835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,195725,001,2025-04-14_19h35.28.275,SLSIC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,25,"[73.81769999998806,98.36839999997616,112.88519999998809,131.35239999997617,144.61950000000002,171.63689999997615,186.87080000001194,203.35359999996425,220.68839999997616,233.18880000001192,241.38819999998807,254.33939999997617,267.1556999999881,286.9236999999881,297.5240999999643,305.0243999999762,312.67480000001194,322.4418999999762,337.692300000012,346.37580000001196,356.992800000012,366.14300000000003,374.71009999996426,379.62680000001194,432.77780000001195]","[73.81769999998806,98.36850000000001,112.88530000001194,131.35239999997617,144.61950000000002,171.63689999997615,186.87089999997616,203.35359999996425,220.68839999997616,233.18880000001192,241.38819999998807,254.33939999997617,267.15580000001194,286.9236999999881,297.5240999999643,305.0243999999762,312.67480000001194,322.442,337.692300000012,346.37580000001196,356.992800000012,366.14300000000003,374.71009999996426,379.6268999999762,432.77780000001195]",,8,"[99.6505,242.48869999998806,287.6056999999881,305.79030000001194,323.07430000001193,347.275,366.8256000000238,380.15960000002383]","[99.6505,242.4888000000119,287.6058000000119,305.79039999997616,323.07430000001193,347.275,366.8256000000238,380.15960000002383]",17,"[77.58309999996423,113.73400000000002,131.88459999996428,145.6016999999881,172.15259999996425,187.56969999998807,204.2201999999881,221.35400000000004,234.1213000000119,254.80530000001193,267.77219999998806,298.27330000001194,313.50689999997616,339.7246999999881,357.57509999996427,375.15839999997615,433.3775999999642]","[77.58319999998808,113.73400000000002,131.88459999996428,145.6016999999881,172.15259999996425,187.56969999998807,204.2201999999881,221.35400000000004,234.1213000000119,254.80539999997615,267.77219999998806,298.27330000001194,313.50689999997616,339.7248000000119,357.57509999996427,375.1585,433.3775999999642]","[""legit_button""]",6.377083333,0.6693,3.205772569,0.2698,3.166883681,0.2299,,,,,,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,0,0,0,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,195725,001,2025-04-14_19h35.28.275,SLSIC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,26,"[73.81769999998806,98.36839999997616,112.88519999998809,131.35239999997617,144.61950000000002,171.63689999997615,186.87080000001194,203.35359999996425,220.68839999997616,233.18880000001192,241.38819999998807,254.33939999997617,267.1556999999881,286.9236999999881,297.5240999999643,305.0243999999762,312.67480000001194,322.4418999999762,337.692300000012,346.37580000001196,356.992800000012,366.14300000000003,374.71009999996426,379.62680000001194,432.77780000001195,440.7286999999881]","[73.81769999998806,98.36850000000001,112.88530000001194,131.35239999997617,144.61950000000002,171.63689999997615,186.87089999997616,203.35359999996425,220.68839999997616,233.18880000001192,241.38819999998807,254.33939999997617,267.15580000001194,286.9236999999881,297.5240999999643,305.0243999999762,312.67480000001194,322.442,337.692300000012,346.37580000001196,356.992800000012,366.14300000000003,374.71009999996426,379.6268999999762,432.77780000001195,440.7286999999881]",,8,"[99.6505,242.48869999998806,287.6056999999881,305.79030000001194,323.07430000001193,347.275,366.8256000000238,380.15960000002383]","[99.6505,242.4888000000119,287.6058000000119,305.79039999997616,323.07430000001193,347.275,366.8256000000238,380.15960000002383]",18,"[77.58309999996423,113.73400000000002,131.88459999996428,145.6016999999881,172.15259999996425,187.56969999998807,204.2201999999881,221.35400000000004,234.1213000000119,254.80530000001193,267.77219999998806,298.27330000001194,313.50689999997616,339.7246999999881,357.57509999996427,375.15839999997615,433.3775999999642,441.261]","[77.58319999998808,113.73400000000002,131.88459999996428,145.6016999999881,172.15259999996425,187.56969999998807,204.2201999999881,221.35400000000004,234.1213000000119,254.80539999997615,267.77219999998806,298.27330000001194,313.50689999997616,339.7248000000119,357.57509999996427,375.1585,433.3775999999642,441.261]","[""legit_button""]",6.872439236,1.6819,2.084375,0.4361,2.067708333,0.2633,,,,,,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,0,1,1,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,195725,001,2025-04-14_19h35.28.275,SLSIC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,27,"[73.81769999998806,98.36839999997616,112.88519999998809,131.35239999997617,144.61950000000002,171.63689999997615,186.87080000001194,203.35359999996425,220.68839999997616,233.18880000001192,241.38819999998807,254.33939999997617,267.1556999999881,286.9236999999881,297.5240999999643,305.0243999999762,312.67480000001194,322.4418999999762,337.692300000012,346.37580000001196,356.992800000012,366.14300000000003,374.71009999996426,379.62680000001194,432.77780000001195,440.7286999999881,447.76169999998814]","[73.81769999998806,98.36850000000001,112.88530000001194,131.35239999997617,144.61950000000002,171.63689999997615,186.87089999997616,203.35359999996425,220.68839999997616,233.18880000001192,241.38819999998807,254.33939999997617,267.15580000001194,286.9236999999881,297.5240999999643,305.0243999999762,312.67480000001194,322.442,337.692300000012,346.37580000001196,356.992800000012,366.14300000000003,374.71009999996426,379.6268999999762,432.77780000001195,440.7286999999881,447.76169999998814]",,8,"[99.6505,242.48869999998806,287.6056999999881,305.79030000001194,323.07430000001193,347.275,366.8256000000238,380.15960000002383]","[99.6505,242.4888000000119,287.6058000000119,305.79039999997616,323.07430000001193,347.275,366.8256000000238,380.15960000002383]",19,"[77.58309999996423,113.73400000000002,131.88459999996428,145.6016999999881,172.15259999996425,187.56969999998807,204.2201999999881,221.35400000000004,234.1213000000119,254.80530000001193,267.77219999998806,298.27330000001194,313.50689999997616,339.7246999999881,357.57509999996427,375.15839999997615,433.3775999999642,441.261,448.34459999996426]","[77.58319999998808,113.73400000000002,131.88459999996428,145.6016999999881,172.15259999996425,187.56969999998807,204.2201999999881,221.35400000000004,234.1213000000119,254.80539999997615,267.77219999998806,298.27330000001194,313.50689999997616,339.7248000000119,357.57509999996427,375.1585,433.3775999999642,441.261,448.34459999996426]","[""legit_button""]",7.663454861,0.7161,2.104904514,0.5197,2.082682292,0.1821,,,,,,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,0,2,2,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,195725,001,2025-04-14_19h35.28.275,SLSIC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,28,"[73.81769999998806,98.36839999997616,112.88519999998809,131.35239999997617,144.61950000000002,171.63689999997615,186.87080000001194,203.35359999996425,220.68839999997616,233.18880000001192,241.38819999998807,254.33939999997617,267.1556999999881,286.9236999999881,297.5240999999643,305.0243999999762,312.67480000001194,322.4418999999762,337.692300000012,346.37580000001196,356.992800000012,366.14300000000003,374.71009999996426,379.62680000001194,432.77780000001195,440.7286999999881,447.76169999998814,461.41259999996424]","[73.81769999998806,98.36850000000001,112.88530000001194,131.35239999997617,144.61950000000002,171.63689999997615,186.87089999997616,203.35359999996425,220.68839999997616,233.18880000001192,241.38819999998807,254.33939999997617,267.15580000001194,286.9236999999881,297.5240999999643,305.0243999999762,312.67480000001194,322.442,337.692300000012,346.37580000001196,356.992800000012,366.14300000000003,374.71009999996426,379.6268999999762,432.77780000001195,440.7286999999881,447.76169999998814,461.41259999996424]",,9,"[99.6505,242.48869999998806,287.6056999999881,305.79030000001194,323.07430000001193,347.275,366.8256000000238,380.15960000002383,462.5786999999881]","[99.6505,242.4888000000119,287.6058000000119,305.79039999997616,323.07430000001193,347.275,366.8256000000238,380.15960000002383,462.57880000001194]",19,"[77.58309999996423,113.73400000000002,131.88459999996428,145.6016999999881,172.15259999996425,187.56969999998807,204.2201999999881,221.35400000000004,234.1213000000119,254.80530000001193,267.77219999998806,298.27330000001194,313.50689999997616,339.7246999999881,357.57509999996427,375.15839999997615,433.3775999999642,441.261,448.34459999996426]","[77.58319999998808,113.73400000000002,131.88459999996428,145.6016999999881,172.15259999996425,187.56969999998807,204.2201999999881,221.35400000000004,234.1213000000119,254.80539999997615,267.77219999998806,298.27330000001194,313.50689999997616,339.7248000000119,357.57509999996427,375.1585,433.3775999999642,441.261,448.34459999996426]","[""scam_button""]",6.741579861,0.7288,1.371006944,0.3637,1.359895833,0.1666,,,,,,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,0,3,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,195725,001,2025-04-14_19h35.28.275,SLSIC,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,29,"[73.81769999998806,98.36839999997616,112.88519999998809,131.35239999997617,144.61950000000002,171.63689999997615,186.87080000001194,203.35359999996425,220.68839999997616,233.18880000001192,241.38819999998807,254.33939999997617,267.1556999999881,286.9236999999881,297.5240999999643,305.0243999999762,312.67480000001194,322.4418999999762,337.692300000012,346.37580000001196,356.992800000012,366.14300000000003,374.71009999996426,379.62680000001194,432.77780000001195,440.7286999999881,447.76169999998814,461.41259999996424,467.4801999999881]","[73.81769999998806,98.36850000000001,112.88530000001194,131.35239999997617,144.61950000000002,171.63689999997615,186.87089999997616,203.35359999996425,220.68839999997616,233.18880000001192,241.38819999998807,254.33939999997617,267.15580000001194,286.9236999999881,297.5240999999643,305.0243999999762,312.67480000001194,322.442,337.692300000012,346.37580000001196,356.992800000012,366.14300000000003,374.71009999996426,379.6268999999762,432.77780000001195,440.7286999999881,447.76169999998814,461.41259999996424,467.4801999999881]",,9,"[99.6505,242.48869999998806,287.6056999999881,305.79030000001194,323.07430000001193,347.275,366.8256000000238,380.15960000002383,462.5786999999881]","[99.6505,242.4888000000119,287.6058000000119,305.79039999997616,323.07430000001193,347.275,366.8256000000238,380.15960000002383,462.57880000001194]",20,"[77.58309999996423,113.73400000000002,131.88459999996428,145.6016999999881,172.15259999996425,187.56969999998807,204.2201999999881,221.35400000000004,234.1213000000119,254.80530000001193,267.77219999998806,298.27330000001194,313.50689999997616,339.7246999999881,357.57509999996427,375.15839999997615,433.3775999999642,441.261,448.34459999996426,468.212]","[77.58319999998808,113.73400000000002,131.88459999996428,145.6016999999881,172.15259999996425,187.56969999998807,204.2201999999881,221.35400000000004,234.1213000000119,254.80539999997615,267.77219999998806,298.27330000001194,313.50689999997616,339.7248000000119,357.57509999996427,375.1585,433.3775999999642,441.261,448.34459999996426,468.212]","[""legit_button""]",6.563020833,0.5641,1.753862847,0.2872,1.731640625,0.1468,,,,,,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,0,4,4,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
