bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,514763,001,2025-04-16_10h52.43.576,SLSIC,2022.2.5,MacIntel,60.97560976,,,,,,,,,,,19,"[58.02030000007152,89.98620000004769,115.586,128.91860000002382,148.68590000009536,161.8528000000715,195.33570000004767,221.55260000002383,239.20210000002382,249.13550000000004,257.9685,280.31870000004767,300.1019000000954,321.60180000007153,392.818,414.93420000004767,431.9004000000954,440.0013000000715,453.9005]","[58.02030000007152,89.98620000004769,115.58620000004767,128.91870000004766,148.68590000009536,161.8528000000715,195.33580000007152,221.55270000004768,239.20220000004767,249.13550000000004,257.9685,280.3188000000715,300.1019000000954,321.6019000000954,392.818,414.93420000004767,431.90060000002387,440.0014000000954,453.90060000002387]",,7,"[149.3522999999523,162.5682999999523,250.36860000002386,258.6186000000239,393.3508999999762,432.5671000000239,441.0166999999285]","[149.35239999997614,162.56839999997615,250.36860000002386,258.6186000000239,393.35100000000006,432.5671000000239,441.01679999995235]",12,"[61.93580000007153,91.08530000007153,117.5855,129.60210000002382,196.1688000000715,222.7515,239.88510000002384,281.26800000000003,300.81830000007153,322.23400000000004,415.95110000002387,454.517]","[61.93580000007153,91.08530000007153,117.58560000002382,129.60210000002382,196.16889999997613,222.7515,239.88510000002384,281.2681000000239,300.81830000007153,322.23410000002383,415.9512000000477,454.51710000002385]","[""legit_button""]",9.991073857,1.0554,9.484621532,0.8798,8.642843784,2.2878,0,18,18,3,1,resources/images/legit1.png,legit,1,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,514763,001,2025-04-16_10h52.43.576,SLSIC,2022.2.5,MacIntel,60.97560976,,,,,,,,,,,20,"[58.02030000007152,89.98620000004769,115.586,128.91860000002382,148.68590000009536,161.8528000000715,195.33570000004767,221.55260000002383,239.20210000002382,249.13550000000004,257.9685,280.31870000004767,300.1019000000954,321.60180000007153,392.818,414.93420000004767,431.9004000000954,440.0013000000715,453.9005,472.318]","[58.02030000007152,89.98620000004769,115.58620000004767,128.91870000004766,148.68590000009536,161.8528000000715,195.33580000007152,221.55270000004768,239.20220000004767,249.13550000000004,257.9685,280.3188000000715,300.1019000000954,321.6019000000954,392.818,414.93420000004767,431.90060000002387,440.0014000000954,453.90060000002387,472.31810000002383]",,8,"[149.3522999999523,162.5682999999523,250.36860000002386,258.6186000000239,393.3508999999762,432.5671000000239,441.0166999999285,473.28400000000005]","[149.35239999997614,162.56839999997615,250.36860000002386,258.6186000000239,393.35100000000006,432.5671000000239,441.01679999995235,473.28400000000005]",12,"[61.93580000007153,91.08530000007153,117.5855,129.60210000002382,196.1688000000715,222.7515,239.88510000002384,281.26800000000003,300.81830000007153,322.23400000000004,415.95110000002387,454.517]","[61.93580000007153,91.08530000007153,117.58560000002382,129.60210000002382,196.16889999997613,222.7515,239.88510000002384,281.2681000000239,300.81830000007153,322.23410000002383,415.9512000000477,454.51710000002385]","[""scam_button""]",9.345416213,0.78,5.057254829,1.8708,0.886748504,0.7133,0,19,19,1,1,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,514763,001,2025-04-16_10h52.43.576,SLSIC,2022.2.5,MacIntel,60.97560976,,,,,,,,,,,21,"[58.02030000007152,89.98620000004769,115.586,128.91860000002382,148.68590000009536,161.8528000000715,195.33570000004767,221.55260000002383,239.20210000002382,249.13550000000004,257.9685,280.31870000004767,300.1019000000954,321.60180000007153,392.818,414.93420000004767,431.9004000000954,440.0013000000715,453.9005,472.318,479.6843000000715]","[58.02030000007152,89.98620000004769,115.58620000004767,128.91870000004766,148.68590000009536,161.8528000000715,195.33580000007152,221.55270000004768,239.20220000004767,249.13550000000004,257.9685,280.3188000000715,300.1019000000954,321.6019000000954,392.818,414.93420000004767,431.90060000002387,440.0014000000954,453.90060000002387,472.31810000002383,479.6843000000715]",,9,"[149.3522999999523,162.5682999999523,250.36860000002386,258.6186000000239,393.3508999999762,432.5671000000239,441.0166999999285,473.28400000000005,480.18450000000007]","[149.35239999997614,162.56839999997615,250.36860000002386,258.6186000000239,393.35100000000006,432.5671000000239,441.01679999995235,473.28400000000005,480.18450000000007]",12,"[61.93580000007153,91.08530000007153,117.5855,129.60210000002382,196.1688000000715,222.7515,239.88510000002384,281.26800000000003,300.81830000007153,322.23400000000004,415.95110000002387,454.517]","[61.93580000007153,91.08530000007153,117.58560000002382,129.60210000002382,196.16889999997613,222.7515,239.88510000002384,281.2681000000239,300.81830000007153,322.23410000002383,415.9512000000477,454.51710000002385]","[""scam_button""]",9.91758195,1.7126,6.934847661,1.73,0.695814064,1.0621,0,20,20,0,1,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,514763,001,2025-04-16_10h52.43.576,SLSIC,2022.2.5,MacIntel,60.97560976,,,,,,,,,,,22,"[58.02030000007152,89.98620000004769,115.586,128.91860000002382,148.68590000009536,161.8528000000715,195.33570000004767,221.55260000002383,239.20210000002382,249.13550000000004,257.9685,280.31870000004767,300.1019000000954,321.60180000007153,392.818,414.93420000004767,431.9004000000954,440.0013000000715,453.9005,472.318,479.6843000000715,504.5177000000477]","[58.02030000007152,89.98620000004769,115.58620000004767,128.91870000004766,148.68590000009536,161.8528000000715,195.33580000007152,221.55270000004768,239.20220000004767,249.13550000000004,257.9685,280.3188000000715,300.1019000000954,321.6019000000954,392.818,414.93420000004767,431.90060000002387,440.0014000000954,453.90060000002387,472.31810000002383,479.6843000000715,504.51780000007153]",,9,"[149.3522999999523,162.5682999999523,250.36860000002386,258.6186000000239,393.3508999999762,432.5671000000239,441.0166999999285,473.28400000000005,480.18450000000007]","[149.35239999997614,162.56839999997615,250.36860000002386,258.6186000000239,393.35100000000006,432.5671000000239,441.01679999995235,473.28400000000005,480.18450000000007]",13,"[61.93580000007153,91.08530000007153,117.5855,129.60210000002382,196.1688000000715,222.7515,239.88510000002384,281.26800000000003,300.81830000007153,322.23400000000004,415.95110000002387,454.517,505.4506000000238]","[61.93580000007153,91.08530000007153,117.58560000002382,129.60210000002382,196.16889999997613,222.7515,239.88510000002384,281.2681000000239,300.81830000007153,322.23410000002383,415.9512000000477,454.51710000002385,505.4508000000715]","[""legit_button""]",8.92937296,0.8218,7.086039513,6.5212,3.221869899,1.6798,0,21,21,11,1,resources/images/legit4-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,514763,001,2025-04-16_10h52.43.576,SLSIC,2022.2.5,MacIntel,60.97560976,,,,,,,,,,,23,"[58.02030000007152,89.98620000004769,115.586,128.91860000002382,148.68590000009536,161.8528000000715,195.33570000004767,221.55260000002383,239.20210000002382,249.13550000000004,257.9685,280.31870000004767,300.1019000000954,321.60180000007153,392.818,414.93420000004767,431.9004000000954,440.0013000000715,453.9005,472.318,479.6843000000715,504.5177000000477,527.051]","[58.02030000007152,89.98620000004769,115.58620000004767,128.91870000004766,148.68590000009536,161.8528000000715,195.33580000007152,221.55270000004768,239.20220000004767,249.13550000000004,257.9685,280.3188000000715,300.1019000000954,321.6019000000954,392.818,414.93420000004767,431.90060000002387,440.0014000000954,453.90060000002387,472.31810000002383,479.6843000000715,504.51780000007153,527.051]",,9,"[149.3522999999523,162.5682999999523,250.36860000002386,258.6186000000239,393.3508999999762,432.5671000000239,441.0166999999285,473.28400000000005,480.18450000000007]","[149.35239999997614,162.56839999997615,250.36860000002386,258.6186000000239,393.35100000000006,432.5671000000239,441.01679999995235,473.28400000000005,480.18450000000007]",14,"[61.93580000007153,91.08530000007153,117.5855,129.60210000002382,196.1688000000715,222.7515,239.88510000002384,281.26800000000003,300.81830000007153,322.23400000000004,415.95110000002387,454.517,505.4506000000238,528.0498000000716]","[61.93580000007153,91.08530000007153,117.58560000002382,129.60210000002382,196.16889999997613,222.7515,239.88510000002384,281.2681000000239,300.81830000007153,322.23410000002383,415.9512000000477,454.51710000002385,505.4508000000715,528.0498000000716]","[""legit_button""]",7.968069913,0.6576,2.653189608,1.246,1.545752856,1.5131,0,22,22,22,1,resources/images/legit17-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,514763,001,2025-04-16_10h52.43.576,SLSIC,2022.2.5,MacIntel,60.97560976,,,,,,,,,,,24,"[58.02030000007152,89.98620000004769,115.586,128.91860000002382,148.68590000009536,161.8528000000715,195.33570000004767,221.55260000002383,239.20210000002382,249.13550000000004,257.9685,280.31870000004767,300.1019000000954,321.60180000007153,392.818,414.93420000004767,431.9004000000954,440.0013000000715,453.9005,472.318,479.6843000000715,504.5177000000477,527.051,541.0007000000478]","[58.02030000007152,89.98620000004769,115.58620000004767,128.91870000004766,148.68590000009536,161.8528000000715,195.33580000007152,221.55270000004768,239.20220000004767,249.13550000000004,257.9685,280.3188000000715,300.1019000000954,321.6019000000954,392.818,414.93420000004767,431.90060000002387,440.0014000000954,453.90060000002387,472.31810000002383,479.6843000000715,504.51780000007153,527.051,541.0007000000478]",,10,"[149.3522999999523,162.5682999999523,250.36860000002386,258.6186000000239,393.3508999999762,432.5671000000239,441.0166999999285,473.28400000000005,480.18450000000007,541.7506000000238]","[149.35239999997614,162.56839999997615,250.36860000002386,258.6186000000239,393.35100000000006,432.5671000000239,441.01679999995235,473.28400000000005,480.18450000000007,541.7506000000238]",14,"[61.93580000007153,91.08530000007153,117.5855,129.60210000002382,196.1688000000715,222.7515,239.88510000002384,281.26800000000003,300.81830000007153,322.23400000000004,415.95110000002387,454.517,505.4506000000238,528.0498000000716]","[61.93580000007153,91.08530000007153,117.58560000002382,129.60210000002382,196.16889999997613,222.7515,239.88510000002384,281.2681000000239,300.81830000007153,322.23410000002383,415.9512000000477,454.51710000002385,505.4508000000715,528.0498000000716]","[""scam_button""]",6.015710011,1.421,4.041374796,1.4712,0.986933828,0.8711,0,23,23,23,1,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,514763,001,2025-04-16_10h52.43.576,SLSIC,2022.2.5,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.7677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,514763,001,2025-04-16_10h52.43.576,SLSIC,2022.2.5,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[559.4307000000478],[559.4308000000715],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,514763,001,2025-04-16_10h52.43.576,SLSIC,2022.2.5,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,3.94960555,3.6467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,514763,001,2025-04-16_10h52.43.576,SLSIC,2022.2.5,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[569.3811999999284],[569.3811999999284],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,514763,001,2025-04-16_10h52.43.576,SLSIC,2022.2.5,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,8.157729189,1.0295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,514763,001,2025-04-16_10h52.43.576,SLSIC,2022.2.5,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[573.5142000000477],[573.5142000000477],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,514763,001,2025-04-16_10h52.43.576,SLSIC,2022.2.5,MacIntel,60.97560976,,,,,,,,,,,,,,,,,,,,,,,,8.051465588,1.1571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,514763,001,2025-04-16_10h52.43.576,SLSIC,2022.2.5,MacIntel,60.97560976,,,,,,,,,space,6.4184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,514763,001,2025-04-16_10h52.43.576,SLSIC,2022.2.5,MacIntel,60.97560976,,,,,,,,,,,25,"[58.02030000007152,89.98620000004769,115.586,128.91860000002382,148.68590000009536,161.8528000000715,195.33570000004767,221.55260000002383,239.20210000002382,249.13550000000004,257.9685,280.31870000004767,300.1019000000954,321.60180000007153,392.818,414.93420000004767,431.9004000000954,440.0013000000715,453.9005,472.318,479.6843000000715,504.5177000000477,527.051,541.0007000000478,586.484]","[58.02030000007152,89.98620000004769,115.58620000004767,128.91870000004766,148.68590000009536,161.8528000000715,195.33580000007152,221.55270000004768,239.20220000004767,249.13550000000004,257.9685,280.3188000000715,300.1019000000954,321.6019000000954,392.818,414.93420000004767,431.90060000002387,440.0014000000954,453.90060000002387,472.31810000002383,479.6843000000715,504.51780000007153,527.051,541.0007000000478,586.4841000000239]",,10,"[149.3522999999523,162.5682999999523,250.36860000002386,258.6186000000239,393.3508999999762,432.5671000000239,441.0166999999285,473.28400000000005,480.18450000000007,541.7506000000238]","[149.35239999997614,162.56839999997615,250.36860000002386,258.6186000000239,393.35100000000006,432.5671000000239,441.01679999995235,473.28400000000005,480.18450000000007,541.7506000000238]",15,"[61.93580000007153,91.08530000007153,117.5855,129.60210000002382,196.1688000000715,222.7515,239.88510000002384,281.26800000000003,300.81830000007153,322.23400000000004,415.95110000002387,454.517,505.4506000000238,528.0498000000716,587.6837000000478]","[61.93580000007153,91.08530000007153,117.58560000002382,129.60210000002382,196.16889999997613,222.7515,239.88510000002384,281.2681000000239,300.81830000007153,322.23410000002383,415.9512000000477,454.51710000002385,505.4508000000715,528.0498000000716,587.6838000000716]","[""legit_button""]",7.873537813,1.7799,6.934975177,2.9633,7.866311888,2.5214,,,,,,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,514763,001,2025-04-16_10h52.43.576,SLSIC,2022.2.5,MacIntel,60.97560976,,,,,,,,,,,26,"[58.02030000007152,89.98620000004769,115.586,128.91860000002382,148.68590000009536,161.8528000000715,195.33570000004767,221.55260000002383,239.20210000002382,249.13550000000004,257.9685,280.31870000004767,300.1019000000954,321.60180000007153,392.818,414.93420000004767,431.9004000000954,440.0013000000715,453.9005,472.318,479.6843000000715,504.5177000000477,527.051,541.0007000000478,586.484,621.2338000000716]","[58.02030000007152,89.98620000004769,115.58620000004767,128.91870000004766,148.68590000009536,161.8528000000715,195.33580000007152,221.55270000004768,239.20220000004767,249.13550000000004,257.9685,280.3188000000715,300.1019000000954,321.6019000000954,392.818,414.93420000004767,431.90060000002387,440.0014000000954,453.90060000002387,472.31810000002383,479.6843000000715,504.51780000007153,527.051,541.0007000000478,586.4841000000239,621.2339000000954]",,10,"[149.3522999999523,162.5682999999523,250.36860000002386,258.6186000000239,393.3508999999762,432.5671000000239,441.0166999999285,473.28400000000005,480.18450000000007,541.7506000000238]","[149.35239999997614,162.56839999997615,250.36860000002386,258.6186000000239,393.35100000000006,432.5671000000239,441.01679999995235,473.28400000000005,480.18450000000007,541.7506000000238]",16,"[61.93580000007153,91.08530000007153,117.5855,129.60210000002382,196.1688000000715,222.7515,239.88510000002384,281.26800000000003,300.81830000007153,322.23400000000004,415.95110000002387,454.517,505.4506000000238,528.0498000000716,587.6837000000478,626.3506000000239]","[61.93580000007153,91.08530000007153,117.58560000002382,129.60210000002382,196.16889999997613,222.7515,239.88510000002384,281.2681000000239,300.81830000007153,322.23410000002383,415.9512000000477,454.51710000002385,505.4508000000715,528.0498000000716,587.6838000000716,626.3507000000477]","[""legit_button""]",2.97453074,1.9296,2.982564268,4.1042,2.079876224,2.4544,,,,,,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,514763,001,2025-04-16_10h52.43.576,SLSIC,2022.2.5,MacIntel,60.97560976,,,,,,,,,,,27,"[58.02030000007152,89.98620000004769,115.586,128.91860000002382,148.68590000009536,161.8528000000715,195.33570000004767,221.55260000002383,239.20210000002382,249.13550000000004,257.9685,280.31870000004767,300.1019000000954,321.60180000007153,392.818,414.93420000004767,431.9004000000954,440.0013000000715,453.9005,472.318,479.6843000000715,504.5177000000477,527.051,541.0007000000478,586.484,621.2338000000716,646.6838000000716]","[58.02030000007152,89.98620000004769,115.58620000004767,128.91870000004766,148.68590000009536,161.8528000000715,195.33580000007152,221.55270000004768,239.20220000004767,249.13550000000004,257.9685,280.3188000000715,300.1019000000954,321.6019000000954,392.818,414.93420000004767,431.90060000002387,440.0014000000954,453.90060000002387,472.31810000002383,479.6843000000715,504.51780000007153,527.051,541.0007000000478,586.4841000000239,621.2339000000954,646.6839000000955]",,10,"[149.3522999999523,162.5682999999523,250.36860000002386,258.6186000000239,393.3508999999762,432.5671000000239,441.0166999999285,473.28400000000005,480.18450000000007,541.7506000000238]","[149.35239999997614,162.56839999997615,250.36860000002386,258.6186000000239,393.35100000000006,432.5671000000239,441.01679999995235,473.28400000000005,480.18450000000007,541.7506000000238]",17,"[61.93580000007153,91.08530000007153,117.5855,129.60210000002382,196.1688000000715,222.7515,239.88510000002384,281.26800000000003,300.81830000007153,322.23400000000004,415.95110000002387,454.517,505.4506000000238,528.0498000000716,587.6837000000478,626.3506000000239,647.4828999999762]","[61.93580000007153,91.08530000007153,117.58560000002382,129.60210000002382,196.16889999997613,222.7515,239.88510000002384,281.2681000000239,300.81830000007153,322.23410000002383,415.9512000000477,454.51710000002385,505.4508000000715,528.0498000000716,587.6838000000716,626.3507000000477,647.4828999999762]","[""legit_button""]",5.351349973,1.5373,4.140710011,1.4041,2.036308147,1.2962,,,,,,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,0,2,2,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,514763,001,2025-04-16_10h52.43.576,SLSIC,2022.2.5,MacIntel,60.97560976,,,,,,,,,,,28,"[58.02030000007152,89.98620000004769,115.586,128.91860000002382,148.68590000009536,161.8528000000715,195.33570000004767,221.55260000002383,239.20210000002382,249.13550000000004,257.9685,280.31870000004767,300.1019000000954,321.60180000007153,392.818,414.93420000004767,431.9004000000954,440.0013000000715,453.9005,472.318,479.6843000000715,504.5177000000477,527.051,541.0007000000478,586.484,621.2338000000716,646.6838000000716,663.1504000000955]","[58.02030000007152,89.98620000004769,115.58620000004767,128.91870000004766,148.68590000009536,161.8528000000715,195.33580000007152,221.55270000004768,239.20220000004767,249.13550000000004,257.9685,280.3188000000715,300.1019000000954,321.6019000000954,392.818,414.93420000004767,431.90060000002387,440.0014000000954,453.90060000002387,472.31810000002383,479.6843000000715,504.51780000007153,527.051,541.0007000000478,586.4841000000239,621.2339000000954,646.6839000000955,663.1504000000955]",,10,"[149.3522999999523,162.5682999999523,250.36860000002386,258.6186000000239,393.3508999999762,432.5671000000239,441.0166999999285,473.28400000000005,480.18450000000007,541.7506000000238]","[149.35239999997614,162.56839999997615,250.36860000002386,258.6186000000239,393.35100000000006,432.5671000000239,441.01679999995235,473.28400000000005,480.18450000000007,541.7506000000238]",18,"[61.93580000007153,91.08530000007153,117.5855,129.60210000002382,196.1688000000715,222.7515,239.88510000002384,281.26800000000003,300.81830000007153,322.23400000000004,415.95110000002387,454.517,505.4506000000238,528.0498000000716,587.6837000000478,626.3506000000239,647.4828999999762,663.9333999999762]","[61.93580000007153,91.08530000007153,117.58560000002382,129.60210000002382,196.16889999997613,222.7515,239.88510000002384,281.2681000000239,300.81830000007153,322.23410000002383,415.9512000000477,454.51710000002385,505.4508000000715,528.0498000000716,587.6838000000716,626.3507000000477,647.4828999999762,663.9333999999762]","[""legit_button""]",6.955717832,1.1704,6.228449742,0.8658,5.965893634,2.2296,,,,,,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,0,3,3,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,514763,001,2025-04-16_10h52.43.576,SLSIC,2022.2.5,MacIntel,60.97560976,,,,,,,,,,,29,"[58.02030000007152,89.98620000004769,115.586,128.91860000002382,148.68590000009536,161.8528000000715,195.33570000004767,221.55260000002383,239.20210000002382,249.13550000000004,257.9685,280.31870000004767,300.1019000000954,321.60180000007153,392.818,414.93420000004767,431.9004000000954,440.0013000000715,453.9005,472.318,479.6843000000715,504.5177000000477,527.051,541.0007000000478,586.484,621.2338000000716,646.6838000000716,663.1504000000955,695.267]","[58.02030000007152,89.98620000004769,115.58620000004767,128.91870000004766,148.68590000009536,161.8528000000715,195.33580000007152,221.55270000004768,239.20220000004767,249.13550000000004,257.9685,280.3188000000715,300.1019000000954,321.6019000000954,392.818,414.93420000004767,431.90060000002387,440.0014000000954,453.90060000002387,472.31810000002383,479.6843000000715,504.51780000007153,527.051,541.0007000000478,586.4841000000239,621.2339000000954,646.6839000000955,663.1504000000955,695.267]",,10,"[149.3522999999523,162.5682999999523,250.36860000002386,258.6186000000239,393.3508999999762,432.5671000000239,441.0166999999285,473.28400000000005,480.18450000000007,541.7506000000238]","[149.35239999997614,162.56839999997615,250.36860000002386,258.6186000000239,393.35100000000006,432.5671000000239,441.01679999995235,473.28400000000005,480.18450000000007,541.7506000000238]",19,"[61.93580000007153,91.08530000007153,117.5855,129.60210000002382,196.1688000000715,222.7515,239.88510000002384,281.26800000000003,300.81830000007153,322.23400000000004,415.95110000002387,454.517,505.4506000000238,528.0498000000716,587.6837000000478,626.3506000000239,647.4828999999762,663.9333999999762,699.3152000000478]","[61.93580000007153,91.08530000007153,117.58560000002382,129.60210000002382,196.16889999997613,222.7515,239.88510000002384,281.2681000000239,300.81830000007153,322.23410000002383,415.9512000000477,454.51710000002385,505.4508000000715,528.0498000000716,587.6838000000716,626.3507000000477,647.4828999999762,663.9333999999762,699.3152000000478]","[""legit_button""]",3.267605754,2.8309,3.088445321,1.721,1.688231094,1.0492,,,,,,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,0,4,4,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
