bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,167473,001,2025-04-15_13h28.24.869,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,21,"[55.82399999999999,113.25699999999998,127.874,145.558,159.42399999999998,199.325,209.308,220.042,232.42500000000004,253.292,280.2420000000001,296.12600000000003,313.74300000000005,334.57500000000005,357.91,370.35900000000004,379.3260000000001,394.99300000000005,429.47700000000003,459.49300000000005,470.41100000000006]","[55.82399999999999,113.25799999999998,127.874,145.558,159.42399999999998,199.325,209.308,220.042,232.42500000000004,253.292,280.2420000000001,296.12600000000003,313.74300000000005,334.5760000000001,357.91,370.35900000000004,379.3260000000001,394.99300000000005,429.47700000000003,459.49300000000005,470.41100000000006]",,7,"[56.922,114.973,160.24,283.1570000000001,358.79200000000003,380.209,396.12600000000003]","[56.923,114.973,160.24,283.1570000000001,358.79200000000003,380.209,396.12600000000003]",14,"[128.673,146.60699999999997,200.19099999999997,210.12400000000002,220.873,233.108,255.074,296.708,314.92600000000004,335.411,371.375,430.259,460.46000000000004,471.21000000000004]","[128.673,146.60699999999997,200.19099999999997,210.12400000000002,220.873,233.108,255.074,296.708,314.92600000000004,335.411,371.375,430.259,460.46000000000004,471.21000000000004]","[""legit_button""]",9.992063492,1.424,9.984126984,0.606,9.984126984,0.575,0,20,20,19,1,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,167473,001,2025-04-15_13h28.24.869,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,22,"[55.82399999999999,113.25699999999998,127.874,145.558,159.42399999999998,199.325,209.308,220.042,232.42500000000004,253.292,280.2420000000001,296.12600000000003,313.74300000000005,334.57500000000005,357.91,370.35900000000004,379.3260000000001,394.99300000000005,429.47700000000003,459.49300000000005,470.41100000000006,483.67699999999996]","[55.82399999999999,113.25799999999998,127.874,145.558,159.42399999999998,199.325,209.308,220.042,232.42500000000004,253.292,280.2420000000001,296.12600000000003,313.74300000000005,334.5760000000001,357.91,370.35900000000004,379.3260000000001,394.99300000000005,429.47700000000003,459.49300000000005,470.41100000000006,483.67699999999996]",,7,"[56.922,114.973,160.24,283.1570000000001,358.79200000000003,380.209,396.12600000000003]","[56.923,114.973,160.24,283.1570000000001,358.79200000000003,380.209,396.12600000000003]",15,"[128.673,146.60699999999997,200.19099999999997,210.12400000000002,220.873,233.108,255.074,296.708,314.92600000000004,335.411,371.375,430.259,460.46000000000004,471.21000000000004,484.443]","[128.673,146.60699999999997,200.19099999999997,210.12400000000002,220.873,233.108,255.074,296.708,314.92600000000004,335.411,371.375,430.259,460.46000000000004,471.21000000000004,484.443]","[""legit_button""]",8.96031746,1.472,9.103174603,1.96,9.984126984,1.992,0,21,21,9,1,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,167473,001,2025-04-15_13h28.24.869,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,23,"[55.82399999999999,113.25699999999998,127.874,145.558,159.42399999999998,199.325,209.308,220.042,232.42500000000004,253.292,280.2420000000001,296.12600000000003,313.74300000000005,334.57500000000005,357.91,370.35900000000004,379.3260000000001,394.99300000000005,429.47700000000003,459.49300000000005,470.41100000000006,483.67699999999996,494.42799999999994]","[55.82399999999999,113.25799999999998,127.874,145.558,159.42399999999998,199.325,209.308,220.042,232.42500000000004,253.292,280.2420000000001,296.12600000000003,313.74300000000005,334.5760000000001,357.91,370.35900000000004,379.3260000000001,394.99300000000005,429.47700000000003,459.49300000000005,470.41100000000006,483.67699999999996,494.42799999999994]",,7,"[56.922,114.973,160.24,283.1570000000001,358.79200000000003,380.209,396.12600000000003]","[56.923,114.973,160.24,283.1570000000001,358.79200000000003,380.209,396.12600000000003]",16,"[128.673,146.60699999999997,200.19099999999997,210.12400000000002,220.873,233.108,255.074,296.708,314.92600000000004,335.411,371.375,430.259,460.46000000000004,471.21000000000004,484.443,495.409]","[128.673,146.60699999999997,200.19099999999997,210.12400000000002,220.873,233.108,255.074,296.708,314.92600000000004,335.411,371.375,430.259,460.46000000000004,471.21000000000004,484.443,495.409]","[""legit_button""]",9.952380952,2.838,9.071428571,3.163,6.007936508,1.723,0,22,22,8,1,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,167473,001,2025-04-15_13h28.24.869,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,24,"[55.82399999999999,113.25699999999998,127.874,145.558,159.42399999999998,199.325,209.308,220.042,232.42500000000004,253.292,280.2420000000001,296.12600000000003,313.74300000000005,334.57500000000005,357.91,370.35900000000004,379.3260000000001,394.99300000000005,429.47700000000003,459.49300000000005,470.41100000000006,483.67699999999996,494.42799999999994,508.07800000000003]","[55.82399999999999,113.25799999999998,127.874,145.558,159.42399999999998,199.325,209.308,220.042,232.42500000000004,253.292,280.2420000000001,296.12600000000003,313.74300000000005,334.5760000000001,357.91,370.35900000000004,379.3260000000001,394.99300000000005,429.47700000000003,459.49300000000005,470.41100000000006,483.67699999999996,494.42799999999994,508.07800000000003]",,8,"[56.922,114.973,160.24,283.1570000000001,358.79200000000003,380.209,396.12600000000003,509.1139999999999]","[56.923,114.973,160.24,283.1570000000001,358.79200000000003,380.209,396.12600000000003,509.1139999999999]",16,"[128.673,146.60699999999997,200.19099999999997,210.12400000000002,220.873,233.108,255.074,296.708,314.92600000000004,335.411,371.375,430.259,460.46000000000004,471.21000000000004,484.443,495.409]","[128.673,146.60699999999997,200.19099999999997,210.12400000000002,220.873,233.108,255.074,296.708,314.92600000000004,335.411,371.375,430.259,460.46000000000004,471.21000000000004,484.443,495.409]","[""scam_button""]",9.063492063,2.952,1.888888889,3.216,0.031746032,1.095,0,23,23,21,1,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,167473,001,2025-04-15_13h28.24.869,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,63.853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,167473,001,2025-04-15_13h28.24.869,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[589.625],[589.625],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,167473,001,2025-04-15_13h28.24.869,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,4.015873016,3.356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,167473,001,2025-04-15_13h28.24.869,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[606.2909999999999],[606.2909999999999],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,167473,001,2025-04-15_13h28.24.869,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,8.03968254,1.881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,167473,001,2025-04-15_13h28.24.869,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[610.875],[610.876],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,167473,001,2025-04-15_13h28.24.869,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,9.928571429,1.525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,167473,001,2025-04-15_13h28.24.869,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,space,5.668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,167473,001,2025-04-15_13h28.24.869,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,25,"[55.82399999999999,113.25699999999998,127.874,145.558,159.42399999999998,199.325,209.308,220.042,232.42500000000004,253.292,280.2420000000001,296.12600000000003,313.74300000000005,334.57500000000005,357.91,370.35900000000004,379.3260000000001,394.99300000000005,429.47700000000003,459.49300000000005,470.41100000000006,483.67699999999996,494.42799999999994,508.07800000000003,623.645]","[55.82399999999999,113.25799999999998,127.874,145.558,159.42399999999998,199.325,209.308,220.042,232.42500000000004,253.292,280.2420000000001,296.12600000000003,313.74300000000005,334.5760000000001,357.91,370.35900000000004,379.3260000000001,394.99300000000005,429.47700000000003,459.49300000000005,470.41100000000006,483.67699999999996,494.42799999999994,508.07800000000003,623.645]",,8,"[56.922,114.973,160.24,283.1570000000001,358.79200000000003,380.209,396.12600000000003,509.1139999999999]","[56.923,114.973,160.24,283.1570000000001,358.79200000000003,380.209,396.12600000000003,509.1139999999999]",17,"[128.673,146.60699999999997,200.19099999999997,210.12400000000002,220.873,233.108,255.074,296.708,314.92600000000004,335.411,371.375,430.259,460.46000000000004,471.21000000000004,484.443,495.409,625.044]","[128.673,146.60699999999997,200.19099999999997,210.12400000000002,220.873,233.108,255.074,296.708,314.92600000000004,335.411,371.375,430.259,460.46000000000004,471.21000000000004,484.443,495.409,625.044]","[""legit_button""]",9.968253968,1.172,9.007936508,2.806,8.031746032,1.693,,,,,,resources/images/legit8.png,legit,0.8,0.72,0,0,,,,,,,,,,,,0,0,0,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,167473,001,2025-04-15_13h28.24.869,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,26,"[55.82399999999999,113.25699999999998,127.874,145.558,159.42399999999998,199.325,209.308,220.042,232.42500000000004,253.292,280.2420000000001,296.12600000000003,313.74300000000005,334.57500000000005,357.91,370.35900000000004,379.3260000000001,394.99300000000005,429.47700000000003,459.49300000000005,470.41100000000006,483.67699999999996,494.42799999999994,508.07800000000003,623.645,646.679]","[55.82399999999999,113.25799999999998,127.874,145.558,159.42399999999998,199.325,209.308,220.042,232.42500000000004,253.292,280.2420000000001,296.12600000000003,313.74300000000005,334.5760000000001,357.91,370.35900000000004,379.3260000000001,394.99300000000005,429.47700000000003,459.49300000000005,470.41100000000006,483.67699999999996,494.42799999999994,508.07800000000003,623.645,646.679]",,9,"[56.922,114.973,160.24,283.1570000000001,358.79200000000003,380.209,396.12600000000003,509.1139999999999,647.427]","[56.923,114.973,160.24,283.1570000000001,358.79200000000003,380.209,396.12600000000003,509.1139999999999,647.427]",17,"[128.673,146.60699999999997,200.19099999999997,210.12400000000002,220.873,233.108,255.074,296.708,314.92600000000004,335.411,371.375,430.259,460.46000000000004,471.21000000000004,484.443,495.409,625.044]","[128.673,146.60699999999997,200.19099999999997,210.12400000000002,220.873,233.108,255.074,296.708,314.92600000000004,335.411,371.375,430.259,460.46000000000004,471.21000000000004,484.443,495.409,625.044]","[""scam_button""]",8.888888889,1.841,9.095238095,2.272,1.015873016,2.089,,,,,,resources/images/legit9-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,0,1,1,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,167473,001,2025-04-15_13h28.24.869,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,27,"[55.82399999999999,113.25699999999998,127.874,145.558,159.42399999999998,199.325,209.308,220.042,232.42500000000004,253.292,280.2420000000001,296.12600000000003,313.74300000000005,334.57500000000005,357.91,370.35900000000004,379.3260000000001,394.99300000000005,429.47700000000003,459.49300000000005,470.41100000000006,483.67699999999996,494.42799999999994,508.07800000000003,623.645,646.679,657.179]","[55.82399999999999,113.25799999999998,127.874,145.558,159.42399999999998,199.325,209.308,220.042,232.42500000000004,253.292,280.2420000000001,296.12600000000003,313.74300000000005,334.5760000000001,357.91,370.35900000000004,379.3260000000001,394.99300000000005,429.47700000000003,459.49300000000005,470.41100000000006,483.67699999999996,494.42799999999994,508.07800000000003,623.645,646.679,657.179]",,10,"[56.922,114.973,160.24,283.1570000000001,358.79200000000003,380.209,396.12600000000003,509.1139999999999,647.427,658.661]","[56.923,114.973,160.24,283.1570000000001,358.79200000000003,380.209,396.12600000000003,509.1139999999999,647.427,658.661]",17,"[128.673,146.60699999999997,200.19099999999997,210.12400000000002,220.873,233.108,255.074,296.708,314.92600000000004,335.411,371.375,430.259,460.46000000000004,471.21000000000004,484.443,495.409,625.044]","[128.673,146.60699999999997,200.19099999999997,210.12400000000002,220.873,233.108,255.074,296.708,314.92600000000004,335.411,371.375,430.259,460.46000000000004,471.21000000000004,484.443,495.409,625.044]","[""scam_button""]",9.968253968,1.316,7.96031746,0.742,0.015873016,1.474,,,,,,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,167473,001,2025-04-15_13h28.24.869,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,28,"[55.82399999999999,113.25699999999998,127.874,145.558,159.42399999999998,199.325,209.308,220.042,232.42500000000004,253.292,280.2420000000001,296.12600000000003,313.74300000000005,334.57500000000005,357.91,370.35900000000004,379.3260000000001,394.99300000000005,429.47700000000003,459.49300000000005,470.41100000000006,483.67699999999996,494.42799999999994,508.07800000000003,623.645,646.679,657.179,690.2449999999999]","[55.82399999999999,113.25799999999998,127.874,145.558,159.42399999999998,199.325,209.308,220.042,232.42500000000004,253.292,280.2420000000001,296.12600000000003,313.74300000000005,334.5760000000001,357.91,370.35900000000004,379.3260000000001,394.99300000000005,429.47700000000003,459.49300000000005,470.41100000000006,483.67699999999996,494.42799999999994,508.07800000000003,623.645,646.679,657.179,690.2449999999999]",,10,"[56.922,114.973,160.24,283.1570000000001,358.79200000000003,380.209,396.12600000000003,509.1139999999999,647.427,658.661]","[56.923,114.973,160.24,283.1570000000001,358.79200000000003,380.209,396.12600000000003,509.1139999999999,647.427,658.661]",18,"[128.673,146.60699999999997,200.19099999999997,210.12400000000002,220.873,233.108,255.074,296.708,314.92600000000004,335.411,371.375,430.259,460.46000000000004,471.21000000000004,484.443,495.409,625.044,691.3779999999999]","[128.673,146.60699999999997,200.19099999999997,210.12400000000002,220.873,233.108,255.074,296.708,314.92600000000004,335.411,371.375,430.259,460.46000000000004,471.21000000000004,484.443,495.409,625.044,691.3779999999999]","[""legit_button""]",7.015873016,1.308,2.015873016,2.306,0.984126984,1.409,,,,,,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,,0,3,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,167473,001,2025-04-15_13h28.24.869,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,29,"[55.82399999999999,113.25699999999998,127.874,145.558,159.42399999999998,199.325,209.308,220.042,232.42500000000004,253.292,280.2420000000001,296.12600000000003,313.74300000000005,334.57500000000005,357.91,370.35900000000004,379.3260000000001,394.99300000000005,429.47700000000003,459.49300000000005,470.41100000000006,483.67699999999996,494.42799999999994,508.07800000000003,623.645,646.679,657.179,690.2449999999999,727.829]","[55.82399999999999,113.25799999999998,127.874,145.558,159.42399999999998,199.325,209.308,220.042,232.42500000000004,253.292,280.2420000000001,296.12600000000003,313.74300000000005,334.5760000000001,357.91,370.35900000000004,379.3260000000001,394.99300000000005,429.47700000000003,459.49300000000005,470.41100000000006,483.67699999999996,494.42799999999994,508.07800000000003,623.645,646.679,657.179,690.2449999999999,727.829]",,10,"[56.922,114.973,160.24,283.1570000000001,358.79200000000003,380.209,396.12600000000003,509.1139999999999,647.427,658.661]","[56.923,114.973,160.24,283.1570000000001,358.79200000000003,380.209,396.12600000000003,509.1139999999999,647.427,658.661]",19,"[128.673,146.60699999999997,200.19099999999997,210.12400000000002,220.873,233.108,255.074,296.708,314.92600000000004,335.411,371.375,430.259,460.46000000000004,471.21000000000004,484.443,495.409,625.044,691.3779999999999,728.78]","[128.673,146.60699999999997,200.19099999999997,210.12400000000002,220.873,233.108,255.074,296.708,314.92600000000004,335.411,371.375,430.259,460.46000000000004,471.21000000000004,484.443,495.409,625.044,691.3779999999999,728.78]","[""legit_button""]",9.936507937,1.77,8,2.655,3.007936508,1.395,,,,,,resources/images/legit7-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,4,4,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,167473,001,2025-04-15_13h28.24.869,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,30,"[55.82399999999999,113.25699999999998,127.874,145.558,159.42399999999998,199.325,209.308,220.042,232.42500000000004,253.292,280.2420000000001,296.12600000000003,313.74300000000005,334.57500000000005,357.91,370.35900000000004,379.3260000000001,394.99300000000005,429.47700000000003,459.49300000000005,470.41100000000006,483.67699999999996,494.42799999999994,508.07800000000003,623.645,646.679,657.179,690.2449999999999,727.829,740.213]","[55.82399999999999,113.25799999999998,127.874,145.558,159.42399999999998,199.325,209.308,220.042,232.42500000000004,253.292,280.2420000000001,296.12600000000003,313.74300000000005,334.5760000000001,357.91,370.35900000000004,379.3260000000001,394.99300000000005,429.47700000000003,459.49300000000005,470.41100000000006,483.67699999999996,494.42799999999994,508.07800000000003,623.645,646.679,657.179,690.2449999999999,727.829,740.213]",,11,"[56.922,114.973,160.24,283.1570000000001,358.79200000000003,380.209,396.12600000000003,509.1139999999999,647.427,658.661,741.778]","[56.923,114.973,160.24,283.1570000000001,358.79200000000003,380.209,396.12600000000003,509.1139999999999,647.427,658.661,741.779]",19,"[128.673,146.60699999999997,200.19099999999997,210.12400000000002,220.873,233.108,255.074,296.708,314.92600000000004,335.411,371.375,430.259,460.46000000000004,471.21000000000004,484.443,495.409,625.044,691.3779999999999,728.78]","[128.673,146.60699999999997,200.19099999999997,210.12400000000002,220.873,233.108,255.074,296.708,314.92600000000004,335.411,371.375,430.259,460.46000000000004,471.21000000000004,484.443,495.409,625.044,691.3779999999999,728.78]","[""scam_button""]",9.888888889,2.428,1.984126984,1.989,0.96031746,1,,,,,,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,,0,5,5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,167473,001,2025-04-15_13h28.24.869,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,31,"[55.82399999999999,113.25699999999998,127.874,145.558,159.42399999999998,199.325,209.308,220.042,232.42500000000004,253.292,280.2420000000001,296.12600000000003,313.74300000000005,334.57500000000005,357.91,370.35900000000004,379.3260000000001,394.99300000000005,429.47700000000003,459.49300000000005,470.41100000000006,483.67699999999996,494.42799999999994,508.07800000000003,623.645,646.679,657.179,690.2449999999999,727.829,740.213,759.146]","[55.82399999999999,113.25799999999998,127.874,145.558,159.42399999999998,199.325,209.308,220.042,232.42500000000004,253.292,280.2420000000001,296.12600000000003,313.74300000000005,334.5760000000001,357.91,370.35900000000004,379.3260000000001,394.99300000000005,429.47700000000003,459.49300000000005,470.41100000000006,483.67699999999996,494.42799999999994,508.07800000000003,623.645,646.679,657.179,690.2449999999999,727.829,740.213,759.146]",,12,"[56.922,114.973,160.24,283.1570000000001,358.79200000000003,380.209,396.12600000000003,509.1139999999999,647.427,658.661,741.778,759.995]","[56.923,114.973,160.24,283.1570000000001,358.79200000000003,380.209,396.12600000000003,509.1139999999999,647.427,658.661,741.779,759.995]",19,"[128.673,146.60699999999997,200.19099999999997,210.12400000000002,220.873,233.108,255.074,296.708,314.92600000000004,335.411,371.375,430.259,460.46000000000004,471.21000000000004,484.443,495.409,625.044,691.3779999999999,728.78]","[128.673,146.60699999999997,200.19099999999997,210.12400000000002,220.873,233.108,255.074,296.708,314.92600000000004,335.411,371.375,430.259,460.46000000000004,471.21000000000004,484.443,495.409,625.044,691.3779999999999,728.78]","[""scam_button""]",9.007936508,1.223,8.96031746,1.556,3.03968254,1.906,,,,,,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,,0,6,6,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,167473,001,2025-04-15_13h28.24.869,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,32,"[55.82399999999999,113.25699999999998,127.874,145.558,159.42399999999998,199.325,209.308,220.042,232.42500000000004,253.292,280.2420000000001,296.12600000000003,313.74300000000005,334.57500000000005,357.91,370.35900000000004,379.3260000000001,394.99300000000005,429.47700000000003,459.49300000000005,470.41100000000006,483.67699999999996,494.42799999999994,508.07800000000003,623.645,646.679,657.179,690.2449999999999,727.829,740.213,759.146,784.68]","[55.82399999999999,113.25799999999998,127.874,145.558,159.42399999999998,199.325,209.308,220.042,232.42500000000004,253.292,280.2420000000001,296.12600000000003,313.74300000000005,334.5760000000001,357.91,370.35900000000004,379.3260000000001,394.99300000000005,429.47700000000003,459.49300000000005,470.41100000000006,483.67699999999996,494.42799999999994,508.07800000000003,623.645,646.679,657.179,690.2449999999999,727.829,740.213,759.146,784.68]",,12,"[56.922,114.973,160.24,283.1570000000001,358.79200000000003,380.209,396.12600000000003,509.1139999999999,647.427,658.661,741.778,759.995]","[56.923,114.973,160.24,283.1570000000001,358.79200000000003,380.209,396.12600000000003,509.1139999999999,647.427,658.661,741.779,759.995]",20,"[128.673,146.60699999999997,200.19099999999997,210.12400000000002,220.873,233.108,255.074,296.708,314.92600000000004,335.411,371.375,430.259,460.46000000000004,471.21000000000004,484.443,495.409,625.044,691.3779999999999,728.78,785.6619999999999]","[128.673,146.60699999999997,200.19099999999997,210.12400000000002,220.873,233.108,255.074,296.708,314.92600000000004,335.411,371.375,430.259,460.46000000000004,471.21000000000004,484.443,495.409,625.044,691.3779999999999,728.78,785.6619999999999]","[""legit_button""]",8.047619048,1.888,4.111111111,1.571,2.055555556,1.59,,,,,,resources/images/scam10.jpg,scam,1,0.65,0,0,,,,,,,,,,,,0,7,7,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
