bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,672452,001,2025-04-15_12h11.21.457,SLSIC2,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,19,"[56.781,75.03060000000895,89.864,128.49730000001193,143.63080000001193,157.81410000000895,164.79640000000597,181.21400000000003,195.86340000000598,206.56310000000894,221.963200000003,243.714200000003,253.81440000000597,268.3303000000119,277.54780000001193,287.41330000001193,295.03010000000893,311.5968000000119,321.3311000000089]","[56.781,75.03070000000298,89.864,128.49740000000597,143.63080000001193,157.81410000000895,164.79640000000597,181.21410000000895,195.86350000000002,206.56330000001194,221.963200000003,243.71430000001195,253.81450000000004,268.3303000000119,277.54790000000594,287.41340000000594,295.030200000003,311.596900000006,321.3311000000089]",,6,"[58.596999999999994,78.74619999998806,130.880799999997,244.51349999999996,270.7306999999881,312.84739999999107]","[58.59709999999403,78.74639999999106,130.880799999997,244.51349999999996,270.73079999999703,312.84739999999107]",13,"[90.56370000000298,144.430400000006,158.59629999999703,165.68029999999703,187.264,196.86359999999405,207.247,222.74720000000298,255.063700000003,278.7305,288.0975,295.66279999999705,322.013900000006]","[90.56379999999702,144.430400000006,158.59629999999703,165.680400000006,187.264,196.863700000003,207.24709999999408,222.74720000000298,255.063700000003,278.7305,288.0975999999941,295.66279999999705,322.013900000006]","[""legit_button""]",6.495978985,1.4711,0.08101537,0.9301,0.08101537,0.2713,0,18,18,4,1,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672452,001,2025-04-15_12h11.21.457,SLSIC2,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,20,"[56.781,75.03060000000895,89.864,128.49730000001193,143.63080000001193,157.81410000000895,164.79640000000597,181.21400000000003,195.86340000000598,206.56310000000894,221.963200000003,243.714200000003,253.81440000000597,268.3303000000119,277.54780000001193,287.41330000001193,295.03010000000893,311.5968000000119,321.3311000000089,334.9978000000119]","[56.781,75.03070000000298,89.864,128.49740000000597,143.63080000001193,157.81410000000895,164.79640000000597,181.21410000000895,195.86350000000002,206.56330000001194,221.963200000003,243.71430000001195,253.81450000000004,268.3303000000119,277.54790000000594,287.41340000000594,295.030200000003,311.596900000006,321.3311000000089,334.9979000000059]",,7,"[58.596999999999994,78.74619999998806,130.880799999997,244.51349999999996,270.7306999999881,312.84739999999107,335.81399999999996]","[58.59709999999403,78.74639999999106,130.880799999997,244.51349999999996,270.73079999999703,312.84739999999107,335.81399999999996]",13,"[90.56370000000298,144.430400000006,158.59629999999703,165.68029999999703,187.264,196.86359999999405,207.247,222.74720000000298,255.063700000003,278.7305,288.0975,295.66279999999705,322.013900000006]","[90.56379999999702,144.430400000006,158.59629999999703,165.680400000006,187.264,196.863700000003,207.24709999999408,222.74720000000298,255.063700000003,278.7305,288.0975999999941,295.66279999999705,322.013900000006]","[""scam_button""]",6.795047266,1.0915,0.950336643,2.547,0.060145199,0.6332,0,19,19,0,1,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672452,001,2025-04-15_12h11.21.457,SLSIC2,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,21,"[56.781,75.03060000000895,89.864,128.49730000001193,143.63080000001193,157.81410000000895,164.79640000000597,181.21400000000003,195.86340000000598,206.56310000000894,221.963200000003,243.714200000003,253.81440000000597,268.3303000000119,277.54780000001193,287.41330000001193,295.03010000000893,311.5968000000119,321.3311000000089,334.9978000000119,344.7645]","[56.781,75.03070000000298,89.864,128.49740000000597,143.63080000001193,157.81410000000895,164.79640000000597,181.21410000000895,195.86350000000002,206.56330000001194,221.963200000003,243.71430000001195,253.81450000000004,268.3303000000119,277.54790000000594,287.41340000000594,295.030200000003,311.596900000006,321.3311000000089,334.9979000000059,344.7645]",,7,"[58.596999999999994,78.74619999998806,130.880799999997,244.51349999999996,270.7306999999881,312.84739999999107,335.81399999999996]","[58.59709999999403,78.74639999999106,130.880799999997,244.51349999999996,270.73079999999703,312.84739999999107,335.81399999999996]",14,"[90.56370000000298,144.430400000006,158.59629999999703,165.68029999999703,187.264,196.86359999999405,207.247,222.74720000000298,255.063700000003,278.7305,288.0975,295.66279999999705,322.013900000006,345.5640999999941]","[90.56379999999702,144.430400000006,158.59629999999703,165.680400000006,187.264,196.863700000003,207.24709999999408,222.74720000000298,255.063700000003,278.7305,288.0975999999941,295.66279999999705,322.013900000006,345.564200000003]","[""legit_button""]",6.750926619,0.8874,1.487392886,1.032,0.47257549,0.5803,0,20,20,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672452,001,2025-04-15_12h11.21.457,SLSIC2,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,22,"[56.781,75.03060000000895,89.864,128.49730000001193,143.63080000001193,157.81410000000895,164.79640000000597,181.21400000000003,195.86340000000598,206.56310000000894,221.963200000003,243.714200000003,253.81440000000597,268.3303000000119,277.54780000001193,287.41330000001193,295.03010000000893,311.5968000000119,321.3311000000089,334.9978000000119,344.7645,352.164700000003]","[56.781,75.03070000000298,89.864,128.49740000000597,143.63080000001193,157.81410000000895,164.79640000000597,181.21410000000895,195.86350000000002,206.56330000001194,221.963200000003,243.71430000001195,253.81450000000004,268.3303000000119,277.54790000000594,287.41340000000594,295.030200000003,311.596900000006,321.3311000000089,334.9979000000059,344.7645,352.164700000003]",,8,"[58.596999999999994,78.74619999998806,130.880799999997,244.51349999999996,270.7306999999881,312.84739999999107,335.81399999999996,352.94739999999103]","[58.59709999999403,78.74639999999106,130.880799999997,244.51349999999996,270.73079999999703,312.84739999999107,335.81399999999996,352.9475]",14,"[90.56370000000298,144.430400000006,158.59629999999703,165.68029999999703,187.264,196.86359999999405,207.247,222.74720000000298,255.063700000003,278.7305,288.0975,295.66279999999705,322.013900000006,345.5640999999941]","[90.56379999999702,144.430400000006,158.59629999999703,165.680400000006,187.264,196.863700000003,207.24709999999408,222.74720000000298,255.063700000003,278.7305,288.0975999999941,295.66279999999705,322.013900000006,345.564200000003]","[""scam_button""]",9.928845892,1.0552,0.107921314,1.9381,0.107921314,0.3081,0,21,21,12,1,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672452,001,2025-04-15_12h11.21.457,SLSIC2,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,23,"[56.781,75.03060000000895,89.864,128.49730000001193,143.63080000001193,157.81410000000895,164.79640000000597,181.21400000000003,195.86340000000598,206.56310000000894,221.963200000003,243.714200000003,253.81440000000597,268.3303000000119,277.54780000001193,287.41330000001193,295.03010000000893,311.5968000000119,321.3311000000089,334.9978000000119,344.7645,352.164700000003,359.39770000000294]","[56.781,75.03070000000298,89.864,128.49740000000597,143.63080000001193,157.81410000000895,164.79640000000597,181.21410000000895,195.86350000000002,206.56330000001194,221.963200000003,243.71430000001195,253.81450000000004,268.3303000000119,277.54790000000594,287.41340000000594,295.030200000003,311.596900000006,321.3311000000089,334.9979000000059,344.7645,352.164700000003,359.3978000000119]",,8,"[58.596999999999994,78.74619999998806,130.880799999997,244.51349999999996,270.7306999999881,312.84739999999107,335.81399999999996,352.94739999999103]","[58.59709999999403,78.74639999999106,130.880799999997,244.51349999999996,270.73079999999703,312.84739999999107,335.81399999999996,352.9475]",15,"[90.56370000000298,144.430400000006,158.59629999999703,165.68029999999703,187.264,196.86359999999405,207.247,222.74720000000298,255.063700000003,278.7305,288.0975,295.66279999999705,322.013900000006,345.5640999999941,359.94759999999405]","[90.56379999999702,144.430400000006,158.59629999999703,165.680400000006,187.264,196.863700000003,207.24709999999408,222.74720000000298,255.063700000003,278.7305,288.0975999999941,295.66279999999705,322.013900000006,345.564200000003,359.94759999999405]","[""legit_button""]",9.548804747,0.9712,5.682382345,1.397,0.133297062,1.3229,0,22,22,3,1,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672452,001,2025-04-15_12h11.21.457,SLSIC2,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,24,"[56.781,75.03060000000895,89.864,128.49730000001193,143.63080000001193,157.81410000000895,164.79640000000597,181.21400000000003,195.86340000000598,206.56310000000894,221.963200000003,243.714200000003,253.81440000000597,268.3303000000119,277.54780000001193,287.41330000001193,295.03010000000893,311.5968000000119,321.3311000000089,334.9978000000119,344.7645,352.164700000003,359.39770000000294,370.8811000000089]","[56.781,75.03070000000298,89.864,128.49740000000597,143.63080000001193,157.81410000000895,164.79640000000597,181.21410000000895,195.86350000000002,206.56330000001194,221.963200000003,243.71430000001195,253.81450000000004,268.3303000000119,277.54790000000594,287.41340000000594,295.030200000003,311.596900000006,321.3311000000089,334.9979000000059,344.7645,352.164700000003,359.3978000000119,370.881200000003]",,8,"[58.596999999999994,78.74619999998806,130.880799999997,244.51349999999996,270.7306999999881,312.84739999999107,335.81399999999996,352.94739999999103]","[58.59709999999403,78.74639999999106,130.880799999997,244.51349999999996,270.73079999999703,312.84739999999107,335.81399999999996,352.9475]",16,"[90.56370000000298,144.430400000006,158.59629999999703,165.68029999999703,187.264,196.86359999999405,207.247,222.74720000000298,255.063700000003,278.7305,288.0975,295.66279999999705,322.013900000006,345.5640999999941,359.94759999999405,371.84729999999706]","[90.56379999999702,144.430400000006,158.59629999999703,165.680400000006,187.264,196.863700000003,207.24709999999408,222.74720000000298,255.063700000003,278.7305,288.0975999999941,295.66279999999705,322.013900000006,345.564200000003,359.94759999999405,371.84740000000596]","[""legit_button""]",8.21710929,0.8309,2.527458515,2.8742,0.398105958,2.2629,0,23,23,2,1,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672452,001,2025-04-15_12h11.21.457,SLSIC2,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.6602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672452,001,2025-04-15_12h11.21.457,SLSIC2,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[388.26209999999406],[388.262200000003],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672452,001,2025-04-15_12h11.21.457,SLSIC2,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,1.45789411,1.7962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672452,001,2025-04-15_12h11.21.457,SLSIC2,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[393.3108999999911],[393.3108999999911],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672452,001,2025-04-15_12h11.21.457,SLSIC2,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,7.536724701,1.0873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672452,001,2025-04-15_12h11.21.457,SLSIC2,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[399.995],[399.99509999999407],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672452,001,2025-04-15_12h11.21.457,SLSIC2,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,4.716446205,1.1035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672452,001,2025-04-15_12h11.21.457,SLSIC2,2022.2.5,MacIntel,56.81818182,,,,,,,,,space,0.8928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672452,001,2025-04-15_12h11.21.457,SLSIC2,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,25,"[56.781,75.03060000000895,89.864,128.49730000001193,143.63080000001193,157.81410000000895,164.79640000000597,181.21400000000003,195.86340000000598,206.56310000000894,221.963200000003,243.714200000003,253.81440000000597,268.3303000000119,277.54780000001193,287.41330000001193,295.03010000000893,311.5968000000119,321.3311000000089,334.9978000000119,344.7645,352.164700000003,359.39770000000294,370.8811000000089,406.581200000003]","[56.781,75.03070000000298,89.864,128.49740000000597,143.63080000001193,157.81410000000895,164.79640000000597,181.21410000000895,195.86350000000002,206.56330000001194,221.963200000003,243.71430000001195,253.81450000000004,268.3303000000119,277.54790000000594,287.41340000000594,295.030200000003,311.596900000006,321.3311000000089,334.9979000000059,344.7645,352.164700000003,359.3978000000119,370.881200000003,406.58130000001194]",,8,"[58.596999999999994,78.74619999998806,130.880799999997,244.51349999999996,270.7306999999881,312.84739999999107,335.81399999999996,352.94739999999103]","[58.59709999999403,78.74639999999106,130.880799999997,244.51349999999996,270.73079999999703,312.84739999999107,335.81399999999996,352.9475]",17,"[90.56370000000298,144.430400000006,158.59629999999703,165.68029999999703,187.264,196.86359999999405,207.247,222.74720000000298,255.063700000003,278.7305,288.0975,295.66279999999705,322.013900000006,345.5640999999941,359.94759999999405,371.84729999999706,407.214]","[90.56379999999702,144.430400000006,158.59629999999703,165.680400000006,187.264,196.863700000003,207.24709999999408,222.74720000000298,255.063700000003,278.7305,288.0975999999941,295.66279999999705,322.013900000006,345.564200000003,359.94759999999405,371.84740000000596,407.214]","[""legit_button""]",7.019348477,0.9403,6.746973613,1.3042,1.702980482,0.8503,,,,,,resources/images/scam13.png,scam,1,0.65,0,0,,,,,,,,,,,,0,0,0,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672452,001,2025-04-15_12h11.21.457,SLSIC2,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,26,"[56.781,75.03060000000895,89.864,128.49730000001193,143.63080000001193,157.81410000000895,164.79640000000597,181.21400000000003,195.86340000000598,206.56310000000894,221.963200000003,243.714200000003,253.81440000000597,268.3303000000119,277.54780000001193,287.41330000001193,295.03010000000893,311.5968000000119,321.3311000000089,334.9978000000119,344.7645,352.164700000003,359.39770000000294,370.8811000000089,406.581200000003,415.01349999999996]","[56.781,75.03070000000298,89.864,128.49740000000597,143.63080000001193,157.81410000000895,164.79640000000597,181.21410000000895,195.86350000000002,206.56330000001194,221.963200000003,243.71430000001195,253.81450000000004,268.3303000000119,277.54790000000594,287.41340000000594,295.030200000003,311.596900000006,321.3311000000089,334.9979000000059,344.7645,352.164700000003,359.3978000000119,370.881200000003,406.58130000001194,415.013700000003]",,8,"[58.596999999999994,78.74619999998806,130.880799999997,244.51349999999996,270.7306999999881,312.84739999999107,335.81399999999996,352.94739999999103]","[58.59709999999403,78.74639999999106,130.880799999997,244.51349999999996,270.73079999999703,312.84739999999107,335.81399999999996,352.9475]",18,"[90.56370000000298,144.430400000006,158.59629999999703,165.68029999999703,187.264,196.86359999999405,207.247,222.74720000000298,255.063700000003,278.7305,288.0975,295.66279999999705,322.013900000006,345.5640999999941,359.94759999999405,371.84729999999706,407.214,415.74759999999407]","[90.56379999999702,144.430400000006,158.59629999999703,165.680400000006,187.264,196.863700000003,207.24709999999408,222.74720000000298,255.063700000003,278.7305,288.0975999999941,295.66279999999705,322.013900000006,345.564200000003,359.94759999999405,371.84740000000596,407.214,415.74759999999407]","[""legit_button""]",5.963003264,1.4726,0.035747076,1.0876,0.035747076,0.1554,,,,,,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672452,001,2025-04-15_12h11.21.457,SLSIC2,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,27,"[56.781,75.03060000000895,89.864,128.49730000001193,143.63080000001193,157.81410000000895,164.79640000000597,181.21400000000003,195.86340000000598,206.56310000000894,221.963200000003,243.714200000003,253.81440000000597,268.3303000000119,277.54780000001193,287.41330000001193,295.03010000000893,311.5968000000119,321.3311000000089,334.9978000000119,344.7645,352.164700000003,359.39770000000294,370.8811000000089,406.581200000003,415.01349999999996,421.598]","[56.781,75.03070000000298,89.864,128.49740000000597,143.63080000001193,157.81410000000895,164.79640000000597,181.21410000000895,195.86350000000002,206.56330000001194,221.963200000003,243.71430000001195,253.81450000000004,268.3303000000119,277.54790000000594,287.41340000000594,295.030200000003,311.596900000006,321.3311000000089,334.9979000000059,344.7645,352.164700000003,359.3978000000119,370.881200000003,406.58130000001194,415.013700000003,421.598]",,8,"[58.596999999999994,78.74619999998806,130.880799999997,244.51349999999996,270.7306999999881,312.84739999999107,335.81399999999996,352.94739999999103]","[58.59709999999403,78.74639999999106,130.880799999997,244.51349999999996,270.73079999999703,312.84739999999107,335.81399999999996,352.9475]",19,"[90.56370000000298,144.430400000006,158.59629999999703,165.68029999999703,187.264,196.86359999999405,207.247,222.74720000000298,255.063700000003,278.7305,288.0975,295.66279999999705,322.013900000006,345.5640999999941,359.94759999999405,371.84729999999706,407.214,415.74759999999407,422.2475]","[90.56379999999702,144.430400000006,158.59629999999703,165.680400000006,187.264,196.863700000003,207.24709999999408,222.74720000000298,255.063700000003,278.7305,288.0975999999941,295.66279999999705,322.013900000006,345.564200000003,359.94759999999405,371.84740000000596,407.214,415.74759999999407,422.2475]","[""legit_button""]",7.388550734,0.6547,2.70789411,1.4965,0.231654652,1.0584,,,,,,resources/images/scam6.jpg,scam,1,0.65,0,0,,,,,,,,,,,,0,2,2,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672452,001,2025-04-15_12h11.21.457,SLSIC2,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,28,"[56.781,75.03060000000895,89.864,128.49730000001193,143.63080000001193,157.81410000000895,164.79640000000597,181.21400000000003,195.86340000000598,206.56310000000894,221.963200000003,243.714200000003,253.81440000000597,268.3303000000119,277.54780000001193,287.41330000001193,295.03010000000893,311.5968000000119,321.3311000000089,334.9978000000119,344.7645,352.164700000003,359.39770000000294,370.8811000000089,406.581200000003,415.01349999999996,421.598,446.99810000000895]","[56.781,75.03070000000298,89.864,128.49740000000597,143.63080000001193,157.81410000000895,164.79640000000597,181.21410000000895,195.86350000000002,206.56330000001194,221.963200000003,243.71430000001195,253.81450000000004,268.3303000000119,277.54790000000594,287.41340000000594,295.030200000003,311.596900000006,321.3311000000089,334.9979000000059,344.7645,352.164700000003,359.3978000000119,370.881200000003,406.58130000001194,415.013700000003,421.598,446.99820000000295]",,8,"[58.596999999999994,78.74619999998806,130.880799999997,244.51349999999996,270.7306999999881,312.84739999999107,335.81399999999996,352.94739999999103]","[58.59709999999403,78.74639999999106,130.880799999997,244.51349999999996,270.73079999999703,312.84739999999107,335.81399999999996,352.9475]",20,"[90.56370000000298,144.430400000006,158.59629999999703,165.68029999999703,187.264,196.86359999999405,207.247,222.74720000000298,255.063700000003,278.7305,288.0975,295.66279999999705,322.013900000006,345.5640999999941,359.94759999999405,371.84729999999706,407.214,415.74759999999407,422.2475,448.28000000000003]","[90.56379999999702,144.430400000006,158.59629999999703,165.680400000006,187.264,196.863700000003,207.24709999999408,222.74720000000298,255.063700000003,278.7305,288.0975999999941,295.66279999999705,322.013900000006,345.564200000003,359.94759999999405,371.84740000000596,407.214,415.74759999999407,422.2475,448.28000000000003]","[""legit_button""]",3.742093988,1.2641,2.727999184,1.3385,2.684983678,1.1308,,,,,,resources/images/legit5-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,3,3,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,672452,001,2025-04-15_12h11.21.457,SLSIC2,2022.2.5,MacIntel,56.81818182,,,,,,,,,,,29,"[56.781,75.03060000000895,89.864,128.49730000001193,143.63080000001193,157.81410000000895,164.79640000000597,181.21400000000003,195.86340000000598,206.56310000000894,221.963200000003,243.714200000003,253.81440000000597,268.3303000000119,277.54780000001193,287.41330000001193,295.03010000000893,311.5968000000119,321.3311000000089,334.9978000000119,344.7645,352.164700000003,359.39770000000294,370.8811000000089,406.581200000003,415.01349999999996,421.598,446.99810000000895,456.34790000000595]","[56.781,75.03070000000298,89.864,128.49740000000597,143.63080000001193,157.81410000000895,164.79640000000597,181.21410000000895,195.86350000000002,206.56330000001194,221.963200000003,243.71430000001195,253.81450000000004,268.3303000000119,277.54790000000594,287.41340000000594,295.030200000003,311.596900000006,321.3311000000089,334.9979000000059,344.7645,352.164700000003,359.3978000000119,370.881200000003,406.58130000001194,415.013700000003,421.598,446.99820000000295,456.348]",,8,"[58.596999999999994,78.74619999998806,130.880799999997,244.51349999999996,270.7306999999881,312.84739999999107,335.81399999999996,352.94739999999103]","[58.59709999999403,78.74639999999106,130.880799999997,244.51349999999996,270.73079999999703,312.84739999999107,335.81399999999996,352.9475]",21,"[90.56370000000298,144.430400000006,158.59629999999703,165.68029999999703,187.264,196.86359999999405,207.247,222.74720000000298,255.063700000003,278.7305,288.0975,295.66279999999705,322.013900000006,345.5640999999941,359.94759999999405,371.84729999999706,407.214,415.74759999999407,422.2475,448.28000000000003,457.114200000003]","[90.56379999999702,144.430400000006,158.59629999999703,165.680400000006,187.264,196.863700000003,207.24709999999408,222.74720000000298,255.063700000003,278.7305,288.0975999999941,295.66279999999705,322.013900000006,345.564200000003,359.94759999999405,371.84740000000596,407.214,415.74759999999407,422.2475,448.28000000000003,457.11429999999706]","[""legit_button""]",8.355974565,0.9699,8.355974565,0.3135,8.355974565,0.2642,,,,,,resources/images/legit17-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,4,4,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
