bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,247860,001,2025-04-15_18h54.13.526,SLSIC2,2022.2.5,Win32,14.28571429,,,,,,,,,,,19,"[52.71829999999999,76.46979999999999,115.72049999999999,143.2987,161.0149,170.25480000000002,180.93349999999998,197.63369999999998,237.44729999999998,253.91429999999997,262.97389999999996,295.14419999999996,308.43089999999995,352.29909999999995,363.7278,384.37159999999994,404.7698,421.37170000000003,462.55620000000005]","[52.718399999999995,76.46979999999999,115.72049999999999,143.2987,161.0149,170.25480000000002,180.93349999999998,197.63380000000004,237.44729999999998,253.91429999999997,262.97389999999996,295.14419999999996,308.43089999999995,352.29909999999995,363.7278,384.37170000000003,404.7698,421.3718,462.55620000000005]",,11,"[77.30610000000001,116.79149999999998,161.90330000000003,181.5884,198.7634,263.5069,295.8506,364.67769999999996,385.0929,406.0639,422.2419]","[77.30610000000001,116.79160000000002,161.90330000000003,181.5884,198.7634,263.5069,295.8506,364.67769999999996,385.0929,406.0639,422.2419]",8,"[54.79530000000002,144.26160000000002,171.27050000000003,238.5022,254.93659999999997,309.12609999999995,353.145,464.02419999999995]","[54.79530000000002,144.26160000000002,171.27050000000003,238.50230000000002,254.93659999999997,309.12609999999995,353.145,464.02419999999995]","[""legit_button""]",5.918264379,1.8995,3.910191726,1.4136,2.991927346,1.6159,0,18,18,7,1,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,247860,001,2025-04-15_18h54.13.526,SLSIC2,2022.2.5,Win32,14.28571429,,,,,,,,,,,20,"[52.71829999999999,76.46979999999999,115.72049999999999,143.2987,161.0149,170.25480000000002,180.93349999999998,197.63369999999998,237.44729999999998,253.91429999999997,262.97389999999996,295.14419999999996,308.43089999999995,352.29909999999995,363.7278,384.37159999999994,404.7698,421.37170000000003,462.55620000000005,476.3580999999999]","[52.718399999999995,76.46979999999999,115.72049999999999,143.2987,161.0149,170.25480000000002,180.93349999999998,197.63380000000004,237.44729999999998,253.91429999999997,262.97389999999996,295.14419999999996,308.43089999999995,352.29909999999995,363.7278,384.37170000000003,404.7698,421.3718,462.55620000000005,476.3582]",,12,"[77.30610000000001,116.79149999999998,161.90330000000003,181.5884,198.7634,263.5069,295.8506,364.67769999999996,385.0929,406.0639,422.2419,477.0673999999999]","[77.30610000000001,116.79160000000002,161.90330000000003,181.5884,198.7634,263.5069,295.8506,364.67769999999996,385.0929,406.0639,422.2419,477.0673999999999]",8,"[54.79530000000002,144.26160000000002,171.27050000000003,238.5022,254.93659999999997,309.12609999999995,353.145,464.02419999999995]","[54.79530000000002,144.26160000000002,171.27050000000003,238.50230000000002,254.93659999999997,309.12609999999995,353.145,464.02419999999995]","[""scam_button""]",6.997981837,1.401,3.950554995,1.1999,2.588294652,0.5933,0,19,19,5,1,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,247860,001,2025-04-15_18h54.13.526,SLSIC2,2022.2.5,Win32,14.28571429,,,,,,,,,,,21,"[52.71829999999999,76.46979999999999,115.72049999999999,143.2987,161.0149,170.25480000000002,180.93349999999998,197.63369999999998,237.44729999999998,253.91429999999997,262.97389999999996,295.14419999999996,308.43089999999995,352.29909999999995,363.7278,384.37159999999994,404.7698,421.37170000000003,462.55620000000005,476.3580999999999,490.1407000000001]","[52.718399999999995,76.46979999999999,115.72049999999999,143.2987,161.0149,170.25480000000002,180.93349999999998,197.63380000000004,237.44729999999998,253.91429999999997,262.97389999999996,295.14419999999996,308.43089999999995,352.29909999999995,363.7278,384.37170000000003,404.7698,421.3718,462.55620000000005,476.3582,490.1407000000001]",,12,"[77.30610000000001,116.79149999999998,161.90330000000003,181.5884,198.7634,263.5069,295.8506,364.67769999999996,385.0929,406.0639,422.2419,477.0673999999999]","[77.30610000000001,116.79160000000002,161.90330000000003,181.5884,198.7634,263.5069,295.8506,364.67769999999996,385.0929,406.0639,422.2419,477.0673999999999]",9,"[54.79530000000002,144.26160000000002,171.27050000000003,238.5022,254.93659999999997,309.12609999999995,353.145,464.02419999999995,491.29540000000003]","[54.79530000000002,144.26160000000002,171.27050000000003,238.50230000000002,254.93659999999997,309.12609999999995,353.145,464.02419999999995,491.29540000000003]","[""legit_button""]",8.037336024,2.793,4.243188698,2.858,3.758829465,1.6857,0,20,20,16,1,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,247860,001,2025-04-15_18h54.13.526,SLSIC2,2022.2.5,Win32,14.28571429,,,,,,,,,,,22,"[52.71829999999999,76.46979999999999,115.72049999999999,143.2987,161.0149,170.25480000000002,180.93349999999998,197.63369999999998,237.44729999999998,253.91429999999997,262.97389999999996,295.14419999999996,308.43089999999995,352.29909999999995,363.7278,384.37159999999994,404.7698,421.37170000000003,462.55620000000005,476.3580999999999,490.1407000000001,521.7139]","[52.718399999999995,76.46979999999999,115.72049999999999,143.2987,161.0149,170.25480000000002,180.93349999999998,197.63380000000004,237.44729999999998,253.91429999999997,262.97389999999996,295.14419999999996,308.43089999999995,352.29909999999995,363.7278,384.37170000000003,404.7698,421.3718,462.55620000000005,476.3582,490.1407000000001,521.7139]",,13,"[77.30610000000001,116.79149999999998,161.90330000000003,181.5884,198.7634,263.5069,295.8506,364.67769999999996,385.0929,406.0639,422.2419,477.0673999999999,523.7109]","[77.30610000000001,116.79160000000002,161.90330000000003,181.5884,198.7634,263.5069,295.8506,364.67769999999996,385.0929,406.0639,422.2419,477.0673999999999,523.7109]",9,"[54.79530000000002,144.26160000000002,171.27050000000003,238.5022,254.93659999999997,309.12609999999995,353.145,464.02419999999995,491.29540000000003]","[54.79530000000002,144.26160000000002,171.27050000000003,238.50230000000002,254.93659999999997,309.12609999999995,353.145,464.02419999999995,491.29540000000003]","[""scam_button""]",6.049445005,1.5269,3.879919273,0.6173,2.315842583,0.7943,0,21,21,22,1,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,247860,001,2025-04-15_18h54.13.526,SLSIC2,2022.2.5,Win32,14.28571429,,,,,,,,,,,23,"[52.71829999999999,76.46979999999999,115.72049999999999,143.2987,161.0149,170.25480000000002,180.93349999999998,197.63369999999998,237.44729999999998,253.91429999999997,262.97389999999996,295.14419999999996,308.43089999999995,352.29909999999995,363.7278,384.37159999999994,404.7698,421.37170000000003,462.55620000000005,476.3580999999999,490.1407000000001,521.7139,531.0449999999998]","[52.718399999999995,76.46979999999999,115.72049999999999,143.2987,161.0149,170.25480000000002,180.93349999999998,197.63380000000004,237.44729999999998,253.91429999999997,262.97389999999996,295.14419999999996,308.43089999999995,352.29909999999995,363.7278,384.37170000000003,404.7698,421.3718,462.55620000000005,476.3582,490.1407000000001,521.7139,531.0450999999999]",,13,"[77.30610000000001,116.79149999999998,161.90330000000003,181.5884,198.7634,263.5069,295.8506,364.67769999999996,385.0929,406.0639,422.2419,477.0673999999999,523.7109]","[77.30610000000001,116.79160000000002,161.90330000000003,181.5884,198.7634,263.5069,295.8506,364.67769999999996,385.0929,406.0639,422.2419,477.0673999999999,523.7109]",10,"[54.79530000000002,144.26160000000002,171.27050000000003,238.5022,254.93659999999997,309.12609999999995,353.145,464.02419999999995,491.29540000000003,531.702]","[54.79530000000002,144.26160000000002,171.27050000000003,238.50230000000002,254.93659999999997,309.12609999999995,353.145,464.02419999999995,491.29540000000003,531.7021000000001]","[""legit_button""]",4.798183653,3.5545,3.920282543,1.1068,2.729566095,0.5772,0,22,22,2,1,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,247860,001,2025-04-15_18h54.13.526,SLSIC2,2022.2.5,Win32,14.28571429,,,,,,,,,,,24,"[52.71829999999999,76.46979999999999,115.72049999999999,143.2987,161.0149,170.25480000000002,180.93349999999998,197.63369999999998,237.44729999999998,253.91429999999997,262.97389999999996,295.14419999999996,308.43089999999995,352.29909999999995,363.7278,384.37159999999994,404.7698,421.37170000000003,462.55620000000005,476.3580999999999,490.1407000000001,521.7139,531.0449999999998,544.5702]","[52.718399999999995,76.46979999999999,115.72049999999999,143.2987,161.0149,170.25480000000002,180.93349999999998,197.63380000000004,237.44729999999998,253.91429999999997,262.97389999999996,295.14419999999996,308.43089999999995,352.29909999999995,363.7278,384.37170000000003,404.7698,421.3718,462.55620000000005,476.3582,490.1407000000001,521.7139,531.0450999999999,544.5702]",,14,"[77.30610000000001,116.79149999999998,161.90330000000003,181.5884,198.7634,263.5069,295.8506,364.67769999999996,385.0929,406.0639,422.2419,477.0673999999999,523.7109,545.1048]","[77.30610000000001,116.79160000000002,161.90330000000003,181.5884,198.7634,263.5069,295.8506,364.67769999999996,385.0929,406.0639,422.2419,477.0673999999999,523.7109,545.1048]",10,"[54.79530000000002,144.26160000000002,171.27050000000003,238.5022,254.93659999999997,309.12609999999995,353.145,464.02419999999995,491.29540000000003,531.702]","[54.79530000000002,144.26160000000002,171.27050000000003,238.50230000000002,254.93659999999997,309.12609999999995,353.145,464.02419999999995,491.29540000000003,531.7021000000001]","[""scam_button""]",6.957618567,1.2716,4.606458123,0.8324,2.628657921,0.7258,0,23,23,9,1,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,247860,001,2025-04-15_18h54.13.526,SLSIC2,2022.2.5,Win32,14.28571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.5222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,247860,001,2025-04-15_18h54.13.526,SLSIC2,2022.2.5,Win32,14.28571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[556.6215000000001],[556.6215000000001],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,247860,001,2025-04-15_18h54.13.526,SLSIC2,2022.2.5,Win32,14.28571429,,,,,,,,,,,,,,,,,,,,,,,,3.466195762,1.4999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,247860,001,2025-04-15_18h54.13.526,SLSIC2,2022.2.5,Win32,14.28571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[560.9969000000001],[560.9969000000001],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,247860,001,2025-04-15_18h54.13.526,SLSIC2,2022.2.5,Win32,14.28571429,,,,,,,,,,,,,,,,,,,,,,,,7.936427851,0.8744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,247860,001,2025-04-15_18h54.13.526,SLSIC2,2022.2.5,Win32,14.28571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[565.1746999999999],[565.1746999999999],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,247860,001,2025-04-15_18h54.13.526,SLSIC2,2022.2.5,Win32,14.28571429,,,,,,,,,,,,,,,,,,,,,,,,1.791120081,0.7865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,247860,001,2025-04-15_18h54.13.526,SLSIC2,2022.2.5,Win32,14.28571429,,,,,,,,,space,5.0215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,247860,001,2025-04-15_18h54.13.526,SLSIC2,2022.2.5,Win32,14.28571429,,,,,,,,,,,25,"[52.71829999999999,76.46979999999999,115.72049999999999,143.2987,161.0149,170.25480000000002,180.93349999999998,197.63369999999998,237.44729999999998,253.91429999999997,262.97389999999996,295.14419999999996,308.43089999999995,352.29909999999995,363.7278,384.37159999999994,404.7698,421.37170000000003,462.55620000000005,476.3580999999999,490.1407000000001,521.7139,531.0449999999998,544.5702,578.1937999999999]","[52.718399999999995,76.46979999999999,115.72049999999999,143.2987,161.0149,170.25480000000002,180.93349999999998,197.63380000000004,237.44729999999998,253.91429999999997,262.97389999999996,295.14419999999996,308.43089999999995,352.29909999999995,363.7278,384.37170000000003,404.7698,421.3718,462.55620000000005,476.3582,490.1407000000001,521.7139,531.0450999999999,544.5702,578.1939]",,15,"[77.30610000000001,116.79149999999998,161.90330000000003,181.5884,198.7634,263.5069,295.8506,364.67769999999996,385.0929,406.0639,422.2419,477.0673999999999,523.7109,545.1048,578.9927999999999]","[77.30610000000001,116.79160000000002,161.90330000000003,181.5884,198.7634,263.5069,295.8506,364.67769999999996,385.0929,406.0639,422.2419,477.0673999999999,523.7109,545.1048,578.9927999999999]",10,"[54.79530000000002,144.26160000000002,171.27050000000003,238.5022,254.93659999999997,309.12609999999995,353.145,464.02419999999995,491.29540000000003,531.702]","[54.79530000000002,144.26160000000002,171.27050000000003,238.50230000000002,254.93659999999997,309.12609999999995,353.145,464.02419999999995,491.29540000000003,531.7021000000001]","[""scam_button""]",6.876892028,1.5939,3.900100908,1.3159,2.053481332,1.0115,,,,,,resources/images/legit6.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,0,0,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,247860,001,2025-04-15_18h54.13.526,SLSIC2,2022.2.5,Win32,14.28571429,,,,,,,,,,,26,"[52.71829999999999,76.46979999999999,115.72049999999999,143.2987,161.0149,170.25480000000002,180.93349999999998,197.63369999999998,237.44729999999998,253.91429999999997,262.97389999999996,295.14419999999996,308.43089999999995,352.29909999999995,363.7278,384.37159999999994,404.7698,421.37170000000003,462.55620000000005,476.3580999999999,490.1407000000001,521.7139,531.0449999999998,544.5702,578.1937999999999,589.1485999999999]","[52.718399999999995,76.46979999999999,115.72049999999999,143.2987,161.0149,170.25480000000002,180.93349999999998,197.63380000000004,237.44729999999998,253.91429999999997,262.97389999999996,295.14419999999996,308.43089999999995,352.29909999999995,363.7278,384.37170000000003,404.7698,421.3718,462.55620000000005,476.3582,490.1407000000001,521.7139,531.0450999999999,544.5702,578.1939,589.1485999999999]",,16,"[77.30610000000001,116.79149999999998,161.90330000000003,181.5884,198.7634,263.5069,295.8506,364.67769999999996,385.0929,406.0639,422.2419,477.0673999999999,523.7109,545.1048,578.9927999999999,590.0059999999999]","[77.30610000000001,116.79160000000002,161.90330000000003,181.5884,198.7634,263.5069,295.8506,364.67769999999996,385.0929,406.0639,422.2419,477.0673999999999,523.7109,545.1048,578.9927999999999,590.0059999999999]",10,"[54.79530000000002,144.26160000000002,171.27050000000003,238.5022,254.93659999999997,309.12609999999995,353.145,464.02419999999995,491.29540000000003,531.702]","[54.79530000000002,144.26160000000002,171.27050000000003,238.50230000000002,254.93659999999997,309.12609999999995,353.145,464.02419999999995,491.29540000000003,531.7021000000001]","[""scam_button""]",7.875882947,4.3073,4.001009082,1.9484,2.376387487,0.6945,,,,,,resources/images/legit17-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,1,1,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,247860,001,2025-04-15_18h54.13.526,SLSIC2,2022.2.5,Win32,14.28571429,,,,,,,,,,,27,"[52.71829999999999,76.46979999999999,115.72049999999999,143.2987,161.0149,170.25480000000002,180.93349999999998,197.63369999999998,237.44729999999998,253.91429999999997,262.97389999999996,295.14419999999996,308.43089999999995,352.29909999999995,363.7278,384.37159999999994,404.7698,421.37170000000003,462.55620000000005,476.3580999999999,490.1407000000001,521.7139,531.0449999999998,544.5702,578.1937999999999,589.1485999999999,607.6075999999999]","[52.718399999999995,76.46979999999999,115.72049999999999,143.2987,161.0149,170.25480000000002,180.93349999999998,197.63380000000004,237.44729999999998,253.91429999999997,262.97389999999996,295.14419999999996,308.43089999999995,352.29909999999995,363.7278,384.37170000000003,404.7698,421.3718,462.55620000000005,476.3582,490.1407000000001,521.7139,531.0450999999999,544.5702,578.1939,589.1485999999999,607.6075999999999]",,17,"[77.30610000000001,116.79149999999998,161.90330000000003,181.5884,198.7634,263.5069,295.8506,364.67769999999996,385.0929,406.0639,422.2419,477.0673999999999,523.7109,545.1048,578.9927999999999,590.0059999999999,608.3714]","[77.30610000000001,116.79160000000002,161.90330000000003,181.5884,198.7634,263.5069,295.8506,364.67769999999996,385.0929,406.0639,422.2419,477.0673999999999,523.7109,545.1048,578.9927999999999,590.0059999999999,608.3714999999999]",10,"[54.79530000000002,144.26160000000002,171.27050000000003,238.5022,254.93659999999997,309.12609999999995,353.145,464.02419999999995,491.29540000000003,531.702]","[54.79530000000002,144.26160000000002,171.27050000000003,238.50230000000002,254.93659999999997,309.12609999999995,353.145,464.02419999999995,491.29540000000003,531.7021000000001]","[""scam_button""]",9.944500505,1.3713,5.181634712,1.9403,2.669021191,0.6762,,,,,,resources/images/scam13.png,scam,1,0.65,0,0,,,,,,,,,,,,0,2,2,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,247860,001,2025-04-15_18h54.13.526,SLSIC2,2022.2.5,Win32,14.28571429,,,,,,,,,,,28,"[52.71829999999999,76.46979999999999,115.72049999999999,143.2987,161.0149,170.25480000000002,180.93349999999998,197.63369999999998,237.44729999999998,253.91429999999997,262.97389999999996,295.14419999999996,308.43089999999995,352.29909999999995,363.7278,384.37159999999994,404.7698,421.37170000000003,462.55620000000005,476.3580999999999,490.1407000000001,521.7139,531.0449999999998,544.5702,578.1937999999999,589.1485999999999,607.6075999999999,618.2519]","[52.718399999999995,76.46979999999999,115.72049999999999,143.2987,161.0149,170.25480000000002,180.93349999999998,197.63380000000004,237.44729999999998,253.91429999999997,262.97389999999996,295.14419999999996,308.43089999999995,352.29909999999995,363.7278,384.37170000000003,404.7698,421.3718,462.55620000000005,476.3582,490.1407000000001,521.7139,531.0450999999999,544.5702,578.1939,589.1485999999999,607.6075999999999,618.2519999999998]",,17,"[77.30610000000001,116.79149999999998,161.90330000000003,181.5884,198.7634,263.5069,295.8506,364.67769999999996,385.0929,406.0639,422.2419,477.0673999999999,523.7109,545.1048,578.9927999999999,590.0059999999999,608.3714]","[77.30610000000001,116.79160000000002,161.90330000000003,181.5884,198.7634,263.5069,295.8506,364.67769999999996,385.0929,406.0639,422.2419,477.0673999999999,523.7109,545.1048,578.9927999999999,590.0059999999999,608.3714999999999]",11,"[54.79530000000002,144.26160000000002,171.27050000000003,238.5022,254.93659999999997,309.12609999999995,353.145,464.02419999999995,491.29540000000003,531.702,619.0221]","[54.79530000000002,144.26160000000002,171.27050000000003,238.50230000000002,254.93659999999997,309.12609999999995,353.145,464.02419999999995,491.29540000000003,531.7021000000001,619.0221]","[""legit_button""]",6.937436932,1.8584,7.078708375,0.933,3.294651867,0.5951,,,,,,resources/images/legit1.png,legit,1,0.72,0,0,,,,,,,,,,,,0,3,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,247860,001,2025-04-15_18h54.13.526,SLSIC2,2022.2.5,Win32,14.28571429,,,,,,,,,,,29,"[52.71829999999999,76.46979999999999,115.72049999999999,143.2987,161.0149,170.25480000000002,180.93349999999998,197.63369999999998,237.44729999999998,253.91429999999997,262.97389999999996,295.14419999999996,308.43089999999995,352.29909999999995,363.7278,384.37159999999994,404.7698,421.37170000000003,462.55620000000005,476.3580999999999,490.1407000000001,521.7139,531.0449999999998,544.5702,578.1937999999999,589.1485999999999,607.6075999999999,618.2519,628.0784]","[52.718399999999995,76.46979999999999,115.72049999999999,143.2987,161.0149,170.25480000000002,180.93349999999998,197.63380000000004,237.44729999999998,253.91429999999997,262.97389999999996,295.14419999999996,308.43089999999995,352.29909999999995,363.7278,384.37170000000003,404.7698,421.3718,462.55620000000005,476.3582,490.1407000000001,521.7139,531.0450999999999,544.5702,578.1939,589.1485999999999,607.6075999999999,618.2519999999998,628.0784]",,18,"[77.30610000000001,116.79149999999998,161.90330000000003,181.5884,198.7634,263.5069,295.8506,364.67769999999996,385.0929,406.0639,422.2419,477.0673999999999,523.7109,545.1048,578.9927999999999,590.0059999999999,608.3714,629.1202000000001]","[77.30610000000001,116.79160000000002,161.90330000000003,181.5884,198.7634,263.5069,295.8506,364.67769999999996,385.0929,406.0639,422.2419,477.0673999999999,523.7109,545.1048,578.9927999999999,590.0059999999999,608.3714999999999,629.1202999999999]",11,"[54.79530000000002,144.26160000000002,171.27050000000003,238.5022,254.93659999999997,309.12609999999995,353.145,464.02419999999995,491.29540000000003,531.702,619.0221]","[54.79530000000002,144.26160000000002,171.27050000000003,238.50230000000002,254.93659999999997,309.12609999999995,353.145,464.02419999999995,491.29540000000003,531.7021000000001,619.0221]","[""scam_button""]",7.038345106,2.1848,5.040363269,0.8303,2.426841574,0.5298,,,,,,resources/images/legit4-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,4,4,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
