bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,850855,001,2025-04-15_14h22.50.315,SLSIC2,2022.2.5,MacIntel,58.13953488,,,,,,,,,,,19,"[42.603800000011915,61.703800000011924,73.75409999996423,93.38789999997617,103.605,115.80439999997616,186.1905,193.50730000001192,204.6743000000119,215.7078000000119,235.20849999999996,256.0920999999642,302.3435999999642,318.84389999997614,328.51109999996424,343.74449999999996,365.9951999999881,374.8278999999761,382.9458000000119]","[42.603800000011915,61.703800000011924,73.75419999998807,93.38799999999999,103.605,115.80439999997616,186.1905,193.50730000001192,204.67439999997612,215.7078000000119,235.20849999999996,256.0920999999642,302.3435999999642,318.84389999997614,328.51119999998804,343.74459999996424,365.9951999999881,374.828,382.9458000000119]",,13,"[62.702300000011924,94.13619999998807,104.5033000000119,116.57019999998806,194.05589999997616,205.3226999999881,216.68989999997618,257.3075,304.55859999996426,319.47580000001193,329.12550000000005,344.65980000001196,366.97700000000003]","[62.702300000011924,94.13630000001191,104.5033000000119,116.57030000001191,194.05599999999998,205.32280000001194,216.68989999997618,257.3075,304.55859999996426,319.47580000001193,329.12550000000005,344.6598999999762,366.97709999996425]",6,"[43.900300000011924,74.80219999998809,187.1386999999881,236.32319999998808,375.5435,384.0106999999881]","[43.900300000011924,74.80219999998809,187.1386999999881,236.32330000001193,375.5435,384.0106999999881]","[""legit_button""]",9.006394369,1.465,5.091399364,0.7637,6.022457014,0.4801,0,18,18,8,1,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,850855,001,2025-04-15_14h22.50.315,SLSIC2,2022.2.5,MacIntel,58.13953488,,,,,,,,,,,20,"[42.603800000011915,61.703800000011924,73.75409999996423,93.38789999997617,103.605,115.80439999997616,186.1905,193.50730000001192,204.6743000000119,215.7078000000119,235.20849999999996,256.0920999999642,302.3435999999642,318.84389999997614,328.51109999996424,343.74449999999996,365.9951999999881,374.8278999999761,382.9458000000119,404.2953000000119]","[42.603800000011915,61.703800000011924,73.75419999998807,93.38799999999999,103.605,115.80439999997616,186.1905,193.50730000001192,204.67439999997612,215.7078000000119,235.20849999999996,256.0920999999642,302.3435999999642,318.84389999997614,328.51119999998804,343.74459999996424,365.9951999999881,374.828,382.9458000000119,404.2953000000119]",,14,"[62.702300000011924,94.13619999998807,104.5033000000119,116.57019999998806,194.05589999997616,205.3226999999881,216.68989999997618,257.3075,304.55859999996426,319.47580000001193,329.12550000000005,344.65980000001196,366.97700000000003,405.16039999997616]","[62.702300000011924,94.13630000001191,104.5033000000119,116.57030000001191,194.05599999999998,205.32280000001194,216.68989999997618,257.3075,304.55859999996426,319.47580000001193,329.12550000000005,344.6598999999762,366.97709999996425,405.16039999997616]",6,"[43.900300000011924,74.80219999998809,187.1386999999881,236.32319999998808,375.5435,384.0106999999881]","[43.900300000011924,74.80219999998809,187.1386999999881,236.32330000001193,375.5435,384.0106999999881]","[""scam_button""]",5.130560457,0.7988,5.07102286,0.3319,5.030110661,0.4143,0,19,19,14,1,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,850855,001,2025-04-15_14h22.50.315,SLSIC2,2022.2.5,MacIntel,58.13953488,,,,,,,,,,,21,"[42.603800000011915,61.703800000011924,73.75409999996423,93.38789999997617,103.605,115.80439999997616,186.1905,193.50730000001192,204.6743000000119,215.7078000000119,235.20849999999996,256.0920999999642,302.3435999999642,318.84389999997614,328.51109999996424,343.74449999999996,365.9951999999881,374.8278999999761,382.9458000000119,404.2953000000119,421.8633000000119]","[42.603800000011915,61.703800000011924,73.75419999998807,93.38799999999999,103.605,115.80439999997616,186.1905,193.50730000001192,204.67439999997612,215.7078000000119,235.20849999999996,256.0920999999642,302.3435999999642,318.84389999997614,328.51119999998804,343.74459999996424,365.9951999999881,374.828,382.9458000000119,404.2953000000119,421.86339999997614]",,14,"[62.702300000011924,94.13619999998807,104.5033000000119,116.57019999998806,194.05589999997616,205.3226999999881,216.68989999997618,257.3075,304.55859999996426,319.47580000001193,329.12550000000005,344.65980000001196,366.97700000000003,405.16039999997616]","[62.702300000011924,94.13630000001191,104.5033000000119,116.57030000001191,194.05599999999998,205.32280000001194,216.68989999997618,257.3075,304.55859999996426,319.47580000001193,329.12550000000005,344.6598999999762,366.97709999996425,405.16039999997616]",7,"[43.900300000011924,74.80219999998809,187.1386999999881,236.32319999998808,375.5435,384.0106999999881,422.4446999999881]","[43.900300000011924,74.80219999998809,187.1386999999881,236.32330000001193,375.5435,384.0106999999881,422.4448000000119]","[""legit_button""]",6.030788032,0.9815,5.088640046,0.5658,3.884356826,0.5637,0,20,20,15,1,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,850855,001,2025-04-15_14h22.50.315,SLSIC2,2022.2.5,MacIntel,58.13953488,,,,,,,,,,,22,"[42.603800000011915,61.703800000011924,73.75409999996423,93.38789999997617,103.605,115.80439999997616,186.1905,193.50730000001192,204.6743000000119,215.7078000000119,235.20849999999996,256.0920999999642,302.3435999999642,318.84389999997614,328.51109999996424,343.74449999999996,365.9951999999881,374.8278999999761,382.9458000000119,404.2953000000119,421.8633000000119,433.163]","[42.603800000011915,61.703800000011924,73.75419999998807,93.38799999999999,103.605,115.80439999997616,186.1905,193.50730000001192,204.67439999997612,215.7078000000119,235.20849999999996,256.0920999999642,302.3435999999642,318.84389999997614,328.51119999998804,343.74459999996424,365.9951999999881,374.828,382.9458000000119,404.2953000000119,421.86339999997614,433.16309999996423]",,15,"[62.702300000011924,94.13619999998807,104.5033000000119,116.57019999998806,194.05589999997616,205.3226999999881,216.68989999997618,257.3075,304.55859999996426,319.47580000001193,329.12550000000005,344.65980000001196,366.97700000000003,405.16039999997616,433.9453999999762]","[62.702300000011924,94.13630000001191,104.5033000000119,116.57030000001191,194.05599999999998,205.32280000001194,216.68989999997618,257.3075,304.55859999996426,319.47580000001193,329.12550000000005,344.6598999999762,366.97709999996425,405.16039999997616,433.94550000000004]",7,"[43.900300000011924,74.80219999998809,187.1386999999881,236.32319999998808,375.5435,384.0106999999881,422.4446999999881]","[43.900300000011924,74.80219999998809,187.1386999999881,236.32330000001193,375.5435,384.0106999999881,422.4448000000119]","[""scam_button""]",5.005701307,0.7471,3.818027061,0.4154,3.090628322,0.6808,0,21,21,12,1,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,850855,001,2025-04-15_14h22.50.315,SLSIC2,2022.2.5,MacIntel,58.13953488,,,,,,,,,,,23,"[42.603800000011915,61.703800000011924,73.75409999996423,93.38789999997617,103.605,115.80439999997616,186.1905,193.50730000001192,204.6743000000119,215.7078000000119,235.20849999999996,256.0920999999642,302.3435999999642,318.84389999997614,328.51109999996424,343.74449999999996,365.9951999999881,374.8278999999761,382.9458000000119,404.2953000000119,421.8633000000119,433.163,455.08089999997617]","[42.603800000011915,61.703800000011924,73.75419999998807,93.38799999999999,103.605,115.80439999997616,186.1905,193.50730000001192,204.67439999997612,215.7078000000119,235.20849999999996,256.0920999999642,302.3435999999642,318.84389999997614,328.51119999998804,343.74459999996424,365.9951999999881,374.828,382.9458000000119,404.2953000000119,421.86339999997614,433.16309999996423,455.08089999997617]",,16,"[62.702300000011924,94.13619999998807,104.5033000000119,116.57019999998806,194.05589999997616,205.3226999999881,216.68989999997618,257.3075,304.55859999996426,319.47580000001193,329.12550000000005,344.65980000001196,366.97700000000003,405.16039999997616,433.9453999999762,455.69609999996425]","[62.702300000011924,94.13630000001191,104.5033000000119,116.57030000001191,194.05599999999998,205.32280000001194,216.68989999997618,257.3075,304.55859999996426,319.47580000001193,329.12550000000005,344.6598999999762,366.97709999996425,405.16039999997616,433.94550000000004,455.69609999996425]",7,"[43.900300000011924,74.80219999998809,187.1386999999881,236.32319999998808,375.5435,384.0106999999881,422.4446999999881]","[43.900300000011924,74.80219999998809,187.1386999999881,236.32330000001193,375.5435,384.0106999999881,422.4448000000119]","[""scam_button""]",5.00738857,0.8141,5.00738857,0.4229,5.00738857,0.3733,0,22,22,17,1,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,850855,001,2025-04-15_14h22.50.315,SLSIC2,2022.2.5,MacIntel,58.13953488,,,,,,,,,,,24,"[42.603800000011915,61.703800000011924,73.75409999996423,93.38789999997617,103.605,115.80439999997616,186.1905,193.50730000001192,204.6743000000119,215.7078000000119,235.20849999999996,256.0920999999642,302.3435999999642,318.84389999997614,328.51109999996424,343.74449999999996,365.9951999999881,374.8278999999761,382.9458000000119,404.2953000000119,421.8633000000119,433.163,455.08089999997617,460.33109999996424]","[42.603800000011915,61.703800000011924,73.75419999998807,93.38799999999999,103.605,115.80439999997616,186.1905,193.50730000001192,204.67439999997612,215.7078000000119,235.20849999999996,256.0920999999642,302.3435999999642,318.84389999997614,328.51119999998804,343.74459999996424,365.9951999999881,374.828,382.9458000000119,404.2953000000119,421.86339999997614,433.16309999996423,455.08089999997617,460.3311999999881]",,17,"[62.702300000011924,94.13619999998807,104.5033000000119,116.57019999998806,194.05589999997616,205.3226999999881,216.68989999997618,257.3075,304.55859999996426,319.47580000001193,329.12550000000005,344.65980000001196,366.97700000000003,405.16039999997616,433.9453999999762,455.69609999996425,461.2630000000001]","[62.702300000011924,94.13630000001191,104.5033000000119,116.57030000001191,194.05599999999998,205.32280000001194,216.68989999997618,257.3075,304.55859999996426,319.47580000001193,329.12550000000005,344.6598999999762,366.97709999996425,405.16039999997616,433.94550000000004,455.69609999996425,461.2630000000001]",7,"[43.900300000011924,74.80219999998809,187.1386999999881,236.32319999998808,375.5435,384.0106999999881,422.4446999999881]","[43.900300000011924,74.80219999998809,187.1386999999881,236.32330000001193,375.5435,384.0106999999881,422.4448000000119]","[""scam_button""]",5.120359768,0.6484,5.067879658,0.3554,5.012569754,0.3814,0,23,23,10,1,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,850855,001,2025-04-15_14h22.50.315,SLSIC2,2022.2.5,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.7087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,850855,001,2025-04-15_14h22.50.315,SLSIC2,2022.2.5,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[478.09340000003584],[478.09340000003584],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,850855,001,2025-04-15_14h22.50.315,SLSIC2,2022.2.5,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,,,,,,5.031761174,1.8962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,850855,001,2025-04-15_14h22.50.315,SLSIC2,2022.2.5,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[482.04230000001195],[482.04230000001195],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,850855,001,2025-04-15_14h22.50.315,SLSIC2,2022.2.5,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,,,,,,9.950513276,1.1644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,850855,001,2025-04-15_14h22.50.315,SLSIC2,2022.2.5,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[488.7261999999881],[488.7261999999881],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,850855,001,2025-04-15_14h22.50.315,SLSIC2,2022.2.5,MacIntel,58.13953488,,,,,,,,,,,,,,,,,,,,,,,,5.967216019,1.0824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,850855,001,2025-04-15_14h22.50.315,SLSIC2,2022.2.5,MacIntel,58.13953488,,,,,,,,,space,2.2325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,850855,001,2025-04-15_14h22.50.315,SLSIC2,2022.2.5,MacIntel,58.13953488,,,,,,,,,,,25,"[42.603800000011915,61.703800000011924,73.75409999996423,93.38789999997617,103.605,115.80439999997616,186.1905,193.50730000001192,204.6743000000119,215.7078000000119,235.20849999999996,256.0920999999642,302.3435999999642,318.84389999997614,328.51109999996424,343.74449999999996,365.9951999999881,374.8278999999761,382.9458000000119,404.2953000000119,421.8633000000119,433.163,455.08089999997617,460.33109999996424,515.9158999999762]","[42.603800000011915,61.703800000011924,73.75419999998807,93.38799999999999,103.605,115.80439999997616,186.1905,193.50730000001192,204.67439999997612,215.7078000000119,235.20849999999996,256.0920999999642,302.3435999999642,318.84389999997614,328.51119999998804,343.74459999996424,365.9951999999881,374.828,382.9458000000119,404.2953000000119,421.86339999997614,433.16309999996423,455.08089999997617,460.3311999999881,515.916]",,18,"[62.702300000011924,94.13619999998807,104.5033000000119,116.57019999998806,194.05589999997616,205.3226999999881,216.68989999997618,257.3075,304.55859999996426,319.47580000001193,329.12550000000005,344.65980000001196,366.97700000000003,405.16039999997616,433.9453999999762,455.69609999996425,461.2630000000001,518.114199999988]","[62.702300000011924,94.13630000001191,104.5033000000119,116.57030000001191,194.05599999999998,205.32280000001194,216.68989999997618,257.3075,304.55859999996426,319.47580000001193,329.12550000000005,344.6598999999762,366.97709999996425,405.16039999997616,433.94550000000004,455.69609999996425,461.2630000000001,518.114199999988]",7,"[43.900300000011924,74.80219999998809,187.1386999999881,236.32319999998808,375.5435,384.0106999999881,422.4446999999881]","[43.900300000011924,74.80219999998809,187.1386999999881,236.32330000001193,375.5435,384.0106999999881,422.4448000000119]","[""scam_button""]",6.053979294,1.998,5.077474176,1.8481,4.136901586,0.5812,,,,,,resources/images/legit7-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,0,0,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,850855,001,2025-04-15_14h22.50.315,SLSIC2,2022.2.5,MacIntel,58.13953488,,,,,,,,,,,26,"[42.603800000011915,61.703800000011924,73.75409999996423,93.38789999997617,103.605,115.80439999997616,186.1905,193.50730000001192,204.6743000000119,215.7078000000119,235.20849999999996,256.0920999999642,302.3435999999642,318.84389999997614,328.51109999996424,343.74449999999996,365.9951999999881,374.8278999999761,382.9458000000119,404.2953000000119,421.8633000000119,433.163,455.08089999997617,460.33109999996424,515.9158999999762,525.6996999999882]","[42.603800000011915,61.703800000011924,73.75419999998807,93.38799999999999,103.605,115.80439999997616,186.1905,193.50730000001192,204.67439999997612,215.7078000000119,235.20849999999996,256.0920999999642,302.3435999999642,318.84389999997614,328.51119999998804,343.74459999996424,365.9951999999881,374.828,382.9458000000119,404.2953000000119,421.86339999997614,433.16309999996423,455.08089999997617,460.3311999999881,515.916,525.6996999999882]",,19,"[62.702300000011924,94.13619999998807,104.5033000000119,116.57019999998806,194.05589999997616,205.3226999999881,216.68989999997618,257.3075,304.55859999996426,319.47580000001193,329.12550000000005,344.65980000001196,366.97700000000003,405.16039999997616,433.9453999999762,455.69609999996425,461.2630000000001,518.114199999988,527.7480999999642]","[62.702300000011924,94.13630000001191,104.5033000000119,116.57030000001191,194.05599999999998,205.32280000001194,216.68989999997618,257.3075,304.55859999996426,319.47580000001193,329.12550000000005,344.6598999999762,366.97709999996425,405.16039999997616,433.94550000000004,455.69609999996425,461.2630000000001,518.114199999988,527.7481999999881]",7,"[43.900300000011924,74.80219999998809,187.1386999999881,236.32319999998808,375.5435,384.0106999999881,422.4446999999881]","[43.900300000011924,74.80219999998809,187.1386999999881,236.32330000001193,375.5435,384.0106999999881,422.4448000000119]","[""scam_button""]",6.043470103,1.4645,5.079649907,0.4658,4.039558463,0.3643,,,,,,resources/images/scam6.jpg,scam,1,0.65,0,0,,,,,,,,,,,,0,1,1,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,850855,001,2025-04-15_14h22.50.315,SLSIC2,2022.2.5,MacIntel,58.13953488,,,,,,,,,,,27,"[42.603800000011915,61.703800000011924,73.75409999996423,93.38789999997617,103.605,115.80439999997616,186.1905,193.50730000001192,204.6743000000119,215.7078000000119,235.20849999999996,256.0920999999642,302.3435999999642,318.84389999997614,328.51109999996424,343.74449999999996,365.9951999999881,374.8278999999761,382.9458000000119,404.2953000000119,421.8633000000119,433.163,455.08089999997617,460.33109999996424,515.9158999999762,525.6996999999882,539.6665999999643]","[42.603800000011915,61.703800000011924,73.75419999998807,93.38799999999999,103.605,115.80439999997616,186.1905,193.50730000001192,204.67439999997612,215.7078000000119,235.20849999999996,256.0920999999642,302.3435999999642,318.84389999997614,328.51119999998804,343.74459999996424,365.9951999999881,374.828,382.9458000000119,404.2953000000119,421.86339999997614,433.16309999996423,455.08089999997617,460.3311999999881,515.916,525.6996999999882,539.6666999999882]",,19,"[62.702300000011924,94.13619999998807,104.5033000000119,116.57019999998806,194.05589999997616,205.3226999999881,216.68989999997618,257.3075,304.55859999996426,319.47580000001193,329.12550000000005,344.65980000001196,366.97700000000003,405.16039999997616,433.9453999999762,455.69609999996425,461.2630000000001,518.114199999988,527.7480999999642]","[62.702300000011924,94.13630000001191,104.5033000000119,116.57030000001191,194.05599999999998,205.32280000001194,216.68989999997618,257.3075,304.55859999996426,319.47580000001193,329.12550000000005,344.6598999999762,366.97709999996425,405.16039999997616,433.94550000000004,455.69609999996425,461.2630000000001,518.114199999988,527.7481999999881]",8,"[43.900300000011924,74.80219999998809,187.1386999999881,236.32319999998808,375.5435,384.0106999999881,422.4446999999881,540.9813999999761]","[43.900300000011924,74.80219999998809,187.1386999999881,236.32330000001193,375.5435,384.0106999999881,422.4448000000119,540.9813999999761]","[""legit_button""]",6.007059886,1.4471,5.106188476,0.4316,3.058913361,2.9799,,,,,,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,,0,2,2,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,850855,001,2025-04-15_14h22.50.315,SLSIC2,2022.2.5,MacIntel,58.13953488,,,,,,,,,,,28,"[42.603800000011915,61.703800000011924,73.75409999996423,93.38789999997617,103.605,115.80439999997616,186.1905,193.50730000001192,204.6743000000119,215.7078000000119,235.20849999999996,256.0920999999642,302.3435999999642,318.84389999997614,328.51109999996424,343.74449999999996,365.9951999999881,374.8278999999761,382.9458000000119,404.2953000000119,421.8633000000119,433.163,455.08089999997617,460.33109999996424,515.9158999999762,525.6996999999882,539.6665999999643,553.2003999999763]","[42.603800000011915,61.703800000011924,73.75419999998807,93.38799999999999,103.605,115.80439999997616,186.1905,193.50730000001192,204.67439999997612,215.7078000000119,235.20849999999996,256.0920999999642,302.3435999999642,318.84389999997614,328.51119999998804,343.74459999996424,365.9951999999881,374.828,382.9458000000119,404.2953000000119,421.86339999997614,433.16309999996423,455.08089999997617,460.3311999999881,515.916,525.6996999999882,539.6666999999882,553.2003999999763]",,20,"[62.702300000011924,94.13619999998807,104.5033000000119,116.57019999998806,194.05589999997616,205.3226999999881,216.68989999997618,257.3075,304.55859999996426,319.47580000001193,329.12550000000005,344.65980000001196,366.97700000000003,405.16039999997616,433.9453999999762,455.69609999996425,461.2630000000001,518.114199999988,527.7480999999642,555.9320999999643]","[62.702300000011924,94.13630000001191,104.5033000000119,116.57030000001191,194.05599999999998,205.32280000001194,216.68989999997618,257.3075,304.55859999996426,319.47580000001193,329.12550000000005,344.6598999999762,366.97709999996425,405.16039999997616,433.94550000000004,455.69609999996425,461.2630000000001,518.114199999988,527.7481999999881,555.9321999999881]",8,"[43.900300000011924,74.80219999998809,187.1386999999881,236.32319999998808,375.5435,384.0106999999881,422.4446999999881,540.9813999999761]","[43.900300000011924,74.80219999998809,187.1386999999881,236.32330000001193,375.5435,384.0106999999881,422.4448000000119,540.9813999999761]","[""scam_button""]",9.982240982,1.5317,5.045044092,2.6493,3.922949112,1.4796,,,,,,resources/images/legit17-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,3,3,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,850855,001,2025-04-15_14h22.50.315,SLSIC2,2022.2.5,MacIntel,58.13953488,,,,,,,,,,,29,"[42.603800000011915,61.703800000011924,73.75409999996423,93.38789999997617,103.605,115.80439999997616,186.1905,193.50730000001192,204.6743000000119,215.7078000000119,235.20849999999996,256.0920999999642,302.3435999999642,318.84389999997614,328.51109999996424,343.74449999999996,365.9951999999881,374.8278999999761,382.9458000000119,404.2953000000119,421.8633000000119,433.163,455.08089999997617,460.33109999996424,515.9158999999762,525.6996999999882,539.6665999999643,553.2003999999763,580.2008999999763]","[42.603800000011915,61.703800000011924,73.75419999998807,93.38799999999999,103.605,115.80439999997616,186.1905,193.50730000001192,204.67439999997612,215.7078000000119,235.20849999999996,256.0920999999642,302.3435999999642,318.84389999997614,328.51119999998804,343.74459999996424,365.9951999999881,374.828,382.9458000000119,404.2953000000119,421.86339999997614,433.16309999996423,455.08089999997617,460.3311999999881,515.916,525.6996999999882,539.6666999999882,553.2003999999763,580.2010000000001]",,21,"[62.702300000011924,94.13619999998807,104.5033000000119,116.57019999998806,194.05589999997616,205.3226999999881,216.68989999997618,257.3075,304.55859999996426,319.47580000001193,329.12550000000005,344.65980000001196,366.97700000000003,405.16039999997616,433.9453999999762,455.69609999996425,461.2630000000001,518.114199999988,527.7480999999642,555.9320999999643,581.3828999999762]","[62.702300000011924,94.13630000001191,104.5033000000119,116.57030000001191,194.05599999999998,205.32280000001194,216.68989999997618,257.3075,304.55859999996426,319.47580000001193,329.12550000000005,344.6598999999762,366.97709999996425,405.16039999997616,433.94550000000004,455.69609999996425,461.2630000000001,518.114199999988,527.7481999999881,555.9321999999881,581.3828999999762]",8,"[43.900300000011924,74.80219999998809,187.1386999999881,236.32319999998808,375.5435,384.0106999999881,422.4446999999881,540.9813999999761]","[43.900300000011924,74.80219999998809,187.1386999999881,236.32330000001193,375.5435,384.0106999999881,422.4448000000119,540.9813999999761]","[""scam_button""]",7.926420308,1.1817,4.459926101,3.2156,3.275360026,0.7991,,,,,,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,0,4,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
