bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,627899,001,2025-04-16_22h59.42.338,SLSIC2,2022.2.5,Win32,59.52380952,,,,,,,,,,,19,"[45.3785,85.47399999999999,136.8472999999523,166.11519999998808,177.20919999998807,206.19409999996424,215.50589999997615,234.90279999995232,273.60879999995234,285.336,328.5352999999523,335.46589999997616,342.0563999999762,354.59939999997613,359.66369999998807,371.65749999999997,389.39799999999997,397.6012999999523,405.1561999999881]","[45.37879999995231,85.47399999999999,136.8475,166.1152999999523,177.20929999995232,206.19409999996424,215.50589999997615,234.90289999997617,273.60889999997613,285.336,328.5355,335.466,342.0563999999762,354.59939999997613,359.6637999999523,371.65759999996425,389.39809999996424,397.6015,405.1561999999881]",,13,"[86.80320000004768,138.04470000004767,178.2887000000477,207.1068000000119,217.01840000003574,236.36520000004765,286.21549999999996,336.4122000000477,342.91890000003576,355.4288000000119,360.60999999999996,372.5371000000238,398.83010000002383]","[86.80330000001192,138.0448000000119,178.28880000001192,207.10690000003575,217.01850000000002,236.36520000004765,286.2156000000238,336.4122000000477,342.91890000003576,355.42890000003575,360.60999999999996,372.5372000000477,398.8302000000477]",6,"[47.556099999964225,168.4765,274.52099999999996,330.31319999998806,390.57680000001193,407.2915999999642]","[47.556199999988074,168.47659999996424,274.52109999996424,330.31319999998806,390.57689999997615,407.2918000000119]","[""legit_button""]",4.851851852,0.732,3.074074074,0.5543,3.074074074,0.2387,0,18,18,2,1,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,627899,001,2025-04-16_22h59.42.338,SLSIC2,2022.2.5,Win32,59.52380952,,,,,,,,,,,20,"[45.3785,85.47399999999999,136.8472999999523,166.11519999998808,177.20919999998807,206.19409999996424,215.50589999997615,234.90279999995232,273.60879999995234,285.336,328.5352999999523,335.46589999997616,342.0563999999762,354.59939999997613,359.66369999998807,371.65749999999997,389.39799999999997,397.6012999999523,405.1561999999881,418.9992999999523]","[45.37879999995231,85.47399999999999,136.8475,166.1152999999523,177.20929999995232,206.19409999996424,215.50589999997615,234.90289999997617,273.60889999997613,285.336,328.5355,335.466,342.0563999999762,354.59939999997613,359.6637999999523,371.65759999996425,389.39809999996424,397.6015,405.1561999999881,418.99939999997616]",,14,"[86.80320000004768,138.04470000004767,178.2887000000477,207.1068000000119,217.01840000003574,236.36520000004765,286.21549999999996,336.4122000000477,342.91890000003576,355.4288000000119,360.60999999999996,372.5371000000238,398.83010000002383,419.7627000000477]","[86.80330000001192,138.0448000000119,178.28880000001192,207.10690000003575,217.01850000000002,236.36520000004765,286.2156000000238,336.4122000000477,342.91890000003576,355.42890000003575,360.60999999999996,372.5372000000477,398.8302000000477,419.76290000003576]",6,"[47.556099999964225,168.4765,274.52099999999996,330.31319999998806,390.57680000001193,407.2915999999642]","[47.556199999988074,168.47659999996424,274.52109999996424,330.31319999998806,390.57689999997615,407.2918000000119]","[""scam_button""]",4.796296296,1.0261,3.240740741,0.4621,3.240740741,0.242,0,19,19,5,1,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,627899,001,2025-04-16_22h59.42.338,SLSIC2,2022.2.5,Win32,59.52380952,,,,,,,,,,,21,"[45.3785,85.47399999999999,136.8472999999523,166.11519999998808,177.20919999998807,206.19409999996424,215.50589999997615,234.90279999995232,273.60879999995234,285.336,328.5352999999523,335.46589999997616,342.0563999999762,354.59939999997613,359.66369999998807,371.65749999999997,389.39799999999997,397.6012999999523,405.1561999999881,418.9992999999523,427.92819999998807]","[45.37879999995231,85.47399999999999,136.8475,166.1152999999523,177.20929999995232,206.19409999996424,215.50589999997615,234.90289999997617,273.60889999997613,285.336,328.5355,335.466,342.0563999999762,354.59939999997613,359.6637999999523,371.65759999996425,389.39809999996424,397.6015,405.1561999999881,418.99939999997616,427.9285]",,15,"[86.80320000004768,138.04470000004767,178.2887000000477,207.1068000000119,217.01840000003574,236.36520000004765,286.21549999999996,336.4122000000477,342.91890000003576,355.4288000000119,360.60999999999996,372.5371000000238,398.83010000002383,419.7627000000477,428.64710000002384]","[86.80330000001192,138.0448000000119,178.28880000001192,207.10690000003575,217.01850000000002,236.36520000004765,286.2156000000238,336.4122000000477,342.91890000003576,355.42890000003575,360.60999999999996,372.5372000000477,398.8302000000477,419.76290000003576,428.6472000000477]",6,"[47.556099999964225,168.4765,274.52099999999996,330.31319999998806,390.57680000001193,407.2915999999642]","[47.556199999988074,168.47659999996424,274.52109999996424,330.31319999998806,390.57689999997615,407.2918000000119]","[""scam_button""]",4.888888889,0.7481,3.046296296,0.7871,3.046296296,0.2214,0,20,20,17,1,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,627899,001,2025-04-16_22h59.42.338,SLSIC2,2022.2.5,Win32,59.52380952,,,,,,,,,,,22,"[45.3785,85.47399999999999,136.8472999999523,166.11519999998808,177.20919999998807,206.19409999996424,215.50589999997615,234.90279999995232,273.60879999995234,285.336,328.5352999999523,335.46589999997616,342.0563999999762,354.59939999997613,359.66369999998807,371.65749999999997,389.39799999999997,397.6012999999523,405.1561999999881,418.9992999999523,427.92819999998807,439.289]","[45.37879999995231,85.47399999999999,136.8475,166.1152999999523,177.20929999995232,206.19409999996424,215.50589999997615,234.90289999997617,273.60889999997613,285.336,328.5355,335.466,342.0563999999762,354.59939999997613,359.6637999999523,371.65759999996425,389.39809999996424,397.6015,405.1561999999881,418.99939999997616,427.9285,439.2890999999642]",,15,"[86.80320000004768,138.04470000004767,178.2887000000477,207.1068000000119,217.01840000003574,236.36520000004765,286.21549999999996,336.4122000000477,342.91890000003576,355.4288000000119,360.60999999999996,372.5371000000238,398.83010000002383,419.7627000000477,428.64710000002384]","[86.80330000001192,138.0448000000119,178.28880000001192,207.10690000003575,217.01850000000002,236.36520000004765,286.2156000000238,336.4122000000477,342.91890000003576,355.42890000003575,360.60999999999996,372.5372000000477,398.8302000000477,419.76290000003576,428.6472000000477]",7,"[47.556099999964225,168.4765,274.52099999999996,330.31319999998806,390.57680000001193,407.2915999999642,440.25039999997614]","[47.556199999988074,168.47659999996424,274.52109999996424,330.31319999998806,390.57689999997615,407.2918000000119,440.25039999997614]","[""legit_button""]",8.074074074,1.0062,5.953703704,2.1927,6.018518519,2.8544,0,21,21,16,1,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,627899,001,2025-04-16_22h59.42.338,SLSIC2,2022.2.5,Win32,59.52380952,,,,,,,,,,,23,"[45.3785,85.47399999999999,136.8472999999523,166.11519999998808,177.20919999998807,206.19409999996424,215.50589999997615,234.90279999995232,273.60879999995234,285.336,328.5352999999523,335.46589999997616,342.0563999999762,354.59939999997613,359.66369999998807,371.65749999999997,389.39799999999997,397.6012999999523,405.1561999999881,418.9992999999523,427.92819999998807,439.289,458.62889999997617]","[45.37879999995231,85.47399999999999,136.8475,166.1152999999523,177.20929999995232,206.19409999996424,215.50589999997615,234.90289999997617,273.60889999997613,285.336,328.5355,335.466,342.0563999999762,354.59939999997613,359.6637999999523,371.65759999996425,389.39809999996424,397.6015,405.1561999999881,418.99939999997616,427.9285,439.2890999999642,458.62909999996424]",,16,"[86.80320000004768,138.04470000004767,178.2887000000477,207.1068000000119,217.01840000003574,236.36520000004765,286.21549999999996,336.4122000000477,342.91890000003576,355.4288000000119,360.60999999999996,372.5371000000238,398.83010000002383,419.7627000000477,428.64710000002384,459.9973000000119]","[86.80330000001192,138.0448000000119,178.28880000001192,207.10690000003575,217.01850000000002,236.36520000004765,286.2156000000238,336.4122000000477,342.91890000003576,355.42890000003575,360.60999999999996,372.5372000000477,398.8302000000477,419.76290000003576,428.6472000000477,459.9973000000119]",7,"[47.556099999964225,168.4765,274.52099999999996,330.31319999998806,390.57680000001193,407.2915999999642,440.25039999997614]","[47.556199999988074,168.47659999996424,274.52109999996424,330.31319999998806,390.57689999997615,407.2918000000119,440.25039999997614]","[""scam_button""]",4.861111111,0.7387,2.907407407,0.5874,2.907407407,0.2391,0,22,22,14,1,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,627899,001,2025-04-16_22h59.42.338,SLSIC2,2022.2.5,Win32,59.52380952,,,,,,,,,,,24,"[45.3785,85.47399999999999,136.8472999999523,166.11519999998808,177.20919999998807,206.19409999996424,215.50589999997615,234.90279999995232,273.60879999995234,285.336,328.5352999999523,335.46589999997616,342.0563999999762,354.59939999997613,359.66369999998807,371.65749999999997,389.39799999999997,397.6012999999523,405.1561999999881,418.9992999999523,427.92819999998807,439.289,458.62889999997617,465.13239999997614]","[45.37879999995231,85.47399999999999,136.8475,166.1152999999523,177.20929999995232,206.19409999996424,215.50589999997615,234.90289999997617,273.60889999997613,285.336,328.5355,335.466,342.0563999999762,354.59939999997613,359.6637999999523,371.65759999996425,389.39809999996424,397.6015,405.1561999999881,418.99939999997616,427.9285,439.2890999999642,458.62909999996424,465.1325]",,17,"[86.80320000004768,138.04470000004767,178.2887000000477,207.1068000000119,217.01840000003574,236.36520000004765,286.21549999999996,336.4122000000477,342.91890000003576,355.4288000000119,360.60999999999996,372.5371000000238,398.83010000002383,419.7627000000477,428.64710000002384,459.9973000000119,465.92840000003577]","[86.80330000001192,138.0448000000119,178.28880000001192,207.10690000003575,217.01850000000002,236.36520000004765,286.2156000000238,336.4122000000477,342.91890000003576,355.42890000003575,360.60999999999996,372.5372000000477,398.8302000000477,419.76290000003576,428.6472000000477,459.9973000000119,465.92860000002383]",7,"[47.556099999964225,168.4765,274.52099999999996,330.31319999998806,390.57680000001193,407.2915999999642,440.25039999997614]","[47.556199999988074,168.47659999996424,274.52109999996424,330.31319999998806,390.57689999997615,407.2918000000119,440.25039999997614]","[""scam_button""]",5.074074074,0.8045,2.675925926,0.6601,2.675925926,0.2593,0,23,23,21,1,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,627899,001,2025-04-16_22h59.42.338,SLSIC2,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.8378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,627899,001,2025-04-16_22h59.42.338,SLSIC2,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[477.9706999999881],[477.97079999995236],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,627899,001,2025-04-16_22h59.42.338,SLSIC2,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,1.175925926,2.6047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,627899,001,2025-04-16_22h59.42.338,SLSIC2,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[486.6816999999881],[486.68180000001195],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,627899,001,2025-04-16_22h59.42.338,SLSIC2,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,3.166666667,1.5586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,627899,001,2025-04-16_22h59.42.338,SLSIC2,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[491.74480000001194],[491.7448999999762],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,627899,001,2025-04-16_22h59.42.338,SLSIC2,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,0.203703704,1.5066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,627899,001,2025-04-16_22h59.42.338,SLSIC2,2022.2.5,Win32,59.52380952,,,,,,,,,space,6.8641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,627899,001,2025-04-16_22h59.42.338,SLSIC2,2022.2.5,Win32,59.52380952,,,,,,,,,,,25,"[45.3785,85.47399999999999,136.8472999999523,166.11519999998808,177.20919999998807,206.19409999996424,215.50589999997615,234.90279999995232,273.60879999995234,285.336,328.5352999999523,335.46589999997616,342.0563999999762,354.59939999997613,359.66369999998807,371.65749999999997,389.39799999999997,397.6012999999523,405.1561999999881,418.9992999999523,427.92819999998807,439.289,458.62889999997617,465.13239999997614,506.50309999996426]","[45.37879999995231,85.47399999999999,136.8475,166.1152999999523,177.20929999995232,206.19409999996424,215.50589999997615,234.90289999997617,273.60889999997613,285.336,328.5355,335.466,342.0563999999762,354.59939999997613,359.6637999999523,371.65759999996425,389.39809999996424,397.6015,405.1561999999881,418.99939999997616,427.9285,439.2890999999642,458.62909999996424,465.1325,506.50309999996426]",,18,"[86.80320000004768,138.04470000004767,178.2887000000477,207.1068000000119,217.01840000003574,236.36520000004765,286.21549999999996,336.4122000000477,342.91890000003576,355.4288000000119,360.60999999999996,372.5371000000238,398.83010000002383,419.7627000000477,428.64710000002384,459.9973000000119,465.92840000003577,508.3154000000358]","[86.80330000001192,138.0448000000119,178.28880000001192,207.10690000003575,217.01850000000002,236.36520000004765,286.2156000000238,336.4122000000477,342.91890000003576,355.42890000003575,360.60999999999996,372.5372000000477,398.8302000000477,419.76290000003576,428.6472000000477,459.9973000000119,465.92860000002383,508.3155]",7,"[47.556099999964225,168.4765,274.52099999999996,330.31319999998806,390.57680000001193,407.2915999999642,440.25039999997614]","[47.556199999988074,168.47659999996424,274.52109999996424,330.31319999998806,390.57689999997615,407.2918000000119,440.25039999997614]","[""scam_button""]",4.888888889,1.2806,1.037037037,1.5862,1.037037037,1.4274,,,,,,resources/images/scam10.jpg,scam,1,0.65,0,0,,,,,,,,,,,,0,0,0,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,627899,001,2025-04-16_22h59.42.338,SLSIC2,2022.2.5,Win32,59.52380952,,,,,,,,,,,26,"[45.3785,85.47399999999999,136.8472999999523,166.11519999998808,177.20919999998807,206.19409999996424,215.50589999997615,234.90279999995232,273.60879999995234,285.336,328.5352999999523,335.46589999997616,342.0563999999762,354.59939999997613,359.66369999998807,371.65749999999997,389.39799999999997,397.6012999999523,405.1561999999881,418.9992999999523,427.92819999998807,439.289,458.62889999997617,465.13239999997614,506.50309999996426,516.3222999999523]","[45.37879999995231,85.47399999999999,136.8475,166.1152999999523,177.20929999995232,206.19409999996424,215.50589999997615,234.90289999997617,273.60889999997613,285.336,328.5355,335.466,342.0563999999762,354.59939999997613,359.6637999999523,371.65759999996425,389.39809999996424,397.6015,405.1561999999881,418.99939999997616,427.9285,439.2890999999642,458.62909999996424,465.1325,506.50309999996426,516.3223999999761]",,19,"[86.80320000004768,138.04470000004767,178.2887000000477,207.1068000000119,217.01840000003574,236.36520000004765,286.21549999999996,336.4122000000477,342.91890000003576,355.4288000000119,360.60999999999996,372.5371000000238,398.83010000002383,419.7627000000477,428.64710000002384,459.9973000000119,465.92840000003577,508.3154000000358,517.0519000000359]","[86.80330000001192,138.0448000000119,178.28880000001192,207.10690000003575,217.01850000000002,236.36520000004765,286.2156000000238,336.4122000000477,342.91890000003576,355.42890000003575,360.60999999999996,372.5372000000477,398.8302000000477,419.76290000003576,428.6472000000477,459.9973000000119,465.92860000002383,508.3155,517.0520000000001]",7,"[47.556099999964225,168.4765,274.52099999999996,330.31319999998806,390.57680000001193,407.2915999999642,440.25039999997614]","[47.556199999988074,168.47659999996424,274.52109999996424,330.31319999998806,390.57689999997615,407.2918000000119,440.25039999997614]","[""scam_button""]",4.898148148,0.7545,2.037037037,0.5698,2.037037037,0.2398,,,,,,resources/images/scam3.png,scam,1.2,0.65,0,0,,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,627899,001,2025-04-16_22h59.42.338,SLSIC2,2022.2.5,Win32,59.52380952,,,,,,,,,,,27,"[45.3785,85.47399999999999,136.8472999999523,166.11519999998808,177.20919999998807,206.19409999996424,215.50589999997615,234.90279999995232,273.60879999995234,285.336,328.5352999999523,335.46589999997616,342.0563999999762,354.59939999997613,359.66369999998807,371.65749999999997,389.39799999999997,397.6012999999523,405.1561999999881,418.9992999999523,427.92819999998807,439.289,458.62889999997617,465.13239999997614,506.50309999996426,516.3222999999523,523.1948999999763]","[45.37879999995231,85.47399999999999,136.8475,166.1152999999523,177.20929999995232,206.19409999996424,215.50589999997615,234.90289999997617,273.60889999997613,285.336,328.5355,335.466,342.0563999999762,354.59939999997613,359.6637999999523,371.65759999996425,389.39809999996424,397.6015,405.1561999999881,418.99939999997616,427.9285,439.2890999999642,458.62909999996424,465.1325,506.50309999996426,516.3223999999761,523.1950000000002]",,20,"[86.80320000004768,138.04470000004767,178.2887000000477,207.1068000000119,217.01840000003574,236.36520000004765,286.21549999999996,336.4122000000477,342.91890000003576,355.4288000000119,360.60999999999996,372.5371000000238,398.83010000002383,419.7627000000477,428.64710000002384,459.9973000000119,465.92840000003577,508.3154000000358,517.0519000000359,524.0245000000001]","[86.80330000001192,138.0448000000119,178.28880000001192,207.10690000003575,217.01850000000002,236.36520000004765,286.2156000000238,336.4122000000477,342.91890000003576,355.42890000003575,360.60999999999996,372.5372000000477,398.8302000000477,419.76290000003576,428.6472000000477,459.9973000000119,465.92860000002383,508.3155,517.0520000000001,524.024600000024]",7,"[47.556099999964225,168.4765,274.52099999999996,330.31319999998806,390.57680000001193,407.2915999999642,440.25039999997614]","[47.556199999988074,168.47659999996424,274.52109999996424,330.31319999998806,390.57689999997615,407.2918000000119,440.25039999997614]","[""scam_button""]",4.907407407,0.7381,1.898148148,0.7054,1.898148148,0.2346,,,,,,resources/images/scam4.png,scam,0.8,0.65,0,0,,,,,,,,,,,,0,2,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,627899,001,2025-04-16_22h59.42.338,SLSIC2,2022.2.5,Win32,59.52380952,,,,,,,,,,,28,"[45.3785,85.47399999999999,136.8472999999523,166.11519999998808,177.20919999998807,206.19409999996424,215.50589999997615,234.90279999995232,273.60879999995234,285.336,328.5352999999523,335.46589999997616,342.0563999999762,354.59939999997613,359.66369999998807,371.65749999999997,389.39799999999997,397.6012999999523,405.1561999999881,418.9992999999523,427.92819999998807,439.289,458.62889999997617,465.13239999997614,506.50309999996426,516.3222999999523,523.1948999999763,528.692]","[45.37879999995231,85.47399999999999,136.8475,166.1152999999523,177.20929999995232,206.19409999996424,215.50589999997615,234.90289999997617,273.60889999997613,285.336,328.5355,335.466,342.0563999999762,354.59939999997613,359.6637999999523,371.65759999996425,389.39809999996424,397.6015,405.1561999999881,418.99939999997616,427.9285,439.2890999999642,458.62909999996424,465.1325,506.50309999996426,516.3223999999761,523.1950000000002,528.6921999999881]",,21,"[86.80320000004768,138.04470000004767,178.2887000000477,207.1068000000119,217.01840000003574,236.36520000004765,286.21549999999996,336.4122000000477,342.91890000003576,355.4288000000119,360.60999999999996,372.5371000000238,398.83010000002383,419.7627000000477,428.64710000002384,459.9973000000119,465.92840000003577,508.3154000000358,517.0519000000359,524.0245000000001,529.6046000000239]","[86.80330000001192,138.0448000000119,178.28880000001192,207.10690000003575,217.01850000000002,236.36520000004765,286.2156000000238,336.4122000000477,342.91890000003576,355.42890000003575,360.60999999999996,372.5372000000477,398.8302000000477,419.76290000003576,428.6472000000477,459.9973000000119,465.92860000002383,508.3155,517.0520000000001,524.024600000024,529.6047000000477]",7,"[47.556099999964225,168.4765,274.52099999999996,330.31319999998806,390.57680000001193,407.2915999999642,440.25039999997614]","[47.556199999988074,168.47659999996424,274.52109999996424,330.31319999998806,390.57689999997615,407.2918000000119,440.25039999997614]","[""scam_button""]",4.935185185,0.8208,0.87037037,3.1827,0.87037037,0.772,,,,,,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,0,3,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,627899,001,2025-04-16_22h59.42.338,SLSIC2,2022.2.5,Win32,59.52380952,,,,,,,,,,,29,"[45.3785,85.47399999999999,136.8472999999523,166.11519999998808,177.20919999998807,206.19409999996424,215.50589999997615,234.90279999995232,273.60879999995234,285.336,328.5352999999523,335.46589999997616,342.0563999999762,354.59939999997613,359.66369999998807,371.65749999999997,389.39799999999997,397.6012999999523,405.1561999999881,418.9992999999523,427.92819999998807,439.289,458.62889999997617,465.13239999997614,506.50309999996426,516.3222999999523,523.1948999999763,528.692,539.5862999999524]","[45.37879999995231,85.47399999999999,136.8475,166.1152999999523,177.20929999995232,206.19409999996424,215.50589999997615,234.90289999997617,273.60889999997613,285.336,328.5355,335.466,342.0563999999762,354.59939999997613,359.6637999999523,371.65759999996425,389.39809999996424,397.6015,405.1561999999881,418.99939999997616,427.9285,439.2890999999642,458.62909999996424,465.1325,506.50309999996426,516.3223999999761,523.1950000000002,528.6921999999881,539.5863999999763]",,21,"[86.80320000004768,138.04470000004767,178.2887000000477,207.1068000000119,217.01840000003574,236.36520000004765,286.21549999999996,336.4122000000477,342.91890000003576,355.4288000000119,360.60999999999996,372.5371000000238,398.83010000002383,419.7627000000477,428.64710000002384,459.9973000000119,465.92840000003577,508.3154000000358,517.0519000000359,524.0245000000001,529.6046000000239]","[86.80330000001192,138.0448000000119,178.28880000001192,207.10690000003575,217.01850000000002,236.36520000004765,286.2156000000238,336.4122000000477,342.91890000003576,355.42890000003575,360.60999999999996,372.5372000000477,398.8302000000477,419.76290000003576,428.6472000000477,459.9973000000119,465.92860000002383,508.3155,517.0520000000001,524.024600000024,529.6047000000477]",8,"[47.556099999964225,168.4765,274.52099999999996,330.31319999998806,390.57680000001193,407.2915999999642,440.25039999997614,540.548]","[47.556199999988074,168.47659999996424,274.52109999996424,330.31319999998806,390.57689999997615,407.2918000000119,440.25039999997614,540.548]","[""legit_button""]",5.027777778,0.7754,2.990740741,1.6099,2.990740741,0.3222,,,,,,resources/images/legit8.png,legit,0.8,0.72,0,0,,,,,,,,,,,,0,4,4,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
