bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,000144,001,2025-04-15_12h28.33.308,SLSIC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,5,"[28.933599999964233,43.98389999997616,53.60069999998808,62.81769999998808,69.61789999997616]","[28.933599999964233,43.98389999997616,53.600799999952315,62.81769999998808,69.61789999997616]",,3,"[54.21680000001193,63.46609999996424,70.35039999997616]","[54.216899999976164,63.46609999996424,70.35039999997616]",2,"[29.865899999976158,44.89960000002383]","[29.865899999976158,44.89969999998808]","[""scam_button""]",5.770442708,1.2974,4.222829861,0.6974,3.649088542,0.5654,0,4,4,1,1,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,000144,001,2025-04-15_12h28.33.308,SLSIC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,6,"[28.933599999964233,43.98389999997616,53.60069999998808,62.81769999998808,69.61789999997616,78.51819999998808]","[28.933599999964233,43.98389999997616,53.600799999952315,62.81769999998808,69.61789999997616,78.51819999998808]",,4,"[54.21680000001193,63.46609999996424,70.35039999997616,79.33439999997617]","[54.216899999976164,63.46609999996424,70.35039999997616,79.33439999997617]",2,"[29.865899999976158,44.89960000002383]","[29.865899999976158,44.89969999998808]","[""scam_button""]",7.375868056,1.0643,6.343706597,0.9652,4.747135417,0.8188,0,5,5,5,1,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,000144,001,2025-04-15_12h28.33.308,SLSIC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,7,"[28.933599999964233,43.98389999997616,53.60069999998808,62.81769999998808,69.61789999997616,78.51819999998808,87.61809999996424]","[28.933599999964233,43.98389999997616,53.600799999952315,62.81769999998808,69.61789999997616,78.51819999998808,87.61809999996424]",,4,"[54.21680000001193,63.46609999996424,70.35039999997616,79.33439999997617]","[54.216899999976164,63.46609999996424,70.35039999997616,79.33439999997617]",3,"[29.865899999976158,44.89960000002383,88.301]","[29.865899999976158,44.89969999998808,88.30110000002385]","[""legit_button""]",6.439322917,0.7812,4.472612847,0.5983,3.913194444,0.6293,0,6,6,0,1,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,000144,001,2025-04-15_12h28.33.308,SLSIC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,8,"[28.933599999964233,43.98389999997616,53.60069999998808,62.81769999998808,69.61789999997616,78.51819999998808,87.61809999996424,93.90189999997615]","[28.933599999964233,43.98389999997616,53.600799999952315,62.81769999998808,69.61789999997616,78.51819999998808,87.61809999996424,93.90189999997615]",,4,"[54.21680000001193,63.46609999996424,70.35039999997616,79.33439999997617]","[54.216899999976164,63.46609999996424,70.35039999997616,79.33439999997617]",4,"[29.865899999976158,44.89960000002383,88.301,94.68430000001193]","[29.865899999976158,44.89969999998808,88.30110000002385,94.68430000001193]","[""legit_button""]",7.59921875,1.1635,5.636284722,0.7026,4.345138889,0.5528,0,7,7,7,1,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,000144,001,2025-04-15_12h28.33.308,SLSIC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,9,"[28.933599999964233,43.98389999997616,53.60069999998808,62.81769999998808,69.61789999997616,78.51819999998808,87.61809999996424,93.90189999997615,99.91869999998808]","[28.933599999964233,43.98389999997616,53.600799999952315,62.81769999998808,69.61789999997616,78.51819999998808,87.61809999996424,93.90189999997615,99.91879999995231]",,5,"[54.21680000001193,63.46609999996424,70.35039999997616,79.33439999997617,100.53369999998809]","[54.216899999976164,63.46609999996424,70.35039999997616,79.33439999997617,100.53369999998809]",4,"[29.865899999976158,44.89960000002383,88.301,94.68430000001193]","[29.865899999976158,44.89969999998808,88.30110000002385,94.68430000001193]","[""scam_button""]",6.698003472,1.0659,4.018489583,0.599,3.662543403,0.6163,0,8,8,18,1,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,000144,001,2025-04-15_12h28.33.308,SLSIC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,10,"[28.933599999964233,43.98389999997616,53.60069999998808,62.81769999998808,69.61789999997616,78.51819999998808,87.61809999996424,93.90189999997615,99.91869999998808,105.80209999996423]","[28.933599999964233,43.98389999997616,53.600799999952315,62.81769999998808,69.61789999997616,78.51819999998808,87.61809999996424,93.90189999997615,99.91879999995231,105.80209999996423]",,5,"[54.21680000001193,63.46609999996424,70.35039999997616,79.33439999997617,100.53369999998809]","[54.216899999976164,63.46609999996424,70.35039999997616,79.33439999997617,100.53369999998809]",5,"[29.865899999976158,44.89960000002383,88.301,94.68430000001193,106.41830000001191]","[29.865899999976158,44.89969999998808,88.30110000002385,94.68430000001193,106.41830000001191]","[""legit_button""]",7.355164931,0.6981,5.154383681,0.5474,3.998177083,0.5461,0,9,9,22,1,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,000144,001,2025-04-15_12h28.33.308,SLSIC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,11,"[28.933599999964233,43.98389999997616,53.60069999998808,62.81769999998808,69.61789999997616,78.51819999998808,87.61809999996424,93.90189999997615,99.91869999998808,105.80209999996423,111.2857999999523]","[28.933599999964233,43.98389999997616,53.600799999952315,62.81769999998808,69.61789999997616,78.51819999998808,87.61809999996424,93.90189999997615,99.91879999995231,105.80209999996423,111.2857999999523]",,6,"[54.21680000001193,63.46609999996424,70.35039999997616,79.33439999997617,100.53369999998809,111.93499999999999]","[54.216899999976164,63.46609999996424,70.35039999997616,79.33439999997617,100.53369999998809,111.93499999999999]",5,"[29.865899999976158,44.89960000002383,88.301,94.68430000001193,106.41830000001191]","[29.865899999976158,44.89969999998808,88.30110000002385,94.68430000001193,106.41830000001191]","[""scam_button""]",7.647005208,0.9491,4.115451389,0.5696,4.051041667,0.4644,0,10,10,21,1,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,000144,001,2025-04-15_12h28.33.308,SLSIC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,12,"[28.933599999964233,43.98389999997616,53.60069999998808,62.81769999998808,69.61789999997616,78.51819999998808,87.61809999996424,93.90189999997615,99.91869999998808,105.80209999996423,111.2857999999523,115.65259999996422]","[28.933599999964233,43.98389999997616,53.600799999952315,62.81769999998808,69.61789999997616,78.51819999998808,87.61809999996424,93.90189999997615,99.91879999995231,105.80209999996423,111.2857999999523,115.65259999996422]",,6,"[54.21680000001193,63.46609999996424,70.35039999997616,79.33439999997617,100.53369999998809,111.93499999999999]","[54.216899999976164,63.46609999996424,70.35039999997616,79.33439999997617,100.53369999998809,111.93499999999999]",6,"[29.865899999976158,44.89960000002383,88.301,94.68430000001193,106.41830000001191,116.30189999997614]","[29.865899999976158,44.89969999998808,88.30110000002385,94.68430000001193,106.41830000001191,116.30199999999999]","[""legit_button""]",5.725694444,0.6317,4.243793403,0.6136,3.526085069,0.6366,0,11,11,3,1,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,000144,001,2025-04-15_12h28.33.308,SLSIC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,13,"[28.933599999964233,43.98389999997616,53.60069999998808,62.81769999998808,69.61789999997616,78.51819999998808,87.61809999996424,93.90189999997615,99.91869999998808,105.80209999996423,111.2857999999523,115.65259999996422,119.40249999999997]","[28.933599999964233,43.98389999997616,53.600799999952315,62.81769999998808,69.61789999997616,78.51819999998808,87.61809999996424,93.90189999997615,99.91879999995231,105.80209999996423,111.2857999999523,115.65259999996422,119.40249999999997]",,6,"[54.21680000001193,63.46609999996424,70.35039999997616,79.33439999997617,100.53369999998809,111.93499999999999]","[54.216899999976164,63.46609999996424,70.35039999997616,79.33439999997617,100.53369999998809,111.93499999999999]",7,"[29.865899999976158,44.89960000002383,88.301,94.68430000001193,106.41830000001191,116.30189999997614,119.95169999998808]","[29.865899999976158,44.89969999998808,88.30110000002385,94.68430000001193,106.41830000001191,116.30199999999999,119.95169999998808]","[""legit_button""]",7.934982639,0.6326,4.838671875,0.6305,4.505078125,0.6646,0,12,12,19,1,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,000144,001,2025-04-15_12h28.33.308,SLSIC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,14,"[28.933599999964233,43.98389999997616,53.60069999998808,62.81769999998808,69.61789999997616,78.51819999998808,87.61809999996424,93.90189999997615,99.91869999998808,105.80209999996423,111.2857999999523,115.65259999996422,119.40249999999997,124.53599999999997]","[28.933599999964233,43.98389999997616,53.600799999952315,62.81769999998808,69.61789999997616,78.51819999998808,87.61809999996424,93.90189999997615,99.91879999995231,105.80209999996423,111.2857999999523,115.65259999996422,119.40249999999997,124.53599999999997]",,6,"[54.21680000001193,63.46609999996424,70.35039999997616,79.33439999997617,100.53369999998809,111.93499999999999]","[54.216899999976164,63.46609999996424,70.35039999997616,79.33439999997617,100.53369999998809,111.93499999999999]",8,"[29.865899999976158,44.89960000002383,88.301,94.68430000001193,106.41830000001191,116.30189999997614,119.95169999998808,125.43419999998807]","[29.865899999976158,44.89969999998808,88.30110000002385,94.68430000001193,106.41830000001191,116.30199999999999,119.95169999998808,125.43430000001192]","[""legit_button""]",6.626128472,0.584,4.726996528,0.5804,4.241796875,0.4806,0,13,13,15,1,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,000144,001,2025-04-15_12h28.33.308,SLSIC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,15,"[28.933599999964233,43.98389999997616,53.60069999998808,62.81769999998808,69.61789999997616,78.51819999998808,87.61809999996424,93.90189999997615,99.91869999998808,105.80209999996423,111.2857999999523,115.65259999996422,119.40249999999997,124.53599999999997,128.6695]","[28.933599999964233,43.98389999997616,53.600799999952315,62.81769999998808,69.61789999997616,78.51819999998808,87.61809999996424,93.90189999997615,99.91879999995231,105.80209999996423,111.2857999999523,115.65259999996422,119.40249999999997,124.53599999999997,128.6695]",,6,"[54.21680000001193,63.46609999996424,70.35039999997616,79.33439999997617,100.53369999998809,111.93499999999999]","[54.216899999976164,63.46609999996424,70.35039999997616,79.33439999997617,100.53369999998809,111.93499999999999]",9,"[29.865899999976158,44.89960000002383,88.301,94.68430000001193,106.41830000001191,116.30189999997614,119.95169999998808,125.43419999998807,129.28549999999998]","[29.865899999976158,44.89969999998808,88.30110000002385,94.68430000001193,106.41830000001191,116.30199999999999,119.95169999998808,125.43430000001192,129.28560000002383]","[""legit_button""]",6.963715278,0.7802,5.192100694,0.6486,4.801041667,0.515,0,14,14,13,1,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,000144,001,2025-04-15_12h28.33.308,SLSIC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,16,"[28.933599999964233,43.98389999997616,53.60069999998808,62.81769999998808,69.61789999997616,78.51819999998808,87.61809999996424,93.90189999997615,99.91869999998808,105.80209999996423,111.2857999999523,115.65259999996422,119.40249999999997,124.53599999999997,128.6695,133.253]","[28.933599999964233,43.98389999997616,53.600799999952315,62.81769999998808,69.61789999997616,78.51819999998808,87.61809999996424,93.90189999997615,99.91879999995231,105.80209999996423,111.2857999999523,115.65259999996422,119.40249999999997,124.53599999999997,128.6695,133.253]",,7,"[54.21680000001193,63.46609999996424,70.35039999997616,79.33439999997617,100.53369999998809,111.93499999999999,133.9688000000119]","[54.216899999976164,63.46609999996424,70.35039999997616,79.33439999997617,100.53369999998809,111.93499999999999,133.96889999997614]",9,"[29.865899999976158,44.89960000002383,88.301,94.68430000001193,106.41830000001191,116.30189999997614,119.95169999998808,125.43419999998807,129.28549999999998]","[29.865899999976158,44.89969999998808,88.30110000002385,94.68430000001193,106.41830000001191,116.30199999999999,119.95169999998808,125.43430000001192,129.28560000002383]","[""scam_button""]",8.868967014,0.7659,5.097135417,0.5811,5.097135417,0.387,0,15,15,4,1,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,000144,001,2025-04-15_12h28.33.308,SLSIC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,17,"[28.933599999964233,43.98389999997616,53.60069999998808,62.81769999998808,69.61789999997616,78.51819999998808,87.61809999996424,93.90189999997615,99.91869999998808,105.80209999996423,111.2857999999523,115.65259999996422,119.40249999999997,124.53599999999997,128.6695,133.253,138.55309999996422]","[28.933599999964233,43.98389999997616,53.600799999952315,62.81769999998808,69.61789999997616,78.51819999998808,87.61809999996424,93.90189999997615,99.91879999995231,105.80209999996423,111.2857999999523,115.65259999996422,119.40249999999997,124.53599999999997,128.6695,133.253,138.55309999996422]",,7,"[54.21680000001193,63.46609999996424,70.35039999997616,79.33439999997617,100.53369999998809,111.93499999999999,133.9688000000119]","[54.216899999976164,63.46609999996424,70.35039999997616,79.33439999997617,100.53369999998809,111.93499999999999,133.96889999997614]",10,"[29.865899999976158,44.89960000002383,88.301,94.68430000001193,106.41830000001191,116.30189999997614,119.95169999998808,125.43419999998807,129.28549999999998,139.20239999997614]","[29.865899999976158,44.89969999998808,88.30110000002385,94.68430000001193,106.41830000001191,116.30199999999999,119.95169999998808,125.43430000001192,129.28560000002383,139.20239999997614]","[""legit_button""]",7.001953125,0.5818,5.089149306,0.5696,5.08359375,0.3505,0,16,16,10,1,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,000144,001,2025-04-15_12h28.33.308,SLSIC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,18,"[28.933599999964233,43.98389999997616,53.60069999998808,62.81769999998808,69.61789999997616,78.51819999998808,87.61809999996424,93.90189999997615,99.91869999998808,105.80209999996423,111.2857999999523,115.65259999996422,119.40249999999997,124.53599999999997,128.6695,133.253,138.55309999996422,144.2867999999523]","[28.933599999964233,43.98389999997616,53.600799999952315,62.81769999998808,69.61789999997616,78.51819999998808,87.61809999996424,93.90189999997615,99.91879999995231,105.80209999996423,111.2857999999523,115.65259999996422,119.40249999999997,124.53599999999997,128.6695,133.253,138.55309999996422,144.2867999999523]",,7,"[54.21680000001193,63.46609999996424,70.35039999997616,79.33439999997617,100.53369999998809,111.93499999999999,133.9688000000119]","[54.216899999976164,63.46609999996424,70.35039999997616,79.33439999997617,100.53369999998809,111.93499999999999,133.96889999997614]",11,"[29.865899999976158,44.89960000002383,88.301,94.68430000001193,106.41830000001191,116.30189999997614,119.95169999998808,125.43419999998807,129.28549999999998,139.20239999997614,144.88489999997614]","[29.865899999976158,44.89969999998808,88.30110000002385,94.68430000001193,106.41830000001191,116.30199999999999,119.95169999998808,125.43430000001192,129.28560000002383,139.20239999997614,144.88489999997614]","[""legit_button""]",6.561762153,0.5969,5.970442708,0.5322,5.970442708,0.265,0,17,17,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
