bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,299027,001,2025-04-17_23h31.47.493,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,21,"[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.172,979.473,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126]","[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.173,979.4739999999999,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126]",,10,"[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999]","[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999]",11,"[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998]","[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998]","[""scam_button""]",7.911111111,2.725,6.044444444,1.654,7.466666667,1.441,0,20,20,18,1,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299027,001,2025-04-17_23h31.47.493,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,22,"[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.172,979.473,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999]","[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.173,979.4739999999999,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999]",,10,"[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999]","[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999]",12,"[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658]","[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658]","[""legit_button""]",8.533333333,1.475,7.166666667,6.322,5.633333333,3.555,0,21,21,22,1,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299027,001,2025-04-17_23h31.47.493,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,23,"[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.172,979.473,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893]","[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.173,979.4739999999999,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893]",,11,"[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999]","[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999]",12,"[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658]","[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658]","[""scam_button""]",5.888888889,3.004,3.844444444,12.704,2.688888889,1.303,0,22,22,5,1,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299027,001,2025-04-17_23h31.47.493,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,24,"[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.172,979.473,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893,1315.0929999999998]","[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.173,979.4739999999999,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893,1315.0929999999998]",,12,"[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999,1316.042]","[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999,1316.042]",12,"[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658]","[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658]","[""scam_button""]",8.366666667,1.372,5.022222222,3.437,1.911111111,11.79,0,23,23,19,1,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299027,001,2025-04-17_23h31.47.493,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299027,001,2025-04-17_23h31.47.493,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1380.19],[1380.19],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299027,001,2025-04-17_23h31.47.493,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,0.222222222,4.635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299027,001,2025-04-17_23h31.47.493,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1399.623],[1399.624],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299027,001,2025-04-17_23h31.47.493,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,7.733333333,2.236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299027,001,2025-04-17_23h31.47.493,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1414.156],[1414.157],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299027,001,2025-04-17_23h31.47.493,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,7.922222222,4.637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299027,001,2025-04-17_23h31.47.493,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,space,16.351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299027,001,2025-04-17_23h31.47.493,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,25,"[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.172,979.473,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893,1315.0929999999998,1456.48]","[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.173,979.4739999999999,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893,1315.0929999999998,1456.48]",,13,"[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999,1316.042,1457.9099999999999]","[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999,1316.042,1457.9099999999999]",12,"[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658]","[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658]","[""scam_button""]",7.155555556,6.388,3.822222222,2.852,5.1,4.171,,,,,,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,,0,0,0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299027,001,2025-04-17_23h31.47.493,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,26,"[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.172,979.473,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893,1315.0929999999998,1456.48,1485.4779999999998]","[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.173,979.4739999999999,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893,1315.0929999999998,1456.48,1485.4779999999998]",,13,"[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999,1316.042,1457.9099999999999]","[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999,1316.042,1457.9099999999999]",13,"[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658,1486.36]","[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658,1486.36]","[""legit_button""]",6.333333333,3.446,2.022222222,4.624,3.233333333,5.279,,,,,,resources/images/legit9-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,0,1,1,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299027,001,2025-04-17_23h31.47.493,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,27,"[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.172,979.473,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893,1315.0929999999998,1456.48,1485.4779999999998,1516.3619999999999]","[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.173,979.4739999999999,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893,1315.0929999999998,1456.48,1485.4779999999998,1516.3619999999999]",,14,"[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999,1316.042,1457.9099999999999,1518.644]","[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999,1316.042,1457.9099999999999,1518.644]",13,"[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658,1486.36]","[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658,1486.36]","[""scam_button""]",5.533333333,1.77,1.811111111,2.404,0.166666667,0.953,,,,,,resources/images/scam12.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,0,2,2,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299027,001,2025-04-17_23h31.47.493,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,28,"[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.172,979.473,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893,1315.0929999999998,1456.48,1485.4779999999998,1516.3619999999999,1532.379]","[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.173,979.4739999999999,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893,1315.0929999999998,1456.48,1485.4779999999998,1516.3619999999999,1532.379]",,15,"[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999,1316.042,1457.9099999999999,1518.644,1534.6779999999999]","[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999,1316.042,1457.9099999999999,1518.644,1534.6779999999999]",13,"[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658,1486.36]","[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658,1486.36]","[""scam_button""]",7.322222222,2.238,4.322222222,1.756,3.844444444,2.37,,,,,,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,0,3,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299027,001,2025-04-17_23h31.47.493,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,29,"[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.172,979.473,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893,1315.0929999999998,1456.48,1485.4779999999998,1516.3619999999999,1532.379,1554.495]","[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.173,979.4739999999999,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893,1315.0929999999998,1456.48,1485.4779999999998,1516.3619999999999,1532.379,1554.495]",,15,"[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999,1316.042,1457.9099999999999,1518.644,1534.6779999999999]","[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999,1316.042,1457.9099999999999,1518.644,1534.6779999999999]",14,"[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658,1486.36,1555.0439999999999]","[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658,1486.36,1555.0439999999999]","[""legit_button""]",7.966666667,1.44,7.133333333,1.651,8.155555556,1.289,,,,,,resources/images/legit3.jpg,legit,1,0.73,0,0,,,,,,,,,,,,0,4,4,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299027,001,2025-04-17_23h31.47.493,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,30,"[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.172,979.473,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893,1315.0929999999998,1456.48,1485.4779999999998,1516.3619999999999,1532.379,1554.495,1569.062]","[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.173,979.4739999999999,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893,1315.0929999999998,1456.48,1485.4779999999998,1516.3619999999999,1532.379,1554.495,1569.062]",,16,"[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999,1316.042,1457.9099999999999,1518.644,1534.6779999999999,1570.061]","[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999,1316.042,1457.9099999999999,1518.644,1534.6779999999999,1570.061]",14,"[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658,1486.36,1555.0439999999999]","[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658,1486.36,1555.0439999999999]","[""scam_button""]",9.2,1.253,7.855555556,2.812,6.8,2.287,,,,,,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,,0,5,5,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299027,001,2025-04-17_23h31.47.493,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,31,"[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.172,979.473,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893,1315.0929999999998,1456.48,1485.4779999999998,1516.3619999999999,1532.379,1554.495,1569.062,1595.263]","[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.173,979.4739999999999,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893,1315.0929999999998,1456.48,1485.4779999999998,1516.3619999999999,1532.379,1554.495,1569.062,1595.263]",,16,"[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999,1316.042,1457.9099999999999,1518.644,1534.6779999999999,1570.061]","[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999,1316.042,1457.9099999999999,1518.644,1534.6779999999999,1570.061]",15,"[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658,1486.36,1555.0439999999999,1596.645]","[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658,1486.36,1555.0439999999999,1596.645]","[""legit_button""]",5.888888889,1.453,5.066666667,2.67,6.777777778,1.847,,,,,,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,,0,6,6,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,299027,001,2025-04-17_23h31.47.493,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,32,"[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.172,979.473,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893,1315.0929999999998,1456.48,1485.4779999999998,1516.3619999999999,1532.379,1554.495,1569.062,1595.263,1617.2959999999998]","[230.06600000000006,389.30100000000004,439.952,491.93500000000006,558.353,629.854,651.573,722.356,789.855,862.256,902.256,942.173,979.4739999999999,1021.174,1040.792,1088.091,1106.841,1140.192,1165.192,1200.942,1243.126,1257.9089999999999,1285.893,1315.0929999999998,1456.48,1485.4779999999998,1516.3619999999999,1532.379,1554.495,1569.062,1595.263,1617.2959999999998]",,17,"[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999,1316.042,1457.9099999999999,1518.644,1534.6779999999999,1570.061,1618.478]","[234.84900000000005,391.23400000000004,559.551,791.22,863.388,943.8380000000001,1022.2389999999998,1089.69,1202.307,1243.9579999999999,1287.1589999999999,1316.042,1457.9099999999999,1518.644,1534.6779999999999,1570.061,1618.478]",15,"[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658,1486.36,1555.0439999999999,1596.645]","[440.81700000000006,493.00300000000004,632.836,652.6690000000001,723.7860000000001,903.3720000000001,980.4569999999999,1041.556,1107.874,1140.807,1166.3239999999998,1258.658,1486.36,1555.0439999999999,1596.645]","[""scam_button""]",4.511111111,6.446,5.411111111,1.588,6.277777778,2.17,,,,,,resources/images/scam4.png,scam,0.8,0.65,0,0,,,,,,,,,,,,0,7,7,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
