bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,167121,001,2025-04-15_12h31.07.384,SLSIC2,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,19,"[183.2156999999881,212.09930000001194,224.81600000005963,235.8325000000596,249.8996999999881,282.3655999999642,291.21559999996424,326.38109999996425,352.4155000000596,361.8476999999881,372.7653000000119,380.6986999999881,398.49859999996426,411.44840000003575,422.0144000000358,433.1650000000596,439.86459999996424,453.7148000000119,467.76469999998807]","[183.2156999999881,212.09940000003579,224.81609999996425,235.83259999996426,249.89980000001194,282.3655999999642,291.21559999996424,326.38109999996425,352.4156999999881,361.8476999999881,372.76540000003575,380.6988000000119,398.49859999996426,411.4485000000596,422.0144000000358,433.1650000000596,439.86459999996424,453.71490000003575,467.7648000000119]",,7,"[212.79910000002383,225.96610000002383,283.1652999999523,291.7318999999762,362.7315,373.698,440.381]","[212.79910000002383,225.96610000002383,283.1652999999523,291.7318999999762,362.7315,373.6981000000238,440.381]",12,"[184.28319999998808,236.58209999996424,251.31440000003576,327.0480999999642,353.7480000000596,381.73050000005964,399.4643000000119,412.8645000000596,422.93090000003576,433.8141999999881,454.38069999998805,468.39650000005963]","[184.28319999998808,236.58209999996424,251.31450000005955,327.04819999998807,353.7480000000596,381.73050000005964,399.46440000003577,412.8645000000596,422.93090000003576,433.8141999999881,454.38069999998805,468.3965999999642]","[""legit_button""]",9.947558459,1.2704,9.947558459,0.2533,9.010703232,0.9504,0,18,18,22,1,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,167121,001,2025-04-15_12h31.07.384,SLSIC2,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,20,"[183.2156999999881,212.09930000001194,224.81600000005963,235.8325000000596,249.8996999999881,282.3655999999642,291.21559999996424,326.38109999996425,352.4155000000596,361.8476999999881,372.7653000000119,380.6986999999881,398.49859999996426,411.44840000003575,422.0144000000358,433.1650000000596,439.86459999996424,453.7148000000119,467.76469999998807,477.9475999999642]","[183.2156999999881,212.09940000003579,224.81609999996425,235.83259999996426,249.89980000001194,282.3655999999642,291.21559999996424,326.38109999996425,352.4156999999881,361.8476999999881,372.76540000003575,380.6988000000119,398.49859999996426,411.4485000000596,422.0144000000358,433.1650000000596,439.86459999996424,453.71490000003575,467.7648000000119,477.9475999999642]",,7,"[212.79910000002383,225.96610000002383,283.1652999999523,291.7318999999762,362.7315,373.698,440.381]","[212.79910000002383,225.96610000002383,283.1652999999523,291.7318999999762,362.7315,373.6981000000238,440.381]",13,"[184.28319999998808,236.58209999996424,251.31440000003576,327.0480999999642,353.7480000000596,381.73050000005964,399.4643000000119,412.8645000000596,422.93090000003576,433.8141999999881,454.38069999998805,468.39650000005963,478.5975000000596]","[184.28319999998808,236.58209999996424,251.31450000005955,327.04819999998807,353.7480000000596,381.73050000005964,399.46440000003577,412.8645000000596,422.93090000003576,433.8141999999881,454.38069999998805,468.3965999999642,478.5975000000596]","[""legit_button""]",8.855689047,0.7286,8.0365049,26.2986,7.95983064,1.1646,0,19,19,7,1,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,167121,001,2025-04-15_12h31.07.384,SLSIC2,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,21,"[183.2156999999881,212.09930000001194,224.81600000005963,235.8325000000596,249.8996999999881,282.3655999999642,291.21559999996424,326.38109999996425,352.4155000000596,361.8476999999881,372.7653000000119,380.6986999999881,398.49859999996426,411.44840000003575,422.0144000000358,433.1650000000596,439.86459999996424,453.7148000000119,467.76469999998807,477.9475999999642,508.6808000000119]","[183.2156999999881,212.09940000003579,224.81609999996425,235.83259999996426,249.89980000001194,282.3655999999642,291.21559999996424,326.38109999996425,352.4156999999881,361.8476999999881,372.76540000003575,380.6988000000119,398.49859999996426,411.4485000000596,422.0144000000358,433.1650000000596,439.86459999996424,453.71490000003575,467.7648000000119,477.9475999999642,508.6808000000119]",,8,"[212.79910000002383,225.96610000002383,283.1652999999523,291.7318999999762,362.7315,373.698,440.381,509.69720000004776]","[212.79910000002383,225.96610000002383,283.1652999999523,291.7318999999762,362.7315,373.6981000000238,440.381,509.69720000004776]",13,"[184.28319999998808,236.58209999996424,251.31440000003576,327.0480999999642,353.7480000000596,381.73050000005964,399.4643000000119,412.8645000000596,422.93090000003576,433.8141999999881,454.38069999998805,468.39650000005963,478.5975000000596]","[184.28319999998808,236.58209999996424,251.31450000005955,327.04819999998807,353.7480000000596,381.73050000005964,399.46440000003577,412.8645000000596,422.93090000003576,433.8141999999881,454.38069999998805,468.3965999999642,478.5975000000596]","[""scam_button""]",7.025715698,1.2313,1.875752235,1.8324,1.875752235,0.2153,0,20,20,1,1,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,167121,001,2025-04-15_12h31.07.384,SLSIC2,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,22,"[183.2156999999881,212.09930000001194,224.81600000005963,235.8325000000596,249.8996999999881,282.3655999999642,291.21559999996424,326.38109999996425,352.4155000000596,361.8476999999881,372.7653000000119,380.6986999999881,398.49859999996426,411.44840000003575,422.0144000000358,433.1650000000596,439.86459999996424,453.7148000000119,467.76469999998807,477.9475999999642,508.6808000000119,515.3809000000358]","[183.2156999999881,212.09940000003579,224.81609999996425,235.83259999996426,249.89980000001194,282.3655999999642,291.21559999996424,326.38109999996425,352.4156999999881,361.8476999999881,372.76540000003575,380.6988000000119,398.49859999996426,411.4485000000596,422.0144000000358,433.1650000000596,439.86459999996424,453.71490000003575,467.7648000000119,477.9475999999642,508.6808000000119,515.3809000000358]",,8,"[212.79910000002383,225.96610000002383,283.1652999999523,291.7318999999762,362.7315,373.698,440.381,509.69720000004776]","[212.79910000002383,225.96610000002383,283.1652999999523,291.7318999999762,362.7315,373.6981000000238,440.381,509.69720000004776]",14,"[184.28319999998808,236.58209999996424,251.31440000003576,327.0480999999642,353.7480000000596,381.73050000005964,399.4643000000119,412.8645000000596,422.93090000003576,433.8141999999881,454.38069999998805,468.39650000005963,478.5975000000596,516.0795999999643]","[184.28319999998808,236.58209999996424,251.31450000005955,327.04819999998807,353.7480000000596,381.73050000005964,399.46440000003577,412.8645000000596,422.93090000003576,433.8141999999881,454.38069999998805,468.3965999999642,478.5975000000596,516.0796999999882]","[""legit_button""]",0.050184835,1.9214,0.222876547,3.2472,0.222876547,0.3209,0,21,21,12,1,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,167121,001,2025-04-15_12h31.07.384,SLSIC2,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,23,"[183.2156999999881,212.09930000001194,224.81600000005963,235.8325000000596,249.8996999999881,282.3655999999642,291.21559999996424,326.38109999996425,352.4155000000596,361.8476999999881,372.7653000000119,380.6986999999881,398.49859999996426,411.44840000003575,422.0144000000358,433.1650000000596,439.86459999996424,453.7148000000119,467.76469999998807,477.9475999999642,508.6808000000119,515.3809000000358,527.7815999999643]","[183.2156999999881,212.09940000003579,224.81609999996425,235.83259999996426,249.89980000001194,282.3655999999642,291.21559999996424,326.38109999996425,352.4156999999881,361.8476999999881,372.76540000003575,380.6988000000119,398.49859999996426,411.4485000000596,422.0144000000358,433.1650000000596,439.86459999996424,453.71490000003575,467.7648000000119,477.9475999999642,508.6808000000119,515.3809000000358,527.7815999999643]",,8,"[212.79910000002383,225.96610000002383,283.1652999999523,291.7318999999762,362.7315,373.698,440.381,509.69720000004776]","[212.79910000002383,225.96610000002383,283.1652999999523,291.7318999999762,362.7315,373.6981000000238,440.381,509.69720000004776]",15,"[184.28319999998808,236.58209999996424,251.31440000003576,327.0480999999642,353.7480000000596,381.73050000005964,399.4643000000119,412.8645000000596,422.93090000003576,433.8141999999881,454.38069999998805,468.39650000005963,478.5975000000596,516.0795999999643,529.429300000012]","[184.28319999998808,236.58209999996424,251.31450000005955,327.04819999998807,353.7480000000596,381.73050000005964,399.46440000003577,412.8645000000596,422.93090000003576,433.8141999999881,454.38069999998805,468.3965999999642,478.5975000000596,516.0796999999882,529.429300000012]","[""legit_button""]",7.029315681,0.833,7.029315681,0.1891,7.029315681,0.1879,0,22,22,16,1,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,167121,001,2025-04-15_12h31.07.384,SLSIC2,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,24,"[183.2156999999881,212.09930000001194,224.81600000005963,235.8325000000596,249.8996999999881,282.3655999999642,291.21559999996424,326.38109999996425,352.4155000000596,361.8476999999881,372.7653000000119,380.6986999999881,398.49859999996426,411.44840000003575,422.0144000000358,433.1650000000596,439.86459999996424,453.7148000000119,467.76469999998807,477.9475999999642,508.6808000000119,515.3809000000358,527.7815999999643,532.5471999999882]","[183.2156999999881,212.09940000003579,224.81609999996425,235.83259999996426,249.89980000001194,282.3655999999642,291.21559999996424,326.38109999996425,352.4156999999881,361.8476999999881,372.76540000003575,380.6988000000119,398.49859999996426,411.4485000000596,422.0144000000358,433.1650000000596,439.86459999996424,453.71490000003575,467.7648000000119,477.9475999999642,508.6808000000119,515.3809000000358,527.7815999999643,532.547300000012]",,9,"[212.79910000002383,225.96610000002383,283.1652999999523,291.7318999999762,362.7315,373.698,440.381,509.69720000004776,533.6793999999761]","[212.79910000002383,225.96610000002383,283.1652999999523,291.7318999999762,362.7315,373.6981000000238,440.381,509.69720000004776,533.6795]",15,"[184.28319999998808,236.58209999996424,251.31440000003576,327.0480999999642,353.7480000000596,381.73050000005964,399.4643000000119,412.8645000000596,422.93090000003576,433.8141999999881,454.38069999998805,468.39650000005963,478.5975000000596,516.0795999999643,529.429300000012]","[184.28319999998808,236.58209999996424,251.31450000005955,327.04819999998807,353.7480000000596,381.73050000005964,399.46440000003577,412.8645000000596,422.93090000003576,433.8141999999881,454.38069999998805,468.3965999999642,478.5975000000596,516.0796999999882,529.429300000012]","[""scam_button""]",9.85460368,0.8493,0.024125258,0.7219,0.024125258,0.1393,0,23,23,21,1,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,167121,001,2025-04-15_12h31.07.384,SLSIC2,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.5848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,167121,001,2025-04-15_12h31.07.384,SLSIC2,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[541.0111000000239],[541.0111000000239],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,167121,001,2025-04-15_12h31.07.384,SLSIC2,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,1.99019945,1.3362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,167121,001,2025-04-15_12h31.07.384,SLSIC2,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[545.3779000000358],[545.3780000000596],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,167121,001,2025-04-15_12h31.07.384,SLSIC2,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,7.874129556,1.3801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,167121,001,2025-04-15_12h31.07.384,SLSIC2,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[551.3937999999524],[551.3937999999524],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,167121,001,2025-04-15_12h31.07.384,SLSIC2,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,7.067733408,0.7332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,167121,001,2025-04-15_12h31.07.384,SLSIC2,2022.2.5,MacIntel,60.24096386,,,,,,,,,space,3.7697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,167121,001,2025-04-15_12h31.07.384,SLSIC2,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,25,"[183.2156999999881,212.09930000001194,224.81600000005963,235.8325000000596,249.8996999999881,282.3655999999642,291.21559999996424,326.38109999996425,352.4155000000596,361.8476999999881,372.7653000000119,380.6986999999881,398.49859999996426,411.44840000003575,422.0144000000358,433.1650000000596,439.86459999996424,453.7148000000119,467.76469999998807,477.9475999999642,508.6808000000119,515.3809000000358,527.7815999999643,532.5471999999882,560.9305000000596]","[183.2156999999881,212.09940000003579,224.81609999996425,235.83259999996426,249.89980000001194,282.3655999999642,291.21559999996424,326.38109999996425,352.4156999999881,361.8476999999881,372.76540000003575,380.6988000000119,398.49859999996426,411.4485000000596,422.0144000000358,433.1650000000596,439.86459999996424,453.71490000003575,467.7648000000119,477.9475999999642,508.6808000000119,515.3809000000358,527.7815999999643,532.547300000012,560.9305000000596]",,10,"[212.79910000002383,225.96610000002383,283.1652999999523,291.7318999999762,362.7315,373.698,440.381,509.69720000004776,533.6793999999761,561.5297000000477]","[212.79910000002383,225.96610000002383,283.1652999999523,291.7318999999762,362.7315,373.6981000000238,440.381,509.69720000004776,533.6795,561.5297000000477]",15,"[184.28319999998808,236.58209999996424,251.31440000003576,327.0480999999642,353.7480000000596,381.73050000005964,399.4643000000119,412.8645000000596,422.93090000003576,433.8141999999881,454.38069999998805,468.39650000005963,478.5975000000596,516.0795999999643,529.429300000012]","[184.28319999998808,236.58209999996424,251.31450000005955,327.04819999998807,353.7480000000596,381.73050000005964,399.46440000003577,412.8645000000596,422.93090000003576,433.8141999999881,454.38069999998805,468.3965999999642,478.5975000000596,516.0796999999882,529.429300000012]","[""scam_button""]",7.990081241,1.4725,2.080091558,1.0802,2.080091558,0.166,,,,,,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,,0,0,0,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,167121,001,2025-04-15_12h31.07.384,SLSIC2,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,26,"[183.2156999999881,212.09930000001194,224.81600000005963,235.8325000000596,249.8996999999881,282.3655999999642,291.21559999996424,326.38109999996425,352.4155000000596,361.8476999999881,372.7653000000119,380.6986999999881,398.49859999996426,411.44840000003575,422.0144000000358,433.1650000000596,439.86459999996424,453.7148000000119,467.76469999998807,477.9475999999642,508.6808000000119,515.3809000000358,527.7815999999643,532.5471999999882,560.9305000000596,566.5970000000597]","[183.2156999999881,212.09940000003579,224.81609999996425,235.83259999996426,249.89980000001194,282.3655999999642,291.21559999996424,326.38109999996425,352.4156999999881,361.8476999999881,372.76540000003575,380.6988000000119,398.49859999996426,411.4485000000596,422.0144000000358,433.1650000000596,439.86459999996424,453.71490000003575,467.7648000000119,477.9475999999642,508.6808000000119,515.3809000000358,527.7815999999643,532.547300000012,560.9305000000596,566.5970000000597]",,10,"[212.79910000002383,225.96610000002383,283.1652999999523,291.7318999999762,362.7315,373.698,440.381,509.69720000004776,533.6793999999761,561.5297000000477]","[212.79910000002383,225.96610000002383,283.1652999999523,291.7318999999762,362.7315,373.6981000000238,440.381,509.69720000004776,533.6795,561.5297000000477]",16,"[184.28319999998808,236.58209999996424,251.31440000003576,327.0480999999642,353.7480000000596,381.73050000005964,399.4643000000119,412.8645000000596,422.93090000003576,433.8141999999881,454.38069999998805,468.39650000005963,478.5975000000596,516.0795999999643,529.429300000012,567.629800000012]","[184.28319999998808,236.58209999996424,251.31450000005955,327.04819999998807,353.7480000000596,381.73050000005964,399.46440000003577,412.8645000000596,422.93090000003576,433.8141999999881,454.38069999998805,468.3965999999642,478.5975000000596,516.0796999999882,529.429300000012,567.6299000000358]","[""legit_button""]",9.919510832,1.2154,9.034613566,0.4546,9.034613566,0.1707,,,,,,resources/images/legit8.png,legit,0.8,0.72,0,0,,,,,,,,,,,,0,1,1,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,167121,001,2025-04-15_12h31.07.384,SLSIC2,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,27,"[183.2156999999881,212.09930000001194,224.81600000005963,235.8325000000596,249.8996999999881,282.3655999999642,291.21559999996424,326.38109999996425,352.4155000000596,361.8476999999881,372.7653000000119,380.6986999999881,398.49859999996426,411.44840000003575,422.0144000000358,433.1650000000596,439.86459999996424,453.7148000000119,467.76469999998807,477.9475999999642,508.6808000000119,515.3809000000358,527.7815999999643,532.5471999999882,560.9305000000596,566.5970000000597,574.2970999999643]","[183.2156999999881,212.09940000003579,224.81609999996425,235.83259999996426,249.89980000001194,282.3655999999642,291.21559999996424,326.38109999996425,352.4156999999881,361.8476999999881,372.76540000003575,380.6988000000119,398.49859999996426,411.4485000000596,422.0144000000358,433.1650000000596,439.86459999996424,453.71490000003575,467.7648000000119,477.9475999999642,508.6808000000119,515.3809000000358,527.7815999999643,532.547300000012,560.9305000000596,566.5970000000597,574.2971999999882]",,10,"[212.79910000002383,225.96610000002383,283.1652999999523,291.7318999999762,362.7315,373.698,440.381,509.69720000004776,533.6793999999761,561.5297000000477]","[212.79910000002383,225.96610000002383,283.1652999999523,291.7318999999762,362.7315,373.6981000000238,440.381,509.69720000004776,533.6795,561.5297000000477]",17,"[184.28319999998808,236.58209999996424,251.31440000003576,327.0480999999642,353.7480000000596,381.73050000005964,399.4643000000119,412.8645000000596,422.93090000003576,433.8141999999881,454.38069999998805,468.39650000005963,478.5975000000596,516.0795999999643,529.429300000012,567.629800000012,575.6135000000596]","[184.28319999998808,236.58209999996424,251.31450000005955,327.04819999998807,353.7480000000596,381.73050000005964,399.46440000003577,412.8645000000596,422.93090000003576,433.8141999999881,454.38069999998805,468.3965999999642,478.5975000000596,516.0796999999882,529.429300000012,567.6299000000358,575.6135999999643]","[""legit_button""]",7.876063876,0.8396,4.087323762,1.8431,4.087323762,0.1717,,,,,,resources/images/legit3.jpg,legit,1,0.73,0,0,,,,,,,,,,,,0,2,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,167121,001,2025-04-15_12h31.07.384,SLSIC2,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,28,"[183.2156999999881,212.09930000001194,224.81600000005963,235.8325000000596,249.8996999999881,282.3655999999642,291.21559999996424,326.38109999996425,352.4155000000596,361.8476999999881,372.7653000000119,380.6986999999881,398.49859999996426,411.44840000003575,422.0144000000358,433.1650000000596,439.86459999996424,453.7148000000119,467.76469999998807,477.9475999999642,508.6808000000119,515.3809000000358,527.7815999999643,532.5471999999882,560.9305000000596,566.5970000000597,574.2970999999643,597.2635000000597]","[183.2156999999881,212.09940000003579,224.81609999996425,235.83259999996426,249.89980000001194,282.3655999999642,291.21559999996424,326.38109999996425,352.4156999999881,361.8476999999881,372.76540000003575,380.6988000000119,398.49859999996426,411.4485000000596,422.0144000000358,433.1650000000596,439.86459999996424,453.71490000003575,467.7648000000119,477.9475999999642,508.6808000000119,515.3809000000358,527.7815999999643,532.547300000012,560.9305000000596,566.5970000000597,574.2971999999882,597.2635000000597]",,11,"[212.79910000002383,225.96610000002383,283.1652999999523,291.7318999999762,362.7315,373.698,440.381,509.69720000004776,533.6793999999761,561.5297000000477,597.8797999999523]","[212.79910000002383,225.96610000002383,283.1652999999523,291.7318999999762,362.7315,373.6981000000238,440.381,509.69720000004776,533.6795,561.5297000000477,597.8797999999523]",17,"[184.28319999998808,236.58209999996424,251.31440000003576,327.0480999999642,353.7480000000596,381.73050000005964,399.4643000000119,412.8645000000596,422.93090000003576,433.8141999999881,454.38069999998805,468.39650000005963,478.5975000000596,516.0795999999643,529.429300000012,567.629800000012,575.6135000000596]","[184.28319999998808,236.58209999996424,251.31450000005955,327.04819999998807,353.7480000000596,381.73050000005964,399.46440000003577,412.8645000000596,422.93090000003576,433.8141999999881,454.38069999998805,468.3965999999642,478.5975000000596,516.0796999999882,529.429300000012,567.6299000000358,575.6135999999643]","[""scam_button""]",7.827114856,1.0875,1.9244326,0.8039,1.9244326,0.1332,,,,,,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,,0,3,3,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,167121,001,2025-04-15_12h31.07.384,SLSIC2,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,29,"[183.2156999999881,212.09930000001194,224.81600000005963,235.8325000000596,249.8996999999881,282.3655999999642,291.21559999996424,326.38109999996425,352.4155000000596,361.8476999999881,372.7653000000119,380.6986999999881,398.49859999996426,411.44840000003575,422.0144000000358,433.1650000000596,439.86459999996424,453.7148000000119,467.76469999998807,477.9475999999642,508.6808000000119,515.3809000000358,527.7815999999643,532.5471999999882,560.9305000000596,566.5970000000597,574.2970999999643,597.2635000000597,604.6805999999643]","[183.2156999999881,212.09940000003579,224.81609999996425,235.83259999996426,249.89980000001194,282.3655999999642,291.21559999996424,326.38109999996425,352.4156999999881,361.8476999999881,372.76540000003575,380.6988000000119,398.49859999996426,411.4485000000596,422.0144000000358,433.1650000000596,439.86459999996424,453.71490000003575,467.7648000000119,477.9475999999642,508.6808000000119,515.3809000000358,527.7815999999643,532.547300000012,560.9305000000596,566.5970000000597,574.2971999999882,597.2635000000597,604.6805999999643]",,12,"[212.79910000002383,225.96610000002383,283.1652999999523,291.7318999999762,362.7315,373.698,440.381,509.69720000004776,533.6793999999761,561.5297000000477,597.8797999999523,605.6297999999523]","[212.79910000002383,225.96610000002383,283.1652999999523,291.7318999999762,362.7315,373.6981000000238,440.381,509.69720000004776,533.6795,561.5297000000477,597.8797999999523,605.6298999999761]",17,"[184.28319999998808,236.58209999996424,251.31440000003576,327.0480999999642,353.7480000000596,381.73050000005964,399.4643000000119,412.8645000000596,422.93090000003576,433.8141999999881,454.38069999998805,468.39650000005963,478.5975000000596,516.0795999999643,529.429300000012,567.629800000012,575.6135000000596]","[184.28319999998808,236.58209999996424,251.31450000005955,327.04819999998807,353.7480000000596,381.73050000005964,399.46440000003577,412.8645000000596,422.93090000003576,433.8141999999881,454.38069999998805,468.3965999999642,478.5975000000596,516.0796999999882,529.429300000012,567.6299000000358,575.6135999999643]","[""scam_button""]",7.047476788,1.3382,2.062843879,0.8878,2.062843879,0.1205,,,,,,resources/images/legit6.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,4,4,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
