bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,117466,001,2025-04-15_13h19.34.598,SLSIC2,2022.2.5,MacIntel,60.16847172,,,,,,,,,,,10,"[71.64,107.52399999999999,133.572,183.18800000000002,201.75500000000002,220.08800000000002,235.639,265.855,288.22200000000004,300.43800000000005]","[71.64099999999999,107.52399999999999,133.572,183.18900000000002,201.75500000000002,220.08800000000002,235.639,265.855,288.22200000000004,300.43800000000005]",,5,"[203.506,221.422,266.889,289.23800000000006,301.504]","[203.506,221.422,266.889,289.23800000000006,301.50500000000005]",5,"[73.322,108.638,135.721,187.488,237.75500000000002]","[73.322,108.63900000000001,135.722,187.488,237.75500000000002]","[""scam_button""]",7.129965669,0.773,2.307642803,1.106,0.554620219,1.255,0,9,9,21,1,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,117466,001,2025-04-15_13h19.34.598,SLSIC2,2022.2.5,MacIntel,60.16847172,,,,,,,,,,,11,"[71.64,107.52399999999999,133.572,183.18800000000002,201.75500000000002,220.08800000000002,235.639,265.855,288.22200000000004,300.43800000000005,317.20500000000004]","[71.64099999999999,107.52399999999999,133.572,183.18900000000002,201.75500000000002,220.08800000000002,235.639,265.855,288.22200000000004,300.43800000000005,317.20500000000004]",,6,"[203.506,221.422,266.889,289.23800000000006,301.504,318.504]","[203.506,221.422,266.889,289.23800000000006,301.50500000000005,318.504]",5,"[73.322,108.638,135.721,187.488,237.75500000000002]","[73.322,108.63900000000001,135.722,187.488,237.75500000000002]","[""scam_button""]",6.216105723,0.642,2.324913697,1.504,0.416666535,0.997,0,10,10,20,1,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,117466,001,2025-04-15_13h19.34.598,SLSIC2,2022.2.5,MacIntel,60.16847172,,,,,,,,,,,12,"[71.64,107.52399999999999,133.572,183.18800000000002,201.75500000000002,220.08800000000002,235.639,265.855,288.22200000000004,300.43800000000005,317.20500000000004,335.355]","[71.64099999999999,107.52399999999999,133.572,183.18900000000002,201.75500000000002,220.08800000000002,235.639,265.855,288.22200000000004,300.43800000000005,317.20500000000004,335.355]",,6,"[203.506,221.422,266.889,289.23800000000006,301.504,318.504]","[203.506,221.422,266.889,289.23800000000006,301.50500000000005,318.504]",6,"[73.322,108.638,135.721,187.488,237.75500000000002,336.353]","[73.322,108.63900000000001,135.722,187.488,237.75500000000002,336.353]","[""legit_button""]",7.687392161,2.921,2.985751295,1.471,0.859240201,1.972,0,11,11,16,1,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,117466,001,2025-04-15_13h19.34.598,SLSIC2,2022.2.5,MacIntel,60.16847172,,,,,,,,,,,13,"[71.64,107.52399999999999,133.572,183.18800000000002,201.75500000000002,220.08800000000002,235.639,265.855,288.22200000000004,300.43800000000005,317.20500000000004,335.355,357.40600000000006]","[71.64099999999999,107.52399999999999,133.572,183.18900000000002,201.75500000000002,220.08800000000002,235.639,265.855,288.22200000000004,300.43800000000005,317.20500000000004,335.355,357.40600000000006]",,7,"[203.506,221.422,266.889,289.23800000000006,301.504,318.504,358.30400000000003]","[203.506,221.422,266.889,289.23800000000006,301.50500000000005,318.504,358.30400000000003]",6,"[73.322,108.638,135.721,187.488,237.75500000000002,336.353]","[73.322,108.63900000000001,135.722,187.488,237.75500000000002,336.353]","[""scam_button""]",4.507772021,1.135,1.360103627,1.355,0.382124352,0.72,0,12,12,4,1,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,117466,001,2025-04-15_13h19.34.598,SLSIC2,2022.2.5,MacIntel,60.16847172,,,,,,,,,,,14,"[71.64,107.52399999999999,133.572,183.18800000000002,201.75500000000002,220.08800000000002,235.639,265.855,288.22200000000004,300.43800000000005,317.20500000000004,335.355,357.40600000000006,382.95500000000004]","[71.64099999999999,107.52399999999999,133.572,183.18900000000002,201.75500000000002,220.08800000000002,235.639,265.855,288.22200000000004,300.43800000000005,317.20500000000004,335.355,357.40600000000006,382.95500000000004]",,7,"[203.506,221.422,266.889,289.23800000000006,301.504,318.504,358.30400000000003]","[203.506,221.422,266.889,289.23800000000006,301.50500000000005,318.504,358.30400000000003]",7,"[73.322,108.638,135.721,187.488,237.75500000000002,336.353,384.071]","[73.322,108.63900000000001,135.722,187.488,237.75500000000002,336.353,384.071]","[""legit_button""]",3.834196891,1.067,0.939119171,1.214,1.010362694,0.705,0,13,13,9,1,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,117466,001,2025-04-15_13h19.34.598,SLSIC2,2022.2.5,MacIntel,60.16847172,,,,,,,,,,,15,"[71.64,107.52399999999999,133.572,183.18800000000002,201.75500000000002,220.08800000000002,235.639,265.855,288.22200000000004,300.43800000000005,317.20500000000004,335.355,357.40600000000006,382.95500000000004,397.20400000000006]","[71.64099999999999,107.52399999999999,133.572,183.18900000000002,201.75500000000002,220.08800000000002,235.639,265.855,288.22200000000004,300.43800000000005,317.20500000000004,335.355,357.40600000000006,382.95500000000004,397.20400000000006]",,8,"[203.506,221.422,266.889,289.23800000000006,301.504,318.504,358.30400000000003,398.12100000000004]","[203.506,221.422,266.889,289.23800000000006,301.50500000000005,318.504,358.30400000000003,398.12100000000004]",7,"[73.322,108.638,135.721,187.488,237.75500000000002,336.353,384.071]","[73.322,108.63900000000001,135.722,187.488,237.75500000000002,336.353,384.071]","[""scam_button""]",8.225388601,1.052,1.534974093,1.545,0.408031088,0.739,0,14,14,11,1,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,117466,001,2025-04-15_13h19.34.598,SLSIC2,2022.2.5,MacIntel,60.16847172,,,,,,,,,,,16,"[71.64,107.52399999999999,133.572,183.18800000000002,201.75500000000002,220.08800000000002,235.639,265.855,288.22200000000004,300.43800000000005,317.20500000000004,335.355,357.40600000000006,382.95500000000004,397.20400000000006,413.13700000000006]","[71.64099999999999,107.52399999999999,133.572,183.18900000000002,201.75500000000002,220.08800000000002,235.639,265.855,288.22200000000004,300.43800000000005,317.20500000000004,335.355,357.40600000000006,382.95500000000004,397.20400000000006,413.13700000000006]",,9,"[203.506,221.422,266.889,289.23800000000006,301.504,318.504,358.30400000000003,398.12100000000004,415.08700000000005]","[203.506,221.422,266.889,289.23800000000006,301.50500000000005,318.504,358.30400000000003,398.12100000000004,415.08700000000005]",7,"[73.322,108.638,135.721,187.488,237.75500000000002,336.353,384.071]","[73.322,108.63900000000001,135.722,187.488,237.75500000000002,336.353,384.071]","[""scam_button""]",1.03626943,0.942,0.751295337,1.947,5.589378238,1.893,0,15,15,3,1,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,117466,001,2025-04-15_13h19.34.598,SLSIC2,2022.2.5,MacIntel,60.16847172,,,,,,,,,,,17,"[71.64,107.52399999999999,133.572,183.18800000000002,201.75500000000002,220.08800000000002,235.639,265.855,288.22200000000004,300.43800000000005,317.20500000000004,335.355,357.40600000000006,382.95500000000004,397.20400000000006,413.13700000000006,430.42100000000005]","[71.64099999999999,107.52399999999999,133.572,183.18900000000002,201.75500000000002,220.08800000000002,235.639,265.855,288.22200000000004,300.43800000000005,317.20500000000004,335.355,357.40600000000006,382.95500000000004,397.20400000000006,413.13700000000006,430.42100000000005]",,9,"[203.506,221.422,266.889,289.23800000000006,301.504,318.504,358.30400000000003,398.12100000000004,415.08700000000005]","[203.506,221.422,266.889,289.23800000000006,301.50500000000005,318.504,358.30400000000003,398.12100000000004,415.08700000000005]",8,"[73.322,108.638,135.721,187.488,237.75500000000002,336.353,384.071,432.45300000000003]","[73.322,108.63900000000001,135.722,187.488,237.75500000000002,336.353,384.071,432.45300000000003]","[""legit_button""]",3.873056995,1.22,0.913212435,1.439,1.139896373,0.524,0,16,16,5,1,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,117466,001,2025-04-15_13h19.34.598,SLSIC2,2022.2.5,MacIntel,60.16847172,,,,,,,,,,,18,"[71.64,107.52399999999999,133.572,183.18800000000002,201.75500000000002,220.08800000000002,235.639,265.855,288.22200000000004,300.43800000000005,317.20500000000004,335.355,357.40600000000006,382.95500000000004,397.20400000000006,413.13700000000006,430.42100000000005,442.87000000000006]","[71.64099999999999,107.52399999999999,133.572,183.18900000000002,201.75500000000002,220.08800000000002,235.639,265.855,288.22200000000004,300.43800000000005,317.20500000000004,335.355,357.40600000000006,382.95500000000004,397.20400000000006,413.13700000000006,430.42100000000005,442.87000000000006]",,9,"[203.506,221.422,266.889,289.23800000000006,301.504,318.504,358.30400000000003,398.12100000000004,415.08700000000005]","[203.506,221.422,266.889,289.23800000000006,301.50500000000005,318.504,358.30400000000003,398.12100000000004,415.08700000000005]",9,"[73.322,108.638,135.721,187.488,237.75500000000002,336.353,384.071,432.45300000000003,444.002]","[73.322,108.63900000000001,135.722,187.488,237.75500000000002,336.353,384.071,432.45300000000003,444.002]","[""legit_button""]",6.625647668,0.586,1.288860104,2.055,1.010362694,1.956,0,17,17,17,1,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,117466,001,2025-04-15_13h19.34.598,SLSIC2,2022.2.5,MacIntel,60.16847172,,,,,,,,,,,19,"[71.64,107.52399999999999,133.572,183.18800000000002,201.75500000000002,220.08800000000002,235.639,265.855,288.22200000000004,300.43800000000005,317.20500000000004,335.355,357.40600000000006,382.95500000000004,397.20400000000006,413.13700000000006,430.42100000000005,442.87000000000006,455.50500000000005]","[71.64099999999999,107.52399999999999,133.572,183.18900000000002,201.75500000000002,220.08800000000002,235.639,265.855,288.22200000000004,300.43800000000005,317.20500000000004,335.355,357.40600000000006,382.95500000000004,397.20400000000006,413.13700000000006,430.42100000000005,442.87000000000006,455.50500000000005]",,9,"[203.506,221.422,266.889,289.23800000000006,301.504,318.504,358.30400000000003,398.12100000000004,415.08700000000005]","[203.506,221.422,266.889,289.23800000000006,301.50500000000005,318.504,358.30400000000003,398.12100000000004,415.08700000000005]",10,"[73.322,108.638,135.721,187.488,237.75500000000002,336.353,384.071,432.45300000000003,444.002,456.636]","[73.322,108.63900000000001,135.722,187.488,237.75500000000002,336.353,384.071,432.45300000000003,444.002,456.636]","[""legit_button""]",4.119170984,0.984,1.191709845,1.365,1.191709845,0.705,0,18,18,2,1,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,117466,001,2025-04-15_13h19.34.598,SLSIC2,2022.2.5,MacIntel,60.16847172,,,,,,,,,,,20,"[71.64,107.52399999999999,133.572,183.18800000000002,201.75500000000002,220.08800000000002,235.639,265.855,288.22200000000004,300.43800000000005,317.20500000000004,335.355,357.40600000000006,382.95500000000004,397.20400000000006,413.13700000000006,430.42100000000005,442.87000000000006,455.50500000000005,462.95300000000003]","[71.64099999999999,107.52399999999999,133.572,183.18900000000002,201.75500000000002,220.08800000000002,235.639,265.855,288.22200000000004,300.43800000000005,317.20500000000004,335.355,357.40600000000006,382.95500000000004,397.20400000000006,413.13700000000006,430.42100000000005,442.87000000000006,455.50500000000005,462.95300000000003]",,10,"[203.506,221.422,266.889,289.23800000000006,301.504,318.504,358.30400000000003,398.12100000000004,415.08700000000005,463.97]","[203.506,221.422,266.889,289.23800000000006,301.50500000000005,318.504,358.30400000000003,398.12100000000004,415.08700000000005,463.97]",10,"[73.322,108.638,135.721,187.488,237.75500000000002,336.353,384.071,432.45300000000003,444.002,456.636]","[73.322,108.63900000000001,135.722,187.488,237.75500000000002,336.353,384.071,432.45300000000003,444.002,456.636]","[""scam_button""]",6.703367876,0.786,1.211139896,1.398,1.28238342,1.506,0,19,19,1,1,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
