bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,196957,001,2025-04-17_18h00.43.422,SLSIC2,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,19,"[47.60799999999999,68.35860000002383,155.72539999997616,179.85970000004767,199.70989999997613,213.0433000000715,221.79460000002382,227.86039999997615,235.26070000004768,249.0772000000477,266.2108000000715,327.7617000000477,337.34480000007153,345.77860000002386,353.99510000002385,361.1952000000477,374.3787000000477,385.96210000002384,392.91200000000003]","[47.60810000002384,68.35870000004768,155.7255,179.85970000004767,199.70989999997613,213.0433000000715,221.79470000004767,227.8605,235.26070000004768,249.07730000007155,266.2108000000715,327.76180000007156,337.3448999999762,345.77860000002386,353.9952000000477,361.19530000007154,374.3787000000477,385.96210000002384,392.91200000000003]",,10,"[50.44039999997616,70.87370000004768,213.67560000002385,228.40920000004766,249.64289999997615,328.79389999997613,354.79339999997615,361.7111000000238,375.34439999997613,393.44470000004765]","[50.44049999999999,70.87380000007153,213.6757000000477,228.40920000004766,249.64289999997615,328.79389999997613,354.7935,361.7111000000238,375.34439999997613,393.44470000004765]",9,"[157.10810000002382,180.9915,200.30860000002383,222.60899999999998,241.90910000002384,266.80920000004767,337.977,346.41040000009536,387.19440000009536]","[157.10810000002382,180.99160000002382,200.30860000002383,222.60910000002383,241.9092000000477,266.80920000004767,337.9771000000238,346.41040000009536,387.19440000009536]","[""scam_button""]",3.428766338,0.731,1.400731716,2.1643,0.602231646,0.7316,0,18,18,0,1,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,196957,001,2025-04-17_18h00.43.422,SLSIC2,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,20,"[47.60799999999999,68.35860000002383,155.72539999997616,179.85970000004767,199.70989999997613,213.0433000000715,221.79460000002382,227.86039999997615,235.26070000004768,249.0772000000477,266.2108000000715,327.7617000000477,337.34480000007153,345.77860000002386,353.99510000002385,361.1952000000477,374.3787000000477,385.96210000002384,392.91200000000003,457.83050000000003]","[47.60810000002384,68.35870000004768,155.7255,179.85970000004767,199.70989999997613,213.0433000000715,221.79470000004767,227.8605,235.26070000004768,249.07730000007155,266.2108000000715,327.76180000007156,337.3448999999762,345.77860000002386,353.9952000000477,361.19530000007154,374.3787000000477,385.96210000002384,392.91200000000003,457.8306000000238]",,11,"[50.44039999997616,70.87370000004768,213.67560000002385,228.40920000004766,249.64289999997615,328.79389999997613,354.79339999997615,361.7111000000238,375.34439999997613,393.44470000004765,458.69539999997613]","[50.44049999999999,70.87380000007153,213.6757000000477,228.40920000004766,249.64289999997615,328.79389999997613,354.7935,361.7111000000238,375.34439999997613,393.44470000004765,458.6955]",9,"[157.10810000002382,180.9915,200.30860000002383,222.60899999999998,241.90910000002384,266.80920000004767,337.977,346.41040000009536,387.19440000009536]","[157.10810000002382,180.99160000002382,200.30860000002383,222.60910000002383,241.9092000000477,266.80920000004767,337.9771000000238,346.41040000009536,387.19440000009536]","[""scam_button""]",4.931173526,2.0476,4.02878198,0.4963,2.195234288,0.465,0,19,19,9,1,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,196957,001,2025-04-17_18h00.43.422,SLSIC2,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,21,"[47.60799999999999,68.35860000002383,155.72539999997616,179.85970000004767,199.70989999997613,213.0433000000715,221.79460000002382,227.86039999997615,235.26070000004768,249.0772000000477,266.2108000000715,327.7617000000477,337.34480000007153,345.77860000002386,353.99510000002385,361.1952000000477,374.3787000000477,385.96210000002384,392.91200000000003,457.83050000000003,465.0965]","[47.60810000002384,68.35870000004768,155.7255,179.85970000004767,199.70989999997613,213.0433000000715,221.79470000004767,227.8605,235.26070000004768,249.07730000007155,266.2108000000715,327.76180000007156,337.3448999999762,345.77860000002386,353.9952000000477,361.19530000007154,374.3787000000477,385.96210000002384,392.91200000000003,457.8306000000238,465.09660000002384]",,11,"[50.44039999997616,70.87370000004768,213.67560000002385,228.40920000004766,249.64289999997615,328.79389999997613,354.79339999997615,361.7111000000238,375.34439999997613,393.44470000004765,458.69539999997613]","[50.44049999999999,70.87380000007153,213.6757000000477,228.40920000004766,249.64289999997615,328.79389999997613,354.7935,361.7111000000238,375.34439999997613,393.44470000004765,458.6955]",10,"[157.10810000002382,180.9915,200.30860000002383,222.60899999999998,241.90910000002384,266.80920000004767,337.977,346.41040000009536,387.19440000009536,466.3285]","[157.10810000002382,180.99160000002382,200.30860000002383,222.60910000002383,241.9092000000477,266.80920000004767,337.9771000000238,346.41040000009536,387.19440000009536,466.3286000000238]","[""legit_button""]",6.521525654,0.8142,8.909074319,1.8815,5.914210234,1.2307,0,20,20,16,1,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,196957,001,2025-04-17_18h00.43.422,SLSIC2,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,22,"[47.60799999999999,68.35860000002383,155.72539999997616,179.85970000004767,199.70989999997613,213.0433000000715,221.79460000002382,227.86039999997615,235.26070000004768,249.0772000000477,266.2108000000715,327.7617000000477,337.34480000007153,345.77860000002386,353.99510000002385,361.1952000000477,374.3787000000477,385.96210000002384,392.91200000000003,457.83050000000003,465.0965,475.2973000000715]","[47.60810000002384,68.35870000004768,155.7255,179.85970000004767,199.70989999997613,213.0433000000715,221.79470000004767,227.8605,235.26070000004768,249.07730000007155,266.2108000000715,327.76180000007156,337.3448999999762,345.77860000002386,353.9952000000477,361.19530000007154,374.3787000000477,385.96210000002384,392.91200000000003,457.8306000000238,465.09660000002384,475.2973000000715]",,11,"[50.44039999997616,70.87370000004768,213.67560000002385,228.40920000004766,249.64289999997615,328.79389999997613,354.79339999997615,361.7111000000238,375.34439999997613,393.44470000004765,458.69539999997613]","[50.44049999999999,70.87380000007153,213.6757000000477,228.40920000004766,249.64289999997615,328.79389999997613,354.7935,361.7111000000238,375.34439999997613,393.44470000004765,458.6955]",11,"[157.10810000002382,180.9915,200.30860000002383,222.60899999999998,241.90910000002384,266.80920000004767,337.977,346.41040000009536,387.19440000009536,466.3285,539.8129000000954]","[157.10810000002382,180.99160000002382,200.30860000002383,222.60910000002383,241.9092000000477,266.80920000004767,337.9771000000238,346.41040000009536,387.19440000009536,466.3286000000238,539.8131000000238]","[""legit_button""]",4.486104352,0.7639,4.486104352,0.4312,4.486104352,0.431,0,21,21,2,1,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,196957,001,2025-04-17_18h00.43.422,SLSIC2,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,23,"[47.60799999999999,68.35860000002383,155.72539999997616,179.85970000004767,199.70989999997613,213.0433000000715,221.79460000002382,227.86039999997615,235.26070000004768,249.0772000000477,266.2108000000715,327.7617000000477,337.34480000007153,345.77860000002386,353.99510000002385,361.1952000000477,374.3787000000477,385.96210000002384,392.91200000000003,457.83050000000003,465.0965,475.2973000000715,546.1475]","[47.60810000002384,68.35870000004768,155.7255,179.85970000004767,199.70989999997613,213.0433000000715,221.79470000004767,227.8605,235.26070000004768,249.07730000007155,266.2108000000715,327.76180000007156,337.3448999999762,345.77860000002386,353.9952000000477,361.19530000007154,374.3787000000477,385.96210000002384,392.91200000000003,457.8306000000238,465.09660000002384,475.2973000000715,546.1476000000239]",,12,"[50.44039999997616,70.87370000004768,213.67560000002385,228.40920000004766,249.64289999997615,328.79389999997613,354.79339999997615,361.7111000000238,375.34439999997613,393.44470000004765,458.69539999997613,547.2633999999762]","[50.44049999999999,70.87380000007153,213.6757000000477,228.40920000004766,249.64289999997615,328.79389999997613,354.7935,361.7111000000238,375.34439999997613,393.44470000004765,458.6955,547.2633999999762]",11,"[157.10810000002382,180.9915,200.30860000002383,222.60899999999998,241.90910000002384,266.80920000004767,337.977,346.41040000009536,387.19440000009536,466.3285,539.8129000000954]","[157.10810000002382,180.99160000002382,200.30860000002383,222.60910000002383,241.9092000000477,266.80920000004767,337.9771000000238,346.41040000009536,387.19440000009536,466.3286000000238,539.8131000000238]","[""scam_button""]",1.161229491,1.6646,2.201360887,0.7476,1.051428671,0.448,0,22,22,5,1,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,196957,001,2025-04-17_18h00.43.422,SLSIC2,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,24,"[47.60799999999999,68.35860000002383,155.72539999997616,179.85970000004767,199.70989999997613,213.0433000000715,221.79460000002382,227.86039999997615,235.26070000004768,249.0772000000477,266.2108000000715,327.7617000000477,337.34480000007153,345.77860000002386,353.99510000002385,361.1952000000477,374.3787000000477,385.96210000002384,392.91200000000003,457.83050000000003,465.0965,475.2973000000715,546.1475,556.0308999999762]","[47.60810000002384,68.35870000004768,155.7255,179.85970000004767,199.70989999997613,213.0433000000715,221.79470000004767,227.8605,235.26070000004768,249.07730000007155,266.2108000000715,327.76180000007156,337.3448999999762,345.77860000002386,353.9952000000477,361.19530000007154,374.3787000000477,385.96210000002384,392.91200000000003,457.8306000000238,465.09660000002384,475.2973000000715,546.1476000000239,556.0308999999762]",,12,"[50.44039999997616,70.87370000004768,213.67560000002385,228.40920000004766,249.64289999997615,328.79389999997613,354.79339999997615,361.7111000000238,375.34439999997613,393.44470000004765,458.69539999997613,547.2633999999762]","[50.44049999999999,70.87380000007153,213.6757000000477,228.40920000004766,249.64289999997615,328.79389999997613,354.7935,361.7111000000238,375.34439999997613,393.44470000004765,458.6955,547.2633999999762]",12,"[157.10810000002382,180.9915,200.30860000002383,222.60899999999998,241.90910000002384,266.80920000004767,337.977,346.41040000009536,387.19440000009536,466.3285,539.8129000000954,556.5962000000477]","[157.10810000002382,180.99160000002382,200.30860000002383,222.60910000002383,241.9092000000477,266.80920000004767,337.9771000000238,346.41040000009536,387.19440000009536,466.3286000000238,539.8131000000238,556.5962000000477]","[""legit_button""]",5.096678601,1.0802,3.096322303,1.3801,1.718663098,1.8134,0,23,23,15,1,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,196957,001,2025-04-17_18h00.43.422,SLSIC2,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.5123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,196957,001,2025-04-17_18h00.43.422,SLSIC2,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[568.2777000000477],[568.2777999999524],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,196957,001,2025-04-17_18h00.43.422,SLSIC2,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,3.114745551,2.0962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,196957,001,2025-04-17_18h00.43.422,SLSIC2,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[575.1933999999761],[575.1933999999761],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,196957,001,2025-04-17_18h00.43.422,SLSIC2,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,6.025010428,1.2136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,196957,001,2025-04-17_18h00.43.422,SLSIC2,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[579.3607999999524],[579.3608999999763],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,196957,001,2025-04-17_18h00.43.422,SLSIC2,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,2.822189586,1.1126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,196957,001,2025-04-17_18h00.43.422,SLSIC2,2022.2.5,MacIntel,60.24096386,,,,,,,,,space,7.2155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,196957,001,2025-04-17_18h00.43.422,SLSIC2,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,25,"[47.60799999999999,68.35860000002383,155.72539999997616,179.85970000004767,199.70989999997613,213.0433000000715,221.79460000002382,227.86039999997615,235.26070000004768,249.0772000000477,266.2108000000715,327.7617000000477,337.34480000007153,345.77860000002386,353.99510000002385,361.1952000000477,374.3787000000477,385.96210000002384,392.91200000000003,457.83050000000003,465.0965,475.2973000000715,546.1475,556.0308999999762,594.7648999999761]","[47.60810000002384,68.35870000004768,155.7255,179.85970000004767,199.70989999997613,213.0433000000715,221.79470000004767,227.8605,235.26070000004768,249.07730000007155,266.2108000000715,327.76180000007156,337.3448999999762,345.77860000002386,353.9952000000477,361.19530000007154,374.3787000000477,385.96210000002384,392.91200000000003,457.8306000000238,465.09660000002384,475.2973000000715,546.1476000000239,556.0308999999762,594.7648999999761]",,12,"[50.44039999997616,70.87370000004768,213.67560000002385,228.40920000004766,249.64289999997615,328.79389999997613,354.79339999997615,361.7111000000238,375.34439999997613,393.44470000004765,458.69539999997613,547.2633999999762]","[50.44049999999999,70.87380000007153,213.6757000000477,228.40920000004766,249.64289999997615,328.79389999997613,354.7935,361.7111000000238,375.34439999997613,393.44470000004765,458.6955,547.2633999999762]",13,"[157.10810000002382,180.9915,200.30860000002383,222.60899999999998,241.90910000002384,266.80920000004767,337.977,346.41040000009536,387.19440000009536,466.3285,539.8129000000954,556.5962000000477,596.7800000000001]","[157.10810000002382,180.99160000002382,200.30860000002383,222.60910000002383,241.9092000000477,266.80920000004767,337.9771000000238,346.41040000009536,387.19440000009536,466.3286000000238,539.8131000000238,556.5962000000477,596.7800000000001]","[""legit_button""]",5.457452725,0.6319,3.969297483,0.714,1.085668103,0.9135,,,,,,resources/images/scam13.png,scam,1,0.65,0,0,,,,,,,,,,,,0,0,0,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,196957,001,2025-04-17_18h00.43.422,SLSIC2,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,26,"[47.60799999999999,68.35860000002383,155.72539999997616,179.85970000004767,199.70989999997613,213.0433000000715,221.79460000002382,227.86039999997615,235.26070000004768,249.0772000000477,266.2108000000715,327.7617000000477,337.34480000007153,345.77860000002386,353.99510000002385,361.1952000000477,374.3787000000477,385.96210000002384,392.91200000000003,457.83050000000003,465.0965,475.2973000000715,546.1475,556.0308999999762,594.7648999999761,600.615]","[47.60810000002384,68.35870000004768,155.7255,179.85970000004767,199.70989999997613,213.0433000000715,221.79470000004767,227.8605,235.26070000004768,249.07730000007155,266.2108000000715,327.76180000007156,337.3448999999762,345.77860000002386,353.9952000000477,361.19530000007154,374.3787000000477,385.96210000002384,392.91200000000003,457.8306000000238,465.09660000002384,475.2973000000715,546.1476000000239,556.0308999999762,594.7648999999761,600.615]",,12,"[50.44039999997616,70.87370000004768,213.67560000002385,228.40920000004766,249.64289999997615,328.79389999997613,354.79339999997615,361.7111000000238,375.34439999997613,393.44470000004765,458.69539999997613,547.2633999999762]","[50.44049999999999,70.87380000007153,213.6757000000477,228.40920000004766,249.64289999997615,328.79389999997613,354.7935,361.7111000000238,375.34439999997613,393.44470000004765,458.6955,547.2633999999762]",14,"[157.10810000002382,180.9915,200.30860000002383,222.60899999999998,241.90910000002384,266.80920000004767,337.977,346.41040000009536,387.19440000009536,466.3285,539.8129000000954,556.5962000000477,596.7800000000001,601.1303000000715]","[157.10810000002382,180.99160000002382,200.30860000002383,222.60910000002383,241.9092000000477,266.80920000004767,337.9771000000238,346.41040000009536,387.19440000009536,466.3286000000238,539.8131000000238,556.5962000000477,596.7800000000001,601.1304000000954]","[""legit_button""]",7.025601363,0.5474,7.85690698,1.3643,4.335416087,0.4959,,,,,,resources/images/legit8.png,legit,0.8,0.72,0,0,,,,,,,,,,,,0,1,1,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,196957,001,2025-04-17_18h00.43.422,SLSIC2,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,27,"[47.60799999999999,68.35860000002383,155.72539999997616,179.85970000004767,199.70989999997613,213.0433000000715,221.79460000002382,227.86039999997615,235.26070000004768,249.0772000000477,266.2108000000715,327.7617000000477,337.34480000007153,345.77860000002386,353.99510000002385,361.1952000000477,374.3787000000477,385.96210000002384,392.91200000000003,457.83050000000003,465.0965,475.2973000000715,546.1475,556.0308999999762,594.7648999999761,600.615,608.665]","[47.60810000002384,68.35870000004768,155.7255,179.85970000004767,199.70989999997613,213.0433000000715,221.79470000004767,227.8605,235.26070000004768,249.07730000007155,266.2108000000715,327.76180000007156,337.3448999999762,345.77860000002386,353.9952000000477,361.19530000007154,374.3787000000477,385.96210000002384,392.91200000000003,457.8306000000238,465.09660000002384,475.2973000000715,546.1476000000239,556.0308999999762,594.7648999999761,600.615,608.665]",,13,"[50.44039999997616,70.87370000004768,213.67560000002385,228.40920000004766,249.64289999997615,328.79389999997613,354.79339999997615,361.7111000000238,375.34439999997613,393.44470000004765,458.69539999997613,547.2633999999762,609.4142000000477]","[50.44049999999999,70.87380000007153,213.6757000000477,228.40920000004766,249.64289999997615,328.79389999997613,354.7935,361.7111000000238,375.34439999997613,393.44470000004765,458.6955,547.2633999999762,609.4143000000715]",14,"[157.10810000002382,180.9915,200.30860000002383,222.60899999999998,241.90910000002384,266.80920000004767,337.977,346.41040000009536,387.19440000009536,466.3285,539.8129000000954,556.5962000000477,596.7800000000001,601.1303000000715]","[157.10810000002382,180.99160000002382,200.30860000002383,222.60910000002383,241.9092000000477,266.80920000004767,337.9771000000238,346.41040000009536,387.19440000009536,466.3286000000238,539.8131000000238,556.5962000000477,596.7800000000001,601.1304000000954]","[""scam_button""]",7.92104074,1.9961,2.382377989,0.7972,1.828420467,0.6815,,,,,,resources/images/scam3.png,scam,1.2,0.65,0,0,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,196957,001,2025-04-17_18h00.43.422,SLSIC2,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,28,"[47.60799999999999,68.35860000002383,155.72539999997616,179.85970000004767,199.70989999997613,213.0433000000715,221.79460000002382,227.86039999997615,235.26070000004768,249.0772000000477,266.2108000000715,327.7617000000477,337.34480000007153,345.77860000002386,353.99510000002385,361.1952000000477,374.3787000000477,385.96210000002384,392.91200000000003,457.83050000000003,465.0965,475.2973000000715,546.1475,556.0308999999762,594.7648999999761,600.615,608.665,618.8318999999761]","[47.60810000002384,68.35870000004768,155.7255,179.85970000004767,199.70989999997613,213.0433000000715,221.79470000004767,227.8605,235.26070000004768,249.07730000007155,266.2108000000715,327.76180000007156,337.3448999999762,345.77860000002386,353.9952000000477,361.19530000007154,374.3787000000477,385.96210000002384,392.91200000000003,457.8306000000238,465.09660000002384,475.2973000000715,546.1476000000239,556.0308999999762,594.7648999999761,600.615,608.665,618.8318999999761]",,14,"[50.44039999997616,70.87370000004768,213.67560000002385,228.40920000004766,249.64289999997615,328.79389999997613,354.79339999997615,361.7111000000238,375.34439999997613,393.44470000004765,458.69539999997613,547.2633999999762,609.4142000000477,620.0976000000238]","[50.44049999999999,70.87380000007153,213.6757000000477,228.40920000004766,249.64289999997615,328.79389999997613,354.7935,361.7111000000238,375.34439999997613,393.44470000004765,458.6955,547.2633999999762,609.4143000000715,620.0977000000477]",14,"[157.10810000002382,180.9915,200.30860000002383,222.60899999999998,241.90910000002384,266.80920000004767,337.977,346.41040000009536,387.19440000009536,466.3285,539.8129000000954,556.5962000000477,596.7800000000001,601.1303000000715]","[157.10810000002382,180.99160000002382,200.30860000002383,222.60910000002383,241.9092000000477,266.80920000004767,337.9771000000238,346.41040000009536,387.19440000009536,466.3286000000238,539.8131000000238,556.5962000000477,596.7800000000001,601.1304000000954]","[""scam_button""]",3.846374444,2.1643,3.846374444,0.5488,3.028321399,1.0147,,,,,,resources/images/legit9-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,0,3,3,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,196957,001,2025-04-17_18h00.43.422,SLSIC2,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,29,"[47.60799999999999,68.35860000002383,155.72539999997616,179.85970000004767,199.70989999997613,213.0433000000715,221.79460000002382,227.86039999997615,235.26070000004768,249.0772000000477,266.2108000000715,327.7617000000477,337.34480000007153,345.77860000002386,353.99510000002385,361.1952000000477,374.3787000000477,385.96210000002384,392.91200000000003,457.83050000000003,465.0965,475.2973000000715,546.1475,556.0308999999762,594.7648999999761,600.615,608.665,618.8318999999761,628.0821000000238]","[47.60810000002384,68.35870000004768,155.7255,179.85970000004767,199.70989999997613,213.0433000000715,221.79470000004767,227.8605,235.26070000004768,249.07730000007155,266.2108000000715,327.76180000007156,337.3448999999762,345.77860000002386,353.9952000000477,361.19530000007154,374.3787000000477,385.96210000002384,392.91200000000003,457.8306000000238,465.09660000002384,475.2973000000715,546.1476000000239,556.0308999999762,594.7648999999761,600.615,608.665,618.8318999999761,628.0821000000238]",,15,"[50.44039999997616,70.87370000004768,213.67560000002385,228.40920000004766,249.64289999997615,328.79389999997613,354.79339999997615,361.7111000000238,375.34439999997613,393.44470000004765,458.69539999997613,547.2633999999762,609.4142000000477,620.0976000000238,695.2976000000239]","[50.44049999999999,70.87380000007153,213.6757000000477,228.40920000004766,249.64289999997615,328.79389999997613,354.7935,361.7111000000238,375.34439999997613,393.44470000004765,458.6955,547.2633999999762,609.4143000000715,620.0977000000477,695.2978000000716]",14,"[157.10810000002382,180.9915,200.30860000002383,222.60899999999998,241.90910000002384,266.80920000004767,337.977,346.41040000009536,387.19440000009536,466.3285,539.8129000000954,556.5962000000477,596.7800000000001,601.1303000000715]","[157.10810000002382,180.99160000002382,200.30860000002383,222.60910000002383,241.9092000000477,266.80920000004767,337.9771000000238,346.41040000009536,387.19440000009536,466.3286000000238,539.8131000000238,556.5962000000477,596.7800000000001,601.1304000000954]","[""scam_button""]",4.359748679,0.698,4.290574597,0.3809,3.526878824,0.4129,,,,,,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
