bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,217934,001,2025-04-15_12h31.07.728,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,29,"[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.72999999999999,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.98599999999999,126.238]","[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.731,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.987,126.23900000000003]",,13,"[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.58200000000001,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849]","[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.583,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849]",16,"[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001]","[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001]","[""scam_button""]",5.75,0.56,5.75,0.181,5.75,0.151,,,,,,resources/images/legit4-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,4,4,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,217934,001,2025-04-15_12h31.07.728,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,30,"[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.72999999999999,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.98599999999999,126.238,128.304]","[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.731,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.987,126.23900000000003,128.304]",,13,"[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.58200000000001,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849]","[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.583,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849]",17,"[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001,128.765]","[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001,128.765]","[""legit_button""]",6.111111111,0.517,6.111111111,0.159,6.111111111,0.148,,,,,,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,,0,5,5,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,217934,001,2025-04-15_12h31.07.728,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,31,"[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.72999999999999,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.98599999999999,126.238,128.304,130.59199999999998]","[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.731,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.987,126.23900000000003,128.304,130.59199999999998]",,13,"[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.58200000000001,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849]","[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.583,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849]",18,"[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001,128.765,132.36300000000006]","[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001,128.765,132.36300000000006]","[""legit_button""]",5.472222222,0.512,5.472222222,0.191,5.472222222,0.153,,,,,,resources/images/legit1.png,legit,1,0.72,0,0,,,,,,,,,,,,0,6,6,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,217934,001,2025-04-15_12h31.07.728,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,32,"[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.72999999999999,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.98599999999999,126.238,128.304,130.59199999999998,134.67]","[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.731,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.987,126.23900000000003,128.304,130.59199999999998,134.67]",,14,"[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.58200000000001,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849,135.353]","[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.583,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849,135.353]",18,"[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001,128.765,132.36300000000006]","[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001,128.765,132.36300000000006]","[""scam_button""]",3.333333333,0.486,3.333333333,0.15,3.333333333,0.164,,,,,,resources/images/legit9-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,0,7,7,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,217934,001,2025-04-15_12h31.07.728,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,33,"[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.72999999999999,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.98599999999999,126.238,128.304,130.59199999999998,134.67,137.09799999999998]","[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.731,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.987,126.23900000000003,128.304,130.59199999999998,134.67,137.09799999999998]",,14,"[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.58200000000001,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849,135.353]","[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.583,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849,135.353]",19,"[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001,128.765,132.36300000000006,137.921]","[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001,128.765,132.36300000000006,137.921]","[""legit_button""]",5.796296296,0.504,5.796296296,0.159,5.796296296,0.118,,,,,,resources/images/legit5-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,8,8,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,217934,001,2025-04-15_12h31.07.728,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,34,"[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.72999999999999,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.98599999999999,126.238,128.304,130.59199999999998,134.67,137.09799999999998,139.4]","[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.731,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.987,126.23900000000003,128.304,130.59199999999998,134.67,137.09799999999998,139.4]",,15,"[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.58200000000001,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849,135.353,140.04200000000003]","[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.583,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849,135.353,140.04200000000003]",19,"[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001,128.765,132.36300000000006,137.921]","[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001,128.765,132.36300000000006,137.921]","[""scam_button""]",5.453703704,0.494,5.453703704,0.158,5.453703704,0.199,,,,,,resources/images/scam3.png,scam,1.2,0.65,0,0,,,,,,,,,,,,0,9,9,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,217934,001,2025-04-15_12h31.07.728,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,35,"[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.72999999999999,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.98599999999999,126.238,128.304,130.59199999999998,134.67,137.09799999999998,139.4,141.388]","[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.731,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.987,126.23900000000003,128.304,130.59199999999998,134.67,137.09799999999998,139.4,141.388]",,15,"[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.58200000000001,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849,135.353,140.04200000000003]","[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.583,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849,135.353,140.04200000000003]",20,"[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001,128.765,132.36300000000006,137.921,142.099]","[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001,128.765,132.36300000000006,137.921,142.099]","[""legit_button""]",6.648148148,1.05,6.648148148,0.153,6.648148148,0.133,,,,,,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,,0,10,10,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,217934,001,2025-04-15_12h31.07.728,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,36,"[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.72999999999999,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.98599999999999,126.238,128.304,130.59199999999998,134.67,137.09799999999998,139.4,141.388,144.476]","[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.731,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.987,126.23900000000003,128.304,130.59199999999998,134.67,137.09799999999998,139.4,141.388,144.476]",,15,"[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.58200000000001,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849,135.353,140.04200000000003]","[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.583,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849,135.353,140.04200000000003]",21,"[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001,128.765,132.36300000000006,137.921,142.099,145.39100000000002]","[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001,128.765,132.36300000000006,137.921,142.099,145.39100000000002]","[""legit_button""]",6.12962963,0.453,6.12962963,0.144,6.12962963,0.147,,,,,,resources/images/legit17-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,11,11,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,217934,001,2025-04-15_12h31.07.728,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,37,"[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.72999999999999,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.98599999999999,126.238,128.304,130.59199999999998,134.67,137.09799999999998,139.4,141.388,144.476,146.793]","[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.731,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.987,126.23900000000003,128.304,130.59199999999998,134.67,137.09799999999998,139.4,141.388,144.476,146.793]",,16,"[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.58200000000001,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849,135.353,140.04200000000003,147.961]","[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.583,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849,135.353,140.04200000000003,147.961]",21,"[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001,128.765,132.36300000000006,137.921,142.099,145.39100000000002]","[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001,128.765,132.36300000000006,137.921,142.099,145.39100000000002]","[""scam_button""]",4.611111111,0.502,4.611111111,0.162,4.611111111,0.144,,,,,,resources/images/scam6.jpg,scam,1,0.65,0,0,,,,,,,,,,,,0,12,12,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,217934,001,2025-04-15_12h31.07.728,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,38,"[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.72999999999999,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.98599999999999,126.238,128.304,130.59199999999998,134.67,137.09799999999998,139.4,141.388,144.476,146.793,152.284]","[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.731,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.987,126.23900000000003,128.304,130.59199999999998,134.67,137.09799999999998,139.4,141.388,144.476,146.793,152.284]",,16,"[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.58200000000001,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849,135.353,140.04200000000003,147.961]","[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.583,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849,135.353,140.04200000000003,147.961]",22,"[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001,128.765,132.36300000000006,137.921,142.099,145.39100000000002,153.014]","[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001,128.765,132.36300000000006,137.921,142.099,145.39100000000002,153.014]","[""legit_button""]",6.62037037,0.541,6.62037037,0.143,6.62037037,0.152,,,,,,resources/images/scam13.png,scam,1,0.65,0,0,,,,,,,,,,,,0,13,13,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,217934,001,2025-04-15_12h31.07.728,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,39,"[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.72999999999999,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.98599999999999,126.238,128.304,130.59199999999998,134.67,137.09799999999998,139.4,141.388,144.476,146.793,152.284,154.54999999999998]","[19.159,28.139999999999993,30.690999999999995,32.939,35.517,40.392,42.999,45.013,47.629,51.065999999999995,53.520999999999994,56.374,58.88999999999999,61.901999999999994,64.42500000000001,67.828,75.786,78.27599999999998,81.042,84.731,87.95599999999999,90.89699999999999,93.60199999999998,95.92499999999998,115.018,117.36599999999999,119.655,123.987,126.23900000000003,128.304,130.59199999999998,134.67,137.09799999999998,139.4,141.388,144.476,146.793,152.284,154.54999999999998]",,16,"[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.58200000000001,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849,135.353,140.04200000000003,147.961]","[23.891999999999996,28.91800000000002,31.254999999999995,33.623999999999995,36.29900000000001,41.135000000000005,43.583,48.56100000000001,62.506,65.69200000000001,69.18900000000001,120.986,126.849,135.353,140.04200000000003,147.961]",23,"[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001,128.765,132.36300000000006,137.921,142.099,145.39100000000002,153.014,155.32999999999998]","[45.694,51.632999999999996,54.798,56.92100000000001,60.114999999999995,76.70200000000001,79.07799999999999,82.34500000000001,85.692,88.836,92.05900000000001,94.51700000000001,97.09599999999999,115.80499999999999,118.211,124.77300000000001,128.765,132.36300000000006,137.921,142.099,145.39100000000002,153.014,155.32999999999998]","[""legit_button""]",5.435185185,1.106,5.435185185,0.217,5.435185185,0.152,,,,,,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,,0,14,14,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
