bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,806641,001,2025-04-15_22h56.42.768,SLSIC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,19,"[70.12,83.74759999999404,297.107200000003,305.190200000003,312.147700000003,331.2938999999911,336.39409999999407,341.252200000003,365.01089999999107,376.451700000003,382.32509999999405,387.788799999997,392.57259999999405,398.4593999999911,410.508200000003,423.02159999999407,440.5595999999941,450.12879999999706,456.248]","[70.12,83.74770000000298,297.107200000003,305.190299999997,312.147700000003,331.29400000000004,336.39409999999407,341.25229999999704,365.011,376.451700000003,382.32509999999405,387.788799999997,392.57259999999405,398.4595,410.508299999997,423.021700000003,440.559700000003,450.12889999999106,456.248]",,12,"[71.22570000000297,84.52230000001191,305.93840000000597,312.82330000001195,332.32540000000597,341.940700000003,365.899400000006,377.57410000000897,388.79730000001194,393.6125,399.158,457.4135]","[71.22570000000297,84.52230000001191,305.93840000000597,312.82340000000596,332.32540000000597,341.9408000000119,365.8995,377.574200000003,388.79730000001194,393.6125,399.158100000009,457.4135]",7,"[298.1046999999881,337.2255,383.20009999999405,411.2896999999881,423.75100000000003,441.3336999999881,450.7705]","[298.1046999999881,337.2255,383.20009999999405,411.2896999999881,423.75100000000003,441.3336999999881,450.7705]","[""scam_button""]",6.718250093,0.9472,3.357572428,0.713,3.396180362,0.2465,0,18,18,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,806641,001,2025-04-15_22h56.42.768,SLSIC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,20,"[70.12,83.74759999999404,297.107200000003,305.190200000003,312.147700000003,331.2938999999911,336.39409999999407,341.252200000003,365.01089999999107,376.451700000003,382.32509999999405,387.788799999997,392.57259999999405,398.4593999999911,410.508200000003,423.02159999999407,440.5595999999941,450.12879999999706,456.248,491.2982999999971]","[70.12,83.74770000000298,297.107200000003,305.190299999997,312.147700000003,331.29400000000004,336.39409999999407,341.25229999999704,365.011,376.451700000003,382.32509999999405,387.788799999997,392.57259999999405,398.4595,410.508299999997,423.021700000003,440.559700000003,450.12889999999106,456.248,491.29839999999103]",,13,"[71.22570000000297,84.52230000001191,305.93840000000597,312.82330000001195,332.32540000000597,341.940700000003,365.899400000006,377.57410000000897,388.79730000001194,393.6125,399.158,457.4135,492.43040000000593]","[71.22570000000297,84.52230000001191,305.93840000000597,312.82340000000596,332.32540000000597,341.9408000000119,365.8995,377.574200000003,388.79730000001194,393.6125,399.158100000009,457.4135,492.4305]",7,"[298.1046999999881,337.2255,383.20009999999405,411.2896999999881,423.75100000000003,441.3336999999881,450.7705]","[298.1046999999881,337.2255,383.20009999999405,411.2896999999881,423.75100000000003,441.3336999999881,450.7705]","[""scam_button""]",7.947133092,1.6637,7.947133092,0.5301,7.937673224,0.5324,0,19,19,12,1,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,806641,001,2025-04-15_22h56.42.768,SLSIC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,21,"[70.12,83.74759999999404,297.107200000003,305.190200000003,312.147700000003,331.2938999999911,336.39409999999407,341.252200000003,365.01089999999107,376.451700000003,382.32509999999405,387.788799999997,392.57259999999405,398.4593999999911,410.508200000003,423.02159999999407,440.5595999999941,450.12879999999706,456.248,491.2982999999971,497.46400000000006]","[70.12,83.74770000000298,297.107200000003,305.190299999997,312.147700000003,331.29400000000004,336.39409999999407,341.25229999999704,365.011,376.451700000003,382.32509999999405,387.788799999997,392.57259999999405,398.4595,410.508299999997,423.021700000003,440.559700000003,450.12889999999106,456.248,491.29839999999103,497.46400000000006]",,14,"[71.22570000000297,84.52230000001191,305.93840000000597,312.82330000001195,332.32540000000597,341.940700000003,365.899400000006,377.57410000000897,388.79730000001194,393.6125,399.158,457.4135,492.43040000000593,498.0799000000059]","[71.22570000000297,84.52230000001191,305.93840000000597,312.82340000000596,332.32540000000597,341.9408000000119,365.8995,377.574200000003,388.79730000001194,393.6125,399.158100000009,457.4135,492.4305,498.0799000000059]",7,"[298.1046999999881,337.2255,383.20009999999405,411.2896999999881,423.75100000000003,441.3336999999881,450.7705]","[298.1046999999881,337.2255,383.20009999999405,411.2896999999881,423.75100000000003,441.3336999999881,450.7705]","[""scam_button""]",8.422166806,0.8816,1.978584798,0.6476,3.623857189,0.6806,0,20,20,20,1,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,806641,001,2025-04-15_22h56.42.768,SLSIC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,22,"[70.12,83.74759999999404,297.107200000003,305.190200000003,312.147700000003,331.2938999999911,336.39409999999407,341.252200000003,365.01089999999107,376.451700000003,382.32509999999405,387.788799999997,392.57259999999405,398.4593999999911,410.508200000003,423.02159999999407,440.5595999999941,450.12879999999706,456.248,491.2982999999971,497.46400000000006,502.63059999999405]","[70.12,83.74770000000298,297.107200000003,305.190299999997,312.147700000003,331.29400000000004,336.39409999999407,341.25229999999704,365.011,376.451700000003,382.32509999999405,387.788799999997,392.57259999999405,398.4595,410.508299999997,423.021700000003,440.559700000003,450.12889999999106,456.248,491.29839999999103,497.46400000000006,502.63059999999405]",,14,"[71.22570000000297,84.52230000001191,305.93840000000597,312.82330000001195,332.32540000000597,341.940700000003,365.899400000006,377.57410000000897,388.79730000001194,393.6125,399.158,457.4135,492.43040000000593,498.0799000000059]","[71.22570000000297,84.52230000001191,305.93840000000597,312.82340000000596,332.32540000000597,341.9408000000119,365.8995,377.574200000003,388.79730000001194,393.6125,399.158100000009,457.4135,492.4305,498.0799000000059]",8,"[298.1046999999881,337.2255,383.20009999999405,411.2896999999881,423.75100000000003,441.3336999999881,450.7705,503.1461999999881]","[298.1046999999881,337.2255,383.20009999999405,411.2896999999881,423.75100000000003,441.3336999999881,450.7705,503.1461999999881]","[""legit_button""]",2.379882813,1.0702,2.588707334,1.4769,6.907993862,1.287,0,21,21,21,1,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,806641,001,2025-04-15_22h56.42.768,SLSIC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,23,"[70.12,83.74759999999404,297.107200000003,305.190200000003,312.147700000003,331.2938999999911,336.39409999999407,341.252200000003,365.01089999999107,376.451700000003,382.32509999999405,387.788799999997,392.57259999999405,398.4593999999911,410.508200000003,423.02159999999407,440.5595999999941,450.12879999999706,456.248,491.2982999999971,497.46400000000006,502.63059999999405,508.1785]","[70.12,83.74770000000298,297.107200000003,305.190299999997,312.147700000003,331.29400000000004,336.39409999999407,341.25229999999704,365.011,376.451700000003,382.32509999999405,387.788799999997,392.57259999999405,398.4595,410.508299999997,423.021700000003,440.559700000003,450.12889999999106,456.248,491.29839999999103,497.46400000000006,502.63059999999405,508.1785]",,15,"[71.22570000000297,84.52230000001191,305.93840000000597,312.82330000001195,332.32540000000597,341.940700000003,365.899400000006,377.57410000000897,388.79730000001194,393.6125,399.158,457.4135,492.43040000000593,498.0799000000059,508.98740000000595]","[71.22570000000297,84.52230000001191,305.93840000000597,312.82340000000596,332.32540000000597,341.9408000000119,365.8995,377.574200000003,388.79730000001194,393.6125,399.158100000009,457.4135,492.4305,498.0799000000059,508.9875]",8,"[298.1046999999881,337.2255,383.20009999999405,411.2896999999881,423.75100000000003,441.3336999999881,450.7705,503.1461999999881]","[298.1046999999881,337.2255,383.20009999999405,411.2896999999881,423.75100000000003,441.3336999999881,450.7705,503.1461999999881]","[""scam_button""]",7.096033296,2.2901,2.943773251,0.4966,6.661639695,0.6353,0,22,22,4,1,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,806641,001,2025-04-15_22h56.42.768,SLSIC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,24,"[70.12,83.74759999999404,297.107200000003,305.190200000003,312.147700000003,331.2938999999911,336.39409999999407,341.252200000003,365.01089999999107,376.451700000003,382.32509999999405,387.788799999997,392.57259999999405,398.4593999999911,410.508200000003,423.02159999999407,440.5595999999941,450.12879999999706,456.248,491.2982999999971,497.46400000000006,502.63059999999405,508.1785,514.36]","[70.12,83.74770000000298,297.107200000003,305.190299999997,312.147700000003,331.29400000000004,336.39409999999407,341.25229999999704,365.011,376.451700000003,382.32509999999405,387.788799999997,392.57259999999405,398.4595,410.508299999997,423.021700000003,440.559700000003,450.12889999999106,456.248,491.29839999999103,497.46400000000006,502.63059999999405,508.1785,514.36]",,15,"[71.22570000000297,84.52230000001191,305.93840000000597,312.82330000001195,332.32540000000597,341.940700000003,365.899400000006,377.57410000000897,388.79730000001194,393.6125,399.158,457.4135,492.43040000000593,498.0799000000059,508.98740000000595]","[71.22570000000297,84.52230000001191,305.93840000000597,312.82340000000596,332.32540000000597,341.9408000000119,365.8995,377.574200000003,388.79730000001194,393.6125,399.158100000009,457.4135,492.4305,498.0799000000059,508.9875]",9,"[298.1046999999881,337.2255,383.20009999999405,411.2896999999881,423.75100000000003,441.3336999999881,450.7705,503.1461999999881,514.9850999999941]","[298.1046999999881,337.2255,383.20009999999405,411.2896999999881,423.75100000000003,441.3336999999881,450.7705,503.1461999999881,514.9850999999941]","[""legit_button""]",7.966572498,0.9268,8.172044736,0.4603,6.277496047,0.5628,0,23,23,16,1,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,806641,001,2025-04-15_22h56.42.768,SLSIC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.5066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,806641,001,2025-04-15_22h56.42.768,SLSIC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[526.6905],[526.6905],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,806641,001,2025-04-15_22h56.42.768,SLSIC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,1.779232352,1.3781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,806641,001,2025-04-15_22h56.42.768,SLSIC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[529.489200000003],[529.4892999999971],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,806641,001,2025-04-15_22h56.42.768,SLSIC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,8.291024926,0.6658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,806641,001,2025-04-15_22h56.42.768,SLSIC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[533.627],[533.627099999994],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,806641,001,2025-04-15_22h56.42.768,SLSIC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,5.682489886,1.4588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,806641,001,2025-04-15_22h56.42.768,SLSIC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,space,6.6354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,806641,001,2025-04-15_22h56.42.768,SLSIC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,25,"[70.12,83.74759999999404,297.107200000003,305.190200000003,312.147700000003,331.2938999999911,336.39409999999407,341.252200000003,365.01089999999107,376.451700000003,382.32509999999405,387.788799999997,392.57259999999405,398.4593999999911,410.508200000003,423.02159999999407,440.5595999999941,450.12879999999706,456.248,491.2982999999971,497.46400000000006,502.63059999999405,508.1785,514.36,547.651099999994]","[70.12,83.74770000000298,297.107200000003,305.190299999997,312.147700000003,331.29400000000004,336.39409999999407,341.25229999999704,365.011,376.451700000003,382.32509999999405,387.788799999997,392.57259999999405,398.4595,410.508299999997,423.021700000003,440.559700000003,450.12889999999106,456.248,491.29839999999103,497.46400000000006,502.63059999999405,508.1785,514.36,547.651099999994]",,15,"[71.22570000000297,84.52230000001191,305.93840000000597,312.82330000001195,332.32540000000597,341.940700000003,365.899400000006,377.57410000000897,388.79730000001194,393.6125,399.158,457.4135,492.43040000000593,498.0799000000059,508.98740000000595]","[71.22570000000297,84.52230000001191,305.93840000000597,312.82340000000596,332.32540000000597,341.9408000000119,365.8995,377.574200000003,388.79730000001194,393.6125,399.158100000009,457.4135,492.4305,498.0799000000059,508.9875]",10,"[298.1046999999881,337.2255,383.20009999999405,411.2896999999881,423.75100000000003,441.3336999999881,450.7705,503.1461999999881,514.9850999999941,548.2956999999881]","[298.1046999999881,337.2255,383.20009999999405,411.2896999999881,423.75100000000003,441.3336999999881,450.7705,503.1461999999881,514.9850999999941,548.295799999997]","[""legit_button""]",6.989235724,1.0292,6.989235724,0.3122,3.792511858,0.8387,,,,,,resources/images/scam3.png,scam,1.2,0.65,0,0,,,,,,,,,,,,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,806641,001,2025-04-15_22h56.42.768,SLSIC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,26,"[70.12,83.74759999999404,297.107200000003,305.190200000003,312.147700000003,331.2938999999911,336.39409999999407,341.252200000003,365.01089999999107,376.451700000003,382.32509999999405,387.788799999997,392.57259999999405,398.4593999999911,410.508200000003,423.02159999999407,440.5595999999941,450.12879999999706,456.248,491.2982999999971,497.46400000000006,502.63059999999405,508.1785,514.36,547.651099999994,554.7463999999911]","[70.12,83.74770000000298,297.107200000003,305.190299999997,312.147700000003,331.29400000000004,336.39409999999407,341.25229999999704,365.011,376.451700000003,382.32509999999405,387.788799999997,392.57259999999405,398.4595,410.508299999997,423.021700000003,440.559700000003,450.12889999999106,456.248,491.29839999999103,497.46400000000006,502.63059999999405,508.1785,514.36,547.651099999994,554.7463999999911]",,15,"[71.22570000000297,84.52230000001191,305.93840000000597,312.82330000001195,332.32540000000597,341.940700000003,365.899400000006,377.57410000000897,388.79730000001194,393.6125,399.158,457.4135,492.43040000000593,498.0799000000059,508.98740000000595]","[71.22570000000297,84.52230000001191,305.93840000000597,312.82340000000596,332.32540000000597,341.9408000000119,365.8995,377.574200000003,388.79730000001194,393.6125,399.158100000009,457.4135,492.4305,498.0799000000059,508.9875]",11,"[298.1046999999881,337.2255,383.20009999999405,411.2896999999881,423.75100000000003,441.3336999999881,450.7705,503.1461999999881,514.9850999999941,548.2956999999881,555.4356999999881]","[298.1046999999881,337.2255,383.20009999999405,411.2896999999881,423.75100000000003,441.3336999999881,450.7705,503.1461999999881,514.9850999999941,548.295799999997,555.4356999999881]","[""legit_button""]",7.944573103,1.7392,6.084567406,0.8053,7.267517671,0.8127,,,,,,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,806641,001,2025-04-15_22h56.42.768,SLSIC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,27,"[70.12,83.74759999999404,297.107200000003,305.190200000003,312.147700000003,331.2938999999911,336.39409999999407,341.252200000003,365.01089999999107,376.451700000003,382.32509999999405,387.788799999997,392.57259999999405,398.4593999999911,410.508200000003,423.02159999999407,440.5595999999941,450.12879999999706,456.248,491.2982999999971,497.46400000000006,502.63059999999405,508.1785,514.36,547.651099999994,554.7463999999911,586.063200000003]","[70.12,83.74770000000298,297.107200000003,305.190299999997,312.147700000003,331.29400000000004,336.39409999999407,341.25229999999704,365.011,376.451700000003,382.32509999999405,387.788799999997,392.57259999999405,398.4595,410.508299999997,423.021700000003,440.559700000003,450.12889999999106,456.248,491.29839999999103,497.46400000000006,502.63059999999405,508.1785,514.36,547.651099999994,554.7463999999911,586.063200000003]",,16,"[71.22570000000297,84.52230000001191,305.93840000000597,312.82330000001195,332.32540000000597,341.940700000003,365.899400000006,377.57410000000897,388.79730000001194,393.6125,399.158,457.4135,492.43040000000593,498.0799000000059,508.98740000000595,586.794300000012]","[71.22570000000297,84.52230000001191,305.93840000000597,312.82340000000596,332.32540000000597,341.9408000000119,365.8995,377.574200000003,388.79730000001194,393.6125,399.158100000009,457.4135,492.4305,498.0799000000059,508.9875,586.794300000012]",11,"[298.1046999999881,337.2255,383.20009999999405,411.2896999999881,423.75100000000003,441.3336999999881,450.7705,503.1461999999881,514.9850999999941,548.2956999999881,555.4356999999881]","[298.1046999999881,337.2255,383.20009999999405,411.2896999999881,423.75100000000003,441.3336999999881,450.7705,503.1461999999881,514.9850999999941,548.295799999997,555.4356999999881]","[""scam_button""]",7.742295619,1.9255,6.784606352,1.2844,2.578106399,0.7301,,,,,,resources/images/scam10.jpg,scam,1,0.65,0,0,,,,,,,,,,,,0,2,2,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,806641,001,2025-04-15_22h56.42.768,SLSIC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,28,"[70.12,83.74759999999404,297.107200000003,305.190200000003,312.147700000003,331.2938999999911,336.39409999999407,341.252200000003,365.01089999999107,376.451700000003,382.32509999999405,387.788799999997,392.57259999999405,398.4593999999911,410.508200000003,423.02159999999407,440.5595999999941,450.12879999999706,456.248,491.2982999999971,497.46400000000006,502.63059999999405,508.1785,514.36,547.651099999994,554.7463999999911,586.063200000003,592.975399999991]","[70.12,83.74770000000298,297.107200000003,305.190299999997,312.147700000003,331.29400000000004,336.39409999999407,341.25229999999704,365.011,376.451700000003,382.32509999999405,387.788799999997,392.57259999999405,398.4595,410.508299999997,423.021700000003,440.559700000003,450.12889999999106,456.248,491.29839999999103,497.46400000000006,502.63059999999405,508.1785,514.36,547.651099999994,554.7463999999911,586.063200000003,592.9755]",,16,"[71.22570000000297,84.52230000001191,305.93840000000597,312.82330000001195,332.32540000000597,341.940700000003,365.899400000006,377.57410000000897,388.79730000001194,393.6125,399.158,457.4135,492.43040000000593,498.0799000000059,508.98740000000595,586.794300000012]","[71.22570000000297,84.52230000001191,305.93840000000597,312.82340000000596,332.32540000000597,341.9408000000119,365.8995,377.574200000003,388.79730000001194,393.6125,399.158100000009,457.4135,492.4305,498.0799000000059,508.9875,586.794300000012]",12,"[298.1046999999881,337.2255,383.20009999999405,411.2896999999881,423.75100000000003,441.3336999999881,450.7705,503.1461999999881,514.9850999999941,548.2956999999881,555.4356999999881,594.297299999997]","[298.1046999999881,337.2255,383.20009999999405,411.2896999999881,423.75100000000003,441.3336999999881,450.7705,503.1461999999881,514.9850999999941,548.295799999997,555.4356999999881,594.297299999997]","[""legit_button""]",8.50301223,0.6369,5.295408994,0.7401,6.342371187,0.4335,,,,,,resources/images/legit3.jpg,legit,1,0.73,0,0,,,,,,,,,,,,0,3,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,806641,001,2025-04-15_22h56.42.768,SLSIC2,2022.2.5,MacIntel,59.88023952,,,,,,,,,,,29,"[70.12,83.74759999999404,297.107200000003,305.190200000003,312.147700000003,331.2938999999911,336.39409999999407,341.252200000003,365.01089999999107,376.451700000003,382.32509999999405,387.788799999997,392.57259999999405,398.4593999999911,410.508200000003,423.02159999999407,440.5595999999941,450.12879999999706,456.248,491.2982999999971,497.46400000000006,502.63059999999405,508.1785,514.36,547.651099999994,554.7463999999911,586.063200000003,592.975399999991,597.530599999994]","[70.12,83.74770000000298,297.107200000003,305.190299999997,312.147700000003,331.29400000000004,336.39409999999407,341.25229999999704,365.011,376.451700000003,382.32509999999405,387.788799999997,392.57259999999405,398.4595,410.508299999997,423.021700000003,440.559700000003,450.12889999999106,456.248,491.29839999999103,497.46400000000006,502.63059999999405,508.1785,514.36,547.651099999994,554.7463999999911,586.063200000003,592.9755,597.530599999994]",,17,"[71.22570000000297,84.52230000001191,305.93840000000597,312.82330000001195,332.32540000000597,341.940700000003,365.899400000006,377.57410000000897,388.79730000001194,393.6125,399.158,457.4135,492.43040000000593,498.0799000000059,508.98740000000595,586.794300000012,598.7950000000001]","[71.22570000000297,84.52230000001191,305.93840000000597,312.82340000000596,332.32540000000597,341.9408000000119,365.8995,377.574200000003,388.79730000001194,393.6125,399.158100000009,457.4135,492.4305,498.0799000000059,508.9875,586.794300000012,598.7950000000001]",12,"[298.1046999999881,337.2255,383.20009999999405,411.2896999999881,423.75100000000003,441.3336999999881,450.7705,503.1461999999881,514.9850999999941,548.2956999999881,555.4356999999881,594.297299999997]","[298.1046999999881,337.2255,383.20009999999405,411.2896999999881,423.75100000000003,441.3336999999881,450.7705,503.1461999999881,514.9850999999941,548.295799999997,555.4356999999881,594.297299999997]","[""scam_button""]",7.309278506,0.5981,3.216170829,0.6573,4.027448382,0.5467,,,,,,resources/images/scam6.jpg,scam,1,0.65,0,0,,,,,,,,,,,,0,4,4,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
