bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,717838,001,2025-04-15_13h58.58.703,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,20,"[72.90800000000002,103.80700000000002,121.89099999999999,136.125,143.90699999999998,154.24099999999999,227.65699999999998,235.60799999999998,241.157,249.27399999999997,253.124,271.17400000000004,275.22400000000005,278.624,283.824,289.19,300.09000000000003,304.706,307.97400000000005,334.357]","[72.90800000000002,103.80700000000002,121.89099999999999,136.125,143.90699999999998,154.24099999999999,227.65699999999998,235.60799999999998,241.157,249.27399999999997,253.124,271.17400000000004,275.22400000000005,278.624,283.824,289.19,300.091,304.706,307.97400000000005,334.357]",,11,"[74.30799999999999,105.00800000000001,155.024,236.391,241.75699999999998,250.00699999999998,268.52500000000003,276.40700000000004,289.908,331.79,335.007]","[74.30799999999999,105.00800000000001,155.024,236.391,241.75699999999998,250.00699999999998,268.52500000000003,276.40700000000004,289.908,331.791,335.007]",9,"[123.09099999999998,138.024,144.808,228.59099999999998,272.09000000000003,279.857,284.541,300.975,305.507]","[123.09199999999998,138.024,144.808,228.59099999999998,272.09000000000003,279.857,284.541,300.975,305.50800000000004]","[""scam_button""]",9.929270947,1.454,1.953210011,1.571,1.953210011,0.22,0,19,19,14,1,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,717838,001,2025-04-15_13h58.58.703,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,21,"[72.90800000000002,103.80700000000002,121.89099999999999,136.125,143.90699999999998,154.24099999999999,227.65699999999998,235.60799999999998,241.157,249.27399999999997,253.124,271.17400000000004,275.22400000000005,278.624,283.824,289.19,300.09000000000003,304.706,307.97400000000005,334.357,339.87300000000005]","[72.90800000000002,103.80700000000002,121.89099999999999,136.125,143.90699999999998,154.24099999999999,227.65699999999998,235.60799999999998,241.157,249.27399999999997,253.124,271.17400000000004,275.22400000000005,278.624,283.824,289.19,300.091,304.706,307.97400000000005,334.357,339.87300000000005]",,12,"[74.30799999999999,105.00800000000001,155.024,236.391,241.75699999999998,250.00699999999998,268.52500000000003,276.40700000000004,289.908,331.79,335.007,340.607]","[74.30799999999999,105.00800000000001,155.024,236.391,241.75699999999998,250.00699999999998,268.52500000000003,276.40700000000004,289.908,331.791,335.007,340.607]",9,"[123.09099999999998,138.024,144.808,228.59099999999998,272.09000000000003,279.857,284.541,300.975,305.507]","[123.09199999999998,138.024,144.808,228.59099999999998,272.09000000000003,279.857,284.541,300.975,305.50800000000004]","[""scam_button""]",2.889009793,0.887,2.889009793,0.188,2.889009793,0.137,0,20,20,0,1,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,717838,001,2025-04-15_13h58.58.703,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,22,"[72.90800000000002,103.80700000000002,121.89099999999999,136.125,143.90699999999998,154.24099999999999,227.65699999999998,235.60799999999998,241.157,249.27399999999997,253.124,271.17400000000004,275.22400000000005,278.624,283.824,289.19,300.09000000000003,304.706,307.97400000000005,334.357,339.87300000000005,343.90700000000004]","[72.90800000000002,103.80700000000002,121.89099999999999,136.125,143.90699999999998,154.24099999999999,227.65699999999998,235.60799999999998,241.157,249.27399999999997,253.124,271.17400000000004,275.22400000000005,278.624,283.824,289.19,300.091,304.706,307.97400000000005,334.357,339.87300000000005,343.90700000000004]",,12,"[74.30799999999999,105.00800000000001,155.024,236.391,241.75699999999998,250.00699999999998,268.52500000000003,276.40700000000004,289.908,331.79,335.007,340.607]","[74.30799999999999,105.00800000000001,155.024,236.391,241.75699999999998,250.00699999999998,268.52500000000003,276.40700000000004,289.908,331.791,335.007,340.607]",10,"[123.09099999999998,138.024,144.808,228.59099999999998,272.09000000000003,279.857,284.541,300.975,305.507,344.55600000000004]","[123.09199999999998,138.024,144.808,228.59099999999998,272.09000000000003,279.857,284.541,300.975,305.50800000000004,344.55600000000004]","[""legit_button""]",6.066376496,0.986,6.066376496,0.173,6.066376496,0.139,0,21,21,23,1,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,717838,001,2025-04-15_13h58.58.703,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,23,"[72.90800000000002,103.80700000000002,121.89099999999999,136.125,143.90699999999998,154.24099999999999,227.65699999999998,235.60799999999998,241.157,249.27399999999997,253.124,271.17400000000004,275.22400000000005,278.624,283.824,289.19,300.09000000000003,304.706,307.97400000000005,334.357,339.87300000000005,343.90700000000004,355.12300000000005]","[72.90800000000002,103.80700000000002,121.89099999999999,136.125,143.90699999999998,154.24099999999999,227.65699999999998,235.60799999999998,241.157,249.27399999999997,253.124,271.17400000000004,275.22400000000005,278.624,283.824,289.19,300.091,304.706,307.97400000000005,334.357,339.87300000000005,343.90700000000004,355.124]",,13,"[74.30799999999999,105.00800000000001,155.024,236.391,241.75699999999998,250.00699999999998,268.52500000000003,276.40700000000004,289.908,331.79,335.007,340.607,355.874]","[74.30799999999999,105.00800000000001,155.024,236.391,241.75699999999998,250.00699999999998,268.52500000000003,276.40700000000004,289.908,331.791,335.007,340.607,355.874]",10,"[123.09099999999998,138.024,144.808,228.59099999999998,272.09000000000003,279.857,284.541,300.975,305.507,344.55600000000004]","[123.09199999999998,138.024,144.808,228.59099999999998,272.09000000000003,279.857,284.541,300.975,305.50800000000004,344.55600000000004]","[""scam_button""]",3.248095756,1.138,3.139281828,0.254,3.139281828,0.139,0,22,22,10,1,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,717838,001,2025-04-15_13h58.58.703,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,24,"[72.90800000000002,103.80700000000002,121.89099999999999,136.125,143.90699999999998,154.24099999999999,227.65699999999998,235.60799999999998,241.157,249.27399999999997,253.124,271.17400000000004,275.22400000000005,278.624,283.824,289.19,300.09000000000003,304.706,307.97400000000005,334.357,339.87300000000005,343.90700000000004,355.12300000000005,415.84000000000003]","[72.90800000000002,103.80700000000002,121.89099999999999,136.125,143.90699999999998,154.24099999999999,227.65699999999998,235.60799999999998,241.157,249.27399999999997,253.124,271.17400000000004,275.22400000000005,278.624,283.824,289.19,300.091,304.706,307.97400000000005,334.357,339.87300000000005,343.90700000000004,355.124,415.84000000000003]",,13,"[74.30799999999999,105.00800000000001,155.024,236.391,241.75699999999998,250.00699999999998,268.52500000000003,276.40700000000004,289.908,331.79,335.007,340.607,355.874]","[74.30799999999999,105.00800000000001,155.024,236.391,241.75699999999998,250.00699999999998,268.52500000000003,276.40700000000004,289.908,331.791,335.007,340.607,355.874]",11,"[123.09099999999998,138.024,144.808,228.59099999999998,272.09000000000003,279.857,284.541,300.975,305.507,344.55600000000004,416.507]","[123.09199999999998,138.024,144.808,228.59099999999998,272.09000000000003,279.857,284.541,300.975,305.50800000000004,344.55600000000004,416.507]","[""legit_button""]",7.056583243,0.787,7.034820457,0.155,7.034820457,0.221,0,23,23,8,1,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,717838,001,2025-04-15_13h58.58.703,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,717838,001,2025-04-15_13h58.58.703,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[429.305],[429.305],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,717838,001,2025-04-15_13h58.58.703,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,4.880304679,1.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,717838,001,2025-04-15_13h58.58.703,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[432.637],[432.637],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,717838,001,2025-04-15_13h58.58.703,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,8.971708379,1.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,717838,001,2025-04-15_13h58.58.703,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[436.804],[436.804],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,717838,001,2025-04-15_13h58.58.703,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,1.974972797,0.937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,717838,001,2025-04-15_13h58.58.703,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,space,3.683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,717838,001,2025-04-15_13h58.58.703,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,25,"[72.90800000000002,103.80700000000002,121.89099999999999,136.125,143.90699999999998,154.24099999999999,227.65699999999998,235.60799999999998,241.157,249.27399999999997,253.124,271.17400000000004,275.22400000000005,278.624,283.824,289.19,300.09000000000003,304.706,307.97400000000005,334.357,339.87300000000005,343.90700000000004,355.12300000000005,415.84000000000003,447.523]","[72.90800000000002,103.80700000000002,121.89099999999999,136.125,143.90699999999998,154.24099999999999,227.65699999999998,235.60799999999998,241.157,249.27399999999997,253.124,271.17400000000004,275.22400000000005,278.624,283.824,289.19,300.091,304.706,307.97400000000005,334.357,339.87300000000005,343.90700000000004,355.124,415.84000000000003,447.523]",,14,"[74.30799999999999,105.00800000000001,155.024,236.391,241.75699999999998,250.00699999999998,268.52500000000003,276.40700000000004,289.908,331.79,335.007,340.607,355.874,448.62300000000005]","[74.30799999999999,105.00800000000001,155.024,236.391,241.75699999999998,250.00699999999998,268.52500000000003,276.40700000000004,289.908,331.791,335.007,340.607,355.874,448.62300000000005]",11,"[123.09099999999998,138.024,144.808,228.59099999999998,272.09000000000003,279.857,284.541,300.975,305.507,344.55600000000004,416.507]","[123.09199999999998,138.024,144.808,228.59099999999998,272.09000000000003,279.857,284.541,300.975,305.50800000000004,344.55600000000004,416.507]","[""scam_button""]",4.869423286,1.82,1.996735582,1.372,2.007616975,1.472,,,,,,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,,0,0,0,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,717838,001,2025-04-15_13h58.58.703,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,26,"[72.90800000000002,103.80700000000002,121.89099999999999,136.125,143.90699999999998,154.24099999999999,227.65699999999998,235.60799999999998,241.157,249.27399999999997,253.124,271.17400000000004,275.22400000000005,278.624,283.824,289.19,300.09000000000003,304.706,307.97400000000005,334.357,339.87300000000005,343.90700000000004,355.12300000000005,415.84000000000003,447.523,456.189]","[72.90800000000002,103.80700000000002,121.89099999999999,136.125,143.90699999999998,154.24099999999999,227.65699999999998,235.60799999999998,241.157,249.27399999999997,253.124,271.17400000000004,275.22400000000005,278.624,283.824,289.19,300.091,304.706,307.97400000000005,334.357,339.87300000000005,343.90700000000004,355.124,415.84000000000003,447.523,456.189]",,14,"[74.30799999999999,105.00800000000001,155.024,236.391,241.75699999999998,250.00699999999998,268.52500000000003,276.40700000000004,289.908,331.79,335.007,340.607,355.874,448.62300000000005]","[74.30799999999999,105.00800000000001,155.024,236.391,241.75699999999998,250.00699999999998,268.52500000000003,276.40700000000004,289.908,331.791,335.007,340.607,355.874,448.62300000000005]",12,"[123.09099999999998,138.024,144.808,228.59099999999998,272.09000000000003,279.857,284.541,300.975,305.507,344.55600000000004,416.507,457.09000000000003]","[123.09199999999998,138.024,144.808,228.59099999999998,272.09000000000003,279.857,284.541,300.975,305.50800000000004,344.55600000000004,416.507,457.09000000000003]","[""legit_button""]",8.949945593,2.071,0.843307943,1.304,0.832426551,0.388,,,,,,resources/images/legit3.jpg,legit,1,0.73,0,0,,,,,,,,,,,,0,1,1,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,717838,001,2025-04-15_13h58.58.703,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,27,"[72.90800000000002,103.80700000000002,121.89099999999999,136.125,143.90699999999998,154.24099999999999,227.65699999999998,235.60799999999998,241.157,249.27399999999997,253.124,271.17400000000004,275.22400000000005,278.624,283.824,289.19,300.09000000000003,304.706,307.97400000000005,334.357,339.87300000000005,343.90700000000004,355.12300000000005,415.84000000000003,447.523,456.189,463.59000000000003]","[72.90800000000002,103.80700000000002,121.89099999999999,136.125,143.90699999999998,154.24099999999999,227.65699999999998,235.60799999999998,241.157,249.27399999999997,253.124,271.17400000000004,275.22400000000005,278.624,283.824,289.19,300.091,304.706,307.97400000000005,334.357,339.87300000000005,343.90700000000004,355.124,415.84000000000003,447.523,456.189,463.59000000000003]",,15,"[74.30799999999999,105.00800000000001,155.024,236.391,241.75699999999998,250.00699999999998,268.52500000000003,276.40700000000004,289.908,331.79,335.007,340.607,355.874,448.62300000000005,464.24]","[74.30799999999999,105.00800000000001,155.024,236.391,241.75699999999998,250.00699999999998,268.52500000000003,276.40700000000004,289.908,331.791,335.007,340.607,355.874,448.62300000000005,464.24]",12,"[123.09099999999998,138.024,144.808,228.59099999999998,272.09000000000003,279.857,284.541,300.975,305.507,344.55600000000004,416.507,457.09000000000003]","[123.09199999999998,138.024,144.808,228.59099999999998,272.09000000000003,279.857,284.541,300.975,305.50800000000004,344.55600000000004,416.507,457.09000000000003]","[""scam_button""]",5.119695321,1.037,5.07616975,0.321,5.07616975,0.137,,,,,,resources/images/scam12.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,0,2,2,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,717838,001,2025-04-15_13h58.58.703,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,28,"[72.90800000000002,103.80700000000002,121.89099999999999,136.125,143.90699999999998,154.24099999999999,227.65699999999998,235.60799999999998,241.157,249.27399999999997,253.124,271.17400000000004,275.22400000000005,278.624,283.824,289.19,300.09000000000003,304.706,307.97400000000005,334.357,339.87300000000005,343.90700000000004,355.12300000000005,415.84000000000003,447.523,456.189,463.59000000000003,467.473]","[72.90800000000002,103.80700000000002,121.89099999999999,136.125,143.90699999999998,154.24099999999999,227.65699999999998,235.60799999999998,241.157,249.27399999999997,253.124,271.17400000000004,275.22400000000005,278.624,283.824,289.19,300.091,304.706,307.97400000000005,334.357,339.87300000000005,343.90700000000004,355.124,415.84000000000003,447.523,456.189,463.59000000000003,467.473]",,16,"[74.30799999999999,105.00800000000001,155.024,236.391,241.75699999999998,250.00699999999998,268.52500000000003,276.40700000000004,289.908,331.79,335.007,340.607,355.874,448.62300000000005,464.24,468.291]","[74.30799999999999,105.00800000000001,155.024,236.391,241.75699999999998,250.00699999999998,268.52500000000003,276.40700000000004,289.908,331.791,335.007,340.607,355.874,448.62300000000005,464.24,468.291]",12,"[123.09099999999998,138.024,144.808,228.59099999999998,272.09000000000003,279.857,284.541,300.975,305.507,344.55600000000004,416.507,457.09000000000003]","[123.09199999999998,138.024,144.808,228.59099999999998,272.09000000000003,279.857,284.541,300.975,305.50800000000004,344.55600000000004,416.507,457.09000000000003]","[""scam_button""]",4.956474429,0.821,4.956474429,0.137,4.956474429,0.138,,,,,,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,,0,3,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,717838,001,2025-04-15_13h58.58.703,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,29,"[72.90800000000002,103.80700000000002,121.89099999999999,136.125,143.90699999999998,154.24099999999999,227.65699999999998,235.60799999999998,241.157,249.27399999999997,253.124,271.17400000000004,275.22400000000005,278.624,283.824,289.19,300.09000000000003,304.706,307.97400000000005,334.357,339.87300000000005,343.90700000000004,355.12300000000005,415.84000000000003,447.523,456.189,463.59000000000003,467.473,470.82300000000004]","[72.90800000000002,103.80700000000002,121.89099999999999,136.125,143.90699999999998,154.24099999999999,227.65699999999998,235.60799999999998,241.157,249.27399999999997,253.124,271.17400000000004,275.22400000000005,278.624,283.824,289.19,300.091,304.706,307.97400000000005,334.357,339.87300000000005,343.90700000000004,355.124,415.84000000000003,447.523,456.189,463.59000000000003,467.473,470.82300000000004]",,16,"[74.30799999999999,105.00800000000001,155.024,236.391,241.75699999999998,250.00699999999998,268.52500000000003,276.40700000000004,289.908,331.79,335.007,340.607,355.874,448.62300000000005,464.24,468.291]","[74.30799999999999,105.00800000000001,155.024,236.391,241.75699999999998,250.00699999999998,268.52500000000003,276.40700000000004,289.908,331.791,335.007,340.607,355.874,448.62300000000005,464.24,468.291]",13,"[123.09099999999998,138.024,144.808,228.59099999999998,272.09000000000003,279.857,284.541,300.975,305.507,344.55600000000004,416.507,457.09000000000003,471.673]","[123.09199999999998,138.024,144.808,228.59099999999998,272.09000000000003,279.857,284.541,300.975,305.50800000000004,344.55600000000004,416.507,457.09000000000003,471.673]","[""legit_button""]",9.896626768,1.171,9.896626768,0.587,9.896626768,0.255,,,,,,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,,0,4,4,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,717838,001,2025-04-15_13h58.58.703,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,30,"[72.90800000000002,103.80700000000002,121.89099999999999,136.125,143.90699999999998,154.24099999999999,227.65699999999998,235.60799999999998,241.157,249.27399999999997,253.124,271.17400000000004,275.22400000000005,278.624,283.824,289.19,300.09000000000003,304.706,307.97400000000005,334.357,339.87300000000005,343.90700000000004,355.12300000000005,415.84000000000003,447.523,456.189,463.59000000000003,467.473,470.82300000000004,477.44]","[72.90800000000002,103.80700000000002,121.89099999999999,136.125,143.90699999999998,154.24099999999999,227.65699999999998,235.60799999999998,241.157,249.27399999999997,253.124,271.17400000000004,275.22400000000005,278.624,283.824,289.19,300.091,304.706,307.97400000000005,334.357,339.87300000000005,343.90700000000004,355.124,415.84000000000003,447.523,456.189,463.59000000000003,467.473,470.82300000000004,477.44]",,16,"[74.30799999999999,105.00800000000001,155.024,236.391,241.75699999999998,250.00699999999998,268.52500000000003,276.40700000000004,289.908,331.79,335.007,340.607,355.874,448.62300000000005,464.24,468.291]","[74.30799999999999,105.00800000000001,155.024,236.391,241.75699999999998,250.00699999999998,268.52500000000003,276.40700000000004,289.908,331.791,335.007,340.607,355.874,448.62300000000005,464.24,468.291]",14,"[123.09099999999998,138.024,144.808,228.59099999999998,272.09000000000003,279.857,284.541,300.975,305.507,344.55600000000004,416.507,457.09000000000003,471.673,478.79]","[123.09199999999998,138.024,144.808,228.59099999999998,272.09000000000003,279.857,284.541,300.975,305.50800000000004,344.55600000000004,416.507,457.09000000000003,471.673,478.79]","[""legit_button""]",4.945593036,0.971,4.945593036,0.154,4.945593036,0.188,,,,,,resources/images/scam10.jpg,scam,1,0.65,0,0,,,,,,,,,,,,0,5,5,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,717838,001,2025-04-15_13h58.58.703,SLSIC2,2022.2.5,MacIntel,58.82352941,,,,,,,,,,,31,"[72.90800000000002,103.80700000000002,121.89099999999999,136.125,143.90699999999998,154.24099999999999,227.65699999999998,235.60799999999998,241.157,249.27399999999997,253.124,271.17400000000004,275.22400000000005,278.624,283.824,289.19,300.09000000000003,304.706,307.97400000000005,334.357,339.87300000000005,343.90700000000004,355.12300000000005,415.84000000000003,447.523,456.189,463.59000000000003,467.473,470.82300000000004,477.44,481.00600000000003]","[72.90800000000002,103.80700000000002,121.89099999999999,136.125,143.90699999999998,154.24099999999999,227.65699999999998,235.60799999999998,241.157,249.27399999999997,253.124,271.17400000000004,275.22400000000005,278.624,283.824,289.19,300.091,304.706,307.97400000000005,334.357,339.87300000000005,343.90700000000004,355.124,415.84000000000003,447.523,456.189,463.59000000000003,467.473,470.82300000000004,477.44,481.00600000000003]",,17,"[74.30799999999999,105.00800000000001,155.024,236.391,241.75699999999998,250.00699999999998,268.52500000000003,276.40700000000004,289.908,331.79,335.007,340.607,355.874,448.62300000000005,464.24,468.291,482.923]","[74.30799999999999,105.00800000000001,155.024,236.391,241.75699999999998,250.00699999999998,268.52500000000003,276.40700000000004,289.908,331.791,335.007,340.607,355.874,448.62300000000005,464.24,468.291,482.923]",14,"[123.09099999999998,138.024,144.808,228.59099999999998,272.09000000000003,279.857,284.541,300.975,305.507,344.55600000000004,416.507,457.09000000000003,471.673,478.79]","[123.09199999999998,138.024,144.808,228.59099999999998,272.09000000000003,279.857,284.541,300.975,305.50800000000004,344.55600000000004,416.507,457.09000000000003,471.673,478.79]","[""scam_button""]",4.836779108,0.737,4.836779108,0.171,4.836779108,0.137,,,,,,resources/images/scam3.png,scam,1.2,0.65,0,0,,,,,,,,,,,,0,6,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
