bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,240785,001,2025-04-15_14h24.38.612,SLSIC2,2022.2.5,MacIntel,125,,,,,,,,,,,19,"[46.35270000000298,62.00359999999404,75.79529999999703,88.53709999999404,101.06239999999106,115.11279999999701,130.6625,147.81159999999403,165.14189999999104,172.38239999999104,192.22820000000297,204.22059999999402,214.34459999999402,222.43639999999104,237.70299999999997,251.90299999999996,268.736299999997,276.49859999999404,283.45679999999703]","[46.35270000000298,62.00370000000298,75.79529999999703,88.53729999999702,101.06239999999106,115.11289999999104,130.66259999999403,147.81179999999702,165.142,172.38239999999104,192.228299999997,204.22059999999402,214.34459999999402,222.4365,237.70299999999997,251.90299999999996,268.736299999997,276.498700000003,283.45679999999703]",,11,"[47.6525,77.61939999999106,89.19429999999701,131.38570000000297,148.63570000000297,172.98149999999998,204.81870000000296,214.94370000000296,223.58539999999104,270.127700000003,277.56479999999704]","[47.65259999999404,77.61939999999106,89.19429999999701,131.38570000000297,148.635799999997,172.98149999999998,204.818799999997,214.943799999997,223.5855,270.127700000003,277.5648999999911]",8,"[62.910799999997025,101.77719999998808,115.90219999998807,166.24789999999103,193.25189999999105,238.47699999999998,252.81839999999102,284.422799999997]","[62.910799999997025,101.77719999998808,115.90219999998807,166.248,193.25189999999105,238.47709999999404,252.81849999999997,284.422799999997]","[""legit_button""]",5.126033399,0.6269,2.241898148,0.6781,2.241898148,0.3803,0,18,18,1,1,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,240785,001,2025-04-15_14h24.38.612,SLSIC2,2022.2.5,MacIntel,125,,,,,,,,,,,20,"[46.35270000000298,62.00359999999404,75.79529999999703,88.53709999999404,101.06239999999106,115.11279999999701,130.6625,147.81159999999403,165.14189999999104,172.38239999999104,192.22820000000297,204.22059999999402,214.34459999999402,222.43639999999104,237.70299999999997,251.90299999999996,268.736299999997,276.49859999999404,283.45679999999703,288.04870000000295]","[46.35270000000298,62.00370000000298,75.79529999999703,88.53729999999702,101.06239999999106,115.11289999999104,130.66259999999403,147.81179999999702,165.142,172.38239999999104,192.228299999997,204.22059999999402,214.34459999999402,222.4365,237.70299999999997,251.90299999999996,268.736299999997,276.498700000003,283.45679999999703,288.04870000000295]",,12,"[47.6525,77.61939999999106,89.19429999999701,131.38570000000297,148.63570000000297,172.98149999999998,204.81870000000296,214.94370000000296,223.58539999999104,270.127700000003,277.56479999999704,288.62259999999407]","[47.65259999999404,77.61939999999106,89.19429999999701,131.38570000000297,148.635799999997,172.98149999999998,204.818799999997,214.943799999997,223.5855,270.127700000003,277.5648999999911,288.622700000003]",8,"[62.910799999997025,101.77719999998808,115.90219999998807,166.24789999999103,193.25189999999105,238.47699999999998,252.81839999999102,284.422799999997]","[62.910799999997025,101.77719999998808,115.90219999998807,166.248,193.25189999999105,238.47709999999404,252.81849999999997,284.422799999997]","[""scam_button""]",9.300099206,0.8796,2.641823743,0.9065,1.124214616,0.5721,0,19,19,19,1,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,240785,001,2025-04-15_14h24.38.612,SLSIC2,2022.2.5,MacIntel,125,,,,,,,,,,,21,"[46.35270000000298,62.00359999999404,75.79529999999703,88.53709999999404,101.06239999999106,115.11279999999701,130.6625,147.81159999999403,165.14189999999104,172.38239999999104,192.22820000000297,204.22059999999402,214.34459999999402,222.43639999999104,237.70299999999997,251.90299999999996,268.736299999997,276.49859999999404,283.45679999999703,288.04870000000295,300.93189999999106]","[46.35270000000298,62.00370000000298,75.79529999999703,88.53729999999702,101.06239999999106,115.11289999999104,130.66259999999403,147.81179999999702,165.142,172.38239999999104,192.228299999997,204.22059999999402,214.34459999999402,222.4365,237.70299999999997,251.90299999999996,268.736299999997,276.498700000003,283.45679999999703,288.04870000000295,300.932]",,12,"[47.6525,77.61939999999106,89.19429999999701,131.38570000000297,148.63570000000297,172.98149999999998,204.81870000000296,214.94370000000296,223.58539999999104,270.127700000003,277.56479999999704,288.62259999999407]","[47.65259999999404,77.61939999999106,89.19429999999701,131.38570000000297,148.635799999997,172.98149999999998,204.818799999997,214.943799999997,223.5855,270.127700000003,277.5648999999911,288.622700000003]",9,"[62.910799999997025,101.77719999998808,115.90219999998807,166.24789999999103,193.25189999999105,238.47699999999998,252.81839999999102,284.422799999997,301.82239999999103]","[62.910799999997025,101.77719999998808,115.90219999998807,166.248,193.25189999999105,238.47709999999404,252.81849999999997,284.422799999997,301.82239999999103]","[""legit_button""]",5.469080688,1.3631,0.604993386,1.3787,0.604993386,0.437,0,20,20,15,1,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,240785,001,2025-04-15_14h24.38.612,SLSIC2,2022.2.5,MacIntel,125,,,,,,,,,,,22,"[46.35270000000298,62.00359999999404,75.79529999999703,88.53709999999404,101.06239999999106,115.11279999999701,130.6625,147.81159999999403,165.14189999999104,172.38239999999104,192.22820000000297,204.22059999999402,214.34459999999402,222.43639999999104,237.70299999999997,251.90299999999996,268.736299999997,276.49859999999404,283.45679999999703,288.04870000000295,300.93189999999106,313.614700000003]","[46.35270000000298,62.00370000000298,75.79529999999703,88.53729999999702,101.06239999999106,115.11289999999104,130.66259999999403,147.81179999999702,165.142,172.38239999999104,192.228299999997,204.22059999999402,214.34459999999402,222.4365,237.70299999999997,251.90299999999996,268.736299999997,276.498700000003,283.45679999999703,288.04870000000295,300.932,313.614799999997]",,12,"[47.6525,77.61939999999106,89.19429999999701,131.38570000000297,148.63570000000297,172.98149999999998,204.81870000000296,214.94370000000296,223.58539999999104,270.127700000003,277.56479999999704,288.62259999999407]","[47.65259999999404,77.61939999999106,89.19429999999701,131.38570000000297,148.635799999997,172.98149999999998,204.818799999997,214.943799999997,223.5855,270.127700000003,277.5648999999911,288.622700000003]",10,"[62.910799999997025,101.77719999998808,115.90219999998807,166.24789999999103,193.25189999999105,238.47699999999998,252.81839999999102,284.422799999997,301.82239999999103,314.557099999994]","[62.910799999997025,101.77719999998808,115.90219999998807,166.248,193.25189999999105,238.47709999999404,252.81849999999997,284.422799999997,301.82239999999103,314.557099999994]","[""legit_button""]",3.783440807,0.9602,1.71114418,0.7212,1.335896164,0.5721,0,21,21,2,1,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,240785,001,2025-04-15_14h24.38.612,SLSIC2,2022.2.5,MacIntel,125,,,,,,,,,,,23,"[46.35270000000298,62.00359999999404,75.79529999999703,88.53709999999404,101.06239999999106,115.11279999999701,130.6625,147.81159999999403,165.14189999999104,172.38239999999104,192.22820000000297,204.22059999999402,214.34459999999402,222.43639999999104,237.70299999999997,251.90299999999996,268.736299999997,276.49859999999404,283.45679999999703,288.04870000000295,300.93189999999106,313.614700000003,321.09789999999106]","[46.35270000000298,62.00370000000298,75.79529999999703,88.53729999999702,101.06239999999106,115.11289999999104,130.66259999999403,147.81179999999702,165.142,172.38239999999104,192.228299999997,204.22059999999402,214.34459999999402,222.4365,237.70299999999997,251.90299999999996,268.736299999997,276.498700000003,283.45679999999703,288.04870000000295,300.932,313.614799999997,321.09789999999106]",,12,"[47.6525,77.61939999999106,89.19429999999701,131.38570000000297,148.63570000000297,172.98149999999998,204.81870000000296,214.94370000000296,223.58539999999104,270.127700000003,277.56479999999704,288.62259999999407]","[47.65259999999404,77.61939999999106,89.19429999999701,131.38570000000297,148.635799999997,172.98149999999998,204.818799999997,214.943799999997,223.5855,270.127700000003,277.5648999999911,288.622700000003]",11,"[62.910799999997025,101.77719999998808,115.90219999998807,166.24789999999103,193.25189999999105,238.47699999999998,252.81839999999102,284.422799999997,301.82239999999103,314.557099999994,322.18069999998806]","[62.910799999997025,101.77719999998808,115.90219999998807,166.248,193.25189999999105,238.47709999999404,252.81849999999997,284.422799999997,301.82239999999103,314.557099999994,322.18069999998806]","[""legit_button""]",5.849330357,0.5608,1.406911376,0.9621,1.406911376,0.3425,0,22,22,11,1,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,240785,001,2025-04-15_14h24.38.612,SLSIC2,2022.2.5,MacIntel,125,,,,,,,,,,,24,"[46.35270000000298,62.00359999999404,75.79529999999703,88.53709999999404,101.06239999999106,115.11279999999701,130.6625,147.81159999999403,165.14189999999104,172.38239999999104,192.22820000000297,204.22059999999402,214.34459999999402,222.43639999999104,237.70299999999997,251.90299999999996,268.736299999997,276.49859999999404,283.45679999999703,288.04870000000295,300.93189999999106,313.614700000003,321.09789999999106,330.457]","[46.35270000000298,62.00370000000298,75.79529999999703,88.53729999999702,101.06239999999106,115.11289999999104,130.66259999999403,147.81179999999702,165.142,172.38239999999104,192.228299999997,204.22059999999402,214.34459999999402,222.4365,237.70299999999997,251.90299999999996,268.736299999997,276.498700000003,283.45679999999703,288.04870000000295,300.932,313.614799999997,321.09789999999106,330.457]",,12,"[47.6525,77.61939999999106,89.19429999999701,131.38570000000297,148.63570000000297,172.98149999999998,204.81870000000296,214.94370000000296,223.58539999999104,270.127700000003,277.56479999999704,288.62259999999407]","[47.65259999999404,77.61939999999106,89.19429999999701,131.38570000000297,148.635799999997,172.98149999999998,204.818799999997,214.943799999997,223.5855,270.127700000003,277.5648999999911,288.622700000003]",12,"[62.910799999997025,101.77719999998808,115.90219999998807,166.24789999999103,193.25189999999105,238.47699999999998,252.81839999999102,284.422799999997,301.82239999999103,314.557099999994,322.18069999998806,331.029899999991]","[62.910799999997025,101.77719999998808,115.90219999998807,166.248,193.25189999999105,238.47709999999404,252.81849999999997,284.422799999997,301.82239999999103,314.557099999994,322.18069999998806,331.03]","[""legit_button""]",9.720320767,1.0575,3.29708168,1.4861,4.204406415,0.9398,0,23,23,3,1,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,240785,001,2025-04-15_14h24.38.612,SLSIC2,2022.2.5,MacIntel,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,240785,001,2025-04-15_14h24.38.612,SLSIC2,2022.2.5,MacIntel,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[343.1868000000119],[343.18690000000595],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,240785,001,2025-04-15_14h24.38.612,SLSIC2,2022.2.5,MacIntel,125,,,,,,,,,,,,,,,,,,,,,,,,0.854580026,1.4459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,240785,001,2025-04-15_14h24.38.612,SLSIC2,2022.2.5,MacIntel,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[353.7616999999881],[353.761799999997],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,240785,001,2025-04-15_14h24.38.612,SLSIC2,2022.2.5,MacIntel,125,,,,,,,,,,,,,,,,,,,,,,,,6.395006614,1.4107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,240785,001,2025-04-15_14h24.38.612,SLSIC2,2022.2.5,MacIntel,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[358.33559999999403],[358.33559999999403],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,240785,001,2025-04-15_14h24.38.612,SLSIC2,2022.2.5,MacIntel,125,,,,,,,,,,,,,,,,,,,,,,,,9.557167659,0.9112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,240785,001,2025-04-15_14h24.38.612,SLSIC2,2022.2.5,MacIntel,125,,,,,,,,,space,2.5585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,240785,001,2025-04-15_14h24.38.612,SLSIC2,2022.2.5,MacIntel,125,,,,,,,,,,,25,"[46.35270000000298,62.00359999999404,75.79529999999703,88.53709999999404,101.06239999999106,115.11279999999701,130.6625,147.81159999999403,165.14189999999104,172.38239999999104,192.22820000000297,204.22059999999402,214.34459999999402,222.43639999999104,237.70299999999997,251.90299999999996,268.736299999997,276.49859999999404,283.45679999999703,288.04870000000295,300.93189999999106,313.614700000003,321.09789999999106,330.457,376.18189999999106]","[46.35270000000298,62.00370000000298,75.79529999999703,88.53729999999702,101.06239999999106,115.11289999999104,130.66259999999403,147.81179999999702,165.142,172.38239999999104,192.228299999997,204.22059999999402,214.34459999999402,222.4365,237.70299999999997,251.90299999999996,268.736299999997,276.498700000003,283.45679999999703,288.04870000000295,300.932,313.614799999997,321.09789999999106,330.457,376.18189999999106]",,13,"[47.6525,77.61939999999106,89.19429999999701,131.38570000000297,148.63570000000297,172.98149999999998,204.81870000000296,214.94370000000296,223.58539999999104,270.127700000003,277.56479999999704,288.62259999999407,377.389200000003]","[47.65259999999404,77.61939999999106,89.19429999999701,131.38570000000297,148.635799999997,172.98149999999998,204.818799999997,214.943799999997,223.5855,270.127700000003,277.5648999999911,288.622700000003,377.389200000003]",12,"[62.910799999997025,101.77719999998808,115.90219999998807,166.24789999999103,193.25189999999105,238.47699999999998,252.81839999999102,284.422799999997,301.82239999999103,314.557099999994,322.18069999998806,331.029899999991]","[62.910799999997025,101.77719999998808,115.90219999998807,166.248,193.25189999999105,238.47709999999404,252.81849999999997,284.422799999997,301.82239999999103,314.557099999994,322.18069999998806,331.03]","[""scam_button""]",3.559647817,0.8239,5.061053241,1.9225,2.183159722,0.6865,,,,,,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,0,0,0,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,240785,001,2025-04-15_14h24.38.612,SLSIC2,2022.2.5,MacIntel,125,,,,,,,,,,,26,"[46.35270000000298,62.00359999999404,75.79529999999703,88.53709999999404,101.06239999999106,115.11279999999701,130.6625,147.81159999999403,165.14189999999104,172.38239999999104,192.22820000000297,204.22059999999402,214.34459999999402,222.43639999999104,237.70299999999997,251.90299999999996,268.736299999997,276.49859999999404,283.45679999999703,288.04870000000295,300.93189999999106,313.614700000003,321.09789999999106,330.457,376.18189999999106,383.705799999997]","[46.35270000000298,62.00370000000298,75.79529999999703,88.53729999999702,101.06239999999106,115.11289999999104,130.66259999999403,147.81179999999702,165.142,172.38239999999104,192.228299999997,204.22059999999402,214.34459999999402,222.4365,237.70299999999997,251.90299999999996,268.736299999997,276.498700000003,283.45679999999703,288.04870000000295,300.932,313.614799999997,321.09789999999106,330.457,376.18189999999106,383.70589999999106]",,13,"[47.6525,77.61939999999106,89.19429999999701,131.38570000000297,148.63570000000297,172.98149999999998,204.81870000000296,214.94370000000296,223.58539999999104,270.127700000003,277.56479999999704,288.62259999999407,377.389200000003]","[47.65259999999404,77.61939999999106,89.19429999999701,131.38570000000297,148.635799999997,172.98149999999998,204.818799999997,214.943799999997,223.5855,270.127700000003,277.5648999999911,288.622700000003,377.389200000003]",13,"[62.910799999997025,101.77719999998808,115.90219999998807,166.24789999999103,193.25189999999105,238.47699999999998,252.81839999999102,284.422799999997,301.82239999999103,314.557099999994,322.18069999998806,331.029899999991,384.8221999999881]","[62.910799999997025,101.77719999998808,115.90219999998807,166.248,193.25189999999105,238.47709999999404,252.81849999999997,284.422799999997,301.82239999999103,314.557099999994,322.18069999998806,331.03,384.8221999999881]","[""legit_button""]",7.142733135,0.7113,7.125454696,0.7705,5.436094577,1.2487,,,,,,resources/images/legit8.png,legit,0.8,0.72,0,0,,,,,,,,,,,,0,1,1,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,240785,001,2025-04-15_14h24.38.612,SLSIC2,2022.2.5,MacIntel,125,,,,,,,,,,,27,"[46.35270000000298,62.00359999999404,75.79529999999703,88.53709999999404,101.06239999999106,115.11279999999701,130.6625,147.81159999999403,165.14189999999104,172.38239999999104,192.22820000000297,204.22059999999402,214.34459999999402,222.43639999999104,237.70299999999997,251.90299999999996,268.736299999997,276.49859999999404,283.45679999999703,288.04870000000295,300.93189999999106,313.614700000003,321.09789999999106,330.457,376.18189999999106,383.705799999997,389.7565]","[46.35270000000298,62.00370000000298,75.79529999999703,88.53729999999702,101.06239999999106,115.11289999999104,130.66259999999403,147.81179999999702,165.142,172.38239999999104,192.228299999997,204.22059999999402,214.34459999999402,222.4365,237.70299999999997,251.90299999999996,268.736299999997,276.498700000003,283.45679999999703,288.04870000000295,300.932,313.614799999997,321.09789999999106,330.457,376.18189999999106,383.70589999999106,389.7565]",,14,"[47.6525,77.61939999999106,89.19429999999701,131.38570000000297,148.63570000000297,172.98149999999998,204.81870000000296,214.94370000000296,223.58539999999104,270.127700000003,277.56479999999704,288.62259999999407,377.389200000003,390.564200000003]","[47.65259999999404,77.61939999999106,89.19429999999701,131.38570000000297,148.635799999997,172.98149999999998,204.818799999997,214.943799999997,223.5855,270.127700000003,277.5648999999911,288.622700000003,377.389200000003,390.564200000003]",13,"[62.910799999997025,101.77719999998808,115.90219999998807,166.24789999999103,193.25189999999105,238.47699999999998,252.81839999999102,284.422799999997,301.82239999999103,314.557099999994,322.18069999998806,331.029899999991,384.8221999999881]","[62.910799999997025,101.77719999998808,115.90219999998807,166.248,193.25189999999105,238.47709999999404,252.81849999999997,284.422799999997,301.82239999999103,314.557099999994,322.18069999998806,331.03,384.8221999999881]","[""scam_button""]",7.107969577,0.8629,0.71114418,0.8113,0.904968585,0.8378,,,,,,resources/images/scam3.png,scam,1.2,0.65,0,0,,,,,,,,,,,,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,240785,001,2025-04-15_14h24.38.612,SLSIC2,2022.2.5,MacIntel,125,,,,,,,,,,,28,"[46.35270000000298,62.00359999999404,75.79529999999703,88.53709999999404,101.06239999999106,115.11279999999701,130.6625,147.81159999999403,165.14189999999104,172.38239999999104,192.22820000000297,204.22059999999402,214.34459999999402,222.43639999999104,237.70299999999997,251.90299999999996,268.736299999997,276.49859999999404,283.45679999999703,288.04870000000295,300.93189999999106,313.614700000003,321.09789999999106,330.457,376.18189999999106,383.705799999997,389.7565,399.5075]","[46.35270000000298,62.00370000000298,75.79529999999703,88.53729999999702,101.06239999999106,115.11289999999104,130.66259999999403,147.81179999999702,165.142,172.38239999999104,192.228299999997,204.22059999999402,214.34459999999402,222.4365,237.70299999999997,251.90299999999996,268.736299999997,276.498700000003,283.45679999999703,288.04870000000295,300.932,313.614799999997,321.09789999999106,330.457,376.18189999999106,383.70589999999106,389.7565,399.50759999999406]",,15,"[47.6525,77.61939999999106,89.19429999999701,131.38570000000297,148.63570000000297,172.98149999999998,204.81870000000296,214.94370000000296,223.58539999999104,270.127700000003,277.56479999999704,288.62259999999407,377.389200000003,390.564200000003,400.83079999999705]","[47.65259999999404,77.61939999999106,89.19429999999701,131.38570000000297,148.635799999997,172.98149999999998,204.818799999997,214.943799999997,223.5855,270.127700000003,277.5648999999911,288.622700000003,377.389200000003,390.564200000003,400.83079999999705]",13,"[62.910799999997025,101.77719999998808,115.90219999998807,166.24789999999103,193.25189999999105,238.47699999999998,252.81839999999102,284.422799999997,301.82239999999103,314.557099999994,322.18069999998806,331.029899999991,384.8221999999881]","[62.910799999997025,101.77719999998808,115.90219999998807,166.248,193.25189999999105,238.47709999999404,252.81849999999997,284.422799999997,301.82239999999103,314.557099999994,322.18069999998806,331.03,384.8221999999881]","[""scam_button""]",4.171420304,0.7459,2.465319114,0.5239,1.561466601,0.5287,,,,,,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,,0,3,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,240785,001,2025-04-15_14h24.38.612,SLSIC2,2022.2.5,MacIntel,125,,,,,,,,,,,29,"[46.35270000000298,62.00359999999404,75.79529999999703,88.53709999999404,101.06239999999106,115.11279999999701,130.6625,147.81159999999403,165.14189999999104,172.38239999999104,192.22820000000297,204.22059999999402,214.34459999999402,222.43639999999104,237.70299999999997,251.90299999999996,268.736299999997,276.49859999999404,283.45679999999703,288.04870000000295,300.93189999999106,313.614700000003,321.09789999999106,330.457,376.18189999999106,383.705799999997,389.7565,399.5075,404.814700000003]","[46.35270000000298,62.00370000000298,75.79529999999703,88.53729999999702,101.06239999999106,115.11289999999104,130.66259999999403,147.81179999999702,165.142,172.38239999999104,192.228299999997,204.22059999999402,214.34459999999402,222.4365,237.70299999999997,251.90299999999996,268.736299999997,276.498700000003,283.45679999999703,288.04870000000295,300.932,313.614799999997,321.09789999999106,330.457,376.18189999999106,383.70589999999106,389.7565,399.50759999999406,404.814700000003]",,16,"[47.6525,77.61939999999106,89.19429999999701,131.38570000000297,148.63570000000297,172.98149999999998,204.81870000000296,214.94370000000296,223.58539999999104,270.127700000003,277.56479999999704,288.62259999999407,377.389200000003,390.564200000003,400.83079999999705,406.05559999999406]","[47.65259999999404,77.61939999999106,89.19429999999701,131.38570000000297,148.635799999997,172.98149999999998,204.818799999997,214.943799999997,223.5855,270.127700000003,277.5648999999911,288.622700000003,377.389200000003,390.564200000003,400.83079999999705,406.05559999999406]",13,"[62.910799999997025,101.77719999998808,115.90219999998807,166.24789999999103,193.25189999999105,238.47699999999998,252.81839999999102,284.422799999997,301.82239999999103,314.557099999994,322.18069999998806,331.029899999991,384.8221999999881]","[62.910799999997025,101.77719999998808,115.90219999998807,166.248,193.25189999999105,238.47709999999404,252.81849999999997,284.422799999997,301.82239999999103,314.557099999994,322.18069999998806,331.03,384.8221999999881]","[""scam_button""]",2.368468915,0.7145,2.772114749,0.7323,2.772114749,0.4859,,,,,,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,,0,4,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
