bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,310956,001,2025-04-16_22h00.12.280,SLSIC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,28,"[53.355999999999995,71.705,97.48899999999998,116.255,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.81999999999996,239.021,256.837,281.304,306.087,334.453,357.31899999999996,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166]","[53.357,71.705,97.48899999999998,116.25599999999997,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.821,239.021,256.837,281.304,306.087,334.453,357.31999999999994,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166]",,20,"[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398]","[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398]",8,"[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001]","[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001]","[""scam_button""]",8.619565217,0.719,2.576086957,0.875,0.934782609,0.537,,,,,,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,,0,3,3,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,310956,001,2025-04-16_22h00.12.280,SLSIC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,29,"[53.355999999999995,71.705,97.48899999999998,116.255,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.81999999999996,239.021,256.837,281.304,306.087,334.453,357.31899999999996,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966]","[53.357,71.705,97.48899999999998,116.25599999999997,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.821,239.021,256.837,281.304,306.087,334.453,357.31999999999994,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966]",,21,"[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001]","[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001]",8,"[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001]","[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001]","[""scam_button""]",9.173913043,0.69,0.760869565,1.042,0.358695652,0.373,,,,,,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,310956,001,2025-04-16_22h00.12.280,SLSIC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,30,"[53.355999999999995,71.705,97.48899999999998,116.255,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.81999999999996,239.021,256.837,281.304,306.087,334.453,357.31899999999996,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966,739.249]","[53.357,71.705,97.48899999999998,116.25599999999997,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.821,239.021,256.837,281.304,306.087,334.453,357.31999999999994,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966,739.25]",,21,"[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001]","[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001]",9,"[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001,740.182]","[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001,740.182]","[""legit_button""]",9.706521739,0.934,8.217391304,1.076,0.467391304,0.742,,,,,,resources/images/scam12.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,0,5,5,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,310956,001,2025-04-16_22h00.12.280,SLSIC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,31,"[53.355999999999995,71.705,97.48899999999998,116.255,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.81999999999996,239.021,256.837,281.304,306.087,334.453,357.31899999999996,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966,739.249,782.3820000000001]","[53.357,71.705,97.48899999999998,116.25599999999997,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.821,239.021,256.837,281.304,306.087,334.453,357.31999999999994,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966,739.25,782.3820000000001]",,22,"[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001,783.1980000000002]","[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001,783.1980000000002]",9,"[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001,740.182]","[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001,740.182]","[""scam_button""]",7,0.574,3.72826087,0.558,2.445652174,0.404,,,,,,resources/images/legit17-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,6,6,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,310956,001,2025-04-16_22h00.12.280,SLSIC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,32,"[53.355999999999995,71.705,97.48899999999998,116.255,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.81999999999996,239.021,256.837,281.304,306.087,334.453,357.31899999999996,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966,739.249,782.3820000000001,787.832]","[53.357,71.705,97.48899999999998,116.25599999999997,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.821,239.021,256.837,281.304,306.087,334.453,357.31999999999994,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966,739.25,782.3820000000001,787.832]",,23,"[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001,783.1980000000002,788.5310000000001]","[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001,783.1980000000002,788.5310000000001]",9,"[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001,740.182]","[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001,740.182]","[""scam_button""]",3.054347826,1.468,1.652173913,0.408,0.347826087,0.428,,,,,,resources/images/scam10.jpg,scam,1,0.65,0,0,,,,,,,,,,,,0,7,7,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,310956,001,2025-04-16_22h00.12.280,SLSIC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,33,"[53.355999999999995,71.705,97.48899999999998,116.255,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.81999999999996,239.021,256.837,281.304,306.087,334.453,357.31899999999996,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966,739.249,782.3820000000001,787.832,797.215]","[53.357,71.705,97.48899999999998,116.25599999999997,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.821,239.021,256.837,281.304,306.087,334.453,357.31999999999994,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966,739.25,782.3820000000001,787.832,797.215]",,24,"[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001,783.1980000000002,788.5310000000001,798.514]","[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001,783.1980000000002,788.5310000000001,798.514]",9,"[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001,740.182]","[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001,740.182]","[""scam_button""]",8.695652174,0.62,5.260869565,0.822,3.282608696,0.427,,,,,,resources/images/legit9-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,0,8,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,310956,001,2025-04-16_22h00.12.280,SLSIC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,34,"[53.355999999999995,71.705,97.48899999999998,116.255,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.81999999999996,239.021,256.837,281.304,306.087,334.453,357.31899999999996,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966,739.249,782.3820000000001,787.832,797.215,803.282]","[53.357,71.705,97.48899999999998,116.25599999999997,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.821,239.021,256.837,281.304,306.087,334.453,357.31999999999994,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966,739.25,782.3820000000001,787.832,797.215,803.282]",,24,"[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001,783.1980000000002,788.5310000000001,798.514]","[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001,783.1980000000002,788.5310000000001,798.514]",10,"[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001,740.182,803.831]","[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001,740.182,803.831]","[""legit_button""]",9.923913043,1.079,9.923913043,0.455,9.923913043,1.476,,,,,,resources/images/legit8.png,legit,0.8,0.72,0,0,,,,,,,,,,,,0,9,9,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,310956,001,2025-04-16_22h00.12.280,SLSIC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,35,"[53.355999999999995,71.705,97.48899999999998,116.255,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.81999999999996,239.021,256.837,281.304,306.087,334.453,357.31899999999996,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966,739.249,782.3820000000001,787.832,797.215,803.282,819.965]","[53.357,71.705,97.48899999999998,116.25599999999997,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.821,239.021,256.837,281.304,306.087,334.453,357.31999999999994,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966,739.25,782.3820000000001,787.832,797.215,803.282,819.965]",,25,"[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001,783.1980000000002,788.5310000000001,798.514,820.8470000000001]","[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001,783.1980000000002,788.5310000000001,798.514,820.8470000000001]",10,"[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001,740.182,803.831]","[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001,740.182,803.831]","[""scam_button""]",5.467391304,1.336,4.119565217,0.728,1.336956522,0.638,,,,,,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,,0,10,10,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,310956,001,2025-04-16_22h00.12.280,SLSIC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,36,"[53.355999999999995,71.705,97.48899999999998,116.255,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.81999999999996,239.021,256.837,281.304,306.087,334.453,357.31899999999996,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966,739.249,782.3820000000001,787.832,797.215,803.282,819.965,866.3810000000001]","[53.357,71.705,97.48899999999998,116.25599999999997,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.821,239.021,256.837,281.304,306.087,334.453,357.31999999999994,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966,739.25,782.3820000000001,787.832,797.215,803.282,819.965,866.3810000000001]",,26,"[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001,783.1980000000002,788.5310000000001,798.514,820.8470000000001,867.797]","[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001,783.1980000000002,788.5310000000001,798.514,820.8470000000001,867.797]",10,"[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001,740.182,803.831]","[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001,740.182,803.831]","[""scam_button""]",9.163043478,0.837,7.967391304,1.585,3.010869565,0.792,,,,,,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,,0,11,11,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,310956,001,2025-04-16_22h00.12.280,SLSIC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,37,"[53.355999999999995,71.705,97.48899999999998,116.255,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.81999999999996,239.021,256.837,281.304,306.087,334.453,357.31899999999996,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966,739.249,782.3820000000001,787.832,797.215,803.282,819.965,866.3810000000001,876.7810000000001]","[53.357,71.705,97.48899999999998,116.25599999999997,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.821,239.021,256.837,281.304,306.087,334.453,357.31999999999994,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966,739.25,782.3820000000001,787.832,797.215,803.282,819.965,866.3810000000001,876.7810000000001]",,27,"[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001,783.1980000000002,788.5310000000001,798.514,820.8470000000001,867.797,877.663]","[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001,783.1980000000002,788.5310000000001,798.514,820.8470000000001,867.797,877.663]",10,"[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001,740.182,803.831]","[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001,740.182,803.831]","[""scam_button""]",5.576086957,0.591,3.152173913,1.161,6.130434783,0.808,,,,,,resources/images/legit4-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,12,12,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,310956,001,2025-04-16_22h00.12.280,SLSIC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,38,"[53.355999999999995,71.705,97.48899999999998,116.255,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.81999999999996,239.021,256.837,281.304,306.087,334.453,357.31899999999996,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966,739.249,782.3820000000001,787.832,797.215,803.282,819.965,866.3810000000001,876.7810000000001,882.748]","[53.357,71.705,97.48899999999998,116.25599999999997,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.821,239.021,256.837,281.304,306.087,334.453,357.31999999999994,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966,739.25,782.3820000000001,787.832,797.215,803.282,819.965,866.3810000000001,876.7810000000001,882.748]",,28,"[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001,783.1980000000002,788.5310000000001,798.514,820.8470000000001,867.797,877.663,883.5300000000001]","[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001,783.1980000000002,788.5310000000001,798.514,820.8470000000001,867.797,877.663,883.5300000000001]",10,"[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001,740.182,803.831]","[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001,740.182,803.831]","[""scam_button""]",6.5,0.73,1.913043478,0.574,0.923913043,0.635,,,,,,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,0,13,13,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,310956,001,2025-04-16_22h00.12.280,SLSIC2,2022.2.5,MacIntel,62.5,,,,,,,,,,,39,"[53.355999999999995,71.705,97.48899999999998,116.255,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.81999999999996,239.021,256.837,281.304,306.087,334.453,357.31899999999996,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966,739.249,782.3820000000001,787.832,797.215,803.282,819.965,866.3810000000001,876.7810000000001,882.748,891.3810000000001]","[53.357,71.705,97.48899999999998,116.25599999999997,125.172,134.439,165.88799999999998,176.12199999999999,184.55499999999998,194.80499999999998,206.22099999999998,219.821,239.021,256.837,281.304,306.087,334.453,357.31999999999994,367.75300000000004,379.03599999999994,396.06899999999996,452.102,459.668,469.169,699.933,706.5160000000001,715.383,722.166,729.966,739.25,782.3820000000001,787.832,797.215,803.282,819.965,866.3810000000001,876.7810000000001,882.748,891.3810000000001]",,28,"[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001,783.1980000000002,788.5310000000001,798.514,820.8470000000001,867.797,877.663,883.5300000000001]","[53.98800000000001,72.68799999999999,125.80399999999997,134.98799999999997,177.15399999999997,185.737,195.36999999999998,207.337,220.803,239.536,306.969,358.30199999999996,368.51899999999995,380.135,396.78499999999997,452.751,469.801,707.099,716.0150000000001,723.398,731.0150000000001,783.1980000000002,788.5310000000001,798.514,820.8470000000001,867.797,877.663,883.5300000000001]",11,"[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001,740.182,803.831,891.913]","[98.588,116.90399999999997,166.60399999999998,257.453,282.13599999999997,335.202,460.268,700.7650000000001,740.182,803.831,891.913]","[""legit_button""]",5.739130435,0.826,6.217391304,1.821,0.402173913,0.779,,,,,,resources/images/legit3.jpg,legit,1,0.73,0,0,,,,,,,,,,,,0,14,14,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
