bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,560728,001,2025-04-15_15h14.34.441,SLSIC2,2022.2.5,Win32,144.092219,,,,,,,,,,,21,"[69.07400000000001,95.364,118.34700000000001,137.83700000000002,165.34300000000002,178.63000000000002,190.376,203.614,220.03400000000002,230.46,240.53799999999998,249.20700000000002,263.105,274.336,288.472,299.36199999999997,314.129,322.55499999999995,330.33400000000006,338.398,355.98400000000004]","[69.07400000000001,95.364,118.34700000000001,137.83700000000002,165.34300000000002,178.63000000000002,190.376,203.614,220.03400000000002,230.46,240.53799999999998,249.20700000000002,263.105,274.336,288.472,299.36199999999997,314.129,322.55499999999995,330.33400000000006,338.398,355.98400000000004]",,12,"[118.93699999999998,138.37,191.006,220.831,241.071,263.576,275.34900000000005,300.02,323.28099999999995,331.02700000000004,339.18100000000004,356.55899999999997]","[118.93699999999998,138.371,191.006,220.831,241.071,263.576,275.34900000000005,300.02,323.28099999999995,331.02700000000004,339.18100000000004,356.55899999999997]",9,"[70.273,96.29999999999998,166.543,179.691,204.494,231.40900000000002,250.13500000000002,289.414,315.217]","[70.273,96.29999999999998,166.543,179.691,204.494,231.40900000000002,250.13500000000002,289.414,315.217]","[""scam_button""]",5.9375,1.553,0,0.936,0.145833227,0.362,0,20,20,14,1,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,560728,001,2025-04-15_15h14.34.441,SLSIC2,2022.2.5,Win32,144.092219,,,,,,,,,,,22,"[69.07400000000001,95.364,118.34700000000001,137.83700000000002,165.34300000000002,178.63000000000002,190.376,203.614,220.03400000000002,230.46,240.53799999999998,249.20700000000002,263.105,274.336,288.472,299.36199999999997,314.129,322.55499999999995,330.33400000000006,338.398,355.98400000000004,367.41100000000006]","[69.07400000000001,95.364,118.34700000000001,137.83700000000002,165.34300000000002,178.63000000000002,190.376,203.614,220.03400000000002,230.46,240.53799999999998,249.20700000000002,263.105,274.336,288.472,299.36199999999997,314.129,322.55499999999995,330.33400000000006,338.398,355.98400000000004,367.41100000000006]",,13,"[118.93699999999998,138.37,191.006,220.831,241.071,263.576,275.34900000000005,300.02,323.28099999999995,331.02700000000004,339.18100000000004,356.55899999999997,368.124]","[118.93699999999998,138.371,191.006,220.831,241.071,263.576,275.34900000000005,300.02,323.28099999999995,331.02700000000004,339.18100000000004,356.55899999999997,368.124]",9,"[70.273,96.29999999999998,166.543,179.691,204.494,231.40900000000002,250.13500000000002,289.414,315.217]","[70.273,96.29999999999998,166.543,179.691,204.494,231.40900000000002,250.13500000000002,289.414,315.217]","[""scam_button""]",10,0.621,0,0.881,0,1.118,0,21,21,0,1,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,560728,001,2025-04-15_15h14.34.441,SLSIC2,2022.2.5,Win32,144.092219,,,,,,,,,,,23,"[69.07400000000001,95.364,118.34700000000001,137.83700000000002,165.34300000000002,178.63000000000002,190.376,203.614,220.03400000000002,230.46,240.53799999999998,249.20700000000002,263.105,274.336,288.472,299.36199999999997,314.129,322.55499999999995,330.33400000000006,338.398,355.98400000000004,367.41100000000006,381.635]","[69.07400000000001,95.364,118.34700000000001,137.83700000000002,165.34300000000002,178.63000000000002,190.376,203.614,220.03400000000002,230.46,240.53799999999998,249.20700000000002,263.105,274.336,288.472,299.36199999999997,314.129,322.55499999999995,330.33400000000006,338.398,355.98400000000004,367.41100000000006,381.635]",,13,"[118.93699999999998,138.37,191.006,220.831,241.071,263.576,275.34900000000005,300.02,323.28099999999995,331.02700000000004,339.18100000000004,356.55899999999997,368.124]","[118.93699999999998,138.371,191.006,220.831,241.071,263.576,275.34900000000005,300.02,323.28099999999995,331.02700000000004,339.18100000000004,356.55899999999997,368.124]",10,"[70.273,96.29999999999998,166.543,179.691,204.494,231.40900000000002,250.13500000000002,289.414,315.217,382.807]","[70.273,96.29999999999998,166.543,179.691,204.494,231.40900000000002,250.13500000000002,289.414,315.217,382.807]","[""legit_button""]",4.826388889,1.606,0.506944391,1.137,0.833333333,0.425,0,22,22,23,1,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,560728,001,2025-04-15_15h14.34.441,SLSIC2,2022.2.5,Win32,144.092219,,,,,,,,,,,24,"[69.07400000000001,95.364,118.34700000000001,137.83700000000002,165.34300000000002,178.63000000000002,190.376,203.614,220.03400000000002,230.46,240.53799999999998,249.20700000000002,263.105,274.336,288.472,299.36199999999997,314.129,322.55499999999995,330.33400000000006,338.398,355.98400000000004,367.41100000000006,381.635,389.31000000000006]","[69.07400000000001,95.364,118.34700000000001,137.83700000000002,165.34300000000002,178.63000000000002,190.376,203.614,220.03400000000002,230.46,240.53799999999998,249.20700000000002,263.105,274.336,288.472,299.36199999999997,314.129,322.55499999999995,330.33400000000006,338.398,355.98400000000004,367.41100000000006,381.635,389.31000000000006]",,13,"[118.93699999999998,138.37,191.006,220.831,241.071,263.576,275.34900000000005,300.02,323.28099999999995,331.02700000000004,339.18100000000004,356.55899999999997,368.124]","[118.93699999999998,138.371,191.006,220.831,241.071,263.576,275.34900000000005,300.02,323.28099999999995,331.02700000000004,339.18100000000004,356.55899999999997,368.124]",11,"[70.273,96.29999999999998,166.543,179.691,204.494,231.40900000000002,250.13500000000002,289.414,315.217,382.807,389.84299999999996]","[70.273,96.29999999999998,166.543,179.691,204.494,231.40900000000002,250.13500000000002,289.414,315.217,382.807,389.84299999999996]","[""legit_button""]",7.965277566,1.799,2.861110899,1.956,3.138888677,0.71,0,23,23,3,1,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,560728,001,2025-04-15_15h14.34.441,SLSIC2,2022.2.5,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,560728,001,2025-04-15_15h14.34.441,SLSIC2,2022.2.5,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[402.83399999999995],[402.83399999999995],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,560728,001,2025-04-15_15h14.34.441,SLSIC2,2022.2.5,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,0,1.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,560728,001,2025-04-15_15h14.34.441,SLSIC2,2022.2.5,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[408.624],[408.624],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,560728,001,2025-04-15_15h14.34.441,SLSIC2,2022.2.5,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,2.451389101,2.387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,560728,001,2025-04-15_15h14.34.441,SLSIC2,2022.2.5,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[415.348],[415.348],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,560728,001,2025-04-15_15h14.34.441,SLSIC2,2022.2.5,Win32,144.092219,,,,,,,,,,,,,,,,,,,,,,,,0,1.494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,560728,001,2025-04-15_15h14.34.441,SLSIC2,2022.2.5,Win32,144.092219,,,,,,,,,space,4.546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,560728,001,2025-04-15_15h14.34.441,SLSIC2,2022.2.5,Win32,144.092219,,,,,,,,,,,25,"[69.07400000000001,95.364,118.34700000000001,137.83700000000002,165.34300000000002,178.63000000000002,190.376,203.614,220.03400000000002,230.46,240.53799999999998,249.20700000000002,263.105,274.336,288.472,299.36199999999997,314.129,322.55499999999995,330.33400000000006,338.398,355.98400000000004,367.41100000000006,381.635,389.31000000000006,434.1110000000001]","[69.07400000000001,95.364,118.34700000000001,137.83700000000002,165.34300000000002,178.63000000000002,190.376,203.614,220.03400000000002,230.46,240.53799999999998,249.20700000000002,263.105,274.336,288.472,299.36199999999997,314.129,322.55499999999995,330.33400000000006,338.398,355.98400000000004,367.41100000000006,381.635,389.31000000000006,434.1110000000001]",,14,"[118.93699999999998,138.37,191.006,220.831,241.071,263.576,275.34900000000005,300.02,323.28099999999995,331.02700000000004,339.18100000000004,356.55899999999997,368.124,434.602]","[118.93699999999998,138.371,191.006,220.831,241.071,263.576,275.34900000000005,300.02,323.28099999999995,331.02700000000004,339.18100000000004,356.55899999999997,368.124,434.602]",11,"[70.273,96.29999999999998,166.543,179.691,204.494,231.40900000000002,250.13500000000002,289.414,315.217,382.807,389.84299999999996]","[70.273,96.29999999999998,166.543,179.691,204.494,231.40900000000002,250.13500000000002,289.414,315.217,382.807,389.84299999999996]","[""scam_button""]",2.930555344,1.177,4.944444233,1.715,3.479166561,1.628,,,,,,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,0,0,0,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,560728,001,2025-04-15_15h14.34.441,SLSIC2,2022.2.5,Win32,144.092219,,,,,,,,,,,26,"[69.07400000000001,95.364,118.34700000000001,137.83700000000002,165.34300000000002,178.63000000000002,190.376,203.614,220.03400000000002,230.46,240.53799999999998,249.20700000000002,263.105,274.336,288.472,299.36199999999997,314.129,322.55499999999995,330.33400000000006,338.398,355.98400000000004,367.41100000000006,381.635,389.31000000000006,434.1110000000001,444.94000000000005]","[69.07400000000001,95.364,118.34700000000001,137.83700000000002,165.34300000000002,178.63000000000002,190.376,203.614,220.03400000000002,230.46,240.53799999999998,249.20700000000002,263.105,274.336,288.472,299.36199999999997,314.129,322.55499999999995,330.33400000000006,338.398,355.98400000000004,367.41100000000006,381.635,389.31000000000006,434.1110000000001,444.94000000000005]",,15,"[118.93699999999998,138.37,191.006,220.831,241.071,263.576,275.34900000000005,300.02,323.28099999999995,331.02700000000004,339.18100000000004,356.55899999999997,368.124,434.602,445.70799999999997]","[118.93699999999998,138.371,191.006,220.831,241.071,263.576,275.34900000000005,300.02,323.28099999999995,331.02700000000004,339.18100000000004,356.55899999999997,368.124,434.602,445.70799999999997]",11,"[70.273,96.29999999999998,166.543,179.691,204.494,231.40900000000002,250.13500000000002,289.414,315.217,382.807,389.84299999999996]","[70.273,96.29999999999998,166.543,179.691,204.494,231.40900000000002,250.13500000000002,289.414,315.217,382.807,389.84299999999996]","[""scam_button""]",6.333333121,1.182,1.194444233,1.218,0.590277778,0.412,,,,,,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,,0,1,1,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,560728,001,2025-04-15_15h14.34.441,SLSIC2,2022.2.5,Win32,144.092219,,,,,,,,,,,27,"[69.07400000000001,95.364,118.34700000000001,137.83700000000002,165.34300000000002,178.63000000000002,190.376,203.614,220.03400000000002,230.46,240.53799999999998,249.20700000000002,263.105,274.336,288.472,299.36199999999997,314.129,322.55499999999995,330.33400000000006,338.398,355.98400000000004,367.41100000000006,381.635,389.31000000000006,434.1110000000001,444.94000000000005,458.5190000000001]","[69.07400000000001,95.364,118.34700000000001,137.83700000000002,165.34300000000002,178.63000000000002,190.376,203.614,220.03400000000002,230.46,240.53799999999998,249.20700000000002,263.105,274.336,288.472,299.36199999999997,314.129,322.55499999999995,330.33400000000006,338.398,355.98400000000004,367.41100000000006,381.635,389.31000000000006,434.1110000000001,444.94000000000005,458.5190000000001]",,15,"[118.93699999999998,138.37,191.006,220.831,241.071,263.576,275.34900000000005,300.02,323.28099999999995,331.02700000000004,339.18100000000004,356.55899999999997,368.124,434.602,445.70799999999997]","[118.93699999999998,138.371,191.006,220.831,241.071,263.576,275.34900000000005,300.02,323.28099999999995,331.02700000000004,339.18100000000004,356.55899999999997,368.124,434.602,445.70799999999997]",12,"[70.273,96.29999999999998,166.543,179.691,204.494,231.40900000000002,250.13500000000002,289.414,315.217,382.807,389.84299999999996,459.22400000000005]","[70.273,96.29999999999998,166.543,179.691,204.494,231.40900000000002,250.13500000000002,289.414,315.217,382.807,389.84299999999996,459.225]","[""legit_button""]",5.020833545,1.209,2.118055556,1.488,2.1875,0.393,,,,,,resources/images/legit7-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,2,2,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,560728,001,2025-04-15_15h14.34.441,SLSIC2,2022.2.5,Win32,144.092219,,,,,,,,,,,28,"[69.07400000000001,95.364,118.34700000000001,137.83700000000002,165.34300000000002,178.63000000000002,190.376,203.614,220.03400000000002,230.46,240.53799999999998,249.20700000000002,263.105,274.336,288.472,299.36199999999997,314.129,322.55499999999995,330.33400000000006,338.398,355.98400000000004,367.41100000000006,381.635,389.31000000000006,434.1110000000001,444.94000000000005,458.5190000000001,468.6310000000001]","[69.07400000000001,95.364,118.34700000000001,137.83700000000002,165.34300000000002,178.63000000000002,190.376,203.614,220.03400000000002,230.46,240.53799999999998,249.20700000000002,263.105,274.336,288.472,299.36199999999997,314.129,322.55499999999995,330.33400000000006,338.398,355.98400000000004,367.41100000000006,381.635,389.31000000000006,434.1110000000001,444.94000000000005,458.5190000000001,468.6310000000001]",,16,"[118.93699999999998,138.37,191.006,220.831,241.071,263.576,275.34900000000005,300.02,323.28099999999995,331.02700000000004,339.18100000000004,356.55899999999997,368.124,434.602,445.70799999999997,469.23400000000004]","[118.93699999999998,138.371,191.006,220.831,241.071,263.576,275.34900000000005,300.02,323.28099999999995,331.02700000000004,339.18100000000004,356.55899999999997,368.124,434.602,445.70799999999997,469.23400000000004]",12,"[70.273,96.29999999999998,166.543,179.691,204.494,231.40900000000002,250.13500000000002,289.414,315.217,382.807,389.84299999999996,459.22400000000005]","[70.273,96.29999999999998,166.543,179.691,204.494,231.40900000000002,250.13500000000002,289.414,315.217,382.807,389.84299999999996,459.225]","[""scam_button""]",5.993055767,1.218,0.326388942,1.342,0,0.431,,,,,,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,,0,3,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,560728,001,2025-04-15_15h14.34.441,SLSIC2,2022.2.5,Win32,144.092219,,,,,,,,,,,29,"[69.07400000000001,95.364,118.34700000000001,137.83700000000002,165.34300000000002,178.63000000000002,190.376,203.614,220.03400000000002,230.46,240.53799999999998,249.20700000000002,263.105,274.336,288.472,299.36199999999997,314.129,322.55499999999995,330.33400000000006,338.398,355.98400000000004,367.41100000000006,381.635,389.31000000000006,434.1110000000001,444.94000000000005,458.5190000000001,468.6310000000001,474.02200000000005]","[69.07400000000001,95.364,118.34700000000001,137.83700000000002,165.34300000000002,178.63000000000002,190.376,203.614,220.03400000000002,230.46,240.53799999999998,249.20700000000002,263.105,274.336,288.472,299.36199999999997,314.129,322.55499999999995,330.33400000000006,338.398,355.98400000000004,367.41100000000006,381.635,389.31000000000006,434.1110000000001,444.94000000000005,458.5190000000001,468.6310000000001,474.02200000000005]",,17,"[118.93699999999998,138.37,191.006,220.831,241.071,263.576,275.34900000000005,300.02,323.28099999999995,331.02700000000004,339.18100000000004,356.55899999999997,368.124,434.602,445.70799999999997,469.23400000000004,474.568]","[118.93699999999998,138.371,191.006,220.831,241.071,263.576,275.34900000000005,300.02,323.28099999999995,331.02700000000004,339.18100000000004,356.55899999999997,368.124,434.602,445.70799999999997,469.23400000000004,474.568]",12,"[70.273,96.29999999999998,166.543,179.691,204.494,231.40900000000002,250.13500000000002,289.414,315.217,382.807,389.84299999999996,459.22400000000005]","[70.273,96.29999999999998,166.543,179.691,204.494,231.40900000000002,250.13500000000002,289.414,315.217,382.807,389.84299999999996,459.225]","[""scam_button""]",9.0625,1.073,0.173611111,0.731,0.118055609,0.978,,,,,,resources/images/scam13.png,scam,1,0.65,0,0,,,,,,,,,,,,0,4,4,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,560728,001,2025-04-15_15h14.34.441,SLSIC2,2022.2.5,Win32,144.092219,,,,,,,,,,,30,"[69.07400000000001,95.364,118.34700000000001,137.83700000000002,165.34300000000002,178.63000000000002,190.376,203.614,220.03400000000002,230.46,240.53799999999998,249.20700000000002,263.105,274.336,288.472,299.36199999999997,314.129,322.55499999999995,330.33400000000006,338.398,355.98400000000004,367.41100000000006,381.635,389.31000000000006,434.1110000000001,444.94000000000005,458.5190000000001,468.6310000000001,474.02200000000005,481.7320000000001]","[69.07400000000001,95.364,118.34700000000001,137.83700000000002,165.34300000000002,178.63000000000002,190.376,203.614,220.03400000000002,230.46,240.53799999999998,249.20700000000002,263.105,274.336,288.472,299.36199999999997,314.129,322.55499999999995,330.33400000000006,338.398,355.98400000000004,367.41100000000006,381.635,389.31000000000006,434.1110000000001,444.94000000000005,458.5190000000001,468.6310000000001,474.02200000000005,481.7320000000001]",,18,"[118.93699999999998,138.37,191.006,220.831,241.071,263.576,275.34900000000005,300.02,323.28099999999995,331.02700000000004,339.18100000000004,356.55899999999997,368.124,434.602,445.70799999999997,469.23400000000004,474.568,482.501]","[118.93699999999998,138.371,191.006,220.831,241.071,263.576,275.34900000000005,300.02,323.28099999999995,331.02700000000004,339.18100000000004,356.55899999999997,368.124,434.602,445.70799999999997,469.23400000000004,474.568,482.501]",12,"[70.273,96.29999999999998,166.543,179.691,204.494,231.40900000000002,250.13500000000002,289.414,315.217,382.807,389.84299999999996,459.22400000000005]","[70.273,96.29999999999998,166.543,179.691,204.494,231.40900000000002,250.13500000000002,289.414,315.217,382.807,389.84299999999996,459.225]","[""scam_button""]",10,1.705,0,0.818,0,1.328,,,,,,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,0,5,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,560728,001,2025-04-15_15h14.34.441,SLSIC2,2022.2.5,Win32,144.092219,,,,,,,,,,,31,"[69.07400000000001,95.364,118.34700000000001,137.83700000000002,165.34300000000002,178.63000000000002,190.376,203.614,220.03400000000002,230.46,240.53799999999998,249.20700000000002,263.105,274.336,288.472,299.36199999999997,314.129,322.55499999999995,330.33400000000006,338.398,355.98400000000004,367.41100000000006,381.635,389.31000000000006,434.1110000000001,444.94000000000005,458.5190000000001,468.6310000000001,474.02200000000005,481.7320000000001,494.01200000000006]","[69.07400000000001,95.364,118.34700000000001,137.83700000000002,165.34300000000002,178.63000000000002,190.376,203.614,220.03400000000002,230.46,240.53799999999998,249.20700000000002,263.105,274.336,288.472,299.36199999999997,314.129,322.55499999999995,330.33400000000006,338.398,355.98400000000004,367.41100000000006,381.635,389.31000000000006,434.1110000000001,444.94000000000005,458.5190000000001,468.6310000000001,474.02200000000005,481.7320000000001,494.01200000000006]",,19,"[118.93699999999998,138.37,191.006,220.831,241.071,263.576,275.34900000000005,300.02,323.28099999999995,331.02700000000004,339.18100000000004,356.55899999999997,368.124,434.602,445.70799999999997,469.23400000000004,474.568,482.501,494.56600000000003]","[118.93699999999998,138.371,191.006,220.831,241.071,263.576,275.34900000000005,300.02,323.28099999999995,331.02700000000004,339.18100000000004,356.55899999999997,368.124,434.602,445.70799999999997,469.23400000000004,474.568,482.501,494.56600000000003]",12,"[70.273,96.29999999999998,166.543,179.691,204.494,231.40900000000002,250.13500000000002,289.414,315.217,382.807,389.84299999999996,459.22400000000005]","[70.273,96.29999999999998,166.543,179.691,204.494,231.40900000000002,250.13500000000002,289.414,315.217,382.807,389.84299999999996,459.225]","[""scam_button""]",8.576388889,1.5,0,0.698,0,0.483,,,,,,resources/images/scam3.png,scam,1.2,0.65,0,0,,,,,,,,,,,,0,6,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,560728,001,2025-04-15_15h14.34.441,SLSIC2,2022.2.5,Win32,144.092219,,,,,,,,,,,32,"[69.07400000000001,95.364,118.34700000000001,137.83700000000002,165.34300000000002,178.63000000000002,190.376,203.614,220.03400000000002,230.46,240.53799999999998,249.20700000000002,263.105,274.336,288.472,299.36199999999997,314.129,322.55499999999995,330.33400000000006,338.398,355.98400000000004,367.41100000000006,381.635,389.31000000000006,434.1110000000001,444.94000000000005,458.5190000000001,468.6310000000001,474.02200000000005,481.7320000000001,494.01200000000006,501.15800000000013]","[69.07400000000001,95.364,118.34700000000001,137.83700000000002,165.34300000000002,178.63000000000002,190.376,203.614,220.03400000000002,230.46,240.53799999999998,249.20700000000002,263.105,274.336,288.472,299.36199999999997,314.129,322.55499999999995,330.33400000000006,338.398,355.98400000000004,367.41100000000006,381.635,389.31000000000006,434.1110000000001,444.94000000000005,458.5190000000001,468.6310000000001,474.02200000000005,481.7320000000001,494.01200000000006,501.15800000000013]",,19,"[118.93699999999998,138.37,191.006,220.831,241.071,263.576,275.34900000000005,300.02,323.28099999999995,331.02700000000004,339.18100000000004,356.55899999999997,368.124,434.602,445.70799999999997,469.23400000000004,474.568,482.501,494.56600000000003]","[118.93699999999998,138.371,191.006,220.831,241.071,263.576,275.34900000000005,300.02,323.28099999999995,331.02700000000004,339.18100000000004,356.55899999999997,368.124,434.602,445.70799999999997,469.23400000000004,474.568,482.501,494.56600000000003]",13,"[70.273,96.29999999999998,166.543,179.691,204.494,231.40900000000002,250.13500000000002,289.414,315.217,382.807,389.84299999999996,459.22400000000005,502.09400000000005]","[70.273,96.29999999999998,166.543,179.691,204.494,231.40900000000002,250.13500000000002,289.414,315.217,382.807,389.84299999999996,459.225,502.09400000000005]","[""legit_button""]",7.750000424,1.277,2.118055556,1.141,2.756944233,0.649,,,,,,resources/images/legit3.jpg,legit,1,0.73,0,0,,,,,,,,,,,,0,7,7,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
