bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,698712,001,2025-04-17_20h06.20.918,SLSIC2,2022.2.5,Win32,59.88023952,,,,,,,,,,,19,"[99.48709999990463,133.53709999990465,157.60389999997616,183.63729999995232,217.22089999997618,251.78759999990461,283.45709999990464,310.6545,323.8711999999285,352.1212999999523,370.0380999999046,398.6881999999285,552.3387999999522,698.6893999999761,726.8587999999522,781.1396999999286,802.8898999999763,839.49,853.0066999999285]","[99.48709999990463,133.53709999990465,157.60389999997616,183.63739999997617,217.22089999997618,251.78759999990461,283.45709999990464,310.6545,323.8712999999523,352.1213999999761,370.0380999999046,398.6881999999285,552.3388999999761,698.6895,726.8588999999761,781.1397999999524,802.8898999999763,839.49,853.0066999999285]",,8,"[100.403,252.95620000004766,284.44289999997613,354.7873000000715,401.3208000000715,553.2573999999761,699.4413000000715,743.9222000000476]","[100.403,252.95620000004766,284.44289999997613,354.7873000000715,401.3208000000715,553.2573999999761,699.4413000000715,743.9223000000715]",11,"[134.80550000000002,158.68879999995232,184.66959999990465,218.10959999990465,312.0227999999523,325.12289999997614,371.05379999995233,782.5887999999522,805.5570999999046,840.5056999999284,854.125]","[134.80550000000002,158.68879999995232,184.66959999990465,218.10959999990465,312.0227999999523,325.12289999997614,371.05379999995233,782.5887999999522,805.5571999999285,840.5057999999523,854.1250999999046]","[""legit_button""]",7.314814815,1.9052,6.703703704,1.0022,7.194444444,1.4192,0,18,18,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,698712,001,2025-04-17_20h06.20.918,SLSIC2,2022.2.5,Win32,59.88023952,,,,,,,,,,,20,"[99.48709999990463,133.53709999990465,157.60389999997616,183.63729999995232,217.22089999997618,251.78759999990461,283.45709999990464,310.6545,323.8711999999285,352.1212999999523,370.0380999999046,398.6881999999285,552.3387999999522,698.6893999999761,726.8587999999522,781.1396999999286,802.8898999999763,839.49,853.0066999999285,862.3567999999523]","[99.48709999990463,133.53709999990465,157.60389999997616,183.63739999997617,217.22089999997618,251.78759999990461,283.45709999990464,310.6545,323.8712999999523,352.1213999999761,370.0380999999046,398.6881999999285,552.3388999999761,698.6895,726.8588999999761,781.1397999999524,802.8898999999763,839.49,853.0066999999285,862.3567999999523]",,8,"[100.403,252.95620000004766,284.44289999997613,354.7873000000715,401.3208000000715,553.2573999999761,699.4413000000715,743.9222000000476]","[100.403,252.95620000004766,284.44289999997613,354.7873000000715,401.3208000000715,553.2573999999761,699.4413000000715,743.9223000000715]",12,"[134.80550000000002,158.68879999995232,184.66959999990465,218.10959999990465,312.0227999999523,325.12289999997614,371.05379999995233,782.5887999999522,805.5570999999046,840.5056999999284,854.125,863.0749999999999]","[134.80550000000002,158.68879999995232,184.66959999990465,218.10959999990465,312.0227999999523,325.12289999997614,371.05379999995233,782.5887999999522,805.5571999999285,840.5057999999523,854.1250999999046,863.0749999999999]","[""legit_button""]",6.518518519,1.5394,4.953703704,0.5393,7.175925926,0.42,0,19,19,3,1,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,698712,001,2025-04-17_20h06.20.918,SLSIC2,2022.2.5,Win32,59.88023952,,,,,,,,,,,21,"[99.48709999990463,133.53709999990465,157.60389999997616,183.63729999995232,217.22089999997618,251.78759999990461,283.45709999990464,310.6545,323.8711999999285,352.1212999999523,370.0380999999046,398.6881999999285,552.3387999999522,698.6893999999761,726.8587999999522,781.1396999999286,802.8898999999763,839.49,853.0066999999285,862.3567999999523,892.9068999999761]","[99.48709999990463,133.53709999990465,157.60389999997616,183.63739999997617,217.22089999997618,251.78759999990461,283.45709999990464,310.6545,323.8712999999523,352.1213999999761,370.0380999999046,398.6881999999285,552.3388999999761,698.6895,726.8588999999761,781.1397999999524,802.8898999999763,839.49,853.0066999999285,862.3567999999523,892.9068999999761]",,8,"[100.403,252.95620000004766,284.44289999997613,354.7873000000715,401.3208000000715,553.2573999999761,699.4413000000715,743.9222000000476]","[100.403,252.95620000004766,284.44289999997613,354.7873000000715,401.3208000000715,553.2573999999761,699.4413000000715,743.9223000000715]",13,"[134.80550000000002,158.68879999995232,184.66959999990465,218.10959999990465,312.0227999999523,325.12289999997614,371.05379999995233,782.5887999999522,805.5570999999046,840.5056999999284,854.125,863.0749999999999,893.6417999999522]","[134.80550000000002,158.68879999995232,184.66959999990465,218.10959999990465,312.0227999999523,325.12289999997614,371.05379999995233,782.5887999999522,805.5571999999285,840.5057999999523,854.1250999999046,863.0749999999999,893.6417999999522]","[""legit_button""]",8.333333333,1.0827,7.546296296,1.3099,7.972222222,1.202,0,20,20,22,1,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,698712,001,2025-04-17_20h06.20.918,SLSIC2,2022.2.5,Win32,59.88023952,,,,,,,,,,,22,"[99.48709999990463,133.53709999990465,157.60389999997616,183.63729999995232,217.22089999997618,251.78759999990461,283.45709999990464,310.6545,323.8711999999285,352.1212999999523,370.0380999999046,398.6881999999285,552.3387999999522,698.6893999999761,726.8587999999522,781.1396999999286,802.8898999999763,839.49,853.0066999999285,862.3567999999523,892.9068999999761,909.5235999999047]","[99.48709999990463,133.53709999990465,157.60389999997616,183.63739999997617,217.22089999997618,251.78759999990461,283.45709999990464,310.6545,323.8712999999523,352.1213999999761,370.0380999999046,398.6881999999285,552.3388999999761,698.6895,726.8588999999761,781.1397999999524,802.8898999999763,839.49,853.0066999999285,862.3567999999523,892.9068999999761,909.5235999999047]",,8,"[100.403,252.95620000004766,284.44289999997613,354.7873000000715,401.3208000000715,553.2573999999761,699.4413000000715,743.9222000000476]","[100.403,252.95620000004766,284.44289999997613,354.7873000000715,401.3208000000715,553.2573999999761,699.4413000000715,743.9223000000715]",14,"[134.80550000000002,158.68879999995232,184.66959999990465,218.10959999990465,312.0227999999523,325.12289999997614,371.05379999995233,782.5887999999522,805.5570999999046,840.5056999999284,854.125,863.0749999999999,893.6417999999522,910.0440999999046]","[134.80550000000002,158.68879999995232,184.66959999990465,218.10959999990465,312.0227999999523,325.12289999997614,371.05379999995233,782.5887999999522,805.5571999999285,840.5057999999523,854.1250999999046,863.0749999999999,893.6417999999522,910.0440999999046]","[""legit_button""]",6.037037037,1.0601,6.111111111,1.4103,3.888888889,0.7024,0,21,21,13,1,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,698712,001,2025-04-17_20h06.20.918,SLSIC2,2022.2.5,Win32,59.88023952,,,,,,,,,,,23,"[99.48709999990463,133.53709999990465,157.60389999997616,183.63729999995232,217.22089999997618,251.78759999990461,283.45709999990464,310.6545,323.8711999999285,352.1212999999523,370.0380999999046,398.6881999999285,552.3387999999522,698.6893999999761,726.8587999999522,781.1396999999286,802.8898999999763,839.49,853.0066999999285,862.3567999999523,892.9068999999761,909.5235999999047,917.6096999999284]","[99.48709999990463,133.53709999990465,157.60389999997616,183.63739999997617,217.22089999997618,251.78759999990461,283.45709999990464,310.6545,323.8712999999523,352.1213999999761,370.0380999999046,398.6881999999285,552.3388999999761,698.6895,726.8588999999761,781.1397999999524,802.8898999999763,839.49,853.0066999999285,862.3567999999523,892.9068999999761,909.5235999999047,917.6096999999284]",,8,"[100.403,252.95620000004766,284.44289999997613,354.7873000000715,401.3208000000715,553.2573999999761,699.4413000000715,743.9222000000476]","[100.403,252.95620000004766,284.44289999997613,354.7873000000715,401.3208000000715,553.2573999999761,699.4413000000715,743.9223000000715]",15,"[134.80550000000002,158.68879999995232,184.66959999990465,218.10959999990465,312.0227999999523,325.12289999997614,371.05379999995233,782.5887999999522,805.5570999999046,840.5056999999284,854.125,863.0749999999999,893.6417999999522,910.0440999999046,918.1418999999761]","[134.80550000000002,158.68879999995232,184.66959999990465,218.10959999990465,312.0227999999523,325.12289999997614,371.05379999995233,782.5887999999522,805.5571999999285,840.5057999999523,854.1250999999046,863.0749999999999,893.6417999999522,910.0440999999046,918.1418999999761]","[""legit_button""]",7.740740741,2.0663,7.259259259,3.1161,5.925925926,1.3879,0,22,22,11,1,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,698712,001,2025-04-17_20h06.20.918,SLSIC2,2022.2.5,Win32,59.88023952,,,,,,,,,,,24,"[99.48709999990463,133.53709999990465,157.60389999997616,183.63729999995232,217.22089999997618,251.78759999990461,283.45709999990464,310.6545,323.8711999999285,352.1212999999523,370.0380999999046,398.6881999999285,552.3387999999522,698.6893999999761,726.8587999999522,781.1396999999286,802.8898999999763,839.49,853.0066999999285,862.3567999999523,892.9068999999761,909.5235999999047,917.6096999999284,966.9238999999761]","[99.48709999990463,133.53709999990465,157.60389999997616,183.63739999997617,217.22089999997618,251.78759999990461,283.45709999990464,310.6545,323.8712999999523,352.1213999999761,370.0380999999046,398.6881999999285,552.3388999999761,698.6895,726.8588999999761,781.1397999999524,802.8898999999763,839.49,853.0066999999285,862.3567999999523,892.9068999999761,909.5235999999047,917.6096999999284,966.9238999999761]",,8,"[100.403,252.95620000004766,284.44289999997613,354.7873000000715,401.3208000000715,553.2573999999761,699.4413000000715,743.9222000000476]","[100.403,252.95620000004766,284.44289999997613,354.7873000000715,401.3208000000715,553.2573999999761,699.4413000000715,743.9223000000715]",16,"[134.80550000000002,158.68879999995232,184.66959999990465,218.10959999990465,312.0227999999523,325.12289999997614,371.05379999995233,782.5887999999522,805.5570999999046,840.5056999999284,854.125,863.0749999999999,893.6417999999522,910.0440999999046,918.1418999999761,967.6561999999284]","[134.80550000000002,158.68879999995232,184.66959999990465,218.10959999990465,312.0227999999523,325.12289999997614,371.05379999995233,782.5887999999522,805.5571999999285,840.5057999999523,854.1250999999046,863.0749999999999,893.6417999999522,910.0440999999046,918.1418999999761,967.6561999999284]","[""legit_button""]",5.962962963,0.9876,5.944444444,1.2856,5.972222222,1.3328,0,23,23,4,1,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,698712,001,2025-04-17_20h06.20.918,SLSIC2,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.0161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,698712,001,2025-04-17_20h06.20.918,SLSIC2,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[988.2697000000476],[988.2697000000476],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,698712,001,2025-04-17_20h06.20.918,SLSIC2,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,2.472222222,1.5443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,698712,001,2025-04-17_20h06.20.918,SLSIC2,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1007.136],[1007.136],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,698712,001,2025-04-17_20h06.20.918,SLSIC2,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,4.527777778,3.6218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,698712,001,2025-04-17_20h06.20.918,SLSIC2,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1019.4187999999523],[1019.4187999999523],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,698712,001,2025-04-17_20h06.20.918,SLSIC2,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,1.648148148,2.7247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,698712,001,2025-04-17_20h06.20.918,SLSIC2,2022.2.5,Win32,59.88023952,,,,,,,,,space,45.1581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,698712,001,2025-04-17_20h06.20.918,SLSIC2,2022.2.5,Win32,59.88023952,,,,,,,,,,,25,"[99.48709999990463,133.53709999990465,157.60389999997616,183.63729999995232,217.22089999997618,251.78759999990461,283.45709999990464,310.6545,323.8711999999285,352.1212999999523,370.0380999999046,398.6881999999285,552.3387999999522,698.6893999999761,726.8587999999522,781.1396999999286,802.8898999999763,839.49,853.0066999999285,862.3567999999523,892.9068999999761,909.5235999999047,917.6096999999284,966.9238999999761,1089.7743999999764]","[99.48709999990463,133.53709999990465,157.60389999997616,183.63739999997617,217.22089999997618,251.78759999990461,283.45709999990464,310.6545,323.8712999999523,352.1213999999761,370.0380999999046,398.6881999999285,552.3388999999761,698.6895,726.8588999999761,781.1397999999524,802.8898999999763,839.49,853.0066999999285,862.3567999999523,892.9068999999761,909.5235999999047,917.6096999999284,966.9238999999761,1089.7743999999764]",,8,"[100.403,252.95620000004766,284.44289999997613,354.7873000000715,401.3208000000715,553.2573999999761,699.4413000000715,743.9222000000476]","[100.403,252.95620000004766,284.44289999997613,354.7873000000715,401.3208000000715,553.2573999999761,699.4413000000715,743.9223000000715]",17,"[134.80550000000002,158.68879999995232,184.66959999990465,218.10959999990465,312.0227999999523,325.12289999997614,371.05379999995233,782.5887999999522,805.5570999999046,840.5056999999284,854.125,863.0749999999999,893.6417999999522,910.0440999999046,918.1418999999761,967.6561999999284,1091.5900999999049]","[134.80550000000002,158.68879999995232,184.66959999990465,218.10959999990465,312.0227999999523,325.12289999997614,371.05379999995233,782.5887999999522,805.5571999999285,840.5057999999523,854.1250999999046,863.0749999999999,893.6417999999522,910.0440999999046,918.1418999999761,967.6561999999284,1091.5900999999049]","[""legit_button""]",4.972222222,2.3887,1.898148148,3.4218,3.018518519,2.1077,,,,,,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,698712,001,2025-04-17_20h06.20.918,SLSIC2,2022.2.5,Win32,59.88023952,,,,,,,,,,,26,"[99.48709999990463,133.53709999990465,157.60389999997616,183.63729999995232,217.22089999997618,251.78759999990461,283.45709999990464,310.6545,323.8711999999285,352.1212999999523,370.0380999999046,398.6881999999285,552.3387999999522,698.6893999999761,726.8587999999522,781.1396999999286,802.8898999999763,839.49,853.0066999999285,862.3567999999523,892.9068999999761,909.5235999999047,917.6096999999284,966.9238999999761,1089.7743999999764,1138.0270999999047]","[99.48709999990463,133.53709999990465,157.60389999997616,183.63739999997617,217.22089999997618,251.78759999990461,283.45709999990464,310.6545,323.8712999999523,352.1213999999761,370.0380999999046,398.6881999999285,552.3388999999761,698.6895,726.8588999999761,781.1397999999524,802.8898999999763,839.49,853.0066999999285,862.3567999999523,892.9068999999761,909.5235999999047,917.6096999999284,966.9238999999761,1089.7743999999764,1138.0271999999286]",,9,"[100.403,252.95620000004766,284.44289999997613,354.7873000000715,401.3208000000715,553.2573999999761,699.4413000000715,743.9222000000476,1139.090600000024]","[100.403,252.95620000004766,284.44289999997613,354.7873000000715,401.3208000000715,553.2573999999761,699.4413000000715,743.9223000000715,1139.090600000024]",17,"[134.80550000000002,158.68879999995232,184.66959999990465,218.10959999990465,312.0227999999523,325.12289999997614,371.05379999995233,782.5887999999522,805.5570999999046,840.5056999999284,854.125,863.0749999999999,893.6417999999522,910.0440999999046,918.1418999999761,967.6561999999284,1091.5900999999049]","[134.80550000000002,158.68879999995232,184.66959999990465,218.10959999990465,312.0227999999523,325.12289999997614,371.05379999995233,782.5887999999522,805.5571999999285,840.5057999999523,854.1250999999046,863.0749999999999,893.6417999999522,910.0440999999046,918.1418999999761,967.6561999999284,1091.5900999999049]","[""scam_button""]",6.740740741,1.9882,5.87962963,2.4033,2.416666667,3.0388,,,,,,resources/images/scam10.jpg,scam,1,0.65,0,0,,,,,,,,,,,,0,1,1,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,698712,001,2025-04-17_20h06.20.918,SLSIC2,2022.2.5,Win32,59.88023952,,,,,,,,,,,27,"[99.48709999990463,133.53709999990465,157.60389999997616,183.63729999995232,217.22089999997618,251.78759999990461,283.45709999990464,310.6545,323.8711999999285,352.1212999999523,370.0380999999046,398.6881999999285,552.3387999999522,698.6893999999761,726.8587999999522,781.1396999999286,802.8898999999763,839.49,853.0066999999285,862.3567999999523,892.9068999999761,909.5235999999047,917.6096999999284,966.9238999999761,1089.7743999999764,1138.0270999999047,1172.4246999999286]","[99.48709999990463,133.53709999990465,157.60389999997616,183.63739999997617,217.22089999997618,251.78759999990461,283.45709999990464,310.6545,323.8712999999523,352.1213999999761,370.0380999999046,398.6881999999285,552.3388999999761,698.6895,726.8588999999761,781.1397999999524,802.8898999999763,839.49,853.0066999999285,862.3567999999523,892.9068999999761,909.5235999999047,917.6096999999284,966.9238999999761,1089.7743999999764,1138.0271999999286,1172.4246999999286]",,10,"[100.403,252.95620000004766,284.44289999997613,354.7873000000715,401.3208000000715,553.2573999999761,699.4413000000715,743.9222000000476,1139.090600000024,1173.9073000000717]","[100.403,252.95620000004766,284.44289999997613,354.7873000000715,401.3208000000715,553.2573999999761,699.4413000000715,743.9223000000715,1139.090600000024,1173.9073999999764]",17,"[134.80550000000002,158.68879999995232,184.66959999990465,218.10959999990465,312.0227999999523,325.12289999997614,371.05379999995233,782.5887999999522,805.5570999999046,840.5056999999284,854.125,863.0749999999999,893.6417999999522,910.0440999999046,918.1418999999761,967.6561999999284,1091.5900999999049]","[134.80550000000002,158.68879999995232,184.66959999990465,218.10959999990465,312.0227999999523,325.12289999997614,371.05379999995233,782.5887999999522,805.5571999999285,840.5057999999523,854.1250999999046,863.0749999999999,893.6417999999522,910.0440999999046,918.1418999999761,967.6561999999284,1091.5900999999049]","[""scam_button""]",6.675925926,6.103,4.111111111,3.4214,3.166666667,2.2741,,,,,,resources/images/legit9-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,0,2,2,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,698712,001,2025-04-17_20h06.20.918,SLSIC2,2022.2.5,Win32,59.88023952,,,,,,,,,,,28,"[99.48709999990463,133.53709999990465,157.60389999997616,183.63729999995232,217.22089999997618,251.78759999990461,283.45709999990464,310.6545,323.8711999999285,352.1212999999523,370.0380999999046,398.6881999999285,552.3387999999522,698.6893999999761,726.8587999999522,781.1396999999286,802.8898999999763,839.49,853.0066999999285,862.3567999999523,892.9068999999761,909.5235999999047,917.6096999999284,966.9238999999761,1089.7743999999764,1138.0270999999047,1172.4246999999286,1226.4416999999287]","[99.48709999990463,133.53709999990465,157.60389999997616,183.63739999997617,217.22089999997618,251.78759999990461,283.45709999990464,310.6545,323.8712999999523,352.1213999999761,370.0380999999046,398.6881999999285,552.3388999999761,698.6895,726.8588999999761,781.1397999999524,802.8898999999763,839.49,853.0066999999285,862.3567999999523,892.9068999999761,909.5235999999047,917.6096999999284,966.9238999999761,1089.7743999999764,1138.0271999999286,1172.4246999999286,1226.4417999999525]",,10,"[100.403,252.95620000004766,284.44289999997613,354.7873000000715,401.3208000000715,553.2573999999761,699.4413000000715,743.9222000000476,1139.090600000024,1173.9073000000717]","[100.403,252.95620000004766,284.44289999997613,354.7873000000715,401.3208000000715,553.2573999999761,699.4413000000715,743.9223000000715,1139.090600000024,1173.9073999999764]",18,"[134.80550000000002,158.68879999995232,184.66959999990465,218.10959999990465,312.0227999999523,325.12289999997614,371.05379999995233,782.5887999999522,805.5570999999046,840.5056999999284,854.125,863.0749999999999,893.6417999999522,910.0440999999046,918.1418999999761,967.6561999999284,1091.5900999999049,1227.9613999999763]","[134.80550000000002,158.68879999995232,184.66959999990465,218.10959999990465,312.0227999999523,325.12289999997614,371.05379999995233,782.5887999999522,805.5571999999285,840.5057999999523,854.1250999999046,863.0749999999999,893.6417999999522,910.0440999999046,918.1418999999761,967.6561999999284,1091.5900999999049,1227.9615000000001]","[""legit_button""]",5.175925926,1.0783,2.796296296,1.6823,1.203703704,0.8779,,,,,,resources/images/scam6.jpg,scam,1,0.65,0,0,,,,,,,,,,,,0,3,3,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,698712,001,2025-04-17_20h06.20.918,SLSIC2,2022.2.5,Win32,59.88023952,,,,,,,,,,,29,"[99.48709999990463,133.53709999990465,157.60389999997616,183.63729999995232,217.22089999997618,251.78759999990461,283.45709999990464,310.6545,323.8711999999285,352.1212999999523,370.0380999999046,398.6881999999285,552.3387999999522,698.6893999999761,726.8587999999522,781.1396999999286,802.8898999999763,839.49,853.0066999999285,862.3567999999523,892.9068999999761,909.5235999999047,917.6096999999284,966.9238999999761,1089.7743999999764,1138.0270999999047,1172.4246999999286,1226.4416999999287,1234.5082999999524]","[99.48709999990463,133.53709999990465,157.60389999997616,183.63739999997617,217.22089999997618,251.78759999990461,283.45709999990464,310.6545,323.8712999999523,352.1213999999761,370.0380999999046,398.6881999999285,552.3388999999761,698.6895,726.8588999999761,781.1397999999524,802.8898999999763,839.49,853.0066999999285,862.3567999999523,892.9068999999761,909.5235999999047,917.6096999999284,966.9238999999761,1089.7743999999764,1138.0271999999286,1172.4246999999286,1226.4417999999525,1234.5082999999524]",,10,"[100.403,252.95620000004766,284.44289999997613,354.7873000000715,401.3208000000715,553.2573999999761,699.4413000000715,743.9222000000476,1139.090600000024,1173.9073000000717]","[100.403,252.95620000004766,284.44289999997613,354.7873000000715,401.3208000000715,553.2573999999761,699.4413000000715,743.9223000000715,1139.090600000024,1173.9073999999764]",19,"[134.80550000000002,158.68879999995232,184.66959999990465,218.10959999990465,312.0227999999523,325.12289999997614,371.05379999995233,782.5887999999522,805.5570999999046,840.5056999999284,854.125,863.0749999999999,893.6417999999522,910.0440999999046,918.1418999999761,967.6561999999284,1091.5900999999049,1227.9613999999763,1235.2573999999763]","[134.80550000000002,158.68879999995232,184.66959999990465,218.10959999990465,312.0227999999523,325.12289999997614,371.05379999995233,782.5887999999522,805.5571999999285,840.5057999999523,854.1250999999046,863.0749999999999,893.6417999999522,910.0440999999046,918.1418999999761,967.6561999999284,1091.5900999999049,1227.9615000000001,1235.2573999999763]","[""legit_button""]",8.574074074,0.6015,8.805555556,4.9952,6.583333333,5.4992,,,,,,resources/images/legit1.png,legit,1,0.72,0,0,,,,,,,,,,,,0,4,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
