bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_17h40.50.620,SLSINC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,5,"[292.6545,365.293700000003,423.437800000012,490.87820000000306,528.485100000009]","[292.654700000003,365.29380000001186,423.4380000000001,490.8784000000061,528.485300000012]",,1,[492.65220000000306],[492.6522999999971],4,"[295.5901000000089,368.304900000006,426.80140000000597,533.369]","[295.59020000000294,368.304900000006,426.80150000000003,533.369]","[""legit_button""]",4.881944444,2.227,6.965277778,2.056,6.020833333,2.3236,0,4,4,5,1,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h40.50.620,SLSINC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,6,"[292.6545,365.293700000003,423.437800000012,490.87820000000306,528.485100000009,644.972300000012]","[292.654700000003,365.29380000001186,423.4380000000001,490.8784000000061,528.485300000012,644.972600000009]",,2,"[492.65220000000306,646.052900000006]","[492.6522999999971,646.052900000006]",4,"[295.5901000000089,368.304900000006,426.80140000000597,533.369]","[295.59020000000294,368.304900000006,426.80150000000003,533.369]","[""scam_button""]",8.097222222,1.5571,5.909722222,1.6591,6.777777778,2.5638,0,5,5,14,1,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h40.50.620,SLSINC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,7,"[292.6545,365.293700000003,423.437800000012,490.87820000000306,528.485100000009,644.972300000012,694.6030000000001]","[292.654700000003,365.29380000001186,423.4380000000001,490.8784000000061,528.485300000012,644.972600000009,694.6030000000001]",,2,"[492.65220000000306,646.052900000006]","[492.6522999999971,646.052900000006]",5,"[295.5901000000089,368.304900000006,426.80140000000597,533.369,695.428900000006]","[295.59020000000294,368.304900000006,426.80150000000003,533.369,695.428900000006]","[""legit_button""]",9.048611111,1.1132,7.131944444,0.9504,5.090277778,1.0086,0,6,6,22,1,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h40.50.620,SLSINC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,8,"[292.6545,365.293700000003,423.437800000012,490.87820000000306,528.485100000009,644.972300000012,694.6030000000001,744.197300000012]","[292.654700000003,365.29380000001186,423.4380000000001,490.8784000000061,528.485300000012,644.972600000009,694.6030000000001,744.1976000000091]",,3,"[492.65220000000306,646.052900000006,744.7547999999971]","[492.6522999999971,646.052900000006,744.7547999999971]",5,"[295.5901000000089,368.304900000006,426.80140000000597,533.369,695.428900000006]","[295.59020000000294,368.304900000006,426.80150000000003,533.369,695.428900000006]","[""scam_button""]",3.347222222,1.0544,4.909722222,1.026,6.868055556,1.1601,0,7,7,7,1,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h40.50.620,SLSINC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,9,"[292.6545,365.293700000003,423.437800000012,490.87820000000306,528.485100000009,644.972300000012,694.6030000000001,744.197300000012,758.277100000009]","[292.654700000003,365.29380000001186,423.4380000000001,490.8784000000061,528.485300000012,644.972600000009,694.6030000000001,744.1976000000091,758.277100000009]",,4,"[492.65220000000306,646.052900000006,744.7547999999971,758.9245000000001]","[492.6522999999971,646.052900000006,744.7547999999971,758.9245000000001]",5,"[295.5901000000089,368.304900000006,426.80140000000597,533.369,695.428900000006]","[295.59020000000294,368.304900000006,426.80150000000003,533.369,695.428900000006]","[""scam_button""]",6.854166667,1.149,8.944444444,0.8499,7.9375,0.973,0,8,8,4,1,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h40.50.620,SLSINC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,10,"[292.6545,365.293700000003,423.437800000012,490.87820000000306,528.485100000009,644.972300000012,694.6030000000001,744.197300000012,758.277100000009,792.1284000000061]","[292.654700000003,365.29380000001186,423.4380000000001,490.8784000000061,528.485300000012,644.972600000009,694.6030000000001,744.1976000000091,758.277100000009,792.1284000000061]",,5,"[492.65220000000306,646.052900000006,744.7547999999971,758.9245000000001,792.8377999999971]","[492.6522999999971,646.052900000006,744.7547999999971,758.9245000000001,792.837900000006]",5,"[295.5901000000089,368.304900000006,426.80140000000597,533.369,695.428900000006]","[295.59020000000294,368.304900000006,426.80150000000003,533.369,695.428900000006]","[""scam_button""]",7.020833333,1.3905,9,1.6134,9.819444444,1.5444,0,9,9,1,1,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h40.50.620,SLSINC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,11,"[292.6545,365.293700000003,423.437800000012,490.87820000000306,528.485100000009,644.972300000012,694.6030000000001,744.197300000012,758.277100000009,792.1284000000061,818.312400000006]","[292.654700000003,365.29380000001186,423.4380000000001,490.8784000000061,528.485300000012,644.972600000009,694.6030000000001,744.1976000000091,758.277100000009,792.1284000000061,818.3125000000001]",,6,"[492.65220000000306,646.052900000006,744.7547999999971,758.9245000000001,792.8377999999971,819.336]","[492.6522999999971,646.052900000006,744.7547999999971,758.9245000000001,792.837900000006,819.336]",5,"[295.5901000000089,368.304900000006,426.80140000000597,533.369,695.428900000006]","[295.59020000000294,368.304900000006,426.80150000000003,533.369,695.428900000006]","[""scam_button""]",3.763888889,1.5346,6.826388889,1.0129,8.055555556,1.3296,0,10,10,17,1,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h40.50.620,SLSINC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,12,"[292.6545,365.293700000003,423.437800000012,490.87820000000306,528.485100000009,644.972300000012,694.6030000000001,744.197300000012,758.277100000009,792.1284000000061,818.312400000006,853.629700000003]","[292.654700000003,365.29380000001186,423.4380000000001,490.8784000000061,528.485300000012,644.972600000009,694.6030000000001,744.1976000000091,758.277100000009,792.1284000000061,818.3125000000001,853.629900000006]",,6,"[492.65220000000306,646.052900000006,744.7547999999971,758.9245000000001,792.8377999999971,819.336]","[492.6522999999971,646.052900000006,744.7547999999971,758.9245000000001,792.837900000006,819.336]",6,"[295.5901000000089,368.304900000006,426.80140000000597,533.369,695.428900000006,854.5529000000059]","[295.59020000000294,368.304900000006,426.80150000000003,533.369,695.428900000006,854.553]","[""legit_button""]",6.201388889,2.6802,7.805555556,2.3695,7.076388889,3.0351,0,11,11,19,1,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h40.50.620,SLSINC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,13,"[292.6545,365.293700000003,423.437800000012,490.87820000000306,528.485100000009,644.972300000012,694.6030000000001,744.197300000012,758.277100000009,792.1284000000061,818.312400000006,853.629700000003,935.637900000006]","[292.654700000003,365.29380000001186,423.4380000000001,490.8784000000061,528.485300000012,644.972600000009,694.6030000000001,744.1976000000091,758.277100000009,792.1284000000061,818.3125000000001,853.629900000006,935.6381000000091]",,7,"[492.65220000000306,646.052900000006,744.7547999999971,758.9245000000001,792.8377999999971,819.336,936.910700000003]","[492.6522999999971,646.052900000006,744.7547999999971,758.9245000000001,792.837900000006,819.336,936.910700000003]",6,"[295.5901000000089,368.304900000006,426.80140000000597,533.369,695.428900000006,854.5529000000059]","[295.59020000000294,368.304900000006,426.80150000000003,533.369,695.428900000006,854.553]","[""scam_button""]",8.916666667,2.8261,6.895833333,3.8019,4.888888889,1.912,0,12,12,23,1,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h40.50.620,SLSINC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,14,"[292.6545,365.293700000003,423.437800000012,490.87820000000306,528.485100000009,644.972300000012,694.6030000000001,744.197300000012,758.277100000009,792.1284000000061,818.312400000006,853.629700000003,935.637900000006,990.962900000006]","[292.654700000003,365.29380000001186,423.4380000000001,490.8784000000061,528.485300000012,644.972600000009,694.6030000000001,744.1976000000091,758.277100000009,792.1284000000061,818.3125000000001,853.629900000006,935.6381000000091,990.962900000006]",,8,"[492.65220000000306,646.052900000006,744.7547999999971,758.9245000000001,792.8377999999971,819.336,936.910700000003,992.0542999999972]","[492.6522999999971,646.052900000006,744.7547999999971,758.9245000000001,792.837900000006,819.336,936.910700000003,992.054400000006]",6,"[295.5901000000089,368.304900000006,426.80140000000597,533.369,695.428900000006,854.5529000000059]","[295.59020000000294,368.304900000006,426.80150000000003,533.369,695.428900000006,854.553]","[""scam_button""]",8.951388889,1.3024,6.951388889,1.2661,5,1.4567,0,13,13,12,1,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h40.50.620,SLSINC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,15,"[292.6545,365.293700000003,423.437800000012,490.87820000000306,528.485100000009,644.972300000012,694.6030000000001,744.197300000012,758.277100000009,792.1284000000061,818.312400000006,853.629700000003,935.637900000006,990.962900000006,1006.5317000000031]","[292.654700000003,365.29380000001186,423.4380000000001,490.8784000000061,528.485300000012,644.972600000009,694.6030000000001,744.1976000000091,758.277100000009,792.1284000000061,818.3125000000001,853.629900000006,935.6381000000091,990.962900000006,1006.5318000000119]",,9,"[492.65220000000306,646.052900000006,744.7547999999971,758.9245000000001,792.8377999999971,819.336,936.910700000003,992.0542999999972,1007.262900000006]","[492.6522999999971,646.052900000006,744.7547999999971,758.9245000000001,792.837900000006,819.336,936.910700000003,992.054400000006,1007.263]",6,"[295.5901000000089,368.304900000006,426.80140000000597,533.369,695.428900000006,854.5529000000059]","[295.59020000000294,368.304900000006,426.80150000000003,533.369,695.428900000006,854.553]","[""scam_button""]",9.916666667,1.3676,7.861111111,1.3453,3.222222222,2.8467,0,14,14,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h40.50.620,SLSINC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,16,"[292.6545,365.293700000003,423.437800000012,490.87820000000306,528.485100000009,644.972300000012,694.6030000000001,744.197300000012,758.277100000009,792.1284000000061,818.312400000006,853.629700000003,935.637900000006,990.962900000006,1006.5317000000031,1067.249600000009]","[292.654700000003,365.29380000001186,423.4380000000001,490.8784000000061,528.485300000012,644.972600000009,694.6030000000001,744.1976000000091,758.277100000009,792.1284000000061,818.3125000000001,853.629900000006,935.6381000000091,990.962900000006,1006.5318000000119,1067.249600000009]",,10,"[492.65220000000306,646.052900000006,744.7547999999971,758.9245000000001,792.8377999999971,819.336,936.910700000003,992.0542999999972,1007.262900000006,1068.218900000006]","[492.6522999999971,646.052900000006,744.7547999999971,758.9245000000001,792.837900000006,819.336,936.910700000003,992.054400000006,1007.263,1068.218900000006]",6,"[295.5901000000089,368.304900000006,426.80140000000597,533.369,695.428900000006,854.5529000000059]","[295.59020000000294,368.304900000006,426.80150000000003,533.369,695.428900000006,854.553]","[""scam_button""]",5.875,1.1854,7.229166667,1.0273,8.145833333,1.6947,0,15,15,9,1,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h40.50.620,SLSINC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,17,"[292.6545,365.293700000003,423.437800000012,490.87820000000306,528.485100000009,644.972300000012,694.6030000000001,744.197300000012,758.277100000009,792.1284000000061,818.312400000006,853.629700000003,935.637900000006,990.962900000006,1006.5317000000031,1067.249600000009,1088.818300000012]","[292.654700000003,365.29380000001186,423.4380000000001,490.8784000000061,528.485300000012,644.972600000009,694.6030000000001,744.1976000000091,758.277100000009,792.1284000000061,818.3125000000001,853.629900000006,935.6381000000091,990.962900000006,1006.5318000000119,1067.249600000009,1088.818300000012]",,11,"[492.65220000000306,646.052900000006,744.7547999999971,758.9245000000001,792.8377999999971,819.336,936.910700000003,992.0542999999972,1007.262900000006,1068.218900000006,1089.7031000000088]","[492.6522999999971,646.052900000006,744.7547999999971,758.9245000000001,792.837900000006,819.336,936.910700000003,992.054400000006,1007.263,1068.218900000006,1089.7032000000029]",6,"[295.5901000000089,368.304900000006,426.80140000000597,533.369,695.428900000006,854.5529000000059]","[295.59020000000294,368.304900000006,426.80150000000003,533.369,695.428900000006,854.553]","[""scam_button""]",7.826388889,2.597,6.138888889,2.4323,4.166666667,3.2258,0,16,16,21,1,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h40.50.620,SLSINC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,18,"[292.6545,365.293700000003,423.437800000012,490.87820000000306,528.485100000009,644.972300000012,694.6030000000001,744.197300000012,758.277100000009,792.1284000000061,818.312400000006,853.629700000003,935.637900000006,990.962900000006,1006.5317000000031,1067.249600000009,1088.818300000012,1108.955]","[292.654700000003,365.29380000001186,423.4380000000001,490.8784000000061,528.485300000012,644.972600000009,694.6030000000001,744.1976000000091,758.277100000009,792.1284000000061,818.3125000000001,853.629900000006,935.6381000000091,990.962900000006,1006.5318000000119,1067.249600000009,1088.818300000012,1108.955]",,12,"[492.65220000000306,646.052900000006,744.7547999999971,758.9245000000001,792.8377999999971,819.336,936.910700000003,992.0542999999972,1007.262900000006,1068.218900000006,1089.7031000000088,1109.5185]","[492.6522999999971,646.052900000006,744.7547999999971,758.9245000000001,792.837900000006,819.336,936.910700000003,992.054400000006,1007.263,1068.218900000006,1089.7032000000029,1109.5185]",6,"[295.5901000000089,368.304900000006,426.80140000000597,533.369,695.428900000006,854.5529000000059]","[295.59020000000294,368.304900000006,426.80150000000003,533.369,695.428900000006,854.553]","[""scam_button""]",9.756944444,2.2867,7.8125,1.5869,6.618055556,1.3842,0,17,17,11,1,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h40.50.620,SLSINC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,19,"[292.6545,365.293700000003,423.437800000012,490.87820000000306,528.485100000009,644.972300000012,694.6030000000001,744.197300000012,758.277100000009,792.1284000000061,818.312400000006,853.629700000003,935.637900000006,990.962900000006,1006.5317000000031,1067.249600000009,1088.818300000012,1108.955,1159.986100000009]","[292.654700000003,365.29380000001186,423.4380000000001,490.8784000000061,528.485300000012,644.972600000009,694.6030000000001,744.1976000000091,758.277100000009,792.1284000000061,818.3125000000001,853.629900000006,935.6381000000091,990.962900000006,1006.5318000000119,1067.249600000009,1088.818300000012,1108.955,1159.986100000009]",,13,"[492.65220000000306,646.052900000006,744.7547999999971,758.9245000000001,792.8377999999971,819.336,936.910700000003,992.0542999999972,1007.262900000006,1068.218900000006,1089.7031000000088,1109.5185,1160.549799999997]","[492.6522999999971,646.052900000006,744.7547999999971,758.9245000000001,792.837900000006,819.336,936.910700000003,992.054400000006,1007.263,1068.218900000006,1089.7032000000029,1109.5185,1160.55]",6,"[295.5901000000089,368.304900000006,426.80140000000597,533.369,695.428900000006,854.5529000000059]","[295.59020000000294,368.304900000006,426.80150000000003,533.369,695.428900000006,854.553]","[""scam_button""]",7.194444444,1.1389,8.104166667,2.6266,5.986111111,1.6251,0,18,18,18,1,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
