bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_19h44.39.892,SLSINC2_O,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,15,"[335.6946,457.7582999999999,557.9769,624.8281999999999,703.5346999999999,763.1599,865.5264,956.5040999999999,997.0307999999999,1066.4628,1149.9479999999999,1195.3371,1226.8226,1321.4136,1383.3697000000002]","[335.69469999999995,457.7582999999999,557.977,624.8282999999999,703.5347999999999,763.16,865.5264999999999,956.5042,997.0307999999999,1066.4629,1149.9482,1195.3373,1226.8228,1321.4138,1383.3698]",,8,"[460.13519999999994,561.8024999999999,705.9279999999999,764.9706999999999,867.9363,1151.4921000000002,1323.1411000000003,1384.9642000000001]","[460.13530000000003,561.8025999999999,705.9280999999999,764.9706999999999,867.9363,1151.4923000000001,1323.1412,1384.9644]",7,"[352.9546,626.8539999999998,958.4954999999999,998.6564999999998,1068.4214000000002,1196.8126,1228.4481999999998]","[352.9547,626.8539999999998,958.4954999999999,998.6564999999998,1068.4214000000002,1196.8126,1228.4483]","[""scam_button""]",4.996668498,2.029,0.000393788,1.54,0,0.9924,0,14,14,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h44.39.892,SLSINC2_O,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,16,"[335.6946,457.7582999999999,557.9769,624.8281999999999,703.5346999999999,763.1599,865.5264,956.5040999999999,997.0307999999999,1066.4628,1149.9479999999999,1195.3371,1226.8226,1321.4136,1383.3697000000002,1410.3268]","[335.69469999999995,457.7582999999999,557.977,624.8282999999999,703.5347999999999,763.16,865.5264999999999,956.5042,997.0307999999999,1066.4629,1149.9482,1195.3373,1226.8228,1321.4138,1383.3698,1410.327]",,8,"[460.13519999999994,561.8024999999999,705.9279999999999,764.9706999999999,867.9363,1151.4921000000002,1323.1411000000003,1384.9642000000001]","[460.13530000000003,561.8025999999999,705.9280999999999,764.9706999999999,867.9363,1151.4923000000001,1323.1412,1384.9644]",8,"[352.9546,626.8539999999998,958.4954999999999,998.6564999999998,1068.4214000000002,1196.8126,1228.4481999999998,1412.5181]","[352.9547,626.8539999999998,958.4954999999999,998.6564999999998,1068.4214000000002,1196.8126,1228.4483,1412.5181]","[""legit_button""]",10,3.8532,0,2.1066,4.994079272,9.8324,0,15,15,8,1,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h44.39.892,SLSINC2_O,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,17,"[335.6946,457.7582999999999,557.9769,624.8281999999999,703.5346999999999,763.1599,865.5264,956.5040999999999,997.0307999999999,1066.4628,1149.9479999999999,1195.3371,1226.8226,1321.4136,1383.3697000000002,1410.3268,1459.3123]","[335.69469999999995,457.7582999999999,557.977,624.8282999999999,703.5347999999999,763.16,865.5264999999999,956.5042,997.0307999999999,1066.4629,1149.9482,1195.3373,1226.8228,1321.4138,1383.3698,1410.327,1459.3125]",,9,"[460.13519999999994,561.8024999999999,705.9279999999999,764.9706999999999,867.9363,1151.4921000000002,1323.1411000000003,1384.9642000000001,1460.6730000000002]","[460.13530000000003,561.8025999999999,705.9280999999999,764.9706999999999,867.9363,1151.4923000000001,1323.1412,1384.9644,1460.6731000000002]",8,"[352.9546,626.8539999999998,958.4954999999999,998.6564999999998,1068.4214000000002,1196.8126,1228.4481999999998,1412.5181]","[352.9547,626.8539999999998,958.4954999999999,998.6564999999998,1068.4214000000002,1196.8126,1228.4483,1412.5181]","[""scam_button""]",4.955675602,4.3385,0,2.0111,0,1.5231,0,16,16,20,1,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h44.39.892,SLSINC2_O,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,18,"[335.6946,457.7582999999999,557.9769,624.8281999999999,703.5346999999999,763.1599,865.5264,956.5040999999999,997.0307999999999,1066.4628,1149.9479999999999,1195.3371,1226.8226,1321.4136,1383.3697000000002,1410.3268,1459.3123,1511.8437000000001]","[335.69469999999995,457.7582999999999,557.977,624.8282999999999,703.5347999999999,763.16,865.5264999999999,956.5042,997.0307999999999,1066.4629,1149.9482,1195.3373,1226.8228,1321.4138,1383.3698,1410.327,1459.3125,1511.8437999999999]",,9,"[460.13519999999994,561.8024999999999,705.9279999999999,764.9706999999999,867.9363,1151.4921000000002,1323.1411000000003,1384.9642000000001,1460.6730000000002]","[460.13530000000003,561.8025999999999,705.9280999999999,764.9706999999999,867.9363,1151.4923000000001,1323.1412,1384.9644,1460.6731000000002]",9,"[352.9546,626.8539999999998,958.4954999999999,998.6564999999998,1068.4214000000002,1196.8126,1228.4481999999998,1412.5181,1513.8689000000002]","[352.9547,626.8539999999998,958.4954999999999,998.6564999999998,1068.4214000000002,1196.8126,1228.4483,1412.5181,1513.869]","[""legit_button""]",10,2.2555,0.018562873,1.997,9.978424708,3.7217,0,17,17,7,1,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h44.39.892,SLSINC2_O,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,19,"[335.6946,457.7582999999999,557.9769,624.8281999999999,703.5346999999999,763.1599,865.5264,956.5040999999999,997.0307999999999,1066.4628,1149.9479999999999,1195.3371,1226.8226,1321.4136,1383.3697000000002,1410.3268,1459.3123,1511.8437000000001,1558.2982000000002]","[335.69469999999995,457.7582999999999,557.977,624.8282999999999,703.5347999999999,763.16,865.5264999999999,956.5042,997.0307999999999,1066.4629,1149.9482,1195.3373,1226.8228,1321.4138,1383.3698,1410.327,1459.3125,1511.8437999999999,1558.2983]",,9,"[460.13519999999994,561.8024999999999,705.9279999999999,764.9706999999999,867.9363,1151.4921000000002,1323.1411000000003,1384.9642000000001,1460.6730000000002]","[460.13530000000003,561.8025999999999,705.9280999999999,764.9706999999999,867.9363,1151.4923000000001,1323.1412,1384.9644,1460.6731000000002]",10,"[352.9546,626.8539999999998,958.4954999999999,998.6564999999998,1068.4214000000002,1196.8126,1228.4481999999998,1412.5181,1513.8689000000002,1559.5573]","[352.9547,626.8539999999998,958.4954999999999,998.6564999999998,1068.4214000000002,1196.8126,1228.4483,1412.5181,1513.869,1559.5573]","[""legit_button""]",10,1.7392,4.993855953,3.4874,4.993855953,1.0272,0,18,18,15,1,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h44.39.892,SLSINC2_O,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,20,"[335.6946,457.7582999999999,557.9769,624.8281999999999,703.5346999999999,763.1599,865.5264,956.5040999999999,997.0307999999999,1066.4628,1149.9479999999999,1195.3371,1226.8226,1321.4136,1383.3697000000002,1410.3268,1459.3123,1511.8437000000001,1558.2982000000002,1625.6157]","[335.69469999999995,457.7582999999999,557.977,624.8282999999999,703.5347999999999,763.16,865.5264999999999,956.5042,997.0307999999999,1066.4629,1149.9482,1195.3373,1226.8228,1321.4138,1383.3698,1410.327,1459.3125,1511.8437999999999,1558.2983,1625.6158]",,9,"[460.13519999999994,561.8024999999999,705.9279999999999,764.9706999999999,867.9363,1151.4921000000002,1323.1411000000003,1384.9642000000001,1460.6730000000002]","[460.13530000000003,561.8025999999999,705.9280999999999,764.9706999999999,867.9363,1151.4923000000001,1323.1412,1384.9644,1460.6731000000002]",11,"[352.9546,626.8539999999998,958.4954999999999,998.6564999999998,1068.4214000000002,1196.8126,1228.4481999999998,1412.5181,1513.8689000000002,1559.5573,1627.2578]","[352.9547,626.8539999999998,958.4954999999999,998.6564999999998,1068.4214000000002,1196.8126,1228.4483,1412.5181,1513.869,1559.5573,1627.2578]","[""legit_button""]",7.954163551,3.4583,0,1.9401,0,3.4563,0,19,19,23,1,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h44.39.892,SLSINC2_O,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,21,"[335.6946,457.7582999999999,557.9769,624.8281999999999,703.5346999999999,763.1599,865.5264,956.5040999999999,997.0307999999999,1066.4628,1149.9479999999999,1195.3371,1226.8226,1321.4136,1383.3697000000002,1410.3268,1459.3123,1511.8437000000001,1558.2982000000002,1625.6157,1667.0419000000002]","[335.69469999999995,457.7582999999999,557.977,624.8282999999999,703.5347999999999,763.16,865.5264999999999,956.5042,997.0307999999999,1066.4629,1149.9482,1195.3373,1226.8228,1321.4138,1383.3698,1410.327,1459.3125,1511.8437999999999,1558.2983,1625.6158,1667.0419000000002]",,9,"[460.13519999999994,561.8024999999999,705.9279999999999,764.9706999999999,867.9363,1151.4921000000002,1323.1411000000003,1384.9642000000001,1460.6730000000002]","[460.13530000000003,561.8025999999999,705.9280999999999,764.9706999999999,867.9363,1151.4923000000001,1323.1412,1384.9644,1460.6731000000002]",12,"[352.9546,626.8539999999998,958.4954999999999,998.6564999999998,1068.4214000000002,1196.8126,1228.4481999999998,1412.5181,1513.8689000000002,1559.5573,1627.2578,1668.4013]","[352.9547,626.8539999999998,958.4954999999999,998.6564999999998,1068.4214000000002,1196.8126,1228.4483,1412.5181,1513.869,1559.5573,1627.2578,1668.4014000000002]","[""legit_button""]",9.972033501,3.0704,10,6.0206,4.948738416,3.0076,0,20,20,2,1,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h44.39.892,SLSINC2_O,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,22,"[335.6946,457.7582999999999,557.9769,624.8281999999999,703.5346999999999,763.1599,865.5264,956.5040999999999,997.0307999999999,1066.4628,1149.9479999999999,1195.3371,1226.8226,1321.4136,1383.3697000000002,1410.3268,1459.3123,1511.8437000000001,1558.2982000000002,1625.6157,1667.0419000000002,1709.1673]","[335.69469999999995,457.7582999999999,557.977,624.8282999999999,703.5347999999999,763.16,865.5264999999999,956.5042,997.0307999999999,1066.4629,1149.9482,1195.3373,1226.8228,1321.4138,1383.3698,1410.327,1459.3125,1511.8437999999999,1558.2983,1625.6158,1667.0419000000002,1709.1673]",,9,"[460.13519999999994,561.8024999999999,705.9279999999999,764.9706999999999,867.9363,1151.4921000000002,1323.1411000000003,1384.9642000000001,1460.6730000000002]","[460.13530000000003,561.8025999999999,705.9280999999999,764.9706999999999,867.9363,1151.4923000000001,1323.1412,1384.9644,1460.6731000000002]",13,"[352.9546,626.8539999999998,958.4954999999999,998.6564999999998,1068.4214000000002,1196.8126,1228.4481999999998,1412.5181,1513.8689000000002,1559.5573,1627.2578,1668.4013,1711.5754000000002]","[352.9547,626.8539999999998,958.4954999999999,998.6564999999998,1068.4214000000002,1196.8126,1228.4483,1412.5181,1513.869,1559.5573,1627.2578,1668.4014000000002,1711.5754000000002]","[""legit_button""]",5.036069552,3.1552,0,2.8611,4.967017174,7.5187,0,21,21,11,1,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h44.39.892,SLSINC2_O,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,23,"[335.6946,457.7582999999999,557.9769,624.8281999999999,703.5346999999999,763.1599,865.5264,956.5040999999999,997.0307999999999,1066.4628,1149.9479999999999,1195.3371,1226.8226,1321.4136,1383.3697000000002,1410.3268,1459.3123,1511.8437000000001,1558.2982000000002,1625.6157,1667.0419000000002,1709.1673,1744.3843]","[335.69469999999995,457.7582999999999,557.977,624.8282999999999,703.5347999999999,763.16,865.5264999999999,956.5042,997.0307999999999,1066.4629,1149.9482,1195.3373,1226.8228,1321.4138,1383.3698,1410.327,1459.3125,1511.8437999999999,1558.2983,1625.6158,1667.0419000000002,1709.1673,1744.3843]",,9,"[460.13519999999994,561.8024999999999,705.9279999999999,764.9706999999999,867.9363,1151.4921000000002,1323.1411000000003,1384.9642000000001,1460.6730000000002]","[460.13530000000003,561.8025999999999,705.9280999999999,764.9706999999999,867.9363,1151.4923000000001,1323.1412,1384.9644,1460.6731000000002]",14,"[352.9546,626.8539999999998,958.4954999999999,998.6564999999998,1068.4214000000002,1196.8126,1228.4481999999998,1412.5181,1513.8689000000002,1559.5573,1627.2578,1668.4013,1711.5754000000002,1745.9751]","[352.9547,626.8539999999998,958.4954999999999,998.6564999999998,1068.4214000000002,1196.8126,1228.4483,1412.5181,1513.869,1559.5573,1627.2578,1668.4014000000002,1711.5754000000002,1745.9751]","[""legit_button""]",10,1.7238,4.958949884,3.7034,4.958949884,0.98,0,22,22,19,1,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h44.39.892,SLSINC2_O,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,24,"[335.6946,457.7582999999999,557.9769,624.8281999999999,703.5346999999999,763.1599,865.5264,956.5040999999999,997.0307999999999,1066.4628,1149.9479999999999,1195.3371,1226.8226,1321.4136,1383.3697000000002,1410.3268,1459.3123,1511.8437000000001,1558.2982000000002,1625.6157,1667.0419000000002,1709.1673,1744.3843,1771.7061]","[335.69469999999995,457.7582999999999,557.977,624.8282999999999,703.5347999999999,763.16,865.5264999999999,956.5042,997.0307999999999,1066.4629,1149.9482,1195.3373,1226.8228,1321.4138,1383.3698,1410.327,1459.3125,1511.8437999999999,1558.2983,1625.6158,1667.0419000000002,1709.1673,1744.3843,1771.7062]",,9,"[460.13519999999994,561.8024999999999,705.9279999999999,764.9706999999999,867.9363,1151.4921000000002,1323.1411000000003,1384.9642000000001,1460.6730000000002]","[460.13530000000003,561.8025999999999,705.9280999999999,764.9706999999999,867.9363,1151.4923000000001,1323.1412,1384.9644,1460.6731000000002]",15,"[352.9546,626.8539999999998,958.4954999999999,998.6564999999998,1068.4214000000002,1196.8126,1228.4481999999998,1412.5181,1513.8689000000002,1559.5573,1627.2578,1668.4013,1711.5754000000002,1745.9751,1773.2485]","[352.9547,626.8539999999998,958.4954999999999,998.6564999999998,1068.4214000000002,1196.8126,1228.4483,1412.5181,1513.869,1559.5573,1627.2578,1668.4014000000002,1711.5754000000002,1745.9751,1773.2485]","[""legit_button""]",5.04752477,2.5418,0,3.9933,4.998896917,1.5559,0,23,23,4,1,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h44.39.892,SLSINC2_O,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.4035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h44.39.892,SLSINC2_O,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,80.9555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h44.39.892,SLSINC2_O,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.9923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h44.39.892,SLSINC2_O,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Poorly written, sense of urgency,sender's domain doesn't match that of the company's.",1,[2031.7985000000006],[2031.7986000000003],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h44.39.892,SLSINC2_O,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,space,17.8819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h44.39.892,SLSINC2_O,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,25,"[335.6946,457.7582999999999,557.9769,624.8281999999999,703.5346999999999,763.1599,865.5264,956.5040999999999,997.0307999999999,1066.4628,1149.9479999999999,1195.3371,1226.8226,1321.4136,1383.3697000000002,1410.3268,1459.3123,1511.8437000000001,1558.2982000000002,1625.6157,1667.0419000000002,1709.1673,1744.3843,1771.7061,2079.2553000000007]","[335.69469999999995,457.7582999999999,557.977,624.8282999999999,703.5347999999999,763.16,865.5264999999999,956.5042,997.0307999999999,1066.4629,1149.9482,1195.3373,1226.8228,1321.4138,1383.3698,1410.327,1459.3125,1511.8437999999999,1558.2983,1625.6158,1667.0419000000002,1709.1673,1744.3843,1771.7062,2079.2554000000005]",,10,"[460.13519999999994,561.8024999999999,705.9279999999999,764.9706999999999,867.9363,1151.4921000000002,1323.1411000000003,1384.9642000000001,1460.6730000000002,2081.4658000000004]","[460.13530000000003,561.8025999999999,705.9280999999999,764.9706999999999,867.9363,1151.4923000000001,1323.1412,1384.9644,1460.6731000000002,2081.4659]",15,"[352.9546,626.8539999999998,958.4954999999999,998.6564999999998,1068.4214000000002,1196.8126,1228.4481999999998,1412.5181,1513.8689000000002,1559.5573,1627.2578,1668.4013,1711.5754000000002,1745.9751,1773.2485]","[352.9547,626.8539999999998,958.4954999999999,998.6564999999998,1068.4214000000002,1196.8126,1228.4483,1412.5181,1513.869,1559.5573,1627.2578,1668.4014000000002,1711.5754000000002,1745.9751,1773.2485]","[""scam_button""]",9.944354693,2.2087,0,6.1361,0,3.6395,,,,,,resources/images/scam_11.png,scam,1,0.65,0,0,,,,,,,,,,,0,0,0,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h44.39.892,SLSINC2_O,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,26,"[335.6946,457.7582999999999,557.9769,624.8281999999999,703.5346999999999,763.1599,865.5264,956.5040999999999,997.0307999999999,1066.4628,1149.9479999999999,1195.3371,1226.8226,1321.4136,1383.3697000000002,1410.3268,1459.3123,1511.8437000000001,1558.2982000000002,1625.6157,1667.0419000000002,1709.1673,1744.3843,1771.7061,2079.2553000000007,2119.1829000000002]","[335.69469999999995,457.7582999999999,557.977,624.8282999999999,703.5347999999999,763.16,865.5264999999999,956.5042,997.0307999999999,1066.4629,1149.9482,1195.3373,1226.8228,1321.4138,1383.3698,1410.327,1459.3125,1511.8437999999999,1558.2983,1625.6158,1667.0419000000002,1709.1673,1744.3843,1771.7062,2079.2554000000005,2119.1829000000002]",,11,"[460.13519999999994,561.8024999999999,705.9279999999999,764.9706999999999,867.9363,1151.4921000000002,1323.1411000000003,1384.9642000000001,1460.6730000000002,2081.4658000000004,2121.5764000000004]","[460.13530000000003,561.8025999999999,705.9280999999999,764.9706999999999,867.9363,1151.4923000000001,1323.1412,1384.9644,1460.6731000000002,2081.4659,2121.5764000000004]",15,"[352.9546,626.8539999999998,958.4954999999999,998.6564999999998,1068.4214000000002,1196.8126,1228.4481999999998,1412.5181,1513.8689000000002,1559.5573,1627.2578,1668.4013,1711.5754000000002,1745.9751,1773.2485]","[352.9547,626.8539999999998,958.4954999999999,998.6564999999998,1068.4214000000002,1196.8126,1228.4483,1412.5181,1513.869,1559.5573,1627.2578,1668.4014000000002,1711.5754000000002,1745.9751,1773.2485]","[""scam_button""]",9.924103419,2.4606,0,3.0207,0,1.8447,,,,,,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,0,1,1,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h44.39.892,SLSINC2_O,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,27,"[335.6946,457.7582999999999,557.9769,624.8281999999999,703.5346999999999,763.1599,865.5264,956.5040999999999,997.0307999999999,1066.4628,1149.9479999999999,1195.3371,1226.8226,1321.4136,1383.3697000000002,1410.3268,1459.3123,1511.8437000000001,1558.2982000000002,1625.6157,1667.0419000000002,1709.1673,1744.3843,1771.7061,2079.2553000000007,2119.1829000000002,2174.7952000000005]","[335.69469999999995,457.7582999999999,557.977,624.8282999999999,703.5347999999999,763.16,865.5264999999999,956.5042,997.0307999999999,1066.4629,1149.9482,1195.3373,1226.8228,1321.4138,1383.3698,1410.327,1459.3125,1511.8437999999999,1558.2983,1625.6158,1667.0419000000002,1709.1673,1744.3843,1771.7062,2079.2554000000005,2119.1829000000002,2174.7952000000005]",,12,"[460.13519999999994,561.8024999999999,705.9279999999999,764.9706999999999,867.9363,1151.4921000000002,1323.1411000000003,1384.9642000000001,1460.6730000000002,2081.4658000000004,2121.5764000000004,2177.9882000000007]","[460.13530000000003,561.8025999999999,705.9280999999999,764.9706999999999,867.9363,1151.4923000000001,1323.1412,1384.9644,1460.6731000000002,2081.4659,2121.5764000000004,2177.9883]",15,"[352.9546,626.8539999999998,958.4954999999999,998.6564999999998,1068.4214000000002,1196.8126,1228.4481999999998,1412.5181,1513.8689000000002,1559.5573,1627.2578,1668.4013,1711.5754000000002,1745.9751,1773.2485]","[352.9547,626.8539999999998,958.4954999999999,998.6564999999998,1068.4214000000002,1196.8126,1228.4483,1412.5181,1513.869,1559.5573,1627.2578,1668.4014000000002,1711.5754000000002,1745.9751,1773.2485]","[""scam_button""]",4.927267234,4.3207,0,2.3751,0,1.3235,,,,,,resources/images/legit9-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,0,2,2,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
