bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_20h12.20.071,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,5,"[263.9986000000238,328.03910000002384,371.62519999992844,423.77639999997615,474.63469999992844]","[263.9986000000238,328.03910000002384,371.6252999999523,423.77639999997615,474.63489999997614]",,5,"[288.7277999999523,329.77610000002386,388.0305,424.942,476.1543999999762]","[288.7277999999523,329.77610000002386,388.0305,424.94210000002386,476.15450000000004]",0,[],[],"[""scam_button""]",3.963455706,2.3192,2.90883179,4.2438,1.450587186,4.2237,0,4,4,17,1,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h12.20.071,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,6,"[263.9986000000238,328.03910000002384,371.62519999992844,423.77639999997615,474.63469999992844,507.26579999995226]","[263.9986000000238,328.03910000002384,371.6252999999523,423.77639999997615,474.63489999997614,507.26579999995226]",,6,"[288.7277999999523,329.77610000002386,388.0305,424.942,476.1543999999762,514.6053999999762]","[288.7277999999523,329.77610000002386,388.0305,424.94210000002386,476.15450000000004,514.6053999999762]",0,[],[],"[""scam_button""]",3.963455706,5.2794,1.007905469,4.6436,0.304822859,1.3016,0,5,5,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h12.20.071,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,7,"[263.9986000000238,328.03910000002384,371.62519999992844,423.77639999997615,474.63469999992844,507.26579999995226,539.8294999999999]","[263.9986000000238,328.03910000002384,371.6252999999523,423.77639999997615,474.63489999997614,507.26579999995226,539.8294999999999]",,6,"[288.7277999999523,329.77610000002386,388.0305,424.942,476.1543999999762,514.6053999999762]","[288.7277999999523,329.77610000002386,388.0305,424.94210000002386,476.15450000000004,514.6053999999762]",1,[541.765],[541.765],"[""legit_button""]",8.142889842,4.348,1.95836863,3.9571,2.140649454,6.8341,0,6,6,19,1,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h12.20.071,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,8,"[263.9986000000238,328.03910000002384,371.62519999992844,423.77639999997615,474.63469999992844,507.26579999995226,539.8294999999999,570.3526999999285]","[263.9986000000238,328.03910000002384,371.6252999999523,423.77639999997615,474.63489999997614,507.26579999995226,539.8294999999999,570.3527999999524]",,6,"[288.7277999999523,329.77610000002386,388.0305,424.942,476.1543999999762,514.6053999999762]","[288.7277999999523,329.77610000002386,388.0305,424.94210000002386,476.15450000000004,514.6053999999762]",2,"[541.765,572.1382999999523]","[541.765,572.1382999999523]","[""legit_button""]",7.856449257,3.4228,3.065072426,5.5306,2.648430897,1.8348,0,7,7,8,1,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h12.20.071,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,9,"[263.9986000000238,328.03910000002384,371.62519999992844,423.77639999997615,474.63469999992844,507.26579999995226,539.8294999999999,570.3526999999285,590.1718999999762]","[263.9986000000238,328.03910000002384,371.6252999999523,423.77639999997615,474.63489999997614,507.26579999995226,539.8294999999999,570.3527999999524,590.1718999999762]",,7,"[288.7277999999523,329.77610000002386,388.0305,424.942,476.1543999999762,514.6053999999762,591.1402999999523]","[288.7277999999523,329.77610000002386,388.0305,424.94210000002386,476.15450000000004,514.6053999999762,591.1403999999761]",2,"[541.765,572.1382999999523]","[541.765,572.1382999999523]","[""scam_button""]",6.840885376,3.456,1.919308595,3.2724,1.945348784,2.626,0,8,8,11,1,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h12.20.071,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,10,"[263.9986000000238,328.03910000002384,371.62519999992844,423.77639999997615,474.63469999992844,507.26579999995226,539.8294999999999,570.3526999999285,590.1718999999762,651.319]","[263.9986000000238,328.03910000002384,371.6252999999523,423.77639999997615,474.63489999997614,507.26579999995226,539.8294999999999,570.3527999999524,590.1718999999762,651.3191999999285]",,7,"[288.7277999999523,329.77610000002386,388.0305,424.942,476.1543999999762,514.6053999999762,591.1402999999523]","[288.7277999999523,329.77610000002386,388.0305,424.94210000002386,476.15450000000004,514.6053999999762,591.1403999999761]",3,"[541.765,572.1382999999523,652.8532999999524]","[541.765,572.1382999999523,652.8532999999524]","[""legit_button""]",6.684645237,2.4736,1.919308595,2.9899,1.046965504,2.3409,0,9,9,23,1,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h12.20.071,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,11,"[263.9986000000238,328.03910000002384,371.62519999992844,423.77639999997615,474.63469999992844,507.26579999995226,539.8294999999999,570.3526999999285,590.1718999999762,651.319,676.6685]","[263.9986000000238,328.03910000002384,371.6252999999523,423.77639999997615,474.63489999997614,507.26579999995226,539.8294999999999,570.3527999999524,590.1718999999762,651.3191999999285,676.6685]",,8,"[288.7277999999523,329.77610000002386,388.0305,424.942,476.1543999999762,514.6053999999762,591.1402999999523,678.1881000000238]","[288.7277999999523,329.77610000002386,388.0305,424.94210000002386,476.15450000000004,514.6053999999762,591.1403999999761,678.1881000000238]",3,"[541.765,572.1382999999523,652.8532999999524]","[541.765,572.1382999999523,652.8532999999524]","[""scam_button""]",2.895811944,2.3089,0.695424199,3.7901,2.049509042,4.9454,0,10,10,13,1,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h12.20.071,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,12,"[263.9986000000238,328.03910000002384,371.62519999992844,423.77639999997615,474.63469999992844,507.26579999995226,539.8294999999999,570.3526999999285,590.1718999999762,651.319,676.6685,711.6911999999285]","[263.9986000000238,328.03910000002384,371.6252999999523,423.77639999997615,474.63489999997614,507.26579999995226,539.8294999999999,570.3527999999524,590.1718999999762,651.3191999999285,676.6685,711.6911999999285]",,9,"[288.7277999999523,329.77610000002386,388.0305,424.942,476.1543999999762,514.6053999999762,591.1402999999523,678.1881000000238,713.1936000000238]","[288.7277999999523,329.77610000002386,388.0305,424.94210000002386,476.15450000000004,514.6053999999762,591.1403999999761,678.1881000000238,713.1936000000238]",3,"[541.765,572.1382999999523,652.8532999999524]","[541.765,572.1382999999523,652.8532999999524]","[""scam_button""]",3.338493661,4.3996,0.851664834,3.7627,0.890724869,3.0884,0,11,11,21,1,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h12.20.071,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,13,"[263.9986000000238,328.03910000002384,371.62519999992844,423.77639999997615,474.63469999992844,507.26579999995226,539.8294999999999,570.3526999999285,590.1718999999762,651.319,676.6685,711.6911999999285,740.6482999999523]","[263.9986000000238,328.03910000002384,371.6252999999523,423.77639999997615,474.63489999997614,507.26579999995226,539.8294999999999,570.3527999999524,590.1718999999762,651.3191999999285,676.6685,711.6911999999285,740.6483999999762]",,10,"[288.7277999999523,329.77610000002386,388.0305,424.942,476.1543999999762,514.6053999999762,591.1402999999523,678.1881000000238,713.1936000000238,742.4354999999999]","[288.7277999999523,329.77610000002386,388.0305,424.94210000002386,476.15450000000004,514.6053999999762,591.1403999999761,678.1881000000238,713.1936000000238,742.4356000000238]",3,"[541.765,572.1382999999523,652.8532999999524]","[541.765,572.1382999999523,652.8532999999524]","[""scam_button""]",2.986952356,2.7875,2.986952356,3.005,0.994885623,2.6201,0,12,12,4,1,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h12.20.071,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,14,"[263.9986000000238,328.03910000002384,371.62519999992844,423.77639999997615,474.63469999992844,507.26579999995226,539.8294999999999,570.3526999999285,590.1718999999762,651.319,676.6685,711.6911999999285,740.6482999999523,782.2937999999523]","[263.9986000000238,328.03910000002384,371.6252999999523,423.77639999997615,474.63489999997614,507.26579999995226,539.8294999999999,570.3527999999524,590.1718999999762,651.3191999999285,676.6685,711.6911999999285,740.6483999999762,782.2937999999523]",,11,"[288.7277999999523,329.77610000002386,388.0305,424.942,476.1543999999762,514.6053999999762,591.1402999999523,678.1881000000238,713.1936000000238,742.4354999999999,783.1622000000476]","[288.7277999999523,329.77610000002386,388.0305,424.94210000002386,476.15450000000004,514.6053999999762,591.1403999999761,678.1881000000238,713.1936000000238,742.4356000000238,783.1622000000476]",3,"[541.765,572.1382999999523,652.8532999999524]","[541.765,572.1382999999523,652.8532999999524]","[""scam_button""]",3.091112614,1.465,1.710988079,2.0174,1.059985846,2.0392,0,13,13,20,1,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h12.20.071,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,15,"[263.9986000000238,328.03910000002384,371.62519999992844,423.77639999997615,474.63469999992844,507.26579999995226,539.8294999999999,570.3526999999285,590.1718999999762,651.319,676.6685,711.6911999999285,740.6482999999523,782.2937999999523,798.2496000000239]","[263.9986000000238,328.03910000002384,371.6252999999523,423.77639999997615,474.63489999997614,507.26579999995226,539.8294999999999,570.3527999999524,590.1718999999762,651.3191999999285,676.6685,711.6911999999285,740.6483999999762,782.2937999999523,798.2496999999285]",,12,"[288.7277999999523,329.77610000002386,388.0305,424.942,476.1543999999762,514.6053999999762,591.1402999999523,678.1881000000238,713.1936000000238,742.4354999999999,783.1622000000476,802.0939999999999]","[288.7277999999523,329.77610000002386,388.0305,424.94210000002386,476.15450000000004,514.6053999999762,591.1403999999761,678.1881000000238,713.1936000000238,742.4356000000238,783.1622000000476,802.0939999999999]",3,"[541.765,572.1382999999523,652.8532999999524]","[541.765,572.1382999999523,652.8532999999524]","[""scam_button""]",2.947892322,2.135,2.947892322,2.8708,1.151125762,3.0212,0,14,14,18,1,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h12.20.071,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,16,"[263.9986000000238,328.03910000002384,371.62519999992844,423.77639999997615,474.63469999992844,507.26579999995226,539.8294999999999,570.3526999999285,590.1718999999762,651.319,676.6685,711.6911999999285,740.6482999999523,782.2937999999523,798.2496000000239,847.0031000000239]","[263.9986000000238,328.03910000002384,371.6252999999523,423.77639999997615,474.63489999997614,507.26579999995226,539.8294999999999,570.3527999999524,590.1718999999762,651.3191999999285,676.6685,711.6911999999285,740.6483999999762,782.2937999999523,798.2496999999285,847.0031000000239]",,12,"[288.7277999999523,329.77610000002386,388.0305,424.942,476.1543999999762,514.6053999999762,591.1402999999523,678.1881000000238,713.1936000000238,742.4354999999999,783.1622000000476,802.0939999999999]","[288.7277999999523,329.77610000002386,388.0305,424.94210000002386,476.15450000000004,514.6053999999762,591.1403999999761,678.1881000000238,713.1936000000238,742.4356000000238,783.1622000000476,802.0939999999999]",4,"[541.765,572.1382999999523,652.8532999999524,847.8863999999761]","[541.765,572.1382999999523,652.8532999999524,847.8865]","[""legit_button""]",6.176863297,2.5302,1.971388972,5.5873,1.033945658,4.3174,0,15,15,22,1,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h12.20.071,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,17,"[263.9986000000238,328.03910000002384,371.62519999992844,423.77639999997615,474.63469999992844,507.26579999995226,539.8294999999999,570.3526999999285,590.1718999999762,651.319,676.6685,711.6911999999285,740.6482999999523,782.2937999999523,798.2496000000239,847.0031000000239,895.1377999999523]","[263.9986000000238,328.03910000002384,371.6252999999523,423.77639999997615,474.63489999997614,507.26579999995226,539.8294999999999,570.3527999999524,590.1718999999762,651.3191999999285,676.6685,711.6911999999285,740.6483999999762,782.2937999999523,798.2496999999285,847.0031000000239,895.1378999999762]",,13,"[288.7277999999523,329.77610000002386,388.0305,424.942,476.1543999999762,514.6053999999762,591.1402999999523,678.1881000000238,713.1936000000238,742.4354999999999,783.1622000000476,802.0939999999999,899.7347999999523]","[288.7277999999523,329.77610000002386,388.0305,424.94210000002386,476.15450000000004,514.6053999999762,591.1403999999761,678.1881000000238,713.1936000000238,742.4356000000238,783.1622000000476,802.0939999999999,899.7347999999523]",4,"[541.765,572.1382999999523,652.8532999999524,847.8863999999761]","[541.765,572.1382999999523,652.8532999999524,847.8865]","[""scam_button""]",2.2708499,4.2949,2.2708499,2.4706,0.148582472,5.3761,0,16,16,12,1,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h12.20.071,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,18,"[263.9986000000238,328.03910000002384,371.62519999992844,423.77639999997615,474.63469999992844,507.26579999995226,539.8294999999999,570.3526999999285,590.1718999999762,651.319,676.6685,711.6911999999285,740.6482999999523,782.2937999999523,798.2496000000239,847.0031000000239,895.1377999999523,945.9326999999284]","[263.9986000000238,328.03910000002384,371.6252999999523,423.77639999997615,474.63489999997614,507.26579999995226,539.8294999999999,570.3527999999524,590.1718999999762,651.3191999999285,676.6685,711.6911999999285,740.6483999999762,782.2937999999523,798.2496999999285,847.0031000000239,895.1378999999762,945.9326999999284]",,14,"[288.7277999999523,329.77610000002386,388.0305,424.942,476.1543999999762,514.6053999999762,591.1402999999523,678.1881000000238,713.1936000000238,742.4354999999999,783.1622000000476,802.0939999999999,899.7347999999523,947.2515]","[288.7277999999523,329.77610000002386,388.0305,424.94210000002386,476.15450000000004,514.6053999999762,591.1403999999761,678.1881000000238,713.1936000000238,742.4356000000238,783.1622000000476,802.0939999999999,899.7347999999523,947.2515]",4,"[541.765,572.1382999999523,652.8532999999524,847.8863999999761]","[541.765,572.1382999999523,652.8532999999524,847.8865]","[""scam_button""]",1.086025538,3.5065,1.086025538,2.988,0.174622661,2.4347,0,17,17,7,1,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
