bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_19h31.43.299,SLSINC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,19,"[244.27569999999926,267.3264000000004,290.2935999999996,316.47759999999965,347.0284000000004,375.846,413.0134000000004,435.6140999999996,452.83129999999886,502.9991999999992,513.0994000000003,539.6500999999996,562.534,612.1017999999988,646.7696999999991,662.4365999999995,677.4704999999999,699.5044999999999,723.0381999999992]","[244.2757999999989,267.3264000000004,290.2935999999996,316.47769999999923,347.0284000000004,375.84609999999964,413.0135,435.6140999999996,452.83129999999886,502.9992999999988,513.0994000000003,539.6501999999992,562.5340999999996,612.1019000000003,646.7696999999991,662.4365999999995,677.4704999999999,699.5044999999999,723.0381999999992]",,8,"[268.59200000000004,291.34259999999966,318.0099000000004,348.0774000000004,377.0615,436.9796999999993,454.28009999999966,514.2504000000004]","[268.59200000000004,291.3426999999993,318.01,348.0774000000004,377.0615,436.9796999999993,454.2801999999993,514.2504000000004]",11,"[246.45790000000036,414.66209999999967,504,544.5175999999996,563.6160999999996,613.0839000000003,647.5346999999992,663.2521999999992,678.2689000000004,700.6527999999988,724.3034000000004]","[246.45790000000036,414.6621999999993,504,544.5175999999996,563.6160999999996,613.0839000000003,647.5346999999992,663.2521999999992,678.2689000000004,700.6527999999988,724.3034000000004]","[""legit_button""]",8.981481481,2.069,0.046296296,3.1298,0.046296296,0.445,0,18,18,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.43.299,SLSINC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,20,"[244.27569999999926,267.3264000000004,290.2935999999996,316.47759999999965,347.0284000000004,375.846,413.0134000000004,435.6140999999996,452.83129999999886,502.9991999999992,513.0994000000003,539.6500999999996,562.534,612.1017999999988,646.7696999999991,662.4365999999995,677.4704999999999,699.5044999999999,723.0381999999992,732.805]","[244.2757999999989,267.3264000000004,290.2935999999996,316.47769999999923,347.0284000000004,375.84609999999964,413.0135,435.6140999999996,452.83129999999886,502.9992999999988,513.0994000000003,539.6501999999992,562.5340999999996,612.1019000000003,646.7696999999991,662.4365999999995,677.4704999999999,699.5044999999999,723.0381999999992,732.8050999999996]",,9,"[268.59200000000004,291.34259999999966,318.0099000000004,348.0774000000004,377.0615,436.9796999999993,454.28009999999966,514.2504000000004,733.9706999999992]","[268.59200000000004,291.3426999999993,318.01,348.0774000000004,377.0615,436.9796999999993,454.2801999999993,514.2504000000004,733.9706999999992]",11,"[246.45790000000036,414.66209999999967,504,544.5175999999996,563.6160999999996,613.0839000000003,647.5346999999992,663.2521999999992,678.2689000000004,700.6527999999988,724.3034000000004]","[246.45790000000036,414.6621999999993,504,544.5175999999996,563.6160999999996,613.0839000000003,647.5346999999992,663.2521999999992,678.2689000000004,700.6527999999988,724.3034000000004]","[""scam_button""]",9.972222222,2.8692,0.046296296,2.2488,0.046296296,0.3748,0,19,19,1,1,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.43.299,SLSINC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,21,"[244.27569999999926,267.3264000000004,290.2935999999996,316.47759999999965,347.0284000000004,375.846,413.0134000000004,435.6140999999996,452.83129999999886,502.9991999999992,513.0994000000003,539.6500999999996,562.534,612.1017999999988,646.7696999999991,662.4365999999995,677.4704999999999,699.5044999999999,723.0381999999992,732.805,749.6889000000003]","[244.2757999999989,267.3264000000004,290.2935999999996,316.47769999999923,347.0284000000004,375.84609999999964,413.0135,435.6140999999996,452.83129999999886,502.9992999999988,513.0994000000003,539.6501999999992,562.5340999999996,612.1019000000003,646.7696999999991,662.4365999999995,677.4704999999999,699.5044999999999,723.0381999999992,732.8050999999996,749.6889000000003]",,9,"[268.59200000000004,291.34259999999966,318.0099000000004,348.0774000000004,377.0615,436.9796999999993,454.28009999999966,514.2504000000004,733.9706999999992]","[268.59200000000004,291.3426999999993,318.01,348.0774000000004,377.0615,436.9796999999993,454.2801999999993,514.2504000000004,733.9706999999992]",12,"[246.45790000000036,414.66209999999967,504,544.5175999999996,563.6160999999996,613.0839000000003,647.5346999999992,663.2521999999992,678.2689000000004,700.6527999999988,724.3034000000004,750.554]","[246.45790000000036,414.6621999999993,504,544.5175999999996,563.6160999999996,613.0839000000003,647.5346999999992,663.2521999999992,678.2689000000004,700.6527999999988,724.3034000000004,750.5540999999996]","[""legit_button""]",8.990740741,1.6306,0.018518519,1.5897,0.018518519,0.3413,0,20,20,5,1,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.43.299,SLSINC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,22,"[244.27569999999926,267.3264000000004,290.2935999999996,316.47759999999965,347.0284000000004,375.846,413.0134000000004,435.6140999999996,452.83129999999886,502.9991999999992,513.0994000000003,539.6500999999996,562.534,612.1017999999988,646.7696999999991,662.4365999999995,677.4704999999999,699.5044999999999,723.0381999999992,732.805,749.6889000000003,763.3751999999992]","[244.2757999999989,267.3264000000004,290.2935999999996,316.47769999999923,347.0284000000004,375.84609999999964,413.0135,435.6140999999996,452.83129999999886,502.9992999999988,513.0994000000003,539.6501999999992,562.5340999999996,612.1019000000003,646.7696999999991,662.4365999999995,677.4704999999999,699.5044999999999,723.0381999999992,732.8050999999996,749.6889000000003,763.3751999999992]",,9,"[268.59200000000004,291.34259999999966,318.0099000000004,348.0774000000004,377.0615,436.9796999999993,454.28009999999966,514.2504000000004,733.9706999999992]","[268.59200000000004,291.3426999999993,318.01,348.0774000000004,377.0615,436.9796999999993,454.2801999999993,514.2504000000004,733.9706999999992]",13,"[246.45790000000036,414.66209999999967,504,544.5175999999996,563.6160999999996,613.0839000000003,647.5346999999992,663.2521999999992,678.2689000000004,700.6527999999988,724.3034000000004,750.554,764.1710999999996]","[246.45790000000036,414.6621999999993,504,544.5175999999996,563.6160999999996,613.0839000000003,647.5346999999992,663.2521999999992,678.2689000000004,700.6527999999988,724.3034000000004,750.5540999999996,764.1710999999996]","[""legit_button""]",8.972222222,2.2959,0.037037037,2.9317,0.037037037,0.3749,0,21,21,19,1,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.43.299,SLSINC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,23,"[244.27569999999926,267.3264000000004,290.2935999999996,316.47759999999965,347.0284000000004,375.846,413.0134000000004,435.6140999999996,452.83129999999886,502.9991999999992,513.0994000000003,539.6500999999996,562.534,612.1017999999988,646.7696999999991,662.4365999999995,677.4704999999999,699.5044999999999,723.0381999999992,732.805,749.6889000000003,763.3751999999992,785.2730999999995]","[244.2757999999989,267.3264000000004,290.2935999999996,316.47769999999923,347.0284000000004,375.84609999999964,413.0135,435.6140999999996,452.83129999999886,502.9992999999988,513.0994000000003,539.6501999999992,562.5340999999996,612.1019000000003,646.7696999999991,662.4365999999995,677.4704999999999,699.5044999999999,723.0381999999992,732.8050999999996,749.6889000000003,763.3751999999992,785.2730999999995]",,10,"[268.59200000000004,291.34259999999966,318.0099000000004,348.0774000000004,377.0615,436.9796999999993,454.28009999999966,514.2504000000004,733.9706999999992,786.0385999999996]","[268.59200000000004,291.3426999999993,318.01,348.0774000000004,377.0615,436.9796999999993,454.2801999999993,514.2504000000004,733.9706999999992,786.0385999999996]",13,"[246.45790000000036,414.66209999999967,504,544.5175999999996,563.6160999999996,613.0839000000003,647.5346999999992,663.2521999999992,678.2689000000004,700.6527999999988,724.3034000000004,750.554,764.1710999999996]","[246.45790000000036,414.6621999999993,504,544.5175999999996,563.6160999999996,613.0839000000003,647.5346999999992,663.2521999999992,678.2689000000004,700.6527999999988,724.3034000000004,750.5540999999996,764.1710999999996]","[""scam_button""]",9.009259259,4.8644,0.009259259,1.9182,0.009259259,0.4182,0,22,22,21,1,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.43.299,SLSINC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,24,"[244.27569999999926,267.3264000000004,290.2935999999996,316.47759999999965,347.0284000000004,375.846,413.0134000000004,435.6140999999996,452.83129999999886,502.9991999999992,513.0994000000003,539.6500999999996,562.534,612.1017999999988,646.7696999999991,662.4365999999995,677.4704999999999,699.5044999999999,723.0381999999992,732.805,749.6889000000003,763.3751999999992,785.2730999999995,804.1569999999999]","[244.2757999999989,267.3264000000004,290.2935999999996,316.47769999999923,347.0284000000004,375.84609999999964,413.0135,435.6140999999996,452.83129999999886,502.9992999999988,513.0994000000003,539.6501999999992,562.5340999999996,612.1019000000003,646.7696999999991,662.4365999999995,677.4704999999999,699.5044999999999,723.0381999999992,732.8050999999996,749.6889000000003,763.3751999999992,785.2730999999995,804.1569999999999]",,10,"[268.59200000000004,291.34259999999966,318.0099000000004,348.0774000000004,377.0615,436.9796999999993,454.28009999999966,514.2504000000004,733.9706999999992,786.0385999999996]","[268.59200000000004,291.3426999999993,318.01,348.0774000000004,377.0615,436.9796999999993,454.2801999999993,514.2504000000004,733.9706999999992,786.0385999999996]",14,"[246.45790000000036,414.66209999999967,504,544.5175999999996,563.6160999999996,613.0839000000003,647.5346999999992,663.2521999999992,678.2689000000004,700.6527999999988,724.3034000000004,750.554,764.1710999999996,805.0720999999996]","[246.45790000000036,414.6621999999993,504,544.5175999999996,563.6160999999996,613.0839000000003,647.5346999999992,663.2521999999992,678.2689000000004,700.6527999999988,724.3034000000004,750.5540999999996,764.1710999999996,805.0720999999996]","[""legit_button""]",9.027777778,1.577,0,2.4182,0.009259259,0.3768,0,23,23,4,1,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.43.299,SLSINC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.43.299,SLSINC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,19.5179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.43.299,SLSINC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.4067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.43.299,SLSINC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,describes unusual activitymispelling sense of urgency,1,[923.2852999999989],[923.2854000000003],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.43.299,SLSINC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,space,6.847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.43.299,SLSINC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,25,"[244.27569999999926,267.3264000000004,290.2935999999996,316.47759999999965,347.0284000000004,375.846,413.0134000000004,435.6140999999996,452.83129999999886,502.9991999999992,513.0994000000003,539.6500999999996,562.534,612.1017999999988,646.7696999999991,662.4365999999995,677.4704999999999,699.5044999999999,723.0381999999992,732.805,749.6889000000003,763.3751999999992,785.2730999999995,804.1569999999999,951.2294999999999]","[244.2757999999989,267.3264000000004,290.2935999999996,316.47769999999923,347.0284000000004,375.84609999999964,413.0135,435.6140999999996,452.83129999999886,502.9992999999988,513.0994000000003,539.6501999999992,562.5340999999996,612.1019000000003,646.7696999999991,662.4365999999995,677.4704999999999,699.5044999999999,723.0381999999992,732.8050999999996,749.6889000000003,763.3751999999992,785.2730999999995,804.1569999999999,951.2294999999999]",,10,"[268.59200000000004,291.34259999999966,318.0099000000004,348.0774000000004,377.0615,436.9796999999993,454.28009999999966,514.2504000000004,733.9706999999992,786.0385999999996]","[268.59200000000004,291.3426999999993,318.01,348.0774000000004,377.0615,436.9796999999993,454.2801999999993,514.2504000000004,733.9706999999992,786.0385999999996]",15,"[246.45790000000036,414.66209999999967,504,544.5175999999996,563.6160999999996,613.0839000000003,647.5346999999992,663.2521999999992,678.2689000000004,700.6527999999988,724.3034000000004,750.554,764.1710999999996,805.0720999999996,952.3281999999992]","[246.45790000000036,414.6621999999993,504,544.5175999999996,563.6160999999996,613.0839000000003,647.5346999999992,663.2521999999992,678.2689000000004,700.6527999999988,724.3034000000004,750.5540999999996,764.1710999999996,805.0720999999996,952.3281999999992]","[""legit_button""]",7.981481481,3.0569,0,1.9684,0,0.3354,,,,,,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,0,0,0,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.43.299,SLSINC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,26,"[244.27569999999926,267.3264000000004,290.2935999999996,316.47759999999965,347.0284000000004,375.846,413.0134000000004,435.6140999999996,452.83129999999886,502.9991999999992,513.0994000000003,539.6500999999996,562.534,612.1017999999988,646.7696999999991,662.4365999999995,677.4704999999999,699.5044999999999,723.0381999999992,732.805,749.6889000000003,763.3751999999992,785.2730999999995,804.1569999999999,951.2294999999999,975.1781999999992]","[244.2757999999989,267.3264000000004,290.2935999999996,316.47769999999923,347.0284000000004,375.84609999999964,413.0135,435.6140999999996,452.83129999999886,502.9992999999988,513.0994000000003,539.6501999999992,562.5340999999996,612.1019000000003,646.7696999999991,662.4365999999995,677.4704999999999,699.5044999999999,723.0381999999992,732.8050999999996,749.6889000000003,763.3751999999992,785.2730999999995,804.1569999999999,951.2294999999999,975.1781999999992]",,11,"[268.59200000000004,291.34259999999966,318.0099000000004,348.0774000000004,377.0615,436.9796999999993,454.28009999999966,514.2504000000004,733.9706999999992,786.0385999999996,976.6103000000007]","[268.59200000000004,291.3426999999993,318.01,348.0774000000004,377.0615,436.9796999999993,454.2801999999993,514.2504000000004,733.9706999999992,786.0385999999996,976.6103000000007]",15,"[246.45790000000036,414.66209999999967,504,544.5175999999996,563.6160999999996,613.0839000000003,647.5346999999992,663.2521999999992,678.2689000000004,700.6527999999988,724.3034000000004,750.554,764.1710999999996,805.0720999999996,952.3281999999992]","[246.45790000000036,414.6621999999993,504,544.5175999999996,563.6160999999996,613.0839000000003,647.5346999999992,663.2521999999992,678.2689000000004,700.6527999999988,724.3034000000004,750.5540999999996,764.1710999999996,805.0720999999996,952.3281999999992]","[""scam_button""]",9.962962963,3.0514,0,1.6951,0,0.3345,,,,,,resources/images/scam10.jpg,scam,1,0.65,0,0,,,,,,,,,,,0,1,1,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.43.299,SLSINC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,27,"[244.27569999999926,267.3264000000004,290.2935999999996,316.47759999999965,347.0284000000004,375.846,413.0134000000004,435.6140999999996,452.83129999999886,502.9991999999992,513.0994000000003,539.6500999999996,562.534,612.1017999999988,646.7696999999991,662.4365999999995,677.4704999999999,699.5044999999999,723.0381999999992,732.805,749.6889000000003,763.3751999999992,785.2730999999995,804.1569999999999,951.2294999999999,975.1781999999992,994.0284000000003]","[244.2757999999989,267.3264000000004,290.2935999999996,316.47769999999923,347.0284000000004,375.84609999999964,413.0135,435.6140999999996,452.83129999999886,502.9992999999988,513.0994000000003,539.6501999999992,562.5340999999996,612.1019000000003,646.7696999999991,662.4365999999995,677.4704999999999,699.5044999999999,723.0381999999992,732.8050999999996,749.6889000000003,763.3751999999992,785.2730999999995,804.1569999999999,951.2294999999999,975.1781999999992,994.0284000000003]",,11,"[268.59200000000004,291.34259999999966,318.0099000000004,348.0774000000004,377.0615,436.9796999999993,454.28009999999966,514.2504000000004,733.9706999999992,786.0385999999996,976.6103000000007]","[268.59200000000004,291.3426999999993,318.01,348.0774000000004,377.0615,436.9796999999993,454.2801999999993,514.2504000000004,733.9706999999992,786.0385999999996,976.6103000000007]",16,"[246.45790000000036,414.66209999999967,504,544.5175999999996,563.6160999999996,613.0839000000003,647.5346999999992,663.2521999999992,678.2689000000004,700.6527999999988,724.3034000000004,750.554,764.1710999999996,805.0720999999996,952.3281999999992,994.7294000000004]","[246.45790000000036,414.6621999999993,504,544.5175999999996,563.6160999999996,613.0839000000003,647.5346999999992,663.2521999999992,678.2689000000004,700.6527999999988,724.3034000000004,750.5540999999996,764.1710999999996,805.0720999999996,952.3281999999992,994.7294000000004]","[""legit_button""]",8.981481481,2.1323,5.018518519,3.7537,0.037037037,2.4214,,,,,,resources/images/legit9-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,0,2,2,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.43.299,SLSINC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,28,"[244.27569999999926,267.3264000000004,290.2935999999996,316.47759999999965,347.0284000000004,375.846,413.0134000000004,435.6140999999996,452.83129999999886,502.9991999999992,513.0994000000003,539.6500999999996,562.534,612.1017999999988,646.7696999999991,662.4365999999995,677.4704999999999,699.5044999999999,723.0381999999992,732.805,749.6889000000003,763.3751999999992,785.2730999999995,804.1569999999999,951.2294999999999,975.1781999999992,994.0284000000003,1012.6955999999996]","[244.2757999999989,267.3264000000004,290.2935999999996,316.47769999999923,347.0284000000004,375.84609999999964,413.0135,435.6140999999996,452.83129999999886,502.9992999999988,513.0994000000003,539.6501999999992,562.5340999999996,612.1019000000003,646.7696999999991,662.4365999999995,677.4704999999999,699.5044999999999,723.0381999999992,732.8050999999996,749.6889000000003,763.3751999999992,785.2730999999995,804.1569999999999,951.2294999999999,975.1781999999992,994.0284000000003,1012.6956999999993]",,12,"[268.59200000000004,291.34259999999966,318.0099000000004,348.0774000000004,377.0615,436.9796999999993,454.28009999999966,514.2504000000004,733.9706999999992,786.0385999999996,976.6103000000007,1014.9469000000003]","[268.59200000000004,291.3426999999993,318.01,348.0774000000004,377.0615,436.9796999999993,454.2801999999993,514.2504000000004,733.9706999999992,786.0385999999996,976.6103000000007,1014.947]",16,"[246.45790000000036,414.66209999999967,504,544.5175999999996,563.6160999999996,613.0839000000003,647.5346999999992,663.2521999999992,678.2689000000004,700.6527999999988,724.3034000000004,750.554,764.1710999999996,805.0720999999996,952.3281999999992,994.7294000000004]","[246.45790000000036,414.6621999999993,504,544.5175999999996,563.6160999999996,613.0839000000003,647.5346999999992,663.2521999999992,678.2689000000004,700.6527999999988,724.3034000000004,750.5540999999996,764.1710999999996,805.0720999999996,952.3281999999992,994.7294000000004]","[""scam_button""]",9,2.176,0.046296296,1.3956,0.046296296,0.3798,,,,,,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,0,3,3,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.43.299,SLSINC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,29,"[244.27569999999926,267.3264000000004,290.2935999999996,316.47759999999965,347.0284000000004,375.846,413.0134000000004,435.6140999999996,452.83129999999886,502.9991999999992,513.0994000000003,539.6500999999996,562.534,612.1017999999988,646.7696999999991,662.4365999999995,677.4704999999999,699.5044999999999,723.0381999999992,732.805,749.6889000000003,763.3751999999992,785.2730999999995,804.1569999999999,951.2294999999999,975.1781999999992,994.0284000000003,1012.6955999999996,1031.3150999999996]","[244.2757999999989,267.3264000000004,290.2935999999996,316.47769999999923,347.0284000000004,375.84609999999964,413.0135,435.6140999999996,452.83129999999886,502.9992999999988,513.0994000000003,539.6501999999992,562.5340999999996,612.1019000000003,646.7696999999991,662.4365999999995,677.4704999999999,699.5044999999999,723.0381999999992,732.8050999999996,749.6889000000003,763.3751999999992,785.2730999999995,804.1569999999999,951.2294999999999,975.1781999999992,994.0284000000003,1012.6956999999993,1031.3150999999996]",,12,"[268.59200000000004,291.34259999999966,318.0099000000004,348.0774000000004,377.0615,436.9796999999993,454.28009999999966,514.2504000000004,733.9706999999992,786.0385999999996,976.6103000000007,1014.9469000000003]","[268.59200000000004,291.3426999999993,318.01,348.0774000000004,377.0615,436.9796999999993,454.2801999999993,514.2504000000004,733.9706999999992,786.0385999999996,976.6103000000007,1014.947]",17,"[246.45790000000036,414.66209999999967,504,544.5175999999996,563.6160999999996,613.0839000000003,647.5346999999992,663.2521999999992,678.2689000000004,700.6527999999988,724.3034000000004,750.554,764.1710999999996,805.0720999999996,952.3281999999992,994.7294000000004,1032.1467999999988]","[246.45790000000036,414.6621999999993,504,544.5175999999996,563.6160999999996,613.0839000000003,647.5346999999992,663.2521999999992,678.2689000000004,700.6527999999988,724.3034000000004,750.5540999999996,764.1710999999996,805.0720999999996,952.3281999999992,994.7294000000004,1032.1469000000002]","[""legit_button""]",9.018518519,1.4495,0.046296296,1.5994,0.046296296,0.316,,,,,,resources/images/legit4-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,0,4,4,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
