bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_17h26.51.228,SLSINC2_O,2022.2.5,Win32,48.30917874,,,,,,,,,,,19,"[514.3009000000059,667.362799999982,691.737199999988,704.5299000000059,723.758900000006,749.883699999988,780.7797999999821,911.6195999999941,940.4046999999882,953.0915999999941,976.5090999999941,1004.5707999999822,1034.1332999999822,1053.6542999999822,1074.0512999999821,1100.536,1128.758699999988,1139.7377999999821,1173.3416999999881]","[514.3009999999999,667.362799999982,691.737299999982,704.53,723.759099999994,749.8837999999821,780.7799000000059,911.6196999999881,940.4047999999823,953.0916999999881,976.5092999999822,1004.5709000000061,1034.133400000006,1053.6542999999822,1074.051400000006,1100.5361999999882,1128.758699999988,1139.737900000006,1173.3417999999822]",,7,"[517.8199000000059,692.659599999994,751.132099999994,782.028199999988,1005.8200999999941,1129.887900000006,1140.6111999999882]","[517.8201999999881,692.659699999988,751.132099999994,782.028199999988,1005.8201999999882,1129.8880000000001,1140.611300000012]",12,"[668.7139999999999,705.4219999999999,725.6767999999821,913.6767999999822,941.4845999999941,954.0678999999761,977.4636999999882,1035.3385,1062.7973999999763,1074.9425999999942,1101.8173999999763,1174.6090000000002]","[668.714099999994,705.422099999994,725.6768999999761,913.6768999999763,941.4848999999763,954.068,977.4637999999823,1035.3385999999941,1062.7975000000001,1074.942799999982,1101.8173999999763,1174.609099999994]","[""legit_button""]",9.045584393,1.5047,8.008547009,2.0811,7.06267841,1.5713,0,18,18,17,1,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h26.51.228,SLSINC2_O,2022.2.5,Win32,48.30917874,,,,,,,,,,,20,"[514.3009000000059,667.362799999982,691.737199999988,704.5299000000059,723.758900000006,749.883699999988,780.7797999999821,911.6195999999941,940.4046999999882,953.0915999999941,976.5090999999941,1004.5707999999822,1034.1332999999822,1053.6542999999822,1074.0512999999821,1100.536,1128.758699999988,1139.7377999999821,1173.3416999999881,1207.8210999999942]","[514.3009999999999,667.362799999982,691.737299999982,704.53,723.759099999994,749.8837999999821,780.7799000000059,911.6196999999881,940.4047999999823,953.0916999999881,976.5092999999822,1004.5709000000061,1034.133400000006,1053.6542999999822,1074.051400000006,1100.5361999999882,1128.758699999988,1139.737900000006,1173.3417999999822,1207.8210999999942]",,7,"[517.8199000000059,692.659599999994,751.132099999994,782.028199999988,1005.8200999999941,1129.887900000006,1140.6111999999882]","[517.8201999999881,692.659699999988,751.132099999994,782.028199999988,1005.8201999999882,1129.8880000000001,1140.611300000012]",13,"[668.7139999999999,705.4219999999999,725.6767999999821,913.6767999999822,941.4845999999941,954.0678999999761,977.4636999999882,1035.3385,1062.7973999999763,1074.9425999999942,1101.8173999999763,1174.6090000000002,1209.6298999999763]","[668.714099999994,705.422099999994,725.6768999999761,913.6768999999763,941.4848999999763,954.068,977.4637999999823,1035.3385999999941,1062.7975000000001,1074.942799999982,1101.8173999999763,1174.609099999994,1209.6298999999763]","[""legit_button""]",8.065527761,1.8525,6.811965812,1.4639,6.037037385,1.2902,0,19,19,22,1,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h26.51.228,SLSINC2_O,2022.2.5,Win32,48.30917874,,,,,,,,,,,21,"[514.3009000000059,667.362799999982,691.737199999988,704.5299000000059,723.758900000006,749.883699999988,780.7797999999821,911.6195999999941,940.4046999999882,953.0915999999941,976.5090999999941,1004.5707999999822,1034.1332999999822,1053.6542999999822,1074.0512999999821,1100.536,1128.758699999988,1139.7377999999821,1173.3416999999881,1207.8210999999942,1217.154400000006]","[514.3009999999999,667.362799999982,691.737299999982,704.53,723.759099999994,749.8837999999821,780.7799000000059,911.6196999999881,940.4047999999823,953.0916999999881,976.5092999999822,1004.5709000000061,1034.133400000006,1053.6542999999822,1074.051400000006,1100.5361999999882,1128.758699999988,1139.737900000006,1173.3417999999822,1207.8210999999942,1217.1545999999942]",,8,"[517.8199000000059,692.659599999994,751.132099999994,782.028199999988,1005.8200999999941,1129.887900000006,1140.6111999999882,1218.0070999999941]","[517.8201999999881,692.659699999988,751.132099999994,782.028199999988,1005.8201999999882,1129.8880000000001,1140.611300000012,1218.007300000012]",13,"[668.7139999999999,705.4219999999999,725.6767999999821,913.6767999999822,941.4845999999941,954.0678999999761,977.4636999999882,1035.3385,1062.7973999999763,1074.9425999999942,1101.8173999999763,1174.6090000000002,1209.6298999999763]","[668.714099999994,705.422099999994,725.6768999999761,913.6768999999763,941.4848999999763,954.068,977.4637999999823,1035.3385999999941,1062.7975000000001,1074.942799999982,1101.8173999999763,1174.609099999994,1209.6298999999763]","[""scam_button""]",8.304844,2.2729,3.655271351,1.343,1.353276701,1.0872,0,20,20,0,1,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h26.51.228,SLSINC2_O,2022.2.5,Win32,48.30917874,,,,,,,,,,,22,"[514.3009000000059,667.362799999982,691.737199999988,704.5299000000059,723.758900000006,749.883699999988,780.7797999999821,911.6195999999941,940.4046999999882,953.0915999999941,976.5090999999941,1004.5707999999822,1034.1332999999822,1053.6542999999822,1074.0512999999821,1100.536,1128.758699999988,1139.7377999999821,1173.3416999999881,1207.8210999999942,1217.154400000006,1244.383400000006]","[514.3009999999999,667.362799999982,691.737299999982,704.53,723.759099999994,749.8837999999821,780.7799000000059,911.6196999999881,940.4047999999823,953.0916999999881,976.5092999999822,1004.5709000000061,1034.133400000006,1053.6542999999822,1074.051400000006,1100.5361999999882,1128.758699999988,1139.737900000006,1173.3417999999822,1207.8210999999942,1217.1545999999942,1244.3835000000001]",,9,"[517.8199000000059,692.659599999994,751.132099999994,782.028199999988,1005.8200999999941,1129.887900000006,1140.6111999999882,1218.0070999999941,1245.610900000006]","[517.8201999999881,692.659699999988,751.132099999994,782.028199999988,1005.8201999999882,1129.8880000000001,1140.611300000012,1218.007300000012,1245.611]",13,"[668.7139999999999,705.4219999999999,725.6767999999821,913.6767999999822,941.4845999999941,954.0678999999761,977.4636999999882,1035.3385,1062.7973999999763,1074.9425999999942,1101.8173999999763,1174.6090000000002,1209.6298999999763]","[668.714099999994,705.422099999994,725.6768999999761,913.6768999999763,941.4848999999763,954.068,977.4637999999823,1035.3385999999941,1062.7975000000001,1074.942799999982,1101.8173999999763,1174.609099999994,1209.6298999999763]","[""scam_button""]",9,2.1969,3.461538462,5.7146,1.239316239,2.257,0,21,21,4,1,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h26.51.228,SLSINC2_O,2022.2.5,Win32,48.30917874,,,,,,,,,,,23,"[514.3009000000059,667.362799999982,691.737199999988,704.5299000000059,723.758900000006,749.883699999988,780.7797999999821,911.6195999999941,940.4046999999882,953.0915999999941,976.5090999999941,1004.5707999999822,1034.1332999999822,1053.6542999999822,1074.0512999999821,1100.536,1128.758699999988,1139.7377999999821,1173.3416999999881,1207.8210999999942,1217.154400000006,1244.383400000006,1259.655]","[514.3009999999999,667.362799999982,691.737299999982,704.53,723.759099999994,749.8837999999821,780.7799000000059,911.6196999999881,940.4047999999823,953.0916999999881,976.5092999999822,1004.5709000000061,1034.133400000006,1053.6542999999822,1074.051400000006,1100.5361999999882,1128.758699999988,1139.737900000006,1173.3417999999822,1207.8210999999942,1217.1545999999942,1244.3835000000001,1259.655199999988]",,9,"[517.8199000000059,692.659599999994,751.132099999994,782.028199999988,1005.8200999999941,1129.887900000006,1140.6111999999882,1218.0070999999941,1245.610900000006]","[517.8201999999881,692.659699999988,751.132099999994,782.028199999988,1005.8201999999882,1129.8880000000001,1140.611300000012,1218.007300000012,1245.611]",14,"[668.7139999999999,705.4219999999999,725.6767999999821,913.6767999999822,941.4845999999941,954.0678999999761,977.4636999999882,1035.3385,1062.7973999999763,1074.9425999999942,1101.8173999999763,1174.6090000000002,1209.6298999999763,1260.3801999999882]","[668.714099999994,705.422099999994,725.6768999999761,913.6768999999763,941.4848999999763,954.068,977.4637999999823,1035.3385999999941,1062.7975000000001,1074.942799999982,1101.8173999999763,1174.609099999994,1209.6298999999763,1260.380299999982]","[""legit_button""]",8.77208012,1.3399,7.985755334,1.2769,6.299145299,1.3845,0,22,22,10,1,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h26.51.228,SLSINC2_O,2022.2.5,Win32,48.30917874,,,,,,,,,,,24,"[514.3009000000059,667.362799999982,691.737199999988,704.5299000000059,723.758900000006,749.883699999988,780.7797999999821,911.6195999999941,940.4046999999882,953.0915999999941,976.5090999999941,1004.5707999999822,1034.1332999999822,1053.6542999999822,1074.0512999999821,1100.536,1128.758699999988,1139.7377999999821,1173.3416999999881,1207.8210999999942,1217.154400000006,1244.383400000006,1259.655,1329.0081999999882]","[514.3009999999999,667.362799999982,691.737299999982,704.53,723.759099999994,749.8837999999821,780.7799000000059,911.6196999999881,940.4047999999823,953.0916999999881,976.5092999999822,1004.5709000000061,1034.133400000006,1053.6542999999822,1074.051400000006,1100.5361999999882,1128.758699999988,1139.737900000006,1173.3417999999822,1207.8210999999942,1217.1545999999942,1244.3835000000001,1259.655199999988,1329.0081999999882]",,9,"[517.8199000000059,692.659599999994,751.132099999994,782.028199999988,1005.8200999999941,1129.887900000006,1140.6111999999882,1218.0070999999941,1245.610900000006]","[517.8201999999881,692.659699999988,751.132099999994,782.028199999988,1005.8201999999882,1129.8880000000001,1140.611300000012,1218.007300000012,1245.611]",15,"[668.7139999999999,705.4219999999999,725.6767999999821,913.6767999999822,941.4845999999941,954.0678999999761,977.4636999999882,1035.3385,1062.7973999999763,1074.9425999999942,1101.8173999999763,1174.6090000000002,1209.6298999999763,1260.3801999999882,1331.984199999988]","[668.714099999994,705.422099999994,725.6768999999761,913.6768999999763,941.4848999999763,954.068,977.4637999999823,1035.3385999999941,1062.7975000000001,1074.942799999982,1101.8173999999763,1174.609099999994,1209.6298999999763,1260.380299999982,1331.984299999982]","[""legit_button""]",8.646724342,1.6515,7.94017094,1.3273,5.660969009,1.7613,0,23,23,9,1,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h26.51.228,SLSINC2_O,2022.2.5,Win32,48.30917874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,52.527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h26.51.228,SLSINC2_O,2022.2.5,Win32,48.30917874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,67.6543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h26.51.228,SLSINC2_O,2022.2.5,Win32,48.30917874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,15.1926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h26.51.228,SLSINC2_O,2022.2.5,Win32,48.30917874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"The email tells you to click on a link, misspelings on the email, domain of the email does not match that of the sender.",1,[1836.2817999999822],[1836.2817999999822],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h26.51.228,SLSINC2_O,2022.2.5,Win32,48.30917874,,,,,,,,,space,162.2919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h26.51.228,SLSINC2_O,2022.2.5,Win32,48.30917874,,,,,,,,,,,25,"[514.3009000000059,667.362799999982,691.737199999988,704.5299000000059,723.758900000006,749.883699999988,780.7797999999821,911.6195999999941,940.4046999999882,953.0915999999941,976.5090999999941,1004.5707999999822,1034.1332999999822,1053.6542999999822,1074.0512999999821,1100.536,1128.758699999988,1139.7377999999821,1173.3416999999881,1207.8210999999942,1217.154400000006,1244.383400000006,1259.655,1329.0081999999882,2013.5915999999938]","[514.3009999999999,667.362799999982,691.737299999982,704.53,723.759099999994,749.8837999999821,780.7799000000059,911.6196999999881,940.4047999999823,953.0916999999881,976.5092999999822,1004.5709000000061,1034.133400000006,1053.6542999999822,1074.051400000006,1100.5361999999882,1128.758699999988,1139.737900000006,1173.3417999999822,1207.8210999999942,1217.1545999999942,1244.3835000000001,1259.655199999988,1329.0081999999882,2013.5916999999881]",,10,"[517.8199000000059,692.659599999994,751.132099999994,782.028199999988,1005.8200999999941,1129.887900000006,1140.6111999999882,1218.0070999999941,1245.610900000006,2014.4644999999998]","[517.8201999999881,692.659699999988,751.132099999994,782.028199999988,1005.8201999999882,1129.8880000000001,1140.611300000012,1218.007300000012,1245.611,2014.464599999994]",15,"[668.7139999999999,705.4219999999999,725.6767999999821,913.6767999999822,941.4845999999941,954.0678999999761,977.4636999999882,1035.3385,1062.7973999999763,1074.9425999999942,1101.8173999999763,1174.6090000000002,1209.6298999999763,1260.3801999999882,1331.984199999988]","[668.714099999994,705.422099999994,725.6768999999761,913.6768999999763,941.4848999999763,954.068,977.4637999999823,1035.3385999999941,1062.7975000000001,1074.942799999982,1101.8173999999763,1174.609099999994,1209.6298999999763,1260.380299999982,1331.984299999982]","[""scam_button""]",8.920228616,2.029,2.960114308,1.8615,1.968661316,1.4859,,,,,,resources/images/scam13.png,scam,1,0.65,0,0,,,,,,,,,,,0,0,0,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h26.51.228,SLSINC2_O,2022.2.5,Win32,48.30917874,,,,,,,,,,,26,"[514.3009000000059,667.362799999982,691.737199999988,704.5299000000059,723.758900000006,749.883699999988,780.7797999999821,911.6195999999941,940.4046999999882,953.0915999999941,976.5090999999941,1004.5707999999822,1034.1332999999822,1053.6542999999822,1074.0512999999821,1100.536,1128.758699999988,1139.7377999999821,1173.3416999999881,1207.8210999999942,1217.154400000006,1244.383400000006,1259.655,1329.0081999999882,2013.5915999999938,2033.174900000006]","[514.3009999999999,667.362799999982,691.737299999982,704.53,723.759099999994,749.8837999999821,780.7799000000059,911.6196999999881,940.4047999999823,953.0916999999881,976.5092999999822,1004.5709000000061,1034.133400000006,1053.6542999999822,1074.051400000006,1100.5361999999882,1128.758699999988,1139.737900000006,1173.3417999999822,1207.8210999999942,1217.1545999999942,1244.3835000000001,1259.655199999988,1329.0081999999882,2013.5916999999881,2033.1749999999997]",,11,"[517.8199000000059,692.659599999994,751.132099999994,782.028199999988,1005.8200999999941,1129.887900000006,1140.6111999999882,1218.0070999999941,1245.610900000006,2014.4644999999998,2034.006]","[517.8201999999881,692.659699999988,751.132099999994,782.028199999988,1005.8201999999882,1129.8880000000001,1140.611300000012,1218.007300000012,1245.611,2014.464599999994,2034.006099999994]",15,"[668.7139999999999,705.4219999999999,725.6767999999821,913.6767999999822,941.4845999999941,954.0678999999761,977.4636999999882,1035.3385,1062.7973999999763,1074.9425999999942,1101.8173999999763,1174.6090000000002,1209.6298999999763,1260.3801999999882,1331.984199999988]","[668.714099999994,705.422099999994,725.6768999999761,913.6768999999763,941.4848999999763,954.068,977.4637999999823,1035.3385999999941,1062.7975000000001,1074.942799999982,1101.8173999999763,1174.609099999994,1209.6298999999763,1260.380299999982,1331.984299999982]","[""scam_button""]",8.794871795,1.8727,3.837606838,1.9656,0.407407581,1.1369,,,,,,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h26.51.228,SLSINC2_O,2022.2.5,Win32,48.30917874,,,,,,,,,,,27,"[514.3009000000059,667.362799999982,691.737199999988,704.5299000000059,723.758900000006,749.883699999988,780.7797999999821,911.6195999999941,940.4046999999882,953.0915999999941,976.5090999999941,1004.5707999999822,1034.1332999999822,1053.6542999999822,1074.0512999999821,1100.536,1128.758699999988,1139.7377999999821,1173.3416999999881,1207.8210999999942,1217.154400000006,1244.383400000006,1259.655,1329.0081999999882,2013.5915999999938,2033.174900000006,2089.8834000000056]","[514.3009999999999,667.362799999982,691.737299999982,704.53,723.759099999994,749.8837999999821,780.7799000000059,911.6196999999881,940.4047999999823,953.0916999999881,976.5092999999822,1004.5709000000061,1034.133400000006,1053.6542999999822,1074.051400000006,1100.5361999999882,1128.758699999988,1139.737900000006,1173.3417999999822,1207.8210999999942,1217.1545999999942,1244.3835000000001,1259.655199999988,1329.0081999999882,2013.5916999999881,2033.1749999999997,2089.8834000000056]",,12,"[517.8199000000059,692.659599999994,751.132099999994,782.028199999988,1005.8200999999941,1129.887900000006,1140.6111999999882,1218.0070999999941,1245.610900000006,2014.4644999999998,2034.006,2090.7983000000117]","[517.8201999999881,692.659699999988,751.132099999994,782.028199999988,1005.8201999999882,1129.8880000000001,1140.611300000012,1218.007300000012,1245.611,2014.464599999994,2034.006099999994,2090.7984000000056]",15,"[668.7139999999999,705.4219999999999,725.6767999999821,913.6767999999822,941.4845999999941,954.0678999999761,977.4636999999882,1035.3385,1062.7973999999763,1074.9425999999942,1101.8173999999763,1174.6090000000002,1209.6298999999763,1260.3801999999882,1331.984199999988]","[668.714099999994,705.422099999994,725.6768999999761,913.6768999999763,941.4848999999763,954.068,977.4637999999823,1035.3385999999941,1062.7975000000001,1074.942799999982,1101.8173999999763,1174.609099999994,1209.6298999999763,1260.380299999982,1331.984299999982]","[""scam_button""]",8.794871795,1.9881,2.88034188,1.2884,0.487179487,1.3673,,,,,,resources/images/scam6.jpg,scam,1,0.65,0,0,,,,,,,,,,,0,2,2,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h26.51.228,SLSINC2_O,2022.2.5,Win32,48.30917874,,,,,,,,,,,28,"[514.3009000000059,667.362799999982,691.737199999988,704.5299000000059,723.758900000006,749.883699999988,780.7797999999821,911.6195999999941,940.4046999999882,953.0915999999941,976.5090999999941,1004.5707999999822,1034.1332999999822,1053.6542999999822,1074.0512999999821,1100.536,1128.758699999988,1139.7377999999821,1173.3416999999881,1207.8210999999942,1217.154400000006,1244.383400000006,1259.655,1329.0081999999882,2013.5915999999938,2033.174900000006,2089.8834000000056,2102.0496999999878]","[514.3009999999999,667.362799999982,691.737299999982,704.53,723.759099999994,749.8837999999821,780.7799000000059,911.6196999999881,940.4047999999823,953.0916999999881,976.5092999999822,1004.5709000000061,1034.133400000006,1053.6542999999822,1074.051400000006,1100.5361999999882,1128.758699999988,1139.737900000006,1173.3417999999822,1207.8210999999942,1217.1545999999942,1244.3835000000001,1259.655199999988,1329.0081999999882,2013.5916999999881,2033.1749999999997,2089.8834000000056,2102.049900000006]",,13,"[517.8199000000059,692.659599999994,751.132099999994,782.028199999988,1005.8200999999941,1129.887900000006,1140.6111999999882,1218.0070999999941,1245.610900000006,2014.4644999999998,2034.006,2090.7983000000117,2103.465099999994]","[517.8201999999881,692.659699999988,751.132099999994,782.028199999988,1005.8201999999882,1129.8880000000001,1140.611300000012,1218.007300000012,1245.611,2014.464599999994,2034.006099999994,2090.7984000000056,2103.465199999988]",15,"[668.7139999999999,705.4219999999999,725.6767999999821,913.6767999999822,941.4845999999941,954.0678999999761,977.4636999999882,1035.3385,1062.7973999999763,1074.9425999999942,1101.8173999999763,1174.6090000000002,1209.6298999999763,1260.3801999999882,1331.984199999988]","[668.714099999994,705.422099999994,725.6768999999761,913.6768999999763,941.4848999999763,954.068,977.4637999999823,1035.3385999999941,1062.7975000000001,1074.942799999982,1101.8173999999763,1174.609099999994,1209.6298999999763,1260.380299999982,1331.984299999982]","[""scam_button""]",8.509972206,1.6719,3.336182684,1.2426,0.737892086,1.253,,,,,,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,0,3,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_17h26.51.228,SLSINC2_O,2022.2.5,Win32,48.30917874,,,,,,,,,,,29,"[514.3009000000059,667.362799999982,691.737199999988,704.5299000000059,723.758900000006,749.883699999988,780.7797999999821,911.6195999999941,940.4046999999882,953.0915999999941,976.5090999999941,1004.5707999999822,1034.1332999999822,1053.6542999999822,1074.0512999999821,1100.536,1128.758699999988,1139.7377999999821,1173.3416999999881,1207.8210999999942,1217.154400000006,1244.383400000006,1259.655,1329.0081999999882,2013.5915999999938,2033.174900000006,2089.8834000000056,2102.0496999999878,2117.466599999994]","[514.3009999999999,667.362799999982,691.737299999982,704.53,723.759099999994,749.8837999999821,780.7799000000059,911.6196999999881,940.4047999999823,953.0916999999881,976.5092999999822,1004.5709000000061,1034.133400000006,1053.6542999999822,1074.051400000006,1100.5361999999882,1128.758699999988,1139.737900000006,1173.3417999999822,1207.8210999999942,1217.1545999999942,1244.3835000000001,1259.655199999988,1329.0081999999882,2013.5916999999881,2033.1749999999997,2089.8834000000056,2102.049900000006,2117.466699999988]",,14,"[517.8199000000059,692.659599999994,751.132099999994,782.028199999988,1005.8200999999941,1129.887900000006,1140.6111999999882,1218.0070999999941,1245.610900000006,2014.4644999999998,2034.006,2090.7983000000117,2103.465099999994,2118.464900000006]","[517.8201999999881,692.659699999988,751.132099999994,782.028199999988,1005.8201999999882,1129.8880000000001,1140.611300000012,1218.007300000012,1245.611,2014.464599999994,2034.006099999994,2090.7984000000056,2103.465199999988,2118.464900000006]",15,"[668.7139999999999,705.4219999999999,725.6767999999821,913.6767999999822,941.4845999999941,954.0678999999761,977.4636999999882,1035.3385,1062.7973999999763,1074.9425999999942,1101.8173999999763,1174.6090000000002,1209.6298999999763,1260.3801999999882,1331.984199999988]","[668.714099999994,705.422099999994,725.6768999999761,913.6768999999763,941.4848999999763,954.068,977.4637999999823,1035.3385999999941,1062.7975000000001,1074.942799999982,1101.8173999999763,1174.609099999994,1209.6298999999763,1260.380299999982,1331.984299999982]","[""scam_button""]",10,1.642,3.883191231,2.1807,1.239316239,1.3083,,,,,,resources/images/legit9-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,0,4,4,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
