bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_20h36.59.300,SLSINC2_O,2022.2.5,Win32,49.75124378,,,,,,,,,,,19,"[79.18199999999999,114.307,156.01480000000078,208.3363000000008,234.12469999999928,293.96219999999926,350.6015999999978,369.5285,392.7290999999978,404.9946999999993,434.16289999999856,465.45069999999924,487.55330000000066,523.0878000000007,556.6951999999992,578.4484999999999,594.6978000000006,646.9450999999976,655.7790999999977]","[79.18219999999926,114.30709999999776,156.01489999999853,208.3365,234.1248000000008,293.96230000000077,350.60169999999925,369.52859999999777,392.72919999999925,404.9948000000008,434.16309999999777,465.45099999999996,487.5533999999985,523.0881999999991,556.6953000000007,578.4485999999977,594.6978999999984,646.9451999999992,655.7791999999992]",,6,"[83.88069999999925,115.6405,351.78219999999925,407.1306000000015,557.3984000000022,579.3331000000014]","[83.88080000000076,115.64060000000151,351.78240000000227,407.13069999999925,557.3984999999999,579.3331000000014]",13,"[157.38,209.61249999999998,234.96490000000225,294.99750000000006,370.7729000000022,394.0664000000022,435.145700000003,466.66040000000214,488.7766000000014,523.8254999999999,595.6049999999999,648.2894000000022,661.3429000000021]","[157.380200000003,209.612700000003,234.965,294.9976000000015,370.7729000000022,394.0664000000022,435.14599999999996,466.66040000000214,488.7766000000014,523.8254999999999,595.6049999999999,648.2894000000022,661.3434000000021]","[""legit_button""]",8.020833333,2.045,8.4765625,3.015,2.161458333,3.5822,0,18,18,18,1,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h36.59.300,SLSINC2_O,2022.2.5,Win32,49.75124378,,,,,,,,,,,20,"[79.18199999999999,114.307,156.01480000000078,208.3363000000008,234.12469999999928,293.96219999999926,350.6015999999978,369.5285,392.7290999999978,404.9946999999993,434.16289999999856,465.45069999999924,487.55330000000066,523.0878000000007,556.6951999999992,578.4484999999999,594.6978000000006,646.9450999999976,655.7790999999977,675.1168999999984]","[79.18219999999926,114.30709999999776,156.01489999999853,208.3365,234.1248000000008,293.96230000000077,350.60169999999925,369.52859999999777,392.72919999999925,404.9948000000008,434.16309999999777,465.45099999999996,487.5533999999985,523.0881999999991,556.6953000000007,578.4485999999977,594.6978999999984,646.9451999999992,655.7791999999992,675.1168999999984]",,7,"[83.88069999999925,115.6405,351.78219999999925,407.1306000000015,557.3984000000022,579.3331000000014,677.2596000000015]","[83.88080000000076,115.64060000000151,351.78240000000227,407.13069999999925,557.3984999999999,579.3331000000014,677.2596000000015]",13,"[157.38,209.61249999999998,234.96490000000225,294.99750000000006,370.7729000000022,394.0664000000022,435.145700000003,466.66040000000214,488.7766000000014,523.8254999999999,595.6049999999999,648.2894000000022,661.3429000000021]","[157.380200000003,209.612700000003,234.965,294.9976000000015,370.7729000000022,394.0664000000022,435.14599999999996,466.66040000000214,488.7766000000014,523.8254999999999,595.6049999999999,648.2894000000022,661.3434000000021]","[""scam_button""]",2.786458333,2.2617,1.966145833,1.2261,1.783854167,1.0193,0,19,19,7,1,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h36.59.300,SLSINC2_O,2022.2.5,Win32,49.75124378,,,,,,,,,,,21,"[79.18199999999999,114.307,156.01480000000078,208.3363000000008,234.12469999999928,293.96219999999926,350.6015999999978,369.5285,392.7290999999978,404.9946999999993,434.16289999999856,465.45069999999924,487.55330000000066,523.0878000000007,556.6951999999992,578.4484999999999,594.6978000000006,646.9450999999976,655.7790999999977,675.1168999999984,685.5123000000007]","[79.18219999999926,114.30709999999776,156.01489999999853,208.3365,234.1248000000008,293.96230000000077,350.60169999999925,369.52859999999777,392.72919999999925,404.9948000000008,434.16309999999777,465.45099999999996,487.5533999999985,523.0881999999991,556.6953000000007,578.4485999999977,594.6978999999984,646.9451999999992,655.7791999999992,675.1168999999984,685.5123000000007]",,7,"[83.88069999999925,115.6405,351.78219999999925,407.1306000000015,557.3984000000022,579.3331000000014,677.2596000000015]","[83.88080000000076,115.64060000000151,351.78240000000227,407.13069999999925,557.3984999999999,579.3331000000014,677.2596000000015]",14,"[157.38,209.61249999999998,234.96490000000225,294.99750000000006,370.7729000000022,394.0664000000022,435.145700000003,466.66040000000214,488.7766000000014,523.8254999999999,595.6049999999999,648.2894000000022,661.3429000000021,686.6954000000021]","[157.380200000003,209.612700000003,234.965,294.9976000000015,370.7729000000022,394.0664000000022,435.14599999999996,466.66040000000214,488.7766000000014,523.8254999999999,595.6049999999999,648.2894000000022,661.3434000000021,686.6954000000021]","[""legit_button""]",8.854166667,2.0054,9.479166667,2.4287,8.359375,6.4144,0,20,20,16,1,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h36.59.300,SLSINC2_O,2022.2.5,Win32,49.75124378,,,,,,,,,,,22,"[79.18199999999999,114.307,156.01480000000078,208.3363000000008,234.12469999999928,293.96219999999926,350.6015999999978,369.5285,392.7290999999978,404.9946999999993,434.16289999999856,465.45069999999924,487.55330000000066,523.0878000000007,556.6951999999992,578.4484999999999,594.6978000000006,646.9450999999976,655.7790999999977,675.1168999999984,685.5123000000007,1039.2626999999993]","[79.18219999999926,114.30709999999776,156.01489999999853,208.3365,234.1248000000008,293.96230000000077,350.60169999999925,369.52859999999777,392.72919999999925,404.9948000000008,434.16309999999777,465.45099999999996,487.5533999999985,523.0881999999991,556.6953000000007,578.4485999999977,594.6978999999984,646.9451999999992,655.7791999999992,675.1168999999984,685.5123000000007,1039.263]",,7,"[83.88069999999925,115.6405,351.78219999999925,407.1306000000015,557.3984000000022,579.3331000000014,677.2596000000015]","[83.88080000000076,115.64060000000151,351.78240000000227,407.13069999999925,557.3984999999999,579.3331000000014,677.2596000000015]",15,"[157.38,209.61249999999998,234.96490000000225,294.99750000000006,370.7729000000022,394.0664000000022,435.145700000003,466.66040000000214,488.7766000000014,523.8254999999999,595.6049999999999,648.2894000000022,661.3429000000021,686.6954000000021,1041.6568000000007]","[157.380200000003,209.612700000003,234.965,294.9976000000015,370.7729000000022,394.0664000000022,435.14599999999996,466.66040000000214,488.7766000000014,523.8254999999999,595.6049999999999,648.2894000000022,661.3434000000021,686.6954000000021,1041.6568000000007]","[""legit_button""]",9.166666667,4.4484,9.088541667,2.5125,2.044270833,2.046,0,21,21,12,1,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h36.59.300,SLSINC2_O,2022.2.5,Win32,49.75124378,,,,,,,,,,,23,"[79.18199999999999,114.307,156.01480000000078,208.3363000000008,234.12469999999928,293.96219999999926,350.6015999999978,369.5285,392.7290999999978,404.9946999999993,434.16289999999856,465.45069999999924,487.55330000000066,523.0878000000007,556.6951999999992,578.4484999999999,594.6978000000006,646.9450999999976,655.7790999999977,675.1168999999984,685.5123000000007,1039.2626999999993,1056.8243999999986]","[79.18219999999926,114.30709999999776,156.01489999999853,208.3365,234.1248000000008,293.96230000000077,350.60169999999925,369.52859999999777,392.72919999999925,404.9948000000008,434.16309999999777,465.45099999999996,487.5533999999985,523.0881999999991,556.6953000000007,578.4485999999977,594.6978999999984,646.9451999999992,655.7791999999992,675.1168999999984,685.5123000000007,1039.263,1056.8245999999979]",,7,"[83.88069999999925,115.6405,351.78219999999925,407.1306000000015,557.3984000000022,579.3331000000014,677.2596000000015]","[83.88080000000076,115.64060000000151,351.78240000000227,407.13069999999925,557.3984999999999,579.3331000000014,677.2596000000015]",16,"[157.38,209.61249999999998,234.96490000000225,294.99750000000006,370.7729000000022,394.0664000000022,435.145700000003,466.66040000000214,488.7766000000014,523.8254999999999,595.6049999999999,648.2894000000022,661.3429000000021,686.6954000000021,1041.6568000000007,1059.3196000000014]","[157.380200000003,209.612700000003,234.965,294.9976000000015,370.7729000000022,394.0664000000022,435.14599999999996,466.66040000000214,488.7766000000014,523.8254999999999,595.6049999999999,648.2894000000022,661.3434000000021,686.6954000000021,1041.6568000000007,1059.319700000003]","[""legit_button""]",8.229166667,1.7828,8.450520833,4.4522,1.067708333,2.0548,0,22,22,23,1,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h36.59.300,SLSINC2_O,2022.2.5,Win32,49.75124378,,,,,,,,,,,24,"[79.18199999999999,114.307,156.01480000000078,208.3363000000008,234.12469999999928,293.96219999999926,350.6015999999978,369.5285,392.7290999999978,404.9946999999993,434.16289999999856,465.45069999999924,487.55330000000066,523.0878000000007,556.6951999999992,578.4484999999999,594.6978000000006,646.9450999999976,655.7790999999977,675.1168999999984,685.5123000000007,1039.2626999999993,1056.8243999999986,1072.1718000000008]","[79.18219999999926,114.30709999999776,156.01489999999853,208.3365,234.1248000000008,293.96230000000077,350.60169999999925,369.52859999999777,392.72919999999925,404.9948000000008,434.16309999999777,465.45099999999996,487.5533999999985,523.0881999999991,556.6953000000007,578.4485999999977,594.6978999999984,646.9451999999992,655.7791999999992,675.1168999999984,685.5123000000007,1039.263,1056.8245999999979,1072.1718999999985]",,7,"[83.88069999999925,115.6405,351.78219999999925,407.1306000000015,557.3984000000022,579.3331000000014,677.2596000000015]","[83.88080000000076,115.64060000000151,351.78240000000227,407.13069999999925,557.3984999999999,579.3331000000014,677.2596000000015]",17,"[157.38,209.61249999999998,234.96490000000225,294.99750000000006,370.7729000000022,394.0664000000022,435.145700000003,466.66040000000214,488.7766000000014,523.8254999999999,595.6049999999999,648.2894000000022,661.3429000000021,686.6954000000021,1041.6568000000007,1059.3196000000014,1076.0529000000022]","[157.380200000003,209.612700000003,234.965,294.9976000000015,370.7729000000022,394.0664000000022,435.14599999999996,466.66040000000214,488.7766000000014,523.8254999999999,595.6049999999999,648.2894000000022,661.3434000000021,686.6954000000021,1041.6568000000007,1059.319700000003,1076.0529999999999]","[""legit_button""]",9.140625,1.443,8.984375,1.589,2.565104167,2.5714,0,23,23,21,1,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h36.59.300,SLSINC2_O,2022.2.5,Win32,49.75124378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.9701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h36.59.300,SLSINC2_O,2022.2.5,Win32,49.75124378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.6124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h36.59.300,SLSINC2_O,2022.2.5,Win32,49.75124378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.0464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h36.59.300,SLSINC2_O,2022.2.5,Win32,49.75124378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Urgent of threating language, Suspicious links or attachment  and there is an offer",1,[1257.8216999999993],[1257.8218999999985],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h36.59.300,SLSINC2_O,2022.2.5,Win32,49.75124378,,,,,,,,,space,2.1203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h36.59.300,SLSINC2_O,2022.2.5,Win32,49.75124378,,,,,,,,,,,25,"[79.18199999999999,114.307,156.01480000000078,208.3363000000008,234.12469999999928,293.96219999999926,350.6015999999978,369.5285,392.7290999999978,404.9946999999993,434.16289999999856,465.45069999999924,487.55330000000066,523.0878000000007,556.6951999999992,578.4484999999999,594.6978000000006,646.9450999999976,655.7790999999977,675.1168999999984,685.5123000000007,1039.2626999999993,1056.8243999999986,1072.1718000000008,1281.044]","[79.18219999999926,114.30709999999776,156.01489999999853,208.3365,234.1248000000008,293.96230000000077,350.60169999999925,369.52859999999777,392.72919999999925,404.9948000000008,434.16309999999777,465.45099999999996,487.5533999999985,523.0881999999991,556.6953000000007,578.4485999999977,594.6978999999984,646.9451999999992,655.7791999999992,675.1168999999984,685.5123000000007,1039.263,1056.8245999999979,1072.1718999999985,1281.0440999999978]",,7,"[83.88069999999925,115.6405,351.78219999999925,407.1306000000015,557.3984000000022,579.3331000000014,677.2596000000015]","[83.88080000000076,115.64060000000151,351.78240000000227,407.13069999999925,557.3984999999999,579.3331000000014,677.2596000000015]",18,"[157.38,209.61249999999998,234.96490000000225,294.99750000000006,370.7729000000022,394.0664000000022,435.145700000003,466.66040000000214,488.7766000000014,523.8254999999999,595.6049999999999,648.2894000000022,661.3429000000021,686.6954000000021,1041.6568000000007,1059.3196000000014,1076.0529000000022,1282.712200000003]","[157.380200000003,209.612700000003,234.965,294.9976000000015,370.7729000000022,394.0664000000022,435.14599999999996,466.66040000000214,488.7766000000014,523.8254999999999,595.6049999999999,648.2894000000022,661.3434000000021,686.6954000000021,1041.6568000000007,1059.319700000003,1076.0529999999999,1282.7123000000006]","[""legit_button""]",8.307291667,1.8127,8.919270833,1.6224,1.197916667,1.44,,,,,,resources/images/legit9-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h36.59.300,SLSINC2_O,2022.2.5,Win32,49.75124378,,,,,,,,,,,26,"[79.18199999999999,114.307,156.01480000000078,208.3363000000008,234.12469999999928,293.96219999999926,350.6015999999978,369.5285,392.7290999999978,404.9946999999993,434.16289999999856,465.45069999999924,487.55330000000066,523.0878000000007,556.6951999999992,578.4484999999999,594.6978000000006,646.9450999999976,655.7790999999977,675.1168999999984,685.5123000000007,1039.2626999999993,1056.8243999999986,1072.1718000000008,1281.044,1290.4708999999984]","[79.18219999999926,114.30709999999776,156.01489999999853,208.3365,234.1248000000008,293.96230000000077,350.60169999999925,369.52859999999777,392.72919999999925,404.9948000000008,434.16309999999777,465.45099999999996,487.5533999999985,523.0881999999991,556.6953000000007,578.4485999999977,594.6978999999984,646.9451999999992,655.7791999999992,675.1168999999984,685.5123000000007,1039.263,1056.8245999999979,1072.1718999999985,1281.0440999999978,1290.4708999999984]",,7,"[83.88069999999925,115.6405,351.78219999999925,407.1306000000015,557.3984000000022,579.3331000000014,677.2596000000015]","[83.88080000000076,115.64060000000151,351.78240000000227,407.13069999999925,557.3984999999999,579.3331000000014,677.2596000000015]",19,"[157.38,209.61249999999998,234.96490000000225,294.99750000000006,370.7729000000022,394.0664000000022,435.145700000003,466.66040000000214,488.7766000000014,523.8254999999999,595.6049999999999,648.2894000000022,661.3429000000021,686.6954000000021,1041.6568000000007,1059.3196000000014,1076.0529000000022,1282.712200000003,1291.694700000003]","[157.380200000003,209.612700000003,234.965,294.9976000000015,370.7729000000022,394.0664000000022,435.14599999999996,466.66040000000214,488.7766000000014,523.8254999999999,595.6049999999999,648.2894000000022,661.3434000000021,686.6954000000021,1041.6568000000007,1059.319700000003,1076.0529999999999,1282.7123000000006,1291.695]","[""legit_button""]",9.296875,1.9106,8.645833333,1.4811,0.8984375,1.6914,,,,,,resources/images/legit4-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,0,1,1,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h36.59.300,SLSINC2_O,2022.2.5,Win32,49.75124378,,,,,,,,,,,27,"[79.18199999999999,114.307,156.01480000000078,208.3363000000008,234.12469999999928,293.96219999999926,350.6015999999978,369.5285,392.7290999999978,404.9946999999993,434.16289999999856,465.45069999999924,487.55330000000066,523.0878000000007,556.6951999999992,578.4484999999999,594.6978000000006,646.9450999999976,655.7790999999977,675.1168999999984,685.5123000000007,1039.2626999999993,1056.8243999999986,1072.1718000000008,1281.044,1290.4708999999984,1299.2515999999978]","[79.18219999999926,114.30709999999776,156.01489999999853,208.3365,234.1248000000008,293.96230000000077,350.60169999999925,369.52859999999777,392.72919999999925,404.9948000000008,434.16309999999777,465.45099999999996,487.5533999999985,523.0881999999991,556.6953000000007,578.4485999999977,594.6978999999984,646.9451999999992,655.7791999999992,675.1168999999984,685.5123000000007,1039.263,1056.8245999999979,1072.1718999999985,1281.0440999999978,1290.4708999999984,1299.2515999999978]",,7,"[83.88069999999925,115.6405,351.78219999999925,407.1306000000015,557.3984000000022,579.3331000000014,677.2596000000015]","[83.88080000000076,115.64060000000151,351.78240000000227,407.13069999999925,557.3984999999999,579.3331000000014,677.2596000000015]",20,"[157.38,209.61249999999998,234.96490000000225,294.99750000000006,370.7729000000022,394.0664000000022,435.145700000003,466.66040000000214,488.7766000000014,523.8254999999999,595.6049999999999,648.2894000000022,661.3429000000021,686.6954000000021,1041.6568000000007,1059.3196000000014,1076.0529000000022,1282.712200000003,1291.694700000003,1300.3744000000022]","[157.380200000003,209.612700000003,234.965,294.9976000000015,370.7729000000022,394.0664000000022,435.14599999999996,466.66040000000214,488.7766000000014,523.8254999999999,595.6049999999999,648.2894000000022,661.3434000000021,686.6954000000021,1041.6568000000007,1059.319700000003,1076.0529999999999,1282.7123000000006,1291.695,1300.3745]","[""legit_button""]",8.932291667,3.8311,8.854166667,1.5414,1.848958333,1.8487,,,,,,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,0,2,2,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h36.59.300,SLSINC2_O,2022.2.5,Win32,49.75124378,,,,,,,,,,,28,"[79.18199999999999,114.307,156.01480000000078,208.3363000000008,234.12469999999928,293.96219999999926,350.6015999999978,369.5285,392.7290999999978,404.9946999999993,434.16289999999856,465.45069999999924,487.55330000000066,523.0878000000007,556.6951999999992,578.4484999999999,594.6978000000006,646.9450999999976,655.7790999999977,675.1168999999984,685.5123000000007,1039.2626999999993,1056.8243999999986,1072.1718000000008,1281.044,1290.4708999999984,1299.2515999999978,1331.5765000000001]","[79.18219999999926,114.30709999999776,156.01489999999853,208.3365,234.1248000000008,293.96230000000077,350.60169999999925,369.52859999999777,392.72919999999925,404.9948000000008,434.16309999999777,465.45099999999996,487.5533999999985,523.0881999999991,556.6953000000007,578.4485999999977,594.6978999999984,646.9451999999992,655.7791999999992,675.1168999999984,685.5123000000007,1039.263,1056.8245999999979,1072.1718999999985,1281.0440999999978,1290.4708999999984,1299.2515999999978,1331.5765999999978]",,7,"[83.88069999999925,115.6405,351.78219999999925,407.1306000000015,557.3984000000022,579.3331000000014,677.2596000000015]","[83.88080000000076,115.64060000000151,351.78240000000227,407.13069999999925,557.3984999999999,579.3331000000014,677.2596000000015]",21,"[157.38,209.61249999999998,234.96490000000225,294.99750000000006,370.7729000000022,394.0664000000022,435.145700000003,466.66040000000214,488.7766000000014,523.8254999999999,595.6049999999999,648.2894000000022,661.3429000000021,686.6954000000021,1041.6568000000007,1059.3196000000014,1076.0529000000022,1282.712200000003,1291.694700000003,1300.3744000000022,1332.8]","[157.380200000003,209.612700000003,234.965,294.9976000000015,370.7729000000022,394.0664000000022,435.14599999999996,466.66040000000214,488.7766000000014,523.8254999999999,595.6049999999999,648.2894000000022,661.3434000000021,686.6954000000021,1041.6568000000007,1059.319700000003,1076.0529999999999,1282.7123000000006,1291.695,1300.3745,1332.8]","[""legit_button""]",9.388020833,1.5969,8.736979167,2.6892,1.276041667,7.1144,,,,,,resources/images/scam6.jpg,scam,1,0.65,0,0,,,,,,,,,,,0,3,3,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h36.59.300,SLSINC2_O,2022.2.5,Win32,49.75124378,,,,,,,,,,,29,"[79.18199999999999,114.307,156.01480000000078,208.3363000000008,234.12469999999928,293.96219999999926,350.6015999999978,369.5285,392.7290999999978,404.9946999999993,434.16289999999856,465.45069999999924,487.55330000000066,523.0878000000007,556.6951999999992,578.4484999999999,594.6978000000006,646.9450999999976,655.7790999999977,675.1168999999984,685.5123000000007,1039.2626999999993,1056.8243999999986,1072.1718000000008,1281.044,1290.4708999999984,1299.2515999999978,1331.5765000000001,1348.0813999999984]","[79.18219999999926,114.30709999999776,156.01489999999853,208.3365,234.1248000000008,293.96230000000077,350.60169999999925,369.52859999999777,392.72919999999925,404.9948000000008,434.16309999999777,465.45099999999996,487.5533999999985,523.0881999999991,556.6953000000007,578.4485999999977,594.6978999999984,646.9451999999992,655.7791999999992,675.1168999999984,685.5123000000007,1039.263,1056.8245999999979,1072.1718999999985,1281.0440999999978,1290.4708999999984,1299.2515999999978,1331.5765999999978,1348.0815]",,8,"[83.88069999999925,115.6405,351.78219999999925,407.1306000000015,557.3984000000022,579.3331000000014,677.2596000000015,1349.0454000000022]","[83.88080000000076,115.64060000000151,351.78240000000227,407.13069999999925,557.3984999999999,579.3331000000014,677.2596000000015,1349.0455000000002]",21,"[157.38,209.61249999999998,234.96490000000225,294.99750000000006,370.7729000000022,394.0664000000022,435.145700000003,466.66040000000214,488.7766000000014,523.8254999999999,595.6049999999999,648.2894000000022,661.3429000000021,686.6954000000021,1041.6568000000007,1059.3196000000014,1076.0529000000022,1282.712200000003,1291.694700000003,1300.3744000000022,1332.8]","[157.380200000003,209.612700000003,234.965,294.9976000000015,370.7729000000022,394.0664000000022,435.14599999999996,466.66040000000214,488.7766000000014,523.8254999999999,595.6049999999999,648.2894000000022,661.3434000000021,686.6954000000021,1041.6568000000007,1059.319700000003,1076.0529999999999,1282.7123000000006,1291.695,1300.3745,1332.8]","[""scam_button""]",9.231770833,2.2123,7.994791667,30.2309,1.380208333,2.3621,,,,,,resources/images/scam10.jpg,scam,1,0.65,0,0,,,,,,,,,,,0,4,4,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
