bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_18h42.03.106,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,20,"[217.38559999996423,296.24,352.2645,401.2395,421.6415999999642,479.7607999999523,527.4363999999762,553.4155,625.0045999999643,684.278699999988,734.9866999999881,781.4795,818.9903999999761,830.6545999999643,862.0166999999881,895.0947999999523,914.6251999999881,944.6410999999642,995.0285999999643,1042.6382999999523]","[217.38569999998808,296.24009999996423,352.2645,401.23959999996424,421.6415999999642,479.7607999999523,527.4365,553.4155,625.0045999999643,684.278699999988,734.9867999999523,781.4795999999642,818.9903999999761,830.6545999999643,862.0166999999881,895.0948999999762,914.6251999999881,944.6411999999881,995.028699999988,1042.6383999999762]",,14,"[297.4548000000119,403.40469999998805,422.98469999998804,528.618199999988,554.7973000000119,626.0531000000237,685.0601000000238,783.1276000000238,820.138899999976,831.853,895.8939999999999,945.5858000000119,995.927399999976,1044.0531000000237]","[297.45489999997613,403.4048000000119,422.9848000000119,528.618199999988,554.797399999976,626.0531000000237,685.0601000000238,783.127699999988,820.138899999976,831.8531000000238,895.8939999999999,945.5858000000119,995.9274999999999,1044.053199999988]",6,"[220.6002000000477,354.2125,481.2251000000238,736.3687000000476,862.948,915.3899000000357]","[220.6003000000119,354.2125,481.2251000000238,736.3687000000476,862.948,915.3899000000357]","[""scam_button""]",7.972222787,1.942,5.972222222,1.5444,0.166666596,2.354,0,19,19,2,1,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h42.03.106,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,21,"[217.38559999996423,296.24,352.2645,401.2395,421.6415999999642,479.7607999999523,527.4363999999762,553.4155,625.0045999999643,684.278699999988,734.9866999999881,781.4795,818.9903999999761,830.6545999999643,862.0166999999881,895.0947999999523,914.6251999999881,944.6410999999642,995.0285999999643,1042.6382999999523,1059.5020999999642]","[217.38569999998808,296.24009999996423,352.2645,401.23959999996424,421.6415999999642,479.7607999999523,527.4365,553.4155,625.0045999999643,684.278699999988,734.9867999999523,781.4795999999642,818.9903999999761,830.6545999999643,862.0166999999881,895.0948999999762,914.6251999999881,944.6411999999881,995.028699999988,1042.6383999999762,1059.502199999988]",,14,"[297.4548000000119,403.40469999998805,422.98469999998804,528.618199999988,554.7973000000119,626.0531000000237,685.0601000000238,783.1276000000238,820.138899999976,831.853,895.8939999999999,945.5858000000119,995.927399999976,1044.0531000000237]","[297.45489999997613,403.4048000000119,422.9848000000119,528.618199999988,554.797399999976,626.0531000000237,685.0601000000238,783.127699999988,820.138899999976,831.8531000000238,895.8939999999999,945.5858000000119,995.9274999999999,1044.053199999988]",7,"[220.6002000000477,354.2125,481.2251000000238,736.3687000000476,862.948,915.3899000000357,1060.45]","[220.6003000000119,354.2125,481.2251000000238,736.3687000000476,862.948,915.3899000000357,1060.45]","[""legit_button""]",7.972222787,1.4806,5.98148134,1.6392,1.972222152,1.2542,0,20,20,13,1,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h42.03.106,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,22,"[217.38559999996423,296.24,352.2645,401.2395,421.6415999999642,479.7607999999523,527.4363999999762,553.4155,625.0045999999643,684.278699999988,734.9866999999881,781.4795,818.9903999999761,830.6545999999643,862.0166999999881,895.0947999999523,914.6251999999881,944.6410999999642,995.0285999999643,1042.6382999999523,1059.5020999999642,1083.065399999976]","[217.38569999998808,296.24009999996423,352.2645,401.23959999996424,421.6415999999642,479.7607999999523,527.4365,553.4155,625.0045999999643,684.278699999988,734.9867999999523,781.4795999999642,818.9903999999761,830.6545999999643,862.0166999999881,895.0948999999762,914.6251999999881,944.6411999999881,995.028699999988,1042.6383999999762,1059.502199999988,1083.0655]",,14,"[297.4548000000119,403.40469999998805,422.98469999998804,528.618199999988,554.7973000000119,626.0531000000237,685.0601000000238,783.1276000000238,820.138899999976,831.853,895.8939999999999,945.5858000000119,995.927399999976,1044.0531000000237]","[297.45489999997613,403.4048000000119,422.9848000000119,528.618199999988,554.797399999976,626.0531000000237,685.0601000000238,783.127699999988,820.138899999976,831.8531000000238,895.8939999999999,945.5858000000119,995.9274999999999,1044.053199999988]",8,"[220.6002000000477,354.2125,481.2251000000238,736.3687000000476,862.948,915.3899000000357,1060.45,1084.663]","[220.6003000000119,354.2125,481.2251000000238,736.3687000000476,862.948,915.3899000000357,1060.45,1084.663]","[""legit_button""]",8.027777495,2.0115,4.972222646,2.0204,0.999999929,3.8544,0,21,21,19,1,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h42.03.106,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,23,"[217.38559999996423,296.24,352.2645,401.2395,421.6415999999642,479.7607999999523,527.4363999999762,553.4155,625.0045999999643,684.278699999988,734.9866999999881,781.4795,818.9903999999761,830.6545999999643,862.0166999999881,895.0947999999523,914.6251999999881,944.6410999999642,995.0285999999643,1042.6382999999523,1059.5020999999642,1083.065399999976,1108.0945]","[217.38569999998808,296.24009999996423,352.2645,401.23959999996424,421.6415999999642,479.7607999999523,527.4365,553.4155,625.0045999999643,684.278699999988,734.9867999999523,781.4795999999642,818.9903999999761,830.6545999999643,862.0166999999881,895.0948999999762,914.6251999999881,944.6411999999881,995.028699999988,1042.6383999999762,1059.502199999988,1083.0655,1108.0945]",,15,"[297.4548000000119,403.40469999998805,422.98469999998804,528.618199999988,554.7973000000119,626.0531000000237,685.0601000000238,783.1276000000238,820.138899999976,831.853,895.8939999999999,945.5858000000119,995.927399999976,1044.0531000000237,1109.059399999976]","[297.45489999997613,403.4048000000119,422.9848000000119,528.618199999988,554.797399999976,626.0531000000237,685.0601000000238,783.127699999988,820.138899999976,831.8531000000238,895.8939999999999,945.5858000000119,995.9274999999999,1044.053199999988,1109.059399999976]",8,"[220.6002000000477,354.2125,481.2251000000238,736.3687000000476,862.948,915.3899000000357,1060.45,1084.663]","[220.6003000000119,354.2125,481.2251000000238,736.3687000000476,862.948,915.3899000000357,1060.45,1084.663]","[""scam_button""]",7.981481199,1.3215,7.009259683,1.9536,0.101852064,3.6533,0,22,22,20,1,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h42.03.106,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,24,"[217.38559999996423,296.24,352.2645,401.2395,421.6415999999642,479.7607999999523,527.4363999999762,553.4155,625.0045999999643,684.278699999988,734.9866999999881,781.4795,818.9903999999761,830.6545999999643,862.0166999999881,895.0947999999523,914.6251999999881,944.6410999999642,995.0285999999643,1042.6382999999523,1059.5020999999642,1083.065399999976,1108.0945,1127.0581999999881]","[217.38569999998808,296.24009999996423,352.2645,401.23959999996424,421.6415999999642,479.7607999999523,527.4365,553.4155,625.0045999999643,684.278699999988,734.9867999999523,781.4795999999642,818.9903999999761,830.6545999999643,862.0166999999881,895.0948999999762,914.6251999999881,944.6411999999881,995.028699999988,1042.6383999999762,1059.502199999988,1083.0655,1108.0945,1127.0582999999524]",,15,"[297.4548000000119,403.40469999998805,422.98469999998804,528.618199999988,554.7973000000119,626.0531000000237,685.0601000000238,783.1276000000238,820.138899999976,831.853,895.8939999999999,945.5858000000119,995.927399999976,1044.0531000000237,1109.059399999976]","[297.45489999997613,403.4048000000119,422.9848000000119,528.618199999988,554.797399999976,626.0531000000237,685.0601000000238,783.127699999988,820.138899999976,831.8531000000238,895.8939999999999,945.5858000000119,995.9274999999999,1044.053199999988,1109.059399999976]",9,"[220.6002000000477,354.2125,481.2251000000238,736.3687000000476,862.948,915.3899000000357,1060.45,1084.663,1128.3559000000357]","[220.6003000000119,354.2125,481.2251000000238,736.3687000000476,862.948,915.3899000000357,1060.45,1084.663,1128.3559000000357]","[""legit_button""]",8.000000848,1.9111,0.916666808,2.4817,0.111111182,1.0059,0,23,23,4,1,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h42.03.106,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.8335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h42.03.106,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.1831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h42.03.106,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.1062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h42.03.106,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"misspelled words, creating a sense of urgency, saying there is a problem with your account that needs verification",1,[1201.849199999988],[1201.849199999988],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h42.03.106,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,space,9.9435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h42.03.106,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,25,"[217.38559999996423,296.24,352.2645,401.2395,421.6415999999642,479.7607999999523,527.4363999999762,553.4155,625.0045999999643,684.278699999988,734.9866999999881,781.4795,818.9903999999761,830.6545999999643,862.0166999999881,895.0947999999523,914.6251999999881,944.6410999999642,995.0285999999643,1042.6382999999523,1059.5020999999642,1083.065399999976,1108.0945,1127.0581999999881,1245.3285999999641]","[217.38569999998808,296.24009999996423,352.2645,401.23959999996424,421.6415999999642,479.7607999999523,527.4365,553.4155,625.0045999999643,684.278699999988,734.9867999999523,781.4795999999642,818.9903999999761,830.6545999999643,862.0166999999881,895.0948999999762,914.6251999999881,944.6411999999881,995.028699999988,1042.6383999999762,1059.502199999988,1083.0655,1108.0945,1127.0582999999524,1245.328699999988]",,16,"[297.4548000000119,403.40469999998805,422.98469999998804,528.618199999988,554.7973000000119,626.0531000000237,685.0601000000238,783.1276000000238,820.138899999976,831.853,895.8939999999999,945.5858000000119,995.927399999976,1044.0531000000237,1109.059399999976,1246.710199999988]","[297.45489999997613,403.4048000000119,422.9848000000119,528.618199999988,554.797399999976,626.0531000000237,685.0601000000238,783.127699999988,820.138899999976,831.8531000000238,895.8939999999999,945.5858000000119,995.9274999999999,1044.053199999988,1109.059399999976,1246.710199999988]",9,"[220.6002000000477,354.2125,481.2251000000238,736.3687000000476,862.948,915.3899000000357,1060.45,1084.663,1128.3559000000357]","[220.6003000000119,354.2125,481.2251000000238,736.3687000000476,862.948,915.3899000000357,1060.45,1084.663,1128.3559000000357]","[""scam_button""]",9.907407407,3.7558,4.962962822,3.6718,0.027777707,1.1819,,,,,,resources/images/scam10.jpg,scam,1,0.65,0,0,,,,,,,,,,,0,0,0,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h42.03.106,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,26,"[217.38559999996423,296.24,352.2645,401.2395,421.6415999999642,479.7607999999523,527.4363999999762,553.4155,625.0045999999643,684.278699999988,734.9866999999881,781.4795,818.9903999999761,830.6545999999643,862.0166999999881,895.0947999999523,914.6251999999881,944.6410999999642,995.0285999999643,1042.6382999999523,1059.5020999999642,1083.065399999976,1108.0945,1127.0581999999881,1245.3285999999641,1268.358199999988]","[217.38569999998808,296.24009999996423,352.2645,401.23959999996424,421.6415999999642,479.7607999999523,527.4365,553.4155,625.0045999999643,684.278699999988,734.9867999999523,781.4795999999642,818.9903999999761,830.6545999999643,862.0166999999881,895.0948999999762,914.6251999999881,944.6411999999881,995.028699999988,1042.6383999999762,1059.502199999988,1083.0655,1108.0945,1127.0582999999524,1245.328699999988,1268.358199999988]",,17,"[297.4548000000119,403.40469999998805,422.98469999998804,528.618199999988,554.7973000000119,626.0531000000237,685.0601000000238,783.1276000000238,820.138899999976,831.853,895.8939999999999,945.5858000000119,995.927399999976,1044.0531000000237,1109.059399999976,1246.710199999988,1269.800699999988]","[297.45489999997613,403.4048000000119,422.9848000000119,528.618199999988,554.797399999976,626.0531000000237,685.0601000000238,783.127699999988,820.138899999976,831.8531000000238,895.8939999999999,945.5858000000119,995.9274999999999,1044.053199999988,1109.059399999976,1246.710199999988,1269.800699999988]",9,"[220.6002000000477,354.2125,481.2251000000238,736.3687000000476,862.948,915.3899000000357,1060.45,1084.663,1128.3559000000357]","[220.6003000000119,354.2125,481.2251000000238,736.3687000000476,862.948,915.3899000000357,1060.45,1084.663,1128.3559000000357]","[""scam_button""]",9.97222194,3.5773,8.990741306,3.5216,0.018518589,2.338,,,,,,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,0,1,1,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h42.03.106,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,27,"[217.38559999996423,296.24,352.2645,401.2395,421.6415999999642,479.7607999999523,527.4363999999762,553.4155,625.0045999999643,684.278699999988,734.9866999999881,781.4795,818.9903999999761,830.6545999999643,862.0166999999881,895.0947999999523,914.6251999999881,944.6410999999642,995.0285999999643,1042.6382999999523,1059.5020999999642,1083.065399999976,1108.0945,1127.0581999999881,1245.3285999999641,1268.358199999988,1295.770899999976]","[217.38569999998808,296.24009999996423,352.2645,401.23959999996424,421.6415999999642,479.7607999999523,527.4365,553.4155,625.0045999999643,684.278699999988,734.9867999999523,781.4795999999642,818.9903999999761,830.6545999999643,862.0166999999881,895.0948999999762,914.6251999999881,944.6411999999881,995.028699999988,1042.6383999999762,1059.502199999988,1083.0655,1108.0945,1127.0582999999524,1245.328699999988,1268.358199999988,1295.771]",,18,"[297.4548000000119,403.40469999998805,422.98469999998804,528.618199999988,554.7973000000119,626.0531000000237,685.0601000000238,783.1276000000238,820.138899999976,831.853,895.8939999999999,945.5858000000119,995.927399999976,1044.0531000000237,1109.059399999976,1246.710199999988,1269.800699999988,1296.496800000012]","[297.45489999997613,403.4048000000119,422.9848000000119,528.618199999988,554.797399999976,626.0531000000237,685.0601000000238,783.127699999988,820.138899999976,831.8531000000238,895.8939999999999,945.5858000000119,995.9274999999999,1044.053199999988,1109.059399999976,1246.710199999988,1269.800699999988,1296.496899999976]",9,"[220.6002000000477,354.2125,481.2251000000238,736.3687000000476,862.948,915.3899000000357,1060.45,1084.663,1128.3559000000357]","[220.6003000000119,354.2125,481.2251000000238,736.3687000000476,862.948,915.3899000000357,1060.45,1084.663,1128.3559000000357]","[""scam_button""]",9.97222194,1.8099,5.990741165,1.8374,0.027777707,2.2658,,,,,,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,0,2,2,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h42.03.106,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,28,"[217.38559999996423,296.24,352.2645,401.2395,421.6415999999642,479.7607999999523,527.4363999999762,553.4155,625.0045999999643,684.278699999988,734.9866999999881,781.4795,818.9903999999761,830.6545999999643,862.0166999999881,895.0947999999523,914.6251999999881,944.6410999999642,995.0285999999643,1042.6382999999523,1059.5020999999642,1083.065399999976,1108.0945,1127.0581999999881,1245.3285999999641,1268.358199999988,1295.770899999976,1316.1947999999522]","[217.38569999998808,296.24009999996423,352.2645,401.23959999996424,421.6415999999642,479.7607999999523,527.4365,553.4155,625.0045999999643,684.278699999988,734.9867999999523,781.4795999999642,818.9903999999761,830.6545999999643,862.0166999999881,895.0948999999762,914.6251999999881,944.6411999999881,995.028699999988,1042.6383999999762,1059.502199999988,1083.0655,1108.0945,1127.0582999999524,1245.328699999988,1268.358199999988,1295.771,1316.1947999999522]",,19,"[297.4548000000119,403.40469999998805,422.98469999998804,528.618199999988,554.7973000000119,626.0531000000237,685.0601000000238,783.1276000000238,820.138899999976,831.853,895.8939999999999,945.5858000000119,995.927399999976,1044.0531000000237,1109.059399999976,1246.710199999988,1269.800699999988,1296.496800000012,1317.0765]","[297.45489999997613,403.4048000000119,422.9848000000119,528.618199999988,554.797399999976,626.0531000000237,685.0601000000238,783.127699999988,820.138899999976,831.8531000000238,895.8939999999999,945.5858000000119,995.9274999999999,1044.053199999988,1109.059399999976,1246.710199999988,1269.800699999988,1296.496899999976,1317.0766000000237]",9,"[220.6002000000477,354.2125,481.2251000000238,736.3687000000476,862.948,915.3899000000357,1060.45,1084.663,1128.3559000000357]","[220.6003000000119,354.2125,481.2251000000238,736.3687000000476,862.948,915.3899000000357,1060.45,1084.663,1128.3559000000357]","[""scam_button""]",9.953703704,1.722,4.981481764,1.314,0.018518589,1.0609,,,,,,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,0,3,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h42.03.106,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,29,"[217.38559999996423,296.24,352.2645,401.2395,421.6415999999642,479.7607999999523,527.4363999999762,553.4155,625.0045999999643,684.278699999988,734.9866999999881,781.4795,818.9903999999761,830.6545999999643,862.0166999999881,895.0947999999523,914.6251999999881,944.6410999999642,995.0285999999643,1042.6382999999523,1059.5020999999642,1083.065399999976,1108.0945,1127.0581999999881,1245.3285999999641,1268.358199999988,1295.770899999976,1316.1947999999522,1345.357]","[217.38569999998808,296.24009999996423,352.2645,401.23959999996424,421.6415999999642,479.7607999999523,527.4365,553.4155,625.0045999999643,684.278699999988,734.9867999999523,781.4795999999642,818.9903999999761,830.6545999999643,862.0166999999881,895.0948999999762,914.6251999999881,944.6411999999881,995.028699999988,1042.6383999999762,1059.502199999988,1083.0655,1108.0945,1127.0582999999524,1245.328699999988,1268.358199999988,1295.771,1316.1947999999522,1345.357]",,19,"[297.4548000000119,403.40469999998805,422.98469999998804,528.618199999988,554.7973000000119,626.0531000000237,685.0601000000238,783.1276000000238,820.138899999976,831.853,895.8939999999999,945.5858000000119,995.927399999976,1044.0531000000237,1109.059399999976,1246.710199999988,1269.800699999988,1296.496800000012,1317.0765]","[297.45489999997613,403.4048000000119,422.9848000000119,528.618199999988,554.797399999976,626.0531000000237,685.0601000000238,783.127699999988,820.138899999976,831.8531000000238,895.8939999999999,945.5858000000119,995.9274999999999,1044.053199999988,1109.059399999976,1246.710199999988,1269.800699999988,1296.496899999976,1317.0766000000237]",10,"[220.6002000000477,354.2125,481.2251000000238,736.3687000000476,862.948,915.3899000000357,1060.45,1084.663,1128.3559000000357,1346.3385]","[220.6003000000119,354.2125,481.2251000000238,736.3687000000476,862.948,915.3899000000357,1060.45,1084.663,1128.3559000000357,1346.3385]","[""legit_button""]",9.935185468,1.6041,7.944444727,1.5366,7.981481199,3.8254,,,,,,resources/images/scam6.jpg,scam,1,0.65,0,0,,,,,,,,,,,0,4,4,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h42.03.106,SLSINC2_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,30,"[217.38559999996423,296.24,352.2645,401.2395,421.6415999999642,479.7607999999523,527.4363999999762,553.4155,625.0045999999643,684.278699999988,734.9866999999881,781.4795,818.9903999999761,830.6545999999643,862.0166999999881,895.0947999999523,914.6251999999881,944.6410999999642,995.0285999999643,1042.6382999999523,1059.5020999999642,1083.065399999976,1108.0945,1127.0581999999881,1245.3285999999641,1268.358199999988,1295.770899999976,1316.1947999999522,1345.357,1370.3192999999524]","[217.38569999998808,296.24009999996423,352.2645,401.23959999996424,421.6415999999642,479.7607999999523,527.4365,553.4155,625.0045999999643,684.278699999988,734.9867999999523,781.4795999999642,818.9903999999761,830.6545999999643,862.0166999999881,895.0948999999762,914.6251999999881,944.6411999999881,995.028699999988,1042.6383999999762,1059.502199999988,1083.0655,1108.0945,1127.0582999999524,1245.328699999988,1268.358199999988,1295.771,1316.1947999999522,1345.357,1370.3193999999762]",,20,"[297.4548000000119,403.40469999998805,422.98469999998804,528.618199999988,554.7973000000119,626.0531000000237,685.0601000000238,783.1276000000238,820.138899999976,831.853,895.8939999999999,945.5858000000119,995.927399999976,1044.0531000000237,1109.059399999976,1246.710199999988,1269.800699999988,1296.496800000012,1317.0765,1371.2516000000237]","[297.45489999997613,403.4048000000119,422.9848000000119,528.618199999988,554.797399999976,626.0531000000237,685.0601000000238,783.127699999988,820.138899999976,831.8531000000238,895.8939999999999,945.5858000000119,995.9274999999999,1044.053199999988,1109.059399999976,1246.710199999988,1269.800699999988,1296.496899999976,1317.0766000000237,1371.2516000000237]",10,"[220.6002000000477,354.2125,481.2251000000238,736.3687000000476,862.948,915.3899000000357,1060.45,1084.663,1128.3559000000357,1346.3385]","[220.6003000000119,354.2125,481.2251000000238,736.3687000000476,862.948,915.3899000000357,1060.45,1084.663,1128.3559000000357,1346.3385]","[""scam_button""]",9.981481764,1.4548,6.000000283,2.205,0.018518589,1.9029,,,,,,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,0,5,5,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
