bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_20h31.18.949,SLSINC2_O,2022.2.5,Win32,8.53970965,,,,,,,,,,,20,"[203.85940000009535,275.298,348.81600000000003,394.6764000000954,436.55010000014306,478.94740000009534,515.5972000000478,564.2432999999523,608.2667999999524,673.8419000000954,699.6205000000001,755.4012999999524,804.3236000001431,827.9462000000477,875.6077999999524,919.5807999999524,979.7402000000477,1017.907600000143,1080.2174000000953,1121.997600000143]","[203.8595,275.298,348.8161000001431,394.6764000000954,436.55010000014306,478.94750000000005,515.5972999999524,564.2432999999523,608.2669000000955,673.8419000000954,699.6205000000001,755.4014000000955,804.3237000000478,827.9462999999524,875.6077999999524,919.5809000000954,979.7402000000477,1017.907600000143,1080.2174000000953,1121.9977000000476]",,13,"[277.0241000001431,396.40190000009534,437.9291000001431,480.7991000001431,516.859,565.276600000143,675.005,762.0981000001431,805.4756000001431,920.7806000001431,981.5839000000955,1082.3129999999999,1123.0389999999998]","[277.0242000000477,396.40190000009534,437.9292000000477,480.7991000001431,516.859,565.276600000143,675.005,762.0982000000478,805.4756000001431,920.7806000001431,981.5839000000955,1082.3129999999999,1123.0389999999998]",7,"[207.326,350.4316000001431,609.8817000000477,701.2371000001431,829.2163000001907,876.8828000001907,1019.1834000000952]","[207.326,350.4316000001431,609.8817000000477,701.2371000001431,829.2163000001907,876.8828000001907,1019.1834999999999]","[""scam_button""]",8.939160913,1.6886,6.090269826,2.7295,0.939921258,2.3461,0,19,19,10,1,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h31.18.949,SLSINC2_O,2022.2.5,Win32,8.53970965,,,,,,,,,,,21,"[203.85940000009535,275.298,348.81600000000003,394.6764000000954,436.55010000014306,478.94740000009534,515.5972000000478,564.2432999999523,608.2667999999524,673.8419000000954,699.6205000000001,755.4012999999524,804.3236000001431,827.9462000000477,875.6077999999524,919.5807999999524,979.7402000000477,1017.907600000143,1080.2174000000953,1121.997600000143,1199.5614000000953]","[203.8595,275.298,348.8161000001431,394.6764000000954,436.55010000014306,478.94750000000005,515.5972999999524,564.2432999999523,608.2669000000955,673.8419000000954,699.6205000000001,755.4014000000955,804.3237000000478,827.9462999999524,875.6077999999524,919.5809000000954,979.7402000000477,1017.907600000143,1080.2174000000953,1121.9977000000476,1199.5614000000953]",,14,"[277.0241000001431,396.40190000009534,437.9291000001431,480.7991000001431,516.859,565.276600000143,675.005,762.0981000001431,805.4756000001431,920.7806000001431,981.5839000000955,1082.3129999999999,1123.0389999999998,1200.7201000001428]","[277.0242000000477,396.40190000009534,437.9292000000477,480.7991000001431,516.859,565.276600000143,675.005,762.0982000000478,805.4756000001431,920.7806000001431,981.5839000000955,1082.3129999999999,1123.0389999999998,1200.7201000001428]",7,"[207.326,350.4316000001431,609.8817000000477,701.2371000001431,829.2163000001907,876.8828000001907,1019.1834000000952]","[207.326,350.4316000001431,609.8817000000477,701.2371000001431,829.2163000001907,876.8828000001907,1019.1834999999999]","[""scam_button""]",7.989528207,1.6754,4.939541085,3.2987,2.973247307,3.2792,0,20,20,14,1,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h31.18.949,SLSINC2_O,2022.2.5,Win32,8.53970965,,,,,,,,,,,22,"[203.85940000009535,275.298,348.81600000000003,394.6764000000954,436.55010000014306,478.94740000009534,515.5972000000478,564.2432999999523,608.2667999999524,673.8419000000954,699.6205000000001,755.4012999999524,804.3236000001431,827.9462000000477,875.6077999999524,919.5807999999524,979.7402000000477,1017.907600000143,1080.2174000000953,1121.997600000143,1199.5614000000953,1229.0387999999523]","[203.8595,275.298,348.8161000001431,394.6764000000954,436.55010000014306,478.94750000000005,515.5972999999524,564.2432999999523,608.2669000000955,673.8419000000954,699.6205000000001,755.4014000000955,804.3237000000478,827.9462999999524,875.6077999999524,919.5809000000954,979.7402000000477,1017.907600000143,1080.2174000000953,1121.9977000000476,1199.5614000000953,1229.0387999999523]",,14,"[277.0241000001431,396.40190000009534,437.9291000001431,480.7991000001431,516.859,565.276600000143,675.005,762.0981000001431,805.4756000001431,920.7806000001431,981.5839000000955,1082.3129999999999,1123.0389999999998,1200.7201000001428]","[277.0242000000477,396.40190000009534,437.9292000000477,480.7991000001431,516.859,565.276600000143,675.005,762.0982000000478,805.4756000001431,920.7806000001431,981.5839000000955,1082.3129999999999,1123.0389999999998,1200.7201000001428]",8,"[207.326,350.4316000001431,609.8817000000477,701.2371000001431,829.2163000001907,876.8828000001907,1019.1834000000952,1231.7819000000952]","[207.326,350.4316000001431,609.8817000000477,701.2371000001431,829.2163000001907,876.8828000001907,1019.1834999999999,1231.7819000000952]","[""legit_button""]",7.888981362,2.3424,6.067924433,2.4806,2.638083604,2.244,0,21,21,11,1,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h31.18.949,SLSINC2_O,2022.2.5,Win32,8.53970965,,,,,,,,,,,23,"[203.85940000009535,275.298,348.81600000000003,394.6764000000954,436.55010000014306,478.94740000009534,515.5972000000478,564.2432999999523,608.2667999999524,673.8419000000954,699.6205000000001,755.4012999999524,804.3236000001431,827.9462000000477,875.6077999999524,919.5807999999524,979.7402000000477,1017.907600000143,1080.2174000000953,1121.997600000143,1199.5614000000953,1229.0387999999523,1260.1362999999524]","[203.8595,275.298,348.8161000001431,394.6764000000954,436.55010000014306,478.94750000000005,515.5972999999524,564.2432999999523,608.2669000000955,673.8419000000954,699.6205000000001,755.4014000000955,804.3237000000478,827.9462999999524,875.6077999999524,919.5809000000954,979.7402000000477,1017.907600000143,1080.2174000000953,1121.9977000000476,1199.5614000000953,1229.0387999999523,1260.1362999999524]",,15,"[277.0241000001431,396.40190000009534,437.9291000001431,480.7991000001431,516.859,565.276600000143,675.005,762.0981000001431,805.4756000001431,920.7806000001431,981.5839000000955,1082.3129999999999,1123.0389999999998,1200.7201000001428,1261.2884000000952]","[277.0242000000477,396.40190000009534,437.9292000000477,480.7991000001431,516.859,565.276600000143,675.005,762.0982000000478,805.4756000001431,920.7806000001431,981.5839000000955,1082.3129999999999,1123.0389999999998,1200.7201000001428,1261.2884000000952]",8,"[207.326,350.4316000001431,609.8817000000477,701.2371000001431,829.2163000001907,876.8828000001907,1019.1834000000952,1231.7819000000952]","[207.326,350.4316000001431,609.8817000000477,701.2371000001431,829.2163000001907,876.8828000001907,1019.1834999999999,1231.7819000000952]","[""scam_button""]",8.023045905,2.0269,5.084777935,2.2735,1.241569606,1.4806,0,22,22,20,1,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h31.18.949,SLSINC2_O,2022.2.5,Win32,8.53970965,,,,,,,,,,,24,"[203.85940000009535,275.298,348.81600000000003,394.6764000000954,436.55010000014306,478.94740000009534,515.5972000000478,564.2432999999523,608.2667999999524,673.8419000000954,699.6205000000001,755.4012999999524,804.3236000001431,827.9462000000477,875.6077999999524,919.5807999999524,979.7402000000477,1017.907600000143,1080.2174000000953,1121.997600000143,1199.5614000000953,1229.0387999999523,1260.1362999999524,1298.5095]","[203.8595,275.298,348.8161000001431,394.6764000000954,436.55010000014306,478.94750000000005,515.5972999999524,564.2432999999523,608.2669000000955,673.8419000000954,699.6205000000001,755.4014000000955,804.3237000000478,827.9462999999524,875.6077999999524,919.5809000000954,979.7402000000477,1017.907600000143,1080.2174000000953,1121.9977000000476,1199.5614000000953,1229.0387999999523,1260.1362999999524,1298.509600000143]",,16,"[277.0241000001431,396.40190000009534,437.9291000001431,480.7991000001431,516.859,565.276600000143,675.005,762.0981000001431,805.4756000001431,920.7806000001431,981.5839000000955,1082.3129999999999,1123.0389999999998,1200.7201000001428,1261.2884000000952,1299.5457999999521]","[277.0242000000477,396.40190000009534,437.9292000000477,480.7991000001431,516.859,565.276600000143,675.005,762.0982000000478,805.4756000001431,920.7806000001431,981.5839000000955,1082.3129999999999,1123.0389999999998,1200.7201000001428,1261.2884000000952,1299.5457999999521]",8,"[207.326,350.4316000001431,609.8817000000477,701.2371000001431,829.2163000001907,876.8828000001907,1019.1834000000952,1231.7819000000952]","[207.326,350.4316000001431,609.8817000000477,701.2371000001431,829.2163000001907,876.8828000001907,1019.1834999999999,1231.7819000000952]","[""scam_button""]",7.453268469,2.013,3.989911504,2.3722,1.811347824,2.0176,0,23,23,18,1,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h31.18.949,SLSINC2_O,2022.2.5,Win32,8.53970965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,16.5384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h31.18.949,SLSINC2_O,2022.2.5,Win32,8.53970965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,52.2152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h31.18.949,SLSINC2_O,2022.2.5,Win32,8.53970965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,51.3043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h31.18.949,SLSINC2_O,2022.2.5,Win32,8.53970965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,links in emailsstate problem with accountmispelling of words,1,[1509.6550999999047],[1509.6552000000477],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h31.18.949,SLSINC2_O,2022.2.5,Win32,8.53970965,,,,,,,,,space,10.3055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h31.18.949,SLSINC2_O,2022.2.5,Win32,8.53970965,,,,,,,,,,,25,"[203.85940000009535,275.298,348.81600000000003,394.6764000000954,436.55010000014306,478.94740000009534,515.5972000000478,564.2432999999523,608.2667999999524,673.8419000000954,699.6205000000001,755.4012999999524,804.3236000001431,827.9462000000477,875.6077999999524,919.5807999999524,979.7402000000477,1017.907600000143,1080.2174000000953,1121.997600000143,1199.5614000000953,1229.0387999999523,1260.1362999999524,1298.5095,1555.1747999999523]","[203.8595,275.298,348.8161000001431,394.6764000000954,436.55010000014306,478.94750000000005,515.5972999999524,564.2432999999523,608.2669000000955,673.8419000000954,699.6205000000001,755.4014000000955,804.3237000000478,827.9462999999524,875.6077999999524,919.5809000000954,979.7402000000477,1017.907600000143,1080.2174000000953,1121.9977000000476,1199.5614000000953,1229.0387999999523,1260.1362999999524,1298.509600000143,1555.1749000000952]",,17,"[277.0241000001431,396.40190000009534,437.9291000001431,480.7991000001431,516.859,565.276600000143,675.005,762.0981000001431,805.4756000001431,920.7806000001431,981.5839000000955,1082.3129999999999,1123.0389999999998,1200.7201000001428,1261.2884000000952,1299.5457999999521,1556.3339999999998]","[277.0242000000477,396.40190000009534,437.9292000000477,480.7991000001431,516.859,565.276600000143,675.005,762.0982000000478,805.4756000001431,920.7806000001431,981.5839000000955,1082.3129999999999,1123.0389999999998,1200.7201000001428,1261.2884000000952,1299.5457999999521,1556.3339999999998]",8,"[207.326,350.4316000001431,609.8817000000477,701.2371000001431,829.2163000001907,876.8828000001907,1019.1834000000952,1231.7819000000952]","[207.326,350.4316000001431,609.8817000000477,701.2371000001431,829.2163000001907,876.8828000001907,1019.1834999999999,1231.7819000000952]","[""scam_button""]",8.916816302,2.1714,4.045770689,3.9895,1.230396519,2.1293,,,,,,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,0,0,0,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h31.18.949,SLSINC2_O,2022.2.5,Win32,8.53970965,,,,,,,,,,,26,"[203.85940000009535,275.298,348.81600000000003,394.6764000000954,436.55010000014306,478.94740000009534,515.5972000000478,564.2432999999523,608.2667999999524,673.8419000000954,699.6205000000001,755.4012999999524,804.3236000001431,827.9462000000477,875.6077999999524,919.5807999999524,979.7402000000477,1017.907600000143,1080.2174000000953,1121.997600000143,1199.5614000000953,1229.0387999999523,1260.1362999999524,1298.5095,1555.1747999999523,1587.1232999999522]","[203.8595,275.298,348.8161000001431,394.6764000000954,436.55010000014306,478.94750000000005,515.5972999999524,564.2432999999523,608.2669000000955,673.8419000000954,699.6205000000001,755.4014000000955,804.3237000000478,827.9462999999524,875.6077999999524,919.5809000000954,979.7402000000477,1017.907600000143,1080.2174000000953,1121.9977000000476,1199.5614000000953,1229.0387999999523,1260.1362999999524,1298.509600000143,1555.1749000000952,1587.1232999999522]",,18,"[277.0241000001431,396.40190000009534,437.9291000001431,480.7991000001431,516.859,565.276600000143,675.005,762.0981000001431,805.4756000001431,920.7806000001431,981.5839000000955,1082.3129999999999,1123.0389999999998,1200.7201000001428,1261.2884000000952,1299.5457999999521,1556.3339999999998,1588.273400000095]","[277.0242000000477,396.40190000009534,437.9292000000477,480.7991000001431,516.859,565.276600000143,675.005,762.0982000000478,805.4756000001431,920.7806000001431,981.5839000000955,1082.3129999999999,1123.0389999999998,1200.7201000001428,1261.2884000000952,1299.5457999999521,1556.3339999999998,1588.273400000095]",8,"[207.326,350.4316000001431,609.8817000000477,701.2371000001431,829.2163000001907,876.8828000001907,1019.1834000000952,1231.7819000000952]","[207.326,350.4316000001431,609.8817000000477,701.2371000001431,829.2163000001907,876.8828000001907,1019.1834999999999,1231.7819000000952]","[""scam_button""]",8.682201788,1.91,4.403279785,2.4908,1.286258048,1.4614,,,,,,resources/images/scam3.png,scam,1.2,0.65,0,0,,,,,,,,,,,0,1,1,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h31.18.949,SLSINC2_O,2022.2.5,Win32,8.53970965,,,,,,,,,,,27,"[203.85940000009535,275.298,348.81600000000003,394.6764000000954,436.55010000014306,478.94740000009534,515.5972000000478,564.2432999999523,608.2667999999524,673.8419000000954,699.6205000000001,755.4012999999524,804.3236000001431,827.9462000000477,875.6077999999524,919.5807999999524,979.7402000000477,1017.907600000143,1080.2174000000953,1121.997600000143,1199.5614000000953,1229.0387999999523,1260.1362999999524,1298.5095,1555.1747999999523,1587.1232999999522,1613.0764000000954]","[203.8595,275.298,348.8161000001431,394.6764000000954,436.55010000014306,478.94750000000005,515.5972999999524,564.2432999999523,608.2669000000955,673.8419000000954,699.6205000000001,755.4014000000955,804.3237000000478,827.9462999999524,875.6077999999524,919.5809000000954,979.7402000000477,1017.907600000143,1080.2174000000953,1121.9977000000476,1199.5614000000953,1229.0387999999523,1260.1362999999524,1298.509600000143,1555.1749000000952,1587.1232999999522,1613.0765]",,19,"[277.0241000001431,396.40190000009534,437.9291000001431,480.7991000001431,516.859,565.276600000143,675.005,762.0981000001431,805.4756000001431,920.7806000001431,981.5839000000955,1082.3129999999999,1123.0389999999998,1200.7201000001428,1261.2884000000952,1299.5457999999521,1556.3339999999998,1588.273400000095,1614.1132999999522]","[277.0242000000477,396.40190000009534,437.9292000000477,480.7991000001431,516.859,565.276600000143,675.005,762.0982000000478,805.4756000001431,920.7806000001431,981.5839000000955,1082.3129999999999,1123.0389999999998,1200.7201000001428,1261.2884000000952,1299.5457999999521,1556.3339999999998,1588.273400000095,1614.1132999999522]",8,"[207.326,350.4316000001431,609.8817000000477,701.2371000001431,829.2163000001907,876.8828000001907,1019.1834000000952,1231.7819000000952]","[207.326,350.4316000001431,609.8817000000477,701.2371000001431,829.2163000001907,876.8828000001907,1019.1834999999999,1231.7819000000952]","[""scam_button""]",7.933669022,1.5719,4.570860465,1.8244,1.509699475,2.3704,,,,,,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h31.18.949,SLSINC2_O,2022.2.5,Win32,8.53970965,,,,,,,,,,,28,"[203.85940000009535,275.298,348.81600000000003,394.6764000000954,436.55010000014306,478.94740000009534,515.5972000000478,564.2432999999523,608.2667999999524,673.8419000000954,699.6205000000001,755.4012999999524,804.3236000001431,827.9462000000477,875.6077999999524,919.5807999999524,979.7402000000477,1017.907600000143,1080.2174000000953,1121.997600000143,1199.5614000000953,1229.0387999999523,1260.1362999999524,1298.5095,1555.1747999999523,1587.1232999999522,1613.0764000000954,1633.6847000000475]","[203.8595,275.298,348.8161000001431,394.6764000000954,436.55010000014306,478.94750000000005,515.5972999999524,564.2432999999523,608.2669000000955,673.8419000000954,699.6205000000001,755.4014000000955,804.3237000000478,827.9462999999524,875.6077999999524,919.5809000000954,979.7402000000477,1017.907600000143,1080.2174000000953,1121.9977000000476,1199.5614000000953,1229.0387999999523,1260.1362999999524,1298.509600000143,1555.1749000000952,1587.1232999999522,1613.0765,1633.6847000000475]",,20,"[277.0241000001431,396.40190000009534,437.9291000001431,480.7991000001431,516.859,565.276600000143,675.005,762.0981000001431,805.4756000001431,920.7806000001431,981.5839000000955,1082.3129999999999,1123.0389999999998,1200.7201000001428,1261.2884000000952,1299.5457999999521,1556.3339999999998,1588.273400000095,1614.1132999999522,1634.7419000000953]","[277.0242000000477,396.40190000009534,437.9292000000477,480.7991000001431,516.859,565.276600000143,675.005,762.0982000000478,805.4756000001431,920.7806000001431,981.5839000000955,1082.3129999999999,1123.0389999999998,1200.7201000001428,1261.2884000000952,1299.5457999999521,1556.3339999999998,1588.273400000095,1614.1132999999522,1634.7419000000953]",8,"[207.326,350.4316000001431,609.8817000000477,701.2371000001431,829.2163000001907,876.8828000001907,1019.1834000000952,1231.7819000000952]","[207.326,350.4316000001431,609.8817000000477,701.2371000001431,829.2163000001907,876.8828000001907,1019.1834999999999,1231.7819000000952]","[""scam_button""]",9.575970621,2.4764,6.213162845,1.9194,1.554387917,2.8179,,,,,,resources/images/scam13.png,scam,1,0.65,0,0,,,,,,,,,,,0,3,3,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h31.18.949,SLSINC2_O,2022.2.5,Win32,8.53970965,,,,,,,,,,,29,"[203.85940000009535,275.298,348.81600000000003,394.6764000000954,436.55010000014306,478.94740000009534,515.5972000000478,564.2432999999523,608.2667999999524,673.8419000000954,699.6205000000001,755.4012999999524,804.3236000001431,827.9462000000477,875.6077999999524,919.5807999999524,979.7402000000477,1017.907600000143,1080.2174000000953,1121.997600000143,1199.5614000000953,1229.0387999999523,1260.1362999999524,1298.5095,1555.1747999999523,1587.1232999999522,1613.0764000000954,1633.6847000000475,1662.3411000001431]","[203.8595,275.298,348.8161000001431,394.6764000000954,436.55010000014306,478.94750000000005,515.5972999999524,564.2432999999523,608.2669000000955,673.8419000000954,699.6205000000001,755.4014000000955,804.3237000000478,827.9462999999524,875.6077999999524,919.5809000000954,979.7402000000477,1017.907600000143,1080.2174000000953,1121.9977000000476,1199.5614000000953,1229.0387999999523,1260.1362999999524,1298.509600000143,1555.1749000000952,1587.1232999999522,1613.0765,1633.6847000000475,1662.3412000000476]",,21,"[277.0241000001431,396.40190000009534,437.9291000001431,480.7991000001431,516.859,565.276600000143,675.005,762.0981000001431,805.4756000001431,920.7806000001431,981.5839000000955,1082.3129999999999,1123.0389999999998,1200.7201000001428,1261.2884000000952,1299.5457999999521,1556.3339999999998,1588.273400000095,1614.1132999999522,1634.7419000000953,1663.399600000143]","[277.0242000000477,396.40190000009534,437.9292000000477,480.7991000001431,516.859,565.276600000143,675.005,762.0982000000478,805.4756000001431,920.7806000001431,981.5839000000955,1082.3129999999999,1123.0389999999998,1200.7201000001428,1261.2884000000952,1299.5457999999521,1556.3339999999998,1588.273400000095,1614.1132999999522,1634.7419000000953,1663.3997000000475]",8,"[207.326,350.4316000001431,609.8817000000477,701.2371000001431,829.2163000001907,876.8828000001907,1019.1834000000952,1231.7819000000952]","[207.326,350.4316000001431,609.8817000000477,701.2371000001431,829.2163000001907,876.8828000001907,1019.1834999999999,1231.7819000000952]","[""scam_button""]",9.251979224,1.9131,5.341737842,2.0479,1.275084961,1.8268,,,,,,resources/images/scam4.png,scam,0.8,0.65,0,0,,,,,,,,,,,0,4,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_20h31.18.949,SLSINC2_O,2022.2.5,Win32,8.53970965,,,,,,,,,,,30,"[203.85940000009535,275.298,348.81600000000003,394.6764000000954,436.55010000014306,478.94740000009534,515.5972000000478,564.2432999999523,608.2667999999524,673.8419000000954,699.6205000000001,755.4012999999524,804.3236000001431,827.9462000000477,875.6077999999524,919.5807999999524,979.7402000000477,1017.907600000143,1080.2174000000953,1121.997600000143,1199.5614000000953,1229.0387999999523,1260.1362999999524,1298.5095,1555.1747999999523,1587.1232999999522,1613.0764000000954,1633.6847000000475,1662.3411000001431,1716.215600000143]","[203.8595,275.298,348.8161000001431,394.6764000000954,436.55010000014306,478.94750000000005,515.5972999999524,564.2432999999523,608.2669000000955,673.8419000000954,699.6205000000001,755.4014000000955,804.3237000000478,827.9462999999524,875.6077999999524,919.5809000000954,979.7402000000477,1017.907600000143,1080.2174000000953,1121.9977000000476,1199.5614000000953,1229.0387999999523,1260.1362999999524,1298.509600000143,1555.1749000000952,1587.1232999999522,1613.0765,1633.6847000000475,1662.3412000000476,1716.2157000000477]",,22,"[277.0241000001431,396.40190000009534,437.9291000001431,480.7991000001431,516.859,565.276600000143,675.005,762.0981000001431,805.4756000001431,920.7806000001431,981.5839000000955,1082.3129999999999,1123.0389999999998,1200.7201000001428,1261.2884000000952,1299.5457999999521,1556.3339999999998,1588.273400000095,1614.1132999999522,1634.7419000000953,1663.399600000143,1717.701600000143]","[277.0242000000477,396.40190000009534,437.9292000000477,480.7991000001431,516.859,565.276600000143,675.005,762.0982000000478,805.4756000001431,920.7806000001431,981.5839000000955,1082.3129999999999,1123.0389999999998,1200.7201000001428,1261.2884000000952,1299.5457999999521,1556.3339999999998,1588.273400000095,1614.1132999999522,1634.7419000000953,1663.3997000000475,1717.701600000143]",8,"[207.326,350.4316000001431,609.8817000000477,701.2371000001431,829.2163000001907,876.8828000001907,1019.1834000000952,1231.7819000000952]","[207.326,350.4316000001431,609.8817000000477,701.2371000001431,829.2163000001907,876.8828000001907,1019.1834999999999,1231.7819000000952]","[""scam_button""]",7.017555577,2.0119,3.006764225,2.7361,1.152192723,1.6936,,,,,,resources/images/scam12.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,0,5,5,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
