bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_19h30.42.365,SLSINC2_O,2022.2.5,Win32,29.94011976,,,,,,,,,,,5,"[102.26809999999404,136.90070000000298,166.84659999999403,244.718799999997,255.31909999999405]","[102.26829999999703,136.90079999999702,166.84670000000298,244.71900000000002,255.31909999999405]",,2,"[168.094799999997,247.801]","[168.09490000000596,247.801]",3,"[107.1275,139.07730000001192,257.33420000000297]","[107.12760000000895,139.07730000001192,257.3343000000119]","[""legit_button""]",3.098958333,1.931,4.8828125,1.58,3.763020833,2.9909,0,4,4,1,1,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h30.42.365,SLSINC2_O,2022.2.5,Win32,29.94011976,,,,,,,,,,,6,"[102.26809999999404,136.90070000000298,166.84659999999403,244.718799999997,255.31909999999405,266.417099999994]","[102.26829999999703,136.90079999999702,166.84670000000298,244.71900000000002,255.31909999999405,266.417099999994]",,2,"[168.094799999997,247.801]","[168.09490000000596,247.801]",4,"[107.1275,139.07730000001192,257.33420000000297,267.44970000000296]","[107.12760000000895,139.07730000001192,257.3343000000119,267.4498000000119]","[""legit_button""]",3.684895833,1.6068,3.971354167,1.9353,4.713541667,2.0173,0,5,5,15,1,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h30.42.365,SLSINC2_O,2022.2.5,Win32,29.94011976,,,,,,,,,,,7,"[102.26809999999404,136.90070000000298,166.84659999999403,244.718799999997,255.31909999999405,266.417099999994,403.17999999999995]","[102.26829999999703,136.90079999999702,166.84670000000298,244.71900000000002,255.31909999999405,266.417099999994,403.1808999999911]",,3,"[168.094799999997,247.801,423.81270000000296]","[168.09490000000596,247.801,423.812799999997]",4,"[107.1275,139.07730000001192,257.33420000000297,267.44970000000296]","[107.12760000000895,139.07730000001192,257.3343000000119,267.4498000000119]","[""scam_button""]",3.671875,1.5335,3.411458333,1.4958,4.401041667,1.2069,0,6,6,18,1,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h30.42.365,SLSINC2_O,2022.2.5,Win32,29.94011976,,,,,,,,,,,8,"[102.26809999999404,136.90070000000298,166.84659999999403,244.718799999997,255.31909999999405,266.417099999994,403.17999999999995,440.98609999999405]","[102.26829999999703,136.90079999999702,166.84670000000298,244.71900000000002,255.31909999999405,266.417099999994,403.1808999999911,440.9862999999971]",,3,"[168.094799999997,247.801,423.81270000000296]","[168.09490000000596,247.801,423.812799999997]",5,"[107.1275,139.07730000001192,257.33420000000297,267.44970000000296,441.9655]","[107.12760000000895,139.07730000001192,257.3343000000119,267.4498000000119,441.96560000000886]","[""legit_button""]",2.9296875,3.9837,2.838541667,8.1028,5.885416667,1.9829,0,7,7,16,1,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h30.42.365,SLSINC2_O,2022.2.5,Win32,29.94011976,,,,,,,,,,,9,"[102.26809999999404,136.90070000000298,166.84659999999403,244.718799999997,255.31909999999405,266.417099999994,403.17999999999995,440.98609999999405,457.337200000003]","[102.26829999999703,136.90079999999702,166.84670000000298,244.71900000000002,255.31909999999405,266.417099999994,403.1808999999911,440.9862999999971,457.3372999999971]",,3,"[168.094799999997,247.801,423.81270000000296]","[168.09490000000596,247.801,423.812799999997]",6,"[107.1275,139.07730000001192,257.33420000000297,267.44970000000296,441.9655,486.3793000000119]","[107.12760000000895,139.07730000001192,257.3343000000119,267.4498000000119,441.96560000000886,486.3793000000119]","[""legit_button""]",4.283854167,2.0517,5.15625,1.8489,4.479166667,1.5824,0,8,8,12,1,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h30.42.365,SLSINC2_O,2022.2.5,Win32,29.94011976,,,,,,,,,,,10,"[102.26809999999404,136.90070000000298,166.84659999999403,244.718799999997,255.31909999999405,266.417099999994,403.17999999999995,440.98609999999405,457.337200000003,495.68620000000305]","[102.26829999999703,136.90079999999702,166.84670000000298,244.71900000000002,255.31909999999405,266.417099999994,403.1808999999911,440.9862999999971,457.3372999999971,495.68639999999107]",,4,"[168.094799999997,247.801,423.81270000000296,496.36779999999703]","[168.09490000000596,247.801,423.812799999997,496.36779999999703]",6,"[107.1275,139.07730000001192,257.33420000000297,267.44970000000296,441.9655,486.3793000000119]","[107.12760000000895,139.07730000001192,257.3343000000119,267.4498000000119,441.96560000000886,486.3793000000119]","[""scam_button""]",5.1953125,1.0979,3.541666667,1.0493,3.177083333,0.8322,0,9,9,23,1,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h30.42.365,SLSINC2_O,2022.2.5,Win32,29.94011976,,,,,,,,,,,11,"[102.26809999999404,136.90070000000298,166.84659999999403,244.718799999997,255.31909999999405,266.417099999994,403.17999999999995,440.98609999999405,457.337200000003,495.68620000000305,507.91789999999105]","[102.26829999999703,136.90079999999702,166.84670000000298,244.71900000000002,255.31909999999405,266.417099999994,403.1808999999911,440.9862999999971,457.3372999999971,495.68639999999107,507.918]",,5,"[168.094799999997,247.801,423.81270000000296,496.36779999999703,508.56809999999405]","[168.09490000000596,247.801,423.812799999997,496.36779999999703,508.56809999999405]",6,"[107.1275,139.07730000001192,257.33420000000297,267.44970000000296,441.9655,486.3793000000119]","[107.12760000000895,139.07730000001192,257.3343000000119,267.4498000000119,441.96560000000886,486.3793000000119]","[""scam_button""]",3.7890625,1.1639,4.322916667,1.032,3.59375,0.9988,0,10,10,19,1,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h30.42.365,SLSINC2_O,2022.2.5,Win32,29.94011976,,,,,,,,,,,12,"[102.26809999999404,136.90070000000298,166.84659999999403,244.718799999997,255.31909999999405,266.417099999994,403.17999999999995,440.98609999999405,457.337200000003,495.68620000000305,507.91789999999105,521.0475]","[102.26829999999703,136.90079999999702,166.84670000000298,244.71900000000002,255.31909999999405,266.417099999994,403.1808999999911,440.9862999999971,457.3372999999971,495.68639999999107,507.918,521.047700000003]",,5,"[168.094799999997,247.801,423.81270000000296,496.36779999999703,508.56809999999405]","[168.09490000000596,247.801,423.812799999997,496.36779999999703,508.56809999999405]",7,"[107.1275,139.07730000001192,257.33420000000297,267.44970000000296,441.9655,486.3793000000119,547.012400000006]","[107.12760000000895,139.07730000001192,257.3343000000119,267.4498000000119,441.96560000000886,486.3793000000119,547.0124999999999]","[""legit_button""]",2.96875,1.9514,3.2421875,1.8161,3.8671875,2.5519,0,11,11,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h30.42.365,SLSINC2_O,2022.2.5,Win32,29.94011976,,,,,,,,,,,13,"[102.26809999999404,136.90070000000298,166.84659999999403,244.718799999997,255.31909999999405,266.417099999994,403.17999999999995,440.98609999999405,457.337200000003,495.68620000000305,507.91789999999105,521.0475,558.564599999994]","[102.26829999999703,136.90079999999702,166.84670000000298,244.71900000000002,255.31909999999405,266.417099999994,403.1808999999911,440.9862999999971,457.3372999999971,495.68639999999107,507.918,521.047700000003,558.564799999997]",,5,"[168.094799999997,247.801,423.81270000000296,496.36779999999703,508.56809999999405]","[168.09490000000596,247.801,423.812799999997,496.36779999999703,508.56809999999405]",8,"[107.1275,139.07730000001192,257.33420000000297,267.44970000000296,441.9655,486.3793000000119,547.012400000006,593.8465]","[107.12760000000895,139.07730000001192,257.3343000000119,267.4498000000119,441.96560000000886,486.3793000000119,547.0124999999999,593.846600000009]","[""legit_button""]",4.973958333,1.7691,4.791666667,1.7101,3.971354167,1.6479,0,12,12,17,1,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h30.42.365,SLSINC2_O,2022.2.5,Win32,29.94011976,,,,,,,,,,,14,"[102.26809999999404,136.90070000000298,166.84659999999403,244.718799999997,255.31909999999405,266.417099999994,403.17999999999995,440.98609999999405,457.337200000003,495.68620000000305,507.91789999999105,521.0475,558.564599999994,600.897799999997]","[102.26829999999703,136.90079999999702,166.84670000000298,244.71900000000002,255.31909999999405,266.417099999994,403.1808999999911,440.9862999999971,457.3372999999971,495.68639999999107,507.918,521.047700000003,558.564799999997,600.8978999999911]",,6,"[168.094799999997,247.801,423.81270000000296,496.36779999999703,508.56809999999405,602.230099999994]","[168.09490000000596,247.801,423.812799999997,496.36779999999703,508.56809999999405,602.2302000000029]",8,"[107.1275,139.07730000001192,257.33420000000297,267.44970000000296,441.9655,486.3793000000119,547.012400000006,593.8465]","[107.12760000000895,139.07730000001192,257.3343000000119,267.4498000000119,441.96560000000886,486.3793000000119,547.0124999999999,593.846600000009]","[""scam_button""]",4.986979167,1.907,4.8046875,1.9596,5.572916667,1.2649,0,13,13,14,1,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h30.42.365,SLSINC2_O,2022.2.5,Win32,29.94011976,,,,,,,,,,,15,"[102.26809999999404,136.90070000000298,166.84659999999403,244.718799999997,255.31909999999405,266.417099999994,403.17999999999995,440.98609999999405,457.337200000003,495.68620000000305,507.91789999999105,521.0475,558.564599999994,600.897799999997,609.072]","[102.26829999999703,136.90079999999702,166.84670000000298,244.71900000000002,255.31909999999405,266.417099999994,403.1808999999911,440.9862999999971,457.3372999999971,495.68639999999107,507.918,521.047700000003,558.564799999997,600.8978999999911,609.072]",,6,"[168.094799999997,247.801,423.81270000000296,496.36779999999703,508.56809999999405,602.230099999994]","[168.09490000000596,247.801,423.812799999997,496.36779999999703,508.56809999999405,602.2302000000029]",9,"[107.1275,139.07730000001192,257.33420000000297,267.44970000000296,441.9655,486.3793000000119,547.012400000006,593.8465,610.129400000006]","[107.12760000000895,139.07730000001192,257.3343000000119,267.4498000000119,441.96560000000886,486.3793000000119,547.0124999999999,593.846600000009,610.129400000006]","[""legit_button""]",4.674479167,2.0318,5.950520833,1.073,3.658854167,1.5239,0,14,14,11,1,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h30.42.365,SLSINC2_O,2022.2.5,Win32,29.94011976,,,,,,,,,,,16,"[102.26809999999404,136.90070000000298,166.84659999999403,244.718799999997,255.31909999999405,266.417099999994,403.17999999999995,440.98609999999405,457.337200000003,495.68620000000305,507.91789999999105,521.0475,558.564599999994,600.897799999997,609.072,616.081]","[102.26829999999703,136.90079999999702,166.84670000000298,244.71900000000002,255.31909999999405,266.417099999994,403.1808999999911,440.9862999999971,457.3372999999971,495.68639999999107,507.918,521.047700000003,558.564799999997,600.8978999999911,609.072,616.0810999999941]",,7,"[168.094799999997,247.801,423.81270000000296,496.36779999999703,508.56809999999405,602.230099999994,616.980299999997]","[168.09490000000596,247.801,423.812799999997,496.36779999999703,508.56809999999405,602.2302000000029,616.980400000006]",9,"[107.1275,139.07730000001192,257.33420000000297,267.44970000000296,441.9655,486.3793000000119,547.012400000006,593.8465,610.129400000006]","[107.12760000000895,139.07730000001192,257.3343000000119,267.4498000000119,441.96560000000886,486.3793000000119,547.0124999999999,593.846600000009,610.129400000006]","[""scam_button""]",3.684895833,1.6771,4.401041667,1.1654,4.309895833,1.4726,0,15,15,22,1,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h30.42.365,SLSINC2_O,2022.2.5,Win32,29.94011976,,,,,,,,,,,17,"[102.26809999999404,136.90070000000298,166.84659999999403,244.718799999997,255.31909999999405,266.417099999994,403.17999999999995,440.98609999999405,457.337200000003,495.68620000000305,507.91789999999105,521.0475,558.564599999994,600.897799999997,609.072,616.081,622.4318999999911]","[102.26829999999703,136.90079999999702,166.84670000000298,244.71900000000002,255.31909999999405,266.417099999994,403.1808999999911,440.9862999999971,457.3372999999971,495.68639999999107,507.918,521.047700000003,558.564799999997,600.8978999999911,609.072,616.0810999999941,622.432]",,7,"[168.094799999997,247.801,423.81270000000296,496.36779999999703,508.56809999999405,602.230099999994,616.980299999997]","[168.09490000000596,247.801,423.812799999997,496.36779999999703,508.56809999999405,602.2302000000029,616.980400000006]",10,"[107.1275,139.07730000001192,257.33420000000297,267.44970000000296,441.9655,486.3793000000119,547.012400000006,593.8465,610.129400000006,623.4961000000089]","[107.12760000000895,139.07730000001192,257.3343000000119,267.4498000000119,441.96560000000886,486.3793000000119,547.0124999999999,593.846600000009,610.129400000006,623.496200000003]","[""legit_button""]",4.140625,1.4641,4.856770833,1.8473,4.3359375,1.207,0,16,16,13,1,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h30.42.365,SLSINC2_O,2022.2.5,Win32,29.94011976,,,,,,,,,,,18,"[102.26809999999404,136.90070000000298,166.84659999999403,244.718799999997,255.31909999999405,266.417099999994,403.17999999999995,440.98609999999405,457.337200000003,495.68620000000305,507.91789999999105,521.0475,558.564599999994,600.897799999997,609.072,616.081,622.4318999999911,629.247599999994]","[102.26829999999703,136.90079999999702,166.84670000000298,244.71900000000002,255.31909999999405,266.417099999994,403.1808999999911,440.9862999999971,457.3372999999971,495.68639999999107,507.918,521.047700000003,558.564799999997,600.8978999999911,609.072,616.0810999999941,622.432,629.247700000003]",,8,"[168.094799999997,247.801,423.81270000000296,496.36779999999703,508.56809999999405,602.230099999994,616.980299999997,630.062799999997]","[168.09490000000596,247.801,423.812799999997,496.36779999999703,508.56809999999405,602.2302000000029,616.980400000006,630.062799999997]",10,"[107.1275,139.07730000001192,257.33420000000297,267.44970000000296,441.9655,486.3793000000119,547.012400000006,593.8465,610.129400000006,623.4961000000089]","[107.12760000000895,139.07730000001192,257.3343000000119,267.4498000000119,441.96560000000886,486.3793000000119,547.0124999999999,593.846600000009,610.129400000006,623.496200000003]","[""scam_button""]",5.143229167,2.6287,4.752604167,1.1777,3.736979167,1.2378,0,17,17,0,1,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h30.42.365,SLSINC2_O,2022.2.5,Win32,29.94011976,,,,,,,,,,,19,"[102.26809999999404,136.90070000000298,166.84659999999403,244.718799999997,255.31909999999405,266.417099999994,403.17999999999995,440.98609999999405,457.337200000003,495.68620000000305,507.91789999999105,521.0475,558.564599999994,600.897799999997,609.072,616.081,622.4318999999911,629.247599999994,636.2705]","[102.26829999999703,136.90079999999702,166.84670000000298,244.71900000000002,255.31909999999405,266.417099999994,403.1808999999911,440.9862999999971,457.3372999999971,495.68639999999107,507.918,521.047700000003,558.564799999997,600.8978999999911,609.072,616.0810999999941,622.432,629.247700000003,636.270599999994]",,8,"[168.094799999997,247.801,423.81270000000296,496.36779999999703,508.56809999999405,602.230099999994,616.980299999997,630.062799999997]","[168.09490000000596,247.801,423.812799999997,496.36779999999703,508.56809999999405,602.2302000000029,616.980400000006,630.062799999997]",11,"[107.1275,139.07730000001192,257.33420000000297,267.44970000000296,441.9655,486.3793000000119,547.012400000006,593.8465,610.129400000006,623.4961000000089,647.1849000000059]","[107.12760000000895,139.07730000001192,257.3343000000119,267.4498000000119,441.96560000000886,486.3793000000119,547.0124999999999,593.846600000009,610.129400000006,623.496200000003,647.185]","[""legit_button""]",6.25,2.8519,5.143229167,1.8694,5.390625,1.5328,0,18,18,20,1,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
