bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_19h31.29.926,SLSINC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,19,"[124.34530000007152,173.56560000002384,239.11939999997614,303.9078999999761,348.6653999999761,369.6286000000238,392.88989999997614,439.7623000000715,1129.1981000000237,1148.7793000000715,1158.2369999999999,1181.4816000000237,1191.8718000000715,1217.314399999976,1234.6313000000714,1258.3419999999999,1338.2661000000237,1346.4417000000476,1356.033]","[124.34539999997617,173.56560000002384,239.11939999997614,303.9078999999761,348.6653999999761,369.6286000000238,392.88989999997614,439.7623000000715,1129.1982000000476,1148.779399999976,1158.2369999999999,1181.4817000000476,1191.871899999976,1217.3145,1234.6313000000714,1258.3419999999999,1338.2662000000475,1346.4417000000476,1356.033]",,8,"[129.68760000002382,240.74870000004768,371.17499999999995,1130.0615,1149.7927000000477,1192.9350000000002,1218.2777000000478,1347.3220000000001]","[129.68770000004767,240.74870000004768,371.17499999999995,1130.0615,1149.7928000000716,1192.9350000000002,1218.2778000000717,1347.322100000024]",11,"[175.4435,305.0036999999285,349.5778999999761,393.66949999999997,440.5781000000238,1158.9498999999762,1181.978100000024,1236.2596999999284,1259.5376999999285,1339.0623999999762,1356.695600000024]","[175.4435,305.0036999999285,349.5778999999761,393.6696000000238,440.5781000000238,1158.9498999999762,1181.978100000024,1236.2597999999523,1259.5377999999523,1339.0623999999762,1356.695600000024]","[""legit_button""]",8.723958333,0.6027,6.901041667,0.4803,8.854166667,0.437,0,18,18,10,1,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.29.926,SLSINC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,20,"[124.34530000007152,173.56560000002384,239.11939999997614,303.9078999999761,348.6653999999761,369.6286000000238,392.88989999997614,439.7623000000715,1129.1981000000237,1148.7793000000715,1158.2369999999999,1181.4816000000237,1191.8718000000715,1217.314399999976,1234.6313000000714,1258.3419999999999,1338.2661000000237,1346.4417000000476,1356.033,1387.203]","[124.34539999997617,173.56560000002384,239.11939999997614,303.9078999999761,348.6653999999761,369.6286000000238,392.88989999997614,439.7623000000715,1129.1982000000476,1148.779399999976,1158.2369999999999,1181.4817000000476,1191.871899999976,1217.3145,1234.6313000000714,1258.3419999999999,1338.2662000000475,1346.4417000000476,1356.033,1387.203]",,8,"[129.68760000002382,240.74870000004768,371.17499999999995,1130.0615,1149.7927000000477,1192.9350000000002,1218.2777000000478,1347.3220000000001]","[129.68770000004767,240.74870000004768,371.17499999999995,1130.0615,1149.7928000000716,1192.9350000000002,1218.2778000000717,1347.322100000024]",12,"[175.4435,305.0036999999285,349.5778999999761,393.66949999999997,440.5781000000238,1158.9498999999762,1181.978100000024,1236.2596999999284,1259.5376999999285,1339.0623999999762,1356.695600000024,1387.8692999999523]","[175.4435,305.0036999999285,349.5778999999761,393.6696000000238,440.5781000000238,1158.9498999999762,1181.978100000024,1236.2597999999523,1259.5377999999523,1339.0623999999762,1356.695600000024,1387.8692999999523]","[""legit_button""]",7.591145833,0.6279,9.2578125,0.3129,6.692708333,0.3859,0,19,19,7,1,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.29.926,SLSINC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,21,"[124.34530000007152,173.56560000002384,239.11939999997614,303.9078999999761,348.6653999999761,369.6286000000238,392.88989999997614,439.7623000000715,1129.1981000000237,1148.7793000000715,1158.2369999999999,1181.4816000000237,1191.8718000000715,1217.314399999976,1234.6313000000714,1258.3419999999999,1338.2661000000237,1346.4417000000476,1356.033,1387.203,1424.8505]","[124.34539999997617,173.56560000002384,239.11939999997614,303.9078999999761,348.6653999999761,369.6286000000238,392.88989999997614,439.7623000000715,1129.1982000000476,1148.779399999976,1158.2369999999999,1181.4817000000476,1191.871899999976,1217.3145,1234.6313000000714,1258.3419999999999,1338.2662000000475,1346.4417000000476,1356.033,1387.203,1424.8506000000239]",,8,"[129.68760000002382,240.74870000004768,371.17499999999995,1130.0615,1149.7927000000477,1192.9350000000002,1218.2777000000478,1347.3220000000001]","[129.68770000004767,240.74870000004768,371.17499999999995,1130.0615,1149.7928000000716,1192.9350000000002,1218.2778000000717,1347.322100000024]",13,"[175.4435,305.0036999999285,349.5778999999761,393.66949999999997,440.5781000000238,1158.9498999999762,1181.978100000024,1236.2596999999284,1259.5376999999285,1339.0623999999762,1356.695600000024,1387.8692999999523,1425.646600000024]","[175.4435,305.0036999999285,349.5778999999761,393.6696000000238,440.5781000000238,1158.9498999999762,1181.978100000024,1236.2597999999523,1259.5377999999523,1339.0623999999762,1356.695600000024,1387.8692999999523,1425.6466999999284]","[""legit_button""]",8.3203125,1.1181,6.9921875,0.2845,8.7890625,0.5022,0,20,20,14,1,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.29.926,SLSINC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,22,"[124.34530000007152,173.56560000002384,239.11939999997614,303.9078999999761,348.6653999999761,369.6286000000238,392.88989999997614,439.7623000000715,1129.1981000000237,1148.7793000000715,1158.2369999999999,1181.4816000000237,1191.8718000000715,1217.314399999976,1234.6313000000714,1258.3419999999999,1338.2661000000237,1346.4417000000476,1356.033,1387.203,1424.8505,1440.1361000000238]","[124.34539999997617,173.56560000002384,239.11939999997614,303.9078999999761,348.6653999999761,369.6286000000238,392.88989999997614,439.7623000000715,1129.1982000000476,1148.779399999976,1158.2369999999999,1181.4817000000476,1191.871899999976,1217.3145,1234.6313000000714,1258.3419999999999,1338.2662000000475,1346.4417000000476,1356.033,1387.203,1424.8506000000239,1440.1361000000238]",,8,"[129.68760000002382,240.74870000004768,371.17499999999995,1130.0615,1149.7927000000477,1192.9350000000002,1218.2777000000478,1347.3220000000001]","[129.68770000004767,240.74870000004768,371.17499999999995,1130.0615,1149.7928000000716,1192.9350000000002,1218.2778000000717,1347.322100000024]",14,"[175.4435,305.0036999999285,349.5778999999761,393.66949999999997,440.5781000000238,1158.9498999999762,1181.978100000024,1236.2596999999284,1259.5376999999285,1339.0623999999762,1356.695600000024,1387.8692999999523,1425.646600000024,1440.632399999976]","[175.4435,305.0036999999285,349.5778999999761,393.6696000000238,440.5781000000238,1158.9498999999762,1181.978100000024,1236.2597999999523,1259.5377999999523,1339.0623999999762,1356.695600000024,1387.8692999999523,1425.6466999999284,1440.632399999976]","[""legit_button""]",7.473958333,0.7269,8.3203125,0.455,7.252604167,0.4718,0,21,21,16,1,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.29.926,SLSINC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,23,"[124.34530000007152,173.56560000002384,239.11939999997614,303.9078999999761,348.6653999999761,369.6286000000238,392.88989999997614,439.7623000000715,1129.1981000000237,1148.7793000000715,1158.2369999999999,1181.4816000000237,1191.8718000000715,1217.314399999976,1234.6313000000714,1258.3419999999999,1338.2661000000237,1346.4417000000476,1356.033,1387.203,1424.8505,1440.1361000000238,1459.7673000000714]","[124.34539999997617,173.56560000002384,239.11939999997614,303.9078999999761,348.6653999999761,369.6286000000238,392.88989999997614,439.7623000000715,1129.1982000000476,1148.779399999976,1158.2369999999999,1181.4817000000476,1191.871899999976,1217.3145,1234.6313000000714,1258.3419999999999,1338.2662000000475,1346.4417000000476,1356.033,1387.203,1424.8506000000239,1440.1361000000238,1459.767399999976]",,8,"[129.68760000002382,240.74870000004768,371.17499999999995,1130.0615,1149.7927000000477,1192.9350000000002,1218.2777000000478,1347.3220000000001]","[129.68770000004767,240.74870000004768,371.17499999999995,1130.0615,1149.7928000000716,1192.9350000000002,1218.2778000000717,1347.322100000024]",15,"[175.4435,305.0036999999285,349.5778999999761,393.66949999999997,440.5781000000238,1158.9498999999762,1181.978100000024,1236.2596999999284,1259.5376999999285,1339.0623999999762,1356.695600000024,1387.8692999999523,1425.646600000024,1440.632399999976,1460.3501000000238]","[175.4435,305.0036999999285,349.5778999999761,393.6696000000238,440.5781000000238,1158.9498999999762,1181.978100000024,1236.2597999999523,1259.5377999999523,1339.0623999999762,1356.695600000024,1387.8692999999523,1425.6466999999284,1440.632399999976,1460.3501000000238]","[""legit_button""]",6.796875,0.5492,8.606770833,0.4442,7.122395833,0.4217,0,22,22,9,1,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.29.926,SLSINC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,24,"[124.34530000007152,173.56560000002384,239.11939999997614,303.9078999999761,348.6653999999761,369.6286000000238,392.88989999997614,439.7623000000715,1129.1981000000237,1148.7793000000715,1158.2369999999999,1181.4816000000237,1191.8718000000715,1217.314399999976,1234.6313000000714,1258.3419999999999,1338.2661000000237,1346.4417000000476,1356.033,1387.203,1424.8505,1440.1361000000238,1459.7673000000714,1465.778399999976]","[124.34539999997617,173.56560000002384,239.11939999997614,303.9078999999761,348.6653999999761,369.6286000000238,392.88989999997614,439.7623000000715,1129.1982000000476,1148.779399999976,1158.2369999999999,1181.4817000000476,1191.871899999976,1217.3145,1234.6313000000714,1258.3419999999999,1338.2662000000475,1346.4417000000476,1356.033,1387.203,1424.8506000000239,1440.1361000000238,1459.767399999976,1465.778399999976]",,9,"[129.68760000002382,240.74870000004768,371.17499999999995,1130.0615,1149.7927000000477,1192.9350000000002,1218.2777000000478,1347.3220000000001,1467.258100000024]","[129.68770000004767,240.74870000004768,371.17499999999995,1130.0615,1149.7928000000716,1192.9350000000002,1218.2778000000717,1347.322100000024,1467.258100000024]",15,"[175.4435,305.0036999999285,349.5778999999761,393.66949999999997,440.5781000000238,1158.9498999999762,1181.978100000024,1236.2596999999284,1259.5376999999285,1339.0623999999762,1356.695600000024,1387.8692999999523,1425.646600000024,1440.632399999976,1460.3501000000238]","[175.4435,305.0036999999285,349.5778999999761,393.6696000000238,440.5781000000238,1158.9498999999762,1181.978100000024,1236.2597999999523,1259.5377999999523,1339.0623999999762,1356.695600000024,1387.8692999999523,1425.6466999999284,1440.632399999976,1460.3501000000238]","[""scam_button""]",8.763020833,0.5779,7.083333333,0.4801,8.684895833,0.5272,0,23,23,1,1,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.29.926,SLSINC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.1476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.29.926,SLSINC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,14.7641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.29.926,SLSINC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.1848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.29.926,SLSINC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,the sender does not match the company namethere is a link to be click within the emailWritten in unclear langua,1,[1591.9206999999285],[1591.9206999999285],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.29.926,SLSINC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,space,5.4297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.29.926,SLSINC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,25,"[124.34530000007152,173.56560000002384,239.11939999997614,303.9078999999761,348.6653999999761,369.6286000000238,392.88989999997614,439.7623000000715,1129.1981000000237,1148.7793000000715,1158.2369999999999,1181.4816000000237,1191.8718000000715,1217.314399999976,1234.6313000000714,1258.3419999999999,1338.2661000000237,1346.4417000000476,1356.033,1387.203,1424.8505,1440.1361000000238,1459.7673000000714,1465.778399999976,1604.5798000000714]","[124.34539999997617,173.56560000002384,239.11939999997614,303.9078999999761,348.6653999999761,369.6286000000238,392.88989999997614,439.7623000000715,1129.1982000000476,1148.779399999976,1158.2369999999999,1181.4817000000476,1191.871899999976,1217.3145,1234.6313000000714,1258.3419999999999,1338.2662000000475,1346.4417000000476,1356.033,1387.203,1424.8506000000239,1440.1361000000238,1459.767399999976,1465.778399999976,1604.579899999976]",,9,"[129.68760000002382,240.74870000004768,371.17499999999995,1130.0615,1149.7927000000477,1192.9350000000002,1218.2777000000478,1347.3220000000001,1467.258100000024]","[129.68770000004767,240.74870000004768,371.17499999999995,1130.0615,1149.7928000000716,1192.9350000000002,1218.2778000000717,1347.322100000024,1467.258100000024]",16,"[175.4435,305.0036999999285,349.5778999999761,393.66949999999997,440.5781000000238,1158.9498999999762,1181.978100000024,1236.2596999999284,1259.5376999999285,1339.0623999999762,1356.695600000024,1387.8692999999523,1425.646600000024,1440.632399999976,1460.3501000000238,1606.4271999999285]","[175.4435,305.0036999999285,349.5778999999761,393.6696000000238,440.5781000000238,1158.9498999999762,1181.978100000024,1236.2597999999523,1259.5377999999523,1339.0623999999762,1356.695600000024,1387.8692999999523,1425.6466999999284,1440.632399999976,1460.3501000000238,1606.4271999999285]","[""legit_button""]",7.6953125,0.7026,8.359375,0.6104,7.630208333,0.5247,,,,,,resources/images/scam13.png,scam,1,0.65,0,0,,,,,,,,,,,0,0,0,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.29.926,SLSINC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,26,"[124.34530000007152,173.56560000002384,239.11939999997614,303.9078999999761,348.6653999999761,369.6286000000238,392.88989999997614,439.7623000000715,1129.1981000000237,1148.7793000000715,1158.2369999999999,1181.4816000000237,1191.8718000000715,1217.314399999976,1234.6313000000714,1258.3419999999999,1338.2661000000237,1346.4417000000476,1356.033,1387.203,1424.8505,1440.1361000000238,1459.7673000000714,1465.778399999976,1604.5798000000714,1613.4051000000238]","[124.34539999997617,173.56560000002384,239.11939999997614,303.9078999999761,348.6653999999761,369.6286000000238,392.88989999997614,439.7623000000715,1129.1982000000476,1148.779399999976,1158.2369999999999,1181.4817000000476,1191.871899999976,1217.3145,1234.6313000000714,1258.3419999999999,1338.2662000000475,1346.4417000000476,1356.033,1387.203,1424.8506000000239,1440.1361000000238,1459.767399999976,1465.778399999976,1604.579899999976,1613.4051000000238]",,10,"[129.68760000002382,240.74870000004768,371.17499999999995,1130.0615,1149.7927000000477,1192.9350000000002,1218.2777000000478,1347.3220000000001,1467.258100000024,1613.985100000024]","[129.68770000004767,240.74870000004768,371.17499999999995,1130.0615,1149.7928000000716,1192.9350000000002,1218.2778000000717,1347.322100000024,1467.258100000024,1613.985100000024]",16,"[175.4435,305.0036999999285,349.5778999999761,393.66949999999997,440.5781000000238,1158.9498999999762,1181.978100000024,1236.2596999999284,1259.5376999999285,1339.0623999999762,1356.695600000024,1387.8692999999523,1425.646600000024,1440.632399999976,1460.3501000000238,1606.4271999999285]","[175.4435,305.0036999999285,349.5778999999761,393.6696000000238,440.5781000000238,1158.9498999999762,1181.978100000024,1236.2597999999523,1259.5377999999523,1339.0623999999762,1356.695600000024,1387.8692999999523,1425.6466999999284,1440.632399999976,1460.3501000000238,1606.4271999999285]","[""scam_button""]",8.3203125,0.6858,9.010416667,0.4692,8.072916667,0.5153,,,,,,resources/images/scam4.png,scam,0.8,0.65,0,0,,,,,,,,,,,0,1,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.29.926,SLSINC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,27,"[124.34530000007152,173.56560000002384,239.11939999997614,303.9078999999761,348.6653999999761,369.6286000000238,392.88989999997614,439.7623000000715,1129.1981000000237,1148.7793000000715,1158.2369999999999,1181.4816000000237,1191.8718000000715,1217.314399999976,1234.6313000000714,1258.3419999999999,1338.2661000000237,1346.4417000000476,1356.033,1387.203,1424.8505,1440.1361000000238,1459.7673000000714,1465.778399999976,1604.5798000000714,1613.4051000000238,1620.597899999976]","[124.34539999997617,173.56560000002384,239.11939999997614,303.9078999999761,348.6653999999761,369.6286000000238,392.88989999997614,439.7623000000715,1129.1982000000476,1148.779399999976,1158.2369999999999,1181.4817000000476,1191.871899999976,1217.3145,1234.6313000000714,1258.3419999999999,1338.2662000000475,1346.4417000000476,1356.033,1387.203,1424.8506000000239,1440.1361000000238,1459.767399999976,1465.778399999976,1604.579899999976,1613.4051000000238,1620.597899999976]",,11,"[129.68760000002382,240.74870000004768,371.17499999999995,1130.0615,1149.7927000000477,1192.9350000000002,1218.2777000000478,1347.3220000000001,1467.258100000024,1613.985100000024,1621.378100000024]","[129.68770000004767,240.74870000004768,371.17499999999995,1130.0615,1149.7928000000716,1192.9350000000002,1218.2778000000717,1347.322100000024,1467.258100000024,1613.985100000024,1621.3782000000479]",16,"[175.4435,305.0036999999285,349.5778999999761,393.66949999999997,440.5781000000238,1158.9498999999762,1181.978100000024,1236.2596999999284,1259.5376999999285,1339.0623999999762,1356.695600000024,1387.8692999999523,1425.646600000024,1440.632399999976,1460.3501000000238,1606.4271999999285]","[175.4435,305.0036999999285,349.5778999999761,393.6696000000238,440.5781000000238,1158.9498999999762,1181.978100000024,1236.2597999999523,1259.5377999999523,1339.0623999999762,1356.695600000024,1387.8692999999523,1425.6466999999284,1440.632399999976,1460.3501000000238,1606.4271999999285]","[""scam_button""]",8.528645833,0.4654,9.440104167,0.3408,7.747395833,0.4684,,,,,,resources/images/scam6.jpg,scam,1,0.65,0,0,,,,,,,,,,,0,2,2,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.29.926,SLSINC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,28,"[124.34530000007152,173.56560000002384,239.11939999997614,303.9078999999761,348.6653999999761,369.6286000000238,392.88989999997614,439.7623000000715,1129.1981000000237,1148.7793000000715,1158.2369999999999,1181.4816000000237,1191.8718000000715,1217.314399999976,1234.6313000000714,1258.3419999999999,1338.2661000000237,1346.4417000000476,1356.033,1387.203,1424.8505,1440.1361000000238,1459.7673000000714,1465.778399999976,1604.5798000000714,1613.4051000000238,1620.597899999976,1625.6432000000475]","[124.34539999997617,173.56560000002384,239.11939999997614,303.9078999999761,348.6653999999761,369.6286000000238,392.88989999997614,439.7623000000715,1129.1982000000476,1148.779399999976,1158.2369999999999,1181.4817000000476,1191.871899999976,1217.3145,1234.6313000000714,1258.3419999999999,1338.2662000000475,1346.4417000000476,1356.033,1387.203,1424.8506000000239,1440.1361000000238,1459.767399999976,1465.778399999976,1604.579899999976,1613.4051000000238,1620.597899999976,1625.6432000000475]",,11,"[129.68760000002382,240.74870000004768,371.17499999999995,1130.0615,1149.7927000000477,1192.9350000000002,1218.2777000000478,1347.3220000000001,1467.258100000024,1613.985100000024,1621.378100000024]","[129.68770000004767,240.74870000004768,371.17499999999995,1130.0615,1149.7928000000716,1192.9350000000002,1218.2778000000717,1347.322100000024,1467.258100000024,1613.985100000024,1621.3782000000479]",17,"[175.4435,305.0036999999285,349.5778999999761,393.66949999999997,440.5781000000238,1158.9498999999762,1181.978100000024,1236.2596999999284,1259.5376999999285,1339.0623999999762,1356.695600000024,1387.8692999999523,1425.646600000024,1440.632399999976,1460.3501000000238,1606.4271999999285,1626.5225]","[175.4435,305.0036999999285,349.5778999999761,393.6696000000238,440.5781000000238,1158.9498999999762,1181.978100000024,1236.2597999999523,1259.5377999999523,1339.0623999999762,1356.695600000024,1387.8692999999523,1425.6466999999284,1440.632399999976,1460.3501000000238,1606.4271999999285,1626.5225]","[""legit_button""]",8.502604167,0.4688,7.682291667,0.416,8.841145833,0.3655,,,,,,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,0,3,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h31.29.926,SLSINC2_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,29,"[124.34530000007152,173.56560000002384,239.11939999997614,303.9078999999761,348.6653999999761,369.6286000000238,392.88989999997614,439.7623000000715,1129.1981000000237,1148.7793000000715,1158.2369999999999,1181.4816000000237,1191.8718000000715,1217.314399999976,1234.6313000000714,1258.3419999999999,1338.2661000000237,1346.4417000000476,1356.033,1387.203,1424.8505,1440.1361000000238,1459.7673000000714,1465.778399999976,1604.5798000000714,1613.4051000000238,1620.597899999976,1625.6432000000475,1633.4857000000477]","[124.34539999997617,173.56560000002384,239.11939999997614,303.9078999999761,348.6653999999761,369.6286000000238,392.88989999997614,439.7623000000715,1129.1982000000476,1148.779399999976,1158.2369999999999,1181.4817000000476,1191.871899999976,1217.3145,1234.6313000000714,1258.3419999999999,1338.2662000000475,1346.4417000000476,1356.033,1387.203,1424.8506000000239,1440.1361000000238,1459.767399999976,1465.778399999976,1604.579899999976,1613.4051000000238,1620.597899999976,1625.6432000000475,1633.4857000000477]",,11,"[129.68760000002382,240.74870000004768,371.17499999999995,1130.0615,1149.7927000000477,1192.9350000000002,1218.2777000000478,1347.3220000000001,1467.258100000024,1613.985100000024,1621.378100000024]","[129.68770000004767,240.74870000004768,371.17499999999995,1130.0615,1149.7928000000716,1192.9350000000002,1218.2778000000717,1347.322100000024,1467.258100000024,1613.985100000024,1621.3782000000479]",18,"[175.4435,305.0036999999285,349.5778999999761,393.66949999999997,440.5781000000238,1158.9498999999762,1181.978100000024,1236.2596999999284,1259.5376999999285,1339.0623999999762,1356.695600000024,1387.8692999999523,1425.646600000024,1440.632399999976,1460.3501000000238,1606.4271999999285,1626.5225,1634.7646999999286]","[175.4435,305.0036999999285,349.5778999999761,393.6696000000238,440.5781000000238,1158.9498999999762,1181.978100000024,1236.2597999999523,1259.5377999999523,1339.0623999999762,1356.695600000024,1387.8692999999523,1425.6466999999284,1440.632399999976,1460.3501000000238,1606.4271999999285,1626.5225,1634.7647999999522]","[""legit_button""]",8.736979167,0.5689,7.799479167,0.3771,8.75,0.5387,,,,,,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,0,4,4,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
