bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_19h29.25.246,SLSINC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,19,"[485.6,586.1972000000477,632.3882000000477,648.1012000000477,668.6975000000001,720.7537999999523,736.3722000000478,783.0413999999762,806.3870000000001,826.1335,848.9451000000239,897.936,919.1987000000478,948.5267000000478,957.2907999999524,1001.5155000000001,1012.2471000000238,1028.5102999999522,1049.8897000000477]","[485.6001000000239,586.1972999999524,632.3882000000477,648.1012000000477,668.6975000000001,720.7537999999523,736.3722000000478,783.0415,806.3871000000239,826.1336000000239,848.9452000000477,897.9361000000239,919.1987000000478,948.5267999999523,957.2907999999524,1001.5156000000239,1012.2471000000238,1028.510399999976,1049.8897000000477]",,8,"[493.33039999997624,588.1618999999763,784.1235000000001,827.1980000000001,849.6275,949.2743999999763,1012.8453999999763,1050.5878999999763]","[493.3305000000001,588.1618999999763,784.1235000000001,827.1980000000001,849.6275,949.2745000000001,1012.8455000000001,1050.5880000000002]",11,"[633.5352999999523,648.8992999999523,669.3952000000477,721.5182999999524,737.1653999999762,808.7512000000477,898.8003999999762,919.779600000024,958.8722000000478,1002.797,1029.1582999999523]","[633.5352999999523,648.8992999999523,669.3952999999524,721.5182999999524,737.1655000000001,808.7512000000477,898.8003999999762,919.779600000024,958.8722999999522,1002.7971000000239,1029.1582999999523]","[""scam_button""]",8.386301537,1.0356,6.643835616,0.6366,6.709588874,0.3617,0,18,18,10,1,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h29.25.246,SLSINC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,20,"[485.6,586.1972000000477,632.3882000000477,648.1012000000477,668.6975000000001,720.7537999999523,736.3722000000478,783.0413999999762,806.3870000000001,826.1335,848.9451000000239,897.936,919.1987000000478,948.5267000000478,957.2907999999524,1001.5155000000001,1012.2471000000238,1028.5102999999522,1049.8897000000477,1093.5146000000238]","[485.6001000000239,586.1972999999524,632.3882000000477,648.1012000000477,668.6975000000001,720.7537999999523,736.3722000000478,783.0415,806.3871000000239,826.1336000000239,848.9452000000477,897.9361000000239,919.1987000000478,948.5267999999523,957.2907999999524,1001.5156000000239,1012.2471000000238,1028.510399999976,1049.8897000000477,1093.5146000000238]",,9,"[493.33039999997624,588.1618999999763,784.1235000000001,827.1980000000001,849.6275,949.2743999999763,1012.8453999999763,1050.5878999999763,1094.2627000000477]","[493.3305000000001,588.1618999999763,784.1235000000001,827.1980000000001,849.6275,949.2745000000001,1012.8455000000001,1050.5880000000002,1094.2627000000477]",11,"[633.5352999999523,648.8992999999523,669.3952000000477,721.5182999999524,737.1653999999762,808.7512000000477,898.8003999999762,919.779600000024,958.8722000000478,1002.797,1029.1582999999523]","[633.5352999999523,648.8992999999523,669.3952999999524,721.5182999999524,737.1655000000001,808.7512000000477,898.8003999999762,919.779600000024,958.8722999999522,1002.7971000000239,1029.1582999999523]","[""scam_button""]",7.126027564,1.2223,4.550685099,0.7646,9.054794521,1.2372,0,19,19,22,1,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h29.25.246,SLSINC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,21,"[485.6,586.1972000000477,632.3882000000477,648.1012000000477,668.6975000000001,720.7537999999523,736.3722000000478,783.0413999999762,806.3870000000001,826.1335,848.9451000000239,897.936,919.1987000000478,948.5267000000478,957.2907999999524,1001.5155000000001,1012.2471000000238,1028.5102999999522,1049.8897000000477,1093.5146000000238,1112.7105]","[485.6001000000239,586.1972999999524,632.3882000000477,648.1012000000477,668.6975000000001,720.7537999999523,736.3722000000478,783.0415,806.3871000000239,826.1336000000239,848.9452000000477,897.9361000000239,919.1987000000478,948.5267999999523,957.2907999999524,1001.5156000000239,1012.2471000000238,1028.510399999976,1049.8897000000477,1093.5146000000238,1112.7105]",,9,"[493.33039999997624,588.1618999999763,784.1235000000001,827.1980000000001,849.6275,949.2743999999763,1012.8453999999763,1050.5878999999763,1094.2627000000477]","[493.3305000000001,588.1618999999763,784.1235000000001,827.1980000000001,849.6275,949.2745000000001,1012.8455000000001,1050.5880000000002,1094.2627000000477]",12,"[633.5352999999523,648.8992999999523,669.3952000000477,721.5182999999524,737.1653999999762,808.7512000000477,898.8003999999762,919.779600000024,958.8722000000478,1002.797,1029.1582999999523,1113.791600000024]","[633.5352999999523,648.8992999999523,669.3952999999524,721.5182999999524,737.1655000000001,808.7512000000477,898.8003999999762,919.779600000024,958.8722999999522,1002.7971000000239,1029.1582999999523,1113.791600000024]","[""legit_button""]",7.104110091,1.3236,6.172603241,0.6418,5.975342633,0.3074,0,20,20,15,1,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h29.25.246,SLSINC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,22,"[485.6,586.1972000000477,632.3882000000477,648.1012000000477,668.6975000000001,720.7537999999523,736.3722000000478,783.0413999999762,806.3870000000001,826.1335,848.9451000000239,897.936,919.1987000000478,948.5267000000478,957.2907999999524,1001.5155000000001,1012.2471000000238,1028.5102999999522,1049.8897000000477,1093.5146000000238,1112.7105,1187.579]","[485.6001000000239,586.1972999999524,632.3882000000477,648.1012000000477,668.6975000000001,720.7537999999523,736.3722000000478,783.0415,806.3871000000239,826.1336000000239,848.9452000000477,897.9361000000239,919.1987000000478,948.5267999999523,957.2907999999524,1001.5156000000239,1012.2471000000238,1028.510399999976,1049.8897000000477,1093.5146000000238,1112.7105,1187.5791000000238]",,9,"[493.33039999997624,588.1618999999763,784.1235000000001,827.1980000000001,849.6275,949.2743999999763,1012.8453999999763,1050.5878999999763,1094.2627000000477]","[493.3305000000001,588.1618999999763,784.1235000000001,827.1980000000001,849.6275,949.2745000000001,1012.8455000000001,1050.5880000000002,1094.2627000000477]",13,"[633.5352999999523,648.8992999999523,669.3952000000477,721.5182999999524,737.1653999999762,808.7512000000477,898.8003999999762,919.779600000024,958.8722000000478,1002.797,1029.1582999999523,1113.791600000024,1188.277399999976]","[633.5352999999523,648.8992999999523,669.3952999999524,721.5182999999524,737.1655000000001,808.7512000000477,898.8003999999762,919.779600000024,958.8722999999522,1002.7971000000239,1029.1582999999523,1113.791600000024,1188.2775]","[""legit_button""]",6.906849482,1.4359,6.04109589,1.0018,4.156164718,1.4457,0,21,21,7,1,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h29.25.246,SLSINC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,23,"[485.6,586.1972000000477,632.3882000000477,648.1012000000477,668.6975000000001,720.7537999999523,736.3722000000478,783.0413999999762,806.3870000000001,826.1335,848.9451000000239,897.936,919.1987000000478,948.5267000000478,957.2907999999524,1001.5155000000001,1012.2471000000238,1028.5102999999522,1049.8897000000477,1093.5146000000238,1112.7105,1187.579,1219.7392999999522]","[485.6001000000239,586.1972999999524,632.3882000000477,648.1012000000477,668.6975000000001,720.7537999999523,736.3722000000478,783.0415,806.3871000000239,826.1336000000239,848.9452000000477,897.9361000000239,919.1987000000478,948.5267999999523,957.2907999999524,1001.5156000000239,1012.2471000000238,1028.510399999976,1049.8897000000477,1093.5146000000238,1112.7105,1187.5791000000238,1219.7392999999522]",,10,"[493.33039999997624,588.1618999999763,784.1235000000001,827.1980000000001,849.6275,949.2743999999763,1012.8453999999763,1050.5878999999763,1094.2627000000477,1220.921]","[493.3305000000001,588.1618999999763,784.1235000000001,827.1980000000001,849.6275,949.2745000000001,1012.8455000000001,1050.5880000000002,1094.2627000000477,1220.921100000024]",13,"[633.5352999999523,648.8992999999523,669.3952000000477,721.5182999999524,737.1653999999762,808.7512000000477,898.8003999999762,919.779600000024,958.8722000000478,1002.797,1029.1582999999523,1113.791600000024,1188.277399999976]","[633.5352999999523,648.8992999999523,669.3952999999524,721.5182999999524,737.1655000000001,808.7512000000477,898.8003999999762,919.779600000024,958.8722999999522,1002.7971000000239,1029.1582999999523,1113.791600000024,1188.2775]","[""scam_button""]",7.926027899,0.9782,6.00821968,0.7565,5.876712329,0.5221,0,22,22,5,1,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h29.25.246,SLSINC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,24,"[485.6,586.1972000000477,632.3882000000477,648.1012000000477,668.6975000000001,720.7537999999523,736.3722000000478,783.0413999999762,806.3870000000001,826.1335,848.9451000000239,897.936,919.1987000000478,948.5267000000478,957.2907999999524,1001.5155000000001,1012.2471000000238,1028.5102999999522,1049.8897000000477,1093.5146000000238,1112.7105,1187.579,1219.7392999999522,1231.5041000000238]","[485.6001000000239,586.1972999999524,632.3882000000477,648.1012000000477,668.6975000000001,720.7537999999523,736.3722000000478,783.0415,806.3871000000239,826.1336000000239,848.9452000000477,897.9361000000239,919.1987000000478,948.5267999999523,957.2907999999524,1001.5156000000239,1012.2471000000238,1028.510399999976,1049.8897000000477,1093.5146000000238,1112.7105,1187.5791000000238,1219.7392999999522,1231.5041000000238]",,11,"[493.33039999997624,588.1618999999763,784.1235000000001,827.1980000000001,849.6275,949.2743999999763,1012.8453999999763,1050.5878999999763,1094.2627000000477,1220.921,1232.3358999999762]","[493.3305000000001,588.1618999999763,784.1235000000001,827.1980000000001,849.6275,949.2745000000001,1012.8455000000001,1050.5880000000002,1094.2627000000477,1220.921100000024,1232.336]",13,"[633.5352999999523,648.8992999999523,669.3952000000477,721.5182999999524,737.1653999999762,808.7512000000477,898.8003999999762,919.779600000024,958.8722000000478,1002.797,1029.1582999999523,1113.791600000024,1188.277399999976]","[633.5352999999523,648.8992999999523,669.3952999999524,721.5182999999524,737.1655000000001,808.7512000000477,898.8003999999762,919.779600000024,958.8722999999522,1002.7971000000239,1029.1582999999523,1113.791600000024,1188.2775]","[""scam_button""]",8.210959239,0.8718,6.04109589,1.8904,4.068493151,0.5034,0,23,23,21,1,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h29.25.246,SLSINC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.9082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h29.25.246,SLSINC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,27.2049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h29.25.246,SLSINC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,17.8939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h29.25.246,SLSINC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"misspellings within the email, the email is poorly written and the email message creates a sense of urgency.",1,[1405.4218000000717],[1405.4219000000955],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h29.25.246,SLSINC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,space,16.3871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h29.25.246,SLSINC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,25,"[485.6,586.1972000000477,632.3882000000477,648.1012000000477,668.6975000000001,720.7537999999523,736.3722000000478,783.0413999999762,806.3870000000001,826.1335,848.9451000000239,897.936,919.1987000000478,948.5267000000478,957.2907999999524,1001.5155000000001,1012.2471000000238,1028.5102999999522,1049.8897000000477,1093.5146000000238,1112.7105,1187.579,1219.7392999999522,1231.5041000000238,1456.1601000000237]","[485.6001000000239,586.1972999999524,632.3882000000477,648.1012000000477,668.6975000000001,720.7537999999523,736.3722000000478,783.0415,806.3871000000239,826.1336000000239,848.9452000000477,897.9361000000239,919.1987000000478,948.5267999999523,957.2907999999524,1001.5156000000239,1012.2471000000238,1028.510399999976,1049.8897000000477,1093.5146000000238,1112.7105,1187.5791000000238,1219.7392999999522,1231.5041000000238,1456.1601000000237]",,11,"[493.33039999997624,588.1618999999763,784.1235000000001,827.1980000000001,849.6275,949.2743999999763,1012.8453999999763,1050.5878999999763,1094.2627000000477,1220.921,1232.3358999999762]","[493.3305000000001,588.1618999999763,784.1235000000001,827.1980000000001,849.6275,949.2745000000001,1012.8455000000001,1050.5880000000002,1094.2627000000477,1220.921100000024,1232.336]",14,"[633.5352999999523,648.8992999999523,669.3952000000477,721.5182999999524,737.1653999999762,808.7512000000477,898.8003999999762,919.779600000024,958.8722000000478,1002.797,1029.1582999999523,1113.791600000024,1188.277399999976,1457.2243999999762]","[633.5352999999523,648.8992999999523,669.3952999999524,721.5182999999524,737.1655000000001,808.7512000000477,898.8003999999762,919.779600000024,958.8722999999522,1002.7971000000239,1029.1582999999523,1113.791600000024,1188.2775,1457.2243999999762]","[""legit_button""]",8.824658538,1.1978,6.04109589,6.4304,8.254795022,3.606,,,,,,resources/images/legit1.png,legit,1,0.72,0,0,,,,,,,,,,,0,0,0,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h29.25.246,SLSINC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,26,"[485.6,586.1972000000477,632.3882000000477,648.1012000000477,668.6975000000001,720.7537999999523,736.3722000000478,783.0413999999762,806.3870000000001,826.1335,848.9451000000239,897.936,919.1987000000478,948.5267000000478,957.2907999999524,1001.5155000000001,1012.2471000000238,1028.5102999999522,1049.8897000000477,1093.5146000000238,1112.7105,1187.579,1219.7392999999522,1231.5041000000238,1456.1601000000237,1480.4222000000477]","[485.6001000000239,586.1972999999524,632.3882000000477,648.1012000000477,668.6975000000001,720.7537999999523,736.3722000000478,783.0415,806.3871000000239,826.1336000000239,848.9452000000477,897.9361000000239,919.1987000000478,948.5267999999523,957.2907999999524,1001.5156000000239,1012.2471000000238,1028.510399999976,1049.8897000000477,1093.5146000000238,1112.7105,1187.5791000000238,1219.7392999999522,1231.5041000000238,1456.1601000000237,1480.4222000000477]",,11,"[493.33039999997624,588.1618999999763,784.1235000000001,827.1980000000001,849.6275,949.2743999999763,1012.8453999999763,1050.5878999999763,1094.2627000000477,1220.921,1232.3358999999762]","[493.3305000000001,588.1618999999763,784.1235000000001,827.1980000000001,849.6275,949.2745000000001,1012.8455000000001,1050.5880000000002,1094.2627000000477,1220.921100000024,1232.336]",15,"[633.5352999999523,648.8992999999523,669.3952000000477,721.5182999999524,737.1653999999762,808.7512000000477,898.8003999999762,919.779600000024,958.8722000000478,1002.797,1029.1582999999523,1113.791600000024,1188.277399999976,1457.2243999999762,1481.253]","[633.5352999999523,648.8992999999523,669.3952999999524,721.5182999999524,737.1655000000001,808.7512000000477,898.8003999999762,919.779600000024,958.8722999999522,1002.7971000000239,1029.1582999999523,1113.791600000024,1188.2775,1457.2243999999762,1481.2531000000238]","[""legit_button""]",8.561643836,0.9959,7.071233044,1.2624,4.057534414,0.7945,,,,,,resources/images/legit8.png,legit,0.8,0.72,0,0,,,,,,,,,,,0,1,1,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h29.25.246,SLSINC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,27,"[485.6,586.1972000000477,632.3882000000477,648.1012000000477,668.6975000000001,720.7537999999523,736.3722000000478,783.0413999999762,806.3870000000001,826.1335,848.9451000000239,897.936,919.1987000000478,948.5267000000478,957.2907999999524,1001.5155000000001,1012.2471000000238,1028.5102999999522,1049.8897000000477,1093.5146000000238,1112.7105,1187.579,1219.7392999999522,1231.5041000000238,1456.1601000000237,1480.4222000000477,1499.1847999999522]","[485.6001000000239,586.1972999999524,632.3882000000477,648.1012000000477,668.6975000000001,720.7537999999523,736.3722000000478,783.0415,806.3871000000239,826.1336000000239,848.9452000000477,897.9361000000239,919.1987000000478,948.5267999999523,957.2907999999524,1001.5156000000239,1012.2471000000238,1028.510399999976,1049.8897000000477,1093.5146000000238,1112.7105,1187.5791000000238,1219.7392999999522,1231.5041000000238,1456.1601000000237,1480.4222000000477,1499.184899999976]",,12,"[493.33039999997624,588.1618999999763,784.1235000000001,827.1980000000001,849.6275,949.2743999999763,1012.8453999999763,1050.5878999999763,1094.2627000000477,1220.921,1232.3358999999762,1499.9168999999763]","[493.3305000000001,588.1618999999763,784.1235000000001,827.1980000000001,849.6275,949.2745000000001,1012.8455000000001,1050.5880000000002,1094.2627000000477,1220.921100000024,1232.336,1499.9170000000001]",15,"[633.5352999999523,648.8992999999523,669.3952000000477,721.5182999999524,737.1653999999762,808.7512000000477,898.8003999999762,919.779600000024,958.8722000000478,1002.797,1029.1582999999523,1113.791600000024,1188.277399999976,1457.2243999999762,1481.253]","[633.5352999999523,648.8992999999523,669.3952999999524,721.5182999999524,737.1655000000001,808.7512000000477,898.8003999999762,919.779600000024,958.8722999999522,1002.7971000000239,1029.1582999999523,1113.791600000024,1188.2775,1457.2243999999762,1481.2531000000238]","[""scam_button""]",9,1.8695,6.194520715,1.6962,7.38904143,0.8958,,,,,,resources/images/legit5-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,0,2,2,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h29.25.246,SLSINC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,28,"[485.6,586.1972000000477,632.3882000000477,648.1012000000477,668.6975000000001,720.7537999999523,736.3722000000478,783.0413999999762,806.3870000000001,826.1335,848.9451000000239,897.936,919.1987000000478,948.5267000000478,957.2907999999524,1001.5155000000001,1012.2471000000238,1028.5102999999522,1049.8897000000477,1093.5146000000238,1112.7105,1187.579,1219.7392999999522,1231.5041000000238,1456.1601000000237,1480.4222000000477,1499.1847999999522,1519.4977999999523]","[485.6001000000239,586.1972999999524,632.3882000000477,648.1012000000477,668.6975000000001,720.7537999999523,736.3722000000478,783.0415,806.3871000000239,826.1336000000239,848.9452000000477,897.9361000000239,919.1987000000478,948.5267999999523,957.2907999999524,1001.5156000000239,1012.2471000000238,1028.510399999976,1049.8897000000477,1093.5146000000238,1112.7105,1187.5791000000238,1219.7392999999522,1231.5041000000238,1456.1601000000237,1480.4222000000477,1499.184899999976,1519.4977999999523]",,13,"[493.33039999997624,588.1618999999763,784.1235000000001,827.1980000000001,849.6275,949.2743999999763,1012.8453999999763,1050.5878999999763,1094.2627000000477,1220.921,1232.3358999999762,1499.9168999999763,1520.496100000024]","[493.3305000000001,588.1618999999763,784.1235000000001,827.1980000000001,849.6275,949.2745000000001,1012.8455000000001,1050.5880000000002,1094.2627000000477,1220.921100000024,1232.336,1499.9170000000001,1520.496100000024]",15,"[633.5352999999523,648.8992999999523,669.3952000000477,721.5182999999524,737.1653999999762,808.7512000000477,898.8003999999762,919.779600000024,958.8722000000478,1002.797,1029.1582999999523,1113.791600000024,1188.277399999976,1457.2243999999762,1481.253]","[633.5352999999523,648.8992999999523,669.3952999999524,721.5182999999524,737.1655000000001,808.7512000000477,898.8003999999762,919.779600000024,958.8722999999522,1002.7971000000239,1029.1582999999523,1113.791600000024,1188.2775,1457.2243999999762,1481.2531000000238]","[""scam_button""]",8.945205479,1.3468,5.98630137,1.7073,7.213699132,1.3745,,,,,,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,0,3,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h29.25.246,SLSINC2_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,29,"[485.6,586.1972000000477,632.3882000000477,648.1012000000477,668.6975000000001,720.7537999999523,736.3722000000478,783.0413999999762,806.3870000000001,826.1335,848.9451000000239,897.936,919.1987000000478,948.5267000000478,957.2907999999524,1001.5155000000001,1012.2471000000238,1028.5102999999522,1049.8897000000477,1093.5146000000238,1112.7105,1187.579,1219.7392999999522,1231.5041000000238,1456.1601000000237,1480.4222000000477,1499.1847999999522,1519.4977999999523,1537.177]","[485.6001000000239,586.1972999999524,632.3882000000477,648.1012000000477,668.6975000000001,720.7537999999523,736.3722000000478,783.0415,806.3871000000239,826.1336000000239,848.9452000000477,897.9361000000239,919.1987000000478,948.5267999999523,957.2907999999524,1001.5156000000239,1012.2471000000238,1028.510399999976,1049.8897000000477,1093.5146000000238,1112.7105,1187.5791000000238,1219.7392999999522,1231.5041000000238,1456.1601000000237,1480.4222000000477,1499.184899999976,1519.4977999999523,1537.177]",,14,"[493.33039999997624,588.1618999999763,784.1235000000001,827.1980000000001,849.6275,949.2743999999763,1012.8453999999763,1050.5878999999763,1094.2627000000477,1220.921,1232.3358999999762,1499.9168999999763,1520.496100000024,1537.8425000000002]","[493.3305000000001,588.1618999999763,784.1235000000001,827.1980000000001,849.6275,949.2745000000001,1012.8455000000001,1050.5880000000002,1094.2627000000477,1220.921100000024,1232.336,1499.9170000000001,1520.496100000024,1537.8426000000238]",15,"[633.5352999999523,648.8992999999523,669.3952000000477,721.5182999999524,737.1653999999762,808.7512000000477,898.8003999999762,919.779600000024,958.8722000000478,1002.797,1029.1582999999523,1113.791600000024,1188.277399999976,1457.2243999999762,1481.253]","[633.5352999999523,648.8992999999523,669.3952999999524,721.5182999999524,737.1655000000001,808.7512000000477,898.8003999999762,919.779600000024,958.8722999999522,1002.7971000000239,1029.1582999999523,1113.791600000024,1188.2775,1457.2243999999762,1481.2531000000238]","[""scam_button""]",8.473973104,1.9597,6.446575844,0.8092,6.775342967,0.4934,,,,,,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,0,4,4,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
