bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_19h26.31.434,SLSINC2_O,2022.2.5,Win32,50.25125628,,,,,,,,,,,19,"[181.53189999997585,250.192,285.37999999999965,369.332199999988,400.13289999997596,416.9127999999523,446.34039999997594,468.21189999997614,603.8129999999996,622.3520999999641,645.9918999999759,736.1394999999998,752.0522999999521,771.591799999952,782.6719999999996,806.9319999999998,840.6519999999996,862.471799999952,880.9322999999522]","[181.53189999997585,250.192,285.37999999999965,369.332199999988,400.13289999997596,416.9127999999523,446.34039999997594,468.21189999997614,603.8129999999996,622.3520999999641,645.9918999999759,736.139599999964,752.0523999999759,771.591799999952,782.6719999999996,806.9320999999641,840.6519999999996,862.471799999952,880.9322999999522]",,15,"[183.99099999999999,251.59160000002385,371.0708000000118,401.6111000000237,418.3710000000001,447.5156999999881,469.5311000000238,605.1111000000237,623.6308000000117,737.7311000000236,753.0508000000118,772.5706999999879,784.0914000000357,845.6706999999883,863.5708000000118]","[183.99099999999999,251.59160000002385,371.0708000000118,401.611199999988,418.3710000000001,447.51580000001195,469.5311000000238,605.1111000000237,623.6308000000117,737.7311000000236,753.0508000000118,772.5706999999879,784.0915,845.6706999999883,863.5708000000118]",4,"[286.9708000000119,647.9107000000477,808.710300000012,882.0908000000118]","[286.9708000000119,647.9107000000477,808.710300000012,882.0908000000118]","[""legit_button""]",6.989130198,3.1584,0.989130288,2.254,0.043478128,2.3664,0,18,18,13,1,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h26.31.434,SLSINC2_O,2022.2.5,Win32,50.25125628,,,,,,,,,,,20,"[181.53189999997585,250.192,285.37999999999965,369.332199999988,400.13289999997596,416.9127999999523,446.34039999997594,468.21189999997614,603.8129999999996,622.3520999999641,645.9918999999759,736.1394999999998,752.0522999999521,771.591799999952,782.6719999999996,806.9319999999998,840.6519999999996,862.471799999952,880.9322999999522,896.4918999999759]","[181.53189999997585,250.192,285.37999999999965,369.332199999988,400.13289999997596,416.9127999999523,446.34039999997594,468.21189999997614,603.8129999999996,622.3520999999641,645.9918999999759,736.139599999964,752.0523999999759,771.591799999952,782.6719999999996,806.9320999999641,840.6519999999996,862.471799999952,880.9322999999522,896.4918999999759]",,16,"[183.99099999999999,251.59160000002385,371.0708000000118,401.6111000000237,418.3710000000001,447.5156999999881,469.5311000000238,605.1111000000237,623.6308000000117,737.7311000000236,753.0508000000118,772.5706999999879,784.0914000000357,845.6706999999883,863.5708000000118,897.7909000000359]","[183.99099999999999,251.59160000002385,371.0708000000118,401.611199999988,418.3710000000001,447.51580000001195,469.5311000000238,605.1111000000237,623.6308000000117,737.7311000000236,753.0508000000118,772.5706999999879,784.0915,845.6706999999883,863.5708000000118,897.7909000000359]",4,"[286.9708000000119,647.9107000000477,808.710300000012,882.0908000000118]","[286.9708000000119,647.9107000000477,808.710300000012,882.0908000000118]","[""scam_button""]",9.934782328,2.7942,0.043478128,4.3245,0.043478128,0.8657,0,19,19,12,1,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h26.31.434,SLSINC2_O,2022.2.5,Win32,50.25125628,,,,,,,,,,,21,"[181.53189999997585,250.192,285.37999999999965,369.332199999988,400.13289999997596,416.9127999999523,446.34039999997594,468.21189999997614,603.8129999999996,622.3520999999641,645.9918999999759,736.1394999999998,752.0522999999521,771.591799999952,782.6719999999996,806.9319999999998,840.6519999999996,862.471799999952,880.9322999999522,896.4918999999759,972.0923999999759]","[181.53189999997585,250.192,285.37999999999965,369.332199999988,400.13289999997596,416.9127999999523,446.34039999997594,468.21189999997614,603.8129999999996,622.3520999999641,645.9918999999759,736.139599999964,752.0523999999759,771.591799999952,782.6719999999996,806.9320999999641,840.6519999999996,862.471799999952,880.9322999999522,896.4918999999759,972.0923999999759]",,17,"[183.99099999999999,251.59160000002385,371.0708000000118,401.6111000000237,418.3710000000001,447.5156999999881,469.5311000000238,605.1111000000237,623.6308000000117,737.7311000000236,753.0508000000118,772.5706999999879,784.0914000000357,845.6706999999883,863.5708000000118,897.7909000000359,973.151199999988]","[183.99099999999999,251.59160000002385,371.0708000000118,401.611199999988,418.3710000000001,447.51580000001195,469.5311000000238,605.1111000000237,623.6308000000117,737.7311000000236,753.0508000000118,772.5706999999879,784.0915,845.6706999999883,863.5708000000118,897.7909000000359,973.151199999988]",4,"[286.9708000000119,647.9107000000477,808.710300000012,882.0908000000118]","[286.9708000000119,647.9107000000477,808.710300000012,882.0908000000118]","[""scam_button""]",9.978260589,2.3248,0.032608563,2.9527,0.032608563,0.7323,0,20,20,6,1,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h26.31.434,SLSINC2_O,2022.2.5,Win32,50.25125628,,,,,,,,,,,22,"[181.53189999997585,250.192,285.37999999999965,369.332199999988,400.13289999997596,416.9127999999523,446.34039999997594,468.21189999997614,603.8129999999996,622.3520999999641,645.9918999999759,736.1394999999998,752.0522999999521,771.591799999952,782.6719999999996,806.9319999999998,840.6519999999996,862.471799999952,880.9322999999522,896.4918999999759,972.0923999999759,985.091799999952]","[181.53189999997585,250.192,285.37999999999965,369.332199999988,400.13289999997596,416.9127999999523,446.34039999997594,468.21189999997614,603.8129999999996,622.3520999999641,645.9918999999759,736.139599999964,752.0523999999759,771.591799999952,782.6719999999996,806.9320999999641,840.6519999999996,862.471799999952,880.9322999999522,896.4918999999759,972.0923999999759,985.091799999952]",,17,"[183.99099999999999,251.59160000002385,371.0708000000118,401.6111000000237,418.3710000000001,447.5156999999881,469.5311000000238,605.1111000000237,623.6308000000117,737.7311000000236,753.0508000000118,772.5706999999879,784.0914000000357,845.6706999999883,863.5708000000118,897.7909000000359,973.151199999988]","[183.99099999999999,251.59160000002385,371.0708000000118,401.611199999988,418.3710000000001,447.51580000001195,469.5311000000238,605.1111000000237,623.6308000000117,737.7311000000236,753.0508000000118,772.5706999999879,784.0915,845.6706999999883,863.5708000000118,897.7909000000359,973.151199999988]",5,"[286.9708000000119,647.9107000000477,808.710300000012,882.0908000000118,986.3304000000358]","[286.9708000000119,647.9107000000477,808.710300000012,882.0908000000118,986.3304000000358]","[""legit_button""]",6.978260633,2.1454,0.989130288,1.9586,0.021738998,1.4249,0,21,21,8,1,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h26.31.434,SLSINC2_O,2022.2.5,Win32,50.25125628,,,,,,,,,,,23,"[181.53189999997585,250.192,285.37999999999965,369.332199999988,400.13289999997596,416.9127999999523,446.34039999997594,468.21189999997614,603.8129999999996,622.3520999999641,645.9918999999759,736.1394999999998,752.0522999999521,771.591799999952,782.6719999999996,806.9319999999998,840.6519999999996,862.471799999952,880.9322999999522,896.4918999999759,972.0923999999759,985.091799999952,1001.4320999999641]","[181.53189999997585,250.192,285.37999999999965,369.332199999988,400.13289999997596,416.9127999999523,446.34039999997594,468.21189999997614,603.8129999999996,622.3520999999641,645.9918999999759,736.139599999964,752.0523999999759,771.591799999952,782.6719999999996,806.9320999999641,840.6519999999996,862.471799999952,880.9322999999522,896.4918999999759,972.0923999999759,985.091799999952,1001.4320999999641]",,18,"[183.99099999999999,251.59160000002385,371.0708000000118,401.6111000000237,418.3710000000001,447.5156999999881,469.5311000000238,605.1111000000237,623.6308000000117,737.7311000000236,753.0508000000118,772.5706999999879,784.0914000000357,845.6706999999883,863.5708000000118,897.7909000000359,973.151199999988,1002.5711000000238]","[183.99099999999999,251.59160000002385,371.0708000000118,401.611199999988,418.3710000000001,447.51580000001195,469.5311000000238,605.1111000000237,623.6308000000117,737.7311000000236,753.0508000000118,772.5706999999879,784.0915,845.6706999999883,863.5708000000118,897.7909000000359,973.151199999988,1002.5711000000238]",5,"[286.9708000000119,647.9107000000477,808.710300000012,882.0908000000118,986.3304000000358]","[286.9708000000119,647.9107000000477,808.710300000012,882.0908000000118,986.3304000000358]","[""scam_button""]",9.021738864,3.1929,0.978260723,1.5542,0.010869433,3.6076,0,22,22,23,1,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h26.31.434,SLSINC2_O,2022.2.5,Win32,50.25125628,,,,,,,,,,,24,"[181.53189999997585,250.192,285.37999999999965,369.332199999988,400.13289999997596,416.9127999999523,446.34039999997594,468.21189999997614,603.8129999999996,622.3520999999641,645.9918999999759,736.1394999999998,752.0522999999521,771.591799999952,782.6719999999996,806.9319999999998,840.6519999999996,862.471799999952,880.9322999999522,896.4918999999759,972.0923999999759,985.091799999952,1001.4320999999641,1066.892399999976]","[181.53189999997585,250.192,285.37999999999965,369.332199999988,400.13289999997596,416.9127999999523,446.34039999997594,468.21189999997614,603.8129999999996,622.3520999999641,645.9918999999759,736.139599999964,752.0523999999759,771.591799999952,782.6719999999996,806.9320999999641,840.6519999999996,862.471799999952,880.9322999999522,896.4918999999759,972.0923999999759,985.091799999952,1001.4320999999641,1066.892399999976]",,19,"[183.99099999999999,251.59160000002385,371.0708000000118,401.6111000000237,418.3710000000001,447.5156999999881,469.5311000000238,605.1111000000237,623.6308000000117,737.7311000000236,753.0508000000118,772.5706999999879,784.0914000000357,845.6706999999883,863.5708000000118,897.7909000000359,973.151199999988,1002.5711000000238,1068.130600000024]","[183.99099999999999,251.59160000002385,371.0708000000118,401.611199999988,418.3710000000001,447.51580000001195,469.5311000000238,605.1111000000237,623.6308000000117,737.7311000000236,753.0508000000118,772.5706999999879,784.0915,845.6706999999883,863.5708000000118,897.7909000000359,973.151199999988,1002.5711000000238,1068.130600000024]",5,"[286.9708000000119,647.9107000000477,808.710300000012,882.0908000000118,986.3304000000358]","[286.9708000000119,647.9107000000477,808.710300000012,882.0908000000118,986.3304000000358]","[""scam_button""]",9.945651894,9.5446,1.021738983,4.0129,0.010869433,1.1865,0,23,23,19,1,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h26.31.434,SLSINC2_O,2022.2.5,Win32,50.25125628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.0552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h26.31.434,SLSINC2_O,2022.2.5,Win32,50.25125628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,32.8662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h26.31.434,SLSINC2_O,2022.2.5,Win32,50.25125628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,16.6155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h26.31.434,SLSINC2_O,2022.2.5,Win32,50.25125628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,something is wrong with your account,1,[1161.1656999999877],[1161.1656999999877],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h26.31.434,SLSINC2_O,2022.2.5,Win32,50.25125628,,,,,,,,,space,4.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h26.31.434,SLSINC2_O,2022.2.5,Win32,50.25125628,,,,,,,,,,,25,"[181.53189999997585,250.192,285.37999999999965,369.332199999988,400.13289999997596,416.9127999999523,446.34039999997594,468.21189999997614,603.8129999999996,622.3520999999641,645.9918999999759,736.1394999999998,752.0522999999521,771.591799999952,782.6719999999996,806.9319999999998,840.6519999999996,862.471799999952,880.9322999999522,896.4918999999759,972.0923999999759,985.091799999952,1001.4320999999641,1066.892399999976,1171.9527999999523]","[181.53189999997585,250.192,285.37999999999965,369.332199999988,400.13289999997596,416.9127999999523,446.34039999997594,468.21189999997614,603.8129999999996,622.3520999999641,645.9918999999759,736.139599999964,752.0523999999759,771.591799999952,782.6719999999996,806.9320999999641,840.6519999999996,862.471799999952,880.9322999999522,896.4918999999759,972.0923999999759,985.091799999952,1001.4320999999641,1066.892399999976,1171.9528999999761]",,20,"[183.99099999999999,251.59160000002385,371.0708000000118,401.6111000000237,418.3710000000001,447.5156999999881,469.5311000000238,605.1111000000237,623.6308000000117,737.7311000000236,753.0508000000118,772.5706999999879,784.0914000000357,845.6706999999883,863.5708000000118,897.7909000000359,973.151199999988,1002.5711000000238,1068.130600000024,1173.1511000000237]","[183.99099999999999,251.59160000002385,371.0708000000118,401.611199999988,418.3710000000001,447.51580000001195,469.5311000000238,605.1111000000237,623.6308000000117,737.7311000000236,753.0508000000118,772.5706999999879,784.0915,845.6706999999883,863.5708000000118,897.7909000000359,973.151199999988,1002.5711000000238,1068.130600000024,1173.151199999988]",5,"[286.9708000000119,647.9107000000477,808.710300000012,882.0908000000118,986.3304000000358]","[286.9708000000119,647.9107000000477,808.710300000012,882.0908000000118,986.3304000000358]","[""scam_button""]",9.989130154,2.2383,6.934782373,2.9883,1.021738983,3.7143,,,,,,resources/images/legit3.jpg,legit,1,0.73,0,0,,,,,,,,,,,0,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h26.31.434,SLSINC2_O,2022.2.5,Win32,50.25125628,,,,,,,,,,,26,"[181.53189999997585,250.192,285.37999999999965,369.332199999988,400.13289999997596,416.9127999999523,446.34039999997594,468.21189999997614,603.8129999999996,622.3520999999641,645.9918999999759,736.1394999999998,752.0522999999521,771.591799999952,782.6719999999996,806.9319999999998,840.6519999999996,862.471799999952,880.9322999999522,896.4918999999759,972.0923999999759,985.091799999952,1001.4320999999641,1066.892399999976,1171.9527999999523,1191.251699999988]","[181.53189999997585,250.192,285.37999999999965,369.332199999988,400.13289999997596,416.9127999999523,446.34039999997594,468.21189999997614,603.8129999999996,622.3520999999641,645.9918999999759,736.139599999964,752.0523999999759,771.591799999952,782.6719999999996,806.9320999999641,840.6519999999996,862.471799999952,880.9322999999522,896.4918999999759,972.0923999999759,985.091799999952,1001.4320999999641,1066.892399999976,1171.9528999999761,1191.251699999988]",,21,"[183.99099999999999,251.59160000002385,371.0708000000118,401.6111000000237,418.3710000000001,447.5156999999881,469.5311000000238,605.1111000000237,623.6308000000117,737.7311000000236,753.0508000000118,772.5706999999879,784.0914000000357,845.6706999999883,863.5708000000118,897.7909000000359,973.151199999988,1002.5711000000238,1068.130600000024,1173.1511000000237,1193.4509000000357]","[183.99099999999999,251.59160000002385,371.0708000000118,401.611199999988,418.3710000000001,447.51580000001195,469.5311000000238,605.1111000000237,623.6308000000117,737.7311000000236,753.0508000000118,772.5706999999879,784.0915,845.6706999999883,863.5708000000118,897.7909000000359,973.151199999988,1002.5711000000238,1068.130600000024,1173.151199999988,1193.451]",5,"[286.9708000000119,647.9107000000477,808.710300000012,882.0908000000118,986.3304000000358]","[286.9708000000119,647.9107000000477,808.710300000012,882.0908000000118,986.3304000000358]","[""scam_button""]",7.010869329,3.2694,8.032608444,3.6314,0.956521593,1.2317,,,,,,resources/images/scam_11.png,scam,1,0.65,0,0,,,,,,,,,,,0,1,1,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h26.31.434,SLSINC2_O,2022.2.5,Win32,50.25125628,,,,,,,,,,,27,"[181.53189999997585,250.192,285.37999999999965,369.332199999988,400.13289999997596,416.9127999999523,446.34039999997594,468.21189999997614,603.8129999999996,622.3520999999641,645.9918999999759,736.1394999999998,752.0522999999521,771.591799999952,782.6719999999996,806.9319999999998,840.6519999999996,862.471799999952,880.9322999999522,896.4918999999759,972.0923999999759,985.091799999952,1001.4320999999641,1066.892399999976,1171.9527999999523,1191.251699999988,1207.372399999976]","[181.53189999997585,250.192,285.37999999999965,369.332199999988,400.13289999997596,416.9127999999523,446.34039999997594,468.21189999997614,603.8129999999996,622.3520999999641,645.9918999999759,736.139599999964,752.0523999999759,771.591799999952,782.6719999999996,806.9320999999641,840.6519999999996,862.471799999952,880.9322999999522,896.4918999999759,972.0923999999759,985.091799999952,1001.4320999999641,1066.892399999976,1171.9528999999761,1191.251699999988,1207.372399999976]",,22,"[183.99099999999999,251.59160000002385,371.0708000000118,401.6111000000237,418.3710000000001,447.5156999999881,469.5311000000238,605.1111000000237,623.6308000000117,737.7311000000236,753.0508000000118,772.5706999999879,784.0914000000357,845.6706999999883,863.5708000000118,897.7909000000359,973.151199999988,1002.5711000000238,1068.130600000024,1173.1511000000237,1193.4509000000357,1208.411]","[183.99099999999999,251.59160000002385,371.0708000000118,401.611199999988,418.3710000000001,447.51580000001195,469.5311000000238,605.1111000000237,623.6308000000117,737.7311000000236,753.0508000000118,772.5706999999879,784.0915,845.6706999999883,863.5708000000118,897.7909000000359,973.151199999988,1002.5711000000238,1068.130600000024,1173.151199999988,1193.451,1208.411]",5,"[286.9708000000119,647.9107000000477,808.710300000012,882.0908000000118,986.3304000000358]","[286.9708000000119,647.9107000000477,808.710300000012,882.0908000000118,986.3304000000358]","[""scam_button""]",9.999999719,2.2888,1.999999838,2.8745,0.010869433,1.9761,,,,,,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h26.31.434,SLSINC2_O,2022.2.5,Win32,50.25125628,,,,,,,,,,,28,"[181.53189999997585,250.192,285.37999999999965,369.332199999988,400.13289999997596,416.9127999999523,446.34039999997594,468.21189999997614,603.8129999999996,622.3520999999641,645.9918999999759,736.1394999999998,752.0522999999521,771.591799999952,782.6719999999996,806.9319999999998,840.6519999999996,862.471799999952,880.9322999999522,896.4918999999759,972.0923999999759,985.091799999952,1001.4320999999641,1066.892399999976,1171.9527999999523,1191.251699999988,1207.372399999976,1254.5120000000002]","[181.53189999997585,250.192,285.37999999999965,369.332199999988,400.13289999997596,416.9127999999523,446.34039999997594,468.21189999997614,603.8129999999996,622.3520999999641,645.9918999999759,736.139599999964,752.0523999999759,771.591799999952,782.6719999999996,806.9320999999641,840.6519999999996,862.471799999952,880.9322999999522,896.4918999999759,972.0923999999759,985.091799999952,1001.4320999999641,1066.892399999976,1171.9528999999761,1191.251699999988,1207.372399999976,1254.5120000000002]",,23,"[183.99099999999999,251.59160000002385,371.0708000000118,401.6111000000237,418.3710000000001,447.5156999999881,469.5311000000238,605.1111000000237,623.6308000000117,737.7311000000236,753.0508000000118,772.5706999999879,784.0914000000357,845.6706999999883,863.5708000000118,897.7909000000359,973.151199999988,1002.5711000000238,1068.130600000024,1173.1511000000237,1193.4509000000357,1208.411,1255.3709999999996]","[183.99099999999999,251.59160000002385,371.0708000000118,401.611199999988,418.3710000000001,447.51580000001195,469.5311000000238,605.1111000000237,623.6308000000117,737.7311000000236,753.0508000000118,772.5706999999879,784.0915,845.6706999999883,863.5708000000118,897.7909000000359,973.151199999988,1002.5711000000238,1068.130600000024,1173.151199999988,1193.451,1208.411,1255.3709999999996]",5,"[286.9708000000119,647.9107000000477,808.710300000012,882.0908000000118,986.3304000000358]","[286.9708000000119,647.9107000000477,808.710300000012,882.0908000000118,986.3304000000358]","[""scam_button""]",9.967391024,3.1928,1.021738983,3.1956,0.086956388,1.2509,,,,,,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,0,3,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h26.31.434,SLSINC2_O,2022.2.5,Win32,50.25125628,,,,,,,,,,,29,"[181.53189999997585,250.192,285.37999999999965,369.332199999988,400.13289999997596,416.9127999999523,446.34039999997594,468.21189999997614,603.8129999999996,622.3520999999641,645.9918999999759,736.1394999999998,752.0522999999521,771.591799999952,782.6719999999996,806.9319999999998,840.6519999999996,862.471799999952,880.9322999999522,896.4918999999759,972.0923999999759,985.091799999952,1001.4320999999641,1066.892399999976,1171.9527999999523,1191.251699999988,1207.372399999976,1254.5120000000002,1270.1717999999523]","[181.53189999997585,250.192,285.37999999999965,369.332199999988,400.13289999997596,416.9127999999523,446.34039999997594,468.21189999997614,603.8129999999996,622.3520999999641,645.9918999999759,736.139599999964,752.0523999999759,771.591799999952,782.6719999999996,806.9320999999641,840.6519999999996,862.471799999952,880.9322999999522,896.4918999999759,972.0923999999759,985.091799999952,1001.4320999999641,1066.892399999976,1171.9528999999761,1191.251699999988,1207.372399999976,1254.5120000000002,1270.1717999999523]",,24,"[183.99099999999999,251.59160000002385,371.0708000000118,401.6111000000237,418.3710000000001,447.5156999999881,469.5311000000238,605.1111000000237,623.6308000000117,737.7311000000236,753.0508000000118,772.5706999999879,784.0914000000357,845.6706999999883,863.5708000000118,897.7909000000359,973.151199999988,1002.5711000000238,1068.130600000024,1173.1511000000237,1193.4509000000357,1208.411,1255.3709999999996,1271.4706000000238]","[183.99099999999999,251.59160000002385,371.0708000000118,401.611199999988,418.3710000000001,447.51580000001195,469.5311000000238,605.1111000000237,623.6308000000117,737.7311000000236,753.0508000000118,772.5706999999879,784.0915,845.6706999999883,863.5708000000118,897.7909000000359,973.151199999988,1002.5711000000238,1068.130600000024,1173.151199999988,1193.451,1208.411,1255.3709999999996,1271.4706000000238]",5,"[286.9708000000119,647.9107000000477,808.710300000012,882.0908000000118,986.3304000000358]","[286.9708000000119,647.9107000000477,808.710300000012,882.0908000000118,986.3304000000358]","[""scam_button""]",9.978260589,1.7638,1.999999838,2.4875,0.054347693,1.4876,,,,,,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,0,4,4,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
