bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-09_00h41.51.464,SLSINC2_O,2022.2.5,Win32,59.17159763,,,,,,,,,,,19,"[26.2747999997139,57.1585,69.95859999990462,98.44269999980926,111.32590000009536,147.46029999971392,161.27769999980927,191.09459999990466,235.4631999998093,471.54349999999994,504.9774000000953,540.9791999998092,579.0794999999999,611.7635999999046,631.8639999999999,949.121,962.9214000000953,990.0720999999046,1019.5447999997139]","[26.2747999997139,57.15859999990463,69.95869999980926,98.44269999980926,111.32590000009536,147.46029999971392,161.27769999980927,191.09469999980928,235.4634000000954,471.5437999997139,504.9774000000953,540.9791999998092,579.0795999999046,611.7635999999046,631.8640999999046,949.121,962.9214000000953,990.0720999999046,1019.5447999997139]",,9,"[57.990700000286104,162.47590000009535,505.9475,580.0614000000953,613.3789000000953,633.146,950.3697000002861,991.2205,1020.471200000286]","[57.990700000286104,162.47590000009535,505.94760000038144,580.0615,613.3789000000953,633.146,950.3698000001907,991.2205,1020.471200000286]",10,"[27.305799999713898,70.80679999971389,99.25759999990463,112.65759999990463,148.5582999997139,192.27640000009538,236.365,472.35869999980923,541.5595999999047,964.3692999997139]","[27.305799999713898,70.80679999971389,99.25769999980926,112.65759999990463,148.5582999997139,192.27640000009538,236.365,472.3587999997138,541.5595999999047,964.3692999997139]","[""scam_button""]",6.018518519,1.7232,8.879630477,4.4161,4.148148431,3.6467,0,18,18,7,1,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-09_00h41.51.464,SLSINC2_O,2022.2.5,Win32,59.17159763,,,,,,,,,,,20,"[26.2747999997139,57.1585,69.95859999990462,98.44269999980926,111.32590000009536,147.46029999971392,161.27769999980927,191.09459999990466,235.4631999998093,471.54349999999994,504.9774000000953,540.9791999998092,579.0794999999999,611.7635999999046,631.8639999999999,949.121,962.9214000000953,990.0720999999046,1019.5447999997139,1046.2899000000953]","[26.2747999997139,57.15859999990463,69.95869999980926,98.44269999980926,111.32590000009536,147.46029999971392,161.27769999980927,191.09469999980928,235.4634000000954,471.5437999997139,504.9774000000953,540.9791999998092,579.0795999999046,611.7635999999046,631.8640999999046,949.121,962.9214000000953,990.0720999999046,1019.5447999997139,1046.2899000000953]",,9,"[57.990700000286104,162.47590000009535,505.9475,580.0614000000953,613.3789000000953,633.146,950.3697000002861,991.2205,1020.471200000286]","[57.990700000286104,162.47590000009535,505.94760000038144,580.0615,613.3789000000953,633.146,950.3698000001907,991.2205,1020.471200000286]",11,"[27.305799999713898,70.80679999971389,99.25759999990463,112.65759999990463,148.5582999997139,192.27640000009538,236.365,472.35869999980923,541.5595999999047,964.3692999997139,1047.1210999999046]","[27.305799999713898,70.80679999971389,99.25769999980926,112.65759999990463,148.5582999997139,192.27640000009538,236.365,472.3587999997138,541.5595999999047,964.3692999997139,1047.1211999998093]","[""legit_button""]",7.953703845,1.728,9.842592875,4.4881,8.962963246,2.1571,0,19,19,10,1,resources/images/scam15.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-09_00h41.51.464,SLSINC2_O,2022.2.5,Win32,59.17159763,,,,,,,,,,,21,"[26.2747999997139,57.1585,69.95859999990462,98.44269999980926,111.32590000009536,147.46029999971392,161.27769999980927,191.09459999990466,235.4631999998093,471.54349999999994,504.9774000000953,540.9791999998092,579.0794999999999,611.7635999999046,631.8639999999999,949.121,962.9214000000953,990.0720999999046,1019.5447999997139,1046.2899000000953,1058.7900999999047]","[26.2747999997139,57.15859999990463,69.95869999980926,98.44269999980926,111.32590000009536,147.46029999971392,161.27769999980927,191.09469999980928,235.4634000000954,471.5437999997139,504.9774000000953,540.9791999998092,579.0795999999046,611.7635999999046,631.8640999999046,949.121,962.9214000000953,990.0720999999046,1019.5447999997139,1046.2899000000953,1058.7901999998091]",,10,"[57.990700000286104,162.47590000009535,505.9475,580.0614000000953,613.3789000000953,633.146,950.3697000002861,991.2205,1020.471200000286,1059.7721000003814]","[57.990700000286104,162.47590000009535,505.94760000038144,580.0615,613.3789000000953,633.146,950.3698000001907,991.2205,1020.471200000286,1059.7721000003814]",11,"[27.305799999713898,70.80679999971389,99.25759999990463,112.65759999990463,148.5582999997139,192.27640000009538,236.365,472.35869999980923,541.5595999999047,964.3692999997139,1047.1210999999046]","[27.305799999713898,70.80679999971389,99.25769999980926,112.65759999990463,148.5582999997139,192.27640000009538,236.365,472.3587999997138,541.5595999999047,964.3692999997139,1047.1211999998093]","[""scam_button""]",9.805556403,3.094,7.953703845,4.0212,0.787037037,4.074,0,20,20,1,1,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-09_00h41.51.464,SLSINC2_O,2022.2.5,Win32,59.17159763,,,,,,,,,,,22,"[26.2747999997139,57.1585,69.95859999990462,98.44269999980926,111.32590000009536,147.46029999971392,161.27769999980927,191.09459999990466,235.4631999998093,471.54349999999994,504.9774000000953,540.9791999998092,579.0794999999999,611.7635999999046,631.8639999999999,949.121,962.9214000000953,990.0720999999046,1019.5447999997139,1046.2899000000953,1058.7900999999047,1108.3412999997138]","[26.2747999997139,57.15859999990463,69.95869999980926,98.44269999980926,111.32590000009536,147.46029999971392,161.27769999980927,191.09469999980928,235.4634000000954,471.5437999997139,504.9774000000953,540.9791999998092,579.0795999999046,611.7635999999046,631.8640999999046,949.121,962.9214000000953,990.0720999999046,1019.5447999997139,1046.2899000000953,1058.7901999998091,1108.3412999997138]",,10,"[57.990700000286104,162.47590000009535,505.9475,580.0614000000953,613.3789000000953,633.146,950.3697000002861,991.2205,1020.471200000286,1059.7721000003814]","[57.990700000286104,162.47590000009535,505.94760000038144,580.0615,613.3789000000953,633.146,950.3698000001907,991.2205,1020.471200000286,1059.7721000003814]",12,"[27.305799999713898,70.80679999971389,99.25759999990463,112.65759999990463,148.5582999997139,192.27640000009538,236.365,472.35869999980923,541.5595999999047,964.3692999997139,1047.1210999999046,1109.4394000000955]","[27.305799999713898,70.80679999971389,99.25769999980926,112.65759999990463,148.5582999997139,192.27640000009538,236.365,472.3587999997138,541.5595999999047,964.3692999997139,1047.1211999998093,1109.4394000000955]","[""legit_button""]",7.009259683,1.2875,6.212962822,4.3049,3.842592593,4.9112,0,21,21,2,1,resources/images/legit11.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-09_00h41.51.464,SLSINC2_O,2022.2.5,Win32,59.17159763,,,,,,,,,,,23,"[26.2747999997139,57.1585,69.95859999990462,98.44269999980926,111.32590000009536,147.46029999971392,161.27769999980927,191.09459999990466,235.4631999998093,471.54349999999994,504.9774000000953,540.9791999998092,579.0794999999999,611.7635999999046,631.8639999999999,949.121,962.9214000000953,990.0720999999046,1019.5447999997139,1046.2899000000953,1058.7900999999047,1108.3412999997138,1134.1085999999045]","[26.2747999997139,57.15859999990463,69.95869999980926,98.44269999980926,111.32590000009536,147.46029999971392,161.27769999980927,191.09469999980928,235.4634000000954,471.5437999997139,504.9774000000953,540.9791999998092,579.0795999999046,611.7635999999046,631.8640999999046,949.121,962.9214000000953,990.0720999999046,1019.5447999997139,1046.2899000000953,1058.7901999998091,1108.3412999997138,1134.1086999998092]",,11,"[57.990700000286104,162.47590000009535,505.9475,580.0614000000953,613.3789000000953,633.146,950.3697000002861,991.2205,1020.471200000286,1059.7721000003814,1134.9406000003814]","[57.990700000286104,162.47590000009535,505.94760000038144,580.0615,613.3789000000953,633.146,950.3698000001907,991.2205,1020.471200000286,1059.7721000003814,1134.9407000002861]",12,"[27.305799999713898,70.80679999971389,99.25759999990463,112.65759999990463,148.5582999997139,192.27640000009538,236.365,472.35869999980923,541.5595999999047,964.3692999997139,1047.1210999999046,1109.4394000000955]","[27.305799999713898,70.80679999971389,99.25769999980926,112.65759999990463,148.5582999997139,192.27640000009538,236.365,472.3587999997138,541.5595999999047,964.3692999997139,1047.1211999998093,1109.4394000000955]","[""scam_button""]",9.12037037,1.623,6.129630053,3.1166,3.907407831,1.0882,0,22,22,5,1,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-09_00h41.51.464,SLSINC2_O,2022.2.5,Win32,59.17159763,,,,,,,,,,,24,"[26.2747999997139,57.1585,69.95859999990462,98.44269999980926,111.32590000009536,147.46029999971392,161.27769999980927,191.09459999990466,235.4631999998093,471.54349999999994,504.9774000000953,540.9791999998092,579.0794999999999,611.7635999999046,631.8639999999999,949.121,962.9214000000953,990.0720999999046,1019.5447999997139,1046.2899000000953,1058.7900999999047,1108.3412999997138,1134.1085999999045,1160.3424000000953]","[26.2747999997139,57.15859999990463,69.95869999980926,98.44269999980926,111.32590000009536,147.46029999971392,161.27769999980927,191.09469999980928,235.4634000000954,471.5437999997139,504.9774000000953,540.9791999998092,579.0795999999046,611.7635999999046,631.8640999999046,949.121,962.9214000000953,990.0720999999046,1019.5447999997139,1046.2899000000953,1058.7901999998091,1108.3412999997138,1134.1086999998092,1160.3424000000953]",,12,"[57.990700000286104,162.47590000009535,505.9475,580.0614000000953,613.3789000000953,633.146,950.3697000002861,991.2205,1020.471200000286,1059.7721000003814,1134.9406000003814,1161.0241000003814]","[57.990700000286104,162.47590000009535,505.94760000038144,580.0615,613.3789000000953,633.146,950.3698000001907,991.2205,1020.471200000286,1059.7721000003814,1134.9407000002861,1161.0241000003814]",12,"[27.305799999713898,70.80679999971389,99.25759999990463,112.65759999990463,148.5582999997139,192.27640000009538,236.365,472.35869999980923,541.5595999999047,964.3692999997139,1047.1210999999046,1109.4394000000955]","[27.305799999713898,70.80679999971389,99.25769999980926,112.65759999990463,148.5582999997139,192.27640000009538,236.365,472.3587999997138,541.5595999999047,964.3692999997139,1047.1211999998093,1109.4394000000955]","[""scam_button""]",8.814814532,1.216,2.222222222,1.8909,2.222222222,0.3427,0,23,23,0,1,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-09_00h41.51.464,SLSINC2_O,2022.2.5,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.3128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-09_00h41.51.464,SLSINC2_O,2022.2.5,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,47.2871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-09_00h41.51.464,SLSINC2_O,2022.2.5,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,15.9583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-09_00h41.51.464,SLSINC2_O,2022.2.5,Win32,59.17159763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,The email is poorly writtenThe email creates sense of urgencyMisspelling within the emai,1,[1330.3176999998093],[1330.317799999714],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-09_00h41.51.464,SLSINC2_O,2022.2.5,Win32,59.17159763,,,,,,,,,space,18.9184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-09_00h41.51.464,SLSINC2_O,2022.2.5,Win32,59.17159763,,,,,,,,,,,25,"[26.2747999997139,57.1585,69.95859999990462,98.44269999980926,111.32590000009536,147.46029999971392,161.27769999980927,191.09459999990466,235.4631999998093,471.54349999999994,504.9774000000953,540.9791999998092,579.0794999999999,611.7635999999046,631.8639999999999,949.121,962.9214000000953,990.0720999999046,1019.5447999997139,1046.2899000000953,1058.7900999999047,1108.3412999997138,1134.1085999999045,1160.3424000000953,1357.1131999998092]","[26.2747999997139,57.15859999990463,69.95869999980926,98.44269999980926,111.32590000009536,147.46029999971392,161.27769999980927,191.09469999980928,235.4634000000954,471.5437999997139,504.9774000000953,540.9791999998092,579.0795999999046,611.7635999999046,631.8640999999046,949.121,962.9214000000953,990.0720999999046,1019.5447999997139,1046.2899000000953,1058.7901999998091,1108.3412999997138,1134.1086999998092,1160.3424000000953,1357.1131999998092]",,13,"[57.990700000286104,162.47590000009535,505.9475,580.0614000000953,613.3789000000953,633.146,950.3697000002861,991.2205,1020.471200000286,1059.7721000003814,1134.9406000003814,1161.0241000003814,1358.0623000001908]","[57.990700000286104,162.47590000009535,505.94760000038144,580.0615,613.3789000000953,633.146,950.3698000001907,991.2205,1020.471200000286,1059.7721000003814,1134.9407000002861,1161.0241000003814,1358.0623000001908]",12,"[27.305799999713898,70.80679999971389,99.25759999990463,112.65759999990463,148.5582999997139,192.27640000009538,236.365,472.35869999980923,541.5595999999047,964.3692999997139,1047.1210999999046,1109.4394000000955]","[27.305799999713898,70.80679999971389,99.25769999980926,112.65759999990463,148.5582999997139,192.27640000009538,236.365,472.3587999997138,541.5595999999047,964.3692999997139,1047.1211999998093,1109.4394000000955]","[""scam_button""]",9.055555838,3.8746,0.611111323,2.2393,0.592592734,1.6881,,,,,,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-09_00h41.51.464,SLSINC2_O,2022.2.5,Win32,59.17159763,,,,,,,,,,,26,"[26.2747999997139,57.1585,69.95859999990462,98.44269999980926,111.32590000009536,147.46029999971392,161.27769999980927,191.09459999990466,235.4631999998093,471.54349999999994,504.9774000000953,540.9791999998092,579.0794999999999,611.7635999999046,631.8639999999999,949.121,962.9214000000953,990.0720999999046,1019.5447999997139,1046.2899000000953,1058.7900999999047,1108.3412999997138,1134.1085999999045,1160.3424000000953,1357.1131999998092,1373.1634999999999]","[26.2747999997139,57.15859999990463,69.95869999980926,98.44269999980926,111.32590000009536,147.46029999971392,161.27769999980927,191.09469999980928,235.4634000000954,471.5437999997139,504.9774000000953,540.9791999998092,579.0795999999046,611.7635999999046,631.8640999999046,949.121,962.9214000000953,990.0720999999046,1019.5447999997139,1046.2899000000953,1058.7901999998091,1108.3412999997138,1134.1086999998092,1160.3424000000953,1357.1131999998092,1373.1634999999999]",,13,"[57.990700000286104,162.47590000009535,505.9475,580.0614000000953,613.3789000000953,633.146,950.3697000002861,991.2205,1020.471200000286,1059.7721000003814,1134.9406000003814,1161.0241000003814,1358.0623000001908]","[57.990700000286104,162.47590000009535,505.94760000038144,580.0615,613.3789000000953,633.146,950.3698000001907,991.2205,1020.471200000286,1059.7721000003814,1134.9407000002861,1161.0241000003814,1358.0623000001908]",13,"[27.305799999713898,70.80679999971389,99.25759999990463,112.65759999990463,148.5582999997139,192.27640000009538,236.365,472.35869999980923,541.5595999999047,964.3692999997139,1047.1210999999046,1109.4394000000955,1373.9780999999045]","[27.305799999713898,70.80679999971389,99.25769999980926,112.65759999990463,148.5582999997139,192.27640000009538,236.365,472.3587999997138,541.5595999999047,964.3692999997139,1047.1211999998093,1109.4394000000955,1373.9780999999045]","[""legit_button""]",8.648148996,1.2083,9.194444727,7.26,8.06481538,1.0544,,,,,,resources/images/legit8.png,legit,0.8,0.72,0,0,,,,,,,,,,,0,1,1,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-09_00h41.51.464,SLSINC2_O,2022.2.5,Win32,59.17159763,,,,,,,,,,,27,"[26.2747999997139,57.1585,69.95859999990462,98.44269999980926,111.32590000009536,147.46029999971392,161.27769999980927,191.09459999990466,235.4631999998093,471.54349999999994,504.9774000000953,540.9791999998092,579.0794999999999,611.7635999999046,631.8639999999999,949.121,962.9214000000953,990.0720999999046,1019.5447999997139,1046.2899000000953,1058.7900999999047,1108.3412999997138,1134.1085999999045,1160.3424000000953,1357.1131999998092,1373.1634999999999,1394.6309000000954]","[26.2747999997139,57.15859999990463,69.95869999980926,98.44269999980926,111.32590000009536,147.46029999971392,161.27769999980927,191.09469999980928,235.4634000000954,471.5437999997139,504.9774000000953,540.9791999998092,579.0795999999046,611.7635999999046,631.8640999999046,949.121,962.9214000000953,990.0720999999046,1019.5447999997139,1046.2899000000953,1058.7901999998091,1108.3412999997138,1134.1086999998092,1160.3424000000953,1357.1131999998092,1373.1634999999999,1394.6309999999999]",,13,"[57.990700000286104,162.47590000009535,505.9475,580.0614000000953,613.3789000000953,633.146,950.3697000002861,991.2205,1020.471200000286,1059.7721000003814,1134.9406000003814,1161.0241000003814,1358.0623000001908]","[57.990700000286104,162.47590000009535,505.94760000038144,580.0615,613.3789000000953,633.146,950.3698000001907,991.2205,1020.471200000286,1059.7721000003814,1134.9407000002861,1161.0241000003814,1358.0623000001908]",14,"[27.305799999713898,70.80679999971389,99.25759999990463,112.65759999990463,148.5582999997139,192.27640000009538,236.365,472.35869999980923,541.5595999999047,964.3692999997139,1047.1210999999046,1109.4394000000955,1373.9780999999045,1395.5821999998093]","[27.305799999713898,70.80679999971389,99.25769999980926,112.65759999990463,148.5582999997139,192.27640000009538,236.365,472.3587999997138,541.5595999999047,964.3692999997139,1047.1211999998093,1109.4394000000955,1373.9780999999045,1395.5821999998093]","[""legit_button""]",6.935185326,1.6019,4.111111252,2.0551,7.101852276,0.9375,,,,,,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,0,2,2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-09_00h41.51.464,SLSINC2_O,2022.2.5,Win32,59.17159763,,,,,,,,,,,28,"[26.2747999997139,57.1585,69.95859999990462,98.44269999980926,111.32590000009536,147.46029999971392,161.27769999980927,191.09459999990466,235.4631999998093,471.54349999999994,504.9774000000953,540.9791999998092,579.0794999999999,611.7635999999046,631.8639999999999,949.121,962.9214000000953,990.0720999999046,1019.5447999997139,1046.2899000000953,1058.7900999999047,1108.3412999997138,1134.1085999999045,1160.3424000000953,1357.1131999998092,1373.1634999999999,1394.6309000000954,1435.3989000000954]","[26.2747999997139,57.15859999990463,69.95869999980926,98.44269999980926,111.32590000009536,147.46029999971392,161.27769999980927,191.09469999980928,235.4634000000954,471.5437999997139,504.9774000000953,540.9791999998092,579.0795999999046,611.7635999999046,631.8640999999046,949.121,962.9214000000953,990.0720999999046,1019.5447999997139,1046.2899000000953,1058.7901999998091,1108.3412999997138,1134.1086999998092,1160.3424000000953,1357.1131999998092,1373.1634999999999,1394.6309999999999,1435.3990999999046]",,13,"[57.990700000286104,162.47590000009535,505.9475,580.0614000000953,613.3789000000953,633.146,950.3697000002861,991.2205,1020.471200000286,1059.7721000003814,1134.9406000003814,1161.0241000003814,1358.0623000001908]","[57.990700000286104,162.47590000009535,505.94760000038144,580.0615,613.3789000000953,633.146,950.3698000001907,991.2205,1020.471200000286,1059.7721000003814,1134.9407000002861,1161.0241000003814,1358.0623000001908]",15,"[27.305799999713898,70.80679999971389,99.25759999990463,112.65759999990463,148.5582999997139,192.27640000009538,236.365,472.35869999980923,541.5595999999047,964.3692999997139,1047.1210999999046,1109.4394000000955,1373.9780999999045,1395.5821999998093,1436.3175]","[27.305799999713898,70.80679999971389,99.25769999980926,112.65759999990463,148.5582999997139,192.27640000009538,236.365,472.3587999997138,541.5595999999047,964.3692999997139,1047.1211999998093,1109.4394000000955,1373.9780999999045,1395.5821999998093,1436.3175]","[""legit_button""]",6.694444727,1.7006,7.370370229,4.0212,3.77777806,0.8388,,,,,,resources/images/legit6.png,legit,0.65,0.65,0,0,,,,,,,,,,,0,3,3,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-09_00h41.51.464,SLSINC2_O,2022.2.5,Win32,59.17159763,,,,,,,,,,,29,"[26.2747999997139,57.1585,69.95859999990462,98.44269999980926,111.32590000009536,147.46029999971392,161.27769999980927,191.09459999990466,235.4631999998093,471.54349999999994,504.9774000000953,540.9791999998092,579.0794999999999,611.7635999999046,631.8639999999999,949.121,962.9214000000953,990.0720999999046,1019.5447999997139,1046.2899000000953,1058.7900999999047,1108.3412999997138,1134.1085999999045,1160.3424000000953,1357.1131999998092,1373.1634999999999,1394.6309000000954,1435.3989000000954,1472.7499000000953]","[26.2747999997139,57.15859999990463,69.95869999980926,98.44269999980926,111.32590000009536,147.46029999971392,161.27769999980927,191.09469999980928,235.4634000000954,471.5437999997139,504.9774000000953,540.9791999998092,579.0795999999046,611.7635999999046,631.8640999999046,949.121,962.9214000000953,990.0720999999046,1019.5447999997139,1046.2899000000953,1058.7901999998091,1108.3412999997138,1134.1086999998092,1160.3424000000953,1357.1131999998092,1373.1634999999999,1394.6309999999999,1435.3990999999046,1472.7500999999047]",,14,"[57.990700000286104,162.47590000009535,505.9475,580.0614000000953,613.3789000000953,633.146,950.3697000002861,991.2205,1020.471200000286,1059.7721000003814,1134.9406000003814,1161.0241000003814,1358.0623000001908,1474.231700000286]","[57.990700000286104,162.47590000009535,505.94760000038144,580.0615,613.3789000000953,633.146,950.3698000001907,991.2205,1020.471200000286,1059.7721000003814,1134.9407000002861,1161.0241000003814,1358.0623000001908,1474.231700000286]",15,"[27.305799999713898,70.80679999971389,99.25759999990463,112.65759999990463,148.5582999997139,192.27640000009538,236.365,472.35869999980923,541.5595999999047,964.3692999997139,1047.1210999999046,1109.4394000000955,1373.9780999999045,1395.5821999998093,1436.3175]","[27.305799999713898,70.80679999971389,99.25769999980926,112.65759999990463,148.5582999997139,192.27640000009538,236.365,472.3587999997138,541.5595999999047,964.3692999997139,1047.1211999998093,1109.4394000000955,1373.9780999999045,1395.5821999998093,1436.3175]","[""scam_button""]",8.990741306,1.5531,5.02777806,4.8717,2.76851866,1.6698,,,,,,resources/images/scam10.jpg,scam,1,0.65,0,0,,,,,,,,,,,0,4,4,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
