bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_19h28.31.233,SLSIC_O,2022.2.5,Win32,60.60606061,,,,,,,,,,,5,"[102.5815,124.3797000002861,144.912,216.24110000038146,270.18740000009535]","[102.5815,124.3797000002861,144.912,216.24130000019073,270.1875]",,2,"[125.26299999999999,272.8034000000954]","[125.26309999990464,272.8034000000954]",3,"[104.56390000009536,147.02800000000002,218.49030000019076]","[104.56390000009536,147.0280999999046,218.49030000019076]","[""scam_button""]",6.115793172,19.2641,3.968213606,1.6272,6.94879373,1.8552,0,4,4,19,1,resources/images/scam_11.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.31.233,SLSIC_O,2022.2.5,Win32,60.60606061,,,,,,,,,,,6,"[102.5815,124.3797000002861,144.912,216.24110000038146,270.18740000009535,309.1847000002861]","[102.5815,124.3797000002861,144.912,216.24130000019073,270.1875,309.1847000002861]",,3,"[125.26299999999999,272.8034000000954,311.9841999998093]","[125.26309999990464,272.8034000000954,311.9841999998093]",3,"[104.56390000009536,147.02800000000002,218.49030000019076]","[104.56390000009536,147.0280999999046,218.49030000019076]","[""scam_button""]",8.966216959,2.2555,7.937981894,4.8612,7.937981894,2.165,0,5,5,16,1,resources/images/scam13.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.31.233,SLSIC_O,2022.2.5,Win32,60.60606061,,,,,,,,,,,7,"[102.5815,124.3797000002861,144.912,216.24110000038146,270.18740000009535,309.1847000002861,330.9337000002861]","[102.5815,124.3797000002861,144.912,216.24130000019073,270.1875,309.1847000002861,330.9337000002861]",,4,"[125.26299999999999,272.8034000000954,311.9841999998093,332.96609999990466]","[125.26309999990464,272.8034000000954,311.9841999998093,332.96609999990466]",3,"[104.56390000009536,147.02800000000002,218.49030000019076]","[104.56390000009536,147.0280999999046,218.49030000019076]","[""scam_button""]",8.003060063,2.0148,5.998652468,1.6806,7.026887533,2.9245,0,6,6,9,1,resources/images/scam6.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.31.233,SLSIC_O,2022.2.5,Win32,60.60606061,,,,,,,,,,,8,"[102.5815,124.3797000002861,144.912,216.24110000038146,270.18740000009535,309.1847000002861,330.9337000002861,351.44890000009536]","[102.5815,124.3797000002861,144.912,216.24130000019073,270.1875,309.1847000002861,330.9337000002861,351.44890000009536]",,5,"[125.26299999999999,272.8034000000954,311.9841999998093,332.96609999990466,353.33119999980926]","[125.26309999990464,272.8034000000954,311.9841999998093,332.96609999990466,353.33119999980926]",3,"[104.56390000009536,147.02800000000002,218.49030000019076]","[104.56390000009536,147.0280999999046,218.49030000019076]","[""scam_button""]",4.983433037,1.4599,4.983433037,0.7596,2.939978542,2.26,0,7,7,21,1,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.31.233,SLSIC_O,2022.2.5,Win32,60.60606061,,,,,,,,,,,9,"[102.5815,124.3797000002861,144.912,216.24110000038146,270.18740000009535,309.1847000002861,330.9337000002861,351.44890000009536,376.8643000001907]","[102.5815,124.3797000002861,144.912,216.24130000019073,270.1875,309.1847000002861,330.9337000002861,351.44890000009536,376.8643000001907]",,5,"[125.26299999999999,272.8034000000954,311.9841999998093,332.96609999990466,353.33119999980926]","[125.26309999990464,272.8034000000954,311.9841999998093,332.96609999990466,353.33119999980926]",4,"[104.56390000009536,147.02800000000002,218.49030000019076,378.01349999999996]","[104.56390000009536,147.0280999999046,218.49030000019076,378.01349999999996]","[""legit_button""]",8.940185691,1.8073,5.022479938,1.8971,6.974824998,2.3889,0,8,8,12,1,resources/images/legit5-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.31.233,SLSIC_O,2022.2.5,Win32,60.60606061,,,,,,,,,,,10,"[102.5815,124.3797000002861,144.912,216.24110000038146,270.18740000009535,309.1847000002861,330.9337000002861,351.44890000009536,376.8643000001907,482.7076000003815]","[102.5815,124.3797000002861,144.912,216.24130000019073,270.1875,309.1847000002861,330.9337000002861,351.44890000009536,376.8643000001907,482.7077000002861]",,5,"[125.26299999999999,272.8034000000954,311.9841999998093,332.96609999990466,353.33119999980926]","[125.26309999990464,272.8034000000954,311.9841999998093,332.96609999990466,353.33119999980926]",5,"[104.56390000009536,147.02800000000002,218.49030000019076,378.01349999999996,483.88940000009535]","[104.56390000009536,147.0280999999046,218.49030000019076,378.01349999999996,483.88940000009535]","[""legit_button""]",8.016075696,1.7808,0.948586581,2.2196,5.009464305,1.2727,0,9,9,23,1,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.31.233,SLSIC_O,2022.2.5,Win32,60.60606061,,,,,,,,,,,11,"[102.5815,124.3797000002861,144.912,216.24110000038146,270.18740000009535,309.1847000002861,330.9337000002861,351.44890000009536,376.8643000001907,482.7076000003815,514.2218000001908]","[102.5815,124.3797000002861,144.912,216.24130000019073,270.1875,309.1847000002861,330.9337000002861,351.44890000009536,376.8643000001907,482.7077000002861,514.2218000001908]",,6,"[125.26299999999999,272.8034000000954,311.9841999998093,332.96609999990466,353.33119999980926,515.687799999714]","[125.26309999990464,272.8034000000954,311.9841999998093,332.96609999990466,353.33119999980926,515.6879000000954]",5,"[104.56390000009536,147.02800000000002,218.49030000019076,378.01349999999996,483.88940000009535]","[104.56390000009536,147.0280999999046,218.49030000019076,378.01349999999996,483.88940000009535]","[""scam_button""]",9.929373855,1.9301,9.851280052,1.4372,7.977028795,1.7159,0,10,10,15,1,resources/images/legit8.png,legit,0.8,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.31.233,SLSIC_O,2022.2.5,Win32,60.60606061,,,,,,,,,,,12,"[102.5815,124.3797000002861,144.912,216.24110000038146,270.18740000009535,309.1847000002861,330.9337000002861,351.44890000009536,376.8643000001907,482.7076000003815,514.2218000001908,524.9881000003816]","[102.5815,124.3797000002861,144.912,216.24130000019073,270.1875,309.1847000002861,330.9337000002861,351.44890000009536,376.8643000001907,482.7077000002861,514.2218000001908,524.9881000003816]",,7,"[125.26299999999999,272.8034000000954,311.9841999998093,332.96609999990466,353.33119999980926,515.687799999714,526.1205999999047]","[125.26309999990464,272.8034000000954,311.9841999998093,332.96609999990466,353.33119999980926,515.6879000000954,526.1205999999047]",5,"[104.56390000009536,147.02800000000002,218.49030000019076,378.01349999999996,483.88940000009535]","[104.56390000009536,147.0280999999046,218.49030000019076,378.01349999999996,483.88940000009535]","[""scam_button""]",9.929373855,1.6393,9.955405122,2.2884,9.942389488,1.9193,0,11,11,8,1,resources/images/legit9-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.31.233,SLSIC_O,2022.2.5,Win32,60.60606061,,,,,,,,,,,13,"[102.5815,124.3797000002861,144.912,216.24110000038146,270.18740000009535,309.1847000002861,330.9337000002861,351.44890000009536,376.8643000001907,482.7076000003815,514.2218000001908,524.9881000003816,539.2205]","[102.5815,124.3797000002861,144.912,216.24130000019073,270.1875,309.1847000002861,330.9337000002861,351.44890000009536,376.8643000001907,482.7077000002861,514.2218000001908,524.9881000003816,539.2205]",,8,"[125.26299999999999,272.8034000000954,311.9841999998093,332.96609999990466,353.33119999980926,515.687799999714,526.1205999999047,540.336299999714]","[125.26309999990464,272.8034000000954,311.9841999998093,332.96609999990466,353.33119999980926,515.6879000000954,526.1205999999047,540.3365000000001]",5,"[104.56390000009536,147.02800000000002,218.49030000019076,378.01349999999996,483.88940000009535]","[104.56390000009536,147.0280999999046,218.49030000019076,378.01349999999996,483.88940000009535]","[""scam_button""]",8.823044988,1.833,4.879307967,1.9594,6.076746271,0.8049,0,12,12,6,1,resources/images/scam4.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.31.233,SLSIC_O,2022.2.5,Win32,60.60606061,,,,,,,,,,,14,"[102.5815,124.3797000002861,144.912,216.24110000038146,270.18740000009535,309.1847000002861,330.9337000002861,351.44890000009536,376.8643000001907,482.7076000003815,514.2218000001908,524.9881000003816,539.2205,594.6010000000001]","[102.5815,124.3797000002861,144.912,216.24130000019073,270.1875,309.1847000002861,330.9337000002861,351.44890000009536,376.8643000001907,482.7077000002861,514.2218000001908,524.9881000003816,539.2205,594.6012000002862]",,8,"[125.26299999999999,272.8034000000954,311.9841999998093,332.96609999990466,353.33119999980926,515.687799999714,526.1205999999047,540.336299999714]","[125.26309999990464,272.8034000000954,311.9841999998093,332.96609999990466,353.33119999980926,515.6879000000954,526.1205999999047,540.3365000000001]",6,"[104.56390000009536,147.02800000000002,218.49030000019076,378.01349999999996,483.88940000009535,604.5865999999047]","[104.56390000009536,147.0280999999046,218.49030000019076,378.01349999999996,483.88940000009535,604.5865999999047]","[""legit_button""]",4.95740177,1.0787,1.963806012,0.8875,4.892323601,1.2558,0,13,13,14,1,resources/images/legit7-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.31.233,SLSIC_O,2022.2.5,Win32,60.60606061,,,,,,,,,,,15,"[102.5815,124.3797000002861,144.912,216.24110000038146,270.18740000009535,309.1847000002861,330.9337000002861,351.44890000009536,376.8643000001907,482.7076000003815,514.2218000001908,524.9881000003816,539.2205,594.6010000000001,613.1996000003816]","[102.5815,124.3797000002861,144.912,216.24130000019073,270.1875,309.1847000002861,330.9337000002861,351.44890000009536,376.8643000001907,482.7077000002861,514.2218000001908,524.9881000003816,539.2205,594.6012000002862,613.1997000002862]",,9,"[125.26299999999999,272.8034000000954,311.9841999998093,332.96609999990466,353.33119999980926,515.687799999714,526.1205999999047,540.336299999714,614.3985000000001]","[125.26309999990464,272.8034000000954,311.9841999998093,332.96609999990466,353.33119999980926,515.6879000000954,526.1205999999047,540.3365000000001,614.3985999999047]",6,"[104.56390000009536,147.02800000000002,218.49030000019076,378.01349999999996,483.88940000009535,604.5865999999047]","[104.56390000009536,147.0280999999046,218.49030000019076,378.01349999999996,483.88940000009535,604.5865999999047]","[""scam_button""]",9.994452023,1.6651,0.948586581,1.7557,4.95740177,1.0808,0,14,14,4,1,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.31.233,SLSIC_O,2022.2.5,Win32,60.60606061,,,,,,,,,,,16,"[102.5815,124.3797000002861,144.912,216.24110000038146,270.18740000009535,309.1847000002861,330.9337000002861,351.44890000009536,376.8643000001907,482.7076000003815,514.2218000001908,524.9881000003816,539.2205,594.6010000000001,613.1996000003816,633.1316000003816]","[102.5815,124.3797000002861,144.912,216.24130000019073,270.1875,309.1847000002861,330.9337000002861,351.44890000009536,376.8643000001907,482.7077000002861,514.2218000001908,524.9881000003816,539.2205,594.6012000002862,613.1997000002862,633.1316000003816]",,10,"[125.26299999999999,272.8034000000954,311.9841999998093,332.96609999990466,353.33119999980926,515.687799999714,526.1205999999047,540.336299999714,614.3985000000001,634.4810999999047]","[125.26309999990464,272.8034000000954,311.9841999998093,332.96609999990466,353.33119999980926,515.6879000000954,526.1205999999047,540.3365000000001,614.3985999999047,634.4811999998093]",6,"[104.56390000009536,147.02800000000002,218.49030000019076,378.01349999999996,483.88940000009535,604.5865999999047]","[104.56390000009536,147.0280999999046,218.49030000019076,378.01349999999996,483.88940000009535,604.5865999999047]","[""scam_button""]",8.966216959,1.0479,8.966216959,0.6553,9.031295127,1.8892,0,15,15,7,1,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.31.233,SLSIC_O,2022.2.5,Win32,60.60606061,,,,,,,,,,,17,"[102.5815,124.3797000002861,144.912,216.24110000038146,270.18740000009535,309.1847000002861,330.9337000002861,351.44890000009536,376.8643000001907,482.7076000003815,514.2218000001908,524.9881000003816,539.2205,594.6010000000001,613.1996000003816,633.1316000003816,661.5967000002862]","[102.5815,124.3797000002861,144.912,216.24130000019073,270.1875,309.1847000002861,330.9337000002861,351.44890000009536,376.8643000001907,482.7077000002861,514.2218000001908,524.9881000003816,539.2205,594.6012000002862,613.1997000002862,633.1316000003816,661.5968000001908]",,11,"[125.26299999999999,272.8034000000954,311.9841999998093,332.96609999990466,353.33119999980926,515.687799999714,526.1205999999047,540.336299999714,614.3985000000001,634.4810999999047,662.5300000000001]","[125.26309999990464,272.8034000000954,311.9841999998093,332.96609999990466,353.33119999980926,515.6879000000954,526.1205999999047,540.3365000000001,614.3985999999047,634.4811999998093,662.5300999999047]",6,"[104.56390000009536,147.02800000000002,218.49030000019076,378.01349999999996,483.88940000009535,604.5865999999047]","[104.56390000009536,147.0280999999046,218.49030000019076,378.01349999999996,483.88940000009535,604.5865999999047]","[""scam_button""]",8.966216959,1.854,8.940185691,2.3154,7.612591051,5.1743,0,16,16,22,1,resources/images/legit17-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.31.233,SLSIC_O,2022.2.5,Win32,60.60606061,,,,,,,,,,,18,"[102.5815,124.3797000002861,144.912,216.24110000038146,270.18740000009535,309.1847000002861,330.9337000002861,351.44890000009536,376.8643000001907,482.7076000003815,514.2218000001908,524.9881000003816,539.2205,594.6010000000001,613.1996000003816,633.1316000003816,661.5967000002862,680.1117000002862]","[102.5815,124.3797000002861,144.912,216.24130000019073,270.1875,309.1847000002861,330.9337000002861,351.44890000009536,376.8643000001907,482.7077000002861,514.2218000001908,524.9881000003816,539.2205,594.6012000002862,613.1997000002862,633.1316000003816,661.5968000001908,680.1118000001908]",,12,"[125.26299999999999,272.8034000000954,311.9841999998093,332.96609999990466,353.33119999980926,515.687799999714,526.1205999999047,540.336299999714,614.3985000000001,634.4810999999047,662.5300000000001,681.4830000000001]","[125.26309999990464,272.8034000000954,311.9841999998093,332.96609999990466,353.33119999980926,515.6879000000954,526.1205999999047,540.3365000000001,614.3985999999047,634.4811999998093,662.5300999999047,681.4830000000001]",6,"[104.56390000009536,147.02800000000002,218.49030000019076,378.01349999999996,483.88940000009535,604.5865999999047]","[104.56390000009536,147.0280999999046,218.49030000019076,378.01349999999996,483.88940000009535,604.5865999999047]","[""scam_button""]",7.898934993,1.5553,7.898934993,0.4394,4.944386136,1.1873,0,17,17,18,1,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
