bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_19h16.18.309,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,19,"[199.92120000004766,306.7895,360.95689999997614,381.4405,512.9593000000715,678.5953000000715,692.3787000000476,710.0958000000714,729.9461000000238,750.3463000000714,765.5798000000715,773.2633000000715,791.0468999999762,813.1137000000476,901.8987000000476,913.6988000000715,924.2155,938.1324999999999,958.4662000000476]","[199.9213000000715,306.7896000000238,360.95689999997614,381.4407000000476,512.9593999999761,678.5953999999762,692.3787000000476,710.0958000000714,729.9462000000476,750.3463000000714,765.5798999999761,773.2633000000715,791.0469999999999,813.1137000000476,901.8988000000714,913.6988999999761,924.2157000000476,938.1326000000238,958.4663000000714]",,11,"[309.9543000000715,361.6884000000953,382.27190000009534,693.0769000000954,710.9104000000954,731.5274000000954,751.328,766.7280000000001,773.9281000000238,791.9823000000715,924.9304000000953]","[309.9543000000715,361.6884000000953,382.27190000009534,693.0769000000954,710.9105000000001,731.5274000000954,751.328,766.7280000000001,773.9281000000238,791.9823000000715,924.9304000000953]",8,"[204.85129999995232,514.306,679.4086999999284,814.7106000000239,903.2621999999285,915.1125000000001,939.1672999999523,959.813]","[204.85129999995232,514.3061000000239,679.4086999999284,814.7106999999285,903.2621999999285,915.1125000000001,939.1672999999523,959.813]","[""legit_button""]",7.916666667,0.9992,7.009259542,2.0694,6.990741306,1.0571,0,18,18,17,1,resources/images/scam10.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h16.18.309,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,20,"[199.92120000004766,306.7895,360.95689999997614,381.4405,512.9593000000715,678.5953000000715,692.3787000000476,710.0958000000714,729.9461000000238,750.3463000000714,765.5798000000715,773.2633000000715,791.0468999999762,813.1137000000476,901.8987000000476,913.6988000000715,924.2155,938.1324999999999,958.4662000000476,978.0331000000238]","[199.9213000000715,306.7896000000238,360.95689999997614,381.4407000000476,512.9593999999761,678.5953999999762,692.3787000000476,710.0958000000714,729.9462000000476,750.3463000000714,765.5798999999761,773.2633000000715,791.0469999999999,813.1137000000476,901.8988000000714,913.6988999999761,924.2157000000476,938.1326000000238,958.4663000000714,978.0332000000476]",,11,"[309.9543000000715,361.6884000000953,382.27190000009534,693.0769000000954,710.9104000000954,731.5274000000954,751.328,766.7280000000001,773.9281000000238,791.9823000000715,924.9304000000953]","[309.9543000000715,361.6884000000953,382.27190000009534,693.0769000000954,710.9105000000001,731.5274000000954,751.328,766.7280000000001,773.9281000000238,791.9823000000715,924.9304000000953]",9,"[204.85129999995232,514.306,679.4086999999284,814.7106000000239,903.2621999999285,915.1125000000001,939.1672999999523,959.813,979.8466999999285]","[204.85129999995232,514.3061000000239,679.4086999999284,814.7106999999285,903.2621999999285,915.1125000000001,939.1672999999523,959.813,979.8466999999285]","[""legit_button""]",8.018519084,1.6918,7.972222222,5.2072,5.092592875,1.3956,0,19,19,13,1,resources/images/legit6.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h16.18.309,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,21,"[199.92120000004766,306.7895,360.95689999997614,381.4405,512.9593000000715,678.5953000000715,692.3787000000476,710.0958000000714,729.9461000000238,750.3463000000714,765.5798000000715,773.2633000000715,791.0468999999762,813.1137000000476,901.8987000000476,913.6988000000715,924.2155,938.1324999999999,958.4662000000476,978.0331000000238,1002.6836000000237]","[199.9213000000715,306.7896000000238,360.95689999997614,381.4407000000476,512.9593999999761,678.5953999999762,692.3787000000476,710.0958000000714,729.9462000000476,750.3463000000714,765.5798999999761,773.2633000000715,791.0469999999999,813.1137000000476,901.8988000000714,913.6988999999761,924.2157000000476,938.1326000000238,958.4663000000714,978.0332000000476,1002.6836000000237]",,11,"[309.9543000000715,361.6884000000953,382.27190000009534,693.0769000000954,710.9104000000954,731.5274000000954,751.328,766.7280000000001,773.9281000000238,791.9823000000715,924.9304000000953]","[309.9543000000715,361.6884000000953,382.27190000009534,693.0769000000954,710.9105000000001,731.5274000000954,751.328,766.7280000000001,773.9281000000238,791.9823000000715,924.9304000000953]",10,"[204.85129999995232,514.306,679.4086999999284,814.7106000000239,903.2621999999285,915.1125000000001,939.1672999999523,959.813,979.8466999999285,1012.2306999999284]","[204.85129999995232,514.3061000000239,679.4086999999284,814.7106999999285,903.2621999999285,915.1125000000001,939.1672999999523,959.813,979.8466999999285,1012.2306999999284]","[""legit_button""]",7.972222222,1.9026,6.990741306,1.5767,6.898148431,3.091,0,20,20,8,1,resources/images/legit9-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h16.18.309,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,22,"[199.92120000004766,306.7895,360.95689999997614,381.4405,512.9593000000715,678.5953000000715,692.3787000000476,710.0958000000714,729.9461000000238,750.3463000000714,765.5798000000715,773.2633000000715,791.0468999999762,813.1137000000476,901.8987000000476,913.6988000000715,924.2155,938.1324999999999,958.4662000000476,978.0331000000238,1002.6836000000237,1026.9673000000714]","[199.9213000000715,306.7896000000238,360.95689999997614,381.4407000000476,512.9593999999761,678.5953999999762,692.3787000000476,710.0958000000714,729.9462000000476,750.3463000000714,765.5798999999761,773.2633000000715,791.0469999999999,813.1137000000476,901.8988000000714,913.6988999999761,924.2157000000476,938.1326000000238,958.4663000000714,978.0332000000476,1002.6836000000237,1026.9673000000714]",,12,"[309.9543000000715,361.6884000000953,382.27190000009534,693.0769000000954,710.9104000000954,731.5274000000954,751.328,766.7280000000001,773.9281000000238,791.9823000000715,924.9304000000953,1027.6988000000715]","[309.9543000000715,361.6884000000953,382.27190000009534,693.0769000000954,710.9105000000001,731.5274000000954,751.328,766.7280000000001,773.9281000000238,791.9823000000715,924.9304000000953,1027.6989000000954]",10,"[204.85129999995232,514.306,679.4086999999284,814.7106000000239,903.2621999999285,915.1125000000001,939.1672999999523,959.813,979.8466999999285,1012.2306999999284]","[204.85129999995232,514.3061000000239,679.4086999999284,814.7106999999285,903.2621999999285,915.1125000000001,939.1672999999523,959.813,979.8466999999285,1012.2306999999284]","[""scam_button""]",10,1.9551,1.981481764,1.6808,5.009259542,4.4705,0,21,21,16,1,resources/images/scam13.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h16.18.309,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,23,"[199.92120000004766,306.7895,360.95689999997614,381.4405,512.9593000000715,678.5953000000715,692.3787000000476,710.0958000000714,729.9461000000238,750.3463000000714,765.5798000000715,773.2633000000715,791.0468999999762,813.1137000000476,901.8987000000476,913.6988000000715,924.2155,938.1324999999999,958.4662000000476,978.0331000000238,1002.6836000000237,1026.9673000000714,1043.4176000000239]","[199.9213000000715,306.7896000000238,360.95689999997614,381.4407000000476,512.9593999999761,678.5953999999762,692.3787000000476,710.0958000000714,729.9462000000476,750.3463000000714,765.5798999999761,773.2633000000715,791.0469999999999,813.1137000000476,901.8988000000714,913.6988999999761,924.2157000000476,938.1326000000238,958.4663000000714,978.0332000000476,1002.6836000000237,1026.9673000000714,1043.4177000000477]",,12,"[309.9543000000715,361.6884000000953,382.27190000009534,693.0769000000954,710.9104000000954,731.5274000000954,751.328,766.7280000000001,773.9281000000238,791.9823000000715,924.9304000000953,1027.6988000000715]","[309.9543000000715,361.6884000000953,382.27190000009534,693.0769000000954,710.9105000000001,731.5274000000954,751.328,766.7280000000001,773.9281000000238,791.9823000000715,924.9304000000953,1027.6989000000954]",11,"[204.85129999995232,514.306,679.4086999999284,814.7106000000239,903.2621999999285,915.1125000000001,939.1672999999523,959.813,979.8466999999285,1012.2306999999284,1045.3976999999286]","[204.85129999995232,514.3061000000239,679.4086999999284,814.7106999999285,903.2621999999285,915.1125000000001,939.1672999999523,959.813,979.8466999999285,1012.2306999999284,1045.3977999999524]","[""legit_button""]",9.990741306,1.0268,7.972222222,1.9582,6.925926208,2.7153,0,22,22,19,1,resources/images/scam_11.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h16.18.309,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,24,"[199.92120000004766,306.7895,360.95689999997614,381.4405,512.9593000000715,678.5953000000715,692.3787000000476,710.0958000000714,729.9461000000238,750.3463000000714,765.5798000000715,773.2633000000715,791.0468999999762,813.1137000000476,901.8987000000476,913.6988000000715,924.2155,938.1324999999999,958.4662000000476,978.0331000000238,1002.6836000000237,1026.9673000000714,1043.4176000000239,1062.5178999999762]","[199.9213000000715,306.7896000000238,360.95689999997614,381.4407000000476,512.9593999999761,678.5953999999762,692.3787000000476,710.0958000000714,729.9462000000476,750.3463000000714,765.5798999999761,773.2633000000715,791.0469999999999,813.1137000000476,901.8988000000714,913.6988999999761,924.2157000000476,938.1326000000238,958.4663000000714,978.0332000000476,1002.6836000000237,1026.9673000000714,1043.4177000000477,1062.518]",,12,"[309.9543000000715,361.6884000000953,382.27190000009534,693.0769000000954,710.9104000000954,731.5274000000954,751.328,766.7280000000001,773.9281000000238,791.9823000000715,924.9304000000953,1027.6988000000715]","[309.9543000000715,361.6884000000953,382.27190000009534,693.0769000000954,710.9105000000001,731.5274000000954,751.328,766.7280000000001,773.9281000000238,791.9823000000715,924.9304000000953,1027.6989000000954]",12,"[204.85129999995232,514.306,679.4086999999284,814.7106000000239,903.2621999999285,915.1125000000001,939.1672999999523,959.813,979.8466999999285,1012.2306999999284,1045.3976999999286,1063.3146000000238]","[204.85129999995232,514.3061000000239,679.4086999999284,814.7106999999285,903.2621999999285,915.1125000000001,939.1672999999523,959.813,979.8466999999285,1012.2306999999284,1045.3977999999524,1063.3146000000238]","[""legit_button""]",9.824074639,2.9491,7.972222222,2.3797,6.064815097,18.6708,0,23,23,12,1,resources/images/legit5-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h16.18.309,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h16.18.309,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1122.9088000000716],[1122.9089000000954],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h16.18.309,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,2.046296438,4.5365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h16.18.309,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1132.0246000000238],[1132.0246000000238],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h16.18.309,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,0.898148431,1.9534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h16.18.309,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1152.2236999999284],[1152.2236999999284],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h16.18.309,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,4.879630195,0.9709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h16.18.309,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,space,59.8083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h16.18.309,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,25,"[199.92120000004766,306.7895,360.95689999997614,381.4405,512.9593000000715,678.5953000000715,692.3787000000476,710.0958000000714,729.9461000000238,750.3463000000714,765.5798000000715,773.2633000000715,791.0468999999762,813.1137000000476,901.8987000000476,913.6988000000715,924.2155,938.1324999999999,958.4662000000476,978.0331000000238,1002.6836000000237,1026.9673000000714,1043.4176000000239,1062.5178999999762,1220.2037000000475]","[199.9213000000715,306.7896000000238,360.95689999997614,381.4407000000476,512.9593999999761,678.5953999999762,692.3787000000476,710.0958000000714,729.9462000000476,750.3463000000714,765.5798999999761,773.2633000000715,791.0469999999999,813.1137000000476,901.8988000000714,913.6988999999761,924.2157000000476,938.1326000000238,958.4663000000714,978.0332000000476,1002.6836000000237,1026.9673000000714,1043.4177000000477,1062.518,1220.2038000000714]",,13,"[309.9543000000715,361.6884000000953,382.27190000009534,693.0769000000954,710.9104000000954,731.5274000000954,751.328,766.7280000000001,773.9281000000238,791.9823000000715,924.9304000000953,1027.6988000000715,1221.2686000000238]","[309.9543000000715,361.6884000000953,382.27190000009534,693.0769000000954,710.9105000000001,731.5274000000954,751.328,766.7280000000001,773.9281000000238,791.9823000000715,924.9304000000953,1027.6989000000954,1221.2686000000238]",12,"[204.85129999995232,514.306,679.4086999999284,814.7106000000239,903.2621999999285,915.1125000000001,939.1672999999523,959.813,979.8466999999285,1012.2306999999284,1045.3976999999286,1063.3146000000238]","[204.85129999995232,514.3061000000239,679.4086999999284,814.7106999999285,903.2621999999285,915.1125000000001,939.1672999999523,959.813,979.8466999999285,1012.2306999999284,1045.3977999999524,1063.3146000000238]","[""scam_button""]",9.990741306,2.7526,0.185185326,7.4766,0.185185326,3.3151,,,,,,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h16.18.309,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,26,"[199.92120000004766,306.7895,360.95689999997614,381.4405,512.9593000000715,678.5953000000715,692.3787000000476,710.0958000000714,729.9461000000238,750.3463000000714,765.5798000000715,773.2633000000715,791.0468999999762,813.1137000000476,901.8987000000476,913.6988000000715,924.2155,938.1324999999999,958.4662000000476,978.0331000000238,1002.6836000000237,1026.9673000000714,1043.4176000000239,1062.5178999999762,1220.2037000000475,1247.7875]","[199.9213000000715,306.7896000000238,360.95689999997614,381.4407000000476,512.9593999999761,678.5953999999762,692.3787000000476,710.0958000000714,729.9462000000476,750.3463000000714,765.5798999999761,773.2633000000715,791.0469999999999,813.1137000000476,901.8988000000714,913.6988999999761,924.2157000000476,938.1326000000238,958.4663000000714,978.0332000000476,1002.6836000000237,1026.9673000000714,1043.4177000000477,1062.518,1220.2038000000714,1247.7876000000238]",,14,"[309.9543000000715,361.6884000000953,382.27190000009534,693.0769000000954,710.9104000000954,731.5274000000954,751.328,766.7280000000001,773.9281000000238,791.9823000000715,924.9304000000953,1027.6988000000715,1221.2686000000238,1248.9355]","[309.9543000000715,361.6884000000953,382.27190000009534,693.0769000000954,710.9105000000001,731.5274000000954,751.328,766.7280000000001,773.9281000000238,791.9823000000715,924.9304000000953,1027.6989000000954,1221.2686000000238,1248.9355]",12,"[204.85129999995232,514.306,679.4086999999284,814.7106000000239,903.2621999999285,915.1125000000001,939.1672999999523,959.813,979.8466999999285,1012.2306999999284,1045.3976999999286,1063.3146000000238]","[204.85129999995232,514.3061000000239,679.4086999999284,814.7106999999285,903.2621999999285,915.1125000000001,939.1672999999523,959.813,979.8466999999285,1012.2306999999284,1045.3977999999524,1063.3146000000238]","[""scam_button""]",7.018519084,1.0868,0.03703732,1.92,0.027777778,0.2731,,,,,,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,0,1,1,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h16.18.309,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,27,"[199.92120000004766,306.7895,360.95689999997614,381.4405,512.9593000000715,678.5953000000715,692.3787000000476,710.0958000000714,729.9461000000238,750.3463000000714,765.5798000000715,773.2633000000715,791.0468999999762,813.1137000000476,901.8987000000476,913.6988000000715,924.2155,938.1324999999999,958.4662000000476,978.0331000000238,1002.6836000000237,1026.9673000000714,1043.4176000000239,1062.5178999999762,1220.2037000000475,1247.7875,1295.8715]","[199.9213000000715,306.7896000000238,360.95689999997614,381.4407000000476,512.9593999999761,678.5953999999762,692.3787000000476,710.0958000000714,729.9462000000476,750.3463000000714,765.5798999999761,773.2633000000715,791.0469999999999,813.1137000000476,901.8988000000714,913.6988999999761,924.2157000000476,938.1326000000238,958.4663000000714,978.0332000000476,1002.6836000000237,1026.9673000000714,1043.4177000000477,1062.518,1220.2038000000714,1247.7876000000238,1295.8716000000238]",,15,"[309.9543000000715,361.6884000000953,382.27190000009534,693.0769000000954,710.9104000000954,731.5274000000954,751.328,766.7280000000001,773.9281000000238,791.9823000000715,924.9304000000953,1027.6988000000715,1221.2686000000238,1248.9355,1296.7196000000238]","[309.9543000000715,361.6884000000953,382.27190000009534,693.0769000000954,710.9105000000001,731.5274000000954,751.328,766.7280000000001,773.9281000000238,791.9823000000715,924.9304000000953,1027.6989000000954,1221.2686000000238,1248.9355,1296.7196000000238]",12,"[204.85129999995232,514.306,679.4086999999284,814.7106000000239,903.2621999999285,915.1125000000001,939.1672999999523,959.813,979.8466999999285,1012.2306999999284,1045.3976999999286,1063.3146000000238]","[204.85129999995232,514.3061000000239,679.4086999999284,814.7106999999285,903.2621999999285,915.1125000000001,939.1672999999523,959.813,979.8466999999285,1012.2306999999284,1045.3977999999524,1063.3146000000238]","[""scam_button""]",7.972222222,1.8198,0.111111111,1.2029,0.101851993,0.3197,,,,,,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,0,2,2,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h16.18.309,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,28,"[199.92120000004766,306.7895,360.95689999997614,381.4405,512.9593000000715,678.5953000000715,692.3787000000476,710.0958000000714,729.9461000000238,750.3463000000714,765.5798000000715,773.2633000000715,791.0468999999762,813.1137000000476,901.8987000000476,913.6988000000715,924.2155,938.1324999999999,958.4662000000476,978.0331000000238,1002.6836000000237,1026.9673000000714,1043.4176000000239,1062.5178999999762,1220.2037000000475,1247.7875,1295.8715,1314.8717000000477]","[199.9213000000715,306.7896000000238,360.95689999997614,381.4407000000476,512.9593999999761,678.5953999999762,692.3787000000476,710.0958000000714,729.9462000000476,750.3463000000714,765.5798999999761,773.2633000000715,791.0469999999999,813.1137000000476,901.8988000000714,913.6988999999761,924.2157000000476,938.1326000000238,958.4663000000714,978.0332000000476,1002.6836000000237,1026.9673000000714,1043.4177000000477,1062.518,1220.2038000000714,1247.7876000000238,1295.8716000000238,1314.8718000000715]",,15,"[309.9543000000715,361.6884000000953,382.27190000009534,693.0769000000954,710.9104000000954,731.5274000000954,751.328,766.7280000000001,773.9281000000238,791.9823000000715,924.9304000000953,1027.6988000000715,1221.2686000000238,1248.9355,1296.7196000000238]","[309.9543000000715,361.6884000000953,382.27190000009534,693.0769000000954,710.9105000000001,731.5274000000954,751.328,766.7280000000001,773.9281000000238,791.9823000000715,924.9304000000953,1027.6989000000954,1221.2686000000238,1248.9355,1296.7196000000238]",13,"[204.85129999995232,514.306,679.4086999999284,814.7106000000239,903.2621999999285,915.1125000000001,939.1672999999523,959.813,979.8466999999285,1012.2306999999284,1045.3976999999286,1063.3146000000238,1316.102100000024]","[204.85129999995232,514.3061000000239,679.4086999999284,814.7106999999285,903.2621999999285,915.1125000000001,939.1672999999523,959.813,979.8466999999285,1012.2306999999284,1045.3977999999524,1063.3146000000238,1316.1021999999284]","[""legit_button""]",7.972222222,1.9773,5.944444444,1.7645,5,2.4639,,,,,,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,3,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h16.18.309,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,29,"[199.92120000004766,306.7895,360.95689999997614,381.4405,512.9593000000715,678.5953000000715,692.3787000000476,710.0958000000714,729.9461000000238,750.3463000000714,765.5798000000715,773.2633000000715,791.0468999999762,813.1137000000476,901.8987000000476,913.6988000000715,924.2155,938.1324999999999,958.4662000000476,978.0331000000238,1002.6836000000237,1026.9673000000714,1043.4176000000239,1062.5178999999762,1220.2037000000475,1247.7875,1295.8715,1314.8717000000477,1334.4721000000238]","[199.9213000000715,306.7896000000238,360.95689999997614,381.4407000000476,512.9593999999761,678.5953999999762,692.3787000000476,710.0958000000714,729.9462000000476,750.3463000000714,765.5798999999761,773.2633000000715,791.0469999999999,813.1137000000476,901.8988000000714,913.6988999999761,924.2157000000476,938.1326000000238,958.4663000000714,978.0332000000476,1002.6836000000237,1026.9673000000714,1043.4177000000477,1062.518,1220.2038000000714,1247.7876000000238,1295.8716000000238,1314.8718000000715,1334.4722000000477]",,15,"[309.9543000000715,361.6884000000953,382.27190000009534,693.0769000000954,710.9104000000954,731.5274000000954,751.328,766.7280000000001,773.9281000000238,791.9823000000715,924.9304000000953,1027.6988000000715,1221.2686000000238,1248.9355,1296.7196000000238]","[309.9543000000715,361.6884000000953,382.27190000009534,693.0769000000954,710.9105000000001,731.5274000000954,751.328,766.7280000000001,773.9281000000238,791.9823000000715,924.9304000000953,1027.6989000000954,1221.2686000000238,1248.9355,1296.7196000000238]",14,"[204.85129999995232,514.306,679.4086999999284,814.7106000000239,903.2621999999285,915.1125000000001,939.1672999999523,959.813,979.8466999999285,1012.2306999999284,1045.3976999999286,1063.3146000000238,1316.102100000024,1335.469]","[204.85129999995232,514.3061000000239,679.4086999999284,814.7106999999285,903.2621999999285,915.1125000000001,939.1672999999523,959.813,979.8466999999285,1012.2306999999284,1045.3977999999524,1063.3146000000238,1316.1021999999284,1335.469]","[""legit_button""]",9.009259542,0.8196,6,1.454,8.027777778,1.7706,,,,,,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,,0,4,4,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
