bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_19h27.35.815,SLSIC_O,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,19,"[65.79059999999964,79.67469999999972,98.95959999999963,116.39309999999963,125.34339999999992,134.46200000000002,160.5962000000002,165.8955,177.93059999999963,194.6307000000002,209.36609999999965,220.51529999999983,230.4685,247.28339999999946,258.45159999999964,269.9177000000002,276.68509999999964,287.1860999999996,296.32859999999965]","[65.79059999999964,79.6747999999998,98.95979999999983,116.39329999999981,125.3435,134.46209999999965,160.59629999999981,165.8955,177.9307000000002,194.6307000000002,209.36629999999982,220.51529999999983,230.4685,247.28339999999946,258.4517000000002,269.9177000000002,276.6852000000002,287.1860999999996,296.32859999999965]",,13,"[80.73669999999973,126.2218999999999,135.37270000000018,161.52349999999998,178.92499999999998,195.47739999999942,221.4597999999998,231.4115999999996,259.2290999999997,270.46329999999983,277.5982999999998,287.84729999999985,297.0807000000002]","[80.73679999999982,126.222,135.3727999999998,161.52359999999962,178.92499999999998,195.4775,221.4597999999998,231.4115999999996,259.2292000000002,270.46339999999947,277.59839999999946,287.8473999999995,297.08079999999984]",6,"[67.02560000000008,100.14340000000038,117.42810000000009,168.34729999999982,210.28290000000035,248.24049999999997]","[67.0257000000002,100.14349999999999,117.42820000000017,168.34740000000036,210.28290000000035,248.24049999999997]","[""scam_button""]",9.90439415,1.3139,4.9492383,1.1287,1.664228439,1.0612,0,18,18,21,1,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.35.815,SLSIC_O,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,20,"[65.79059999999964,79.67469999999972,98.95959999999963,116.39309999999963,125.34339999999992,134.46200000000002,160.5962000000002,165.8955,177.93059999999963,194.6307000000002,209.36609999999965,220.51529999999983,230.4685,247.28339999999946,258.45159999999964,269.9177000000002,276.68509999999964,287.1860999999996,296.32859999999965,305.0705999999996]","[65.79059999999964,79.6747999999998,98.95979999999983,116.39329999999981,125.3435,134.46209999999965,160.59629999999981,165.8955,177.9307000000002,194.6307000000002,209.36629999999982,220.51529999999983,230.4685,247.28339999999946,258.4517000000002,269.9177000000002,276.6852000000002,287.1860999999996,296.32859999999965,305.0705999999996]",,14,"[80.73669999999973,126.2218999999999,135.37270000000018,161.52349999999998,178.92499999999998,195.47739999999942,221.4597999999998,231.4115999999996,259.2290999999997,270.46329999999983,277.5982999999998,287.84729999999985,297.0807000000002,305.78539999999947]","[80.73679999999982,126.222,135.3727999999998,161.52359999999962,178.92499999999998,195.4775,221.4597999999998,231.4115999999996,259.2292000000002,270.46339999999947,277.59839999999946,287.8473999999995,297.08079999999984,305.7855]",6,"[67.02560000000008,100.14340000000038,117.42810000000009,168.34729999999982,210.28290000000035,248.24049999999997]","[67.0257000000002,100.14349999999999,117.42820000000017,168.34740000000036,210.28290000000035,248.24049999999997]","[""scam_button""]",7.793744405,1.5054,4.954042435,1.0644,0.930765867,1.3464,0,19,19,22,1,resources/images/legit17-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.35.815,SLSIC_O,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,21,"[65.79059999999964,79.67469999999972,98.95959999999963,116.39309999999963,125.34339999999992,134.46200000000002,160.5962000000002,165.8955,177.93059999999963,194.6307000000002,209.36609999999965,220.51529999999983,230.4685,247.28339999999946,258.45159999999964,269.9177000000002,276.68509999999964,287.1860999999996,296.32859999999965,305.0705999999996,314.9872000000002]","[65.79059999999964,79.6747999999998,98.95979999999983,116.39329999999981,125.3435,134.46209999999965,160.59629999999981,165.8955,177.9307000000002,194.6307000000002,209.36629999999982,220.51529999999983,230.4685,247.28339999999946,258.4517000000002,269.9177000000002,276.6852000000002,287.1860999999996,296.32859999999965,305.0705999999996,314.98739999999947]",,15,"[80.73669999999973,126.2218999999999,135.37270000000018,161.52349999999998,178.92499999999998,195.47739999999942,221.4597999999998,231.4115999999996,259.2290999999997,270.46329999999983,277.5982999999998,287.84729999999985,297.0807000000002,305.78539999999947,315.7827000000002]","[80.73679999999982,126.222,135.3727999999998,161.52359999999962,178.92499999999998,195.4775,221.4597999999998,231.4115999999996,259.2292000000002,270.46339999999947,277.59839999999946,287.8473999999995,297.08079999999984,305.7855,315.78279999999984]",6,"[67.02560000000008,100.14340000000038,117.42810000000009,168.34729999999982,210.28290000000035,248.24049999999997]","[67.0257000000002,100.14349999999999,117.42820000000017,168.34740000000036,210.28290000000035,248.24049999999997]","[""scam_button""]",9.504156113,1.8081,4.348849456,1.1938,1.002136866,0.7239,0,20,20,17,1,resources/images/scam10.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.35.815,SLSIC_O,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,22,"[65.79059999999964,79.67469999999972,98.95959999999963,116.39309999999963,125.34339999999992,134.46200000000002,160.5962000000002,165.8955,177.93059999999963,194.6307000000002,209.36609999999965,220.51529999999983,230.4685,247.28339999999946,258.45159999999964,269.9177000000002,276.68509999999964,287.1860999999996,296.32859999999965,305.0705999999996,314.9872000000002,348.0737000000002]","[65.79059999999964,79.6747999999998,98.95979999999983,116.39329999999981,125.3435,134.46209999999965,160.59629999999981,165.8955,177.9307000000002,194.6307000000002,209.36629999999982,220.51529999999983,230.4685,247.28339999999946,258.4517000000002,269.9177000000002,276.6852000000002,287.1860999999996,296.32859999999965,305.0705999999996,314.98739999999947,348.0737000000002]",,15,"[80.73669999999973,126.2218999999999,135.37270000000018,161.52349999999998,178.92499999999998,195.47739999999942,221.4597999999998,231.4115999999996,259.2290999999997,270.46329999999983,277.5982999999998,287.84729999999985,297.0807000000002,305.78539999999947,315.7827000000002]","[80.73679999999982,126.222,135.3727999999998,161.52359999999962,178.92499999999998,195.4775,221.4597999999998,231.4115999999996,259.2292000000002,270.46339999999947,277.59839999999946,287.8473999999995,297.08079999999984,305.7855,315.78279999999984]",7,"[67.02560000000008,100.14340000000038,117.42810000000009,168.34729999999982,210.28290000000035,248.24049999999997,349.04150000000004]","[67.0257000000002,100.14349999999999,117.42820000000017,168.34740000000036,210.28290000000035,248.24049999999997,349.0417000000002]","[""legit_button""]",6.902745565,1.507,3.992853959,1.0265,1.052815119,0.8873,0,21,21,14,1,resources/images/legit7-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.35.815,SLSIC_O,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,23,"[65.79059999999964,79.67469999999972,98.95959999999963,116.39309999999963,125.34339999999992,134.46200000000002,160.5962000000002,165.8955,177.93059999999963,194.6307000000002,209.36609999999965,220.51529999999983,230.4685,247.28339999999946,258.45159999999964,269.9177000000002,276.68509999999964,287.1860999999996,296.32859999999965,305.0705999999996,314.9872000000002,348.0737000000002,363.45739999999944]","[65.79059999999964,79.6747999999998,98.95979999999983,116.39329999999981,125.3435,134.46209999999965,160.59629999999981,165.8955,177.9307000000002,194.6307000000002,209.36629999999982,220.51529999999983,230.4685,247.28339999999946,258.4517000000002,269.9177000000002,276.6852000000002,287.1860999999996,296.32859999999965,305.0705999999996,314.98739999999947,348.0737000000002,363.45750000000004]",,16,"[80.73669999999973,126.2218999999999,135.37270000000018,161.52349999999998,178.92499999999998,195.47739999999942,221.4597999999998,231.4115999999996,259.2290999999997,270.46329999999983,277.5982999999998,287.84729999999985,297.0807000000002,305.78539999999947,315.7827000000002,364.31800000000004]","[80.73679999999982,126.222,135.3727999999998,161.52359999999962,178.92499999999998,195.4775,221.4597999999998,231.4115999999996,259.2292000000002,270.46339999999947,277.59839999999946,287.8473999999995,297.08079999999984,305.7855,315.78279999999984,364.3180999999997]",7,"[67.02560000000008,100.14340000000038,117.42810000000009,168.34729999999982,210.28290000000035,248.24049999999997,349.04150000000004]","[67.0257000000002,100.14349999999999,117.42820000000017,168.34740000000036,210.28290000000035,248.24049999999997,349.0417000000002]","[""scam_button""]",7.254723708,1.6288,4.455512365,1.0123,1.356333892,0.9963,0,22,22,23,1,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.35.815,SLSIC_O,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,24,"[65.79059999999964,79.67469999999972,98.95959999999963,116.39309999999963,125.34339999999992,134.46200000000002,160.5962000000002,165.8955,177.93059999999963,194.6307000000002,209.36609999999965,220.51529999999983,230.4685,247.28339999999946,258.45159999999964,269.9177000000002,276.68509999999964,287.1860999999996,296.32859999999965,305.0705999999996,314.9872000000002,348.0737000000002,363.45739999999944,377.8242000000002]","[65.79059999999964,79.6747999999998,98.95979999999983,116.39329999999981,125.3435,134.46209999999965,160.59629999999981,165.8955,177.9307000000002,194.6307000000002,209.36629999999982,220.51529999999983,230.4685,247.28339999999946,258.4517000000002,269.9177000000002,276.6852000000002,287.1860999999996,296.32859999999965,305.0705999999996,314.98739999999947,348.0737000000002,363.45750000000004,377.8242999999998]",,16,"[80.73669999999973,126.2218999999999,135.37270000000018,161.52349999999998,178.92499999999998,195.47739999999942,221.4597999999998,231.4115999999996,259.2290999999997,270.46329999999983,277.5982999999998,287.84729999999985,297.0807000000002,305.78539999999947,315.7827000000002,364.31800000000004]","[80.73679999999982,126.222,135.3727999999998,161.52359999999962,178.92499999999998,195.4775,221.4597999999998,231.4115999999996,259.2292000000002,270.46339999999947,277.59839999999946,287.8473999999995,297.08079999999984,305.7855,315.78279999999984,364.3180999999997]",8,"[67.02560000000008,100.14340000000038,117.42810000000009,168.34729999999982,210.28290000000035,248.24049999999997,349.04150000000004,380.64250000000004]","[67.0257000000002,100.14349999999999,117.42820000000017,168.34740000000036,210.28290000000035,248.24049999999997,349.0417000000002,380.6426000000006]","[""legit_button""]",8.009733359,1.5271,5.2799956,1.5275,2.777836323,1.6104,0,23,23,3,1,resources/images/legit1.png,legit,1,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.35.815,SLSIC_O,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.2912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.35.815,SLSIC_O,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[402.3767000000002],[402.37679999999983],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.35.815,SLSIC_O,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,0.317620834,2.6117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.35.815,SLSIC_O,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[413.93589999999995],[413.93589999999995],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.35.815,SLSIC_O,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,4.428502719,1.731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.35.815,SLSIC_O,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[417.7269000000004],[417.7269000000004],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.35.815,SLSIC_O,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,0.936489503,1.411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.35.815,SLSIC_O,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,space,7.2544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.35.815,SLSIC_O,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,25,"[65.79059999999964,79.67469999999972,98.95959999999963,116.39309999999963,125.34339999999992,134.46200000000002,160.5962000000002,165.8955,177.93059999999963,194.6307000000002,209.36609999999965,220.51529999999983,230.4685,247.28339999999946,258.45159999999964,269.9177000000002,276.68509999999964,287.1860999999996,296.32859999999965,305.0705999999996,314.9872000000002,348.0737000000002,363.45739999999944,377.8242000000002,433.6110999999996]","[65.79059999999964,79.6747999999998,98.95979999999983,116.39329999999981,125.3435,134.46209999999965,160.59629999999981,165.8955,177.9307000000002,194.6307000000002,209.36629999999982,220.51529999999983,230.4685,247.28339999999946,258.4517000000002,269.9177000000002,276.6852000000002,287.1860999999996,296.32859999999965,305.0705999999996,314.98739999999947,348.0737000000002,363.45750000000004,377.8242999999998,433.6112000000002]",,17,"[80.73669999999973,126.2218999999999,135.37270000000018,161.52349999999998,178.92499999999998,195.47739999999942,221.4597999999998,231.4115999999996,259.2290999999997,270.46329999999983,277.5982999999998,287.84729999999985,297.0807000000002,305.78539999999947,315.7827000000002,364.31800000000004,434.341]","[80.73679999999982,126.222,135.3727999999998,161.52359999999962,178.92499999999998,195.4775,221.4597999999998,231.4115999999996,259.2292000000002,270.46339999999947,277.59839999999946,287.8473999999995,297.08079999999984,305.7855,315.78279999999984,364.3180999999997,434.34109999999964]",8,"[67.02560000000008,100.14340000000038,117.42810000000009,168.34729999999982,210.28290000000035,248.24049999999997,349.04150000000004,380.64250000000004]","[67.0257000000002,100.14349999999999,117.42820000000017,168.34740000000036,210.28290000000035,248.24049999999997,349.0417000000002,380.6426000000006]","[""scam_button""]",7.30580012,1.661,2.999993165,1.9787,1.763881445,2.4896,,,,,,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,0,0,0,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.35.815,SLSIC_O,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,26,"[65.79059999999964,79.67469999999972,98.95959999999963,116.39309999999963,125.34339999999992,134.46200000000002,160.5962000000002,165.8955,177.93059999999963,194.6307000000002,209.36609999999965,220.51529999999983,230.4685,247.28339999999946,258.45159999999964,269.9177000000002,276.68509999999964,287.1860999999996,296.32859999999965,305.0705999999996,314.9872000000002,348.0737000000002,363.45739999999944,377.8242000000002,433.6110999999996,445.9945]","[65.79059999999964,79.6747999999998,98.95979999999983,116.39329999999981,125.3435,134.46209999999965,160.59629999999981,165.8955,177.9307000000002,194.6307000000002,209.36629999999982,220.51529999999983,230.4685,247.28339999999946,258.4517000000002,269.9177000000002,276.6852000000002,287.1860999999996,296.32859999999965,305.0705999999996,314.98739999999947,348.0737000000002,363.45750000000004,377.8242999999998,433.6112000000002,445.99459999999965]",,17,"[80.73669999999973,126.2218999999999,135.37270000000018,161.52349999999998,178.92499999999998,195.47739999999942,221.4597999999998,231.4115999999996,259.2290999999997,270.46329999999983,277.5982999999998,287.84729999999985,297.0807000000002,305.78539999999947,315.7827000000002,364.31800000000004,434.341]","[80.73679999999982,126.222,135.3727999999998,161.52359999999962,178.92499999999998,195.4775,221.4597999999998,231.4115999999996,259.2292000000002,270.46339999999947,277.59839999999946,287.8473999999995,297.08079999999984,305.7855,315.78279999999984,364.3180999999997,434.34109999999964]",9,"[67.02560000000008,100.14340000000038,117.42810000000009,168.34729999999982,210.28290000000035,248.24049999999997,349.04150000000004,380.64250000000004,446.94610000000057]","[67.0257000000002,100.14349999999999,117.42820000000017,168.34740000000036,210.28290000000035,248.24049999999997,349.0417000000002,380.6426000000006,446.9462000000002]","[""legit_button""]",4.012593428,1.7403,2.219310999,1.3196,0.45670867,1.1306,,,,,,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,0,1,1,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.35.815,SLSIC_O,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,27,"[65.79059999999964,79.67469999999972,98.95959999999963,116.39309999999963,125.34339999999992,134.46200000000002,160.5962000000002,165.8955,177.93059999999963,194.6307000000002,209.36609999999965,220.51529999999983,230.4685,247.28339999999946,258.45159999999964,269.9177000000002,276.68509999999964,287.1860999999996,296.32859999999965,305.0705999999996,314.9872000000002,348.0737000000002,363.45739999999944,377.8242000000002,433.6110999999996,445.9945,452.09509999999966]","[65.79059999999964,79.6747999999998,98.95979999999983,116.39329999999981,125.3435,134.46209999999965,160.59629999999981,165.8955,177.9307000000002,194.6307000000002,209.36629999999982,220.51529999999983,230.4685,247.28339999999946,258.4517000000002,269.9177000000002,276.6852000000002,287.1860999999996,296.32859999999965,305.0705999999996,314.98739999999947,348.0737000000002,363.45750000000004,377.8242999999998,433.6112000000002,445.99459999999965,452.09509999999966]",,17,"[80.73669999999973,126.2218999999999,135.37270000000018,161.52349999999998,178.92499999999998,195.47739999999942,221.4597999999998,231.4115999999996,259.2290999999997,270.46329999999983,277.5982999999998,287.84729999999985,297.0807000000002,305.78539999999947,315.7827000000002,364.31800000000004,434.341]","[80.73679999999982,126.222,135.3727999999998,161.52359999999962,178.92499999999998,195.4775,221.4597999999998,231.4115999999996,259.2292000000002,270.46339999999947,277.59839999999946,287.8473999999995,297.08079999999984,305.7855,315.78279999999984,364.3180999999997,434.34109999999964]",10,"[67.02560000000008,100.14340000000038,117.42810000000009,168.34729999999982,210.28290000000035,248.24049999999997,349.04150000000004,380.64250000000004,446.94610000000057,453.8134000000004]","[67.0257000000002,100.14349999999999,117.42820000000017,168.34740000000036,210.28290000000035,248.24049999999997,349.0417000000002,380.6426000000006,446.9462000000002,453.81350000000003]","[""legit_button""]",5.07131656,2.3268,2.997371356,0.8785,1.011836926,0.9774,,,,,,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,0,2,2,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.35.815,SLSIC_O,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,28,"[65.79059999999964,79.67469999999972,98.95959999999963,116.39309999999963,125.34339999999992,134.46200000000002,160.5962000000002,165.8955,177.93059999999963,194.6307000000002,209.36609999999965,220.51529999999983,230.4685,247.28339999999946,258.45159999999964,269.9177000000002,276.68509999999964,287.1860999999996,296.32859999999965,305.0705999999996,314.9872000000002,348.0737000000002,363.45739999999944,377.8242000000002,433.6110999999996,445.9945,452.09509999999966,479.5125999999996]","[65.79059999999964,79.6747999999998,98.95979999999983,116.39329999999981,125.3435,134.46209999999965,160.59629999999981,165.8955,177.9307000000002,194.6307000000002,209.36629999999982,220.51529999999983,230.4685,247.28339999999946,258.4517000000002,269.9177000000002,276.6852000000002,287.1860999999996,296.32859999999965,305.0705999999996,314.98739999999947,348.0737000000002,363.45750000000004,377.8242999999998,433.6112000000002,445.99459999999965,452.09509999999966,479.5127000000002]",,18,"[80.73669999999973,126.2218999999999,135.37270000000018,161.52349999999998,178.92499999999998,195.47739999999942,221.4597999999998,231.4115999999996,259.2290999999997,270.46329999999983,277.5982999999998,287.84729999999985,297.0807000000002,305.78539999999947,315.7827000000002,364.31800000000004,434.341,480.24129999999985]","[80.73679999999982,126.222,135.3727999999998,161.52359999999962,178.92499999999998,195.4775,221.4597999999998,231.4115999999996,259.2292000000002,270.46339999999947,277.59839999999946,287.8473999999995,297.08079999999984,305.7855,315.78279999999984,364.3180999999997,434.34109999999964,480.24129999999985]",10,"[67.02560000000008,100.14340000000038,117.42810000000009,168.34729999999982,210.28290000000035,248.24049999999997,349.04150000000004,380.64250000000004,446.94610000000057,453.8134000000004]","[67.0257000000002,100.14349999999999,117.42820000000017,168.34740000000036,210.28290000000035,248.24049999999997,349.0417000000002,380.6426000000006,446.9462000000002,453.81350000000003]","[""scam_button""]",7.663146655,1.5609,4.470227559,1.3305,1.82139794,0.7426,,,,,,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,0,3,3,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h27.35.815,SLSIC_O,2022.2.5,Linux x86_64,60.24096386,,,,,,,,,,,29,"[65.79059999999964,79.67469999999972,98.95959999999963,116.39309999999963,125.34339999999992,134.46200000000002,160.5962000000002,165.8955,177.93059999999963,194.6307000000002,209.36609999999965,220.51529999999983,230.4685,247.28339999999946,258.45159999999964,269.9177000000002,276.68509999999964,287.1860999999996,296.32859999999965,305.0705999999996,314.9872000000002,348.0737000000002,363.45739999999944,377.8242000000002,433.6110999999996,445.9945,452.09509999999966,479.5125999999996,485.98039999999946]","[65.79059999999964,79.6747999999998,98.95979999999983,116.39329999999981,125.3435,134.46209999999965,160.59629999999981,165.8955,177.9307000000002,194.6307000000002,209.36629999999982,220.51529999999983,230.4685,247.28339999999946,258.4517000000002,269.9177000000002,276.6852000000002,287.1860999999996,296.32859999999965,305.0705999999996,314.98739999999947,348.0737000000002,363.45750000000004,377.8242999999998,433.6112000000002,445.99459999999965,452.09509999999966,479.5127000000002,485.98059999999964]",,19,"[80.73669999999973,126.2218999999999,135.37270000000018,161.52349999999998,178.92499999999998,195.47739999999942,221.4597999999998,231.4115999999996,259.2290999999997,270.46329999999983,277.5982999999998,287.84729999999985,297.0807000000002,305.78539999999947,315.7827000000002,364.31800000000004,434.341,480.24129999999985,486.97550000000007]","[80.73679999999982,126.222,135.3727999999998,161.52359999999962,178.92499999999998,195.4775,221.4597999999998,231.4115999999996,259.2292000000002,270.46339999999947,277.59839999999946,287.8473999999995,297.08079999999984,305.7855,315.78279999999984,364.3180999999997,434.34109999999964,480.24129999999985,486.9755999999997]",10,"[67.02560000000008,100.14340000000038,117.42810000000009,168.34729999999982,210.28290000000035,248.24049999999997,349.04150000000004,380.64250000000004,446.94610000000057,453.8134000000004]","[67.0257000000002,100.14349999999999,117.42820000000017,168.34740000000036,210.28290000000035,248.24049999999997,349.0417000000002,380.6426000000006,446.9462000000002,453.81350000000003]","[""scam_button""]",5.880411466,2.0425,4.642837842,0.8821,3.316664696,0.9748,,,,,,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
