bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_18h23.59.183,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,19,"[106.33519999998809,197.4615,225.6686000000238,257.5876000000238,287.3411000000238,298.146199999988,329.3331000000238,344.2848000000119,360.8063999999761,385.1163000000119,400.03749999999997,437.69369999998804,449.33230000001186,464.3828999999761,485.49630000001184,514.7843000000119,562.7108000000119,598.7358999999761,618.366199999988]","[106.33530000001191,197.46160000002385,225.66869999998806,257.5878000000119,287.3411000000238,298.146199999988,329.3333000000119,344.28499999999997,360.80649999999997,385.1163000000119,400.0376000000238,437.6943000000119,449.33239999997613,464.3828999999761,485.4963999999761,514.7843999999761,562.7108999999762,598.7358999999761,618.366199999988]",,8,"[111.477,200.12269999998807,258.58299999999997,298.87619999998805,386.03099999999995,450.32840000003574,465.33490000003576,486.5993000000119]","[111.47719999998807,200.12280000001186,258.5831000000238,298.87619999998805,386.0311000000238,450.32840000003574,465.33490000003576,486.59940000003576]",11,"[226.48059999996423,288.2370999999642,330.27859999996423,345.21389999997615,362.3463000000119,401.04269999998803,439.0228000000119,515.780300000012,563.740199999988,599.9533999999761,619.678699999988]","[226.48080000001187,288.23719999998804,330.2786999999881,345.214,362.3463000000119,401.04289999997616,439.0228999999761,515.7805,563.740199999988,599.9535,619.6788000000118]","[""legit_button""]",6.949948908,2.6884,6.949948908,1.1389,4.984378813,1.2195,0,18,18,15,1,resources/images/legit8.png,legit,0.8,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h23.59.183,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,20,"[106.33519999998809,197.4615,225.6686000000238,257.5876000000238,287.3411000000238,298.146199999988,329.3331000000238,344.2848000000119,360.8063999999761,385.1163000000119,400.03749999999997,437.69369999998804,449.33230000001186,464.3828999999761,485.49630000001184,514.7843000000119,562.7108000000119,598.7358999999761,618.366199999988,639.2338000000119]","[106.33530000001191,197.46160000002385,225.66869999998806,257.5878000000119,287.3411000000238,298.146199999988,329.3333000000119,344.28499999999997,360.80649999999997,385.1163000000119,400.0376000000238,437.6943000000119,449.33239999997613,464.3828999999761,485.4963999999761,514.7843999999761,562.7108999999762,598.7358999999761,618.366199999988,639.2338000000119]",,9,"[111.477,200.12269999998807,258.58299999999997,298.87619999998805,386.03099999999995,450.32840000003574,465.33490000003576,486.5993000000119,640.4298000000119]","[111.47719999998807,200.12280000001186,258.5831000000238,298.87619999998805,386.0311000000238,450.32840000003574,465.33490000003576,486.59940000003576,640.4298000000119]",11,"[226.48059999996423,288.2370999999642,330.27859999996423,345.21389999997615,362.3463000000119,401.04269999998803,439.0228000000119,515.780300000012,563.740199999988,599.9533999999761,619.678699999988]","[226.48080000001187,288.23719999998804,330.2786999999881,345.214,362.3463000000119,401.04289999997616,439.0228999999761,515.7805,563.740199999988,599.9535,619.6788000000118]","[""scam_button""]",6.962965929,2.1417,6.962965929,0.5808,4.047153337,1.6222,0,19,19,2,1,resources/images/scam3.png,scam,1.2,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h23.59.183,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,21,"[106.33519999998809,197.4615,225.6686000000238,257.5876000000238,287.3411000000238,298.146199999988,329.3331000000238,344.2848000000119,360.8063999999761,385.1163000000119,400.03749999999997,437.69369999998804,449.33230000001186,464.3828999999761,485.49630000001184,514.7843000000119,562.7108000000119,598.7358999999761,618.366199999988,639.2338000000119,655.6288999999762]","[106.33530000001191,197.46160000002385,225.66869999998806,257.5878000000119,287.3411000000238,298.146199999988,329.3333000000119,344.28499999999997,360.80649999999997,385.1163000000119,400.0376000000238,437.6943000000119,449.33239999997613,464.3828999999761,485.4963999999761,514.7843999999761,562.7108999999762,598.7358999999761,618.366199999988,639.2338000000119,655.6289999999999]",,10,"[111.477,200.12269999998807,258.58299999999997,298.87619999998805,386.03099999999995,450.32840000003574,465.33490000003576,486.5993000000119,640.4298000000119,656.6994000000358]","[111.47719999998807,200.12280000001186,258.5831000000238,298.87619999998805,386.0311000000238,450.32840000003574,465.33490000003576,486.59940000003576,640.4298000000119,656.6994000000358]",11,"[226.48059999996423,288.2370999999642,330.27859999996423,345.21389999997615,362.3463000000119,401.04269999998803,439.0228000000119,515.780300000012,563.740199999988,599.9533999999761,619.678699999988]","[226.48080000001187,288.23719999998804,330.2786999999881,345.214,362.3463000000119,401.04289999997616,439.0228999999761,515.7805,563.740199999988,599.9535,619.6788000000118]","[""scam_button""]",7.041068051,2.046,7.041068051,0.6719,3.005791697,2.0858,0,20,20,0,1,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h23.59.183,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,22,"[106.33519999998809,197.4615,225.6686000000238,257.5876000000238,287.3411000000238,298.146199999988,329.3331000000238,344.2848000000119,360.8063999999761,385.1163000000119,400.03749999999997,437.69369999998804,449.33230000001186,464.3828999999761,485.49630000001184,514.7843000000119,562.7108000000119,598.7358999999761,618.366199999988,639.2338000000119,655.6288999999762,683.8021000000238]","[106.33530000001191,197.46160000002385,225.66869999998806,257.5878000000119,287.3411000000238,298.146199999988,329.3333000000119,344.28499999999997,360.80649999999997,385.1163000000119,400.0376000000238,437.6943000000119,449.33239999997613,464.3828999999761,485.4963999999761,514.7843999999761,562.7108999999762,598.7358999999761,618.366199999988,639.2338000000119,655.6289999999999,683.8021000000238]",,11,"[111.477,200.12269999998807,258.58299999999997,298.87619999998805,386.03099999999995,450.32840000003574,465.33490000003576,486.5993000000119,640.4298000000119,656.6994000000358,684.8723000000119]","[111.47719999998807,200.12280000001186,258.5831000000238,298.87619999998805,386.0311000000238,450.32840000003574,465.33490000003576,486.59940000003576,640.4298000000119,656.6994000000358,684.8725]",11,"[226.48059999996423,288.2370999999642,330.27859999996423,345.21389999997615,362.3463000000119,401.04269999998803,439.0228000000119,515.780300000012,563.740199999988,599.9533999999761,619.678699999988]","[226.48080000001187,288.23719999998804,330.2786999999881,345.214,362.3463000000119,401.04289999997616,439.0228999999761,515.7805,563.740199999988,599.9535,619.6788000000118]","[""scam_button""]",5.999706412,2.5866,3.005791697,1.8962,3.005791697,0.1896,0,21,21,17,1,resources/images/scam10.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h23.59.183,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,23,"[106.33519999998809,197.4615,225.6686000000238,257.5876000000238,287.3411000000238,298.146199999988,329.3331000000238,344.2848000000119,360.8063999999761,385.1163000000119,400.03749999999997,437.69369999998804,449.33230000001186,464.3828999999761,485.49630000001184,514.7843000000119,562.7108000000119,598.7358999999761,618.366199999988,639.2338000000119,655.6288999999762,683.8021000000238,694.1093999999761]","[106.33530000001191,197.46160000002385,225.66869999998806,257.5878000000119,287.3411000000238,298.146199999988,329.3333000000119,344.28499999999997,360.80649999999997,385.1163000000119,400.0376000000238,437.6943000000119,449.33239999997613,464.3828999999761,485.4963999999761,514.7843999999761,562.7108999999762,598.7358999999761,618.366199999988,639.2338000000119,655.6289999999999,683.8021000000238,694.1093999999761]",,12,"[111.477,200.12269999998807,258.58299999999997,298.87619999998805,386.03099999999995,450.32840000003574,465.33490000003576,486.5993000000119,640.4298000000119,656.6994000000358,684.8723000000119,695.7379999999999]","[111.47719999998807,200.12280000001186,258.5831000000238,298.87619999998805,386.0311000000238,450.32840000003574,465.33490000003576,486.59940000003576,640.4298000000119,656.6994000000358,684.8725,695.7381999999881]",11,"[226.48059999996423,288.2370999999642,330.27859999996423,345.21389999997615,362.3463000000119,401.04269999998803,439.0228000000119,515.780300000012,563.740199999988,599.9533999999761,619.678699999988]","[226.48080000001187,288.23719999998804,330.2786999999881,345.214,362.3463000000119,401.04289999997616,439.0228999999761,515.7805,563.740199999988,599.9535,619.6788000000118]","[""scam_button""]",5.973672371,2.2358,3.930000153,1.3318,3.930000153,0.7381,0,22,22,21,1,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h23.59.183,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,24,"[106.33519999998809,197.4615,225.6686000000238,257.5876000000238,287.3411000000238,298.146199999988,329.3331000000238,344.2848000000119,360.8063999999761,385.1163000000119,400.03749999999997,437.69369999998804,449.33230000001186,464.3828999999761,485.49630000001184,514.7843000000119,562.7108000000119,598.7358999999761,618.366199999988,639.2338000000119,655.6288999999762,683.8021000000238,694.1093999999761,704.5983000000119]","[106.33530000001191,197.46160000002385,225.66869999998806,257.5878000000119,287.3411000000238,298.146199999988,329.3333000000119,344.28499999999997,360.80649999999997,385.1163000000119,400.0376000000238,437.6943000000119,449.33239999997613,464.3828999999761,485.4963999999761,514.7843999999761,562.7108999999762,598.7358999999761,618.366199999988,639.2338000000119,655.6289999999999,683.8021000000238,694.1093999999761,704.5985]",,13,"[111.477,200.12269999998807,258.58299999999997,298.87619999998805,386.03099999999995,450.32840000003574,465.33490000003576,486.5993000000119,640.4298000000119,656.6994000000358,684.8723000000119,695.7379999999999,705.8948000000119]","[111.47719999998807,200.12280000001186,258.5831000000238,298.87619999998805,386.0311000000238,450.32840000003574,465.33490000003576,486.59940000003576,640.4298000000119,656.6994000000358,684.8725,695.7381999999881,705.8949000000357]",11,"[226.48059999996423,288.2370999999642,330.27859999996423,345.21389999997615,362.3463000000119,401.04269999998803,439.0228000000119,515.780300000012,563.740199999988,599.9533999999761,619.678699999988]","[226.48080000001187,288.23719999998804,330.2786999999881,345.214,362.3463000000119,401.04289999997616,439.0228999999761,515.7805,563.740199999988,599.9535,619.6788000000118]","[""scam_button""]",7.952259486,2.3835,2.966740636,2.0717,2.966740636,0.3064,0,23,23,13,1,resources/images/legit6.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h23.59.183,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.7654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h23.59.183,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[725.451],[725.4511000000239],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h23.59.183,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,4.008102276,2.5795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h23.59.183,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[731.2761999999881],[731.2761999999881],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h23.59.183,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,6.910897847,1.6883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h23.59.183,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[738.701],[738.7011999999881],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h23.59.183,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,3.943017173,1.7436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h23.59.183,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,space,8.4483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h23.59.183,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,25,"[106.33519999998809,197.4615,225.6686000000238,257.5876000000238,287.3411000000238,298.146199999988,329.3331000000238,344.2848000000119,360.8063999999761,385.1163000000119,400.03749999999997,437.69369999998804,449.33230000001186,464.3828999999761,485.49630000001184,514.7843000000119,562.7108000000119,598.7358999999761,618.366199999988,639.2338000000119,655.6288999999762,683.8021000000238,694.1093999999761,704.5983000000119,759.8108000000119]","[106.33530000001191,197.46160000002385,225.66869999998806,257.5878000000119,287.3411000000238,298.146199999988,329.3333000000119,344.28499999999997,360.80649999999997,385.1163000000119,400.0376000000238,437.6943000000119,449.33239999997613,464.3828999999761,485.4963999999761,514.7843999999761,562.7108999999762,598.7358999999761,618.366199999988,639.2338000000119,655.6289999999999,683.8021000000238,694.1093999999761,704.5985,759.8108999999761]",,13,"[111.477,200.12269999998807,258.58299999999997,298.87619999998805,386.03099999999995,450.32840000003574,465.33490000003576,486.5993000000119,640.4298000000119,656.6994000000358,684.8723000000119,695.7379999999999,705.8948000000119]","[111.47719999998807,200.12280000001186,258.5831000000238,298.87619999998805,386.0311000000238,450.32840000003574,465.33490000003576,486.59940000003576,640.4298000000119,656.6994000000358,684.8725,695.7381999999881,705.8949000000357]",12,"[226.48059999996423,288.2370999999642,330.27859999996423,345.21389999997615,362.3463000000119,401.04269999998803,439.0228000000119,515.780300000012,563.740199999988,599.9533999999761,619.678699999988,761.7293000000119]","[226.48080000001187,288.23719999998804,330.2786999999881,345.214,362.3463000000119,401.04289999997616,439.0228999999761,515.7805,563.740199999988,599.9535,619.6788000000118,761.7293999999762]","[""legit_button""]",7.067102092,1.6977,6.064791514,3.1529,6.051774494,0.888,,,,,,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h23.59.183,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,26,"[106.33519999998809,197.4615,225.6686000000238,257.5876000000238,287.3411000000238,298.146199999988,329.3331000000238,344.2848000000119,360.8063999999761,385.1163000000119,400.03749999999997,437.69369999998804,449.33230000001186,464.3828999999761,485.49630000001184,514.7843000000119,562.7108000000119,598.7358999999761,618.366199999988,639.2338000000119,655.6288999999762,683.8021000000238,694.1093999999761,704.5983000000119,759.8108000000119,781.6728000000119]","[106.33530000001191,197.46160000002385,225.66869999998806,257.5878000000119,287.3411000000238,298.146199999988,329.3333000000119,344.28499999999997,360.80649999999997,385.1163000000119,400.0376000000238,437.6943000000119,449.33239999997613,464.3828999999761,485.4963999999761,514.7843999999761,562.7108999999762,598.7358999999761,618.366199999988,639.2338000000119,655.6289999999999,683.8021000000238,694.1093999999761,704.5985,759.8108999999761,781.673]",,13,"[111.477,200.12269999998807,258.58299999999997,298.87619999998805,386.03099999999995,450.32840000003574,465.33490000003576,486.5993000000119,640.4298000000119,656.6994000000358,684.8723000000119,695.7379999999999,705.8948000000119]","[111.47719999998807,200.12280000001186,258.5831000000238,298.87619999998805,386.0311000000238,450.32840000003574,465.33490000003576,486.59940000003576,640.4298000000119,656.6994000000358,684.8725,695.7381999999881,705.8949000000357]",13,"[226.48059999996423,288.2370999999642,330.27859999996423,345.21389999997615,362.3463000000119,401.04269999998803,439.0228000000119,515.780300000012,563.740199999988,599.9533999999761,619.678699999988,761.7293000000119,782.619199999988]","[226.48080000001187,288.23719999998804,330.2786999999881,345.214,362.3463000000119,401.04289999997616,439.0228999999761,515.7805,563.740199999988,599.9535,619.6788000000118,761.7293999999762,782.619199999988]","[""legit_button""]",7.067102092,1.6547,7.067102092,0.4401,7.067102092,0.8277,,,,,,resources/images/scam_24.png,scam,1,0.8,0,0,,,,,,,,,,,,0,1,1,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h23.59.183,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,27,"[106.33519999998809,197.4615,225.6686000000238,257.5876000000238,287.3411000000238,298.146199999988,329.3331000000238,344.2848000000119,360.8063999999761,385.1163000000119,400.03749999999997,437.69369999998804,449.33230000001186,464.3828999999761,485.49630000001184,514.7843000000119,562.7108000000119,598.7358999999761,618.366199999988,639.2338000000119,655.6288999999762,683.8021000000238,694.1093999999761,704.5983000000119,759.8108000000119,781.6728000000119,802.385199999988]","[106.33530000001191,197.46160000002385,225.66869999998806,257.5878000000119,287.3411000000238,298.146199999988,329.3333000000119,344.28499999999997,360.80649999999997,385.1163000000119,400.0376000000238,437.6943000000119,449.33239999997613,464.3828999999761,485.4963999999761,514.7843999999761,562.7108999999762,598.7358999999761,618.366199999988,639.2338000000119,655.6289999999999,683.8021000000238,694.1093999999761,704.5985,759.8108999999761,781.673,802.3853000000119]",,14,"[111.477,200.12269999998807,258.58299999999997,298.87619999998805,386.03099999999995,450.32840000003574,465.33490000003576,486.5993000000119,640.4298000000119,656.6994000000358,684.8723000000119,695.7379999999999,705.8948000000119,803.5484000000357]","[111.47719999998807,200.12280000001186,258.5831000000238,298.87619999998805,386.0311000000238,450.32840000003574,465.33490000003576,486.59940000003576,640.4298000000119,656.6994000000358,684.8725,695.7381999999881,705.8949000000357,803.5485]",13,"[226.48059999996423,288.2370999999642,330.27859999996423,345.21389999997615,362.3463000000119,401.04269999998803,439.0228000000119,515.780300000012,563.740199999988,599.9533999999761,619.678699999988,761.7293000000119,782.619199999988]","[226.48080000001187,288.23719999998804,330.2786999999881,345.214,362.3463000000119,401.04289999997616,439.0228999999761,515.7805,563.740199999988,599.9535,619.6788000000118,761.7293999999762,782.619199999988]","[""scam_button""]",3.943017173,3.47,3.956034194,0.5061,3.956034194,1.2139,,,,,,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,0,2,2,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h23.59.183,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,28,"[106.33519999998809,197.4615,225.6686000000238,257.5876000000238,287.3411000000238,298.146199999988,329.3331000000238,344.2848000000119,360.8063999999761,385.1163000000119,400.03749999999997,437.69369999998804,449.33230000001186,464.3828999999761,485.49630000001184,514.7843000000119,562.7108000000119,598.7358999999761,618.366199999988,639.2338000000119,655.6288999999762,683.8021000000238,694.1093999999761,704.5983000000119,759.8108000000119,781.6728000000119,802.385199999988,815.3901000000238]","[106.33530000001191,197.46160000002385,225.66869999998806,257.5878000000119,287.3411000000238,298.146199999988,329.3333000000119,344.28499999999997,360.80649999999997,385.1163000000119,400.0376000000238,437.6943000000119,449.33239999997613,464.3828999999761,485.4963999999761,514.7843999999761,562.7108999999762,598.7358999999761,618.366199999988,639.2338000000119,655.6289999999999,683.8021000000238,694.1093999999761,704.5985,759.8108999999761,781.673,802.3853000000119,815.390199999988]",,14,"[111.477,200.12269999998807,258.58299999999997,298.87619999998805,386.03099999999995,450.32840000003574,465.33490000003576,486.5993000000119,640.4298000000119,656.6994000000358,684.8723000000119,695.7379999999999,705.8948000000119,803.5484000000357]","[111.47719999998807,200.12280000001186,258.5831000000238,298.87619999998805,386.0311000000238,450.32840000003574,465.33490000003576,486.59940000003576,640.4298000000119,656.6994000000358,684.8725,695.7381999999881,705.8949000000357,803.5485]",14,"[226.48059999996423,288.2370999999642,330.27859999996423,345.21389999997615,362.3463000000119,401.04269999998803,439.0228000000119,515.780300000012,563.740199999988,599.9533999999761,619.678699999988,761.7293000000119,782.619199999988,816.6355]","[226.48080000001187,288.23719999998804,330.2786999999881,345.214,362.3463000000119,401.04289999997616,439.0228999999761,515.7805,563.740199999988,599.9535,619.6788000000118,761.7293999999762,782.619199999988,816.6355999999643]","[""legit_button""]",5.973672371,1.6551,5.973672371,0.5423,3.995085255,1.4054,,,,,,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,0,3,3,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h23.59.183,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,29,"[106.33519999998809,197.4615,225.6686000000238,257.5876000000238,287.3411000000238,298.146199999988,329.3331000000238,344.2848000000119,360.8063999999761,385.1163000000119,400.03749999999997,437.69369999998804,449.33230000001186,464.3828999999761,485.49630000001184,514.7843000000119,562.7108000000119,598.7358999999761,618.366199999988,639.2338000000119,655.6288999999762,683.8021000000238,694.1093999999761,704.5983000000119,759.8108000000119,781.6728000000119,802.385199999988,815.3901000000238,833.7049999999999]","[106.33530000001191,197.46160000002385,225.66869999998806,257.5878000000119,287.3411000000238,298.146199999988,329.3333000000119,344.28499999999997,360.80649999999997,385.1163000000119,400.0376000000238,437.6943000000119,449.33239999997613,464.3828999999761,485.4963999999761,514.7843999999761,562.7108999999762,598.7358999999761,618.366199999988,639.2338000000119,655.6289999999999,683.8021000000238,694.1093999999761,704.5985,759.8108999999761,781.673,802.3853000000119,815.390199999988,833.7051000000238]",,15,"[111.477,200.12269999998807,258.58299999999997,298.87619999998805,386.03099999999995,450.32840000003574,465.33490000003576,486.5993000000119,640.4298000000119,656.6994000000358,684.8723000000119,695.7379999999999,705.8948000000119,803.5484000000357,834.451]","[111.47719999998807,200.12280000001186,258.5831000000238,298.87619999998805,386.0311000000238,450.32840000003574,465.33490000003576,486.59940000003576,640.4298000000119,656.6994000000358,684.8725,695.7381999999881,705.8949000000357,803.5485,834.4511000000238]",14,"[226.48059999996423,288.2370999999642,330.27859999996423,345.21389999997615,362.3463000000119,401.04269999998803,439.0228000000119,515.780300000012,563.740199999988,599.9533999999761,619.678699999988,761.7293000000119,782.619199999988,816.6355]","[226.48080000001187,288.23719999998804,330.2786999999881,345.214,362.3463000000119,401.04289999997616,439.0228999999761,515.7805,563.740199999988,599.9535,619.6788000000118,761.7293999999762,782.619199999988,816.6355999999643]","[""scam_button""]",3.044842759,2.7041,3.044842759,0.4318,3.044842759,0.8714,,,,,,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,0,4,4,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
