bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_18h29.15.118,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,20,"[148.20029999999701,209.599200000003,263.344799999997,333.568700000003,421.875099999994,459.460200000003,502.82770000000295,524.5872000000029,626.3982999999971,708.502099999994,739.8537999999969,757.668900000006,818.133,882.759599999994,922.7165,960.0677999999973,984.5175000000002,1006.4605000000001,1080.176900000006,1188.5545000000002]","[148.20040000000597,209.599200000003,263.34490000000596,333.568700000003,421.875099999994,459.460200000003,502.82770000000295,524.587400000006,626.3982999999971,708.5022000000031,739.853900000006,757.6690000000001,818.133,882.759700000003,922.7165999999941,960.0679000000061,984.5175000000002,1006.4605000000001,1080.1770000000001,1188.5545999999943]",,10,"[164.19129999999703,504.16219999998816,709.770099999994,741.3555999999941,819.935299999997,887.368299999997,963.1906999999883,985.7181999999882,1008.0121999999883,1189.8220000000001]","[164.1915,504.162299999997,709.770099999994,741.3555999999941,819.9353999999911,887.3683999999911,963.1907999999971,985.7182999999973,1008.0121999999883,1189.8220000000001]",10,"[211.70129999999702,264.929,335.721,424.61229999999705,461.51220000000296,525.7530999999941,627.579200000003,758.8855,924.417700000003,1081.326700000003]","[211.70129999999702,264.929,335.721,424.612400000006,461.51220000000296,525.7530999999941,627.579299999997,758.885599999994,924.417700000003,1081.326700000003]","[""scam_button""]",8.014827018,2.0637,7.042833608,1.2338,3.830313015,3.214,0,19,19,23,1,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h29.15.118,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,21,"[148.20029999999701,209.599200000003,263.344799999997,333.568700000003,421.875099999994,459.460200000003,502.82770000000295,524.5872000000029,626.3982999999971,708.502099999994,739.8537999999969,757.668900000006,818.133,882.759599999994,922.7165,960.0677999999973,984.5175000000002,1006.4605000000001,1080.176900000006,1188.5545000000002,1204.447299999997]","[148.20040000000597,209.599200000003,263.34490000000596,333.568700000003,421.875099999994,459.460200000003,502.82770000000295,524.587400000006,626.3982999999971,708.5022000000031,739.853900000006,757.6690000000001,818.133,882.759700000003,922.7165999999941,960.0679000000061,984.5175000000002,1006.4605000000001,1080.1770000000001,1188.5545999999943,1204.4474000000062]",,10,"[164.19129999999703,504.16219999998816,709.770099999994,741.3555999999941,819.935299999997,887.368299999997,963.1906999999883,985.7181999999882,1008.0121999999883,1189.8220000000001]","[164.1915,504.162299999997,709.770099999994,741.3555999999941,819.9353999999911,887.3683999999911,963.1907999999971,985.7182999999973,1008.0121999999883,1189.8220000000001]",11,"[211.70129999999702,264.929,335.721,424.61229999999705,461.51220000000296,525.7530999999941,627.579200000003,758.8855,924.417700000003,1081.326700000003,1205.697200000003]","[211.70129999999702,264.929,335.721,424.612400000006,461.51220000000296,525.7530999999941,627.579299999997,758.885599999994,924.417700000003,1081.326700000003,1205.697299999997]","[""legit_button""]",9.925864909,2.0602,7.883031301,4.6278,9.118616145,1.1488,0,20,20,15,1,resources/images/legit8.png,legit,0.8,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h29.15.118,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,22,"[148.20029999999701,209.599200000003,263.344799999997,333.568700000003,421.875099999994,459.460200000003,502.82770000000295,524.5872000000029,626.3982999999971,708.502099999994,739.8537999999969,757.668900000006,818.133,882.759599999994,922.7165,960.0677999999973,984.5175000000002,1006.4605000000001,1080.176900000006,1188.5545000000002,1204.447299999997,1235.264299999997]","[148.20040000000597,209.599200000003,263.34490000000596,333.568700000003,421.875099999994,459.460200000003,502.82770000000295,524.587400000006,626.3982999999971,708.5022000000031,739.853900000006,757.6690000000001,818.133,882.759700000003,922.7165999999941,960.0679000000061,984.5175000000002,1006.4605000000001,1080.1770000000001,1188.5545999999943,1204.4474000000062,1235.2644000000062]",,10,"[164.19129999999703,504.16219999998816,709.770099999994,741.3555999999941,819.935299999997,887.368299999997,963.1906999999883,985.7181999999882,1008.0121999999883,1189.8220000000001]","[164.1915,504.162299999997,709.770099999994,741.3555999999941,819.9353999999911,887.3683999999911,963.1907999999971,985.7182999999973,1008.0121999999883,1189.8220000000001]",12,"[211.70129999999702,264.929,335.721,424.61229999999705,461.51220000000296,525.7530999999941,627.579200000003,758.8855,924.417700000003,1081.326700000003,1205.697200000003,1241.2102999999972]","[211.70129999999702,264.929,335.721,424.612400000006,461.51220000000296,525.7530999999941,627.579299999997,758.885599999994,924.417700000003,1081.326700000003,1205.697299999997,1241.2102999999972]","[""legit_button""]",9.942339374,3.1558,8.92092257,3.8513,9.942339374,2.6774,0,21,21,19,1,resources/images/scam_11.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h29.15.118,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,23,"[148.20029999999701,209.599200000003,263.344799999997,333.568700000003,421.875099999994,459.460200000003,502.82770000000295,524.5872000000029,626.3982999999971,708.502099999994,739.8537999999969,757.668900000006,818.133,882.759599999994,922.7165,960.0677999999973,984.5175000000002,1006.4605000000001,1080.176900000006,1188.5545000000002,1204.447299999997,1235.264299999997,1270.3930000000003]","[148.20040000000597,209.599200000003,263.34490000000596,333.568700000003,421.875099999994,459.460200000003,502.82770000000295,524.587400000006,626.3982999999971,708.5022000000031,739.853900000006,757.6690000000001,818.133,882.759700000003,922.7165999999941,960.0679000000061,984.5175000000002,1006.4605000000001,1080.1770000000001,1188.5545999999943,1204.4474000000062,1235.2644000000062,1270.3930000000003]",,10,"[164.19129999999703,504.16219999998816,709.770099999994,741.3555999999941,819.935299999997,887.368299999997,963.1906999999883,985.7181999999882,1008.0121999999883,1189.8220000000001]","[164.1915,504.162299999997,709.770099999994,741.3555999999941,819.9353999999911,887.3683999999911,963.1907999999971,985.7182999999973,1008.0121999999883,1189.8220000000001]",13,"[211.70129999999702,264.929,335.721,424.61229999999705,461.51220000000296,525.7530999999941,627.579200000003,758.8855,924.417700000003,1081.326700000003,1205.697200000003,1241.2102999999972,1271.609200000003]","[211.70129999999702,264.929,335.721,424.612400000006,461.51220000000296,525.7530999999941,627.579299999997,758.885599999994,924.417700000003,1081.326700000003,1205.697299999997,1241.2102999999972,1271.6092999999971]","[""legit_button""]",9.975288303,3.1817,9.975288303,0.6421,9.975288303,0.9649,0,22,22,8,1,resources/images/legit9-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h29.15.118,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,24,"[148.20029999999701,209.599200000003,263.344799999997,333.568700000003,421.875099999994,459.460200000003,502.82770000000295,524.5872000000029,626.3982999999971,708.502099999994,739.8537999999969,757.668900000006,818.133,882.759599999994,922.7165,960.0677999999973,984.5175000000002,1006.4605000000001,1080.176900000006,1188.5545000000002,1204.447299999997,1235.264299999997,1270.3930000000003,1309.5825000000002]","[148.20040000000597,209.599200000003,263.34490000000596,333.568700000003,421.875099999994,459.460200000003,502.82770000000295,524.587400000006,626.3982999999971,708.5022000000031,739.853900000006,757.6690000000001,818.133,882.759700000003,922.7165999999941,960.0679000000061,984.5175000000002,1006.4605000000001,1080.1770000000001,1188.5545999999943,1204.4474000000062,1235.2644000000062,1270.3930000000003,1309.5825999999943]",,10,"[164.19129999999703,504.16219999998816,709.770099999994,741.3555999999941,819.935299999997,887.368299999997,963.1906999999883,985.7181999999882,1008.0121999999883,1189.8220000000001]","[164.1915,504.162299999997,709.770099999994,741.3555999999941,819.9353999999911,887.3683999999911,963.1907999999971,985.7182999999973,1008.0121999999883,1189.8220000000001]",14,"[211.70129999999702,264.929,335.721,424.61229999999705,461.51220000000296,525.7530999999941,627.579200000003,758.8855,924.417700000003,1081.326700000003,1205.697200000003,1241.2102999999972,1271.609200000003,1310.7154000000062]","[211.70129999999702,264.929,335.721,424.612400000006,461.51220000000296,525.7530999999941,627.579299999997,758.885599999994,924.417700000003,1081.326700000003,1205.697299999997,1241.2102999999972,1271.6092999999971,1310.7155000000002]","[""legit_button""]",7.965403624,2.0637,4.884678748,1.4491,8.031301483,2.1182,0,23,23,13,1,resources/images/legit6.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h29.15.118,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h29.15.118,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1358.128099999994],[1358.128099999994],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h29.15.118,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,8.014827018,7.7031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h29.15.118,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1481.711100000009],[1481.7112999999972],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h29.15.118,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,9.975288303,2.0435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h29.15.118,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1491.9530000000002],[1491.9530000000002],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h29.15.118,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,9.925864909,3.588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h29.15.118,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,space,16.6424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h29.15.118,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,25,"[148.20029999999701,209.599200000003,263.344799999997,333.568700000003,421.875099999994,459.460200000003,502.82770000000295,524.5872000000029,626.3982999999971,708.502099999994,739.8537999999969,757.668900000006,818.133,882.759599999994,922.7165,960.0677999999973,984.5175000000002,1006.4605000000001,1080.176900000006,1188.5545000000002,1204.447299999997,1235.264299999997,1270.3930000000003,1309.5825000000002,1528.7267999999972]","[148.20040000000597,209.599200000003,263.34490000000596,333.568700000003,421.875099999994,459.460200000003,502.82770000000295,524.587400000006,626.3982999999971,708.5022000000031,739.853900000006,757.6690000000001,818.133,882.759700000003,922.7165999999941,960.0679000000061,984.5175000000002,1006.4605000000001,1080.1770000000001,1188.5545999999943,1204.4474000000062,1235.2644000000062,1270.3930000000003,1309.5825999999943,1528.726900000006]",,10,"[164.19129999999703,504.16219999998816,709.770099999994,741.3555999999941,819.935299999997,887.368299999997,963.1906999999883,985.7181999999882,1008.0121999999883,1189.8220000000001]","[164.1915,504.162299999997,709.770099999994,741.3555999999941,819.9353999999911,887.3683999999911,963.1907999999971,985.7182999999973,1008.0121999999883,1189.8220000000001]",15,"[211.70129999999702,264.929,335.721,424.61229999999705,461.51220000000296,525.7530999999941,627.579200000003,758.8855,924.417700000003,1081.326700000003,1205.697200000003,1241.2102999999972,1271.609200000003,1310.7154000000062,1530.3110000000001]","[211.70129999999702,264.929,335.721,424.612400000006,461.51220000000296,525.7530999999941,627.579299999997,758.885599999994,924.417700000003,1081.326700000003,1205.697299999997,1241.2102999999972,1271.6092999999971,1310.7155000000002,1530.3110000000001]","[""legit_button""]",9.942339374,2.445,9.942339374,0.933,9.942339374,1.8584,,,,,,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,0,0,0,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h29.15.118,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,26,"[148.20029999999701,209.599200000003,263.344799999997,333.568700000003,421.875099999994,459.460200000003,502.82770000000295,524.5872000000029,626.3982999999971,708.502099999994,739.8537999999969,757.668900000006,818.133,882.759599999994,922.7165,960.0677999999973,984.5175000000002,1006.4605000000001,1080.176900000006,1188.5545000000002,1204.447299999997,1235.264299999997,1270.3930000000003,1309.5825000000002,1528.7267999999972,1547.3940999999943]","[148.20040000000597,209.599200000003,263.34490000000596,333.568700000003,421.875099999994,459.460200000003,502.82770000000295,524.587400000006,626.3982999999971,708.5022000000031,739.853900000006,757.6690000000001,818.133,882.759700000003,922.7165999999941,960.0679000000061,984.5175000000002,1006.4605000000001,1080.1770000000001,1188.5545999999943,1204.4474000000062,1235.2644000000062,1270.3930000000003,1309.5825999999943,1528.726900000006,1547.3942000000031]",,11,"[164.19129999999703,504.16219999998816,709.770099999994,741.3555999999941,819.935299999997,887.368299999997,963.1906999999883,985.7181999999882,1008.0121999999883,1189.8220000000001,1550.5670000000002]","[164.1915,504.162299999997,709.770099999994,741.3555999999941,819.9353999999911,887.3683999999911,963.1907999999971,985.7182999999973,1008.0121999999883,1189.8220000000001,1550.567099999994]",15,"[211.70129999999702,264.929,335.721,424.61229999999705,461.51220000000296,525.7530999999941,627.579200000003,758.8855,924.417700000003,1081.326700000003,1205.697200000003,1241.2102999999972,1271.609200000003,1310.7154000000062,1530.3110000000001]","[211.70129999999702,264.929,335.721,424.612400000006,461.51220000000296,525.7530999999941,627.579299999997,758.885599999994,924.417700000003,1081.326700000003,1205.697299999997,1241.2102999999972,1271.6092999999971,1310.7155000000002,1530.3110000000001]","[""scam_button""]",9.991762768,3.835,0.041186161,4.5526,0.041186161,1.4766,,,,,,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h29.15.118,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,27,"[148.20029999999701,209.599200000003,263.344799999997,333.568700000003,421.875099999994,459.460200000003,502.82770000000295,524.5872000000029,626.3982999999971,708.502099999994,739.8537999999969,757.668900000006,818.133,882.759599999994,922.7165,960.0677999999973,984.5175000000002,1006.4605000000001,1080.176900000006,1188.5545000000002,1204.447299999997,1235.264299999997,1270.3930000000003,1309.5825000000002,1528.7267999999972,1547.3940999999943,1567.8830000000003]","[148.20040000000597,209.599200000003,263.34490000000596,333.568700000003,421.875099999994,459.460200000003,502.82770000000295,524.587400000006,626.3982999999971,708.5022000000031,739.853900000006,757.6690000000001,818.133,882.759700000003,922.7165999999941,960.0679000000061,984.5175000000002,1006.4605000000001,1080.1770000000001,1188.5545999999943,1204.4474000000062,1235.2644000000062,1270.3930000000003,1309.5825999999943,1528.726900000006,1547.3942000000031,1567.8830000000003]",,12,"[164.19129999999703,504.16219999998816,709.770099999994,741.3555999999941,819.935299999997,887.368299999997,963.1906999999883,985.7181999999882,1008.0121999999883,1189.8220000000001,1550.5670000000002,1569.769099999994]","[164.1915,504.162299999997,709.770099999994,741.3555999999941,819.9353999999911,887.3683999999911,963.1907999999971,985.7182999999973,1008.0121999999883,1189.8220000000001,1550.567099999994,1569.769099999994]",15,"[211.70129999999702,264.929,335.721,424.61229999999705,461.51220000000296,525.7530999999941,627.579200000003,758.8855,924.417700000003,1081.326700000003,1205.697200000003,1241.2102999999972,1271.609200000003,1310.7154000000062,1530.3110000000001]","[211.70129999999702,264.929,335.721,424.612400000006,461.51220000000296,525.7530999999941,627.579299999997,758.885599999994,924.417700000003,1081.326700000003,1205.697299999997,1241.2102999999972,1271.6092999999971,1310.7155000000002,1530.3110000000001]","[""scam_button""]",9.909390445,2.4933,0.024711697,3.3018,0.024711697,1.2631,,,,,,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h29.15.118,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,28,"[148.20029999999701,209.599200000003,263.344799999997,333.568700000003,421.875099999994,459.460200000003,502.82770000000295,524.5872000000029,626.3982999999971,708.502099999994,739.8537999999969,757.668900000006,818.133,882.759599999994,922.7165,960.0677999999973,984.5175000000002,1006.4605000000001,1080.176900000006,1188.5545000000002,1204.447299999997,1235.264299999997,1270.3930000000003,1309.5825000000002,1528.7267999999972,1547.3940999999943,1567.8830000000003,1597.5970000000002]","[148.20040000000597,209.599200000003,263.34490000000596,333.568700000003,421.875099999994,459.460200000003,502.82770000000295,524.587400000006,626.3982999999971,708.5022000000031,739.853900000006,757.6690000000001,818.133,882.759700000003,922.7165999999941,960.0679000000061,984.5175000000002,1006.4605000000001,1080.1770000000001,1188.5545999999943,1204.4474000000062,1235.2644000000062,1270.3930000000003,1309.5825999999943,1528.726900000006,1547.3942000000031,1567.8830000000003,1597.5970000000002]",,12,"[164.19129999999703,504.16219999998816,709.770099999994,741.3555999999941,819.935299999997,887.368299999997,963.1906999999883,985.7181999999882,1008.0121999999883,1189.8220000000001,1550.5670000000002,1569.769099999994]","[164.1915,504.162299999997,709.770099999994,741.3555999999941,819.9353999999911,887.3683999999911,963.1907999999971,985.7182999999973,1008.0121999999883,1189.8220000000001,1550.567099999994,1569.769099999994]",16,"[211.70129999999702,264.929,335.721,424.61229999999705,461.51220000000296,525.7530999999941,627.579200000003,758.8855,924.417700000003,1081.326700000003,1205.697200000003,1241.2102999999972,1271.609200000003,1310.7154000000062,1530.3110000000001,1598.913700000003]","[211.70129999999702,264.929,335.721,424.612400000006,461.51220000000296,525.7530999999941,627.579299999997,758.885599999994,924.417700000003,1081.326700000003,1205.697299999997,1241.2102999999972,1271.6092999999971,1310.7155000000002,1530.3110000000001,1598.913799999997]","[""legit_button""]",9.859967051,1.8853,4.044481054,2.5329,5.922570016,3.2624,,,,,,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,0,3,3,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h29.15.118,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,29,"[148.20029999999701,209.599200000003,263.344799999997,333.568700000003,421.875099999994,459.460200000003,502.82770000000295,524.5872000000029,626.3982999999971,708.502099999994,739.8537999999969,757.668900000006,818.133,882.759599999994,922.7165,960.0677999999973,984.5175000000002,1006.4605000000001,1080.176900000006,1188.5545000000002,1204.447299999997,1235.264299999997,1270.3930000000003,1309.5825000000002,1528.7267999999972,1547.3940999999943,1567.8830000000003,1597.5970000000002,1694.0250999999942]","[148.20040000000597,209.599200000003,263.34490000000596,333.568700000003,421.875099999994,459.460200000003,502.82770000000295,524.587400000006,626.3982999999971,708.5022000000031,739.853900000006,757.6690000000001,818.133,882.759700000003,922.7165999999941,960.0679000000061,984.5175000000002,1006.4605000000001,1080.1770000000001,1188.5545999999943,1204.4474000000062,1235.2644000000062,1270.3930000000003,1309.5825999999943,1528.726900000006,1547.3942000000031,1567.8830000000003,1597.5970000000002,1694.0252999999973]",,12,"[164.19129999999703,504.16219999998816,709.770099999994,741.3555999999941,819.935299999997,887.368299999997,963.1906999999883,985.7181999999882,1008.0121999999883,1189.8220000000001,1550.5670000000002,1569.769099999994]","[164.1915,504.162299999997,709.770099999994,741.3555999999941,819.9353999999911,887.3683999999911,963.1907999999971,985.7182999999973,1008.0121999999883,1189.8220000000001,1550.567099999994,1569.769099999994]",17,"[211.70129999999702,264.929,335.721,424.61229999999705,461.51220000000296,525.7530999999941,627.579200000003,758.8855,924.417700000003,1081.326700000003,1205.697200000003,1241.2102999999972,1271.609200000003,1310.7154000000062,1530.3110000000001,1598.913700000003,1695.2250999999942]","[211.70129999999702,264.929,335.721,424.612400000006,461.51220000000296,525.7530999999941,627.579299999997,758.885599999994,924.417700000003,1081.326700000003,1205.697299999997,1241.2102999999972,1271.6092999999971,1310.7155000000002,1530.3110000000001,1598.913799999997,1695.225200000003]","[""legit_button""]",9.89291598,3.7178,9.89291598,0.7221,9.89291598,2.3985,,,,,,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,0,4,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h29.15.118,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,30,"[148.20029999999701,209.599200000003,263.344799999997,333.568700000003,421.875099999994,459.460200000003,502.82770000000295,524.5872000000029,626.3982999999971,708.502099999994,739.8537999999969,757.668900000006,818.133,882.759599999994,922.7165,960.0677999999973,984.5175000000002,1006.4605000000001,1080.176900000006,1188.5545000000002,1204.447299999997,1235.264299999997,1270.3930000000003,1309.5825000000002,1528.7267999999972,1547.3940999999943,1567.8830000000003,1597.5970000000002,1694.0250999999942,1709.0659000000062]","[148.20040000000597,209.599200000003,263.34490000000596,333.568700000003,421.875099999994,459.460200000003,502.82770000000295,524.587400000006,626.3982999999971,708.5022000000031,739.853900000006,757.6690000000001,818.133,882.759700000003,922.7165999999941,960.0679000000061,984.5175000000002,1006.4605000000001,1080.1770000000001,1188.5545999999943,1204.4474000000062,1235.2644000000062,1270.3930000000003,1309.5825999999943,1528.726900000006,1547.3942000000031,1567.8830000000003,1597.5970000000002,1694.0252999999973,1709.0660000000003]",,12,"[164.19129999999703,504.16219999998816,709.770099999994,741.3555999999941,819.935299999997,887.368299999997,963.1906999999883,985.7181999999882,1008.0121999999883,1189.8220000000001,1550.5670000000002,1569.769099999994]","[164.1915,504.162299999997,709.770099999994,741.3555999999941,819.9353999999911,887.3683999999911,963.1907999999971,985.7182999999973,1008.0121999999883,1189.8220000000001,1550.567099999994,1569.769099999994]",18,"[211.70129999999702,264.929,335.721,424.61229999999705,461.51220000000296,525.7530999999941,627.579200000003,758.8855,924.417700000003,1081.326700000003,1205.697200000003,1241.2102999999972,1271.609200000003,1310.7154000000062,1530.3110000000001,1598.913700000003,1695.2250999999942,1710.4497999999971]","[211.70129999999702,264.929,335.721,424.612400000006,461.51220000000296,525.7530999999941,627.579299999997,758.885599999994,924.417700000003,1081.326700000003,1205.697299999997,1241.2102999999972,1271.6092999999971,1310.7155000000002,1530.3110000000001,1598.913799999997,1695.225200000003,1710.4497999999971]","[""legit_button""]",9.991762768,1.6088,4.835255354,1.4313,2.001647446,2.566,,,,,,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,,0,5,5,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
