bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_16h38.29.914,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,19,"[151.50220000004768,183.6160999999046,209.6327000000477,245.43570000004772,270.07629999995237,291.80309999990465,324.08200000000005,341.06370000004773,389.1672999999524,428.88659999990466,446.0722000000477,485.6695999999047,498.7400999999047,530.5872999999524,571.4519000000954,626.7822000000477,645.3664000000954,677.6135,701.1702999999524]","[151.50220000004768,183.6160999999046,209.63279999995228,245.4357999999523,270.07650000000007,291.8032000000477,324.08220000004775,341.0637999999524,389.16759999990467,428.88659999990466,446.0724000000954,485.6695999999047,498.7400999999047,530.5872999999524,571.4519000000954,626.7822999999523,645.3665999999047,677.6135,701.1705000000001]",,15,"[153.81539999985694,184.46229999995234,210.59489999985692,246.24500000000006,270.99500000000006,293.08209999990464,341.87829999995233,447.04300000000006,486.5952999999524,499.69219999980925,531.5616999998092,572.9446999998092,646.5613999998569,678.4592999999523,702.2490999999046]","[153.8155,184.46229999995234,210.59489999985692,246.24500000000006,270.99500000000006,293.082399999857,341.87829999995233,447.04309999990465,486.59539999985697,499.69229999995235,531.5616999998092,572.9446999998092,646.5615,678.4592999999523,702.2490999999046]",4,"[324.96089999985696,391.7275,429.7442999999523,627.7605]","[324.961,391.72759999990467,429.7442999999523,627.7605999999047]","[""scam_button""]",9.0060284,1.9943,9.968646311,2.7992,0.037019916,1.6802,0,18,18,23,1,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h38.29.914,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,20,"[151.50220000004768,183.6160999999046,209.6327000000477,245.43570000004772,270.07629999995237,291.80309999990465,324.08200000000005,341.06370000004773,389.1672999999524,428.88659999990466,446.0722000000477,485.6695999999047,498.7400999999047,530.5872999999524,571.4519000000954,626.7822000000477,645.3664000000954,677.6135,701.1702999999524,726.447]","[151.50220000004768,183.6160999999046,209.63279999995228,245.4357999999523,270.07650000000007,291.8032000000477,324.08220000004775,341.0637999999524,389.16759999990467,428.88659999990466,446.0724000000954,485.6695999999047,498.7400999999047,530.5872999999524,571.4519000000954,626.7822999999523,645.3665999999047,677.6135,701.1705000000001,726.4470999999047]",,15,"[153.81539999985694,184.46229999995234,210.59489999985692,246.24500000000006,270.99500000000006,293.08209999990464,341.87829999995233,447.04300000000006,486.5952999999524,499.69219999980925,531.5616999998092,572.9446999998092,646.5613999998569,678.4592999999523,702.2490999999046]","[153.8155,184.46229999995234,210.59489999985692,246.24500000000006,270.99500000000006,293.082399999857,341.87829999995233,447.04309999990465,486.59539999985697,499.69229999995235,531.5616999998092,572.9446999998092,646.5615,678.4592999999523,702.2490999999046]",5,"[324.96089999985696,391.7275,429.7442999999523,627.7605,727.4695999999046]","[324.961,391.72759999990467,429.7442999999523,627.7605999999047,727.4695999999046]","[""legit_button""]",7.97861844,1.9712,9.977903044,1.9795,6.978976647,4.2527,0,19,19,15,1,resources/images/legit8.png,legit,0.8,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h38.29.914,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,21,"[151.50220000004768,183.6160999999046,209.6327000000477,245.43570000004772,270.07629999995237,291.80309999990465,324.08200000000005,341.06370000004773,389.1672999999524,428.88659999990466,446.0722000000477,485.6695999999047,498.7400999999047,530.5872999999524,571.4519000000954,626.7822000000477,645.3664000000954,677.6135,701.1702999999524,726.447,768.9487999999524]","[151.50220000004768,183.6160999999046,209.63279999995228,245.4357999999523,270.07650000000007,291.8032000000477,324.08220000004775,341.0637999999524,389.16759999990467,428.88659999990466,446.0724000000954,485.6695999999047,498.7400999999047,530.5872999999524,571.4519000000954,626.7822999999523,645.3665999999047,677.6135,701.1705000000001,726.4470999999047,768.9487999999524]",,15,"[153.81539999985694,184.46229999995234,210.59489999985692,246.24500000000006,270.99500000000006,293.08209999990464,341.87829999995233,447.04300000000006,486.5952999999524,499.69219999980925,531.5616999998092,572.9446999998092,646.5613999998569,678.4592999999523,702.2490999999046]","[153.8155,184.46229999995234,210.59489999985692,246.24500000000006,270.99500000000006,293.082399999857,341.87829999995233,447.04309999990465,486.59539999985697,499.69229999995235,531.5616999998092,572.9446999998092,646.5615,678.4592999999523,702.2490999999046]",6,"[324.96089999985696,391.7275,429.7442999999523,627.7605,727.4695999999046,769.843899999857]","[324.961,391.72759999990467,429.7442999999523,627.7605999999047,727.4695999999046,769.843899999857]","[""legit_button""]",7.01600053,1.2845,9.959390594,3.7281,0.009252004,1.6818,0,20,20,14,1,resources/images/legit7-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h38.29.914,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,22,"[151.50220000004768,183.6160999999046,209.6327000000477,245.43570000004772,270.07629999995237,291.80309999990465,324.08200000000005,341.06370000004773,389.1672999999524,428.88659999990466,446.0722000000477,485.6695999999047,498.7400999999047,530.5872999999524,571.4519000000954,626.7822000000477,645.3664000000954,677.6135,701.1702999999524,726.447,768.9487999999524,807.9367999999523]","[151.50220000004768,183.6160999999046,209.63279999995228,245.4357999999523,270.07650000000007,291.8032000000477,324.08220000004775,341.0637999999524,389.16759999990467,428.88659999990466,446.0724000000954,485.6695999999047,498.7400999999047,530.5872999999524,571.4519000000954,626.7822999999523,645.3665999999047,677.6135,701.1705000000001,726.4470999999047,768.9487999999524,807.9369000000954]",,15,"[153.81539999985694,184.46229999995234,210.59489999985692,246.24500000000006,270.99500000000006,293.08209999990464,341.87829999995233,447.04300000000006,486.5952999999524,499.69219999980925,531.5616999998092,572.9446999998092,646.5613999998569,678.4592999999523,702.2490999999046]","[153.8155,184.46229999995234,210.59489999985692,246.24500000000006,270.99500000000006,293.082399999857,341.87829999995233,447.04309999990465,486.59539999985697,499.69229999995235,531.5616999998092,572.9446999998092,646.5615,678.4592999999523,702.2490999999046]",7,"[324.96089999985696,391.7275,429.7442999999523,627.7605,727.4695999999046,769.843899999857,808.8940999999046]","[324.961,391.72759999990467,429.7442999999523,627.7605999999047,727.4695999999046,769.843899999857,808.8942000000477]","[""legit_button""]",7.969362724,1.59,9.931622428,1.9801,5.89603137,1.4728,0,21,21,13,1,resources/images/legit6.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h38.29.914,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,23,"[151.50220000004768,183.6160999999046,209.6327000000477,245.43570000004772,270.07629999995237,291.80309999990465,324.08200000000005,341.06370000004773,389.1672999999524,428.88659999990466,446.0722000000477,485.6695999999047,498.7400999999047,530.5872999999524,571.4519000000954,626.7822000000477,645.3664000000954,677.6135,701.1702999999524,726.447,768.9487999999524,807.9367999999523,850.2175000000001]","[151.50220000004768,183.6160999999046,209.63279999995228,245.4357999999523,270.07650000000007,291.8032000000477,324.08220000004775,341.0637999999524,389.16759999990467,428.88659999990466,446.0724000000954,485.6695999999047,498.7400999999047,530.5872999999524,571.4519000000954,626.7822999999523,645.3665999999047,677.6135,701.1705000000001,726.4470999999047,768.9487999999524,807.9369000000954,850.2179000000954]",,15,"[153.81539999985694,184.46229999995234,210.59489999985692,246.24500000000006,270.99500000000006,293.08209999990464,341.87829999995233,447.04300000000006,486.5952999999524,499.69219999980925,531.5616999998092,572.9446999998092,646.5613999998569,678.4592999999523,702.2490999999046]","[153.8155,184.46229999995234,210.59489999985692,246.24500000000006,270.99500000000006,293.082399999857,341.87829999995233,447.04309999990465,486.59539999985697,499.69229999995235,531.5616999998092,572.9446999998092,646.5615,678.4592999999523,702.2490999999046]",8,"[324.96089999985696,391.7275,429.7442999999523,627.7605,727.4695999999046,769.843899999857,808.8940999999046,851.144]","[324.961,391.72759999990467,429.7442999999523,627.7605999999047,727.4695999999046,769.843899999857,808.8942000000477,851.1440999999046]","[""legit_button""]",8.015642323,2.5334,9.977903044,1.7119,6.978976647,2.3507,0,22,22,5,1,resources/images/legit3.jpg,legit,1,0.73,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h38.29.914,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,24,"[151.50220000004768,183.6160999999046,209.6327000000477,245.43570000004772,270.07629999995237,291.80309999990465,324.08200000000005,341.06370000004773,389.1672999999524,428.88659999990466,446.0722000000477,485.6695999999047,498.7400999999047,530.5872999999524,571.4519000000954,626.7822000000477,645.3664000000954,677.6135,701.1702999999524,726.447,768.9487999999524,807.9367999999523,850.2175000000001,875.4787000000478]","[151.50220000004768,183.6160999999046,209.63279999995228,245.4357999999523,270.07650000000007,291.8032000000477,324.08220000004775,341.0637999999524,389.16759999990467,428.88659999990466,446.0724000000954,485.6695999999047,498.7400999999047,530.5872999999524,571.4519000000954,626.7822999999523,645.3665999999047,677.6135,701.1705000000001,726.4470999999047,768.9487999999524,807.9369000000954,850.2179000000954,875.4787000000478]",,15,"[153.81539999985694,184.46229999995234,210.59489999985692,246.24500000000006,270.99500000000006,293.08209999990464,341.87829999995233,447.04300000000006,486.5952999999524,499.69219999980925,531.5616999998092,572.9446999998092,646.5613999998569,678.4592999999523,702.2490999999046]","[153.8155,184.46229999995234,210.59489999985692,246.24500000000006,270.99500000000006,293.082399999857,341.87829999995233,447.04309999990465,486.59539999985697,499.69229999995235,531.5616999998092,572.9446999998092,646.5615,678.4592999999523,702.2490999999046]",9,"[324.96089999985696,391.7275,429.7442999999523,627.7605,727.4695999999046,769.843899999857,808.8940999999046,851.144,876.461]","[324.961,391.72759999990467,429.7442999999523,627.7605999999047,727.4695999999046,769.843899999857,808.8942000000477,851.1440999999046,876.4610999999046]","[""legit_button""]",8.950493084,1.7818,0.064787575,3.0957,0.064787575,0.8652,0,23,23,3,1,resources/images/legit1.png,legit,1,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h38.29.914,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.7184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h38.29.914,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[921.7672999999523],[921.7675],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h38.29.914,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,0.120323399,3.7275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h38.29.914,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[942.3117000000476],[942.3118000001907],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h38.29.914,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,9.959390594,1.6505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h38.29.914,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[954.3174000000954],[954.3175],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h38.29.914,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,9.987158761,1.7576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h38.29.914,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,space,12.5309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h38.29.914,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,25,"[151.50220000004768,183.6160999999046,209.6327000000477,245.43570000004772,270.07629999995237,291.80309999990465,324.08200000000005,341.06370000004773,389.1672999999524,428.88659999990466,446.0722000000477,485.6695999999047,498.7400999999047,530.5872999999524,571.4519000000954,626.7822000000477,645.3664000000954,677.6135,701.1702999999524,726.447,768.9487999999524,807.9367999999523,850.2175000000001,875.4787000000478,982.136]","[151.50220000004768,183.6160999999046,209.63279999995228,245.4357999999523,270.07650000000007,291.8032000000477,324.08220000004775,341.0637999999524,389.16759999990467,428.88659999990466,446.0724000000954,485.6695999999047,498.7400999999047,530.5872999999524,571.4519000000954,626.7822999999523,645.3665999999047,677.6135,701.1705000000001,726.4470999999047,768.9487999999524,807.9369000000954,850.2179000000954,875.4787000000478,982.136]",,16,"[153.81539999985694,184.46229999995234,210.59489999985692,246.24500000000006,270.99500000000006,293.08209999990464,341.87829999995233,447.04300000000006,486.5952999999524,499.69219999980925,531.5616999998092,572.9446999998092,646.5613999998569,678.4592999999523,702.2490999999046,983.3638999998569]","[153.8155,184.46229999995234,210.59489999985692,246.24500000000006,270.99500000000006,293.082399999857,341.87829999995233,447.04309999990465,486.59539999985697,499.69229999995235,531.5616999998092,572.9446999998092,646.5615,678.4592999999523,702.2490999999046,983.3639999999999]",9,"[324.96089999985696,391.7275,429.7442999999523,627.7605,727.4695999999046,769.843899999857,808.8940999999046,851.144,876.461]","[324.961,391.72759999990467,429.7442999999523,627.7605999999047,727.4695999999046,769.843899999857,808.8942000000477,851.1440999999046,876.4610999999046]","[""scam_button""]",9.968646311,1.3572,0.018507975,8.6697,0.018507975,1.6161,,,,,,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h38.29.914,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,26,"[151.50220000004768,183.6160999999046,209.6327000000477,245.43570000004772,270.07629999995237,291.80309999990465,324.08200000000005,341.06370000004773,389.1672999999524,428.88659999990466,446.0722000000477,485.6695999999047,498.7400999999047,530.5872999999524,571.4519000000954,626.7822000000477,645.3664000000954,677.6135,701.1702999999524,726.447,768.9487999999524,807.9367999999523,850.2175000000001,875.4787000000478,982.136,1005.4737999999523]","[151.50220000004768,183.6160999999046,209.63279999995228,245.4357999999523,270.07650000000007,291.8032000000477,324.08220000004775,341.0637999999524,389.16759999990467,428.88659999990466,446.0724000000954,485.6695999999047,498.7400999999047,530.5872999999524,571.4519000000954,626.7822999999523,645.3665999999047,677.6135,701.1705000000001,726.4470999999047,768.9487999999524,807.9369000000954,850.2179000000954,875.4787000000478,982.136,1005.4739000000953]",,17,"[153.81539999985694,184.46229999995234,210.59489999985692,246.24500000000006,270.99500000000006,293.08209999990464,341.87829999995233,447.04300000000006,486.5952999999524,499.69219999980925,531.5616999998092,572.9446999998092,646.5613999998569,678.4592999999523,702.2490999999046,983.3638999998569,1006.7610999999046]","[153.8155,184.46229999995234,210.59489999985692,246.24500000000006,270.99500000000006,293.082399999857,341.87829999995233,447.04309999990465,486.59539999985697,499.69229999995235,531.5616999998092,572.9446999998092,646.5615,678.4592999999523,702.2490999999046,983.3639999999999,1006.761199999809]",9,"[324.96089999985696,391.7275,429.7442999999523,627.7605,727.4695999999046,769.843899999857,808.8940999999046,851.144,876.461]","[324.961,391.72759999990467,429.7442999999523,627.7605999999047,727.4695999999046,769.843899999857,808.8942000000477,851.1440999999046,876.4610999999046]","[""scam_button""]",9.931622428,3.3384,9.931622428,2.0598,0.027763946,1.6794,,,,,,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,0,1,1,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h38.29.914,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,27,"[151.50220000004768,183.6160999999046,209.6327000000477,245.43570000004772,270.07629999995237,291.80309999990465,324.08200000000005,341.06370000004773,389.1672999999524,428.88659999990466,446.0722000000477,485.6695999999047,498.7400999999047,530.5872999999524,571.4519000000954,626.7822000000477,645.3664000000954,677.6135,701.1702999999524,726.447,768.9487999999524,807.9367999999523,850.2175000000001,875.4787000000478,982.136,1005.4737999999523,1022.9385999999046]","[151.50220000004768,183.6160999999046,209.63279999995228,245.4357999999523,270.07650000000007,291.8032000000477,324.08220000004775,341.0637999999524,389.16759999990467,428.88659999990466,446.0724000000954,485.6695999999047,498.7400999999047,530.5872999999524,571.4519000000954,626.7822999999523,645.3665999999047,677.6135,701.1705000000001,726.4470999999047,768.9487999999524,807.9369000000954,850.2179000000954,875.4787000000478,982.136,1005.4739000000953,1022.9385999999046]",,18,"[153.81539999985694,184.46229999995234,210.59489999985692,246.24500000000006,270.99500000000006,293.08209999990464,341.87829999995233,447.04300000000006,486.5952999999524,499.69219999980925,531.5616999998092,572.9446999998092,646.5613999998569,678.4592999999523,702.2490999999046,983.3638999998569,1006.7610999999046,1024.0286999998093]","[153.8155,184.46229999995234,210.59489999985692,246.24500000000006,270.99500000000006,293.082399999857,341.87829999995233,447.04309999990465,486.59539999985697,499.69229999995235,531.5616999998092,572.9446999998092,646.5615,678.4592999999523,702.2490999999046,983.3639999999999,1006.761199999809,1024.0287999999523]",9,"[324.96089999985696,391.7275,429.7442999999523,627.7605,727.4695999999046,769.843899999857,808.8940999999046,851.144,876.461]","[324.961,391.72759999990467,429.7442999999523,627.7605999999047,727.4695999999046,769.843899999857,808.8942000000477,851.1440999999046,876.4610999999046]","[""scam_button""]",8.052666207,1.466,9.996414478,1.9837,0.027763946,2.2776,,,,,,resources/images/legit_22.png,legit,1,0.78,0,0,,,,,,,,,,,,0,2,2,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h38.29.914,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,28,"[151.50220000004768,183.6160999999046,209.6327000000477,245.43570000004772,270.07629999995237,291.80309999990465,324.08200000000005,341.06370000004773,389.1672999999524,428.88659999990466,446.0722000000477,485.6695999999047,498.7400999999047,530.5872999999524,571.4519000000954,626.7822000000477,645.3664000000954,677.6135,701.1702999999524,726.447,768.9487999999524,807.9367999999523,850.2175000000001,875.4787000000478,982.136,1005.4737999999523,1022.9385999999046,1057.9154000000951]","[151.50220000004768,183.6160999999046,209.63279999995228,245.4357999999523,270.07650000000007,291.8032000000477,324.08220000004775,341.0637999999524,389.16759999990467,428.88659999990466,446.0724000000954,485.6695999999047,498.7400999999047,530.5872999999524,571.4519000000954,626.7822999999523,645.3665999999047,677.6135,701.1705000000001,726.4470999999047,768.9487999999524,807.9369000000954,850.2179000000954,875.4787000000478,982.136,1005.4739000000953,1022.9385999999046,1057.9154999999998]",,18,"[153.81539999985694,184.46229999995234,210.59489999985692,246.24500000000006,270.99500000000006,293.08209999990464,341.87829999995233,447.04300000000006,486.5952999999524,499.69219999980925,531.5616999998092,572.9446999998092,646.5613999998569,678.4592999999523,702.2490999999046,983.3638999998569,1006.7610999999046,1024.0286999998093]","[153.8155,184.46229999995234,210.59489999985692,246.24500000000006,270.99500000000006,293.082399999857,341.87829999995233,447.04309999990465,486.59539999985697,499.69229999995235,531.5616999998092,572.9446999998092,646.5615,678.4592999999523,702.2490999999046,983.3639999999999,1006.761199999809,1024.0287999999523]",10,"[324.96089999985696,391.7275,429.7442999999523,627.7605,727.4695999999046,769.843899999857,808.8940999999046,851.144,876.461,1058.8980999999044]","[324.961,391.72759999990467,429.7442999999523,627.7605999999047,727.4695999999046,769.843899999857,808.8942000000477,851.1440999999046,876.4610999999046,1058.8980999999044]","[""legit_button""]",7.99713089,1.294,0.046275887,2.0842,0.046275887,1.0289,,,,,,resources/images/legit_21.png,legit,0.8,0.8,0,0,,,,,,,,,,,,0,3,3,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_16h38.29.914,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,29,"[151.50220000004768,183.6160999999046,209.6327000000477,245.43570000004772,270.07629999995237,291.80309999990465,324.08200000000005,341.06370000004773,389.1672999999524,428.88659999990466,446.0722000000477,485.6695999999047,498.7400999999047,530.5872999999524,571.4519000000954,626.7822000000477,645.3664000000954,677.6135,701.1702999999524,726.447,768.9487999999524,807.9367999999523,850.2175000000001,875.4787000000478,982.136,1005.4737999999523,1022.9385999999046,1057.9154000000951,1098.2164000000953]","[151.50220000004768,183.6160999999046,209.63279999995228,245.4357999999523,270.07650000000007,291.8032000000477,324.08220000004775,341.0637999999524,389.16759999990467,428.88659999990466,446.0724000000954,485.6695999999047,498.7400999999047,530.5872999999524,571.4519000000954,626.7822999999523,645.3665999999047,677.6135,701.1705000000001,726.4470999999047,768.9487999999524,807.9369000000954,850.2179000000954,875.4787000000478,982.136,1005.4739000000953,1022.9385999999046,1057.9154999999998,1098.2165999999045]",,19,"[153.81539999985694,184.46229999995234,210.59489999985692,246.24500000000006,270.99500000000006,293.08209999990464,341.87829999995233,447.04300000000006,486.5952999999524,499.69219999980925,531.5616999998092,572.9446999998092,646.5613999998569,678.4592999999523,702.2490999999046,983.3638999998569,1006.7610999999046,1024.0286999998093,1099.4279999999999]","[153.8155,184.46229999995234,210.59489999985692,246.24500000000006,270.99500000000006,293.082399999857,341.87829999995233,447.04309999990465,486.59539999985697,499.69229999995235,531.5616999998092,572.9446999998092,646.5615,678.4592999999523,702.2490999999046,983.3639999999999,1006.761199999809,1024.0287999999523,1099.4281999998093]",10,"[324.96089999985696,391.7275,429.7442999999523,627.7605,727.4695999999046,769.843899999857,808.8940999999046,851.144,876.461,1058.8980999999044]","[324.961,391.72759999990467,429.7442999999523,627.7605999999047,727.4695999999046,769.843899999857,808.8942000000477,851.1440999999046,876.4610999999046,1058.8980999999044]","[""scam_button""]",9.959390594,1.4175,0.027763946,2.9123,0.027763946,0.713,,,,,,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,0,4,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
