bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_19h52.35.328,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,19,"[140.11489999997616,184.34110000002383,262.31789999997613,324.09319999992846,362.54089999997615,416.89010000002384,457.33569999992847,487.21689999997614,508.7706000000238,529.7266999999284,558.4575,579.0552999999524,604.1317999999524,622.8308999999762,642.9456999999285,672.4013999999762,694.6137999999523,714.4791999999285,746.2988999999761]","[140.115,184.34110000002383,262.31789999997613,324.0932999999523,362.54089999997615,416.8901999999285,457.33569999992847,487.21710000002383,508.7706000000238,529.7267999999523,558.4575,579.0552999999524,604.1318999999761,622.831,642.9456999999285,672.4013999999762,694.6137999999523,714.4791999999285,746.299]",,11,"[143.01110000002382,193.01460000002385,264.514,458.9828999999762,489.67479999995237,531.1735,580.8521000000238,624.2950000000001,645.2755000000001,674.1812999999523,747.8462999999523]","[143.01119999992846,193.01460000002385,264.5141999999285,458.983,489.6748999999762,531.1736000000238,580.8521999999285,624.2950000000001,645.2756000000239,674.1813999999762,747.8463999999761]",8,"[326.348,364.5702000000477,418.71139999997615,510.20120000004766,560.4953999999763,605.6038999999762,695.9947000000477,717.2156000000239]","[326.34810000002386,364.57030000007154,418.7115,510.2013000000715,560.4955000000001,605.6038999999762,695.9947000000477,717.2157000000477]","[""scam_button""]",7.083333333,2.4758,0.657407619,3.0067,0.657407619,1.8243,0,18,18,20,1,resources/images/scam12.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.35.328,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,20,"[140.11489999997616,184.34110000002383,262.31789999997613,324.09319999992846,362.54089999997615,416.89010000002384,457.33569999992847,487.21689999997614,508.7706000000238,529.7266999999284,558.4575,579.0552999999524,604.1317999999524,622.8308999999762,642.9456999999285,672.4013999999762,694.6137999999523,714.4791999999285,746.2988999999761,763.5663999999762]","[140.115,184.34110000002383,262.31789999997613,324.0932999999523,362.54089999997615,416.8901999999285,457.33569999992847,487.21710000002383,508.7706000000238,529.7267999999523,558.4575,579.0552999999524,604.1318999999761,622.831,642.9456999999285,672.4013999999762,694.6137999999523,714.4791999999285,746.299,763.5665]",,12,"[143.01110000002382,193.01460000002385,264.514,458.9828999999762,489.67479999995237,531.1735,580.8521000000238,624.2950000000001,645.2755000000001,674.1812999999523,747.8462999999523,764.9138999999761]","[143.01119999992846,193.01460000002385,264.5141999999285,458.983,489.6748999999762,531.1736000000238,580.8521999999285,624.2950000000001,645.2756000000239,674.1813999999762,747.8463999999761,764.914]",8,"[326.348,364.5702000000477,418.71139999997615,510.20120000004766,560.4953999999763,605.6038999999762,695.9947000000477,717.2156000000239]","[326.34810000002386,364.57030000007154,418.7115,510.2013000000715,560.4955000000001,605.6038999999762,695.9947000000477,717.2157000000477]","[""scam_button""]",8.055555556,2.6387,3.916666949,3.3897,0.203703774,2.8597,0,19,19,4,1,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.35.328,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,21,"[140.11489999997616,184.34110000002383,262.31789999997613,324.09319999992846,362.54089999997615,416.89010000002384,457.33569999992847,487.21689999997614,508.7706000000238,529.7266999999284,558.4575,579.0552999999524,604.1317999999524,622.8308999999762,642.9456999999285,672.4013999999762,694.6137999999523,714.4791999999285,746.2988999999761,763.5663999999762,779.1683999999761]","[140.115,184.34110000002383,262.31789999997613,324.0932999999523,362.54089999997615,416.8901999999285,457.33569999992847,487.21710000002383,508.7706000000238,529.7267999999523,558.4575,579.0552999999524,604.1318999999761,622.831,642.9456999999285,672.4013999999762,694.6137999999523,714.4791999999285,746.299,763.5665,779.1683999999761]",,13,"[143.01110000002382,193.01460000002385,264.514,458.9828999999762,489.67479999995237,531.1735,580.8521000000238,624.2950000000001,645.2755000000001,674.1812999999523,747.8462999999523,764.9138999999761,780.8988999999762]","[143.01119999992846,193.01460000002385,264.5141999999285,458.983,489.6748999999762,531.1736000000238,580.8521999999285,624.2950000000001,645.2756000000239,674.1813999999762,747.8463999999761,764.914,780.899]",8,"[326.348,364.5702000000477,418.71139999997615,510.20120000004766,560.4953999999763,605.6038999999762,695.9947000000477,717.2156000000239]","[326.34810000002386,364.57030000007154,418.7115,510.2013000000715,560.4955000000001,605.6038999999762,695.9947000000477,717.2157000000477]","[""scam_button""]",9.731482047,2.6054,9.731482047,1.3313,0.324074074,3.47,0,20,20,6,1,resources/images/scam4.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.35.328,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,22,"[140.11489999997616,184.34110000002383,262.31789999997613,324.09319999992846,362.54089999997615,416.89010000002384,457.33569999992847,487.21689999997614,508.7706000000238,529.7266999999284,558.4575,579.0552999999524,604.1317999999524,622.8308999999762,642.9456999999285,672.4013999999762,694.6137999999523,714.4791999999285,746.2988999999761,763.5663999999762,779.1683999999761,796.5101000000238]","[140.115,184.34110000002383,262.31789999997613,324.0932999999523,362.54089999997615,416.8901999999285,457.33569999992847,487.21710000002383,508.7706000000238,529.7267999999523,558.4575,579.0552999999524,604.1318999999761,622.831,642.9456999999285,672.4013999999762,694.6137999999523,714.4791999999285,746.299,763.5665,779.1683999999761,796.5102999999523]",,14,"[143.01110000002382,193.01460000002385,264.514,458.9828999999762,489.67479999995237,531.1735,580.8521000000238,624.2950000000001,645.2755000000001,674.1812999999523,747.8462999999523,764.9138999999761,780.8988999999762,798.0396000000238]","[143.01119999992846,193.01460000002385,264.5141999999285,458.983,489.6748999999762,531.1736000000238,580.8521999999285,624.2950000000001,645.2756000000239,674.1813999999762,747.8463999999761,764.914,780.899,798.0396999999285]",8,"[326.348,364.5702000000477,418.71139999997615,510.20120000004766,560.4953999999763,605.6038999999762,695.9947000000477,717.2156000000239]","[326.34810000002386,364.57030000007154,418.7115,510.2013000000715,560.4955000000001,605.6038999999762,695.9947000000477,717.2157000000477]","[""scam_button""]",8.638889171,2.7295,7.222222222,2.5038,0.212962892,2.1302,0,21,21,10,1,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.35.328,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,23,"[140.11489999997616,184.34110000002383,262.31789999997613,324.09319999992846,362.54089999997615,416.89010000002384,457.33569999992847,487.21689999997614,508.7706000000238,529.7266999999284,558.4575,579.0552999999524,604.1317999999524,622.8308999999762,642.9456999999285,672.4013999999762,694.6137999999523,714.4791999999285,746.2988999999761,763.5663999999762,779.1683999999761,796.5101000000238,825.9086000000239]","[140.115,184.34110000002383,262.31789999997613,324.0932999999523,362.54089999997615,416.8901999999285,457.33569999992847,487.21710000002383,508.7706000000238,529.7267999999523,558.4575,579.0552999999524,604.1318999999761,622.831,642.9456999999285,672.4013999999762,694.6137999999523,714.4791999999285,746.299,763.5665,779.1683999999761,796.5102999999523,825.9086999999284]",,15,"[143.01110000002382,193.01460000002385,264.514,458.9828999999762,489.67479999995237,531.1735,580.8521000000238,624.2950000000001,645.2755000000001,674.1812999999523,747.8462999999523,764.9138999999761,780.8988999999762,798.0396000000238,827.5718999999762]","[143.01119999992846,193.01460000002385,264.5141999999285,458.983,489.6748999999762,531.1736000000238,580.8521999999285,624.2950000000001,645.2756000000239,674.1813999999762,747.8463999999761,764.914,780.899,798.0396999999285,827.572]",8,"[326.348,364.5702000000477,418.71139999997615,510.20120000004766,560.4953999999763,605.6038999999762,695.9947000000477,717.2156000000239]","[326.34810000002386,364.57030000007154,418.7115,510.2013000000715,560.4955000000001,605.6038999999762,695.9947000000477,717.2157000000477]","[""scam_button""]",6.361111535,3.9909,0.092592593,2.6742,0.333333545,1.826,0,22,22,21,1,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.35.328,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,24,"[140.11489999997616,184.34110000002383,262.31789999997613,324.09319999992846,362.54089999997615,416.89010000002384,457.33569999992847,487.21689999997614,508.7706000000238,529.7266999999284,558.4575,579.0552999999524,604.1317999999524,622.8308999999762,642.9456999999285,672.4013999999762,694.6137999999523,714.4791999999285,746.2988999999761,763.5663999999762,779.1683999999761,796.5101000000238,825.9086000000239,857.995]","[140.115,184.34110000002383,262.31789999997613,324.0932999999523,362.54089999997615,416.8901999999285,457.33569999992847,487.21710000002383,508.7706000000238,529.7267999999523,558.4575,579.0552999999524,604.1318999999761,622.831,642.9456999999285,672.4013999999762,694.6137999999523,714.4791999999285,746.299,763.5665,779.1683999999761,796.5102999999523,825.9086999999284,857.9951999999284]",,15,"[143.01110000002382,193.01460000002385,264.514,458.9828999999762,489.67479999995237,531.1735,580.8521000000238,624.2950000000001,645.2755000000001,674.1812999999523,747.8462999999523,764.9138999999761,780.8988999999762,798.0396000000238,827.5718999999762]","[143.01119999992846,193.01460000002385,264.5141999999285,458.983,489.6748999999762,531.1736000000238,580.8521999999285,624.2950000000001,645.2756000000239,674.1813999999762,747.8463999999761,764.914,780.899,798.0396999999285,827.572]",9,"[326.348,364.5702000000477,418.71139999997615,510.20120000004766,560.4953999999763,605.6038999999762,695.9947000000477,717.2156000000239,859.565]","[326.34810000002386,364.57030000007154,418.7115,510.2013000000715,560.4955000000001,605.6038999999762,695.9947000000477,717.2157000000477,859.565]","[""legit_button""]",4.194444727,2.6854,1.796296438,3.0586,0.962963104,2.9753,0,23,23,18,1,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.35.328,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.8662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.35.328,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[892.5888000000715],[892.5889000000954],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.35.328,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,4.009259542,6.7221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.35.328,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[906.5083999999762],[906.5085],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.35.328,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,9.175926491,3.3884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.35.328,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[918.5963000000716],[918.5965],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.35.328,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,5.02777806,2.1273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.35.328,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,space,10.6238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.35.328,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,25,"[140.11489999997616,184.34110000002383,262.31789999997613,324.09319999992846,362.54089999997615,416.89010000002384,457.33569999992847,487.21689999997614,508.7706000000238,529.7266999999284,558.4575,579.0552999999524,604.1317999999524,622.8308999999762,642.9456999999285,672.4013999999762,694.6137999999523,714.4791999999285,746.2988999999761,763.5663999999762,779.1683999999761,796.5101000000238,825.9086000000239,857.995,947.5948999999762]","[140.115,184.34110000002383,262.31789999997613,324.0932999999523,362.54089999997615,416.8901999999285,457.33569999992847,487.21710000002383,508.7706000000238,529.7267999999523,558.4575,579.0552999999524,604.1318999999761,622.831,642.9456999999285,672.4013999999762,694.6137999999523,714.4791999999285,746.299,763.5665,779.1683999999761,796.5102999999523,825.9086999999284,857.9951999999284,947.595]",,15,"[143.01110000002382,193.01460000002385,264.514,458.9828999999762,489.67479999995237,531.1735,580.8521000000238,624.2950000000001,645.2755000000001,674.1812999999523,747.8462999999523,764.9138999999761,780.8988999999762,798.0396000000238,827.5718999999762]","[143.01119999992846,193.01460000002385,264.5141999999285,458.983,489.6748999999762,531.1736000000238,580.8521999999285,624.2950000000001,645.2756000000239,674.1813999999762,747.8463999999761,764.914,780.899,798.0396999999285,827.572]",10,"[326.348,364.5702000000477,418.71139999997615,510.20120000004766,560.4953999999763,605.6038999999762,695.9947000000477,717.2156000000239,859.565,950.1073000000716]","[326.34810000002386,364.57030000007154,418.7115,510.2013000000715,560.4955000000001,605.6038999999762,695.9947000000477,717.2157000000477,859.565,950.1073999999762]","[""legit_button""]",5.037037178,2.275,5.814815097,2.2097,1.287037178,3.7618,,,,,,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,0,0,0,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.35.328,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,26,"[140.11489999997616,184.34110000002383,262.31789999997613,324.09319999992846,362.54089999997615,416.89010000002384,457.33569999992847,487.21689999997614,508.7706000000238,529.7266999999284,558.4575,579.0552999999524,604.1317999999524,622.8308999999762,642.9456999999285,672.4013999999762,694.6137999999523,714.4791999999285,746.2988999999761,763.5663999999762,779.1683999999761,796.5101000000238,825.9086000000239,857.995,947.5948999999762,964.2126999999284]","[140.115,184.34110000002383,262.31789999997613,324.0932999999523,362.54089999997615,416.8901999999285,457.33569999992847,487.21710000002383,508.7706000000238,529.7267999999523,558.4575,579.0552999999524,604.1318999999761,622.831,642.9456999999285,672.4013999999762,694.6137999999523,714.4791999999285,746.299,763.5665,779.1683999999761,796.5102999999523,825.9086999999284,857.9951999999284,947.595,964.2127999999523]",,16,"[143.01110000002382,193.01460000002385,264.514,458.9828999999762,489.67479999995237,531.1735,580.8521000000238,624.2950000000001,645.2755000000001,674.1812999999523,747.8462999999523,764.9138999999761,780.8988999999762,798.0396000000238,827.5718999999762,965.5167999999524]","[143.01119999992846,193.01460000002385,264.5141999999285,458.983,489.6748999999762,531.1736000000238,580.8521999999285,624.2950000000001,645.2756000000239,674.1813999999762,747.8463999999761,764.914,780.899,798.0396999999285,827.572,965.5167999999524]",10,"[326.348,364.5702000000477,418.71139999997615,510.20120000004766,560.4953999999763,605.6038999999762,695.9947000000477,717.2156000000239,859.565,950.1073000000716]","[326.34810000002386,364.57030000007154,418.7115,510.2013000000715,560.4955000000001,605.6038999999762,695.9947000000477,717.2157000000477,859.565,950.1073999999762]","[""scam_button""]",9.62962963,2.5653,8.138889737,3.0461,0.138888889,3.0447,,,,,,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,0,1,1,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.35.328,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,27,"[140.11489999997616,184.34110000002383,262.31789999997613,324.09319999992846,362.54089999997615,416.89010000002384,457.33569999992847,487.21689999997614,508.7706000000238,529.7266999999284,558.4575,579.0552999999524,604.1317999999524,622.8308999999762,642.9456999999285,672.4013999999762,694.6137999999523,714.4791999999285,746.2988999999761,763.5663999999762,779.1683999999761,796.5101000000238,825.9086000000239,857.995,947.5948999999762,964.2126999999284,983.0982999999524]","[140.115,184.34110000002383,262.31789999997613,324.0932999999523,362.54089999997615,416.8901999999285,457.33569999992847,487.21710000002383,508.7706000000238,529.7267999999523,558.4575,579.0552999999524,604.1318999999761,622.831,642.9456999999285,672.4013999999762,694.6137999999523,714.4791999999285,746.299,763.5665,779.1683999999761,796.5102999999523,825.9086999999284,857.9951999999284,947.595,964.2127999999523,983.0983999999762]",,16,"[143.01110000002382,193.01460000002385,264.514,458.9828999999762,489.67479999995237,531.1735,580.8521000000238,624.2950000000001,645.2755000000001,674.1812999999523,747.8462999999523,764.9138999999761,780.8988999999762,798.0396000000238,827.5718999999762,965.5167999999524]","[143.01119999992846,193.01460000002385,264.5141999999285,458.983,489.6748999999762,531.1736000000238,580.8521999999285,624.2950000000001,645.2756000000239,674.1813999999762,747.8463999999761,764.914,780.899,798.0396999999285,827.572,965.5167999999524]",11,"[326.348,364.5702000000477,418.71139999997615,510.20120000004766,560.4953999999763,605.6038999999762,695.9947000000477,717.2156000000239,859.565,950.1073000000716,986.6963000000716]","[326.34810000002386,364.57030000007154,418.7115,510.2013000000715,560.4955000000001,605.6038999999762,695.9947000000477,717.2157000000477,859.565,950.1073999999762,986.6963000000716]","[""legit_button""]",4.212962963,2.1539,0.101852064,2.8806,0.101852064,1.0103,,,,,,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,2,2,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.35.328,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,28,"[140.11489999997616,184.34110000002383,262.31789999997613,324.09319999992846,362.54089999997615,416.89010000002384,457.33569999992847,487.21689999997614,508.7706000000238,529.7266999999284,558.4575,579.0552999999524,604.1317999999524,622.8308999999762,642.9456999999285,672.4013999999762,694.6137999999523,714.4791999999285,746.2988999999761,763.5663999999762,779.1683999999761,796.5101000000238,825.9086000000239,857.995,947.5948999999762,964.2126999999284,983.0982999999524,1001.6172999999524]","[140.115,184.34110000002383,262.31789999997613,324.0932999999523,362.54089999997615,416.8901999999285,457.33569999992847,487.21710000002383,508.7706000000238,529.7267999999523,558.4575,579.0552999999524,604.1318999999761,622.831,642.9456999999285,672.4013999999762,694.6137999999523,714.4791999999285,746.299,763.5665,779.1683999999761,796.5102999999523,825.9086999999284,857.9951999999284,947.595,964.2127999999523,983.0983999999762,1001.6175000000001]",,16,"[143.01110000002382,193.01460000002385,264.514,458.9828999999762,489.67479999995237,531.1735,580.8521000000238,624.2950000000001,645.2755000000001,674.1812999999523,747.8462999999523,764.9138999999761,780.8988999999762,798.0396000000238,827.5718999999762,965.5167999999524]","[143.01119999992846,193.01460000002385,264.5141999999285,458.983,489.6748999999762,531.1736000000238,580.8521999999285,624.2950000000001,645.2756000000239,674.1813999999762,747.8463999999761,764.914,780.899,798.0396999999285,827.572,965.5167999999524]",12,"[326.348,364.5702000000477,418.71139999997615,510.20120000004766,560.4953999999763,605.6038999999762,695.9947000000477,717.2156000000239,859.565,950.1073000000716,986.6963000000716,1003.2257000000477]","[326.34810000002386,364.57030000007154,418.7115,510.2013000000715,560.4955000000001,605.6038999999762,695.9947000000477,717.2157000000477,859.565,950.1073999999762,986.6963000000716,1003.2258000000716]","[""legit_button""]",6.046296579,2.0946,6.805555556,2.2072,0.87962963,4.7229,,,,,,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,0,3,3,19,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h52.35.328,SLSIC_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,29,"[140.11489999997616,184.34110000002383,262.31789999997613,324.09319999992846,362.54089999997615,416.89010000002384,457.33569999992847,487.21689999997614,508.7706000000238,529.7266999999284,558.4575,579.0552999999524,604.1317999999524,622.8308999999762,642.9456999999285,672.4013999999762,694.6137999999523,714.4791999999285,746.2988999999761,763.5663999999762,779.1683999999761,796.5101000000238,825.9086000000239,857.995,947.5948999999762,964.2126999999284,983.0982999999524,1001.6172999999524,1021.6252999999524]","[140.115,184.34110000002383,262.31789999997613,324.0932999999523,362.54089999997615,416.8901999999285,457.33569999992847,487.21710000002383,508.7706000000238,529.7267999999523,558.4575,579.0552999999524,604.1318999999761,622.831,642.9456999999285,672.4013999999762,694.6137999999523,714.4791999999285,746.299,763.5665,779.1683999999761,796.5102999999523,825.9086999999284,857.9951999999284,947.595,964.2127999999523,983.0983999999762,1001.6175000000001,1021.6253999999763]",,16,"[143.01110000002382,193.01460000002385,264.514,458.9828999999762,489.67479999995237,531.1735,580.8521000000238,624.2950000000001,645.2755000000001,674.1812999999523,747.8462999999523,764.9138999999761,780.8988999999762,798.0396000000238,827.5718999999762,965.5167999999524]","[143.01119999992846,193.01460000002385,264.5141999999285,458.983,489.6748999999762,531.1736000000238,580.8521999999285,624.2950000000001,645.2756000000239,674.1813999999762,747.8463999999761,764.914,780.899,798.0396999999285,827.572,965.5167999999524]",13,"[326.348,364.5702000000477,418.71139999997615,510.20120000004766,560.4953999999763,605.6038999999762,695.9947000000477,717.2156000000239,859.565,950.1073000000716,986.6963000000716,1003.2257000000477,1023.2055]","[326.34810000002386,364.57030000007154,418.7115,510.2013000000715,560.4955000000001,605.6038999999762,695.9947000000477,717.2157000000477,859.565,950.1073999999762,986.6963000000716,1003.2258000000716,1023.2055]","[""legit_button""]",8.555556403,2.3468,9.648147866,1.5934,1.694444374,5.1109,,,,,,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,0,4,4,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
