bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_19h28.29.108,SLSIC_O,2022.2.5,Win32,30.03003003,,,,,,,,,,,15,"[113.08849999999998,146.21170000000296,188.88420000000295,216.15940000000595,228.0201000000089,241.80060000000893,263.52479999999696,275.5494000000059,290.65390000000593,319.356200000003,340.153,349.02170000000297,362.425900000006,374.96540000000596,389.43399999999997]","[113.08870000000297,146.21170000000296,188.88420000000295,216.1596000000089,228.0201000000089,241.80070000000293,263.52479999999696,275.5494000000059,290.654,319.356200000003,340.153100000009,349.02179999999703,362.425900000006,374.9657000000029,389.4341000000089]",,5,"[189.587599999994,216.85659999999402,264.9755,276.344799999997,390.16290000000595]","[189.58770000000297,216.85670000000297,264.9755,276.34490000000596,390.163]",10,"[118.75479999999703,147.64809999999403,228.7546999999881,242.62919999998806,291.38079999999707,320.33429999999703,340.820299999997,350.08209999999406,363.01939999999104,377.623799999997]","[118.75489999999107,147.64809999999403,228.7546999999881,242.62929999999702,291.380899999991,320.3343999999911,340.8203999999911,350.0821999999881,363.0195,377.623799999997]","[""scam_button""]",6.764705882,0.9873,7.120383037,0.4007,7.270861833,0.3961,0,14,14,23,1,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.29.108,SLSIC_O,2022.2.5,Win32,30.03003003,,,,,,,,,,,16,"[113.08849999999998,146.21170000000296,188.88420000000295,216.15940000000595,228.0201000000089,241.80060000000893,263.52479999999696,275.5494000000059,290.65390000000593,319.356200000003,340.153,349.02170000000297,362.425900000006,374.96540000000596,389.43399999999997,419.156799999997]","[113.08870000000297,146.21170000000296,188.88420000000295,216.1596000000089,228.0201000000089,241.80070000000293,263.52479999999696,275.5494000000059,290.654,319.356200000003,340.153100000009,349.02179999999703,362.425900000006,374.9657000000029,389.4341000000089,419.156900000006]",,6,"[189.587599999994,216.85659999999402,264.9755,276.344799999997,390.16290000000595,420.04449999999997]","[189.58770000000297,216.85670000000297,264.9755,276.34490000000596,390.163,420.044700000003]",10,"[118.75479999999703,147.64809999999403,228.7546999999881,242.62919999998806,291.38079999999707,320.33429999999703,340.820299999997,350.08209999999406,363.01939999999104,377.623799999997]","[118.75489999999107,147.64809999999403,228.7546999999881,242.62929999999702,291.380899999991,320.3343999999911,340.8203999999911,350.0821999999881,363.0195,377.623799999997]","[""scam_button""]",6.737346936,1.2035,6.621067031,1.0296,4.480164994,0.7672,0,15,15,2,1,resources/images/scam3.png,scam,1.2,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.29.108,SLSIC_O,2022.2.5,Win32,30.03003003,,,,,,,,,,,17,"[113.08849999999998,146.21170000000296,188.88420000000295,216.15940000000595,228.0201000000089,241.80060000000893,263.52479999999696,275.5494000000059,290.65390000000593,319.356200000003,340.153,349.02170000000297,362.425900000006,374.96540000000596,389.43399999999997,419.156799999997,428.3027000000029]","[113.08870000000297,146.21170000000296,188.88420000000295,216.1596000000089,228.0201000000089,241.80070000000293,263.52479999999696,275.5494000000059,290.654,319.356200000003,340.153100000009,349.02179999999703,362.425900000006,374.9657000000029,389.4341000000089,419.156900000006,428.302799999997]",,7,"[189.587599999994,216.85659999999402,264.9755,276.344799999997,390.16290000000595,420.04449999999997,429.38559999999404]","[189.58770000000297,216.85670000000297,264.9755,276.34490000000596,390.163,420.044700000003,429.385700000003]",10,"[118.75479999999703,147.64809999999403,228.7546999999881,242.62919999998806,291.38079999999707,320.33429999999703,340.820299999997,350.08209999999406,363.01939999999104,377.623799999997]","[118.75489999999107,147.64809999999403,228.7546999999881,242.62929999999702,291.380899999991,320.3343999999911,340.8203999999911,350.0821999999881,363.0195,377.623799999997]","[""scam_button""]",6.518467852,0.7605,5.49247606,0.7442,5.731874145,0.7093,0,16,16,1,1,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.29.108,SLSIC_O,2022.2.5,Win32,30.03003003,,,,,,,,,,,18,"[113.08849999999998,146.21170000000296,188.88420000000295,216.15940000000595,228.0201000000089,241.80060000000893,263.52479999999696,275.5494000000059,290.65390000000593,319.356200000003,340.153,349.02170000000297,362.425900000006,374.96540000000596,389.43399999999997,419.156799999997,428.3027000000029,440.0042000000029]","[113.08870000000297,146.21170000000296,188.88420000000295,216.1596000000089,228.0201000000089,241.80070000000293,263.52479999999696,275.5494000000059,290.654,319.356200000003,340.153100000009,349.02179999999703,362.425900000006,374.9657000000029,389.4341000000089,419.156900000006,428.302799999997,440.004299999997]",,7,"[189.587599999994,216.85659999999402,264.9755,276.344799999997,390.16290000000595,420.04449999999997,429.38559999999404]","[189.58770000000297,216.85670000000297,264.9755,276.34490000000596,390.163,420.044700000003,429.385700000003]",11,"[118.75479999999703,147.64809999999403,228.7546999999881,242.62919999998806,291.38079999999707,320.33429999999703,340.820299999997,350.08209999999406,363.01939999999104,377.623799999997,440.584599999994]","[118.75489999999107,147.64809999999403,228.7546999999881,242.62929999999702,291.380899999991,320.3343999999911,340.8203999999911,350.0821999999881,363.0195,377.623799999997,440.584799999997]","[""legit_button""]",6.22435104,0.6867,6.190151314,0.5243,6.436388509,0.656,0,17,17,3,1,resources/images/legit1.png,legit,1,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.29.108,SLSIC_O,2022.2.5,Win32,30.03003003,,,,,,,,,,,19,"[113.08849999999998,146.21170000000296,188.88420000000295,216.15940000000595,228.0201000000089,241.80060000000893,263.52479999999696,275.5494000000059,290.65390000000593,319.356200000003,340.153,349.02170000000297,362.425900000006,374.96540000000596,389.43399999999997,419.156799999997,428.3027000000029,440.0042000000029,454.59229999999695]","[113.08870000000297,146.21170000000296,188.88420000000295,216.1596000000089,228.0201000000089,241.80070000000293,263.52479999999696,275.5494000000059,290.654,319.356200000003,340.153100000009,349.02179999999703,362.425900000006,374.9657000000029,389.4341000000089,419.156900000006,428.302799999997,440.004299999997,454.5924000000059]",,8,"[189.587599999994,216.85659999999402,264.9755,276.344799999997,390.16290000000595,420.04449999999997,429.38559999999404,455.386900000006]","[189.58770000000297,216.85670000000297,264.9755,276.34490000000596,390.163,420.044700000003,429.385700000003,455.386900000006]",11,"[118.75479999999703,147.64809999999403,228.7546999999881,242.62919999998806,291.38079999999707,320.33429999999703,340.820299999997,350.08209999999406,363.01939999999104,377.623799999997,440.584599999994]","[118.75489999999107,147.64809999999403,228.7546999999881,242.62929999999702,291.380899999991,320.3343999999911,340.8203999999911,350.0821999999881,363.0195,377.623799999997,440.584799999997]","[""scam_button""]",6.621067031,0.9365,6.928864569,0.5577,7.175102599,0.5536,0,18,18,21,1,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.29.108,SLSIC_O,2022.2.5,Win32,30.03003003,,,,,,,,,,,20,"[113.08849999999998,146.21170000000296,188.88420000000295,216.15940000000595,228.0201000000089,241.80060000000893,263.52479999999696,275.5494000000059,290.65390000000593,319.356200000003,340.153,349.02170000000297,362.425900000006,374.96540000000596,389.43399999999997,419.156799999997,428.3027000000029,440.0042000000029,454.59229999999695,476.6126000000089]","[113.08870000000297,146.21170000000296,188.88420000000295,216.1596000000089,228.0201000000089,241.80070000000293,263.52479999999696,275.5494000000059,290.654,319.356200000003,340.153100000009,349.02179999999703,362.425900000006,374.9657000000029,389.4341000000089,419.156900000006,428.302799999997,440.004299999997,454.5924000000059,476.612700000003]",,9,"[189.587599999994,216.85659999999402,264.9755,276.344799999997,390.16290000000595,420.04449999999997,429.38559999999404,455.386900000006,477.472200000003]","[189.58770000000297,216.85670000000297,264.9755,276.34490000000596,390.163,420.044700000003,429.385700000003,455.386900000006,477.472200000003]",11,"[118.75479999999703,147.64809999999403,228.7546999999881,242.62919999998806,291.38079999999707,320.33429999999703,340.820299999997,350.08209999999406,363.01939999999104,377.623799999997,440.584599999994]","[118.75489999999107,147.64809999999403,228.7546999999881,242.62929999999702,291.380899999991,320.3343999999911,340.8203999999911,350.0821999999881,363.0195,377.623799999997,440.584799999997]","[""scam_button""]",6.196990424,0.9372,4.787962531,0.8633,5.868673051,0.6356,0,19,19,17,1,resources/images/scam10.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.29.108,SLSIC_O,2022.2.5,Win32,30.03003003,,,,,,,,,,,21,"[113.08849999999998,146.21170000000296,188.88420000000295,216.15940000000595,228.0201000000089,241.80060000000893,263.52479999999696,275.5494000000059,290.65390000000593,319.356200000003,340.153,349.02170000000297,362.425900000006,374.96540000000596,389.43399999999997,419.156799999997,428.3027000000029,440.0042000000029,454.59229999999695,476.6126000000089,487.0739000000059]","[113.08870000000297,146.21170000000296,188.88420000000295,216.1596000000089,228.0201000000089,241.80070000000293,263.52479999999696,275.5494000000059,290.654,319.356200000003,340.153100000009,349.02179999999703,362.425900000006,374.9657000000029,389.4341000000089,419.156900000006,428.302799999997,440.004299999997,454.5924000000059,476.612700000003,487.0739000000059]",,10,"[189.587599999994,216.85659999999402,264.9755,276.344799999997,390.16290000000595,420.04449999999997,429.38559999999404,455.386900000006,477.472200000003,488.15459999999405]","[189.58770000000297,216.85670000000297,264.9755,276.34490000000596,390.163,420.044700000003,429.385700000003,455.386900000006,477.472200000003,488.154700000003]",11,"[118.75479999999703,147.64809999999403,228.7546999999881,242.62919999998806,291.38079999999707,320.33429999999703,340.820299999997,350.08209999999406,363.01939999999104,377.623799999997,440.584599999994]","[118.75489999999107,147.64809999999403,228.7546999999881,242.62929999999702,291.380899999991,320.3343999999911,340.8203999999911,350.0821999999881,363.0195,377.623799999997,440.584799999997]","[""scam_button""]",5.424076607,0.7187,5.909712722,0.3943,6.135430917,0.5253,0,20,20,20,1,resources/images/scam12.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.29.108,SLSIC_O,2022.2.5,Win32,30.03003003,,,,,,,,,,,22,"[113.08849999999998,146.21170000000296,188.88420000000295,216.15940000000595,228.0201000000089,241.80060000000893,263.52479999999696,275.5494000000059,290.65390000000593,319.356200000003,340.153,349.02170000000297,362.425900000006,374.96540000000596,389.43399999999997,419.156799999997,428.3027000000029,440.0042000000029,454.59229999999695,476.6126000000089,487.0739000000059,492.074799999997]","[113.08870000000297,146.21170000000296,188.88420000000295,216.1596000000089,228.0201000000089,241.80070000000293,263.52479999999696,275.5494000000059,290.654,319.356200000003,340.153100000009,349.02179999999703,362.425900000006,374.9657000000029,389.4341000000089,419.156900000006,428.302799999997,440.004299999997,454.5924000000059,476.612700000003,487.0739000000059,492.07490000000587]",,11,"[189.587599999994,216.85659999999402,264.9755,276.344799999997,390.16290000000595,420.04449999999997,429.38559999999404,455.386900000006,477.472200000003,488.15459999999405,492.80520000000297]","[189.58770000000297,216.85670000000297,264.9755,276.34490000000596,390.163,420.044700000003,429.385700000003,455.386900000006,477.472200000003,488.154700000003,492.80520000000297]",11,"[118.75479999999703,147.64809999999403,228.7546999999881,242.62919999998806,291.38079999999707,320.33429999999703,340.820299999997,350.08209999999406,363.01939999999104,377.623799999997,440.584599999994]","[118.75489999999107,147.64809999999403,228.7546999999881,242.62929999999702,291.380899999991,320.3343999999911,340.8203999999911,350.0821999999881,363.0195,377.623799999997,440.584799999997]","[""scam_button""]",5.341997264,0.7454,5.896032832,0.3797,6.087552135,0.5751,0,21,21,4,1,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.29.108,SLSIC_O,2022.2.5,Win32,30.03003003,,,,,,,,,,,23,"[113.08849999999998,146.21170000000296,188.88420000000295,216.15940000000595,228.0201000000089,241.80060000000893,263.52479999999696,275.5494000000059,290.65390000000593,319.356200000003,340.153,349.02170000000297,362.425900000006,374.96540000000596,389.43399999999997,419.156799999997,428.3027000000029,440.0042000000029,454.59229999999695,476.6126000000089,487.0739000000059,492.074799999997,505.02549999999997]","[113.08870000000297,146.21170000000296,188.88420000000295,216.1596000000089,228.0201000000089,241.80070000000293,263.52479999999696,275.5494000000059,290.654,319.356200000003,340.153100000009,349.02179999999703,362.425900000006,374.9657000000029,389.4341000000089,419.156900000006,428.302799999997,440.004299999997,454.5924000000059,476.612700000003,487.0739000000059,492.07490000000587,505.02549999999997]",,11,"[189.587599999994,216.85659999999402,264.9755,276.344799999997,390.16290000000595,420.04449999999997,429.38559999999404,455.386900000006,477.472200000003,488.15459999999405,492.80520000000297]","[189.58770000000297,216.85670000000297,264.9755,276.34490000000596,390.163,420.044700000003,429.385700000003,455.386900000006,477.472200000003,488.154700000003,492.80520000000297]",12,"[118.75479999999703,147.64809999999403,228.7546999999881,242.62919999998806,291.38079999999707,320.33429999999703,340.820299999997,350.08209999999406,363.01939999999104,377.623799999997,440.584599999994,505.7445]","[118.75489999999107,147.64809999999403,228.7546999999881,242.62929999999702,291.380899999991,320.3343999999911,340.8203999999911,350.0821999999881,363.0195,377.623799999997,440.584799999997,505.7445]","[""legit_button""]",6.874145842,0.6955,7.503419973,0.5334,7.941176471,0.521,0,22,22,7,1,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.29.108,SLSIC_O,2022.2.5,Win32,30.03003003,,,,,,,,,,,24,"[113.08849999999998,146.21170000000296,188.88420000000295,216.15940000000595,228.0201000000089,241.80060000000893,263.52479999999696,275.5494000000059,290.65390000000593,319.356200000003,340.153,349.02170000000297,362.425900000006,374.96540000000596,389.43399999999997,419.156799999997,428.3027000000029,440.0042000000029,454.59229999999695,476.6126000000089,487.0739000000059,492.074799999997,505.02549999999997,510.613299999997]","[113.08870000000297,146.21170000000296,188.88420000000295,216.1596000000089,228.0201000000089,241.80070000000293,263.52479999999696,275.5494000000059,290.654,319.356200000003,340.153100000009,349.02179999999703,362.425900000006,374.9657000000029,389.4341000000089,419.156900000006,428.302799999997,440.004299999997,454.5924000000059,476.612700000003,487.0739000000059,492.07490000000587,505.02549999999997,510.61340000000587]",,12,"[189.587599999994,216.85659999999402,264.9755,276.344799999997,390.16290000000595,420.04449999999997,429.38559999999404,455.386900000006,477.472200000003,488.15459999999405,492.80520000000297,511.32290000000603]","[189.58770000000297,216.85670000000297,264.9755,276.34490000000596,390.163,420.044700000003,429.385700000003,455.386900000006,477.472200000003,488.154700000003,492.80520000000297,511.323]",12,"[118.75479999999703,147.64809999999403,228.7546999999881,242.62919999998806,291.38079999999707,320.33429999999703,340.820299999997,350.08209999999406,363.01939999999104,377.623799999997,440.584599999994,505.7445]","[118.75489999999107,147.64809999999403,228.7546999999881,242.62929999999702,291.380899999991,320.3343999999911,340.8203999999911,350.0821999999881,363.0195,377.623799999997,440.584799999997,505.7445]","[""scam_button""]",6.58002736,0.9109,6.135430917,0.5776,6.497948851,0.6764,0,23,23,10,1,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.29.108,SLSIC_O,2022.2.5,Win32,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.1538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.29.108,SLSIC_O,2022.2.5,Win32,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[531.507799999997],[531.507900000006],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.29.108,SLSIC_O,2022.2.5,Win32,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,4.329685363,4.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.29.108,SLSIC_O,2022.2.5,Win32,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[554.5183000000119],[554.518400000006],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.29.108,SLSIC_O,2022.2.5,Win32,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,7.161422709,0.8479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.29.108,SLSIC_O,2022.2.5,Win32,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[562.561299999997],[562.5613999999911],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.29.108,SLSIC_O,2022.2.5,Win32,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,5.786593707,0.9063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.29.108,SLSIC_O,2022.2.5,Win32,30.03003003,,,,,,,,,space,7.6877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.29.108,SLSIC_O,2022.2.5,Win32,30.03003003,,,,,,,,,,,25,"[113.08849999999998,146.21170000000296,188.88420000000295,216.15940000000595,228.0201000000089,241.80060000000893,263.52479999999696,275.5494000000059,290.65390000000593,319.356200000003,340.153,349.02170000000297,362.425900000006,374.96540000000596,389.43399999999997,419.156799999997,428.3027000000029,440.0042000000029,454.59229999999695,476.6126000000089,487.0739000000059,492.074799999997,505.02549999999997,510.613299999997,583.8917999999969]","[113.08870000000297,146.21170000000296,188.88420000000295,216.1596000000089,228.0201000000089,241.80070000000293,263.52479999999696,275.5494000000059,290.654,319.356200000003,340.153100000009,349.02179999999703,362.425900000006,374.9657000000029,389.4341000000089,419.156900000006,428.302799999997,440.004299999997,454.5924000000059,476.612700000003,487.0739000000059,492.07490000000587,505.02549999999997,510.61340000000587,583.8919999999999]",,13,"[189.587599999994,216.85659999999402,264.9755,276.344799999997,390.16290000000595,420.04449999999997,429.38559999999404,455.386900000006,477.472200000003,488.15459999999405,492.80520000000297,511.32290000000603,585.367299999997]","[189.58770000000297,216.85670000000297,264.9755,276.34490000000596,390.163,420.044700000003,429.385700000003,455.386900000006,477.472200000003,488.154700000003,492.80520000000297,511.323,585.367299999997]",12,"[118.75479999999703,147.64809999999403,228.7546999999881,242.62919999998806,291.38079999999707,320.33429999999703,340.820299999997,350.08209999999406,363.01939999999104,377.623799999997,440.584599999994,505.7445]","[118.75489999999107,147.64809999999403,228.7546999999881,242.62929999999702,291.380899999991,320.3343999999911,340.8203999999911,350.0821999999881,363.0195,377.623799999997,440.584799999997,505.7445]","[""scam_button""]",6.354309166,1.5189,6.757865937,1.5232,6.737346936,1.0565,,,,,,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,0,0,0,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h28.29.108,SLSIC_O,2022.2.5,Win32,30.03003003,,,,,,,,,,,26,"[113.08849999999998,146.21170000000296,188.88420000000295,216.15940000000595,228.0201000000089,241.80060000000893,263.52479999999696,275.5494000000059,290.65390000000593,319.356200000003,340.153,349.02170000000297,362.425900000006,374.96540000000596,389.43399999999997,419.156799999997,428.3027000000029,440.0042000000029,454.59229999999695,476.6126000000089,487.0739000000059,492.074799999997,505.02549999999997,510.613299999997,583.8917999999969,595.4085]","[113.08870000000297,146.21170000000296,188.88420000000295,216.1596000000089,228.0201000000089,241.80070000000293,263.52479999999696,275.5494000000059,290.654,319.356200000003,340.153100000009,349.02179999999703,362.425900000006,374.9657000000029,389.4341000000089,419.156900000006,428.302799999997,440.004299999997,454.5924000000059,476.612700000003,487.0739000000059,492.07490000000587,505.02549999999997,510.61340000000587,583.8919999999999,595.4086000000088]",,13,"[189.587599999994,216.85659999999402,264.9755,276.344799999997,390.16290000000595,420.04449999999997,429.38559999999404,455.386900000006,477.472200000003,488.15459999999405,492.80520000000297,511.32290000000603,585.367299999997]","[189.58770000000297,216.85670000000297,264.9755,276.34490000000596,390.163,420.044700000003,429.385700000003,455.386900000006,477.472200000003,488.154700000003,492.80520000000297,511.323,585.367299999997]",13,"[118.75479999999703,147.64809999999403,228.7546999999881,242.62919999998806,291.38079999999707,320.33429999999703,340.820299999997,350.08209999999406,363.01939999999104,377.623799999997,440.584599999994,505.7445,596.202199999988]","[118.75489999999107,147.64809999999403,228.7546999999881,242.62929999999702,291.380899999991,320.3343999999911,340.8203999999911,350.0821999999881,363.0195,377.623799999997,440.584799999997,505.7445,596.202299999997]","[""legit_button""]",7.43502052,1.0341,7.804377565,0.4533,7.865937907,0.467,,,,,,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,0,1,1,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
