bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_19h38.54.163,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,19,"[99.05569999998818,115.13639999997622,134.5,153.5970000000001,172.7651999999881,195.42239999997616,226.73309999996434,235.11209999996424,243.1273999999762,254.42929999995238,265.7932999999524,276.44119999998816,285.4006999999881,297.1661999999882,305.0006999999881,309.85419999998817,316.00279999995234,335.2515000000001,345.54739999997616]","[99.05589999997619,115.13659999996423,134.50009999996428,153.5970000000001,172.7651999999881,195.4225,226.73319999998807,235.11209999996424,243.12750000000005,254.42929999995238,265.7932999999524,276.44119999998816,285.4006999999881,297.1661999999882,305.0006999999881,309.85419999998817,316.00279999995234,335.25159999996424,345.54739999997616]",,7,"[135.91139999997608,154.2585999999642,204.06719999998802,255.12030000001187,286.1801999999881,310.5470999999642,346.1328999999761]","[135.91149999999993,154.2585999999642,204.06719999998802,255.12030000001187,286.1803000000118,310.5470999999642,346.1328999999761]",12,"[103.53130000001192,117.7623999999762,178.4360999999642,227.67819999998812,237.0233000000119,244.2683000000119,267.1963000000119,281.0105,297.8638000000119,305.6958999999762,317.04459999996425,336.51109999996424]","[103.53130000001192,117.76250000000005,178.4360999999642,227.67819999998812,237.0233000000119,244.26839999997617,267.19639999997617,281.01059999996426,297.8638000000119,305.6958999999762,317.04459999996425,336.51109999996424]","[""scam_button""]",8.345539341,5.7733,8.285002898,27.607,6.752719448,1.2304,0,18,18,17,1,resources/images/scam10.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h38.54.163,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,20,"[99.05569999998818,115.13639999997622,134.5,153.5970000000001,172.7651999999881,195.42239999997616,226.73309999996434,235.11209999996424,243.1273999999762,254.42929999995238,265.7932999999524,276.44119999998816,285.4006999999881,297.1661999999882,305.0006999999881,309.85419999998817,316.00279999995234,335.2515000000001,345.54739999997616,386.97639999997625]","[99.05589999997619,115.13659999996423,134.50009999996428,153.5970000000001,172.7651999999881,195.4225,226.73319999998807,235.11209999996424,243.12750000000005,254.42929999995238,265.7932999999524,276.44119999998816,285.4006999999881,297.1661999999882,305.0006999999881,309.85419999998817,316.00279999995234,335.25159999996424,345.54739999997616,386.97659999996426]",,7,"[135.91139999997608,154.2585999999642,204.06719999998802,255.12030000001187,286.1801999999881,310.5470999999642,346.1328999999761]","[135.91149999999993,154.2585999999642,204.06719999998802,255.12030000001187,286.1803000000118,310.5470999999642,346.1328999999761]",13,"[103.53130000001192,117.7623999999762,178.4360999999642,227.67819999998812,237.0233000000119,244.2683000000119,267.1963000000119,281.0105,297.8638000000119,305.6958999999762,317.04459999996425,336.51109999996424,391.17600000000004]","[103.53130000001192,117.76250000000005,178.4360999999642,227.67819999998812,237.0233000000119,244.26839999997617,267.19639999997617,281.01059999996426,297.8638000000119,305.6958999999762,317.04459999996425,336.51109999996424,391.17600000000004]","[""legit_button""]",8.293459475,1.2887,5.33792708,0.6265,8.501778939,0.7344,0,19,19,13,1,resources/images/legit6.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h38.54.163,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,21,"[99.05569999998818,115.13639999997622,134.5,153.5970000000001,172.7651999999881,195.42239999997616,226.73309999996434,235.11209999996424,243.1273999999762,254.42929999995238,265.7932999999524,276.44119999998816,285.4006999999881,297.1661999999882,305.0006999999881,309.85419999998817,316.00279999995234,335.2515000000001,345.54739999997616,386.97639999997625,395.84189999997625]","[99.05589999997619,115.13659999996423,134.50009999996428,153.5970000000001,172.7651999999881,195.4225,226.73319999998807,235.11209999996424,243.12750000000005,254.42929999995238,265.7932999999524,276.44119999998816,285.4006999999881,297.1661999999882,305.0006999999881,309.85419999998817,316.00279999995234,335.25159999996424,345.54739999997616,386.97659999996426,395.8420000000001]",,7,"[135.91139999997608,154.2585999999642,204.06719999998802,255.12030000001187,286.1801999999881,310.5470999999642,346.1328999999761]","[135.91149999999993,154.2585999999642,204.06719999998802,255.12030000001187,286.1803000000118,310.5470999999642,346.1328999999761]",14,"[103.53130000001192,117.7623999999762,178.4360999999642,227.67819999998812,237.0233000000119,244.2683000000119,267.1963000000119,281.0105,297.8638000000119,305.6958999999762,317.04459999996425,336.51109999996424,391.17600000000004,397.2680999999642]","[103.53130000001192,117.76250000000005,178.4360999999642,227.67819999998812,237.0233000000119,244.26839999997617,267.19639999997617,281.01059999996426,297.8638000000119,305.6958999999762,317.04459999996425,336.51109999996424,391.17600000000004,397.2680999999642]","[""legit_button""]",7.798700748,0.8625,5.988925405,0.6104,8.332519375,0.9687,0,20,20,3,1,resources/images/legit1.png,legit,1,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h38.54.163,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,22,"[99.05569999998818,115.13639999997622,134.5,153.5970000000001,172.7651999999881,195.42239999997616,226.73309999996434,235.11209999996424,243.1273999999762,254.42929999995238,265.7932999999524,276.44119999998816,285.4006999999881,297.1661999999882,305.0006999999881,309.85419999998817,316.00279999995234,335.2515000000001,345.54739999997616,386.97639999997625,395.84189999997625,401.1052999999524]","[99.05589999997619,115.13659999996423,134.50009999996428,153.5970000000001,172.7651999999881,195.4225,226.73319999998807,235.11209999996424,243.12750000000005,254.42929999995238,265.7932999999524,276.44119999998816,285.4006999999881,297.1661999999882,305.0006999999881,309.85419999998817,316.00279999995234,335.25159999996424,345.54739999997616,386.97659999996426,395.8420000000001,401.1052999999524]",,7,"[135.91139999997608,154.2585999999642,204.06719999998802,255.12030000001187,286.1801999999881,310.5470999999642,346.1328999999761]","[135.91149999999993,154.2585999999642,204.06719999998802,255.12030000001187,286.1803000000118,310.5470999999642,346.1328999999761]",15,"[103.53130000001192,117.7623999999762,178.4360999999642,227.67819999998812,237.0233000000119,244.2683000000119,267.1963000000119,281.0105,297.8638000000119,305.6958999999762,317.04459999996425,336.51109999996424,391.17600000000004,397.2680999999642,401.8003999999761]","[103.53130000001192,117.76250000000005,178.4360999999642,227.67819999998812,237.0233000000119,244.26839999997617,267.19639999997617,281.01059999996426,297.8638000000119,305.6958999999762,317.04459999996425,336.51109999996424,391.17600000000004,397.2680999999642,401.8003999999761]","[""legit_button""]",5.949865506,0.7485,8.189299743,0.4796,5.038467851,1.5296,0,21,21,10,1,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h38.54.163,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,23,"[99.05569999998818,115.13639999997622,134.5,153.5970000000001,172.7651999999881,195.42239999997616,226.73309999996434,235.11209999996424,243.1273999999762,254.42929999995238,265.7932999999524,276.44119999998816,285.4006999999881,297.1661999999882,305.0006999999881,309.85419999998817,316.00279999995234,335.2515000000001,345.54739999997616,386.97639999997625,395.84189999997625,401.1052999999524,407.1901999999882]","[99.05589999997619,115.13659999996423,134.50009999996428,153.5970000000001,172.7651999999881,195.4225,226.73319999998807,235.11209999996424,243.12750000000005,254.42929999995238,265.7932999999524,276.44119999998816,285.4006999999881,297.1661999999882,305.0006999999881,309.85419999998817,316.00279999995234,335.25159999996424,345.54739999997616,386.97659999996426,395.8420000000001,401.1052999999524,407.1901999999882]",,8,"[135.91139999997608,154.2585999999642,204.06719999998802,255.12030000001187,286.1801999999881,310.5470999999642,346.1328999999761,407.98489999997605]","[135.91149999999993,154.2585999999642,204.06719999998802,255.12030000001187,286.1803000000118,310.5470999999642,346.1328999999761,407.9849999999999]",15,"[103.53130000001192,117.7623999999762,178.4360999999642,227.67819999998812,237.0233000000119,244.2683000000119,267.1963000000119,281.0105,297.8638000000119,305.6958999999762,317.04459999996425,336.51109999996424,391.17600000000004,397.2680999999642,401.8003999999761]","[103.53130000001192,117.76250000000005,178.4360999999642,227.67819999998812,237.0233000000119,244.26839999997617,267.19639999997617,281.01059999996426,297.8638000000119,305.6958999999762,317.04459999996425,336.51109999996424,391.17600000000004,397.2680999999642,401.8003999999761]","[""scam_button""]",8.644998571,0.996,4.765048554,0.5413,7.759640849,0.6635,0,22,22,12,1,resources/images/legit5-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h38.54.163,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,24,"[99.05569999998818,115.13639999997622,134.5,153.5970000000001,172.7651999999881,195.42239999997616,226.73309999996434,235.11209999996424,243.1273999999762,254.42929999995238,265.7932999999524,276.44119999998816,285.4006999999881,297.1661999999882,305.0006999999881,309.85419999998817,316.00279999995234,335.2515000000001,345.54739999997616,386.97639999997625,395.84189999997625,401.1052999999524,407.1901999999882,411.6870999999643]","[99.05589999997619,115.13659999996423,134.50009999996428,153.5970000000001,172.7651999999881,195.4225,226.73319999998807,235.11209999996424,243.12750000000005,254.42929999995238,265.7932999999524,276.44119999998816,285.4006999999881,297.1661999999882,305.0006999999881,309.85419999998817,316.00279999995234,335.25159999996424,345.54739999997616,386.97659999996426,395.8420000000001,401.1052999999524,407.1901999999882,411.68719999998814]",,8,"[135.91139999997608,154.2585999999642,204.06719999998802,255.12030000001187,286.1801999999881,310.5470999999642,346.1328999999761,407.98489999997605]","[135.91149999999993,154.2585999999642,204.06719999998802,255.12030000001187,286.1803000000118,310.5470999999642,346.1328999999761,407.9849999999999]",16,"[103.53130000001192,117.7623999999762,178.4360999999642,227.67819999998812,237.0233000000119,244.2683000000119,267.1963000000119,281.0105,297.8638000000119,305.6958999999762,317.04459999996425,336.51109999996424,391.17600000000004,397.2680999999642,401.8003999999761,412.4593999999762]","[103.53130000001192,117.76250000000005,178.4360999999642,227.67819999998812,237.0233000000119,244.26839999997617,267.19639999997617,281.01059999996426,297.8638000000119,305.6958999999762,317.04459999996425,336.51109999996424,391.17600000000004,397.2680999999642,401.8003999999761,412.45949999999993]","[""legit_button""]",9.061637498,1.9479,5.246787315,0.6055,7.447161653,0.5282,0,23,23,6,1,resources/images/scam4.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h38.54.163,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.3164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h38.54.163,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[445.46440000003577],[445.46450000000004],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h38.54.163,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,4.660888822,5.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h38.54.163,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[468.24340000003576],[468.24350000000004],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h38.54.163,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,3.853650899,1.3738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h38.54.163,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[588.0241999999879],[588.0244000000356],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h38.54.163,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,8.111238796,2.4097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h38.54.163,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,space,11.2312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h38.54.163,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,25,"[99.05569999998818,115.13639999997622,134.5,153.5970000000001,172.7651999999881,195.42239999997616,226.73309999996434,235.11209999996424,243.1273999999762,254.42929999995238,265.7932999999524,276.44119999998816,285.4006999999881,297.1661999999882,305.0006999999881,309.85419999998817,316.00279999995234,335.2515000000001,345.54739999997616,386.97639999997625,395.84189999997625,401.1052999999524,407.1901999999882,411.6870999999643,618.198399999976]","[99.05589999997619,115.13659999996423,134.50009999996428,153.5970000000001,172.7651999999881,195.4225,226.73319999998807,235.11209999996424,243.12750000000005,254.42929999995238,265.7932999999524,276.44119999998816,285.4006999999881,297.1661999999882,305.0006999999881,309.85419999998817,316.00279999995234,335.25159999996424,345.54739999997616,386.97659999996426,395.8420000000001,401.1052999999524,407.1901999999882,411.68719999998814,618.1984999999999]",,8,"[135.91139999997608,154.2585999999642,204.06719999998802,255.12030000001187,286.1801999999881,310.5470999999642,346.1328999999761,407.98489999997605]","[135.91149999999993,154.2585999999642,204.06719999998802,255.12030000001187,286.1803000000118,310.5470999999642,346.1328999999761,407.9849999999999]",17,"[103.53130000001192,117.7623999999762,178.4360999999642,227.67819999998812,237.0233000000119,244.2683000000119,267.1963000000119,281.0105,297.8638000000119,305.6958999999762,317.04459999996425,336.51109999996424,391.17600000000004,397.2680999999642,401.8003999999761,412.4593999999762,620.4156999999879]","[103.53130000001192,117.76250000000005,178.4360999999642,227.67819999998812,237.0233000000119,244.26839999997617,267.19639999997617,281.01059999996426,297.8638000000119,305.6958999999762,317.04459999996425,336.51109999996424,391.17600000000004,397.2680999999642,401.8003999999761,412.45949999999993,620.4158000000117]","[""legit_button""]",8.269249773,1.2302,7.917704831,8.1654,4.949103103,3.5941,,,,,,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h38.54.163,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,26,"[99.05569999998818,115.13639999997622,134.5,153.5970000000001,172.7651999999881,195.42239999997616,226.73309999996434,235.11209999996424,243.1273999999762,254.42929999995238,265.7932999999524,276.44119999998816,285.4006999999881,297.1661999999882,305.0006999999881,309.85419999998817,316.00279999995234,335.2515000000001,345.54739999997616,386.97639999997625,395.84189999997625,401.1052999999524,407.1901999999882,411.6870999999643,618.198399999976,636.1370999999641]","[99.05589999997619,115.13659999996423,134.50009999996428,153.5970000000001,172.7651999999881,195.4225,226.73319999998807,235.11209999996424,243.12750000000005,254.42929999995238,265.7932999999524,276.44119999998816,285.4006999999881,297.1661999999882,305.0006999999881,309.85419999998817,316.00279999995234,335.25159999996424,345.54739999997616,386.97659999996426,395.8420000000001,401.1052999999524,407.1901999999882,411.68719999998814,618.1984999999999,636.1370999999641]",,9,"[135.91139999997608,154.2585999999642,204.06719999998802,255.12030000001187,286.1801999999881,310.5470999999642,346.1328999999761,407.98489999997605,636.7574999999998]","[135.91149999999993,154.2585999999642,204.06719999998802,255.12030000001187,286.1803000000118,310.5470999999642,346.1328999999761,407.9849999999999,636.7574999999998]",17,"[103.53130000001192,117.7623999999762,178.4360999999642,227.67819999998812,237.0233000000119,244.2683000000119,267.1963000000119,281.0105,297.8638000000119,305.6958999999762,317.04459999996425,336.51109999996424,391.17600000000004,397.2680999999642,401.8003999999761,412.4593999999762,620.4156999999879]","[103.53130000001192,117.76250000000005,178.4360999999642,227.67819999998812,237.0233000000119,244.26839999997617,267.19639999997617,281.01059999996426,297.8638000000119,305.6958999999762,317.04459999996425,336.51109999996424,391.17600000000004,397.2680999999642,401.8003999999761,412.45949999999993,620.4158000000117]","[""scam_button""]",9.245763499,1.5726,3.243458929,2.274,7.722402086,6.7654,,,,,,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,0,1,1,15,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h38.54.163,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,27,"[99.05569999998818,115.13639999997622,134.5,153.5970000000001,172.7651999999881,195.42239999997616,226.73309999996434,235.11209999996424,243.1273999999762,254.42929999995238,265.7932999999524,276.44119999998816,285.4006999999881,297.1661999999882,305.0006999999881,309.85419999998817,316.00279999995234,335.2515000000001,345.54739999997616,386.97639999997625,395.84189999997625,401.1052999999524,407.1901999999882,411.6870999999643,618.198399999976,636.1370999999641,651.0685]","[99.05589999997619,115.13659999996423,134.50009999996428,153.5970000000001,172.7651999999881,195.4225,226.73319999998807,235.11209999996424,243.12750000000005,254.42929999995238,265.7932999999524,276.44119999998816,285.4006999999881,297.1661999999882,305.0006999999881,309.85419999998817,316.00279999995234,335.25159999996424,345.54739999997616,386.97659999996426,395.8420000000001,401.1052999999524,407.1901999999882,411.68719999998814,618.1984999999999,636.1370999999641,651.0685]",,9,"[135.91139999997608,154.2585999999642,204.06719999998802,255.12030000001187,286.1801999999881,310.5470999999642,346.1328999999761,407.98489999997605,636.7574999999998]","[135.91149999999993,154.2585999999642,204.06719999998802,255.12030000001187,286.1803000000118,310.5470999999642,346.1328999999761,407.9849999999999,636.7574999999998]",18,"[103.53130000001192,117.7623999999762,178.4360999999642,227.67819999998812,237.0233000000119,244.2683000000119,267.1963000000119,281.0105,297.8638000000119,305.6958999999762,317.04459999996425,336.51109999996424,391.17600000000004,397.2680999999642,401.8003999999761,412.4593999999762,620.4156999999879,651.9194999999999]","[103.53130000001192,117.76250000000005,178.4360999999642,227.67819999998812,237.0233000000119,244.26839999997617,267.19639999997617,281.01059999996426,297.8638000000119,305.6958999999762,317.04459999996425,336.51109999996424,391.17600000000004,397.2680999999642,401.8003999999761,412.45949999999993,620.4158000000117,651.9195999999641]","[""legit_button""]",8.00884651,1.083,6.889109976,70.7493,7.813543764,1.2577,,,,,,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,0,2,2,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h38.54.163,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,28,"[99.05569999998818,115.13639999997622,134.5,153.5970000000001,172.7651999999881,195.42239999997616,226.73309999996434,235.11209999996424,243.1273999999762,254.42929999995238,265.7932999999524,276.44119999998816,285.4006999999881,297.1661999999882,305.0006999999881,309.85419999998817,316.00279999995234,335.2515000000001,345.54739999997616,386.97639999997625,395.84189999997625,401.1052999999524,407.1901999999882,411.6870999999643,618.198399999976,636.1370999999641,651.0685,726.907]","[99.05589999997619,115.13659999996423,134.50009999996428,153.5970000000001,172.7651999999881,195.4225,226.73319999998807,235.11209999996424,243.12750000000005,254.42929999995238,265.7932999999524,276.44119999998816,285.4006999999881,297.1661999999882,305.0006999999881,309.85419999998817,316.00279999995234,335.25159999996424,345.54739999997616,386.97659999996426,395.8420000000001,401.1052999999524,407.1901999999882,411.68719999998814,618.1984999999999,636.1370999999641,651.0685,726.907]",,9,"[135.91139999997608,154.2585999999642,204.06719999998802,255.12030000001187,286.1801999999881,310.5470999999642,346.1328999999761,407.98489999997605,636.7574999999998]","[135.91149999999993,154.2585999999642,204.06719999998802,255.12030000001187,286.1803000000118,310.5470999999642,346.1328999999761,407.9849999999999,636.7574999999998]",19,"[103.53130000001192,117.7623999999762,178.4360999999642,227.67819999998812,237.0233000000119,244.2683000000119,267.1963000000119,281.0105,297.8638000000119,305.6958999999762,317.04459999996425,336.51109999996424,391.17600000000004,397.2680999999642,401.8003999999761,412.4593999999762,620.4156999999879,651.9194999999999,727.9240999999641]","[103.53130000001192,117.76250000000005,178.4360999999642,227.67819999998812,237.0233000000119,244.26839999997617,267.19639999997617,281.01059999996426,297.8638000000119,305.6958999999762,317.04459999996425,336.51109999996424,391.17600000000004,397.2680999999642,401.8003999999761,412.45949999999993,620.4158000000117,651.9195999999641,727.9240999999641]","[""legit_button""]",8.37341084,0.8338,5.548031324,0.7235,9.167642401,1.4854,,,,,,resources/images/legitimate_18.png,legit,1,0.65,0,0,,,,,,,,,,,,0,3,3,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h38.54.163,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,29,"[99.05569999998818,115.13639999997622,134.5,153.5970000000001,172.7651999999881,195.42239999997616,226.73309999996434,235.11209999996424,243.1273999999762,254.42929999995238,265.7932999999524,276.44119999998816,285.4006999999881,297.1661999999882,305.0006999999881,309.85419999998817,316.00279999995234,335.2515000000001,345.54739999997616,386.97639999997625,395.84189999997625,401.1052999999524,407.1901999999882,411.6870999999643,618.198399999976,636.1370999999641,651.0685,726.907,732.6215999999641]","[99.05589999997619,115.13659999996423,134.50009999996428,153.5970000000001,172.7651999999881,195.4225,226.73319999998807,235.11209999996424,243.12750000000005,254.42929999995238,265.7932999999524,276.44119999998816,285.4006999999881,297.1661999999882,305.0006999999881,309.85419999998817,316.00279999995234,335.25159999996424,345.54739999997616,386.97659999996426,395.8420000000001,401.1052999999524,407.1901999999882,411.68719999998814,618.1984999999999,636.1370999999641,651.0685,726.907,732.621699999988]",,10,"[135.91139999997608,154.2585999999642,204.06719999998802,255.12030000001187,286.1801999999881,310.5470999999642,346.1328999999761,407.98489999997605,636.7574999999998,733.3998999999759]","[135.91149999999993,154.2585999999642,204.06719999998802,255.12030000001187,286.1803000000118,310.5470999999642,346.1328999999761,407.9849999999999,636.7574999999998,733.3998999999759]",19,"[103.53130000001192,117.7623999999762,178.4360999999642,227.67819999998812,237.0233000000119,244.2683000000119,267.1963000000119,281.0105,297.8638000000119,305.6958999999762,317.04459999996425,336.51109999996424,391.17600000000004,397.2680999999642,401.8003999999761,412.4593999999762,620.4156999999879,651.9194999999999,727.9240999999641]","[103.53130000001192,117.76250000000005,178.4360999999642,227.67819999998812,237.0233000000119,244.26839999997617,267.19639999997617,281.01059999996426,297.8638000000119,305.6958999999762,317.04459999996425,336.51109999996424,391.17600000000004,397.2680999999642,401.8003999999761,412.45949999999993,620.4158000000117,651.9195999999641,727.9240999999641]","[""scam_button""]",8.659855263,0.9059,4.584537582,1.0134,8.894218558,1.0488,,,,,,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,0,4,4,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
