bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_18h37.56.673,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,19,"[63.30129999999982,132.15839999999992,191.5307999999998,233.273,378.17160000000007,412.12110000000007,427.3663999999999,512.1419,528.0802999999999,687.4131000000002,711.1990000000001,728.6016000000002,982.1752000000002,1135.9089000000004,1198.5400999999995,1337.9619000000002,1392.4919000000004,1404.3347999999999,1438.1299000000004]","[63.30139999999991,132.1585,191.5311000000001,233.2733999999999,378.17170000000016,412.1212999999998,427.36660000000006,512.142,528.0802999999999,687.4132999999999,711.1991000000002,728.6017000000003,982.1755,1135.9089999999999,1198.5403,1337.962,1392.492,1404.3349000000003,1438.1302]",,11,"[65.63230000000027,134.08910000000012,192.72650000000002,379.44120000000015,413.41289999999987,429.8491,513.0479,529.2921000000001,737.6313000000004,1393.2803999999999,1405.7142]","[65.6323999999999,134.08910000000012,192.7267000000002,379.44130000000024,413.41310000000004,429.84920000000017,513.0481000000002,529.2923000000003,737.6314,1393.2805000000005,1405.7142]",8,"[234.5335,688.6091000000001,712.3245000000001,986.2776000000001,1137.4036000000003,1199.4004999999997,1339.2726999999998,1439.4371999999998]","[234.5335,688.6091999999998,712.3246000000001,986.2776999999998,1137.4039,1199.4007,1339.2726999999998,1439.4373000000005]","[""legit_button""]",8.935418769,1.076,9.863773966,0.9161,9.863773966,0.5803,0,18,18,15,1,resources/images/legit8.png,legit,0.8,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h37.56.673,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,20,"[63.30129999999982,132.15839999999992,191.5307999999998,233.273,378.17160000000007,412.12110000000007,427.3663999999999,512.1419,528.0802999999999,687.4131000000002,711.1990000000001,728.6016000000002,982.1752000000002,1135.9089000000004,1198.5400999999995,1337.9619000000002,1392.4919000000004,1404.3347999999999,1438.1299000000004,1513.6095999999995]","[63.30139999999991,132.1585,191.5311000000001,233.2733999999999,378.17170000000016,412.1212999999998,427.36660000000006,512.142,528.0802999999999,687.4132999999999,711.1991000000002,728.6017000000003,982.1755,1135.9089999999999,1198.5403,1337.962,1392.492,1404.3349000000003,1438.1302,1513.6095999999995]",,12,"[65.63230000000027,134.08910000000012,192.72650000000002,379.44120000000015,413.41289999999987,429.8491,513.0479,529.2921000000001,737.6313000000004,1393.2803999999999,1405.7142,1515.7218000000003]","[65.6323999999999,134.08910000000012,192.7267000000002,379.44130000000024,413.41310000000004,429.84920000000017,513.0481000000002,529.2923000000003,737.6314,1393.2805000000005,1405.7142,1515.7219]",8,"[234.5335,688.6091000000001,712.3245000000001,986.2776000000001,1137.4036000000003,1199.4004999999997,1339.2726999999998,1439.4371999999998]","[234.5335,688.6091999999998,712.3246000000001,986.2776999999998,1137.4039,1199.4007,1339.2726999999998,1439.4373000000005]","[""scam_button""]",8.047426842,1.3791,0.307769929,2.4438,0.105953582,1.8651,0,19,19,20,1,resources/images/scam12.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h37.56.673,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,21,"[63.30129999999982,132.15839999999992,191.5307999999998,233.273,378.17160000000007,412.12110000000007,427.3663999999999,512.1419,528.0802999999999,687.4131000000002,711.1990000000001,728.6016000000002,982.1752000000002,1135.9089000000004,1198.5400999999995,1337.9619000000002,1392.4919000000004,1404.3347999999999,1438.1299000000004,1513.6095999999995,1717.7419000000004]","[63.30139999999991,132.1585,191.5311000000001,233.2733999999999,378.17170000000016,412.1212999999998,427.36660000000006,512.142,528.0802999999999,687.4132999999999,711.1991000000002,728.6017000000003,982.1755,1135.9089999999999,1198.5403,1337.962,1392.492,1404.3349000000003,1438.1302,1513.6095999999995,1717.7420999999995]",,12,"[65.63230000000027,134.08910000000012,192.72650000000002,379.44120000000015,413.41289999999987,429.8491,513.0479,529.2921000000001,737.6313000000004,1393.2803999999999,1405.7142,1515.7218000000003]","[65.6323999999999,134.08910000000012,192.7267000000002,379.44130000000024,413.41310000000004,429.84920000000017,513.0481000000002,529.2923000000003,737.6314,1393.2805000000005,1405.7142,1515.7219]",9,"[234.5335,688.6091000000001,712.3245000000001,986.2776000000001,1137.4036000000003,1199.4004999999997,1339.2726999999998,1439.4371999999998,1719.3329999999996]","[234.5335,688.6091999999998,712.3246000000001,986.2776999999998,1137.4039,1199.4007,1339.2726999999998,1439.4373000000005,1719.3329999999996]","[""legit_button""]",4.858728557,0.8533,0.156407669,1.5617,0.025227043,1.0416,0,20,20,11,1,resources/images/legit4-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h37.56.673,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,22,"[63.30129999999982,132.15839999999992,191.5307999999998,233.273,378.17160000000007,412.12110000000007,427.3663999999999,512.1419,528.0802999999999,687.4131000000002,711.1990000000001,728.6016000000002,982.1752000000002,1135.9089000000004,1198.5400999999995,1337.9619000000002,1392.4919000000004,1404.3347999999999,1438.1299000000004,1513.6095999999995,1717.7419000000004,1733.8422]","[63.30139999999991,132.1585,191.5311000000001,233.2733999999999,378.17170000000016,412.1212999999998,427.36660000000006,512.142,528.0802999999999,687.4132999999999,711.1991000000002,728.6017000000003,982.1755,1135.9089999999999,1198.5403,1337.962,1392.492,1404.3349000000003,1438.1302,1513.6095999999995,1717.7420999999995,1733.8422999999998]",,12,"[65.63230000000027,134.08910000000012,192.72650000000002,379.44120000000015,413.41289999999987,429.8491,513.0479,529.2921000000001,737.6313000000004,1393.2803999999999,1405.7142,1515.7218000000003]","[65.6323999999999,134.08910000000012,192.7267000000002,379.44130000000024,413.41310000000004,429.84920000000017,513.0481000000002,529.2923000000003,737.6314,1393.2805000000005,1405.7142,1515.7219]",10,"[234.5335,688.6091000000001,712.3245000000001,986.2776000000001,1137.4036000000003,1199.4004999999997,1339.2726999999998,1439.4371999999998,1719.3329999999996,1734.7026000000003]","[234.5335,688.6091999999998,712.3246000000001,986.2776999999998,1137.4039,1199.4007,1339.2726999999998,1439.4373000000005,1719.3329999999996,1734.7026999999998]","[""legit_button""]",6.301715439,1.0912,0.206861756,1.6804,0.368314834,0.4126,0,21,21,21,1,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h37.56.673,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,23,"[63.30129999999982,132.15839999999992,191.5307999999998,233.273,378.17160000000007,412.12110000000007,427.3663999999999,512.1419,528.0802999999999,687.4131000000002,711.1990000000001,728.6016000000002,982.1752000000002,1135.9089000000004,1198.5400999999995,1337.9619000000002,1392.4919000000004,1404.3347999999999,1438.1299000000004,1513.6095999999995,1717.7419000000004,1733.8422,1761.1995999999997]","[63.30139999999991,132.1585,191.5311000000001,233.2733999999999,378.17170000000016,412.1212999999998,427.36660000000006,512.142,528.0802999999999,687.4132999999999,711.1991000000002,728.6017000000003,982.1755,1135.9089999999999,1198.5403,1337.962,1392.492,1404.3349000000003,1438.1302,1513.6095999999995,1717.7420999999995,1733.8422999999998,1761.1997000000001]",,13,"[65.63230000000027,134.08910000000012,192.72650000000002,379.44120000000015,413.41289999999987,429.8491,513.0479,529.2921000000001,737.6313000000004,1393.2803999999999,1405.7142,1515.7218000000003,1762.0435000000004]","[65.6323999999999,134.08910000000012,192.7267000000002,379.44130000000024,413.41310000000004,429.84920000000017,513.0481000000002,529.2923000000003,737.6314,1393.2805000000005,1405.7142,1515.7219,1762.0436000000002]",10,"[234.5335,688.6091000000001,712.3245000000001,986.2776000000001,1137.4036000000003,1199.4004999999997,1339.2726999999998,1439.4371999999998,1719.3329999999996,1734.7026000000003]","[234.5335,688.6091999999998,712.3246000000001,986.2776999999998,1137.4039,1199.4007,1339.2726999999998,1439.4373000000005,1719.3329999999996,1734.7026999999998]","[""scam_button""]",4.354187689,2.1771,0.1160444,1.8814,0.136226034,0.8629,0,22,22,7,1,resources/images/scam5.jpg,scam,0.7,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h37.56.673,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,24,"[63.30129999999982,132.15839999999992,191.5307999999998,233.273,378.17160000000007,412.12110000000007,427.3663999999999,512.1419,528.0802999999999,687.4131000000002,711.1990000000001,728.6016000000002,982.1752000000002,1135.9089000000004,1198.5400999999995,1337.9619000000002,1392.4919000000004,1404.3347999999999,1438.1299000000004,1513.6095999999995,1717.7419000000004,1733.8422,1761.1995999999997,2004.0292999999997]","[63.30139999999991,132.1585,191.5311000000001,233.2733999999999,378.17170000000016,412.1212999999998,427.36660000000006,512.142,528.0802999999999,687.4132999999999,711.1991000000002,728.6017000000003,982.1755,1135.9089999999999,1198.5403,1337.962,1392.492,1404.3349000000003,1438.1302,1513.6095999999995,1717.7420999999995,1733.8422999999998,1761.1997000000001,2004.0294999999999]",,13,"[65.63230000000027,134.08910000000012,192.72650000000002,379.44120000000015,413.41289999999987,429.8491,513.0479,529.2921000000001,737.6313000000004,1393.2803999999999,1405.7142,1515.7218000000003,1762.0435000000004]","[65.6323999999999,134.08910000000012,192.7267000000002,379.44130000000024,413.41310000000004,429.84920000000017,513.0481000000002,529.2923000000003,737.6314,1393.2805000000005,1405.7142,1515.7219,1762.0436000000002]",11,"[234.5335,688.6091000000001,712.3245000000001,986.2776000000001,1137.4036000000003,1199.4004999999997,1339.2726999999998,1439.4371999999998,1719.3329999999996,1734.7026000000003,2010.8034]","[234.5335,688.6091999999998,712.3246000000001,986.2776999999998,1137.4039,1199.4007,1339.2726999999998,1439.4373000000005,1719.3329999999996,1734.7026999999998,2010.8034999999998]","[""legit_button""]",4.868819374,1.6994,4.868819374,0.4272,4.868819374,0.4274,0,23,23,16,1,resources/images/scam13.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h37.56.673,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.4182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h37.56.673,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[2038.8308000000004],[2038.8309],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h37.56.673,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,3.324924319,2.1065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h37.56.673,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[2075.4703999999997],[2075.4705],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h37.56.673,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,0.166498486,1.7584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h37.56.673,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[2082.6869999999994],[2082.6871999999994],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h37.56.673,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,0.287588295,1.1382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h37.56.673,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,space,4.1928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h37.56.673,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,25,"[63.30129999999982,132.15839999999992,191.5307999999998,233.273,378.17160000000007,412.12110000000007,427.3663999999999,512.1419,528.0802999999999,687.4131000000002,711.1990000000001,728.6016000000002,982.1752000000002,1135.9089000000004,1198.5400999999995,1337.9619000000002,1392.4919000000004,1404.3347999999999,1438.1299000000004,1513.6095999999995,1717.7419000000004,1733.8422,1761.1995999999997,2004.0292999999997,2104.392]","[63.30139999999991,132.1585,191.5311000000001,233.2733999999999,378.17170000000016,412.1212999999998,427.36660000000006,512.142,528.0802999999999,687.4132999999999,711.1991000000002,728.6017000000003,982.1755,1135.9089999999999,1198.5403,1337.962,1392.492,1404.3349000000003,1438.1302,1513.6095999999995,1717.7420999999995,1733.8422999999998,1761.1997000000001,2004.0294999999999,2104.3922000000002]",,13,"[65.63230000000027,134.08910000000012,192.72650000000002,379.44120000000015,413.41289999999987,429.8491,513.0479,529.2921000000001,737.6313000000004,1393.2803999999999,1405.7142,1515.7218000000003,1762.0435000000004]","[65.6323999999999,134.08910000000012,192.7267000000002,379.44130000000024,413.41310000000004,429.84920000000017,513.0481000000002,529.2923000000003,737.6314,1393.2805000000005,1405.7142,1515.7219,1762.0436000000002]",12,"[234.5335,688.6091000000001,712.3245000000001,986.2776000000001,1137.4036000000003,1199.4004999999997,1339.2726999999998,1439.4371999999998,1719.3329999999996,1734.7026000000003,2010.8034,2105.4354]","[234.5335,688.6091999999998,712.3246000000001,986.2776999999998,1137.4039,1199.4007,1339.2726999999998,1439.4373000000005,1719.3329999999996,1734.7026999999998,2010.8034999999998,2105.4354]","[""legit_button""]",4.858728557,0.8456,0.45913219,1.7813,0.005045409,1.1496,,,,,,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,0,0,0,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h37.56.673,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,26,"[63.30129999999982,132.15839999999992,191.5307999999998,233.273,378.17160000000007,412.12110000000007,427.3663999999999,512.1419,528.0802999999999,687.4131000000002,711.1990000000001,728.6016000000002,982.1752000000002,1135.9089000000004,1198.5400999999995,1337.9619000000002,1392.4919000000004,1404.3347999999999,1438.1299000000004,1513.6095999999995,1717.7419000000004,1733.8422,1761.1995999999997,2004.0292999999997,2104.392,2137.3030999999996]","[63.30139999999991,132.1585,191.5311000000001,233.2733999999999,378.17170000000016,412.1212999999998,427.36660000000006,512.142,528.0802999999999,687.4132999999999,711.1991000000002,728.6017000000003,982.1755,1135.9089999999999,1198.5403,1337.962,1392.492,1404.3349000000003,1438.1302,1513.6095999999995,1717.7420999999995,1733.8422999999998,1761.1997000000001,2004.0294999999999,2104.3922000000002,2137.3032000000003]",,13,"[65.63230000000027,134.08910000000012,192.72650000000002,379.44120000000015,413.41289999999987,429.8491,513.0479,529.2921000000001,737.6313000000004,1393.2803999999999,1405.7142,1515.7218000000003,1762.0435000000004]","[65.6323999999999,134.08910000000012,192.7267000000002,379.44130000000024,413.41310000000004,429.84920000000017,513.0481000000002,529.2923000000003,737.6314,1393.2805000000005,1405.7142,1515.7219,1762.0436000000002]",13,"[234.5335,688.6091000000001,712.3245000000001,986.2776000000001,1137.4036000000003,1199.4004999999997,1339.2726999999998,1439.4371999999998,1719.3329999999996,1734.7026000000003,2010.8034,2105.4354,2138.7261999999996]","[234.5335,688.6091999999998,712.3246000000001,986.2776999999998,1137.4039,1199.4007,1339.2726999999998,1439.4373000000005,1719.3329999999996,1734.7026999999998,2010.8034999999998,2105.4354,2138.7261999999996]","[""legit_button""]",3.728557013,1.1248,4.677093845,1.5989,4.717457114,0.7104,,,,,,resources/images/legit_30.png,legit,1,0.85,0,0,,,,,,,,,,,,0,1,1,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h37.56.673,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,27,"[63.30129999999982,132.15839999999992,191.5307999999998,233.273,378.17160000000007,412.12110000000007,427.3663999999999,512.1419,528.0802999999999,687.4131000000002,711.1990000000001,728.6016000000002,982.1752000000002,1135.9089000000004,1198.5400999999995,1337.9619000000002,1392.4919000000004,1404.3347999999999,1438.1299000000004,1513.6095999999995,1717.7419000000004,1733.8422,1761.1995999999997,2004.0292999999997,2104.392,2137.3030999999996,2157.9874000000004]","[63.30139999999991,132.1585,191.5311000000001,233.2733999999999,378.17170000000016,412.1212999999998,427.36660000000006,512.142,528.0802999999999,687.4132999999999,711.1991000000002,728.6017000000003,982.1755,1135.9089999999999,1198.5403,1337.962,1392.492,1404.3349000000003,1438.1302,1513.6095999999995,1717.7420999999995,1733.8422999999998,1761.1997000000001,2004.0294999999999,2104.3922000000002,2137.3032000000003,2157.9875999999995]",,13,"[65.63230000000027,134.08910000000012,192.72650000000002,379.44120000000015,413.41289999999987,429.8491,513.0479,529.2921000000001,737.6313000000004,1393.2803999999999,1405.7142,1515.7218000000003,1762.0435000000004]","[65.6323999999999,134.08910000000012,192.7267000000002,379.44130000000024,413.41310000000004,429.84920000000017,513.0481000000002,529.2923000000003,737.6314,1393.2805000000005,1405.7142,1515.7219,1762.0436000000002]",14,"[234.5335,688.6091000000001,712.3245000000001,986.2776000000001,1137.4036000000003,1199.4004999999997,1339.2726999999998,1439.4371999999998,1719.3329999999996,1734.7026000000003,2010.8034,2105.4354,2138.7261999999996,2159.3306]","[234.5335,688.6091999999998,712.3246000000001,986.2776999999998,1137.4039,1199.4007,1339.2726999999998,1439.4373000000005,1719.3329999999996,1734.7026999999998,2010.8034999999998,2105.4354,2138.7261999999996,2159.3306999999995]","[""legit_button""]",6.654894046,0.7424,2.477295661,1.3079,2.093844601,1.8439,,,,,,resources/images/scam_23.png,scam,1,0.8,0,0,,,,,,,,,,,,0,2,2,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h37.56.673,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,28,"[63.30129999999982,132.15839999999992,191.5307999999998,233.273,378.17160000000007,412.12110000000007,427.3663999999999,512.1419,528.0802999999999,687.4131000000002,711.1990000000001,728.6016000000002,982.1752000000002,1135.9089000000004,1198.5400999999995,1337.9619000000002,1392.4919000000004,1404.3347999999999,1438.1299000000004,1513.6095999999995,1717.7419000000004,1733.8422,1761.1995999999997,2004.0292999999997,2104.392,2137.3030999999996,2157.9874000000004,2183.3490999999995]","[63.30139999999991,132.1585,191.5311000000001,233.2733999999999,378.17170000000016,412.1212999999998,427.36660000000006,512.142,528.0802999999999,687.4132999999999,711.1991000000002,728.6017000000003,982.1755,1135.9089999999999,1198.5403,1337.962,1392.492,1404.3349000000003,1438.1302,1513.6095999999995,1717.7420999999995,1733.8422999999998,1761.1997000000001,2004.0294999999999,2104.3922000000002,2137.3032000000003,2157.9875999999995,2183.3493]",,13,"[65.63230000000027,134.08910000000012,192.72650000000002,379.44120000000015,413.41289999999987,429.8491,513.0479,529.2921000000001,737.6313000000004,1393.2803999999999,1405.7142,1515.7218000000003,1762.0435000000004]","[65.6323999999999,134.08910000000012,192.7267000000002,379.44130000000024,413.41310000000004,429.84920000000017,513.0481000000002,529.2923000000003,737.6314,1393.2805000000005,1405.7142,1515.7219,1762.0436000000002]",15,"[234.5335,688.6091000000001,712.3245000000001,986.2776000000001,1137.4036000000003,1199.4004999999997,1339.2726999999998,1439.4371999999998,1719.3329999999996,1734.7026000000003,2010.8034,2105.4354,2138.7261999999996,2159.3306,2203.1741]","[234.5335,688.6091999999998,712.3246000000001,986.2776999999998,1137.4039,1199.4007,1339.2726999999998,1439.4373000000005,1719.3329999999996,1734.7026999999998,2010.8034999999998,2105.4354,2138.7261999999996,2159.3306999999995,2203.1741999999995]","[""legit_button""]",3.153380424,1.1592,0.105953582,2.8943,0.105953582,0.6106,,,,,,resources/images/scam18.png,scam,1,0.65,0,0,,,,,,,,,,,,0,3,3,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_18h37.56.673,SLSIC_O,2022.2.5,Win32,60.24096386,,,,,,,,,,,29,"[63.30129999999982,132.15839999999992,191.5307999999998,233.273,378.17160000000007,412.12110000000007,427.3663999999999,512.1419,528.0802999999999,687.4131000000002,711.1990000000001,728.6016000000002,982.1752000000002,1135.9089000000004,1198.5400999999995,1337.9619000000002,1392.4919000000004,1404.3347999999999,1438.1299000000004,1513.6095999999995,1717.7419000000004,1733.8422,1761.1995999999997,2004.0292999999997,2104.392,2137.3030999999996,2157.9874000000004,2183.3490999999995,2293.8682999999996]","[63.30139999999991,132.1585,191.5311000000001,233.2733999999999,378.17170000000016,412.1212999999998,427.36660000000006,512.142,528.0802999999999,687.4132999999999,711.1991000000002,728.6017000000003,982.1755,1135.9089999999999,1198.5403,1337.962,1392.492,1404.3349000000003,1438.1302,1513.6095999999995,1717.7420999999995,1733.8422999999998,1761.1997000000001,2004.0294999999999,2104.3922000000002,2137.3032000000003,2157.9875999999995,2183.3493,2293.8685]",,13,"[65.63230000000027,134.08910000000012,192.72650000000002,379.44120000000015,413.41289999999987,429.8491,513.0479,529.2921000000001,737.6313000000004,1393.2803999999999,1405.7142,1515.7218000000003,1762.0435000000004]","[65.6323999999999,134.08910000000012,192.7267000000002,379.44130000000024,413.41310000000004,429.84920000000017,513.0481000000002,529.2923000000003,737.6314,1393.2805000000005,1405.7142,1515.7219,1762.0436000000002]",16,"[234.5335,688.6091000000001,712.3245000000001,986.2776000000001,1137.4036000000003,1199.4004999999997,1339.2726999999998,1439.4371999999998,1719.3329999999996,1734.7026000000003,2010.8034,2105.4354,2138.7261999999996,2159.3306,2203.1741,2295.0189]","[234.5335,688.6091999999998,712.3246000000001,986.2776999999998,1137.4039,1199.4007,1339.2726999999998,1439.4373000000005,1719.3329999999996,1734.7026999999998,2010.8034999999998,2105.4354,2138.7261999999996,2159.3306999999995,2203.1741999999995,2295.0189]","[""legit_button""]",6.432896065,1.7179,2.295660949,1.0817,2.265388496,0.4753,,,,,,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,,0,4,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
