bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_8.keys,key_resp_8.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,button_4.numClicks,button_4.timesOn,button_4.timesOff,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,001,2025-05-08_19h26.57.255,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,5,"[197.7875,246.6025,276.407,340.395,392.8250999999996]","[197.7875,246.6025,276.407,340.395,392.8250999999996]",,5,"[201.10940000000036,247.96830000000074,280.5642000000011,344.7362000000011,394.0092000000011]","[201.1095,247.96830000000074,280.5642000000011,344.7362000000011,394.0092000000011]",0,[],[],"[""scam_button""]",7.955555556,1.7792,8.122222222,3.0721,3.088888889,2.5453,0,4,4,17,1,resources/images/scam10.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h26.57.255,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,6,"[197.7875,246.6025,276.407,340.395,392.8250999999996,414.572]","[197.7875,246.6025,276.407,340.395,392.8250999999996,414.572]",,6,"[201.10940000000036,247.96830000000074,280.5642000000011,344.7362000000011,394.0092000000011,416.0468000000007]","[201.1095,247.96830000000074,280.5642000000011,344.7362000000011,394.0092000000011,416.0468000000007]",0,[],[],"[""scam_button""]",8.955555556,1.654,3.944444444,3.7659,1.855555556,1.893,0,5,5,12,1,resources/images/legit5-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h26.57.255,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,7,"[197.7875,246.6025,276.407,340.395,392.8250999999996,414.572,434.1307999999989]","[197.7875,246.6025,276.407,340.395,392.8250999999996,414.572,434.1309000000004]",,6,"[201.10940000000036,247.96830000000074,280.5642000000011,344.7362000000011,394.0092000000011,416.0468000000007]","[201.1095,247.96830000000074,280.5642000000011,344.7362000000011,394.0092000000011,416.0468000000007]",1,[435.3466999999992],[435.34679999999884],"[""legit_button""]",8.988888889,1.7201,9.066666667,1.8949,2.066666667,2.7599,0,6,6,15,1,resources/images/legit8.png,legit,0.8,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h26.57.255,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,8,"[197.7875,246.6025,276.407,340.395,392.8250999999996,414.572,434.1307999999989,453.4725999999996]","[197.7875,246.6025,276.407,340.395,392.8250999999996,414.572,434.1309000000004,453.4725999999996]",,7,"[201.10940000000036,247.96830000000074,280.5642000000011,344.7362000000011,394.0092000000011,416.0468000000007,454.80699999999996]","[201.1095,247.96830000000074,280.5642000000011,344.7362000000011,394.0092000000011,416.0468000000007,454.80699999999996]",1,[435.3466999999992],[435.34679999999884],"[""scam_button""]",4.055555556,2.1494,7.844444444,4.5063,6,3.5808,0,7,7,6,1,resources/images/scam4.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h26.57.255,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,9,"[197.7875,246.6025,276.407,340.395,392.8250999999996,414.572,434.1307999999989,453.4725999999996,491.294799999999]","[197.7875,246.6025,276.407,340.395,392.8250999999996,414.572,434.1309000000004,453.4725999999996,491.294799999999]",,7,"[201.10940000000036,247.96830000000074,280.5642000000011,344.7362000000011,394.0092000000011,416.0468000000007,454.80699999999996]","[201.1095,247.96830000000074,280.5642000000011,344.7362000000011,394.0092000000011,416.0468000000007,454.80699999999996]",2,"[435.3466999999992,492.45319999999924]","[435.34679999999884,492.45319999999924]","[""legit_button""]",6.044444444,2.6454,5,3.8694,3.977777778,3.0342,0,8,8,22,1,resources/images/legit17-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h26.57.255,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,10,"[197.7875,246.6025,276.407,340.395,392.8250999999996,414.572,434.1307999999989,453.4725999999996,491.294799999999,518.6299000000005]","[197.7875,246.6025,276.407,340.395,392.8250999999996,414.572,434.1309000000004,453.4725999999996,491.294799999999,518.6299000000005]",,7,"[201.10940000000036,247.96830000000074,280.5642000000011,344.7362000000011,394.0092000000011,416.0468000000007,454.80699999999996]","[201.1095,247.96830000000074,280.5642000000011,344.7362000000011,394.0092000000011,416.0468000000007,454.80699999999996]",3,"[435.3466999999992,492.45319999999924,519.8624000000004]","[435.34679999999884,492.45319999999924,519.8624000000004]","[""legit_button""]",9.155555556,1.644,9.077777778,2.0702,3.955555556,2.095,0,9,9,3,1,resources/images/legit1.png,legit,1,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h26.57.255,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,11,"[197.7875,246.6025,276.407,340.395,392.8250999999996,414.572,434.1307999999989,453.4725999999996,491.294799999999,518.6299000000005,540.4937999999989]","[197.7875,246.6025,276.407,340.395,392.8250999999996,414.572,434.1309000000004,453.4725999999996,491.294799999999,518.6299000000005,540.4937999999989]",,7,"[201.10940000000036,247.96830000000074,280.5642000000011,344.7362000000011,394.0092000000011,416.0468000000007,454.80699999999996]","[201.1095,247.96830000000074,280.5642000000011,344.7362000000011,394.0092000000011,416.0468000000007,454.80699999999996]",4,"[435.3466999999992,492.45319999999924,519.8624000000004,541.8935]","[435.34679999999884,492.45319999999924,519.8624000000004,541.8935]","[""legit_button""]",9.122222222,1.9646,9.033333333,1.3755,6.177777778,1.9276,0,10,10,8,1,resources/images/legit9-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h26.57.255,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,12,"[197.7875,246.6025,276.407,340.395,392.8250999999996,414.572,434.1307999999989,453.4725999999996,491.294799999999,518.6299000000005,540.4937999999989,571.2601999999993]","[197.7875,246.6025,276.407,340.395,392.8250999999996,414.572,434.1309000000004,453.4725999999996,491.294799999999,518.6299000000005,540.4937999999989,571.2602999999989]",,7,"[201.10940000000036,247.96830000000074,280.5642000000011,344.7362000000011,394.0092000000011,416.0468000000007,454.80699999999996]","[201.1095,247.96830000000074,280.5642000000011,344.7362000000011,394.0092000000011,416.0468000000007,454.80699999999996]",5,"[435.3466999999992,492.45319999999924,519.8624000000004,541.8935,572.3421999999993]","[435.34679999999884,492.45319999999924,519.8624000000004,541.8935,572.3421999999993]","[""legit_button""]",7.933333333,1.5798,7.9,1.1851,6.033333333,3.0712,0,11,11,11,1,resources/images/legit4-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h26.57.255,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,13,"[197.7875,246.6025,276.407,340.395,392.8250999999996,414.572,434.1307999999989,453.4725999999996,491.294799999999,518.6299000000005,540.4937999999989,571.2601999999993,589.232299999999]","[197.7875,246.6025,276.407,340.395,392.8250999999996,414.572,434.1309000000004,453.4725999999996,491.294799999999,518.6299000000005,540.4937999999989,571.2602999999989,589.232299999999]",,8,"[201.10940000000036,247.96830000000074,280.5642000000011,344.7362000000011,394.0092000000011,416.0468000000007,454.80699999999996,590.1993000000008]","[201.1095,247.96830000000074,280.5642000000011,344.7362000000011,394.0092000000011,416.0468000000007,454.80699999999996,590.1993000000008]",5,"[435.3466999999992,492.45319999999924,519.8624000000004,541.8935,572.3421999999993]","[435.34679999999884,492.45319999999924,519.8624000000004,541.8935,572.3421999999993]","[""scam_button""]",6.944444444,1.56,7.011111111,1.9768,5.966666667,2.0965,0,12,12,20,1,resources/images/scam12.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h26.57.255,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,14,"[197.7875,246.6025,276.407,340.395,392.8250999999996,414.572,434.1307999999989,453.4725999999996,491.294799999999,518.6299000000005,540.4937999999989,571.2601999999993,589.232299999999,608.4239000000005]","[197.7875,246.6025,276.407,340.395,392.8250999999996,414.572,434.1309000000004,453.4725999999996,491.294799999999,518.6299000000005,540.4937999999989,571.2602999999989,589.232299999999,608.4239000000005]",,8,"[201.10940000000036,247.96830000000074,280.5642000000011,344.7362000000011,394.0092000000011,416.0468000000007,454.80699999999996,590.1993000000008]","[201.1095,247.96830000000074,280.5642000000011,344.7362000000011,394.0092000000011,416.0468000000007,454.80699999999996,590.1993000000008]",6,"[435.3466999999992,492.45319999999924,519.8624000000004,541.8935,572.3421999999993,610.7754000000004]","[435.34679999999884,492.45319999999924,519.8624000000004,541.8935,572.3421999999993,610.7755000000001]","[""legit_button""]",5.1,2.6433,4.044444444,1.8192,6.011111111,3.3181,0,13,13,2,1,resources/images/scam3.png,scam,1.2,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h26.57.255,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,15,"[197.7875,246.6025,276.407,340.395,392.8250999999996,414.572,434.1307999999989,453.4725999999996,491.294799999999,518.6299000000005,540.4937999999989,571.2601999999993,589.232299999999,608.4239000000005,635.8161999999993]","[197.7875,246.6025,276.407,340.395,392.8250999999996,414.572,434.1309000000004,453.4725999999996,491.294799999999,518.6299000000005,540.4937999999989,571.2602999999989,589.232299999999,608.4239000000005,635.8162999999989]",,8,"[201.10940000000036,247.96830000000074,280.5642000000011,344.7362000000011,394.0092000000011,416.0468000000007,454.80699999999996,590.1993000000008]","[201.1095,247.96830000000074,280.5642000000011,344.7362000000011,394.0092000000011,416.0468000000007,454.80699999999996,590.1993000000008]",7,"[435.3466999999992,492.45319999999924,519.8624000000004,541.8935,572.3421999999993,610.7754000000004,637.2325999999997]","[435.34679999999884,492.45319999999924,519.8624000000004,541.8935,572.3421999999993,610.7755000000001,637.2325999999997]","[""legit_button""]",6.922222222,1.4175,6.922222222,0.9175,5.844444444,2.0313,0,14,14,9,1,resources/images/scam6.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h26.57.255,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,16,"[197.7875,246.6025,276.407,340.395,392.8250999999996,414.572,434.1307999999989,453.4725999999996,491.294799999999,518.6299000000005,540.4937999999989,571.2601999999993,589.232299999999,608.4239000000005,635.8161999999993,649.044799999999]","[197.7875,246.6025,276.407,340.395,392.8250999999996,414.572,434.1309000000004,453.4725999999996,491.294799999999,518.6299000000005,540.4937999999989,571.2602999999989,589.232299999999,608.4239000000005,635.8162999999989,649.044799999999]",,8,"[201.10940000000036,247.96830000000074,280.5642000000011,344.7362000000011,394.0092000000011,416.0468000000007,454.80699999999996,590.1993000000008]","[201.1095,247.96830000000074,280.5642000000011,344.7362000000011,394.0092000000011,416.0468000000007,454.80699999999996,590.1993000000008]",8,"[435.3466999999992,492.45319999999924,519.8624000000004,541.8935,572.3421999999993,610.7754000000004,637.2325999999997,651.6801999999993]","[435.34679999999884,492.45319999999924,519.8624000000004,541.8935,572.3421999999993,610.7755000000001,637.2325999999997,651.680299999999]","[""legit_button""]",7.077777778,1.8657,8.033333333,3.5145,7.944444444,3.1275,0,15,15,10,1,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h26.57.255,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,17,"[197.7875,246.6025,276.407,340.395,392.8250999999996,414.572,434.1307999999989,453.4725999999996,491.294799999999,518.6299000000005,540.4937999999989,571.2601999999993,589.232299999999,608.4239000000005,635.8161999999993,649.044799999999,679.0930999999997]","[197.7875,246.6025,276.407,340.395,392.8250999999996,414.572,434.1309000000004,453.4725999999996,491.294799999999,518.6299000000005,540.4937999999989,571.2602999999989,589.232299999999,608.4239000000005,635.8162999999989,649.044799999999,679.0931999999993]",,8,"[201.10940000000036,247.96830000000074,280.5642000000011,344.7362000000011,394.0092000000011,416.0468000000007,454.80699999999996,590.1993000000008]","[201.1095,247.96830000000074,280.5642000000011,344.7362000000011,394.0092000000011,416.0468000000007,454.80699999999996,590.1993000000008]",9,"[435.3466999999992,492.45319999999924,519.8624000000004,541.8935,572.3421999999993,610.7754000000004,637.2325999999997,651.6801999999993,680.299]","[435.34679999999884,492.45319999999924,519.8624000000004,541.8935,572.3421999999993,610.7755000000001,637.2325999999997,651.680299999999,680.299]","[""legit_button""]",6.877777778,1.1588,6.966666667,1.0604,5.944444444,1.8252,0,16,16,21,1,resources/images/legit14-EDIT.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h26.57.255,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,18,"[197.7875,246.6025,276.407,340.395,392.8250999999996,414.572,434.1307999999989,453.4725999999996,491.294799999999,518.6299000000005,540.4937999999989,571.2601999999993,589.232299999999,608.4239000000005,635.8161999999993,649.044799999999,679.0930999999997,701.982799999999]","[197.7875,246.6025,276.407,340.395,392.8250999999996,414.572,434.1309000000004,453.4725999999996,491.294799999999,518.6299000000005,540.4937999999989,571.2602999999989,589.232299999999,608.4239000000005,635.8162999999989,649.044799999999,679.0931999999993,701.9829000000004]",,8,"[201.10940000000036,247.96830000000074,280.5642000000011,344.7362000000011,394.0092000000011,416.0468000000007,454.80699999999996,590.1993000000008]","[201.1095,247.96830000000074,280.5642000000011,344.7362000000011,394.0092000000011,416.0468000000007,454.80699999999996,590.1993000000008]",10,"[435.3466999999992,492.45319999999924,519.8624000000004,541.8935,572.3421999999993,610.7754000000004,637.2325999999997,651.6801999999993,680.299,702.9744000000004]","[435.34679999999884,492.45319999999924,519.8624000000004,541.8935,572.3421999999993,610.7755000000001,637.2325999999997,651.680299999999,680.299,702.9745]","[""legit_button""]",9.122222222,1.3074,9.077777778,0.99,1.977777778,4.5854,0,17,17,5,1,resources/images/legit3.jpg,legit,1,0.73,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,001,2025-05-08_19h26.57.255,SLSIC_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,19,"[197.7875,246.6025,276.407,340.395,392.8250999999996,414.572,434.1307999999989,453.4725999999996,491.294799999999,518.6299000000005,540.4937999999989,571.2601999999993,589.232299999999,608.4239000000005,635.8161999999993,649.044799999999,679.0930999999997,701.982799999999,718.8120999999996]","[197.7875,246.6025,276.407,340.395,392.8250999999996,414.572,434.1309000000004,453.4725999999996,491.294799999999,518.6299000000005,540.4937999999989,571.2602999999989,589.232299999999,608.4239000000005,635.8162999999989,649.044799999999,679.0931999999993,701.9829000000004,718.8120999999996]",,8,"[201.10940000000036,247.96830000000074,280.5642000000011,344.7362000000011,394.0092000000011,416.0468000000007,454.80699999999996,590.1993000000008]","[201.1095,247.96830000000074,280.5642000000011,344.7362000000011,394.0092000000011,416.0468000000007,454.80699999999996,590.1993000000008]",11,"[435.3466999999992,492.45319999999924,519.8624000000004,541.8935,572.3421999999993,610.7754000000004,637.2325999999997,651.6801999999993,680.299,702.9744000000004,720.4789000000004]","[435.34679999999884,492.45319999999924,519.8624000000004,541.8935,572.3421999999993,610.7755000000001,637.2325999999997,651.680299999999,680.299,702.9745,720.4789000000004]","[""legit_button""]",8.088888889,1.443,8.066666667,1.1337,5.922222222,1.5427,0,18,18,16,1,resources/images/scam13.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
